GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
2806        16   58741035   58768246    207       6  351827     -0.54159      0.70595        0.704   1000
146227      16   66461200   66527432     24       2  351827      -1.4218      0.92246        0.917   1000
123920      16   66637935   66647795      3       1  351827      -1.3492      0.91136        0.908   1000
146223      16   66648653   66730610      5       1  351827      -1.0076      0.84319        0.828   1000
283847      16   66788879   66835523      1       1  351827       1.5094     0.065599        0.061   1000
3299        16   67197288   67203848      1       1  351827    -0.066424      0.52648        0.509   1000
8996        16   67204400   67209640      1       1  351827    -0.066424      0.52648        0.509   1000
29800       16   67428322   67450339    421       5  351827       0.2641      0.39585        0.391   1000
57610       16   67756973   67840788    307       3  351827      0.47461      0.31753        0.319   1000
55815       16   67840829   67861971     36       2  351827      0.18844      0.42527         0.43   1000
3931        16   67973787   67978656    161       3  351827      0.55947      0.28792        0.299   1000
4775        16   68118654   68263162    140       5  351827       1.5287     0.063164        0.064   1000
54496       16   68344877   68391169    436      10  351827       1.2318      0.10902        0.109   1000
55512       16   68392230   68482409     65       3  351827      0.87686      0.19028        0.184   1000
1001        16   68678151   68732959     54       2  351827      0.70429      0.24062         0.22   1000
999         16   68771128   68869445     98       2  351827       1.1156      0.13229        0.114   1000
84916       16   69166499   69202937    121       6  351827      0.79405      0.21358        0.223   1000
6645        16   69221050   69342955     59       2  351827      0.37158       0.3551        0.357   1000
27183       16   69345242   69358951     18       1  351827        1.749     0.040144        0.038   1000
80777       16   69458498   69500167      2       1  351827      -1.2652       0.8971        0.898   1000
28987       16   69775757   69788871     17       1  351827      0.67779      0.24895        0.257   1000
55066       16   70147529   70196437    102       2  351827      0.47148      0.31865        0.324   1000
118460      16   70284134   70285833    481      19  351827     -0.26317      0.60379        0.589   1000
16          16   70286198   70323452     55       3  351827      0.48081      0.31533        0.334   1000
25839       16   70514472   70557457      3       2  351827    0.0070126       0.4972        0.526   1000
23450       16   70557691   70611571      2       1  351827      0.32096      0.37412        0.393   1000
7571        16   71481500   71496295    143       8  351827       1.4819     0.069189        0.059   1000
91862       16   71660056   71675868    100       2  351827     -0.34258      0.63404        0.624   1000
23035       16   71678827   71757798     89       2  351827     -0.30654       0.6204        0.611   1000
9798        16   71928311   71964542     31       1  351827      0.49798      0.30925        0.324   1000
342372      16   71963441   72033877     85       6  351827       2.6283     0.004291       0.0046   5000
1723        16   72042643   72059316     60       2  351827        2.241     0.012515        0.011   1000
3250        16   72097125   72111145      1       1  351827      0.61214      0.27022        0.247   1000
2734        16   74481325   74641042     20       2  351827     0.071588      0.47146        0.444   1000
55159       16   74655297   74700779    260       6  351827      0.16162       0.4358         0.43   1000
197259      16   74705753   74734789      7       2  351827      0.20643      0.41823        0.416   1000
79726       16   74907468   75019026     19       3  351827       1.4696     0.070839         0.07   1000
162239      16   75182392   75206132     91       5  351827    -0.057972      0.52311        0.533   1000
1504        16   75252884   75258822    101       1  351827     -0.37517      0.64623        0.646   1000
9564        16   75262928   75301951      5       1  351827      -1.0523      0.85366        0.854   1000
10428       16   75327608   75467387     41       2  351827      0.83714      0.20126        0.202   1000
23563       16   75562428   75570180     83       6  351827      0.53177      0.29744        0.296   1000
79583       16   75572015   75590184     67       3  351827     -0.91726       0.8205        0.807   1000
23536       16   75622718   75657221    318      12  351827      -1.2792      0.89959        0.879   1000
22879       16   77224821   77233543     28       4  351827       1.0043      0.15762        0.158   1000
100130958   16   77233349   77246976    254       9  351827       4.5755   2.3759e-06       0.0001  10000
170692      16   77316025   77469011     71       1  351827      -1.3426       0.9103        0.909   1000
283927      16   77756389   77809332     91       5  351827      -1.2317      0.89097        0.881   1000
57687       16   77822483   78014001     33       3  351827     -0.28812      0.61337        0.618   1000
51741       16   78133310   79246567     40       3  351827      -2.5546      0.99468        0.997   1000
83657       16   80574854   80584713     22       1  351827       0.9781      0.16401         0.17   1000
124359      16   80637675   80838175      5       1  351827      -1.6017      0.94539        0.942   1000
56942       16   81009699   81040713    148       2  351827     -0.29137      0.61462        0.641   1000
55839       16   81040103   81066712    289       5  351827     -0.65554      0.74394        0.745   1000
2653        16   81115552   81129980     17       2  351827     -0.91078      0.81879         0.82   1000
93517       16   82031251   82045093     43       3  351827     -0.72953      0.76716        0.763   1000
10200       16   82181767   82203829    153       5  351827      0.88492       0.1881        0.199   1000
123872      16   84178865   84211524    113       6  351827      0.59536       0.2758        0.245   1000
9013        16   84211453   84220676    174      12  351827       0.4011      0.34417        0.307   1000
161931      16   84224723   84230772     94      10  351827     -0.38109      0.64843        0.651   1000
93107       16   84254741   84273356      3       1  351827      -1.7527      0.96018        0.962   1000
58189       16   84328244   84363450      7       2  351827      -0.3358      0.63149        0.643   1000
9914        16   84402129   84497793     31       4  351827     -0.26363      0.60397        0.592   1000
23406       16   84599202   84651669     13       2  351827      0.88944      0.18688        0.179   1000
79786       16   84682131   84701187     41       4  351827     -0.41763      0.66189        0.633   1000
339145      16   85131964   85146114      6       1  351827      -1.1631      0.87761        0.858   1000
1327        16   85833173   85840608      6       1  351827     -0.13521      0.55378        0.575   1000
64779       16   86563782   86588841     49       3  351827     -0.71134      0.76156        0.749   1000
54758       16   87730239   87799603    123      14  351827   -0.0010127       0.5004        0.501   1000
115992      16   88762903   88772829     53       7  351827         1.69     0.045511        0.036   1000
348180      16   88772891   88781794     25       4  351827      0.21213        0.416        0.422   1000
81620       16   88870186   88875666     69       5  351827     -0.56279      0.71321        0.715   1000
353         16   88875877   88878342      7       2  351827     -0.26298      0.60372        0.615   1000
863         16   88941263   89043568      1       1  351827    -0.003746      0.50149        0.481   1000
197322      16   89160217   89222171     12       2  351827      0.02121      0.49154        0.493   1000
1013        16   89238163   89261900     15       1  351827      0.45055      0.32616        0.338   1000
146429      16   89262169   89267757    220      12  351827       0.5632      0.28665        0.309   1000
197320      16   89284111   89302402     98       8  351827      0.62086      0.26735        0.268   1000
29123       16   89334029   89556969      2       1  351827     -0.40697      0.65799        0.635   1000
27132       16   89642176   89663654     53       8  351827       1.8809     0.029993        0.028   1000
5119        16   89710839   89724193     27       7  351827     -0.39942      0.65521        0.656   1000
8558        16   89753076   89762772    440      24  351827       2.2739     0.011486        0.014   1000
124044      16   89762765   89768131      1       1  351827      0.14296      0.44316        0.429   1000
9605        16   89773541   89787398    228      17  351827       1.7726      0.03815        0.035   1000
92822       16   89786393   89807333    382       7  351827     -0.75902      0.77608        0.798   1000
2175        16   89803959   89883066    278      12  351827      0.40656      0.34216        0.329   1000
84501       16   89894883   89937727     47       3  351827       1.7794     0.037586        0.035   1000
4157        16   89984287   89987385    360       6  351827     -0.29224      0.61495        0.623   1000
10381       16   89988417   90002505     49       2  351827      -1.6812      0.95364        0.951   1000
54849       16   90014560   90034468     14       2  351827       1.2898     0.098565          0.1   1000
92806       16   90036183   90039240      2       1  351827      0.16782      0.43336         0.42   1000
79007       16   90071279   90085937    121       8  351827       1.6949     0.045049        0.041   1000
2622        16   90086056   90111379    103       7  351827       1.8031      0.03569        0.029   1000
8447        17       6009      31421      5       2  351827     -0.39189      0.65243        0.654   1000
9501        17      62180     202633      9       3  351827      0.17013      0.43245        0.433   1000
100506388   17     180996     183279     12       3  351827      0.58613      0.27889        0.286   1000
400566      17     260118     264457     63       9  351827     -0.64619      0.74092        0.754   1000
359845      17     289769     295731      6       2  351827     0.079113      0.46847        0.471   1000
55275       17     411908     618096    167      16  351827     -0.19764      0.57834        0.578   1000
79850       17     635847     646075     67       6  351827     0.092739      0.46306        0.472   1000
50628       17     647661     656038      5       1  351827     -0.64356      0.74007        0.739   1000
55178       17     685513     695741     23       3  351827      -0.9677       0.8334        0.825   1000
727910      17    1606084    1613662     19       2  351827       1.3509     0.088368        0.096   1000
5345        17    1646015    1658562     23       3  351827       1.0272      0.15216        0.146   1000
5176        17    1665259    1680859      1       1  351827     -0.25737      0.60155        0.583   1000
114826      17    1682829    1733175     47       4  351827     0.027546      0.48901        0.484   1000
6117        17    1733273    1802848     44       4  351827       1.3471     0.088977        0.094   1000
1801        17    1933431    1947183      8       2  351827    -0.019333      0.50771          0.5   1000
63826       17    2207244    2228553    318       8  351827       1.3633     0.086394        0.082   1000
79066       17    2319343    2415200     32       5  351827       1.5225     0.063938        0.062   1000
4995        17    3181184    3182268    198       6  351827       -2.005      0.97752        0.986   1000
4994        17    3194929    3195876      7       1  351827     -0.85364      0.80335        0.807   1000
443         17    3377404    3402700     91       3  351827      -1.5643      0.94113        0.942   1000
162514      17    3413796    3461289     69       8  351827       0.2245      0.41118        0.407   1000
7442        17    3468740    3512705     18       2  351827     -0.67506      0.75018        0.734   1000
23729       17    3511556    3539616    102      12  351827     -0.26548      0.60468        0.593   1000
1497        17    3539762    3566397     46       3  351827     -0.70243      0.75879         0.76   1000
30851       17    3566187    3571973     10       2  351827       1.1931      0.11642        0.111   1000
124936      17    4046441    4060995      3       1  351827      0.21384      0.41534        0.433   1000
10514       17    4442191    4458921      5       1  351827      0.23545      0.40693        0.389   1000
409         17    4613789    4624795     40       2  351827     -0.13429      0.55341        0.557   1000
284013      17    4688580    4689729     17       2  351827      0.84379      0.19939         0.18   1000
5338        17    4710396    4726727     18       3  351827     -0.01009      0.50403        0.492   1000
2811        17    4835312    4838325      7       1  351827     -0.22915      0.59062        0.593   1000
2027        17    4853404    4860426     24       2  351827     -0.78626      0.78414        0.765   1000
9552        17    4862521    4871132     38       2  351827     0.054576      0.47824        0.491   1000
124961      17    4981754    4999669      1       1  351827     -0.20908      0.58281        0.598   1000
7775        17    5009029    5026411     48       4  351827    -0.010756      0.50429        0.511   1000
9098        17    5031687    5078327    140       7  351827       1.7433     0.040636        0.037   1000
9135        17    5185558    5289132    208       4  351827       2.0711     0.019175         0.02   1000
79003       17    5389694    5394134      7       1  351827    -0.097198      0.53872        0.519   1000
83394       17    6354583    6459877     44       3  351827       1.0852      0.13892        0.128   1000
9851        17    6481645    6545066     68       3  351827       1.0493      0.14702         0.14   1000
51003       17    6546633    6555191    141       5  351827      0.53287      0.29706        0.291   1000
388327      17    6555059    6556617    142       5  351827      0.66466      0.25313        0.252   1000
433         17    7004641    7018292     12       2  351827     0.079104      0.46847        0.475   1000
432         17    7076750    7082883      7       2  351827        1.557     0.059731        0.062   1000
37          17    7120444    7128586     53       3  351827       1.2373      0.10799        0.108   1000
23399       17    7146906    7155259      2       1  351827      0.87881      0.18975        0.197   1000
1366        17    7163222    7166863     27       2  351827       1.1834      0.11833        0.114   1000
6517        17    7184986    7191367     33       2  351827       1.5949      0.05537         0.06   1000
1984        17    7210318    7215782     42       4  351827      0.46796      0.31991         0.33   1000
1140        17    7348406    7360932    160       6  351827      0.03248      0.48704        0.493   1000
643664      17    7370504    7386383     29       1  351827      0.41281      0.33987        0.357   1000
6462        17    7517382    7536700     39       6  351827      -1.0138      0.84465        0.834   1000
112483      17    7529552    7531194     10       1  351827      0.33698      0.36807         0.35   1000
482         17    7554254    7561089      8       2  351827     0.073471      0.47072         0.48   1000
1949        17    7608520    7614693      6       1  351827      -1.3884       0.9175        0.927   1000
146754      17    7620631    7737058      3       1  351827      0.26842      0.39419        0.391   1000
84316       17    7760003    7788608     50       4  351827      0.58393      0.27963        0.266   1000
6844        17    8062465    8066293     60       3  351827     -0.12893      0.55129        0.563   1000
80169       17    8128139    8151413     37       3  351827      0.19073      0.42437        0.451   1000
5198        17    8152596    8173809      3       1  351827     -0.29652      0.61658        0.621   1000
162387      17    8700428    8702667     41       2  351827     -0.50661      0.69378        0.693   1000
9482        17    9153788    9479275     19       1  351827      0.81001      0.20897        0.195   1000
4621        17   10531843   10560626    137       3  351827       3.0272     0.001234       0.0009  10000
6341        17   10583649   10600885    122       2  351827       3.0457    0.0011606        0.001  10000
388335      17   10616631   10633646    130       2  351827       3.0222    0.0012547        0.001  10000
9912        17   12692829   12894960     92       4  351827      0.79983       0.2119        0.219   1000
60528       17   12894929   12921381    140       5  351827     -0.70061      0.75823         0.75   1000
64518       17   15207129   15244958    100       5  351827      -2.2077      0.98637        0.988   1000
284040      17   15339332   15370925     96       6  351827      -2.2761      0.98858        0.988   1000
201158      17   15405578   15466945     52       5  351827      -1.3098      0.90487        0.921   1000
57335       17   15602891   15624101     19       3  351827      0.21066      0.41658         0.44   1000
353149      17   15635591   15648098     47       5  351827     -0.34607      0.63536        0.654   1000
136         17   15848231   15879210    288       3  351827      0.82979      0.20333          0.2   1000
125150      17   15879874   15903006    326       5  351827      0.84038      0.20035        0.203   1000
54902       17   15902694   15932723    304       3  351827      0.86397       0.1938        0.195   1000
9611        17   15933408   16118874      1       1  351827       1.1344      0.12832         0.12   1000
9487        17   16120509   16230098      2       1  351827       1.2344      0.10853         0.11   1000
201161      17   16245831   16256812    194       3  351827      0.99181      0.16064        0.154   1000
51393       17   16318856   16340317    108       7  351827       1.3407     0.090001        0.078   1000
388341      17   16345319   16395505    101       5  351827       1.6093     0.053778        0.063   1000
201163      17   17115523   17140502    202      13  351827      0.14109       0.4439        0.462   1000
146691      17   17746822   17875784    449      10  351827       1.3292     0.091898        0.104   1000
91647       17   17921334   17942483     16       2  351827       1.3212      0.09321        0.076   1000
1819        17   17991181   18011299     70       6  351827       1.0664      0.14312        0.127   1000
51168       17   18012020   18083116    410       8  351827       1.3179     0.093763        0.106   1000
54890       17   18086867   18113268     16       1  351827     -0.04966       0.5198        0.556   1000
7156        17   18177235   18218321    107       7  351827       2.2384     0.012597        0.013   1000
6470        17   18231187   18266856    125       4  351827      0.86152      0.19448        0.182   1000
147166      17   18601311   18639431     67       6  351827      -0.8275      0.79602        0.803   1000
10517       17   18647326   18682662      1       1  351827     0.048682      0.48059          0.5   1000
51030       17   18684458   18710027    183       7  351827     -0.96844      0.83359        0.833   1000
5636        17   18759612   18834600    179       6  351827     -0.81757       0.7932        0.795   1000
92521       17   19912649   20218072    349       8  351827     -0.53503      0.70368        0.692   1000
339184      17   20766708   20799453     30       3  351827     -0.67309      0.74956        0.779   1000
23326       17   20902906   20946722    135       6  351827     -0.14057       0.5559        0.552   1000
25979       17   21030241   21095285      7       1  351827      0.22229      0.41204        0.394   1000
201229      17   26205340   26220409     10       1  351827     -0.11478      0.54569        0.558   1000
27346       17   26646121   26655711      3       2  351827     0.082802        0.467        0.473   1000
26073       17   26673659   26684603     60       5  351827      0.19921      0.42105        0.406   1000
7448        17   26694298   26697373     58       2  351827      -1.0418      0.85125        0.846   1000
23098       17   26698683   26728062     11       1  351827    -0.033741      0.51346        0.501   1000
147011      17   27030214   27039127    149      12  351827      0.88785      0.18731          0.2   1000
116238      17   27051366   27053949      5       1  351827     -0.15787      0.56272        0.568   1000
284086      17   27055822   27069784      6       1  351827      0.28211      0.38893        0.411   1000
55731       17   27082996   27169857      3       1  351827      0.22155      0.41233        0.406   1000
51268       17   27369918   27384245      1       1  351827     -0.48307      0.68548        0.686   1000
9220        17   27400539   27402627     62       4  351827     -0.72027      0.76432        0.752   1000
57551       17   27717943   27878921      2       1  351827      -0.2785      0.60969        0.603   1000
90313       17   27894198   27900175     11       2  351827      -1.3709       0.9148        0.915   1000
84940       17   27941774   27949926     11       2  351827     -0.72414      0.76551        0.749   1000
84081       17   28443821   28513493     36       1  351827      -1.4496      0.92641        0.929   1000
642         17   28575213   28619184      8       1  351827      0.43251      0.33269        0.361   1000
1362        17   28705942   28796675      1       1  351827      0.66684      0.25244        0.239   1000
9527        17   28804426   28853832    579       7  351827      0.28046      0.38956         0.38   1000
51379       17   29109702   29151778     61       6  351827     -0.84086      0.79979        0.799   1000
79915       17   29159020   29222295    452       3  351827       1.9426      0.02603        0.031   1000
2124        17   29629888   29641130     14       1  351827       1.7399     0.040938        0.047   1000
2123        17   29643428   29648767     34       2  351827       1.7801     0.037526        0.043   1000
84440       17   29718642   29865232      3       1  351827      0.77656      0.21871        0.221   1000
114659      17   30348155   30380519    103       1  351827       0.6313      0.26392        0.274   1000
55288       17   30469473   30552746      9       2  351827       1.0964      0.13646        0.135   1000
26022       17   31254928   31268667     22       3  351827     -0.33383      0.63074        0.653   1000
10693       17   33254878   33307968     59       5  351827      0.48865      0.31254        0.331   1000
3980        17   33307517   33332088    129      12  351827     -0.38653      0.65045        0.672   1000
162394      17   33570086   33594768    105       6  351827     -0.25366      0.60012        0.595   1000
91607       17   33677324   33700821     29       3  351827     -0.61566      0.73094        0.725   1000
146857      17   33762115   33775856     30       3  351827     -0.33878      0.63261         0.64   1000
54883       17   36956687   36981603     16       2  351827     -0.44351       0.6713         0.63   1000
3927        17   37026112   37078023      4       1  351827      -2.1082      0.98249        0.976   1000
10948       17   37793333   37820454     12       2  351827       0.3378      0.36776        0.371   1000
93210       17   37827375   37844310    519       6  351827      -0.2151      0.58516        0.567   1000
55876       17   38060848   38074903     99       2  351827     0.010398      0.49585        0.498   1000
9862        17   38175350   38210889    161      10  351827       2.1185     0.017064        0.014   1000
339287      17   38278235   38293047     53       6  351827      0.31813      0.37519        0.385   1000
22794       17   38296507   38328431     39       1  351827        1.215      0.11217        0.125   1000
51195       17   38334242   38351906     25       3  351827      0.66946       0.2516        0.279   1000
3487        17   38599676   38613982      1       1  351827       1.8617     0.031324        0.037   1000
342574      17   38933060   38938786     13       2  351827      -2.8933      0.99809        0.997   1000
147184      17   38975344   38992526    121       9  351827     -0.74698      0.77246        0.782   1000
25984       17   39078948   39093895    267      16  351827      -0.5273      0.70101        0.763   1000
390792      17   39114669   39123144    219      11  351827     -0.85231      0.80298        0.808   1000
125115      17   39133968   39143387    153       6  351827        -1.02      0.84614        0.851   1000
3882        17   39615765   39623638    424      18  351827       -1.372      0.91496        0.921   1000
10209       17   39845127   39847898      2       1  351827       1.0704      0.14221         0.15   1000
115024      17   39981334   39992523    285       8  351827     -0.80414      0.78934        0.815   1000
83538       17   40086888   40117669      2       1  351827     -0.22773      0.59007        0.585   1000
1267        17   40118737   40129754      1       1  351827      -1.4173       0.9218        0.933   1000
79132       17   40253422   40264751     62       4  351827     -0.80738      0.79028         0.79   1000
6776        17   40439565   40463961      1       1  351827      0.11823      0.45294        0.449   1000
284119      17   40554467   40575506     31       1  351827      0.37646      0.35329        0.352   1000
4669        17   40687951   40696467      8       1  351827      0.94491      0.17235        0.203   1000
3292        17   40703984   40707232    132       6  351827       2.3916    0.0083881       0.0082   5000
27175       17   40811266   40819024    199       6  351827       2.2478     0.012295        0.021   1000
8506        17   40834632   40852011     97       2  351827       2.4646    0.0068579       0.0068   5000
2145        17   40852293   40897095     22       1  351827       1.7213     0.042602        0.037   1000
100885848   17   41120105   41132545     46       2  351827       0.3307      0.37044         0.38   1000
10493       17   41166622   41174459    282       3  351827      0.39375      0.34688        0.348   1000
113277      17   41363865   41372061    343       2  351827       0.3815      0.35142        0.356   1000
4355        17   41952727   41987079     25       3  351827     -0.31321      0.62294        0.621   1000
51629       17   42396993   42402217     57       5  351827      -2.0217       0.9784        0.975   1000
284069      17   42431101   42441235     37       1  351827     -0.15839      0.56293        0.567   1000
284071      17   42733762   42755673     51       6  351827       1.0147      0.15512        0.156   1000
80174       17   42785976   42829637    272      11  351827      0.48318      0.31449        0.307   1000
4185        17   42836405   42859214     73       6  351827      0.89389      0.18569        0.182   1000
9343        17   42927655   42976993     91       6  351827       1.4685     0.070978        0.074   1000
2670        17   42982994   42992920     14       1  351827       2.4702    0.0067514       0.0062   5000
4836        17   43138322   43186384    171      13  351827       2.5324    0.0056644       0.0054   5000
79777       17   43209967   43221548     46       4  351827       2.1203     0.016989        0.015   1000
4137        17   43971702   44105700      7       2  351827       1.9239     0.027184        0.025   1000
284058      17   44107282   44302740     96      10  351827       5.5316   1.5867e-08       0.0001  10000
9884        17   44316744   44415160    202      14  351827       5.3077   5.5495e-08       0.0001  10000
51326       17   44577184   44657155    105       9  351827       5.3703   3.9302e-08       0.0001  10000
474170      17   44587323   44633016    131      12  351827       5.4071   3.2022e-08       0.0001  10000
7473        17   44839872   44896126     89       6  351827       5.4732     2.21e-08       0.0001  10000
124989      17   45401327   45518678    328      11  351827        -0.72      0.76424        0.773   1000
9520        17   45600316   45700642    100       5  351827      0.85663      0.19583          0.2   1000
9755        17   45771441   45789429    252       4  351827     -0.78595      0.78405        0.815   1000
30009       17   45810610   45823485      7       2  351827      -0.3521      0.63762        0.648   1000
114881      17   45884733   45899169     74       4  351827       2.1919     0.014192        0.011   5000
124995      17   45900638   45908907     44       5  351827      -1.2682      0.89763        0.903   1000
90506       17   45908993   45915079    192      13  351827       1.3164     0.094027        0.076   1000
90507       17   45915047   45918699    126      11  351827     0.016331      0.49349        0.486   1000
80320       17   45922280   45933240     33       2  351827       2.3705     0.008882       0.0062   5000
6668        17   45973516   46006323     70       3  351827     -0.14797      0.55882        0.555   1000
55163       17   46018889   46026674     90       6  351827    -0.046986      0.51874         0.53   1000
80279       17   46047894   46059152    136       7  351827     -0.82545      0.79544        0.799   1000
29916       17   46184911   46200109    151       5  351827     -0.89634      0.81497        0.805   1000
8631        17   46210802   46507596      4       1  351827      0.33968      0.36705        0.378   1000
3212        17   46620017   46622393    102       5  351827      0.52173      0.30093        0.315   1000
284076      17   46839593   46894469     23       1  351827        1.393     0.081812        0.098   1000
516         17   46970148   46973233    110       6  351827       2.7517    0.0029645       0.0048   5000
11267       17   47007458   47022484     84       2  351827       2.4825     0.006523        0.013   1000
2793        17   47283596   47287936      4       2  351827     -0.74632      0.77226        0.773   1000
255061      17   47915671   47925379      8       1  351827     0.069288      0.47238        0.467   1000
5164        17   48172101   48188733     21       3  351827      -1.2415       0.8928        0.895   1000
6442        17   48243240   48253293     35       5  351827      0.34167       0.3663        0.364   1000
1277        17   48261457   48279003      1       1  351827      0.51182      0.30439        0.297   1000
162461      17   48348767   48358846      1       1  351827     -0.15243      0.56058        0.532   1000
64132       17   48423393   48440512     37       2  351827      0.64144      0.26062        0.256   1000
51264       17   48445228   48450562     20       1  351827      -2.1029      0.98226        0.984   1000
1101        17   48541853   48547242      3       1  351827     -0.19217       0.5762        0.608   1000
55316       17   48556190   48563336    117       8  351827     0.061708       0.4754        0.473   1000
84073       17   48585745   48608863     65       8  351827     -0.24661       0.5974        0.584   1000
64847       17   48624450   48633213    136      16  351827        0.208      0.41762         0.42   1000
91369       17   48770551   48785270      2       1  351827     -0.86801       0.8073        0.803   1000
124857      17   48912011   48919709     23       2  351827      -1.3276      0.90784         0.92   1000
9043        17   49039535   49198226     66       3  351827      -1.7555      0.96041        0.961   1000
4830        17   49230920   49239450    223       9  351827     -0.55715      0.71129        0.702   1000
4831        17   49242796   49249105    244       9  351827      0.26657       0.3949        0.391   1000
10040       17   52977880   53039328    295       5  351827      0.02777      0.48892        0.489   1000
1353        17   53029259   53046064     53       1  351827      0.73164      0.23219        0.256   1000
252983      17   53046119   53241646    166       3  351827      0.54748      0.29203        0.307   1000
339210      17   54869274   54911256     71       4  351827      0.82061      0.20594        0.218   1000
6827        17   56422536   56429599     55       2  351827      0.14742       0.4414        0.404   1000
56155       17   56634038   56769416    421       7  351827      -0.2482      0.59801        0.617   1000
5889        17   56769934   56811703    168       3  351827      0.22883       0.4095        0.396   1000
4591        17   57059999   57184266     48       2  351827      0.40863      0.34141        0.345   1000
79665       17   57642886   57685713     69       3  351827       1.1692      0.12116        0.115   1000
6198        17   57970407   58027787     71       2  351827      0.24477      0.40332        0.394   1000
63897       17   58118790   58156292     26       3  351827     -0.22763      0.59003        0.588   1000
6909        17   59477257   59486827     14       2  351827     0.092853      0.46301         0.45   1000
9902        17   60704762   60770962      1       1  351827      0.84676      0.19856        0.209   1000
81033       17   61600695   61626338    142       7  351827        1.046      0.14778        0.147   1000
4215        17   61699404   61773670    378       6  351827       0.7365      0.23071        0.232   1000
80774       17   61773249   61778527     15       2  351827       1.2093      0.11327        0.109   1000
92335       17   61780192   61819330     67       2  351827       1.0242      0.15288        0.155   1000
11325       17   61851549   61896677     12       3  351827      -1.2651      0.89709        0.879   1000
117246      17   61896793   61905031    495      10  351827      0.73677      0.23063        0.239   1000
5705        17   61904770   61909387    411       8  351827      0.85289      0.19686        0.203   1000
1443        17   61949372   61951089      1       1  351827      0.15753      0.43741        0.444   1000
2689        17   61957572   61960039      3       1  351827       1.0958      0.13658        0.145   1000
92340       17   62075711   62081645      8       2  351827      0.36054      0.35922        0.378   1000
64750       17   62538400   62658386      1       1  351827      -1.0414      0.85116        0.831   1000
27092       17   64960980   65029518     32       4  351827      0.93082      0.17597        0.175   1000
9931        17   65066554   65241349     17       1  351827     0.055475      0.47788        0.508   1000
2186        17   65821644   65980494      2       1  351827       1.7509      0.03998        0.048   1000
51321       17   66202127   66253305     20       3  351827      0.65346      0.25673         0.27   1000
22901       17   66255323   66425516     14       1  351827      0.24938      0.40154        0.411   1000
55062       17   66417422   66453653     33       2  351827       1.0255      0.15257        0.146   1000
10349       17   67144148   67240956      2       1  351827      -1.3483      0.91123        0.894   1000
3759        17   68164757   68176189      3       1  351827      -1.4521      0.92676        0.924   1000
55028       17   71228372   71245098    151       2  351827      0.21974      0.41304        0.428   1000
642843      17   71244588   71258019     22       3  351827      0.53274      0.29711          0.3   1000
64446       17   72270386   72311023     95       9  351827      0.57022      0.28426        0.299   1000
283987      17   72946837   72968900      4       1  351827      0.70581      0.24015        0.242   1000
3396        17   73008760   73017356     16       1  351827      0.67619      0.24946         0.24   1000
23510       17   73043279   73061981      7       1  351827      0.64732      0.25871        0.285   1000
30833       17   73126320   73127890     45       2  351827      0.42503      0.33541        0.333   1000
51155       17   73131343   73150775      1       1  351827       1.4375     0.075284        0.075   1000
79902       17   73201597   73231854    394      16  351827      0.97408      0.16501        0.167   1000
23163       17   73232694   73258444     94       4  351827      0.36632      0.35706        0.353   1000
51081       17   73257749   73262457    265      10  351827      0.89785      0.18463        0.203   1000
9400        17   73622925   73663270     80       2  351827    -0.031588       0.5126        0.508   1000
91107       17   73870242   73874683      5       2  351827       1.5132     0.065109        0.062   1000
201292      17   73885041   73893084    124       6  351827     -0.35816      0.63989        0.639   1000
64978       17   73894724   73901181     23       2  351827     -0.26983      0.60635        0.616   1000
85302       17   73905925   73937119    183      11  351827     -0.82515      0.79536        0.795   1000
100134934   17   73975298   73996667    165      12  351827     -0.38079      0.64832        0.632   1000
1018        17   73996235   74002080    122      15  351827     -0.72486      0.76573        0.743   1000
6730        17   74034856   74068607     19       2  351827       1.2149       0.1122        0.105   1000
114804      17   74138534   74236448     48       2  351827      -1.1479      0.87449        0.888   1000
283991      17   74261286   74267379     25       1  351827     -0.47073      0.68108        0.672   1000
84074       17   74270130   74304771      5       1  351827      0.80927      0.20918        0.193   1000
5635        17   74306868   74379970    158      14  351827       0.5329      0.29705        0.304   1000
8877        17   74372742   74383941     48       3  351827     -0.40216      0.65622        0.662   1000
79651       17   74466975   74497509      5       2  351827     -0.14037      0.55582        0.562   1000
439921      17   74669748   74707056    273      16  351827       0.9364      0.17453        0.165   1000
9144        17   76164632   76169009     62       9  351827      0.12468      0.45039        0.433   1000
283999      17   76227391   76237068      1       1  351827     -0.61288      0.73002         0.72   1000
9489        17   76374705   76420740     80       1  351827       0.1994      0.42097        0.432   1000
8632        17   76419778   76573476     55       3  351827       1.8904      0.02935        0.023   1000
57602       17   76783463   76836980     53       3  351827      0.80291      0.21101        0.214   1000
114897      17   77019016   77045870      1       1  351827     -0.23062       0.5912        0.594   1000
64772       17   77067565   77084685     25       3  351827      -1.1687      0.87874        0.883   1000
57332       17   77768176   77770915     12       2  351827       1.8321     0.033466        0.032   1000
55036       17   78010431   78074412    117       7  351827      -1.9128      0.97211        0.969   1000
2548        17   78075339   78093680    113       9  351827     -0.60657      0.72793         0.72   1000
79092       17   78143791   78183130     57       4  351827       1.1704      0.12092        0.131   1000
57674       17   78234643   78372586      1       1  351827       1.0484      0.14723         0.15   1000
284131      17   78388965   78411886     31       3  351827      -0.4695      0.68064        0.682   1000
