GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54807       19   58281020   58291984    247      17  351827     -0.48353      0.68564        0.695   1000
84914       19   58331011   58379953    317      18  351827     -0.19894      0.57885        0.568   1000
730051      19   58380747   58400442     50       2  351827     -0.77131      0.77974        0.761   1000
147687      19   58417142   58427978    291      15  351827      0.24091      0.40481        0.412   1000
147686      19   58433252   58446795     33       2  351827     -0.32741      0.62832        0.619   1000
10172       19   58452201   58459077      5       1  351827       1.0946      0.13685        0.144   1000
147685      19   58469805   58485902    141       8  351827    -0.091946      0.53663        0.547   1000
80095       19   58488440   58514714      6       2  351827      -2.0972      0.98201        0.981   1000
7694        19   58570607   58581123     28       4  351827     -0.49098      0.68828        0.707   1000
65982       19   58595204   58629793     99       2  351827       -1.321      0.90674        0.907   1000
79673       19   58637695   58666477    105       6  351827      0.26581      0.39519         0.39   1000
27300       19   58739960   58788923    128       8  351827      0.31064      0.37804        0.393   1000
7554        19   58790314   58827023     81       7  351827       -0.211      0.58356         0.59   1000
1           19   58858172   58864865    102       5  351827     -0.81475      0.79239        0.785   1000
162968      19   58865723   58874214    109       6  351827      -1.0325      0.84909        0.846   1000
116412      19   58878990   58892389    129      11  351827     -0.98206      0.83697        0.851   1000
6193        19   58898636   58906171    235      15  351827      0.83076      0.20306        0.212   1000
201514      19   58919245   58929694    157       8  351827       1.1746      0.12008        0.122   1000
7691        19   58944181   58951589    152       7  351827       1.2195      0.11133        0.116   1000
55663       19   58985910   58992601     16       1  351827       1.7826     0.037325        0.027   1000
10998       19   59009700   59023432     13       2  351827       1.3558     0.087577        0.091   1000
84878       19   59024897   59031845    106       4  351827       1.1383       0.1275        0.135   1000
27243       19   59062933   59066495     89       7  351827      0.63725      0.26198        0.274   1000
7593        19   59073284   59085757     18       1  351827       1.0964      0.13644        0.145   1000
140680      20     251504     271419     61       4  351827      -0.3343      0.63092        0.649   1000
6666        20     306215     310872     23       2  351827     -0.20914      0.58283        0.584   1000
57761       20     356447     378203     30       8  351827      -1.4913      0.93206        0.932   1000
10616       20     388696     411610     23       5  351827     -0.35546      0.63888        0.635   1000
128637      20     416124     443187     14       4  351827      0.28091      0.38939        0.401   1000
140809      20     627259     634014      6       3  351827      -0.3193      0.62525        0.622   1000
113278      20     740724     756628     16       3  351827      -1.9716      0.97567        0.975   1000
83541       20     814354     826922     16       5  351827      -1.5925      0.94437        0.948   1000
343637      20     939095     982907     73       7  351827      -0.3148      0.62354        0.632   1000
9491        20    1093872    1149017     79       8  351827      -2.4143      0.99212        0.995   1000
9751        20    1246948    1289971      3       1  351827     -0.61926      0.73213         0.73   1000
27111       20    1290553    1309879    142      14  351827       0.4931      0.31097        0.338   1000
2280        20    1349621    1373816     41       4  351827      0.38329      0.35075        0.373   1000
55968       20    1422807    1448345    238      21  351827      0.57411      0.28295        0.283   1000
284759      20    1455236    1472233     93       9  351827     -0.59024      0.72248        0.717   1000
10326       20    1545029    1600720    170      19  351827      0.99221      0.16055        0.154   1000
140885      20    1874763    1920540     27       1  351827      -1.2737      0.89862         0.88   1000
140901      20    2082528    2129201     92       3  351827      0.84663       0.1986          0.2   1000
79175       20    2462463    2489778     19       4  351827      -0.2328      0.59204        0.584   1000
117532      20    2517253    2622494    148      12  351827      -1.7059      0.95599        0.962   1000
10528       20    2633178    2639039    137      12  351827       -1.727      0.95791         0.95   1000
3420        20    2639041    2644865      3       1  351827     -0.13209      0.55255        0.581   1000
57593       20    2673524    2740754      4       1  351827      0.99068      0.16092        0.175   1000
56265       20    2774715    2781292     62       6  351827       -1.207      0.88628        0.895   1000
64601       20    2821373    2847378     24       2  351827     -0.27617      0.60879        0.582   1000
5786        20    2844841    3019316     87       3  351827      0.43884      0.33039        0.324   1000
2797        20    3024268    3026391     42       3  351827     -0.61462       0.7306        0.749   1000
64949       20    3026675    3028896    170       9  351827      0.12732      0.44934        0.427   1000
22888       20    3088219    3140556     39       4  351827       1.1006      0.13553        0.126   1000
60493       20    3127165    3140532      2       1  351827      0.38052      0.35178        0.342   1000
9762        20    3143263    3154238     68       8  351827      0.81976      0.20618        0.186   1000
65992       20    3171012    3185295     45       3  351827      -2.2869       0.9889        0.986   1000
3704        20    3189514    3204516    635      17  351827      0.44231      0.32913        0.328   1000
83959       20    3208063    3222109      3       1  351827      0.71985      0.23581         0.24   1000
25943       20    3229948    3388587    141       7  351827      0.64006      0.26107         0.26   1000
8455        20    3451665    3631769      6       2  351827     -0.99056      0.83905        0.834   1000
80332       20    3648620    3662755     95      14  351827     -0.83848      0.79912        0.795   1000
116835      20    3713317    3733758      1       1  351827        1.684     0.046088        0.049   1000
54976       20    3734146    3749035      2       1  351827       1.5337     0.062555        0.071   1000
994         20    3767419    3786765     80      16  351827      0.37086      0.35537        0.341   1000
57506       20    3827446    3856770     39       4  351827      0.23751      0.40613        0.396   1000
80025       20    3869486    3904538     35       4  351827      0.36961      0.35583        0.356   1000
11237       20    3912068    3996216    184      13  351827       1.3482     0.088797        0.078   1000
5621        20    4666797    4682235     24       3  351827      -1.0114      0.84409         0.85   1000
9770        20    4760669    4804291     35       3  351827      0.16689      0.43373        0.438   1000
9962        20    4833002    4990939     27       5  351827     -0.52971      0.70184        0.715   1000
29058       20    5049129    5093736     89       3  351827     -0.11616      0.54624        0.531   1000
5111        20    5095599    5107268    117       6  351827     -0.35518      0.63877        0.629   1000
149840      20    5731043    5844558     46       6  351827     -0.44701      0.67257        0.672   1000
84515       20    5931298    5975852    224      21  351827      0.54558      0.29268        0.311   1000
56255       20    7961713    8000393     56       5  351827      0.25841      0.39805        0.395   1000
23236       20    8112912    8865547     36       2  351827      0.47392      0.31778        0.318   1000
5332        20    9049357    9461463    113       5  351827       1.3433      0.08959        0.093   1000
24141       20    9495005    9511171     10       3  351827      -1.2077      0.88642        0.891   1000
57144       20    9518037    9819687     72      11  351827      0.98398      0.16256        0.156   1000
63926       20   10015697   10037407     36       5  351827      0.77084       0.2204        0.223   1000
6616        20   10199477   10288068     52      11  351827       1.7815     0.037416        0.037   1000
8195        20   10385428   10414887    161       9  351827        -1.32      0.90659        0.915   1000
128710      20   10415951   10604551     77       9  351827       1.7411     0.040832        0.038   1000
182         20   10618332   10654694    141       5  351827       1.1688      0.12123        0.128   1000
22903       20   11871377   11907243     77       5  351827     -0.13271      0.55279        0.558   1000
55304       20   12989627   13147411     98       8  351827     -0.37768      0.64717        0.668   1000
55617       20   13370036   13619583    148       7  351827     -0.46772      0.68001        0.676   1000
51575       20   13694969   13765579      4       1  351827     -0.23228      0.59184        0.604   1000
79133       20   13765672   13799067    205      18  351827     -0.88983      0.81322        0.814   1000
140733      20   13976146   16033842    172      19  351827     -0.73073      0.76753        0.742   1000
23767       20   14304639   14318313      2       1  351827     -0.10198      0.54061        0.495   1000
55614       20   16252742   16554079    158      14  351827      0.35878      0.35988        0.392   1000
6629        20   16710609   16722417     10       2  351827     -0.79204      0.78583        0.778   1000
5126        20   17206752   17465223    135       9  351827     -0.50414      0.69292         0.69   1000
631         20   17474550   17549865     17       2  351827     -0.84202      0.80011        0.802   1000
6238        20   17594323   17662934      2       1  351827      0.25763      0.39835        0.413   1000
27131       20   17922244   17949490     40       3  351827      -1.0704      0.85777        0.872   1000
92667       20   17949534   17971765    244      16  351827     -0.87323      0.80873        0.816   1000
100303755   20   18118499   18169016      7       2  351827      0.28381      0.38828        0.369   1000
57325       20   18122868   18169031     16       2  351827      -1.0306      0.84863        0.855   1000
55184       20   18364011   18447995      4       2  351827     -0.20798      0.58238         0.59   1000
10621       20   18448033   18465287    220       4  351827     -0.47666       0.6832        0.653   1000
10741       20   18467184   18477899    390      15  351827      0.66283      0.25372        0.253   1000
10483       20   18488188   18542059    567      16  351827     -0.20507      0.58124        0.583   1000
92675       20   18568556   18744561    419      12  351827      0.64329      0.26002        0.276   1000
57419       20   19193290   19703541    154      13  351827      0.59981      0.27432        0.288   1000
54453       20   19738254   19983103     31       3  351827      0.37078       0.3554        0.355   1000
57186       20   20370202   20693281     52       2  351827     -0.58151      0.71955        0.695   1000
55857       20   21106624   21227260    285       6  351827        1.759     0.039287        0.043   1000
22803       20   21283942   21370463     55       2  351827       1.6193     0.052696        0.065   1000
22918       20   23059993   23066977      5       1  351827      0.92925      0.17638        0.174   1000
63908       20   23355156   23402156     10       1  351827     -0.35235      0.63771        0.654   1000
1471        20   23608534   23618685    139       3  351827     -0.11276      0.54489        0.551   1000
79953       20   24449835   24647253     16       2  351827       2.0485     0.020254        0.022   1000
57136       20   24943566   24973610    235       7  351827     -0.97621      0.83552        0.829   1000
84532       20   24986866   25038818      1       1  351827      0.39466      0.34655        0.337   1000
955         20   25176327   25207365    730      20  351827      -1.1144      0.86744        0.879   1000
5834        20   25228706   25278648    235      11  351827         1.07      0.14231        0.138   1000
26090       20   25275379   25371618   1024      19  351827     -0.13204      0.55253        0.565   1000
22981       20   25433333   25566167    298      21  351827     -0.48342       0.6856        0.672   1000
26152       20   25654744   25677515    361       5  351827      -1.7115       0.9565        0.978   1000
245937      20   30053309   30060816    199       8  351827     -0.10087      0.54017        0.557   1000
28954       20   30063091   30072708     37       2  351827      0.61629      0.26885        0.283   1000
84701       20   30225685   30232837    355       4  351827        0.166      0.43408        0.402   1000
22974       20   30326904   30389605      7       3  351827      0.33773      0.36778        0.365   1000
85366       20   30407115   30422500    475      15  351827     -0.45547      0.67561        0.667   1000
128853      20   30435441   30458479    159       5  351827     -0.50934      0.69474        0.692   1000
164395      20   30458440   30532770     29       3  351827     -0.17749      0.57044        0.557   1000
9777        20   30697309   30755061     86       4  351827     -0.09258      0.53688        0.531   1000
9371        20   30865443   30922814     72       3  351827      -0.5911      0.72277        0.723   1000
140688      20   31030862   31172875     59       2  351827       0.4072      0.34193        0.342   1000
149951      20   31290493   31331814    274      11  351827     -0.35005      0.63685        0.642   1000
1789        20   31350191   31397162    224      10  351827    -0.049771      0.51985         0.51   1000
22919       20   31407699   31438211    151      12  351827       -1.261      0.89635        0.901   1000
388795      20   31451595   31481113    143       6  351827     0.051735      0.47937        0.472   1000
149954      20   31669318   31699557     81       5  351827      0.20815      0.41755        0.393   1000
6640        20   31995763   32031698      1       1  351827      -1.1161      0.86781        0.859   1000
9139        20   32077928   32237837     39       3  351827      0.46756      0.32005         0.33   1000
63941       20   32244893   32262264     57       3  351827      -0.2233      0.58835        0.588   1000
128866      20   32399110   32442173     26       2  351827       1.8551     0.031788        0.035   1000
191         20   32868071   32899608     65       2  351827       1.3104     0.095027        0.093   1000
84557       20   33134688   33148149   1041      17  351827        1.106      0.13436        0.133   1000
128869      20   33148346   33265089    442      11  351827      0.70687      0.23982        0.224   1000
58476       20   33292147   33301240    244      10  351827      0.28953      0.38609        0.383   1000
23054       20   33302578   33413433    648      12  351827      0.76845      0.22111        0.218   1000
2686        20   33432523   33460661    258       6  351827      0.11654      0.45361        0.446   1000
55902       20   33462766   33515769     46       1  351827       0.6467      0.25891        0.247   1000
2937        20   33516236   33543794    310       7  351827      0.74302      0.22873        0.242   1000
57644       20   33543704   33590240    519      20  351827      0.52345      0.30033        0.314   1000
26133       20   33590207   33680618     93       8  351827      0.45394      0.32494        0.318   1000
55741       20   33703160   33735161    641      19  351827    -0.051245      0.52043        0.517   1000
10544       20   33759740   33803771    476      16  351827     -0.12484      0.54967        0.522   1000
3692        20   33866709   33872619     53       8  351827     -0.32139      0.62604        0.602   1000
55245       20   33890369   33999945    130       2  351827       1.4297     0.076395        0.081   1000
11190       20   34042988   34105360    254       8  351827      0.23679      0.40641        0.414   1000
51614       20   34129778   34145405      7       2  351827      -0.2694      0.60619        0.615   1000
8904        20   34213953   34252878    859      14  351827      0.56475      0.28612        0.256   1000
9054        20   34256610   34287287     68       4  351827      0.18513      0.42656         0.43   1000
9584        20   34291531   34330258      1       1  351827      -1.1058       0.8656        0.867   1000
51230       20   34359923   34538292      2       1  351827       1.0258      0.15248        0.163   1000
51282       20   34541539   34543281    378       9  351827      0.26642      0.39496        0.403   1000
2036        20   34679426   34820721    629      11  351827      0.58556      0.27909        0.263   1000
22839       20   34995444   35157040     46       9  351827       1.0172      0.15452        0.159   1000
10398       20   35169887   35178226     42       7  351827      0.62305      0.26663         0.27   1000
57446       20   35280169   35374541      3       1  351827      -1.2805      0.89981        0.902   1000
79980       20   35380194   35402578     16       3  351827      0.56041       0.2876        0.285   1000
140710      20   35405845   35492087      1       1  351827    -0.062396      0.52488        0.533   1000
140699      20   35729629   35807974    113       6  351827      -1.1339      0.87158         0.87   1000
6185        20   35807454   35870026      1       1  351827      0.70256      0.24116        0.256   1000
63905       20   35918051   35945663     82       7  351827    -0.073423      0.52927        0.553   1000
10904       20   36145819   36156333     75       2  351827      0.49528       0.3102        0.273   1000
128434      20   36531499   36573752     40       2  351827     -0.03108       0.5124        0.512   1000
9675        20   36611419   36661870     73       1  351827       1.3341      0.09109         0.08   1000
58490       20   36661864   36756182    104       3  351827       1.2949     0.097674        0.083   1000
671         20   36932552   36965907    113      15  351827       1.0311      0.15124         0.14   1000
79913       20   37376933   37401089     44       2  351827      -1.2901      0.90149        0.902   1000
81610       20   37554955   37581703    410      16  351827      0.61291      0.26997        0.251   1000
60625       20   37590981   37668366    265      11  351827      0.59444      0.27611        0.267   1000
9935        20   39314488   39317880      8       1  351827     -0.29596      0.61637        0.609   1000
7150        20   39657462   39753127      3       1  351827     -0.26121      0.60303        0.629   1000
23051       20   39807089   39928766     74       3  351827      0.78523      0.21616        0.237   1000
64900       20   39969495   39989222    338      17  351827       1.0294      0.15165        0.155   1000
90187       20   39988606   39995498     95       4  351827      0.77195      0.22007        0.218   1000
84181       20   40030741   40247133      3       1  351827      0.64656      0.25896        0.255   1000
10110       20   42187566   42214317     28       1  351827       -0.748      0.77277        0.797   1000
51098       20   42219574   42275862    220      11  351827     -0.43597      0.66857        0.663   1000
84969       20   42543492   42698256     22       3  351827       1.0265      0.15234         0.15   1000
57158       20   42740337   42816218    158      14  351827       0.4883      0.31267        0.292   1000
51526       20   42824579   42839702    132       5  351827      -1.1663      0.87825        0.884   1000
78997       20   42875739   42909557      4       2  351827     -0.99554      0.84026        0.832   1000
10955       20   43124864   43150726      5       2  351827      0.86013      0.19486        0.173   1000
8839        20   43343493   43356453     29       3  351827      -1.5911      0.94421        0.945   1000
60598       20   43374488   43380954      1       1  351827      -2.0967      0.98199        0.989   1000
7529        20   43514240   43537173     56       3  351827       3.1426   0.00083729       0.0004  10000
80336       20   43538701   43587585     12       2  351827     -0.86447      0.80634        0.805   1000
10953       20   43570771   43589114     57       5  351827       2.9535     0.001571       0.0009  10000
6590        20   43880880   43883205     50       3  351827         1.41     0.079275        0.068   1000
8785        20   43922086   43937206     82       2  351827       2.1063     0.017588        0.013   1000
6385        20   43953928   43977064     22       1  351827     -0.61733      0.73149        0.729   1000
90196       20   43988660   44005442      4       1  351827         1.02      0.15386        0.165   1000
27296       20   44002520   44009937     65       2  351827     0.066301      0.47357        0.474   1000
55861       20   44034633   44039250     51       4  351827       1.4208     0.077682        0.082   1000
51604       20   44044707   44054885      6       2  351827     -0.10974      0.54369        0.545   1000
10406       20   44098229   44110172      3       1  351827      0.44979      0.32643        0.329   1000
280664      20   44313290   44333658    563      10  351827     -0.98132      0.83678        0.863   1000
164237      20   44330655   44337456    540      11  351827     -0.89882      0.81562        0.811   1000
140686      20   44402847   44420547    890      17  351827     -0.77734      0.78152        0.837   1000
116092      20   44420576   44440066    797      12  351827      -0.8364      0.79854         0.85   1000
90203       20   44462256   44471914    409       9  351827     -0.38164      0.64863        0.669   1000
10005       20   44470360   44486048      1       1  351827      -0.1295      0.55152        0.556   1000
140825      20   44517111   44519926      3       1  351827       1.5989      0.05492        0.052   1000
5476        20   44519591   44527459     60       5  351827     -0.16442       0.5653        0.606   1000
5360        20   44527259   44541003    734      14  351827     -0.13179      0.55242        0.573   1000
4318        20   44637547   44645200      2       1  351827     -0.27902      0.60988        0.624   1000
57468       20   44650329   44688789     18       2  351827       1.3048     0.095987        0.097   1000
57727       20   44689624   44718580     13       2  351827       1.1551      0.12403        0.133   1000
958         20   44746899   44758384     72       8  351827       3.8741   5.3517e-05       0.0001  10000
63916       20   44994689   45035690     70       2  351827     -0.65024      0.74223        0.738   1000
55713       20   45128269   45142198    172      19  351827     -0.18419      0.57307        0.565   1000
64849       20   45186462   45313124      1       1  351827      0.47554       0.3172        0.315   1000
81031       20   45338279   45364986    141      11  351827     -0.43153      0.66696        0.672   1000
2139        20   45523263   45817492     85       6  351827      -1.0499      0.85312        0.849   1000
57580       20   47240787   47444420    318      14  351827      0.38633      0.34963        0.341   1000
10564       20   47538250   47653230    187       6  351827      0.62272      0.26673        0.251   1000
1434        20   47662783   47713497    614      16  351827     -0.26425      0.60421         0.58   1000
3745        20   47988505   48099181      8       1  351827     -0.39842      0.65484        0.656   1000
5740        20   48120411   48184707     19       2  351827     -0.74582      0.77211        0.773   1000
23315       20   48429250   48508779    205       9  351827       0.9344      0.17505        0.179   1000
55905       20   48552914   48570422     93       5  351827       1.5004     0.066751        0.074   1000
7335        20   48697661   48732496     86       4  351827      0.66899      0.25175        0.246   1000
140876      20   49202645   49308277     11       1  351827      0.43676      0.33114        0.332   1000
84612       20   49347923   49373333     40       5  351827     0.068241       0.4728        0.477   1000
55653       20   49411467   49493714     92       8  351827        1.097      0.13631        0.111   1000
23394       20   49505585   49547527     14       1  351827     -0.61366      0.73028        0.711   1000
3755        20   49620193   49639675     14       2  351827       0.5855      0.27911        0.286   1000
10079       20   50213314   50384908     98      14  351827      0.60405       0.2729        0.281   1000
55734       20   50700550   50808524    243      13  351827       2.0022     0.022632         0.02   1000
128553      20   51588946   52111869      3       1  351827     -0.12796      0.55091        0.554   1000
7764        20   52183610   52210801     38       7  351827     -0.16816      0.56677        0.551   1000
116151      20   54933983   54943719    243      17  351827     -0.74864      0.77296         0.77   1000
1477        20   54967427   54979582     15       2  351827      0.11091      0.45584        0.467   1000
51507       20   55043641   55093942     45       2  351827      0.29456      0.38417        0.399   1000
55544       20   55966454   55984389     15       3  351827    -0.021871      0.50872        0.504   1000
5105        20   56136137   56141515      2       1  351827       1.7261     0.042164        0.044   1000
56937       20   56223448   56286592     23       6  351827      0.58908      0.27791        0.269   1000
9217        20   56964175   57026157    196      19  351827     -0.19296       0.5765        0.599   1000
164284      20   57033503   57090405     11       4  351827      -2.0044      0.97749        0.975   1000
79716       20   57264187   57290900     69       7  351827      -0.4129      0.66016        0.672   1000
2778        20   57414756   57486250      5       1  351827      0.32635      0.37208        0.358   1000
51497       20   57556263   57570400    156      16  351827     -0.45902      0.67689        0.703   1000
1522        20   57570242   57582309     23       2  351827     -0.17823      0.57073        0.602   1000
81027       20   57594309   57601709      2       1  351827      0.32356      0.37314        0.356   1000
514         20   57603733   57607422      3       1  351827      0.96558      0.16713        0.153   1000
51012       20   57608200   57617901    108      10  351827     -0.39697      0.65431        0.665   1000
1002        20   59827482   60515673    136       5  351827       1.2638      0.10315        0.081   1000
26039       20   60718816   60757566     38       2  351827      -2.8749      0.99798        0.999   1000
26164       20   60758081   60778624    149      24  351827      -1.0706      0.85782        0.863   1000
9885        20   60813541   60871269     61       2  351827       1.5079     0.065784         0.07   1000
11047       20   60877112   60884206      4       2  351827      0.84686      0.19854        0.195   1000
3911        20   60884116   60942368     50       4  351827      0.51457      0.30343        0.284   1000
81928       20   60963686   60982339    242      19  351827     -0.21081      0.58348        0.561   1000
140628      20   61038553   61051026      8       2  351827       -2.218      0.98672        0.986   1000
28231       20   61273795   61317137     13       2  351827     -0.32777      0.62846        0.635   1000
55257       20   61427804   61431945      5       1  351827      0.18511      0.42657        0.448   1000
11054       20   61436156   61445352     23       4  351827    -0.065348      0.52605        0.528   1000
10732       20   61472467   61493115    119      13  351827       2.0405     0.020651        0.022   1000
11083       20   61509090   61569304     57       4  351827      0.96251       0.1679         0.17   1000
54994       20   61569421   61579827     91       9  351827       1.9279     0.026932        0.029   1000
63910       20   61583999   61599949     36       3  351827     -0.15334      0.56093         0.57   1000
54915       20   61826781   61847538      2       1  351827      0.74312       0.2287        0.237   1000
128414      20   61872136   61885892      2       1  351827      0.88345       0.1885        0.165   1000
55738       20   61904137   61921145     38      10  351827     -0.79304      0.78612        0.811   1000
79144       20   62151426   62153524     58      13  351827       -1.242      0.89289        0.903   1000
5753        20   62159766   62168723     83       7  351827      -1.2984      0.90293        0.899   1000
26205       20   62218955   62258381    131       5  351827       1.1298      0.12929        0.112   1000
50861       20   62271058   62284963     40       5  351827       2.3946    0.0083185       0.0092   5000
51750       20   62289163   62327606    326      14  351827       1.3983     0.081008        0.068   1000
8771        20   62328004   62330051    107       6  351827       1.2606      0.10373        0.097   1000
10139       20   62329995   62339365     95       3  351827       1.0163      0.15474        0.124   1000
84619       20   62338727   62367494      2       1  351827       1.2557      0.10461        0.106   1000
54923       20   62367480   62370460    301      14  351827       1.0188      0.15414        0.156   1000
7165        20   62496581   62522898     75       7  351827      0.64026        0.261        0.258   1000
80331       20   62526455   62567384     14       3  351827  -0.00084533      0.50034        0.498   1000
24148       20   62612417   62664453     34       9  351827     0.024855      0.49009        0.483   1000
6919        20   62688439   62703700     88      14  351827      0.53398      0.29668        0.286   1000
10287       20   62704534   62711356     28       5  351827       1.6025     0.054523        0.066   1000
4987        20   62711451   62731996     81      10  351827      0.59458      0.27606        0.282   1000
55251       20   62887048   62907583     78      11  351827       2.8089    0.0024857       0.0025  10000
149998      21   15480784   15583361    113       8  351827      0.30131      0.38159        0.361   1000
54033       21   15588466   15600693      6       1  351827       2.0602      0.01969        0.022   1000
6782        21   15743436   15755509      5       2  351827     -0.58181      0.71965         0.72   1000
8204        21   16333556   16438224     50       3  351827      -1.1529      0.87552        0.868   1000
10950       21   18965968   18985268     20       1  351827       1.1034      0.13492        0.117   1000
54149       21   19161284   19191703     20       2  351827     -0.11483      0.54571        0.536   1000
140578      21   19400190   19639687    211      22  351827        1.995     0.023023        0.029   1000
4685        21   22370633   22913892     72       3  351827     -0.75573      0.77509        0.777   1000
54148       21   26957968   26979801    680      23  351827     -0.83783      0.79894         0.84   1000
58494       21   27011594   27089874      2       1  351827      0.17982      0.42865        0.459   1000
522         21   27096791   27107965      9       1  351827      0.10742      0.45723        0.465   1000
2551        21   27107258   27144771      1       1  351827     -0.81526      0.79254        0.801   1000
9510        21   28208606   28217728     41       7  351827    -0.052525      0.52094        0.518   1000
11096       21   28290231   28339439      6       2  351827      -1.2378       0.8921        0.877   1000
29104       21   30244513   30257695    119       3  351827     -0.58579      0.72099         0.73   1000
26046       21   30300466   30365277     59       5  351827     -0.13088      0.55207        0.581   1000
10069       21   30378080   30391685    351       9  351827    -0.051773      0.52065        0.542   1000
10694       21   30428647   30446010    438      15  351827    -0.092965      0.53703        0.559   1000
56911       21   30449659   30548210    123       4  351827     -0.17645      0.57003        0.582   1000
571         21   30671151   30734257     37       3  351827      -1.6611      0.95165         0.95   1000
7074        21   32490736   32931290     17       2  351827      -1.1439      0.87367        0.878   1000
6647        21   33031935   33041244      4       1  351827     -0.57891      0.71867        0.714   1000
9875        21   33683330   33765312    106       9  351827     -0.65932      0.74515        0.753   1000
140290      21   33947151   33957845    116      10  351827     -0.89888      0.81564        0.823   1000
56683       21   33973977   33985174     27       3  351827      -1.3865      0.91721        0.931   1000
94104       21   34106210   34144169     98       5  351827     -0.89679      0.81508        0.822   1000
3455        21   34602231   34636831     56       3  351827      0.82526      0.20461        0.178   1000
3588        21   34638665   34669539    151      14  351827      -0.2781      0.60953        0.617   1000
3454        21   34696748   34732129     91       8  351827     -0.74798      0.77277        0.766   1000
3460        21   34775202   34809828     10       1  351827     -0.88214      0.81115        0.823   1000
757         21   34804793   34852316    547      28  351827     -0.23765      0.59392        0.571   1000
2618        21   34876238   34915223      7       1  351827     -0.15972      0.56345        0.555   1000
6453        21   35014706   35261609     98       9  351827      0.93368      0.17523         0.18   1000
539         21   35275757   35288158     93       7  351827      0.67848      0.24873        0.247   1000
6526        21   35445503   35515334     32       2  351827      0.70274      0.24111        0.274   1000
64968       21   35445823   35515334     61       4  351827      0.32284      0.37341         0.39   1000
9992        21   35736323   35743440     32       4  351827      0.52176      0.30092        0.326   1000
54102       21   36041612   36090525     95       5  351827      0.05326      0.47876        0.472   1000
54093       21   37406839   37432869    180      10  351827       2.1437     0.016027        0.022   1000
873         21   37442285   37445462     47       6  351827       1.2912     0.098319        0.114   1000
874         21   37506614   37518860    228      16  351827       1.2116      0.11283        0.113   1000
9980        21   37529080   37666572    162      14  351827      -1.0096      0.84365        0.847   1000
23515       21   37692360   37749999      7       1  351827     -0.85182      0.80284        0.814   1000
8208        21   37757689   37789125     50       5  351827     -0.90513       0.8173        0.819   1000
23562       21   37832919   37948867     12       3  351827     -0.98973      0.83885        0.856   1000
6493        21   38071991   38122510     31       1  351827      0.38522      0.35004        0.367   1000
3141        21   38123189   38362545    396      14  351827     -0.71538      0.76281        0.748   1000
51227       21   38437664   38445458    410      17  351827      0.57604      0.28229        0.304   1000
7267        21   38445554   38575408    458      17  351827      0.35664      0.36068        0.367   1000
10311       21   38595721   38640425     32       4  351827       1.6556     0.048899         0.05   1000
2078        21   39739183   40033704     11       2  351827      -1.8647      0.96889         0.97   1000
8624        21   40449076   40555440    510      12  351827        2.388    0.0084697       0.0074   5000
54014       21   40556102   40685745      5       2  351827      0.17643      0.42998        0.425   1000
7485        21   40752213   40769815    614      25  351827       2.5108    0.0060227       0.0056   5000
150082      21   40777770   40817676    354      17  351827       1.6565     0.048806        0.048   1000
6450        21   40817797   40887433    467      17  351827       2.3007     0.010705        0.017   1000
150084      21   41117334   41174023      9       2  351827      0.54828      0.29175        0.274   1000
5121        21   41239347   41301322    417      16  351827     -0.44994      0.67362        0.668   1000
25825       21   42539728   42654461    132      20  351827       1.4026     0.080371        0.082   1000
191585      21   42547158   42557166     32       4  351827       1.7637     0.038894        0.042   1000
54097       21   42688661   42729654     99      17  351827       1.3388     0.090324        0.098   1000
4600        21   42733918   42780870      2       1  351827      0.21171      0.41617        0.425   1000
4599        21   42792520   42831141    105       9  351827      -2.2115       0.9865        0.984   1000
63977       21   43218385   43299591    186      26  351827      0.68961      0.24522        0.241   1000
25966       21   43305219   43374066     17       4  351827      0.52591      0.29948        0.316   1000
49854       21   43406940   43430496      1       1  351827     -0.60402      0.72708        0.712   1000
89765       21   43892596   43916417     17       2  351827      -1.2878      0.90109        0.921   1000
54020       21   43919742   44001550     15       2  351827     -0.31878      0.62505        0.633   1000
5152        21   44073862   44195619      5       2  351827      -1.7556      0.96042        0.963   1000
10785       21   44263190   44299699     14       1  351827     -0.82582      0.79555        0.795   1000
4731        21   44313378   44329773    365      23  351827      0.13764      0.44526        0.422   1000
875         21   44473301   44496472    466      22  351827      0.27655      0.39106        0.384   1000
7307        21   44513066   44527716    198      12  351827      0.10084      0.45984        0.463   1000
150094      21   44834395   44847002     22       8  351827      -1.3902      0.91776        0.908   1000
23076       21   45079432   45115960      1       1  351827     -0.04522      0.51803        0.514   1000
8566        21   45138978   45182188    148       3  351827      -2.3794      0.99133        0.992   1000
1476        21   45193546   45196256    194      18  351827      0.71515      0.23726        0.232   1000
8568        21   45209418   45223983    121       7  351827      0.77005      0.22063         0.21   1000
56894       21   45285116   45407475     16       2  351827      0.32716      0.37177         0.38   1000
7109        21   45432206   45526433      1       1  351827      0.88226      0.18882        0.173   1000
5822        21   45527208   45551063    195      12  351827      0.35861      0.35994        0.366   1000
8209        21   45553476   45622835    153       6  351827     0.078328      0.46878        0.474   1000
23308       21   45642874   45660881     45      10  351827       1.3339     0.091116        0.095   1000
5211        21   45719925   45747261     82       7  351827       2.4744    0.0066738        0.006   5000
755         21   45748827   45759285    124      18  351827       1.0062      0.15715        0.166   1000
