GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55968       20    1422807    1448345    127       8  351827        0.209      0.41722         0.44   1000
284759      20    1455236    1472233    101       7  351827      0.32922      0.37099        0.381   1000
10326       20    1545029    1600720    169      17  351827      0.97615       0.1645        0.164   1000
140901      20    2082528    2129201     12       1  351827      0.44128      0.32951        0.336   1000
6628        20    2442281    2451499     11       2  351827     0.024928      0.49006        0.482   1000
79175       20    2462463    2489778     36       6  351827     -0.98792       0.8384        0.822   1000
117532      20    2517253    2622494     77       9  351827      -2.9828      0.99857        0.999   1000
10528       20    2633178    2639039    166      12  351827     -0.33867      0.63257        0.642   1000
57593       20    2673524    2740754     15       2  351827      -1.2346       0.8915        0.881   1000
56265       20    2774715    2781292    207      17  351827     -0.39946      0.65522        0.632   1000
64601       20    2821373    2847378     35       6  351827      -1.4328      0.92404        0.918   1000
2797        20    3024268    3026391      7       1  351827      0.54212      0.29387        0.277   1000
64949       20    3026675    3028896     22       2  351827     -0.54032      0.70551        0.671   1000
5020        20    3052266    3053163      4       1  351827      0.12917      0.44861        0.444   1000
22888       20    3088219    3140556     40       4  351827       1.1955      0.11595        0.088   1000
60493       20    3127165    3140532     23       3  351827        1.037      0.14987        0.124   1000
9762        20    3143263    3154238    211       8  351827      0.12767       0.4492         0.44   1000
65992       20    3171012    3185295    149      11  351827      -1.2775      0.89929        0.899   1000
3704        20    3189514    3204516    574      13  351827      0.72974      0.23278        0.273   1000
83959       20    3208063    3222109    646      21  351827      0.56966      0.28446        0.323   1000
25943       20    3229948    3388587    276      10  351827      -0.3917      0.65236        0.633   1000
8455        20    3451665    3631769    107       2  351827     -0.31932      0.62526        0.625   1000
64096       20    3639939    3644046    102      11  351827     -0.45334      0.67485        0.666   1000
80332       20    3648620    3662755    158      12  351827     -0.99134      0.83924        0.808   1000
6614        20    3667617    3693213     14       1  351827       1.0915      0.13752        0.134   1000
54976       20    3734146    3749035      2       1  351827       1.5111     0.065378        0.053   1000
25876       20    3758151    3762113     12       3  351827     -0.45178      0.67429        0.707   1000
994         20    3767419    3786765     76      14  351827      0.61368      0.26971        0.264   1000
57506       20    3827446    3856770    203       9  351827      0.64753      0.25864        0.255   1000
80025       20    3869486    3904538     76       7  351827       1.0052      0.15739        0.156   1000
11237       20    3912068    3996216    256      16  351827       1.1784      0.11932        0.101   1000
54498       20    4129426    4168394      1       1  351827       1.6498      0.04949        0.046   1000
5621        20    4666797    4682235     21       3  351827      -1.4192      0.92208         0.93   1000
9962        20    4833002    4990939     89       9  351827      -1.6452      0.95004        0.957   1000
29058       20    5049129    5093736    173      11  351827     -0.96046      0.83159        0.828   1000
5111        20    5095599    5107268     65       2  351827     -0.99381      0.83984        0.812   1000
8760        20    5107407    5178533     88       3  351827       0.1086      0.45676        0.439   1000
56261       20    5525080    5591672      7       1  351827     -0.46501      0.67904        0.682   1000
149840      20    5731043    5844558     30       4  351827      -0.3723      0.64517        0.649   1000
84515       20    5931298    5975852    250      24  351827      0.75612      0.22479        0.221   1000
55612       20    6055492    6104191     14       3  351827     -0.59785      0.72503        0.743   1000
56255       20    7961713    8000393    128      10  351827     -0.24064      0.59508        0.599   1000
23236       20    8112912    8865547     10       1  351827     -0.10559      0.54205        0.562   1000
5332        20    9049357    9461463    152       6  351827      -1.0458      0.85218        0.845   1000
24141       20    9495005    9511171     27       4  351827    -0.065947      0.52629        0.511   1000
63926       20   10015697   10037407     70       4  351827     -0.59352      0.72358        0.698   1000
8195        20   10385428   10414887     18       5  351827      0.42017      0.33718        0.339   1000
128710      20   10415951   10604551    179      13  351827      0.94201      0.17309        0.187   1000
140862      20   13202418   13281297      5       3  351827     -0.50809      0.69431        0.689   1000
79133       20   13765672   13799067    138      12  351827      -1.4186      0.92199         0.92   1000
140733      20   13976146   16033842     27       1  351827      -0.4963      0.69016        0.661   1000
55614       20   16252742   16554079    342      30  351827      0.32356      0.37313        0.375   1000
6629        20   16710609   16722417     20       4  351827     -0.74073      0.77057        0.765   1000
5126        20   17206752   17465223    294      20  351827      0.50955      0.30518        0.292   1000
631         20   17474550   17549865     29       2  351827     -0.15267      0.56067        0.561   1000
6238        20   17594323   17662934     72       6  351827     -0.15812      0.56282        0.571   1000
140836      20   17674320   17716517      2       1  351827      0.49841       0.3091        0.331   1000
92667       20   17949534   17971765     89      10  351827     -0.83009      0.79676        0.803   1000
58495       20   18004796   18039834     55       5  351827      0.90667      0.18229        0.181   1000
57325       20   18122868   18169031    125      12  351827     -0.85882      0.80478        0.798   1000
7692        20   18268872   18297640     16       4  351827    0.0090919      0.49637        0.492   1000
55184       20   18364011   18447995    484      25  351827      0.87698      0.19025        0.172   1000
10621       20   18448033   18465287     33       1  351827      -1.1652      0.87803        0.882   1000
10741       20   18467184   18477899    301      10  351827      -0.4531      0.67476        0.666   1000
10483       20   18488188   18542059    493      19  351827     -0.18511      0.57343        0.547   1000
92675       20   18568556   18744561    432      13  351827      0.76463      0.22225        0.203   1000
57419       20   19193290   19703541     67       4  351827     -0.18645      0.57396        0.565   1000
54453       20   19738254   19983103     82       8  351827      0.52817      0.29869        0.301   1000
26074       20   20033158   20341359    110      15  351827      0.70419      0.24066        0.253   1000
57186       20   20370202   20693281     81       7  351827     -0.61716      0.73143        0.744   1000
22803       20   21283942   21370463    164      10  351827       1.1972      0.11562        0.117   1000
5075        20   21686297   21699124     95       3  351827      0.99274      0.16042        0.139   1000
3170        20   22561642   22566101    169       6  351827      -2.4543      0.99294        0.993   1000
29107       20   23331373   23335408      5       1  351827      -1.6279      0.94823        0.939   1000
63908       20   23355156   23402156      5       2  351827      -0.8263      0.79568         0.78   1000
1471        20   23608534   23618685     70       2  351827     -0.59117       0.7228        0.723   1000
1472        20   23666277   23669662     88       3  351827      -1.8939      0.97088        0.974   1000
92086       20   23965687   23969475    178      10  351827       1.9348     0.026505        0.023   1000
79953       20   24449835   24647253      8       1  351827      -1.4566      0.92738        0.927   1000
8530        20   24929866   24940564      2       1  351827       -1.898      0.97115        0.972   1000
57136       20   24943566   24973610      4       2  351827     -0.07183      0.52863        0.535   1000
84532       20   24986866   25038818    183       3  351827     -0.73953      0.77021        0.755   1000
30813       20   25051521   25063015    418      16  351827     -0.10409      0.54145        0.539   1000
955         20   25176327   25207365    705      19  351827       -1.174      0.87979        0.904   1000
5834        20   25228706   25278648    372      15  351827      0.94223      0.17304        0.174   1000
22981       20   25433333   25566167    891      15  351827      0.23335      0.40774        0.415   1000
140838      20   25593571   25604648      7       2  351827     -0.66444      0.74679        0.762   1000
26152       20   25654744   25677515    424       9  351827     -0.77773      0.78163        0.808   1000
245937      20   30053309   30060816    274       8  351827     0.082047       0.4673        0.479   1000
81502       20   30102213   30158178     66       1  351827      0.67419      0.25009        0.248   1000
84701       20   30225685   30232837    513      11  351827    -0.003771       0.5015        0.451   1000
22974       20   30326904   30389605     35       6  351827      -1.1899      0.88296        0.891   1000
85366       20   30407115   30422500     14       2  351827      -1.2989      0.90301        0.904   1000
164395      20   30458440   30532770     29       5  351827     -0.45054      0.67384        0.665   1000
81572       20   30532758   30556513     10       2  351827     -0.37952      0.64785        0.635   1000
140706      20   30598200   30619984     55       5  351827     -0.59771      0.72498        0.726   1000
9371        20   30865443   30922814     21       2  351827     -0.71102      0.76147        0.768   1000
140688      20   31030862   31172875    290       6  351827     -0.92363      0.82216        0.849   1000
149951      20   31290493   31331814    209      14  351827      -3.0076      0.99868        0.999   1000
1789        20   31350191   31397162     74       2  351827     -0.84977      0.80227         0.82   1000
22919       20   31407699   31438211     31       2  351827       -1.262      0.89652        0.909   1000
388795      20   31451595   31481113    187      13  351827      -1.9611      0.97507         0.98   1000
80341       20   31595384   31611515      4       1  351827    -0.012489      0.50498        0.512   1000
149954      20   31669318   31699557    102       7  351827     0.055987      0.47768        0.484   1000
140683      20   31749660   31769223     42       4  351827       0.2727      0.39254        0.376   1000
51654       20   31946645   31989375      5       2  351827      0.30029      0.38198        0.399   1000
9139        20   32077928   32237837    195      10  351827       1.4024     0.080394        0.074   1000
63941       20   32244893   32262264     11       1  351827      0.51453      0.30344         0.28   1000
170487      20   32254304   32256331     36       2  351827      0.44671      0.32754        0.336   1000
11264       20   32290550   32308136     23       2  351827    -0.035266      0.51407        0.523   1000
22913       20   32581458   32670991    116       5  351827       0.9173      0.17949        0.161   1000
191         20   32868071   32899608      7       1  351827     -0.38718      0.65069         0.65   1000
83737       20   32951041   33099198    428       9  351827       1.4687     0.070951        0.074   1000
83658       20   33104193   33128762      2       1  351827     -0.03593      0.51433        0.513   1000
84557       20   33134688   33148149    977      16  351827       1.1806      0.11887        0.102   1000
128869      20   33148346   33265089    178       3  351827      0.71471       0.2374        0.234   1000
58476       20   33292147   33301240    191       8  351827       1.3872     0.082694        0.077   1000
23054       20   33302578   33413433    501      14  351827       1.1137       0.1327        0.138   1000
2686        20   33432523   33460661      1       1  351827      0.69083      0.24484        0.225   1000
55902       20   33462766   33515769      1       1  351827       0.5146      0.30342        0.308   1000
57644       20   33543704   33590240    647      10  351827      0.93793      0.17414        0.137   1000
26133       20   33590207   33680618    814      20  351827      0.69346      0.24401         0.18   1000
55741       20   33703160   33735161    290      12  351827     -0.56369      0.71352         0.73   1000
10544       20   33759740   33803771     95       3  351827      0.36809       0.3564         0.35   1000
3692        20   33866709   33872619    255       7  351827     -0.55638      0.71102        0.724   1000
55245       20   33890369   33999945    155       4  351827       1.3383     0.090401        0.068   1000
8200        20   34021149   34026027    147       4  351827        1.383     0.083333        0.065   1000
11190       20   34042988   34105360    181      10  351827      -1.1107      0.86664        0.867   1000
51614       20   34129778   34145405    219       5  351827       1.0422      0.14866        0.164   1000
8904        20   34213953   34252878    866      15  351827      0.58623      0.27886         0.24   1000
51282       20   34541539   34543281     60       2  351827       1.4709     0.070666        0.077   1000
10398       20   35169887   35178226     28       5  351827     -0.44214      0.67081        0.667   1000
60436       20   35201876   35222355      5       2  351827      0.35848      0.35999        0.362   1000
57446       20   35280169   35374541     22       5  351827       1.3879     0.082579        0.089   1000
140710      20   35405845   35492087     68       8  351827       1.0535      0.14605        0.153   1000
25939       20   35519285   35580246      6       2  351827      -0.1793      0.57115        0.552   1000
5933        20   35624752   35724403    294       8  351827     -0.41407      0.66059         0.63   1000
140699      20   35729629   35807974    206      11  351827      0.21056      0.41662        0.381   1000
6185        20   35807454   35870026    299      10  351827     -0.43659      0.66879        0.634   1000
63905       20   35918051   35945663     80       6  351827      0.11484      0.45429        0.464   1000
56259       20   36322357   36500531    114       2  351827       1.0067      0.15704         0.14   1000
128434      20   36531499   36573752    285      10  351827       1.2897     0.098577        0.108   1000
9675        20   36611419   36661870    217      16  351827       1.0533      0.14611        0.151   1000
58490       20   36661864   36756182      1       1  351827       0.7877      0.21544        0.222   1000
7052        20   36756863   36794910    134       9  351827       2.4429    0.0072841        0.011   1000
671         20   36932552   36965907    110      13  351827        1.061      0.14435        0.124   1000
57148       20   37101486   37207504      7       2  351827     -0.30248      0.61886        0.624   1000
343578      20   37230577   37279295    336      23  351827     -0.47518      0.68267        0.668   1000
79913       20   37376933   37401089    157       7  351827      0.10447       0.4584        0.443   1000
81610       20   37554955   37581703    104       2  351827      -0.2146      0.58496        0.594   1000
60625       20   37590981   37668366    238       7  351827     -0.16511      0.56557        0.588   1000
5335        20   39766159   39804359      2       1  351827     -0.58396      0.72038        0.758   1000
64900       20   39969495   39989222    272      13  351827       1.3819     0.083505        0.088   1000
90187       20   39988606   39995498    200       9  351827       1.0464      0.14769         0.15   1000
84181       20   40030741   40247133    322      11  351827      0.97191      0.16555         0.17   1000
11122       20   40701392   41818557     22       4  351827     -0.26571      0.60477        0.606   1000
26013       20   42136320   42179590     31       2  351827      -2.0659      0.98058        0.978   1000
51098       20   42219574   42275862    115       6  351827     -0.62244      0.73317        0.732   1000
84969       20   42543492   42698256     56       2  351827     -0.99459      0.84003        0.855   1000
57158       20   42740337   42816218     12       2  351827       2.0112     0.022155        0.013   1000
51526       20   42824579   42839702    187      10  351827       -1.933      0.97338        0.979   1000
10955       20   43124864   43150726      4       2  351827        1.068      0.14276        0.162   1000
100         20   43248160   43280376     32       4  351827      -1.7991        0.964        0.962   1000
60598       20   43374488   43380954     31       2  351827      -1.0162      0.84523        0.829   1000
140730      20   43380445   43438979     53       7  351827    -0.054152      0.52159        0.496   1000
7529        20   43514240   43537173     62       4  351827       3.1028    0.0009586       0.0007  10000
80336       20   43538701   43587585     10       2  351827       -1.196      0.88415          0.9   1000
10953       20   43570771   43589114     62       5  351827       3.0051    0.0013276        0.001  10000
6789        20   43595120   43708600     63       1  351827     -0.64679      0.74112        0.743   1000
6590        20   43880880   43883205      3       1  351827     0.015902      0.49366        0.481   1000
6385        20   43953928   43977064     44       5  351827     -0.42996      0.66639        0.669   1000
90196       20   43988660   44005442     65       6  351827       1.2883     0.098824        0.114   1000
27296       20   44002520   44009937     87       3  351827       0.2341      0.40745        0.417   1000
51604       20   44044707   44054885     17       4  351827      0.10653      0.45758        0.473   1000
10406       20   44098229   44110172     12       1  351827      0.36807      0.35641        0.356   1000
140870      20   44162836   44168134    453       9  351827      -1.7964      0.96378        0.951   1000
57119       20   44169265   44176516     74       3  351827       0.2918      0.38522        0.382   1000
90199       20   44179791   44207989     63       3  351827      0.18592      0.42625        0.423   1000
140686      20   44402847   44420547    966      16  351827      -1.1267      0.87007        0.901   1000
116092      20   44420576   44440066    754      10  351827      -1.0521      0.85361          0.9   1000
11065       20   44441255   44445596      3       2  351827     -0.65413      0.74349        0.737   1000
7125        20   44451853   44455953     82       4  351827      0.37113      0.35527        0.373   1000
90203       20   44462256   44471914    620      10  351827     -0.76577      0.77809        0.794   1000
90204       20   44509581   44513905      1       1  351827       2.2528     0.012135        0.017   1000
128497      20   44515125   44517245     20       3  351827     -0.26599      0.60487          0.6   1000
140825      20   44517111   44519926     75       8  351827         1.03      0.15151        0.143   1000
5360        20   44527259   44541003    102       9  351827      0.89427      0.18559        0.171   1000
63925       20   44577292   44601560     18       2  351827       1.2202      0.11119        0.095   1000
57468       20   44650329   44688789     22       2  351827       1.2724      0.10162        0.092   1000
958         20   44746899   44758384     50       4  351827       3.1019   0.00096156       0.0008  10000
51006       20   44978167   44993097      1       1  351827     -0.89592      0.81485        0.801   1000
55713       20   45128269   45142198     61       6  351827      0.69062       0.2449        0.258   1000
64849       20   45186462   45313124      6       2  351827      0.83712      0.20126        0.197   1000
81031       20   45338279   45364986     73       6  351827     -0.18492      0.57335        0.589   1000
2139        20   45523263   45817492    151      14  351827      0.15658      0.43779        0.432   1000
23613       20   45837994   45985485      2       1  351827     -0.20906       0.5828        0.577   1000
8202        20   46130601   46285621    133       2  351827      0.76416      0.22239        0.228   1000
55959       20   46286150   46415360     60       5  351827        1.326     0.092415        0.116   1000
57580       20   47240787   47444420    124      10  351827        2.002     0.022642         0.03   1000
10564       20   47538250   47653230    106       3  351827       -1.133       0.8714        0.861   1000
1434        20   47662783   47713497    901      20  351827     -0.22474      0.58891        0.606   1000
57169       20   47862437   47894756    249       7  351827       -1.109      0.86628        0.894   1000
3745        20   47988505   48099181     13       1  351827     0.033646      0.48658        0.471   1000
5740        20   48120411   48184707     13       3  351827     -0.35475      0.63861         0.64   1000
23315       20   48429250   48508779    158      11  351827       1.3828     0.083366        0.081   1000
9825        20   48519928   48532080     79       6  351827      0.92916       0.1764        0.181   1000
55905       20   48552914   48570422    129       8  351827       1.6825      0.04624        0.045   1000
7335        20   48697661   48732496      7       1  351827      -0.4946      0.68956        0.697   1000
5770        20   49126858   49201299     28       1  351827       1.3853     0.082977        0.069   1000
140876      20   49202645   49308277      5       1  351827      0.74781      0.22729        0.234   1000
84612       20   49347923   49373333    110       9  351827     -0.21815      0.58635        0.578   1000
8813        20   49551404   49575081      1       1  351827       -0.691      0.75522        0.755   1000
3755        20   49620193   49639675      3       1  351827       1.5714      0.05804        0.069   1000
10079       20   50213314   50384908    128      13  351827      0.43218       0.3328        0.317   1000
57167       20   50400551   50419059    251      29  351827       1.0647       0.1435        0.138   1000
7764        20   52183610   52210801      6       1  351827      0.66602       0.2527        0.239   1000
55816       20   53092266   53267710      7       2  351827     -0.19474       0.5772        0.588   1000
140689      20   54572413   54580528     31       2  351827     -0.20782      0.58231        0.593   1000
116151      20   54933983   54943719     76       4  351827      0.20603      0.41838         0.41   1000
51507       20   55043641   55093942    173       9  351827     -0.23239      0.59188        0.574   1000
7022        20   55204358   55214339      9       2  351827     -0.87671      0.80968        0.806   1000
655         20   55743809   55841707    281       8  351827     -0.33989      0.63303        0.642   1000
55544       20   55966454   55984389     11       4  351827     -0.53453      0.70351        0.713   1000
5105        20   56136137   56141515     38       4  351827       1.7125     0.043402        0.036   1000
81030       20   56178902   56195632      1       1  351827      0.17318      0.43126        0.401   1000
9217        20   56964175   57026157    170      14  351827      -2.3932      0.99165        0.994   1000
8675        20   57226309   57254582      4       2  351827      -2.3598      0.99086        0.994   1000
79716       20   57264187   57290900     40       5  351827    -0.086111      0.53431        0.531   1000
51497       20   57556263   57570400    107      14  351827     -0.54471      0.70702        0.744   1000
1522        20   57570242   57582309     12       1  351827       0.2384      0.40578        0.455   1000
81027       20   57594309   57601709      4       2  351827      0.80155      0.21141        0.196   1000
51012       20   57608200   57617901     12       1  351827      0.80585      0.21016        0.233   1000
128611      20   57735895   57834168      2       1  351827      -1.1707      0.87914        0.872   1000
1908        20   57875499   57901047     62       6  351827     -0.97149      0.83435        0.818   1000
1002        20   59827482   60515673    160       7  351827       1.3132     0.094566         0.09   1000
6874        20   60549854   60640866      5       2  351827      -1.1465      0.87422         0.88   1000
149986      20   60697517   60710434      4       1  351827      -2.9419      0.99837        0.998   1000
26039       20   60718816   60757566     91       4  351827      -1.2938      0.90213        0.913   1000
26164       20   60758081   60778624    139      14  351827     -0.17338      0.56882        0.546   1000
11047       20   60877112   60884206      1       1  351827      0.65419      0.25649        0.267   1000
3911        20   60884116   60942368    116       8  351827      0.26538      0.39536        0.386   1000
81928       20   60963686   60982339    170      23  351827      -0.2059      0.58157        0.601   1000
140893      20   60985293   61002629     29       5  351827     -0.21861      0.58652        0.602   1000
140628      20   61038553   61051026      8       2  351827     -0.74332      0.77136        0.797   1000
4923        20   61340189   61394123      6       1  351827      0.56738      0.28523        0.268   1000
55257       20   61427804   61431945     27       4  351827      -1.6262      0.94805        0.956   1000
11054       20   61436156   61445352    107      13  351827      -1.7343      0.95856        0.958   1000
1299        20   61448414   61472511     13       1  351827     -0.40432      0.65701        0.634   1000
10732       20   61472467   61493115     95       9  351827       1.8363     0.033157        0.038   1000
11083       20   61509090   61569304    127      12  351827       1.6434     0.050147        0.051   1000
63910       20   61583999   61599949     51       6  351827      0.33697      0.36807        0.366   1000
54915       20   61826781   61847538      8       1  351827     -0.26035       0.6027        0.602   1000
79444       20   61867235   61871859    194      16  351827      -0.3845       0.6497        0.649   1000
128414      20   61872136   61885892    142      12  351827    -0.018504      0.50738        0.522   1000
55738       20   61904137   61921145     10       3  351827       -1.217       0.8882         0.88   1000
1137        20   61974662   62009487      5       2  351827      -1.7855      0.96291        0.969   1000
79144       20   62151426   62153524     86      18  351827      -1.3141      0.90559         0.91   1000
5753        20   62159766   62168723     11       3  351827      -1.0202      0.84619        0.833   1000
6725        20   62172163   62178857     28       5  351827     -0.49223      0.68872        0.674   1000
79025       20   62184373   62188061      1       1  351827      -1.3581      0.91279        0.907   1000
26205       20   62218955   62258381     47       2  351827       1.5245      0.06369        0.051   1000
50861       20   62271058   62284963     93       5  351827       1.0391      0.14937        0.158   1000
51750       20   62289163   62327606     78       5  351827       1.4382     0.075183        0.076   1000
8771        20   62328004   62330051     14       2  351827       1.2403      0.10744        0.114   1000
10139       20   62329995   62339365     86       3  351827       1.0547      0.14579        0.155   1000
84619       20   62338727   62367494     22       2  351827      0.94078      0.17341        0.181   1000
54923       20   62367480   62370460    263      11  351827       0.9474      0.17172        0.175   1000
56731       20   62371211   62375403    270      10  351827       1.4302     0.076331        0.083   1000
140685      20   62375021   62463731    185       8  351827      0.92964      0.17628        0.184   1000
80331       20   62526455   62567384      1       1  351827      0.81248      0.20826        0.206   1000
54963       20   62571182   62587800     28       5  351827     -0.96274      0.83216        0.828   1000
24148       20   62612417   62664453     40       7  351827      -1.1792      0.88084        0.892   1000
6919        20   62688439   62703700     33       6  351827       1.6251      0.05207         0.06   1000
10287       20   62704534   62711356    114      15  351827       0.1719      0.43176        0.401   1000
4987        20   62711451   62731996     74      11  351827      0.81622      0.20719        0.191   1000
198437      20   62714729   62715712      4       2  351827      0.93256      0.17552        0.178   1000
4661        20   62795827   62873606    204      30  351827       1.9364     0.026412        0.026   1000
55251       20   62887048   62907583    101      15  351827       2.9937    0.0013782       0.0014  10000
149998      21   15480784   15583361    458      24  351827      0.66615      0.25266        0.266   1000
54033       21   15588466   15600693    244      22  351827       1.1981      0.11543        0.118   1000
6782        21   15743436   15755509     16       4  351827      -1.3853      0.91702        0.901   1000
54149       21   19161284   19191703     20       1  351827      0.21799      0.41372        0.428   1000
140578      21   19400190   19639687    180      19  351827       1.2006      0.11494        0.117   1000
54148       21   26957968   26979801    641      22  351827     -0.84933      0.80215        0.847   1000
522         21   27096791   27107965      5       1  351827       1.4616     0.071924        0.069   1000
116159      21   27838528   27945603      8       2  351827      0.16136       0.4359         0.45   1000
29104       21   30244513   30257695    100       3  351827      -1.5357       0.9377        0.942   1000
26046       21   30300466   30365277    229      13  351827       -1.171       0.8792        0.882   1000
10069       21   30378080   30391685    884      18  351827     -0.76666      0.77836        0.776   1000
10694       21   30428647   30446010    578      16  351827     -0.11656      0.54639        0.527   1000
56911       21   30449659   30548210     91       4  351827     -0.94091      0.82663        0.842   1000
2897        21   30909254   31312282     12       2  351827     -0.37719      0.64698        0.632   1000
9073        21   31586324   31588469    230       7  351827       1.2652       0.1029        0.111   1000
7074        21   32490736   32931290      5       1  351827     -0.63569      0.73751        0.756   1000
6647        21   33031935   33041244     42       2  351827      0.69525      0.24345        0.238   1000
30811       21   33245628   33376377     18       4  351827      0.11274      0.45512        0.447   1000
9875        21   33683330   33765312    232      13  351827      -1.4767      0.93012         0.92   1000
140290      21   33947151   33957845    196      16  351827      -1.3511      0.91166        0.922   1000
56683       21   33973977   33985174     36       4  351827      -1.3221      0.90693        0.914   1000
8867        21   33997269   34100351     22       2  351827      0.50374      0.30722        0.333   1000
116448      21   34442450   34444728      2       1  351827     -0.38705      0.65064        0.622   1000
3455        21   34602231   34636831    110       9  351827      0.14625      0.44186        0.457   1000
3588        21   34638665   34669539     79       7  351827       -1.479      0.93043        0.938   1000
3454        21   34696748   34732129     50       4  351827      0.26955      0.39375        0.399   1000
3460        21   34775202   34809828      8       2  351827       1.4161     0.078379         0.09   1000
757         21   34804793   34852316    466      29  351827     -0.47974       0.6843        0.701   1000
54943       21   34860238   34864023     68       7  351827      0.63046       0.2642        0.266   1000
2618        21   34876238   34915223     13       2  351827     -0.88703      0.81247        0.831   1000
539         21   35275757   35288158    120      10  351827        0.481      0.31526        0.321   1000
9992        21   35736323   35743440     25       2  351827     -0.92682      0.82299        0.809   1000
1827        21   35888782   35987382    168       4  351827      -0.5549      0.71052        0.719   1000
54102       21   36041612   36090525     73       2  351827      0.21829       0.4136        0.383   1000
54093       21   37406839   37432869    300      13  351827       2.0325     0.021051        0.027   1000
873         21   37442285   37445462    271      16  351827       1.0342      0.15052        0.152   1000
874         21   37506614   37518860    155      11  351827     0.042429      0.48308        0.461   1000
9980        21   37529080   37666572    207      17  351827       -1.267      0.89742        0.893   1000
23515       21   37692360   37749999    162       3  351827      -1.4564      0.92737        0.934   1000
8208        21   37757689   37789125    141       1  351827     -0.80906      0.79076        0.784   1000
6493        21   38071991   38122510     50       2  351827      0.12335      0.45091        0.448   1000
3141        21   38123189   38362545    291      12  351827     -0.66455      0.74683        0.756   1000
51227       21   38437664   38445458    309       7  351827      0.31963      0.37462        0.362   1000
7267        21   38445554   38575408    471      18  351827      0.37533      0.35371        0.368   1000
10311       21   38595721   38640425     50       2  351827      0.52064      0.30131        0.308   1000
1859        21   38739859   38887679    105       5  351827     -0.43143      0.66692        0.682   1000
3772        21   39601837   39675043    124       7  351827       1.7785     0.037664        0.031   1000
8624        21   40449076   40555440    174       3  351827        2.271     0.011575        0.015   1000
7485        21   40752213   40769815    462      22  351827       2.4253    0.0076481       0.0044   5000
150082      21   40777770   40817676    405      21  351827       1.5475     0.060875         0.06   1000
6450        21   40817797   40887433    387      18  351827        2.042     0.020574        0.017   1000
10317       21   40928369   41034816    121      19  351827      -1.7269      0.95791        0.961   1000
150084      21   41117334   41174023     82      14  351827      -1.4332      0.92411        0.936   1000
5121        21   41239347   41301322     10       1  351827      0.41062      0.34068        0.363   1000
25825       21   42539728   42654461     99      15  351827       2.1313      0.01653        0.018   1000
191585      21   42547158   42557166     16       2  351827       1.7414     0.040808        0.041   1000
54097       21   42688661   42729654    149      22  351827    -0.011133      0.50444        0.514   1000
4600        21   42733918   42780870      4       1  351827     0.013679      0.49454        0.495   1000
4599        21   42792520   42831141    112       5  351827       -2.575      0.99499        0.996   1000
7113        21   42836236   42880085      1       1  351827       1.4889     0.068261        0.068   1000
54101       21   43159529   43187249     12       1  351827      -1.0816      0.86029        0.865   1000
63977       21   43218385   43299591    165      18  351827      0.83508      0.20184        0.178   1000
25966       21   43305219   43374066     45       7  351827     -0.18327      0.57271        0.589   1000
89766       21   43483068   43563105    173      17  351827      0.34643      0.36451        0.374   1000
9619        21   43619799   43724497      9       2  351827      -1.0081      0.84328        0.833   1000
7033        21   43731777   43735706     92       8  351827       1.0953      0.13669        0.118   1000
7032        21   43766466   43771208    113      13  351827       1.2062      0.11388        0.102   1000
7031        21   43782391   43786644    136      19  351827       1.2192      0.11138        0.105   1000
64699       21   43791996   43816955     93      17  351827       1.1071      0.13413        0.133   1000
53347       21   43823971   43867790     61      13  351827      0.42594      0.33508        0.342   1000
89765       21   43892596   43916417     99      12  351827     -0.71336      0.76219        0.751   1000
54020       21   43919742   44001550    248      18  351827       1.9093     0.028112        0.028   1000
5152        21   44073862   44195619     84       9  351827      -2.2539       0.9879        0.994   1000
10785       21   44263190   44299699    138      10  351827      0.98219        0.163         0.17   1000
4731        21   44313378   44329773    389      14  351827      0.54917      0.29145        0.295   1000
875         21   44473301   44496472    452      21  351827      0.29736       0.3831        0.375   1000
7307        21   44513066   44527716    118       6  351827      0.53734      0.29552        0.289   1000
150094      21   44834395   44847002     17       6  351827       -1.787      0.96303        0.961   1000
23076       21   45079432   45115960    139       2  351827      -1.5949      0.94463        0.953   1000
8566        21   45138978   45182188     16       4  351827      0.37421      0.35412        0.377   1000
1476        21   45193546   45196256    191      16  351827      0.59951      0.27442        0.275   1000
8568        21   45209418   45223983     32       1  351827       1.2655      0.10285          0.1   1000
56894       21   45285116   45407475     17       2  351827       1.2463      0.10633        0.121   1000
7109        21   45432206   45526433     54       5  351827      0.68844      0.24559        0.236   1000
5822        21   45527208   45551063    213      14  351827      0.15425       0.4387        0.442   1000
8209        21   45553476   45622835    185      10  351827      0.22051      0.41274        0.417   1000
23308       21   45642874   45660881     74      17  351827       1.4391     0.075064        0.066   1000
5211        21   45719925   45747261    172      10  351827       1.2238      0.11052        0.096   1000
755         21   45748827   45759285    170      22  351827       1.1065      0.13426        0.135   1000
7226        21   45770046   45862964     57       2  351827     -0.44232      0.67087        0.672   1000
81543       21   45875393   45878739     73       7  351827      0.61758      0.26843        0.267   1000
54084       21   45917775   46131495     12       2  351827      0.28121      0.38927        0.372   1000
7327        21   46188495   46221751    117       9  351827     -0.88398      0.81165        0.802   1000
754         21   46269500   46294487    194      21  351827      0.21404      0.41526        0.429   1000
3689        21   46305864   46348753      4       1  351827      0.51696      0.30259        0.291   1000
