GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
404550      16   85741123   85784689      3       1  351827      0.04997      0.48007        0.476   1000
10328       16   85812230   85833161      4       1  351827      -0.9726      0.83462        0.841   1000
1327        16   85833173   85840608      6       1  351827     -0.13521      0.55378         0.56   1000
64779       16   86563782   86588841     87       9  351827     -0.31067      0.62197        0.635   1000
2300        16   86612115   86615304    251      26  351827       -1.497      0.93281        0.931   1000
81631       16   87423157   87438380     20       5  351827       2.2608     0.011886         0.02   1000
23174       16   87439852   87525870      7       2  351827       1.9141     0.027806        0.025   1000
54758       16   87730239   87799603     71       2  351827       1.3757     0.084461        0.099   1000
161882      16   88520014   88601574     21       3  351827       1.3383     0.090394         0.09   1000
1535        16   88709697   88717492     28       4  351827      0.18556      0.42639        0.412   1000
333929      16   88744090   88753192      1       1  351827      -1.6032      0.94555        0.948   1000
115992      16   88762903   88772829    176      21  351827       1.2152      0.11215        0.106   1000
348180      16   88772891   88781794     97      14  351827      0.97063      0.16587         0.16   1000
9780        16   88781746   88851372     65       8  351827       1.2285      0.10963        0.097   1000
353         16   88875877   88878342    110      10  351827     -0.81802      0.79333        0.802   1000
2588        16   88880142   88923374    177      13  351827     -0.18634      0.57391        0.557   1000
51693       16   88923465   88929086      7       1  351827      0.34082      0.36662        0.357   1000
197322      16   89160217   89222171    271      12  351827      0.78382      0.21657        0.166   1000
1013        16   89238163   89261900    296      19  351827        1.543     0.061415        0.053   1000
197320      16   89284111   89302402     35       7  351827       1.0543      0.14587         0.13   1000
29123       16   89334029   89556969     11       2  351827       0.6703      0.25133        0.266   1000
6687        16   89574802   89624174    360      12  351827       1.0047      0.15753        0.169   1000
6137        16   89613324   89633237    354      15  351827      0.86942      0.19231        0.195   1000
124045      16   89724152   89736866    105       6  351827       2.5302    0.0057004       0.0038   5000
8558        16   89753076   89762772    608      32  351827        2.187      0.01437        0.018   1000
124044      16   89762765   89768131    145       6  351827       1.5988     0.054928        0.054   1000
9605        16   89773541   89787398    109       9  351827      0.94541      0.17223        0.166   1000
92822       16   89786393   89807333    316       4  351827     -0.19976      0.57916         0.55   1000
2175        16   89803959   89883066   1084      28  351827      0.55079      0.29089        0.298   1000
84501       16   89894883   89937727    644      15  351827      0.11223      0.45532        0.466   1000
22980       16   89939994   89977795      7       1  351827       1.3653     0.086075        0.082   1000
4157        16   89984287   89987385    105       4  351827     -0.48174      0.68501        0.679   1000
54849       16   90014560   90034468     52       9  351827       0.2105      0.41664        0.435   1000
92806       16   90036183   90039240     84       6  351827     -0.13808      0.55491        0.559   1000
79007       16   90071279   90085937     88       7  351827       1.5719     0.057983        0.061   1000
2622        16   90086056   90111379    398      36  351827      0.97779      0.16409        0.139   1000
8447        17       6009      31421     48       8  351827        1.412      0.07897        0.067   1000
9501        17      62180     202633    161      27  351827       1.6477     0.049703        0.044   1000
100506388   17     180996     183279     22       6  351827      0.51443      0.30348        0.304   1000
400566      17     260118     264457    137      25  351827      -0.2052      0.58129        0.589   1000
359845      17     289769     295731      7       2  351827     -0.24031      0.59495        0.604   1000
55275       17     411908     618096    288      16  351827      -0.8488        0.802        0.788   1000
79850       17     635847     646075      4       2  351827     -0.65949      0.74521        0.753   1000
50628       17     647661     656038     34       3  351827      -1.0608      0.85561         0.87   1000
64359       17     702553     883017     16       2  351827     -0.56923       0.7154        0.721   1000
29928       17     900357     905407      7       2  351827      0.41896      0.33762        0.331   1000
286753      17    1182957    1204281      7       2  351827     0.080738      0.46783        0.459   1000
1398        17    1324647    1359561      1       1  351827    0.0017986      0.49928          0.5   1000
4641        17    1367480    1396001      9       4  351827       1.1709      0.12082        0.109   1000
124935      17    1477678    1532130      9       3  351827       2.0379      0.02078        0.022   1000
10594       17    1553923    1588176     18       2  351827    -0.031558      0.51259        0.505   1000
727910      17    1606084    1613662     68       7  351827       1.2986     0.097035        0.107   1000
124997      17    1619817    1641893      2       1  351827    -0.052973      0.52112        0.509   1000
5345        17    1646015    1658562     65       6  351827        1.211      0.11294         0.12   1000
5176        17    1665259    1680859     68      10  351827      -1.2997      0.90315        0.912   1000
114826      17    1682829    1733175    170       8  351827       1.8982     0.028834        0.017   1000
6117        17    1733273    1802848     42       4  351827       1.7454     0.040455        0.045   1000
146760      17    1837971    1928178      2       1  351827       1.3891     0.082406        0.072   1000
1801        17    1933431    1947183     41       5  351827      0.52396      0.30015        0.266   1000
63826       17    2207244    2228553    503      15  351827       1.3791     0.083937        0.104   1000
9905        17    2240806    2284353      4       1  351827      0.68708      0.24602        0.242   1000
4335        17    2287354    2304258     50       5  351827      0.99294      0.16037        0.175   1000
79066       17    2319343    2415200    137      17  351827       2.6528     0.003991        0.003   5000
5048        17    2496923    2588909     71       1  351827      0.85474      0.19635        0.186   1000
23108       17    2659050    2941035     36       7  351827       2.1561     0.015539        0.019   1000
8387        17    3300760    3301704     39       6  351827       1.9214     0.027338        0.026   1000
84690       17    3343305    3417146     30       4  351827        1.818      0.03453        0.036   1000
443         17    3377404    3402700      1       1  351827      -2.0991       0.9821        0.982   1000
162514      17    3413796    3461289    101      15  351827     -0.48926      0.68767        0.695   1000
23729       17    3511556    3539616     55       4  351827      0.31749      0.37544        0.351   1000
1497        17    3539762    3566397     68       5  351827       0.1033      0.45886        0.425   1000
30851       17    3566187    3571973      7       1  351827       1.0543      0.14588        0.144   1000
5026        17    3575156    3599698     12       2  351827      -0.7538      0.77452        0.765   1000
3682        17    3617919    3704537     36       2  351827     -0.52651      0.70073        0.683   1000
83903       17    3627197    3629993    110       5  351827      0.53367      0.29679        0.288   1000
55421       17    3710042    3749545     10       2  351827      -1.2194      0.88865        0.882   1000
489         17    3827163    3867758     57       6  351827     -0.99227      0.83947        0.852   1000
23140       17    3907739    4046314    320       7  351827     -0.63626       0.7377        0.739   1000
124936      17    4046441    4060995    365      13  351827      -1.0087      0.84345        0.851   1000
10514       17    4442191    4458921     21       3  351827     -0.81538      0.79257        0.773   1000
342527      17    4487276    4511614      2       1  351827      -1.8925      0.97079        0.967   1000
400569      17    4634723    4636902      2       1  351827      0.11045      0.45602        0.436   1000
5338        17    4710396    4726727     43       7  351827     -0.30989      0.62168        0.625   1000
1145        17    4801064    4806369    180       6  351827      -0.2561      0.60106        0.621   1000
100130311   17    4802948    4806227    167       5  351827     -0.46751      0.67993        0.699   1000
2811        17    4835312    4838325     30       4  351827     -0.97122      0.83428        0.834   1000
26001       17    4843328    4848517     78       5  351827     -0.76514      0.77791        0.754   1000
9552        17    4862521    4871132    210      20  351827       0.3657       0.3573        0.366   1000
23125       17    4871287    4890960    168      15  351827    -0.021137      0.50843        0.515   1000
7775        17    5009029    5026411    708      18  351827       1.6395     0.050555         0.04   1000
9098        17    5031687    5078327    437      15  351827        1.584     0.056596        0.035   1000
84622       17    5082830    5095178    128       1  351827       2.0655     0.019436        0.018   1000
388325      17    5112215    5138997    157      16  351827      0.36794      0.35646        0.331   1000
9135        17    5185558    5289132     37       6  351827       1.2964     0.097426        0.081   1000
4927        17    5289346    5323400    179      10  351827       1.3881      0.08255        0.077   1000
56919       17    5344232    5372380    123      15  351827     -0.59759      0.72494        0.713   1000
79003       17    5389694    5394134    265      15  351827      0.73175      0.23216        0.249   1000
23302       17    5972426    6027747     42       8  351827      0.43133      0.33312        0.333   1000
83394       17    6354583    6459877     34       3  351827      0.73285      0.23183         0.23   1000
9851        17    6481645    6545066     46       5  351827       0.7014      0.24153        0.231   1000
84817       17    6544222    6547861     90       4  351827      0.85196      0.19712        0.197   1000
239         17    6899384    6914055     33       2  351827     -0.24164      0.59547        0.617   1000
440400      17    6915736    6917852     44       2  351827       0.7977      0.21252        0.222   1000
124944      17    6918056    6920843     46       3  351827      0.78485      0.21627        0.228   1000
10462       17    6977856    6983626      5       2  351827      -2.4022      0.99185        0.989   1000
433         17    7004641    7018292      9       2  351827     -0.03335       0.5133        0.521   1000
432         17    7076750    7082883      3       1  351827      0.82167      0.20563        0.204   1000
1742        17    7093209    7123369     76       6  351827      0.90713      0.18217        0.157   1000
23399       17    7146906    7155259     61       4  351827       1.3036     0.096184        0.087   1000
23587       17    7155372    7163259    103      11  351827       1.1167      0.13207        0.128   1000
1366        17    7163222    7166863     96      10  351827       1.2216      0.11093        0.101   1000
6517        17    7184986    7191367     60       6  351827      0.97159      0.16563        0.145   1000
51087       17    7191571    7197876      2       1  351827     -0.68753      0.75412        0.765   1000
1984        17    7210318    7215782     59       7  351827      0.39209       0.3475         0.36   1000
2874        17    7215978    7218658     16       2  351827    -0.036611       0.5146        0.517   1000
84461       17    7218947    7232644     56       6  351827      0.34618       0.3646        0.373   1000
9744        17    7239848    7254797      8       2  351827     0.059046      0.47646        0.466   1000
8711        17    7284293    7293093      8       1  351827      0.55468      0.28956        0.307   1000
254863      17    7306293    7307450      2       1  351827     -0.18229      0.57232        0.594   1000
57555       17    7311502    7323183      4       1  351827      -1.9897      0.97669        0.984   1000
284114      17    7338762    7340998    153       6  351827     0.053747      0.47857        0.499   1000
2256        17    7341784    7348256    192       9  351827     0.075509       0.4699          0.5   1000
1140        17    7348406    7360932    342      24  351827     -0.32414      0.62709        0.674   1000
57659       17    7362685    7387568     41       1  351827      0.47692      0.31671        0.315   1000
643664      17    7370504    7386383    107       3  351827    -0.038151      0.51522        0.528   1000
8741        17    7461609    7464925    140       5  351827     0.029551      0.48821        0.504   1000
26168       17    7465309    7475287     25       3  351827      0.21474      0.41498        0.435   1000
112483      17    7529552    7531194    135      17  351827     -0.15698      0.56237        0.608   1000
482         17    7554254    7561089     58       1  351827        -1.56      0.94062        0.936   1000
1949        17    7608520    7614693     50       7  351827      -1.6353        0.949        0.943   1000
84316       17    7760003    7788608      3       1  351827       1.7382     0.041089        0.024   1000
9196        17    7825177    7833180     79       2  351827      0.51781       0.3023        0.323   1000
116840      17    7835442    7853237      1       1  351827      0.82842      0.20372        0.185   1000
6844        17    8062465    8066293      1       1  351827       0.4837       0.3143        0.313   1000
54785       17    8091651    8093564      2       1  351827      -1.8085      0.96474        0.968   1000
80169       17    8128139    8151413     83       5  351827    -0.073807      0.52942        0.536   1000
22899       17    8213556    8225834     92       5  351827       1.8946     0.029075        0.017   1000
124751      17    8271973    8280027    221      19  351827       1.3808      0.08367        0.071   1000
4628        17    8377523    8534094      3       2  351827       1.6137     0.053296        0.051   1000
9482        17    9153788    9479275     28       3  351827      0.65475      0.25631        0.258   1000
201140      17    9674751    9694894     12       1  351827      0.55049      0.29099        0.305   1000
8522        17    9813926   10101868      7       2  351827      -1.0642      0.85637        0.869   1000
8735        17   10201401   10276322      1       1  351827     -0.40063      0.65565        0.648   1000
4626        17   10293642   10325267     11       1  351827      -1.0896      0.86206        0.876   1000
6341        17   10583649   10600885    155       4  351827       3.0493     0.001147       0.0014  10000
56985       17   10600927   10616264    182       6  351827       3.0416    0.0011765       0.0014  10000
388335      17   10616631   10633646    157       4  351827       3.0611    0.0011027       0.0014  10000
7566        17   11880756   11901736    154       5  351827      -1.0677      0.85716        0.862   1000
6416        17   11924135   12047148     24       2  351827     -0.23534      0.59303        0.572   1000
9912        17   12692829   12894960     54       3  351827      0.47832      0.31621        0.312   1000
60528       17   12894929   12921381    261      15  351827     -0.34306      0.63422         0.64   1000
9955        17   13399006   13505244      8       1  351827      -1.0716      0.85806        0.855   1000
1352        17   13972719   14111996    205      16  351827    -0.023163      0.50924        0.517   1000
9953        17   14204367   14252721      8       1  351827      -1.0716      0.85806        0.855   1000
64518       17   15207129   15244958     36       4  351827     -0.54193      0.70607        0.684   1000
284040      17   15339332   15370925    192      16  351827      -1.9415       0.9739        0.971   1000
201158      17   15405578   15466945     73       6  351827      -1.5822       0.9432        0.954   1000
374286      17   15491977   15523018     37       4  351827      -1.3199      0.90657        0.908   1000
136         17   15848231   15879210    451      10  351827      0.74811       0.2272        0.208   1000
125150      17   15879874   15903006    558      15  351827      0.96638      0.16693        0.151   1000
54902       17   15902694   15932723    392       9  351827     0.067222       0.4732        0.477   1000
9611        17   15933408   16118874      4       1  351827     -0.95393      0.82994        0.825   1000
9487        17   16120509   16230098    204       3  351827      0.94935      0.17122        0.169   1000
201161      17   16245831   16256812    354       5  351827      0.87293      0.19135        0.178   1000
51393       17   16318856   16340317     47       5  351827     -0.24389      0.59634        0.578   1000
57547       17   16524048   16557167     89       2  351827      -1.2312      0.89087        0.901   1000
9720        17   16593549   16678311      2       1  351827      0.55129      0.29072        0.293   1000
23164       17   16945790   17095962     29       2  351827     -0.43291      0.66746        0.658   1000
201163      17   17115523   17140502    455      25  351827     -0.17616      0.56992         0.54   1000
8533        17   17149938   17184617    104       8  351827      0.10225      0.45928        0.455   1000
56953       17   17206680   17250977     75       8  351827     -0.95676      0.83066        0.829   1000
6720        17   17714663   17740331    193       3  351827      0.89899      0.18433         0.22   1000
146691      17   17746822   17875784    500      12  351827       1.2799       0.1003        0.123   1000
83450       17   17876127   17920203    432      10  351827       1.1206      0.13122        0.164   1000
91647       17   17921334   17942483    302       8  351827       1.5048     0.066187        0.076   1000
79018       17   17942611   17971719     22       2  351827       1.0911      0.13761        0.156   1000
1819        17   17991181   18011299     18       1  351827     -0.15471      0.56147        0.594   1000
51168       17   18012020   18083116    100       3  351827      0.69446       0.2437        0.246   1000
54890       17   18086867   18113268    665      21  351827       0.6803      0.24816        0.252   1000
3996        17   18128907   18148189    264       7  351827       0.7175      0.23653        0.238   1000
2314        17   18148129   18162230    105       7  351827      0.36758      0.35659        0.345   1000
125170      17   18163848   18169095    314      16  351827      0.34907      0.36352        0.378   1000
7156        17   18177235   18218321    353      14  351827       1.2523      0.10522        0.105   1000
140775      17   18218594   18231370     40       3  351827       2.0476     0.020297        0.019   1000
6470        17   18231187   18266856    254      11  351827       1.7668     0.038632        0.048   1000
729288      17   18561742   18585572    205      21  351827     -0.38248      0.64895        0.661   1000
147166      17   18601311   18639431    138       4  351827      0.44443      0.32837        0.359   1000
10517       17   18647326   18682662     51       9  351827    -0.052501      0.52094        0.524   1000
51030       17   18684458   18710027    288      18  351827      -1.3924       0.9181        0.926   1000
5636        17   18759612   18834600    237      11  351827     -0.44255      0.67096        0.659   1000
644815      17   18874381   18908060      9       2  351827        1.141      0.12693        0.117   1000
22905       17   19140690   19240028     71       5  351827     -0.42643       0.6651        0.675   1000
4239        17   19286755   19290532     18       2  351827      -2.0153      0.97806        0.982   1000
7732        17   19314491   19320589     16       1  351827      -1.0131       0.8445        0.838   1000
9706        17   19674143   19771239     71       4  351827      -1.0512      0.85343         0.87   1000
11216       17   19807765   19881169    187       6  351827      -1.3609      0.91323        0.905   1000
92521       17   19912649   20218072    143       2  351827      -1.2112      0.88709        0.894   1000
25979       17   21030241   21095285     47       5  351827      0.17536       0.4304        0.394   1000
8834        17   21101263   21117974     17       1  351827      0.28586      0.38749        0.347   1000
256302      17   21142183   21156578      1       1  351827     0.057198      0.47719        0.477   1000
339263      17   21343211   21454941      2       1  351827     -0.11295      0.54496        0.543   1000
8844        17   25799036   25950718     13       2  351827     -0.59639      0.72454        0.706   1000
3965        17   25958174   25976586    149       6  351827      0.11181      0.45549        0.445   1000
4843        17   26083792   26127555    168      14  351827   -0.0057342      0.50229        0.487   1000
201229      17   26205340   26220409    172      15  351827     -0.23846      0.59424         0.58   1000
27346       17   26646121   26655711     16       6  351827     -0.42973      0.66631        0.664   1000
7126        17   26662548   26674035      7       1  351827       1.8902     0.029368        0.026   1000
26073       17   26673659   26684603     37       3  351827    -0.039994      0.51595        0.514   1000
113235      17   26721661   26733230      2       1  351827      0.73899      0.22996        0.225   1000
94005       17   26880405   26898887      8       1  351827      -1.1718      0.87936        0.883   1000
230         17   26900133   26904282      5       2  351827      -1.0013      0.84167        0.847   1000
6830        17   26989221   27029255      4       2  351827       1.1183      0.13173        0.148   1000
147011      17   27030214   27039127    170       6  351827       1.6802     0.046457        0.048   1000
83871       17   27041299   27045286      9       3  351827       1.5705     0.058146        0.062   1000
116238      17   27051366   27053949    143       4  351827       1.6469     0.049785        0.047   1000
26284       17   27182043   27188072    113       2  351827       1.7902     0.036713        0.033   1000
147015      17   27224799   27230089      1       1  351827      0.39079      0.34798        0.347   1000
399687      17   27400528   27507432    168      12  351827      0.72358      0.23466         0.24   1000
9220        17   27400539   27402627    212      17  351827       1.0464       0.1477        0.141   1000
57551       17   27717943   27878921      3       1  351827      -1.2425      0.89297        0.883   1000
116236      17   27887679   27894042     21       4  351827     -0.65496      0.74375         0.74   1000
90313       17   27894198   27900175     47      10  351827      -1.3304       0.9083        0.907   1000
28964       17   27900487   27916610      1       1  351827       0.9516      0.17065         0.16   1000
124930      17   27920527   27941779     38       9  351827      -1.5786      0.94279        0.933   1000
84940       17   27941774   27949926      5       1  351827      0.55938      0.28795        0.313   1000
84081       17   28443821   28513493    286       2  351827     0.065693      0.47381        0.431   1000
1362        17   28705942   28796675    138       4  351827      0.46055      0.32256        0.325   1000
9527        17   28804426   28853832      6       1  351827      0.60745      0.27178        0.273   1000
26083       17   28884124   28890511     11       4  351827      -1.0128      0.84443        0.828   1000
51379       17   29109702   29151778     42       2  351827      -1.0647      0.85649         0.84   1000
79915       17   29159020   29222295    402       3  351827       1.9591     0.025051        0.015   1000
79736       17   29226001   29233286    502       4  351827       1.9152     0.027737        0.019   1000
84282       17   29296224   29326929     41       3  351827     0.015536       0.4938        0.494   1000
4763        17   29421945   29704695     70       2  351827     -0.30479      0.61974        0.629   1000
2124        17   29629888   29641130      2       1  351827     -0.33684      0.63188        0.616   1000
84440       17   29718642   29865232     55       7  351827      0.21948      0.41314        0.415   1000
55352       17   30178884   30186326    179       4  351827       0.4433      0.32877         0.33   1000
55813       17   30190190   30228729    276       4  351827      0.21855       0.4135        0.417   1000
114659      17   30348155   30380519      2       1  351827      0.27348      0.39224        0.413   1000
162494      17   30593195   30651680     29       5  351827     0.012197      0.49513        0.495   1000
26022       17   31254928   31268667    297      17  351827      0.19052      0.42445        0.407   1000
6357        17   32683471   32685629      9       2  351827     -0.54482      0.70706        0.712   1000
10693       17   33254878   33307968    150      12  351827      0.92561      0.17732        0.165   1000
3980        17   33307517   33332088    388      29  351827     -0.37073      0.64458        0.617   1000
117584      17   33336131   33416348     38       3  351827     -0.75221      0.77404        0.781   1000
5892        17   33426811   33446888      2       1  351827     -0.55788      0.71154        0.693   1000
162394      17   33570086   33594768    239      23  351827     -0.50086      0.69176        0.685   1000
91607       17   33677324   33700821     78       8  351827     -0.29666      0.61664        0.591   1000
55106       17   33738079   33760302     63       5  351827    -0.016216      0.50647        0.502   1000
146857      17   33762115   33775856     46       4  351827    -0.027404      0.51093        0.514   1000
5193        17   33901814   33905656    136      10  351827    -0.039978      0.51594        0.562   1000
163         17   33913918   34053436    205      12  351827      0.74507      0.22812        0.257   1000
91608       17   34058679   34070540    133       6  351827      0.95518      0.16974        0.203   1000
246176      17   34071530   34079897     36       2  351827      0.74307      0.22872        0.232   1000
4302        17   36861873   36886056     13       1  351827     -0.41203      0.65984        0.646   1000
9349        17   37006321   37010053      8       2  351827      -1.4959      0.93267        0.939   1000
57125       17   37219556   37308946     21       2  351827     0.042013      0.48324        0.464   1000
84961       17   37408897   37558530    319       5  351827     -0.46862      0.68033         0.68   1000
5469        17   37560538   37607527      4       2  351827      -1.6521      0.95075        0.949   1000
10948       17   37793333   37820454      2       1  351827     -0.41762      0.66189        0.651   1000
8557        17   37821599   37822807    508       6  351827     -0.23802      0.59407        0.601   1000
5409        17   37824234   37826728    424       6  351827     -0.12152      0.54836        0.546   1000
93210       17   37827375   37844310    532       6  351827     -0.24713       0.5976        0.609   1000
84299       17   37885409   37886792      3       1  351827      -1.4644      0.92846        0.929   1000
55876       17   38060848   38074903      5       2  351827    -0.016385      0.50654        0.496   1000
284110      17   38119226   38134019    355      13  351827       1.4352     0.075608        0.073   1000
5709        17   38137021   38154213     54       3  351827      0.91769      0.17939        0.177   1000
1440        17   38171614   38174066     16       1  351827       1.7579     0.039381        0.035   1000
9862        17   38175350   38210889    385      18  351827       1.1085      0.13382        0.161   1000
9572        17   38249037   38256978      1       1  351827    -0.015114      0.50603        0.484   1000
339287      17   38278235   38293047     23       3  351827       1.5514     0.060397         0.06   1000
22794       17   38296507   38328431      1       1  351827      -2.0461      0.97962         0.98   1000
51195       17   38334242   38351906     36       5  351827       1.0964      0.13644        0.142   1000
147184      17   38975344   38992526     83       7  351827     -0.19046      0.57553         0.58   1000
3881        17   39549976   39553844     50       2  351827      -1.1701      0.87903        0.875   1000
3882        17   39615765   39623638    411      12  351827     -0.94282      0.82711        0.829   1000
9001        17   39878891   39890898      6       1  351827     -0.12835      0.55106        0.557   1000
60681       17   39968962   39979469      4       2  351827      -2.4864      0.99355        0.995   1000
115024      17   39981334   39992523    376      15  351827      -0.8095      0.79089        0.811   1000
47          17   40023169   40086795     19       1  351827     0.072378      0.47115        0.436   1000
1267        17   40118737   40129754    220       8  351827     -0.48259      0.68531        0.689   1000
7266        17   40128439   40169715     16       1  351827     -0.42817      0.66574        0.682   1000
201181      17   40177594   40205881    152       9  351827      -1.1917      0.88331        0.891   1000
79132       17   40253422   40264751     95       8  351827      -1.3007      0.90331        0.882   1000
94086       17   40274756   40275371      9       3  351827      0.35321      0.36196        0.355   1000
5878        17   40276994   40307062    193      17  351827     0.048878      0.48051        0.483   1000
6774        17   40465342   40540586    270      17  351827      0.52598      0.29945         0.31   1000
284119      17   40554467   40575506      2       1  351827     -0.34561      0.63518        0.629   1000
535         17   40610862   40674597     54       3  351827      -0.0554      0.52209        0.515   1000
4669        17   40687951   40696467    178      12  351827       1.6272      0.05185        0.056   1000
3292        17   40703984   40707232    188       6  351827       2.4628    0.0068928       0.0068   5000
80347       17   40713485   40718299    138       3  351827       2.5488    0.0054041       0.0058   5000
6945        17   40719078   40725221     17       4  351827       1.8452     0.032504        0.035   1000
162427      17   40731526   40761445    147       6  351827        2.011     0.022163         0.02   1000
27175       17   40811266   40819024    247      12  351827       2.1748     0.014824        0.019   1000
8506        17   40834632   40852011    159       4  351827       2.2995     0.010738        0.011   1000
8639        17   41003201   41010147     18       1  351827      -1.4998      0.93317        0.918   1000
80755       17   41102543   41116515      1       1  351827       0.1509      0.44003        0.423   1000
100885848   17   41120105   41132545    355       4  351827      0.28421      0.38812        0.398   1000
6155        17   41150446   41154976     21       5  351827     -0.57624      0.71777         0.74   1000
3430        17   41158742   41166476     19       1  351827      0.13626      0.44581        0.435   1000
10493       17   41166622   41174459    362       2  351827      0.31515      0.37632         0.39   1000
8153        17   41177258   41184058    338       2  351827      0.33408      0.36916        0.383   1000
4077        17   41322498   41363707      5       2  351827     -0.41165       0.6597        0.684   1000
113277      17   41363865   41372061    352       2  351827      0.33389      0.36923        0.379   1000
379         17   41476353   41478504    130       8  351827    -0.072751        0.529        0.545   1000
1659        17   41561330   41604185    103      10  351827      0.43737      0.33092        0.333   1000
4222        17   41717757   41739262     17       3  351827       1.0721      0.14184        0.138   1000
1845        17   41843489   41856368    105       4  351827     -0.43157      0.66697        0.679   1000
146894      17   41924145   41940997     46       3  351827    -0.010373      0.50414        0.509   1000
4355        17   41952727   41987079    103       8  351827       0.1568       0.4377        0.459   1000
162417      17   42082032   42086436     22       3  351827      0.64363      0.25991        0.229   1000
84336       17   42088556   42100519     92      10  351827        0.616      0.26895        0.254   1000
124801      17   42112003   42144987     37       4  351827     -0.38838      0.65113        0.661   1000
92579       17   42148098   42153712    152      12  351827      0.47568      0.31715        0.304   1000
92591       17   42248074   42256650    223      14  351827     -0.27419      0.60803        0.604   1000
79089       17   42264300   42269099      9       1  351827      -1.1905      0.88307        0.906   1000
51629       17   42396993   42402217     58       6  351827      -1.0838      0.86077        0.893   1000
284071      17   42733762   42755673     40       4  351827      0.70975      0.23893        0.262   1000
124808      17   42754805   42767355     43       2  351827     0.070158      0.47203        0.491   1000
80174       17   42785976   42829637    435      18  351827      0.42384      0.33584        0.356   1000
4185        17   42836405   42859214    235       9  351827       0.5554      0.28931        0.312   1000
9343        17   42927655   42976993     14       4  351827     -0.57942      0.71885        0.739   1000
79877       17   43100706   43138473    229      20  351827       2.7337    0.0031317       0.0032   5000
4836        17   43138322   43186384    128       9  351827       2.7387    0.0030842        0.004   5000
113026      17   43189008   43209891    147      14  351827       2.6418    0.0041233       0.0046   5000
10614       17   43224684   43229468     29       4  351827       2.5819    0.0049127       0.0046   5000
9020        17   43340488   43394414     53       7  351827    -0.089808      0.53578        0.544   1000
9842        17   43513266   43568146    179      15  351827       4.9866   3.0724e-07       0.0001  10000
1394        17   43697710   43913194    109       4  351827       5.2155   9.1674e-08       0.0001  10000
4137        17   43971702   44105700     34       2  351827       2.9856     0.001415       0.0014  10000
284058      17   44107282   44302740    302      19  351827       5.1429   1.3526e-07       0.0001  10000
9884        17   44316744   44415160    254      16  351827       5.6664   7.2928e-09       0.0001  10000
51326       17   44577184   44657155    147      17  351827       5.3559   4.2563e-08       0.0001  10000
474170      17   44587323   44633016    189      20  351827       5.3542   4.2974e-08       0.0001  10000
4905        17   44668035   44834830     79       7  351827       2.7235    0.0032297       0.0025  10000
7473        17   44839872   44896126     57       4  351827       5.7996   3.3244e-09       0.0001  10000
9570        17   45000486   45044366    234      16  351827       0.4998      0.30861         0.32   1000
388394      17   45055522   45056614    300      14  351827      0.17537      0.43039        0.402   1000
996         17   45195310   45266665    145      14  351827      0.12015      0.45218        0.442   1000
3690        17   45331208   45390077    130       7  351827      -0.4743      0.68236        0.681   1000
124989      17   45401327   45518678    529      17  351827     -0.45786      0.67647        0.669   1000
9520        17   45600316   45700642    201       4  351827     -0.59201      0.72308         0.72   1000
9755        17   45771441   45789429     70       3  351827     -0.78714       0.7844         0.81   1000
114881      17   45884733   45899169     36       5  351827       1.0651      0.14342        0.156   1000
124995      17   45900638   45908907    196      17  351827       1.3245     0.092677        0.084   1000
90506       17   45908993   45915079     62       3  351827       1.9743     0.024173        0.026   1000
90507       17   45915047   45918699    560      30  351827       -0.207      0.58199        0.593   1000
6668        17   45973516   46006323      5       2  351827      0.29972      0.38219        0.371   1000
55163       17   46018889   46026674    187      11  351827      0.36882      0.35613        0.349   1000
79170       17   46029333   46035252     63       5  351827      0.22296      0.41178        0.375   1000
80279       17   46047894   46059152    324      13  351827      -1.2654      0.89714        0.928   1000
51226       17   46103533   46120908    366      16  351827      0.38603      0.34974        0.354   1000
4779        17   46125686   46138907     37       2  351827      -0.8353      0.79823        0.776   1000
10951       17   46147414   46178883    392      13  351827      -1.6256      0.94798        0.963   1000
3212        17   46620017   46622393    503      13  351827        1.177       0.1196        0.107   1000
3213        17   46626232   46667634    412      14  351827       1.1557      0.12391        0.127   1000
284076      17   46839593   46894469    107       5  351827       2.3994    0.0082115        0.008   5000
10241       17   46908350   46942607    127       7  351827       2.3401    0.0096395         0.01   1000
516         17   46970148   46973233    310       9  351827       2.6381    0.0041689        0.005   5000
65264       17   46985731   47006422    249       9  351827       2.1336      0.01644        0.011   1000
11267       17   47007458   47022484    116       2  351827       1.5928     0.055602        0.047   1000
2793        17   47283596   47287936      4       1  351827      0.32777      0.37154        0.364   1000
162466      17   47300728   47309009     19       5  351827      -2.8369      0.99772        0.998   1000
22834       17   47366568   47439835    154       7  351827       -2.266      0.98827        0.991   1000
8405        17   47676246   47755525      1       1  351827      -1.0472       0.8525        0.862   1000
5164        17   48172101   48188733      8       1  351827      -0.7687      0.77896        0.772   1000
201191      17   48188673   48207246      7       1  351827      -1.6212      0.94751        0.964   1000
84687       17   48211101   48227877      7       2  351827     -0.58548      0.72089        0.718   1000
6442        17   48243240   48253293     26       5  351827      0.25653      0.39877        0.395   1000
1277        17   48261457   48279003      7       2  351827      0.54724      0.29211        0.277   1000
64132       17   48423393   48440512    140      10  351827     -0.20955      0.58299        0.615   1000
