GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10350       17   66970773   67058442     53       1  351827      0.95695       0.1693        0.185   1000
23460       17   67074847   67138015    140       3  351827      0.82793      0.20385        0.214   1000
10349       17   67144148   67240956      3       1  351827      0.94168      0.17318        0.162   1000
55028       17   71228372   71245098    115       1  351827     0.086551      0.46551        0.459   1000
54549       17   71330523   71640227      1       1  351827        1.363     0.086437        0.071   1000
11314       17   72462509   72480937      8       1  351827     -0.98688      0.83815        0.831   1000
146722      17   72690447   72709169      4       1  351827      -1.7725      0.96185        0.961   1000
30833       17   73126320   73127890     27       1  351827        0.312      0.37752        0.367   1000
79902       17   73201597   73231854    174       9  351827     0.061303      0.47556        0.466   1000
51081       17   73257749   73262457     39       1  351827     -0.25194      0.59946        0.608   1000
201292      17   73885041   73893084    131       5  351827     -0.81851      0.79347        0.761   1000
85302       17   73905925   73937119     93       4  351827     -0.76941      0.77918        0.751   1000
100134934   17   73975298   73996667     33       4  351827     0.094858      0.46221         0.44   1000
1018        17   73996235   74002080     44       5  351827     -0.71925      0.76401        0.762   1000
283991      17   74261286   74267379     11       1  351827      0.64643        0.259        0.234   1000
84074       17   74270130   74304771      8       2  351827      0.83167       0.2028          0.2   1000
5635        17   74306868   74379970     79       5  351827     0.096292      0.46164        0.468   1000
439921      17   74669748   74707056    172      11  351827       1.2061       0.1139        0.136   1000
79157       17   74732647   74775336      2       1  351827        1.166      0.12181        0.126   1000
283999      17   76227391   76237068      6       1  351827     0.019454      0.49224        0.504   1000
64772       17   77067565   77084685      8       1  351827     -0.51468      0.69661        0.705   1000
57332       17   77768176   77770915      1       1  351827     -0.50059      0.69167         0.68   1000
55036       17   78010431   78074412     89       4  351827      -1.4981      0.93294        0.935   1000
2548        17   78075339   78093680     40       4  351827      -1.3853      0.91702        0.922   1000
284129      17   78194200   78227308      1       1  351827        2.569    0.0050996       0.0048   5000
146705      17   79202072   79212891      1       1  351827       -1.324      0.90725        0.898   1000
284184      17   79213039   79215098     26       2  351827      -1.4172      0.92179        0.916   1000
339230      17   79633761   79640937     84       2  351827     -0.86399       0.8062        0.806   1000
339231      17   79648224   79650954    135       4  351827      -1.3938      0.91831        0.923   1000
5831        17   79890260   79895203     56       2  351827      0.28823      0.38658        0.381   1000
255275      17   79897521   79905109     45       2  351827    -0.073715      0.52938        0.525   1000
147111      17   79910383   79919057     51       2  351827      0.21271      0.41578        0.412   1000
201254      17   79976579   79980786     41       5  351827        1.611     0.053588        0.062   1000
201255      17   79981280   79989027      2       1  351827     -0.59043      0.72255        0.713   1000
51181       17   79993757   79995573     42       3  351827       1.7415     0.040795        0.054   1000
5986        17   80005778   80009650      1       1  351827      0.14023      0.44424        0.454   1000
2194        17   80036214   80056106      5       1  351827       0.8016      0.21139        0.183   1000
79701       17   80347086   80376513     50       4  351827      0.24946       0.4015        0.383   1000
284004      17   80376240   80400516     57       2  351827       1.2023      0.11462        0.113   1000
79415       17   80400462   80408707     34       2  351827       3.0065    0.0013216       0.0012  10000
101929552   17   80671785   80674324    119       5  351827      -1.5162      0.93526        0.937   1000
79672       17   80674582   80685893    198       9  351827      -0.4814      0.68488        0.679   1000
6904        17   80709938   80901062      8       2  351827    -0.047784      0.51906        0.534   1000
146712      17   80900009   81009686     57       7  351827      0.42267      0.33627        0.336   1000
9097        18     158483     213739     22       1  351827     -0.89924      0.81574        0.824   1000
27098       18     596998     650298     35       6  351827       -1.957      0.97483        0.973   1000
55556       18     670324     712662     87       5  351827      0.77615      0.21883        0.215   1000
7525        18     721592     812327     55       2  351827     -0.73251      0.76807        0.779   1000
9663        18    2916992    3013313      3       1  351827      0.74553      0.22798        0.225   1000
23255       18    8705659    8832776      2       1  351827     -0.78785      0.78461          0.8   1000
57045       18    9334765    9402424     47       2  351827     -0.78185      0.78285         0.79   1000
9989        18    9546789    9614605      3       1  351827     -0.79777       0.7875        0.813   1000
8774        18   10525873   10552766     38       4  351827     -0.93432      0.82493        0.833   1000
65258       18   11883470   11908796      6       1  351827      0.41759      0.33812        0.333   1000
84617       18   12308218   12326568     17       2  351827     -0.88708      0.81248        0.817   1000
55125       18   12991352   13125052    212       8  351827     -0.30749      0.62076        0.636   1000
162655      18   14075989   14132489     87       6  351827      0.90642      0.18236        0.188   1000
374860      18   14748239   14852737     83       2  351827     -0.61986      0.73233        0.741   1000
57534       18   19321290   19450918     11       1  351827      0.15203      0.43958        0.429   1000
4864        18   21086148   21166581     37       1  351827      -1.4982      0.93296        0.916   1000
26256       18   21718920   21741564      9       1  351827     -0.66639      0.74742        0.763   1000
83539       18   24494554   24765302     81       5  351827      0.85725      0.19565        0.195   1000
57565       18   30252634   30353815      6       1  351827      -1.5348      0.93758        0.944   1000
55034       18   33767480   33848685      5       1  351827       1.2927      0.09805        0.099   1000
26040       18   42258849   42648475     14       1  351827     -0.62317      0.73341        0.741   1000
57724       18   43427574   43547305      2       1  351827      -1.4336      0.92416        0.925   1000
115106      18   43684298   43708299      1       1  351827      -1.1948      0.88392        0.879   1000
9063        18   44388900   44500130     31       2  351827      0.48781      0.31284        0.329   1000
11201       18   51795849   51837583    192       7  351827        -1.62      0.94739        0.947   1000
147323      18   51851062   51880943     58       1  351827      0.14736      0.44142        0.428   1000
80323       18   52568740   52626739     24       1  351827        1.055      0.14571        0.159   1000
23335       18   54318590   54697036      1       1  351827      -1.1247      0.86963         0.88   1000
2235        18   55212073   55253969      1       1  351827     -0.27753      0.60931        0.597   1000
5205        18   55313658   55470327      1       1  351827     0.036427      0.48547        0.493   1000
10892       18   56338618   56417371      1       1  351827       1.3311     0.091574        0.125   1000
4160        18   58038564   58040001     28       1  351827      0.56945      0.28453        0.255   1000
23556       18   59711457   59854289    116       4  351827     -0.55395       0.7102        0.694   1000
2531        18   60994971   61034506      2       1  351827     -0.58484      0.72067        0.695   1000
284293      18   61616588   61627646    134       3  351827     -0.14922      0.55931        0.545   1000
1005        18   63417488   63548175      1       1  351827      0.29529      0.38388        0.363   1000
92126       18   65173819   65183967      1       1  351827       0.1629       0.4353        0.422   1000
79839       18   66382466   66756517     34       1  351827      -1.6872      0.95421        0.954   1000
220164      18   67068284   67516323      6       1  351827      -1.3852        0.917        0.903   1000
1528        18   71920527   71959251      3       1  351827       1.1622      0.12258        0.128   1000
125704      18   72102963   72125070      1       1  351827      -1.3337      0.90885        0.907   1000
55748       18   72163500   72190689      9       1  351827     -0.52754      0.70109        0.688   1000
9658        18   74069637   74207146     10       2  351827       1.0409      0.14897        0.142   1000
101927989   18   74199915   74205874    111       1  351827       1.5701     0.058193        0.059   1000
10907       18   77732867   77748546    138       3  351827      0.79916       0.2121         0.22   1000
8174        19     496487     505343      2       1  351827       1.1669      0.12162        0.115   1000
682         19     571277     583493      1       1  351827      0.89889      0.18435        0.211   1000
1675        19     859665     863624      4       1  351827      -1.9219      0.97269        0.982   1000
57418       19     984328     994569     82       6  351827      0.11978      0.45233        0.432   1000
91304       19    1009650    1021173     23       3  351827      0.10406      0.45856        0.443   1000
1265        19    1026274    1039064      1       1  351827       1.1901      0.11699        0.102   1000
23526       19    1065922    1086627      1       1  351827    -0.022084      0.50881        0.507   1000
2879        19    1103936    1106787      3       1  351827      -2.6543      0.99603        0.996   1000
55009       19    1275520    1279243      9       2  351827       1.7412     0.040822        0.034   1000
84939       19    1354976    1378430     21       2  351827       1.3888     0.082443        0.072   1000
10297       19    1446269    1473243     10       1  351827      0.84244      0.19977        0.187   1000
268         19    2249113    2252072     14       2  351827      0.46588      0.32065        0.355   1000
4946        19    2269520    2273487      4       1  351827      -2.9351      0.99833        0.999   1000
51690       19    2321520    2328614     44       3  351827     0.016382      0.49347        0.472   1000
26517       19    2425622    2427914     58       3  351827      0.91371      0.18043        0.193   1000
115196      19    2819872    2836733     15       2  351827     -0.24594      0.59713         0.57   1000
58492       19    2933216    2944969      3       1  351827     -0.78114      0.78264        0.782   1000
2769        19    3136191    3163766      2       1  351827      0.71895      0.23609        0.242   1000
56926       19    3185875    3209573     13       2  351827      0.65111      0.25749        0.251   1000
4782        19    3359561    3469215      1       1  351827      0.83905      0.20072        0.194   1000
100128569   19    3538674    3544121     18       1  351827     -0.42761      0.66553        0.662   1000
85300       19    3880618    3928080      1       1  351827     -0.88396      0.81164        0.789   1000
5605        19    4090319    4124126      5       1  351827      -0.1453      0.55776        0.549   1000
84699       19    4153598    4173051     23       3  351827       0.2902      0.38583        0.376   1000
51548       19    4174106    4182596     33       2  351827       1.5443      0.06126        0.061   1000
170961      19    4182665    4224811     25       1  351827       1.6011     0.054678        0.051   1000
55620       19    4324040    4342783     31       3  351827     0.057189       0.4772        0.487   1000
10036       19    4402660    4443394     41       2  351827       1.0042      0.15765        0.158   1000
80700       19    4445003    4457791     67       4  351827       2.2038      0.01377        0.015   1000
116844      19    4537227    4540036      1       1  351827      0.67442      0.25002        0.248   1000
9361        19    5691845    5720463     32       3  351827      0.32413      0.37292        0.381   1000
56931       19    5785151    5791249     45       2  351827       -2.138      0.98374        0.985   1000
79085       19    6436092    6460232      7       2  351827      0.23109      0.40862        0.403   1000
56927       19    6729925    6737633     20       3  351827       1.9015     0.028617        0.038   1000
92960       19    7541756    7555884     16       1  351827      -0.5245      0.70003        0.725   1000
126003      19    7745707    7747748      1       1  351827      0.49609      0.30991        0.289   1000
339390      19    7793843    7797057     10       2  351827      0.50797      0.30574        0.296   1000
10332       19    7828035    7834491      8       1  351827       1.1555      0.12395        0.109   1000
404217      19    7989381    7991051      1       1  351827      -1.1491      0.87475        0.864   1000
10469       19    7991603    8008708     73       1  351827      0.35119      0.36272        0.353   1000
6234        19    8386384    8387280     64       4  351827      -1.1174      0.86809        0.858   1000
51257       19    8478187    8503901     57       4  351827     -0.72965       0.7672        0.744   1000
4542        19    8585674    8642331      3       1  351827     -0.01159      0.50462        0.491   1000
57693       19    9251056    9274091      6       1  351827      0.87641       0.1904        0.195   1000
162998      19    9296270    9299493     32       4  351827      0.94343      0.17273        0.177   1000
84527       19    9434448    9461838    231       3  351827       1.1084      0.13383        0.133   1000
7730        19    9473696    9493293      2       1  351827    -0.051753      0.52064        0.498   1000
10781       19    9523102    9546254    432       8  351827       1.0285      0.15185        0.141   1000
93134       19    9718002    9731916    130       1  351827      0.98467      0.16239        0.156   1000
55337       19   10196806   10203928      4       2  351827       1.9854     0.023553        0.022   1000
83854       19   10203013   10215710      4       1  351827       1.0144       0.1552        0.157   1000
5032        19   10222197   10226065     15       3  351827     0.022811       0.4909        0.474   1000
100125288   19   10415479   10420233      2       1  351827        0.181      0.42818        0.439   1000
7297        19   10461204   10491248      4       1  351827       0.9464      0.17197        0.162   1000
65095       19   10663761   10676702    104       5  351827     -0.18394      0.57297        0.592   1000
10498       19   10982253   11033453      2       1  351827     -0.75655      0.77534        0.783   1000
25959       19   11274943   11308243      8       1  351827       1.8883     0.029496        0.032   1000
54          19   11685475   11689801     13       1  351827       1.0167      0.15466        0.158   1000
55552       19   11832080   11849824      1       1  351827       1.5669     0.058568        0.057   1000
163051      19   12571998   12595632     86       3  351827      0.21318      0.41559        0.407   1000
163050      19   12636184   12691789      7       1  351827        1.533     0.062633        0.073   1000
4125        19   12757322   12777591     73       2  351827       2.3093     0.010464       0.0086   5000
30000       19   12810008   12834838      3       1  351827       2.6409    0.0041344        0.003   5000
2639        19   13001943   13010813     82       6  351827      0.97421      0.16498        0.162   1000
811         19   13049414   13055304      3       1  351827      0.66062      0.25443        0.234   1000
84245       19   13875328   13885096     12       2  351827     -0.43334      0.66762        0.657   1000
28974       19   13885257   13889587     41       1  351827       0.4203      0.33713        0.328   1000
5989        19   14072342   14117134      7       1  351827     0.059522      0.47627        0.497   1000
113230      19   14183821   14185874     41       4  351827      -1.0296      0.84841         0.85   1000
388512      19   14693896   14721956      8       1  351827     -0.52908      0.70162        0.712   1000
84449       19   14800711   14844558      1       1  351827     -0.77621      0.78119        0.779   1000
26659       19   14937139   14939276     19       1  351827       1.4341     0.075777        0.071   1000
6511        19   15060845   15121455     12       1  351827       2.3149     0.010309         0.01   1000
4051        19   15751701   15771570     41       3  351827      0.17032      0.43238        0.427   1000
66002       19   15783567   15807984      3       1  351827     -0.21244      0.58412        0.593   1000
57834       19   16023180   16045676      1       1  351827      -1.9153      0.97227        0.975   1000
84167       19   16607187   16632180     19       2  351827     0.065082      0.47405        0.491   1000
79086       19   16741562   16770968     41       2  351827      0.30113      0.38166        0.353   1000
284434      19   16830787   16928774      4       1  351827       1.5943     0.055431        0.058   1000
79629       19   17337040   17340028     41       2  351827      -0.9821      0.83697        0.823   1000
64981       19   17413616   17417652     57       5  351827     0.078299       0.4688        0.466   1000
93343       19   17516512   17536141      5       1  351827     -0.58713      0.72144        0.729   1000
115861      19   17566234   17571725      1       1  351827     -0.28759      0.61317        0.599   1000
25796       19   17622278   17632097      1       1  351827     -0.14282      0.55678        0.556   1000
80726       19   18367906   18385319    170       8  351827   -0.0055602      0.50222        0.502   1000
9244        19   18704035   18717660     23       1  351827     -0.45424      0.67517        0.657   1000
2657        19   18979361   19006953     31       2  351827     -0.88162      0.81101        0.807   1000
10715       19   18979361   19007396     31       2  351827     -0.88162      0.81101        0.807   1000
11316       19   19010323   19030199     10       2  351827     0.081826      0.46739        0.494   1000
9170        19   19734464   19739039      3       1  351827      0.52315      0.30044        0.288   1000
440515      19   19896648   19932560    142       5  351827      0.58691      0.27863        0.284   1000
91120       19   20115227   20150277    128       3  351827      0.43948      0.33016        0.324   1000
100129842   19   20714067   20748626     20       2  351827     -0.59751      0.72492        0.727   1000
199777      19   20802745   20844402    228      10  351827     -0.60756      0.72826        0.705   1000
7639        19   21106059   21133503     42       4  351827      -1.2477      0.89393        0.896   1000
148206      19   21264953   21307897    171       3  351827       -1.247      0.89379        0.891   1000
170959      19   21324813   21371070      2       1  351827     -0.98599      0.83793        0.833   1000
284443      19   21579921   21610297    394       7  351827      -0.7072      0.76028        0.754   1000
163227      19   21906417   21950430    140       5  351827     -0.40987      0.65905        0.674   1000
7757        19   22148897   22193745    315       5  351827     -0.68222      0.75245        0.766   1000
113835      19   22235126   22274276    410      11  351827     -0.89736      0.81524        0.833   1000
148198      19   22573899   22605148      4       1  351827     -0.12559      0.54997        0.532   1000
100129543   19   23299777   23330014     87       3  351827       1.4504     0.073477        0.085   1000
148213      19   23921997   23941693     65       6  351827     0.034356       0.4863        0.489   1000
9141        19   33072071   33078358      8       3  351827       -1.179      0.88079        0.875   1000
84079       19   33087907   33166102     38       3  351827      -1.6614      0.95169        0.959   1000
11136       19   33321417   33360683    313      11  351827      -1.1458      0.87407        0.895   1000
91442       19   33463140   33468401     36       2  351827     0.062491      0.47509        0.472   1000
85415       19   33469498   33555824    189       7  351827      0.55495      0.28947        0.324   1000
5184        19   33877855   34012799     58       4  351827      -1.0928      0.86275        0.874   1000
79047       19   34287751   34306666      5       1  351827      0.51419      0.30356         0.29   1000
55900       19   35168553   35177302     37       1  351827      0.10795      0.45702        0.461   1000
339318      19   35225103   35233774     76       4  351827      -1.8849      0.97028        0.976   1000
90075       19   35417807   35436076     39       2  351827       1.2285      0.10963        0.103   1000
57655       19   35485688   35517375     20       2  351827        2.003     0.022586        0.019   1000
3249        19   35531410   35557481      1       1  351827     -0.05695      0.52271        0.531   1000
2864        19   35841645   35844764      1       1  351827      -1.2714       0.8982        0.904   1000
1340        19   36139125   36149686      6       2  351827     -0.46017       0.6773        0.663   1000
11045       19   36157418   36169387     57       2  351827      0.42825      0.33424        0.327   1000
27033       19   36195389   36207940     15       1  351827      -1.7652      0.96124        0.944   1000
199746      19   36233428   36236409     32       2  351827      0.56873      0.28477        0.277   1000
5438        19   36604611   36606206      1       1  351827     -0.40603      0.65764        0.656   1000
1346        19   36641824   36643771     18       6  351827      0.40786      0.34169        0.349   1000
147929      19   36673187   36705986     22       1  351827     -0.75964      0.77627        0.748   1000
7705        19   36705504   36729676    134       4  351827      0.05302      0.47886        0.473   1000
339324      19   37001589   37019248    169       9  351827      -1.0677      0.85716        0.853   1000
388536      19   37309224   37341689      2       1  351827     -0.60349      0.72691        0.714   1000
374900      19   37407231   37488834    478       7  351827      0.39685      0.34574        0.345   1000
163115      19   38158650   38183216    595      11  351827      0.20992      0.41687        0.422   1000
84775       19   38187264   38210691    125       2  351827      0.58043      0.28081         0.29   1000
126231      19   38229203   38270230      9       1  351827     -0.78782       0.7846        0.785   1000
90522       19   38794200   38806615     28       1  351827      0.27376      0.39214        0.367   1000
64073       19   38794804   38795646     93       3  351827      0.87067      0.19197         0.18   1000
147968      19   39220832   39235114     31       3  351827      0.11147      0.45562         0.47   1000
653499      19   39279850   39282394      4       1  351827      -0.5117      0.69557        0.692   1000
4793        19   39390340   39399534      1       1  351827      0.68844      0.24559        0.272   1000
126433      19   39514661   39523198     54       5  351827      0.65593      0.25593        0.251   1000
10298       19   39616417   39670046     14       1  351827     -0.54743      0.70796        0.725   1000
101180976   19   39736954   39739496      8       1  351827      -1.1654      0.87807        0.881   1000
2091        19   40325093   40337054      7       1  351827     -0.14035      0.55581        0.548   1000
8857        19   40353963   40440910      2       1  351827        1.685     0.045995        0.044   1000
645         19   40953691   40971725     18       2  351827      -1.4053      0.92003         0.92   1000
57731       19   40973050   41082365     14       1  351827      -0.1909       0.5757         0.57   1000
80271       19   41222885   41246765      1       1  351827      0.11878      0.45273        0.473   1000
284325      19   41246761   41256533      9       2  351827       0.5004       0.3084        0.328   1000
1549        19   41381344   41388657     57       3  351827     -0.97158      0.83437         0.84   1000
80776       19   41860322   41870078      4       1  351827    0.0016449      0.49934         0.51   1000
56915       19   41892275   41903289      6       1  351827     -0.98438      0.83754        0.857   1000
55101       19   41937223   41945843     76       1  351827      -1.0697      0.85762        0.866   1000
90273       19   42055886   42093255     68       6  351827       1.7407     0.040864        0.051   1000
634         19   43011458   43032661      3       1  351827     -0.68404      0.75303         0.75   1000
27076       19   43964946   43969831     13       1  351827     -0.10299      0.54101        0.551   1000
653583      19   43979255   44009073     61       7  351827     -0.86794      0.80729        0.812   1000
284346      19   44037244   44040290      9       1  351827      -0.3742      0.64587         0.66   1000
390940      19   44080952   44086256     32       2  351827    -0.042485      0.51694        0.522   1000
3783        19   44270685   44286269    103       5  351827     -0.12644      0.55031        0.565   1000
284348      19   44300079   44324808      1       1  351827     -0.54513      0.70717        0.699   1000
342908      19   44376515   44388116    113       2  351827      0.35082      0.36286        0.383   1000
7711        19   44472014   44502477    105       6  351827     -0.95455       0.8301        0.813   1000
10780       19   44645710   44664462      2       1  351827     -0.44442      0.67163        0.688   1000
353355      19   44764033   44779470     27       1  351827      -1.3045      0.90397        0.902   1000
7771        19   44830706   44860856     12       1  351827      -1.4709      0.92934        0.938   1000
26974       19   44889808   44905777     25       1  351827     -0.50966      0.69486        0.718   1000
7733        19   44978645   45004574     60       3  351827     -0.48896      0.68757        0.689   1000
5817        19   45147098   45169429     11       3  351827     -0.53361      0.70319        0.732   1000
56971       19   45174724   45187631      4       2  351827     -0.66083      0.74564        0.763   1000
5971        19   45504707   45541456      3       1  351827      0.55011      0.29112        0.282   1000
162979      19   45574758   45579688     30       1  351827      0.74653      0.22767        0.224   1000
79760       19   45579024   45594782     23       2  351827      0.53415      0.29662        0.291   1000
57787       19   45754516   45808541      4       1  351827      -1.3496      0.91142        0.911   1000
10849       19   45909467   45914024      2       1  351827      0.19772      0.42163        0.418   1000
444882      19   46543006   46544274     29       1  351827     -0.73183      0.76786        0.754   1000
83987       19   46913586   46916919     12       1  351827       1.1123        0.133        0.142   1000
55228       19   46969748   46974820     33       2  351827       1.1515      0.12477        0.122   1000
100506012   19   46984045   47104457      5       2  351827    -0.066236      0.52641        0.532   1000
57469       19   46994448   46999169     11       1  351827     -0.46224      0.67805        0.683   1000
25865       19   47177573   47220384     76       6  351827      0.51588      0.30297        0.295   1000
29888       19   47222768   47250251     29       1  351827      0.48422      0.31411        0.326   1000
79147       19   47249303   47261832     43       5  351827      0.56615      0.28565         0.29   1000
9704        19   47852538   47885961     81       2  351827      0.75345      0.22559        0.234   1000
8775        19   47990891   48018515      2       1  351827       0.3884      0.34886        0.361   1000
8605        19   48551100   48614109      2       1  351827      -1.1591      0.87679        0.884   1000
22900       19   48711343   48759203     11       2  351827     -0.42156      0.66333         0.65   1000
93233       19   48799709   48825191     80       3  351827     -0.30302      0.61906        0.651   1000
83743       19   48949030   48957164      3       1  351827     -0.89097      0.81353        0.814   1000
9266        19   48972465   48985571     33       2  351827     -0.33949      0.63288         0.62   1000
126147      19   49164664   49176264     94       3  351827      0.61514      0.26923        0.253   1000
284358      19   49215999   49222976    107       4  351827      0.66203      0.25398        0.242   1000
54922       19   49223842   49244136      4       2  351827      0.69373      0.24393        0.249   1000
284359      19   49244073   49250831     22       1  351827      0.02934       0.4883        0.479   1000
10856       19   49496738   49519183     39       1  351827    -0.032732      0.51306        0.529   1000
54795       19   49661016   49715098      1       1  351827   -0.0095594      0.50381        0.539   1000
126133      19   49956473   49974305     34       2  351827       3.2886   0.00050344       0.0004  10000
2217        19   50015536   50029685      2       1  351827     -0.29493      0.61598        0.604   1000
57479       19   50094912   50129696     20       1  351827        1.762     0.039038        0.041   1000
3661        19   50162826   50169132     19       2  351827       1.2037      0.11436         0.11   1000
126129      19   50194363   50216988      6       2  351827       1.1921      0.11662        0.124   1000
11284       19   50364460   50370840     11       1  351827       1.5563     0.059814        0.049   1000
114132      19   50452250   50464439      4       1  351827      0.85369      0.19664        0.208   1000
51231       19   50479724   50529274      3       1  351827     -0.87377      0.80888        0.791   1000
554235      19   51014857   51018689     39       2  351827     -0.11053      0.54401        0.568   1000
84798       19   51300961   51307974      4       1  351827     0.063353      0.47474        0.467   1000
5655        19   51516000   51523431     23       2  351827      0.55228      0.29038        0.272   1000
27036       19   51645558   51656783      1       1  351827     -0.83783      0.79894        0.789   1000
147646      19   51891543   51893828     35       1  351827      -1.4383      0.92482        0.925   1000
89858       19   51994613   52005043     62       4  351827      0.56446      0.28622         0.31   1000
7728        19   52074531   52092991     11       1  351827      -1.0069      0.84302        0.825   1000
100049587   19   52145806   52150132     20       2  351827      -0.5504      0.70898        0.699   1000
84765       19   52359056   52391229     22       2  351827     -0.69826      0.75749        0.766   1000
65251       19   52392488   52408305      2       1  351827     -0.76801      0.77876        0.792   1000
400713      19   52873170   52889048     53       4  351827     -0.71011      0.76118        0.776   1000
84436       19   52900771   52921661     31       3  351827       1.1202      0.13131        0.133   1000
147658      19   52932394   52942720     89       4  351827       1.9296     0.026827        0.029   1000
147660      19   52956829   53020131      3       1  351827       1.1643      0.12215        0.115   1000
55769       19   53115617   53193834     39       6  351827     -0.32263      0.62651        0.653   1000
90333       19   53341785   53360902      2       1  351827     -0.41781      0.66196        0.657   1000
162967      19   53379425   53394599     10       2  351827      0.70162      0.24146        0.248   1000
90338       19   53569181   53606690      6       1  351827       2.4779    0.0066082         0.01   1000
55786       19   53611132   53636173      8       1  351827      0.87463      0.19089        0.205   1000
84671       19   53641553   53662322     42       2  351827       2.0865     0.018464        0.022   1000
91661       19   53898397   53915262     20       2  351827      -1.0928      0.86275        0.861   1000
388561      19   53935227   53961515      9       1  351827      -1.3831      0.91668        0.898   1000
4696        19   54606160   54610281      5       1  351827      0.29278      0.38484        0.375   1000
29844       19   54610320   54619055     15       1  351827      0.18363      0.42715        0.455   1000
147798      19   54663833   54676944     31       4  351827     -0.85609      0.80403        0.787   1000
6203        19   54704608   54711515     46       2  351827     -0.40507      0.65729        0.666   1000
11027       19   55084469   55099027      4       1  351827     -0.18882      0.57488        0.585   1000
55655       19   55476652   55512510      3       1  351827     -0.50846      0.69443        0.707   1000
255043      19   55738002   55740632      5       1  351827     -0.60936      0.72886         0.72   1000
6158        19   55897300   55914616      5       1  351827     -0.64843      0.74165        0.732   1000
63934       19   56950693   56988770     16       2  351827     -0.13978      0.55558        0.573   1000
57573       19   57019212   57041581     25       1  351827      0.71853      0.23621        0.239   1000
388566      19   57078401   57099965     14       1  351827       1.2869     0.099072        0.102   1000
9422        19   57702868   57734214      6       1  351827     0.017694      0.49294         0.49   1000
6795        19   57741750   57746916      1       1  351827      -1.5644      0.94114        0.931   1000
57343       19   57862645   57871266     27       2  351827     -0.40276      0.65644        0.631   1000
7565        19   57922529   57933307     24       2  351827       0.5725      0.28349        0.277   1000
388567      19   57946693   57957291     70       5  351827     0.091444      0.46357        0.463   1000
57191       19   57966542   57968107     19       2  351827     -0.44517       0.6719        0.661   1000
79744       19   57999079   58006048     63       1  351827       0.3964      0.34591        0.369   1000
256051      19   58038693   58052244      3       1  351827     -0.81097      0.79131        0.778   1000
7710        19   58208594   58220579      3       1  351827      0.71196      0.23825        0.236   1000
54807       19   58281020   58291984      8       2  351827      0.12275      0.45115        0.445   1000
79818       19   58318450   58326529     55       3  351827    -0.083988      0.53347        0.538   1000
730051      19   58380747   58400442      9       1  351827     -0.37688      0.64687        0.643   1000
147687      19   58417142   58427978     21       2  351827      0.18884      0.42511        0.433   1000
147686      19   58433252   58446795     93       4  351827      0.89474      0.18546        0.188   1000
147685      19   58469805   58485902      1       1  351827       1.0773      0.14068        0.157   1000
7694        19   58570607   58581123     11       1  351827      0.19492      0.42273        0.419   1000
65982       19   58595204   58629793     14       2  351827      -1.1923      0.88342        0.864   1000
27300       19   58739960   58788923     37       2  351827      0.68765      0.24584        0.255   1000
7554        19   58790314   58827023      5       1  351827      -2.2859      0.98887        0.991   1000
116412      19   58878990   58892389     11       2  351827       0.5166      0.30272        0.326   1000
201514      19   58919245   58929694     81       4  351827       1.1844      0.11813        0.125   1000
10998       19   59009700   59023432     73       5  351827       1.5401     0.061768        0.053   1000
85364       20     278204     280965      2       1  351827      0.71088      0.23858        0.238   1000
57761       20     356447     378203      1       1  351827     -0.59486      0.72403        0.721   1000
83541       20     814354     826922      1       1  351827     -0.17681      0.57017        0.593   1000
9491        20    1093872    1149017     25       1  351827       -2.019      0.97825        0.974   1000
284759      20    1455236    1472233     43       1  351827      0.14579      0.44204        0.443   1000
10326       20    1545029    1600720     70       7  351827        1.235      0.10841        0.105   1000
117532      20    2517253    2622494      8       1  351827      -1.7929       0.9635        0.959   1000
10528       20    2633178    2639039      1       1  351827     -0.91705      0.82044        0.822   1000
3704        20    3189514    3204516    259       4  351827      0.60081      0.27398        0.296   1000
83959       20    3208063    3222109      5       1  351827    -0.096728      0.53853        0.569   1000
116835      20    3713317    3733758      1       1  351827        1.684     0.046088        0.035   1000
57506       20    3827446    3856770      5       1  351827       0.9682      0.16647        0.172   1000
11237       20    3912068    3996216    111       5  351827      0.97041      0.16592        0.167   1000
29058       20    5049129    5093736     26       1  351827      0.27346      0.39225        0.396   1000
8760        20    5107407    5178533     31       1  351827     -0.85653      0.80415        0.772   1000
84515       20    5931298    5975852    114       7  351827      0.60292      0.27328        0.254   1000
56255       20    7961713    8000393      4       1  351827      -0.4361      0.66862        0.661   1000
57144       20    9518037    9819687      1       1  351827      0.22952      0.40923        0.392   1000
6616        20   10199477   10288068      1       1  351827      0.79197      0.21419        0.214   1000
55614       20   16252742   16554079      7       2  351827       0.4129      0.33984        0.341   1000
92667       20   17949534   17971765     25       1  351827     -0.12511      0.54978        0.533   1000
10483       20   18488188   18542059    103       2  351827    -0.040727      0.51624        0.522   1000
92675       20   18568556   18744561     51       2  351827     -0.09766       0.5389        0.569   1000
57419       20   19193290   19703541      1       1  351827       0.2365      0.40652        0.416   1000
55857       20   21106624   21227260      1       1  351827      -1.1103      0.86656        0.852   1000
30813       20   25051521   25063015     55       3  351827     -0.57981      0.71898        0.704   1000
26090       20   25275379   25371618    347       2  351827      -1.0825      0.86049        0.868   1000
26152       20   25654744   25677515     10       1  351827     -0.14195      0.55644        0.561   1000
1869        20   32263292   32274210    105       4  351827       0.6268       0.2654        0.286   1000
