GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55034       18   33767480   33848685      9       3  351827       1.6096     0.053745        0.046   1000
25941       18   34359513   34409179    320       6  351827       1.1133      0.13279        0.133   1000
5289        18   39535165   39662272     32       1  351827       1.3053     0.095887        0.085   1000
57724       18   43427574   43547305      9       1  351827     0.020273      0.49191        0.505   1000
498         18   43664110   43684199      6       2  351827     -0.19577      0.57761        0.598   1000
9063        18   44388900   44500130    118       4  351827      0.53818      0.29523        0.293   1000
10449       18   47309874   47340306      2       1  351827      -0.5141      0.69641          0.7   1000
4645        18   47349156   47721542      1       1  351827      0.47827      0.31623         0.32   1000
220136      18   47753563   47792865      2       1  351827     -0.52611      0.70059        0.705   1000
11201       18   51795849   51837583    297       8  351827      -1.0449      0.85197        0.844   1000
9352        18   54270053   54305920      4       2  351827      -1.4137      0.92128        0.925   1000
51046       18   55019721   55036162      3       1  351827      0.29069      0.38564        0.411   1000
2235        18   55212073   55253969      3       1  351827     -0.97431      0.83505        0.836   1000
4677        18   55267888   55289177      2       1  351827     -0.37606      0.64656        0.631   1000
23556       18   59711457   59854289     16       1  351827      0.28718      0.38699        0.386   1000
54877       18   60190658   60254942      3       1  351827       2.2898     0.011015        0.013   1000
1005        18   63417488   63548175      8       1  351827     -0.34006       0.6331         0.64   1000
100505797   18   70535047   70548634      6       1  351827      0.33733      0.36793        0.381   1000
201456      18   71740588   71815100    159       3  351827     0.025288      0.48991        0.503   1000
55748       18   72163500   72190689     63       6  351827      -1.3507       0.9116        0.917   1000
284273      18   72909278   72921281      6       1  351827       0.2547      0.39948        0.379   1000
2587        18   74962008   74982098     25       1  351827     -0.96092       0.8317        0.828   1000
8174        19     496487     505343      6       1  351827        1.529     0.063134        0.078   1000
57418       19     984328     994569     93       7  351827    -0.058114      0.52317        0.527   1000
91304       19    1009650    1021173      3       1  351827      -2.3494       0.9906        0.993   1000
23526       19    1065922    1086627      1       1  351827    -0.022084      0.50881        0.523   1000
5434        19    1086578    1095391      4       1  351827     -0.87281      0.80862        0.833   1000
2879        19    1103936    1106787      1       1  351827      -1.9107      0.97198        0.967   1000
84939       19    1354976    1378430     16       2  351827      0.96441      0.16742        0.173   1000
2593        19    1397025    1401569      1       1  351827       1.1844      0.11812        0.129   1000
10297       19    1446269    1473243     10       1  351827      0.84244      0.19977        0.197   1000
92840       19    1491165    1497924     23       1  351827       1.2295      0.10945        0.132   1000
8943        19    2100987    2151556      1       1  351827     -0.16533      0.56566        0.572   1000
268         19    2249113    2252072     10       2  351827      0.65198      0.25721         0.26   1000
51690       19    2321520    2328614     15       2  351827       0.2022      0.41988        0.438   1000
26517       19    2425622    2427914     52       4  351827       1.0233      0.15308        0.143   1000
115196      19    2819872    2836733     20       1  351827     -0.57259      0.71654        0.726   1000
58492       19    2933216    2944969      1       1  351827      0.13299       0.4471        0.435   1000
2769        19    3136191    3163766      3       1  351827      0.81968       0.2062        0.197   1000
56926       19    3185875    3209573     30       1  351827      0.88906      0.18699        0.194   1000
83475       19    3490819    3500938      9       2  351827     -0.51335      0.69615        0.701   1000
100128569   19    3538674    3544121     28       2  351827      0.78919        0.215        0.211   1000
23396       19    3630179    3700484      1       1  351827      0.21586      0.41455        0.419   1000
27134       19    3708335    3750811      3       1  351827      0.21438      0.41513         0.43   1000
51548       19    4174106    4182596     36       2  351827       1.5476     0.060865        0.074   1000
55702       19    4247111    4269085     71       2  351827     -0.89423       0.8144        0.815   1000
55620       19    4324040    4342783     12       2  351827    -0.043927      0.51752        0.533   1000
10036       19    4402660    4443394     68       4  351827        2.238      0.01261       0.0146   5000
80700       19    4445003    4457791     46       3  351827      0.96061      0.16837        0.158   1000
126282      19    4639527    4655580      1       1  351827     -0.70414      0.75933        0.754   1000
9361        19    5691845    5720463     28       2  351827       0.3249      0.37263        0.354   1000
56931       19    5785151    5791249     42       2  351827       -2.003      0.97741        0.974   1000
828         19    5913659    5916222     62       3  351827     -0.34703      0.63572         0.65   1000
4298        19    6210392    6279959      1       1  351827     -0.87665      0.80966        0.802   1000
8192        19    6361463    6368915     33       2  351827       1.7484     0.040197         0.04   1000
84266       19    6372444    6375261      1       1  351827        -1.55      0.93943        0.935   1000
284427      19    6426048    6433790     15       2  351827     0.065198      0.47401        0.503   1000
56927       19    6729925    6737633     16       2  351827       1.8709     0.030683        0.027   1000
92960       19    7541756    7555884     22       2  351827     -0.58206      0.71974        0.712   1000
57192       19    7587496    7598895      1       1  351827      -0.4232      0.66393         0.66   1000
56949       19    7684411    7694439      1       1  351827      0.51935      0.30176        0.313   1000
84467       19    8130286    8214730      1       1  351827      0.98551      0.16219         0.16   1000
6234        19    8386384    8387280     19       1  351827    -0.040361       0.5161        0.497   1000
51257       19    8478187    8503901     66       5  351827      0.35943      0.35964        0.371   1000
57693       19    9251056    9274091     20       3  351827     -0.46466      0.67891        0.693   1000
162998      19    9296270    9299493     36       5  351827      0.77134      0.22025        0.218   1000
84527       19    9434448    9461838     52       2  351827       1.2144      0.11231        0.101   1000
7730        19    9473696    9493293      1       1  351827      0.37351      0.35438        0.343   1000
10781       19    9523102    9546254    331       4  351827       1.1835       0.1183        0.113   1000
79088       19    9638667    9649638     13       1  351827     0.044554      0.48223        0.455   1000
162993      19    9867845    9896834    273       3  351827      0.54198      0.29392        0.294   1000
5032        19   10222197   10226065      2       1  351827      0.76459      0.22226        0.221   1000
100125288   19   10415479   10420233      2       1  351827        0.181      0.42818        0.429   1000
65095       19   10663761   10676702     90       5  351827      0.14548      0.44217        0.437   1000
147841      19   11257444   11266563      1       1  351827      0.57451      0.28281        0.281   1000
25959       19   11274943   11308243      3       1  351827       2.7366    0.0031035       0.0032   5000
126069      19   11909391   11919470     15       1  351827     -0.36256      0.64153        0.664   1000
284390      19   12075796   12091214      3       1  351827       0.2195      0.41313        0.393   1000
7568        19   12242165   12251222    193       4  351827       1.2993     0.096915        0.099   1000
10224       19   12537710   12551926    132       1  351827       1.3173     0.093868        0.085   1000
163050      19   12636184   12691789      5       1  351827      -0.7276      0.76657        0.772   1000
2639        19   13001943   13010813     46       2  351827     -0.38024      0.64811         0.65   1000
8677        19   13254872   13261188      2       1  351827     -0.52863      0.70147        0.713   1000
84245       19   13875328   13885096     18       3  351827       -1.239      0.89232        0.894   1000
28974       19   13885257   13889587     41       1  351827       0.4203      0.33713        0.363   1000
113230      19   14183821   14185874     56       4  351827       -1.276      0.89903          0.9   1000
6511        19   15060845   15121455     34       3  351827       1.9802     0.023838        0.023   1000
10994       19   15225785   15236610     18       1  351827     -0.65044       0.7423        0.732   1000
4051        19   15751701   15771570    146      10  351827      0.46466      0.32109        0.326   1000
66002       19   15783567   15807984     16       1  351827      0.89553      0.18525        0.188   1000
8907        19   16308665   16346156     80       2  351827      -1.0698      0.85765        0.863   1000
58513       19   16466055   16582823     30       1  351827     -0.90457      0.81715        0.809   1000
84167       19   16607187   16632180     10       2  351827     -0.05866      0.52339        0.551   1000
284434      19   16830787   16928774      5       1  351827       1.5079     0.065796        0.056   1000
79629       19   17337040   17340028     44       3  351827     -0.56226      0.71303        0.704   1000
29086       19   17378200   17390162      7       1  351827     -0.82273      0.79467        0.815   1000
64981       19   17413616   17417652     69       6  351827    -0.052121      0.52078        0.509   1000
684         19   17502238   17516458      1       1  351827      0.68457      0.24681        0.262   1000
100130519   19   17546318   17559376      3       1  351827      0.39148      0.34772        0.348   1000
115861      19   17566234   17571725     16       1  351827      -0.4386      0.66952        0.641   1000
115098      19   18043824   18054794      1       1  351827      0.73187      0.23212        0.232   1000
5143        19   18318771   18359010     32       2  351827     -0.55347      0.71003        0.705   1000
80726       19   18367906   18385319     10       2  351827     -0.40028      0.65553        0.683   1000
54858       19   18451397   18480763     20       1  351827      -1.0466      0.85236        0.864   1000
79036       19   18668572   18680197      2       1  351827      -2.0555      0.98009        0.981   1000
25789       19   18723682   18731849      5       2  351827     -0.20459      0.58105        0.589   1000
2657        19   18979361   19006953     24       1  351827      -1.1612      0.87722        0.872   1000
10715       19   18979361   19007396     24       1  351827      -1.1612      0.87722        0.872   1000
11316       19   19010323   19030199      5       1  351827     -0.71697       0.7633        0.772   1000
93436       19   19144387   19168987     39       2  351827      0.46385      0.32138        0.342   1000
440515      19   19896648   19932560    212       7  351827      0.59922      0.27451        0.271   1000
56242       19   19976639   20005099     34       2  351827      0.86902      0.19242        0.191   1000
91120       19   20115227   20150277    181       4  351827      0.48435      0.31407        0.319   1000
100129842   19   20714067   20748626     17       1  351827     -0.95513      0.83024        0.826   1000
199777      19   20802745   20844402     73       2  351827      0.12539      0.45011        0.423   1000
7639        19   21106059   21133503    555       2  351827     -0.47517      0.68267        0.672   1000
148206      19   21264953   21307897     53       1  351827     -0.90879      0.81827        0.816   1000
284443      19   21579921   21610297    206       5  351827      -1.1063       0.8657        0.878   1000
353088      19   21688437   21721079    107       1  351827       1.1408      0.12698        0.126   1000
163227      19   21906417   21950430     26       3  351827      0.88742      0.18743        0.168   1000
7757        19   22148897   22193745    304       5  351827     -0.52582      0.70049        0.725   1000
113835      19   22235126   22274276    225       7  351827       -0.407      0.65799        0.674   1000
148198      19   22573899   22605148     16       1  351827      -1.7792       0.9624        0.946   1000
147991      19   32896655   32976799      3       1  351827     -0.45874      0.67679        0.674   1000
9141        19   33072071   33078358     97       2  351827      -2.4248      0.99234        0.994   1000
84079       19   33087907   33166102    146       4  351827      0.13075      0.44798         0.45   1000
11136       19   33321417   33360683    293      10  351827     -0.95174      0.82939        0.847   1000
84902       19   33369904   33462930     51       3  351827       0.4324      0.33273        0.332   1000
85415       19   33469498   33555824    172       6  351827      0.52966      0.29817        0.294   1000
126248      19   33622949   33667830     13       2  351827     -0.73815      0.76979        0.756   1000
5184        19   33877855   34012799     45       4  351827     -0.93958      0.82628        0.829   1000
339318      19   35225103   35233774     23       3  351827       -1.336      0.90923         0.92   1000
90075       19   35417807   35436076     11       1  351827       1.1362      0.12793        0.136   1000
57655       19   35485688   35517375     38       1  351827       1.3135     0.094511        0.111   1000
2864        19   35841645   35844764      1       1  351827      -1.2714       0.8982        0.897   1000
495         19   36041095   36054560      2       1  351827     -0.64985      0.74211        0.776   1000
11045       19   36157418   36169387     45       3  351827     -0.43348      0.66767        0.663   1000
27033       19   36195389   36207940     10       1  351827      -2.2968      0.98919        0.993   1000
199746      19   36233428   36236409     28       5  351827      0.16346      0.43508        0.421   1000
284403      19   36545783   36596012     32       2  351827       2.2145     0.013397        0.018   1000
5438        19   36604611   36606206     25       2  351827       2.2728     0.011519        0.016   1000
1346        19   36641824   36643771      3       2  351827     -0.41811      0.66207        0.649   1000
57677       19   36825355   36870126      2       1  351827     0.013828      0.49448        0.455   1000
57711       19   37034517   37096178     41       3  351827       -1.438      0.92478        0.926   1000
92283       19   37128283   37157740     10       2  351827      -2.1888       0.9857         0.99   1000
374900      19   37407231   37488834     23       2  351827     -0.83783      0.79894        0.816   1000
163255      19   38042273   38105080      1       1  351827      -0.5852      0.72079        0.695   1000
163115      19   38158650   38183216     36       2  351827      -0.1789      0.57099        0.578   1000
84775       19   38187264   38210691    350       8  351827      0.33535      0.36868        0.337   1000
90522       19   38794200   38806615      1       1  351827      -0.2222      0.58792        0.576   1000
64073       19   38794804   38795646     99       3  351827      0.93751      0.17425        0.173   1000
57828       19   38826443   38861589     45       2  351827      0.19862      0.42128        0.434   1000
147965      19   38893775   38899728      4       1  351827      0.39112      0.34785        0.357   1000
6261        19   38924340   39078204     97       9  351827      0.14812      0.44113        0.457   1000
147968      19   39220832   39235114     48       2  351827     -0.59341      0.72355        0.712   1000
126432      19   39358470   39368919     22       1  351827      0.98335      0.16272        0.154   1000
4793        19   39390340   39399534      1       1  351827      0.68844      0.24559        0.226   1000
115290      19   39432041   39466453      5       1  351827      0.82565       0.2045        0.197   1000
10298       19   39616417   39670046     11       1  351827     -0.26963      0.60628        0.609   1000
6217        19   39923847   39926660      2       1  351827       1.0333      0.15073         0.15   1000
6829        19   39936186   39967310     84       2  351827      0.92627      0.17715        0.178   1000
2091        19   40325093   40337054     16       1  351827       0.1617      0.43577         0.43   1000
8857        19   40353963   40440910    263       4  351827       1.0833      0.13934        0.121   1000
126526      19   40826967   40854434      1       1  351827     -0.88677       0.8124        0.802   1000
57731       19   40973050   41082365     13       1  351827      -0.4646      0.67889        0.682   1000
1549        19   41381344   41388657     29       1  351827     -0.81242      0.79172        0.788   1000
11100       19   41768391   41813811      2       1  351827     -0.80714      0.79021        0.782   1000
55101       19   41937223   41945843     86       1  351827      -1.0382      0.85042        0.842   1000
653583      19   43979255   44009073     70       5  351827      -0.6331      0.73667        0.748   1000
390940      19   44080952   44086256     33       3  351827     -0.35663      0.63932        0.627   1000
3783        19   44270685   44286269     33       2  351827       -1.348      0.91117        0.913   1000
284348      19   44300079   44324808     29       2  351827      -0.3574       0.6396        0.654   1000
342908      19   44376515   44388116    209       6  351827      0.37989      0.35201        0.359   1000
7711        19   44472014   44502477     25       2  351827     -0.75307       0.7743        0.765   1000
353355      19   44764033   44779470     54       1  351827      0.76253      0.22287        0.229   1000
7733        19   44978645   45004574     27       2  351827     -0.44514      0.67189        0.654   1000
5817        19   45147098   45169429     12       1  351827     -0.12973      0.55161        0.558   1000
56971       19   45174724   45187631      2       1  351827      -1.7081      0.95619        0.956   1000
344         19   45449239   45452822      9       1  351827     -0.20273      0.58033        0.586   1000
79760       19   45579024   45594782     18       2  351827      0.49002      0.31206        0.282   1000
57787       19   45754516   45808541      8       1  351827     -0.49721      0.69048        0.687   1000
147700      19   45843998   45854864     26       3  351827     -0.58906      0.72209        0.748   1000
147699      19   46001731   46005768     10       2  351827      0.55752      0.28859         0.31   1000
80207       19   46031025   46088122      2       1  351827     -0.47397      0.68224        0.685   1000
1760        19   46272975   46285815     37       2  351827    -0.038226      0.51525        0.536   1000
5536        19   46850251   46896238      1       1  351827        1.611     0.053594        0.059   1000
83987       19   46913586   46916919     55       6  351827       1.1491      0.12526        0.121   1000
55228       19   46969748   46974820     52       4  351827       1.4475     0.073874        0.083   1000
25865       19   47177573   47220384     83       7  351827      0.50133      0.30807        0.304   1000
29888       19   47222768   47250251      1       1  351827      0.25548      0.39918        0.389   1000
9704        19   47852538   47885961     25       3  351827      0.57388      0.28303        0.292   1000
11133       19   47978398   47987521      1       1  351827       -1.193      0.88357         0.88   1000
3978        19   48618702   48673852      2       1  351827      -0.5751      0.71739        0.733   1000
22900       19   48711343   48759203     26       3  351827    -0.057801      0.52305         0.51   1000
93233       19   48799709   48825191    102       6  351827     -0.31859      0.62498        0.638   1000
83743       19   48949030   48957164     18       2  351827       1.8451     0.032515        0.039   1000
3770        19   48958964   48969367      8       1  351827       -1.837      0.96689        0.968   1000
9266        19   48972465   48985571      3       1  351827      -1.3529      0.91196        0.913   1000
6820        19   49055429   49102684     12       1  351827      -2.5523      0.99465        0.995   1000
56848       19   49122548   49133974      3       1  351827      0.74621      0.22777        0.216   1000
770         19   49141272   49149451      7       1  351827     -0.28694      0.61292        0.617   1000
126147      19   49164664   49176264      3       1  351827      0.72858      0.23313        0.205   1000
2524        19   49199228   49209191     29       1  351827      0.99979      0.15871        0.145   1000
284358      19   49215999   49222976     12       1  351827       1.0555       0.1456        0.138   1000
7288        19   49384222   49401996      1       1  351827     -0.31194      0.62246        0.613   1000
10856       19   49496738   49519183     51       2  351827      0.92615      0.17718        0.175   1000
94027       19   49557531   49561603      6       1  351827      0.38998      0.34828        0.327   1000
64130       19   49617618   49621717     10       1  351827     -0.12777      0.55084        0.547   1000
8463        19   49843852   49865714    135       2  351827      -1.0048      0.84251        0.835   1000
126133      19   49956473   49974305     40       2  351827        3.242   0.00059356       0.0006  10000
57479       19   50094912   50129696     21       1  351827       1.8261     0.033915        0.027   1000
3276        19   50180409   50191707      7       2  351827      0.11739      0.45327        0.447   1000
11284       19   50364460   50370840     50       4  351827      0.94195      0.17311        0.168   1000
4606        19   50936160   50969583      7       1  351827     -0.69116      0.75527        0.759   1000
554235      19   51014857   51018689     40       2  351827      -0.0439      0.51751        0.499   1000
84258       19   51125234   51143092      9       1  351827      -0.7227      0.76507        0.749   1000
5655        19   51516000   51523431     22       1  351827       0.5157      0.30303        0.292   1000
147646      19   51891543   51893828     40       2  351827      -1.3911       0.9179        0.933   1000
89790       19   51913275   51921057      2       1  351827      -0.7634      0.77739        0.781   1000
8778        19   52114756   52133727      4       1  351827     -0.24355      0.59621        0.597   1000
100049587   19   52145806   52150132      7       1  351827      -1.7021      0.95563        0.956   1000
3036        19   52216365   52227239     12       2  351827      0.66792      0.25209         0.24   1000
2357        19   52249023   52255150     11       1  351827      0.89057      0.18658         0.21   1000
84765       19   52359056   52391229    205       8  351827     -0.63035      0.73577         0.75   1000
65251       19   52392488   52408305    140       6  351827     -0.39705      0.65433        0.663   1000
79898       19   52430688   52449011      1       1  351827      -0.3824      0.64892         0.64   1000
400713      19   52873170   52889048     48       4  351827     -0.74757      0.77264        0.778   1000
84436       19   52900771   52921661     27       3  351827       1.1848      0.11805        0.127   1000
147658      19   52932394   52942720     13       1  351827        1.121      0.13115        0.141   1000
55769       19   53115617   53193834     36       3  351827      0.59922      0.27451         0.28   1000
90333       19   53341785   53360902      2       1  351827     -0.78043      0.78243        0.766   1000
162967      19   53379425   53394599     10       2  351827      0.74925      0.22685        0.212   1000
388561      19   53935227   53961515      1       1  351827      0.55224      0.29039        0.254   1000
4696        19   54606160   54610281      1       1  351827      0.47384      0.31781        0.324   1000
147798      19   54663833   54676944     16       3  351827     -0.50097       0.6918        0.677   1000
6203        19   54704608   54711515     45       2  351827     -0.26938      0.60618         0.59   1000
55655       19   55476652   55512510      3       1  351827     -0.50846      0.69443        0.706   1000
112724      19   55555684   55580914      2       1  351827     0.092737      0.46306         0.44   1000
7137        19   55663135   55669100      1       1  351827      0.45258      0.32543        0.314   1000
255043      19   55738002   55740632      7       2  351827     -0.57079      0.71593        0.738   1000
6158        19   55897300   55914616      9       2  351827      -1.5686      0.94163        0.943   1000
51157       19   56146361   56154836      3       1  351827      0.24945      0.40151        0.419   1000
63934       19   56950693   56988770      3       1  351827     -0.23325      0.59222        0.621   1000
388566      19   57078401   57099965     21       3  351827       0.7038      0.24078        0.227   1000
5178        19   57285730   57352121      1       1  351827       1.0148      0.15511        0.148   1000
6795        19   57741750   57746916     47       2  351827     -0.59558      0.72427        0.727   1000
57343       19   57862645   57871266     49       3  351827      0.10003      0.46016        0.452   1000
7565        19   57922529   57933307     29       1  351827      0.54771      0.29194        0.297   1000
388567      19   57946693   57957291     71       5  351827     0.076859      0.46937        0.465   1000
57191       19   57966542   57968107      9       2  351827     -0.55155      0.70937        0.695   1000
79744       19   57999079   58006048    282       7  351827      0.25643      0.39881        0.391   1000
348327      19   58111253   58124090      5       1  351827     -0.19813      0.57853         0.57   1000
10520       19   58144535   58155409     48       1  351827       0.2242       0.4113        0.421   1000
284309      19   58258164   58269527      1       1  351827       0.7997      0.21194        0.198   1000
54807       19   58281020   58291984     60       3  351827     -0.49449      0.68952        0.681   1000
730051      19   58380747   58400442     98       4  351827     -0.15029      0.55973        0.577   1000
147687      19   58417142   58427978     11       2  351827      0.13019      0.44821        0.464   1000
147686      19   58433252   58446795     48       5  351827      0.60152      0.27375        0.284   1000
10172       19   58452201   58459077     35       2  351827     -0.83206      0.79731        0.813   1000
1           19   58858172   58864865     45       2  351827     -0.57931      0.71881        0.718   1000
201514      19   58919245   58929694     54       2  351827      0.99943      0.15879        0.148   1000
10998       19   59009700   59023432     32       2  351827       1.7077     0.043847        0.041   1000
10326       20    1545029    1600720     43       3  351827      -2.1508      0.98425        0.982   1000
5173        20    1959402    1974931      1       1  351827      0.59762      0.27505        0.294   1000
64601       20    2821373    2847378      1       1  351827     -0.31631      0.62412        0.628   1000
64949       20    3026675    3028896      2       1  351827     -0.63722      0.73801         0.77   1000
65992       20    3171012    3185295      2       1  351827     -0.43954      0.66986        0.689   1000
3704        20    3189514    3204516    102       4  351827      0.74932      0.22683        0.234   1000
83959       20    3208063    3222109     10       1  351827      0.17535       0.4304         0.44   1000
25876       20    3758151    3762113     10       2  351827       1.4453      0.07418        0.067   1000
80025       20    3869486    3904538     21       1  351827      0.98879      0.16138        0.139   1000
11237       20    3912068    3996216     96       4  351827       1.0526      0.14627        0.138   1000
29058       20    5049129    5093736     52       2  351827   -0.0017632       0.5007        0.499   1000
8760        20    5107407    5178533     85       2  351827     0.061533      0.47547        0.485   1000
149840      20    5731043    5844558     11       1  351827     0.086425      0.46556        0.481   1000
84515       20    5931298    5975852     82       4  351827      0.54326      0.29347        0.275   1000
23236       20    8112912    8865547      2       1  351827       -1.059      0.85521        0.872   1000
8195        20   10385428   10414887      9       2  351827      -1.0999       0.8643        0.873   1000
182         20   10618332   10654694      1       1  351827       0.4186      0.33775        0.343   1000
22903       20   11871377   11907243     37       2  351827      0.82687      0.20415        0.186   1000
27131       20   17922244   17949490      1       1  351827     -0.17765       0.5705        0.575   1000
92667       20   17949534   17971765     23       2  351827     -0.15862      0.56302        0.567   1000
10741       20   18467184   18477899     18       2  351827     -0.15541      0.56175        0.552   1000
10483       20   18488188   18542059     69       2  351827     0.045643       0.4818        0.469   1000
92675       20   18568556   18744561     50       2  351827       1.6871     0.045795        0.038   1000
26074       20   20033158   20341359     26       2  351827      0.74438      0.22832        0.231   1000
57186       20   20370202   20693281      2       1  351827     0.039246      0.48435        0.459   1000
30813       20   25051521   25063015     63       3  351827     -0.63592      0.73758        0.727   1000
26090       20   25275379   25371618    472       5  351827     -0.96912      0.83376        0.834   1000
84701       20   30225685   30232837     99       1  351827      0.61427      0.26952        0.264   1000
85366       20   30407115   30422500    161       3  351827     -0.43146      0.66693        0.672   1000
128853      20   30435441   30458479      4       1  351827    -0.084048      0.53349        0.536   1000
3055        20   30639991   30689659      4       1  351827       1.7231     0.042434        0.041   1000
1789        20   31350191   31397162     19       1  351827      0.32784      0.37152        0.387   1000
128866      20   32399110   32442173      9       1  351827     0.092686      0.46308         0.45   1000
84557       20   33134688   33148149    417       6  351827        1.155      0.12405        0.112   1000
55741       20   33703160   33735161     90       3  351827      0.40436      0.34297        0.349   1000
51614       20   34129778   34145405    173       3  351827       1.1134      0.13277        0.132   1000
8904        20   34213953   34252878    624       8  351827      0.40546      0.34257        0.309   1000
79980       20   35380194   35402578     14       3  351827       -0.717      0.76331        0.776   1000
140699      20   35729629   35807974     27       1  351827      -0.3689       0.6439        0.643   1000
4826        20   36149607   36152092      1       1  351827       1.0541      0.14591        0.145   1000
64900       20   39969495   39989222     54       3  351827       1.1272      0.12983        0.132   1000
90187       20   39988606   39995498    100       3  351827      0.28278      0.38867         0.39   1000
60598       20   43374488   43380954      1       1  351827       -1.021      0.84638        0.843   1000
80336       20   43538701   43587585     54       3  351827       3.1187   0.00090821        0.001  10000
140686      20   44402847   44420547    432       7  351827       -0.668      0.74793        0.759   1000
958         20   44746899   44758384     11       1  351827       3.1001    0.0009674       0.0005  10000
64849       20   45186462   45313124     53       3  351827       -1.492      0.93215        0.937   1000
23315       20   48429250   48508779      5       1  351827      -1.3514      0.91171        0.909   1000
55905       20   48552914   48570422     52       1  351827       1.5769     0.057408        0.053   1000
3755        20   49620193   49639675      1       1  351827      -1.6019      0.94541        0.944   1000
10079       20   50213314   50384908     11       3  351827     -0.23314      0.59217        0.584   1000
1591        20   52769985   52790516     42       3  351827      0.16555      0.43426        0.454   1000
56937       20   56223448   56286592      1       1  351827     -0.57656      0.71788         0.71   1000
9217        20   56964175   57026157     30       2  351827     -0.93897      0.82613        0.837   1000
79716       20   57264187   57290900     16       3  351827     -0.33437      0.63095        0.612   1000
51497       20   57556263   57570400     45       4  351827     0.097736      0.46107        0.457   1000
51012       20   57608200   57617901      3       1  351827     -0.80837      0.79056        0.819   1000
26164       20   60758081   60778624     17       2  351827     -0.56897      0.71531        0.682   1000
81928       20   60963686   60982339      1       1  351827      0.38852      0.34882        0.348   1000
140893      20   60985293   61002629      6       1  351827    -0.080821      0.53221        0.538   1000
11054       20   61436156   61445352     13       1  351827     -0.70731      0.76031        0.756   1000
10732       20   61472467   61493115     47       2  351827       1.4031      0.08029        0.089   1000
11083       20   61509090   61569304      8       1  351827       1.3549     0.087719        0.096   1000
128414      20   61872136   61885892     53       2  351827      -0.9775      0.83584        0.837   1000
1137        20   61974662   62009487      2       1  351827       1.1625      0.12253        0.121   1000
5753        20   62159766   62168723     13       2  351827       -0.724      0.76547        0.772   1000
10139       20   62329995   62339365     61       3  351827        1.091      0.13764        0.136   1000
140685      20   62375021   62463731     27       2  351827      0.17316      0.43126        0.418   1000
55251       20   62887048   62907583      5       1  351827       1.0309      0.15128        0.169   1000
29104       21   30244513   30257695    252       6  351827     -0.68848      0.75442         0.76   1000
10069       21   30378080   30391685    557      11  351827      -1.0278      0.84797        0.871   1000
10694       21   30428647   30446010      7       1  351827      -0.5322      0.70271         0.71   1000
7074        21   32490736   32931290      2       1  351827     -0.67789      0.75108        0.727   1000
9875        21   33683330   33765312     16       2  351827     -0.81194      0.79159        0.789   1000
3588        21   34638665   34669539     48       2  351827      -0.7239      0.76544         0.77   1000
757         21   34804793   34852316     93       3  351827     -0.63176      0.73623        0.731   1000
539         21   35275757   35288158      7       1  351827      0.61338      0.26981        0.268   1000
64968       21   35445823   35515334      9       1  351827     -0.23205      0.59175        0.592   1000
54093       21   37406839   37432869    173       9  351827       2.3562    0.0092314       0.0088   5000
873         21   37442285   37445462     90       4  351827       1.6494     0.049537        0.052   1000
874         21   37506614   37518860     54       2  351827     -0.41764      0.66189        0.659   1000
150082      21   40777770   40817676    218       9  351827       1.3086     0.095335        0.087   1000
6450        21   40817797   40887433      3       1  351827      0.79649      0.21287        0.198   1000
63977       21   43218385   43299591     21       3  351827     -0.23421      0.59259        0.588   1000
9619        21   43619799   43724497     23       4  351827     -0.97027      0.83404        0.835   1000
89765       21   43892596   43916417     15       2  351827    -0.091375       0.5364        0.535   1000
4731        21   44313378   44329773     20       3  351827      0.66577      0.25278        0.253   1000
875         21   44473301   44496472    110       6  351827      0.53595        0.296        0.304   1000
150094      21   44834395   44847002     17       2  351827     -0.74059      0.77053        0.784   1000
11077       21   44949066   45079380     74       2  351827      -2.0601      0.98031        0.975   1000
7109        21   45432206   45526433     38       1  351827     -0.60076        0.726        0.745   1000
5822        21   45527208   45551063    126       3  351827     -0.34289      0.63416        0.663   1000
8209        21   45553476   45622835    125       3  351827     -0.19498       0.5773        0.611   1000
23308       21   45642874   45660881      3       1  351827      0.92702      0.17696        0.199   1000
5211        21   45719925   45747261     22       2  351827       1.7995     0.035971         0.04   1000
755         21   45748827   45759285     15       1  351827       -0.465      0.67903        0.659   1000
104         21   46494493   46646478      6       2  351827     -0.51153      0.69551        0.703   1000
6573        21   46934629   46983045      1       1  351827     -0.50731      0.69403        0.697   1000
1291        21   47401663   47424963    120       8  351827      0.50217      0.30778        0.327   1000
1292        21   47518033   47552763      9       1  351827   -0.0074371      0.50297        0.506   1000
10841       21   47556065   47575499    250      14  351827     -0.39302      0.65285        0.625   1000
84221       21   47581062   47605167     31       3  351827     -0.94252      0.82704        0.839   1000
4047        21   47608360   47648738      3       1  351827      -0.3392      0.63277        0.653   1000
54059       21   47706250   47733020    272      12  351827      -1.1144      0.86745        0.861   1000
5116        21   47743976   47865682    139       5  351827      -2.2686      0.98835        0.992   1000
23765       22   17565849   17596584     24       3  351827     -0.33384      0.63075        0.655   1000
51816       22   17659681   17702744      9       1  351827       1.2787      0.10049        0.097   1000
637         22   18216906   18257431      2       1  351827       0.4396      0.33011        0.319   1000
5625        22   18900206   18924066     14       1  351827     -0.65725      0.74449        0.734   1000
9993        22   19023795   19109967    158       4  351827      0.94843      0.17146        0.164   1000
