GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
28968       19   49792889   49828521     36       2  351827      0.25805      0.39818        0.441   1000
951         19   49838632   49843863     36       1  351827      0.28744      0.38689        0.405   1000
27120       19   49866466   49878373      5       1  351827     0.012236      0.49512        0.506   1000
57030       19   49932655   49945617     12       1  351827      0.68864      0.24553        0.236   1000
126133      19   49956473   49974305     45       3  351827       3.2053   0.00067458       0.0008  10000
57479       19   50094912   50129696      3       1  351827       1.8671     0.030945        0.038   1000
3661        19   50162826   50169132     58       3  351827       1.3409      0.08998          0.1   1000
60385       19   50243011   50266587      1       1  351827       1.6813     0.046353        0.043   1000
160         19   50270180   50310369     19       2  351827      0.70936      0.23905        0.265   1000
22809       19   50431959   50437193     16       2  351827      0.68752      0.24588        0.275   1000
25888       19   50528786   50552033      5       1  351827       0.2518       0.4006        0.398   1000
84258       19   51125234   51143092     25       2  351827      -1.9467      0.97422        0.967   1000
342918      19   51152702   51162567      1       1  351827      0.03934      0.48431        0.494   1000
84798       19   51300961   51307974     52       5  351827     -0.90811      0.81809        0.812   1000
3816        19   51322402   51327043     13       1  351827     -0.90653      0.81767        0.813   1000
55554       19   51328545   51334779      1       1  351827     -0.33326      0.63053        0.659   1000
9622        19   51409608   51413994     77       8  351827     -0.68082      0.75201        0.764   1000
27036       19   51645558   51656783      8       2  351827       1.5721     0.057968        0.061   1000
147646      19   51891543   51893828     40       2  351827      -1.4734      0.92968        0.931   1000
89858       19   51994613   52005043    153      12  351827      0.16141      0.43589        0.446   1000
7728        19   52074531   52092991     32       3  351827     -0.58723      0.72148        0.734   1000
8778        19   52114756   52133727     14       3  351827      0.20578      0.41848        0.422   1000
100049587   19   52145806   52150132     27       4  351827      -1.0549      0.85428        0.852   1000
3036        19   52216365   52227239     14       1  351827      -1.1973       0.8844        0.885   1000
2357        19   52249023   52255150     13       1  351827      0.87649      0.19038        0.201   1000
79898       19   52430688   52449011      6       2  351827      -2.0081      0.97768        0.982   1000
147657      19   52800426   52829180      3       1  351827      -1.0791      0.85973        0.853   1000
400713      19   52873170   52889048     46       3  351827     -0.77412      0.78057         0.78   1000
84436       19   52900771   52921661     23       3  351827      0.88802      0.18727        0.183   1000
147660      19   52956829   53020131     32       1  351827       1.8493     0.032211        0.027   1000
55769       19   53115617   53193834     68       9  351827      0.75128      0.22624        0.214   1000
162966      19   53268747   53290034     45       6  351827      -1.4303      0.92369        0.923   1000
7576        19   53300661   53324922     15       2  351827      0.25099      0.40091        0.401   1000
90333       19   53341785   53360902     24       4  351827      -1.2444      0.89332        0.898   1000
162967      19   53379425   53394599     19       4  351827      0.21445       0.4151        0.422   1000
388559      19   53409168   53426930     23       4  351827     -0.22896      0.59055          0.6   1000
125893      19   53452632   53466164     17       3  351827     -0.54973      0.70875        0.709   1000
90338       19   53569181   53606690     28       4  351827       2.2965     0.010823        0.012   1000
55786       19   53611132   53636173     45       3  351827       1.9892     0.023342        0.026   1000
84671       19   53641553   53662322      4       1  351827       1.3379      0.09046         0.09   1000
79788       19   53666552   53696619      4       1  351827      0.62773      0.26509        0.272   1000
342926      19   53738638   53758219     16       1  351827       1.1499      0.12509        0.111   1000
91661       19   53898397   53915262      8       1  351827     -0.45477      0.67536        0.649   1000
388561      19   53935227   53961515     32       4  351827     -0.14156      0.55628        0.539   1000
284415      19   54544079   54567207     18       3  351827        1.121      0.13115        0.126   1000
126014      19   54597933   54604159      2       1  351827       1.9073     0.028243        0.018   1000
4696        19   54606160   54610281     10       2  351827     0.070982      0.47171        0.478   1000
29844       19   54610320   54619055      4       1  351827      0.28458      0.38798        0.386   1000
147798      19   54663833   54676944     34       5  351827    -0.025515      0.51018        0.499   1000
6203        19   54704608   54711515     45       2  351827     -0.26938      0.60618        0.595   1000
114823      19   54959605   54973196     12       1  351827      -2.2424      0.98753        0.987   1000
11027       19   55084469   55099027      7       1  351827      0.32096      0.37412        0.349   1000
11006       19   55174271   55181810      4       2  351827     -0.65428      0.74354        0.764   1000
3805        19   55304500   55325972      1       1  351827     -0.79137      0.78564        0.788   1000
2204        19   55385549   55401839      6       1  351827      -1.5335      0.93743        0.935   1000
55655       19   55476652   55512510      3       1  351827     -0.50846      0.69443        0.674   1000
51206       19   55525073   55549632      5       1  351827     -0.40121      0.65587        0.621   1000
112724      19   55555684   55580914     28       5  351827     -0.93902      0.82614        0.824   1000
54869       19   55587221   55599291      2       1  351827      -1.1473      0.87436         0.86   1000
7137        19   55663135   55669100     66       7  351827     -0.45291      0.67469        0.682   1000
352909      19   55670029   55678090     58       7  351827     0.061897      0.47532         0.47   1000
23640       19   55773591   55791751      1       1  351827       1.0723       0.1418        0.129   1000
84446       19   55793440   55823930      4       1  351827       1.8758     0.030345        0.033   1000
6158        19   55897300   55914616      1       1  351827     -0.91136      0.81895        0.858   1000
79763       19   55964345   55973070      3       1  351827      0.47691      0.31671        0.318   1000
284297      19   55999870   56030466      7       2  351827      -1.5294      0.93692        0.929   1000
63934       19   56950693   56988770     47       5  351827      -1.5918      0.94428        0.935   1000
57573       19   57019212   57041581     28       2  351827      0.71219      0.23817        0.256   1000
5178        19   57285730   57352121      1       1  351827     -0.68634      0.75375        0.765   1000
6795        19   57741750   57746916      6       1  351827      -0.1417      0.55634        0.573   1000
57343       19   57862645   57871266     27       2  351827     -0.28867      0.61358        0.617   1000
147694      19   57901218   57913919     16       1  351827      -1.1914      0.88325         0.87   1000
388567      19   57946693   57957291    113       9  351827     -0.24612      0.59721        0.596   1000
57191       19   57966542   57968107    101       6  351827      -1.1425      0.87338        0.884   1000
400720      19   57980954   57988945    219       6  351827      0.48917      0.31236        0.316   1000
79744       19   57999079   58006048     39       2  351827     -0.14878      0.55914         0.56   1000
162972      19   58053204   58071231     21       2  351827     -0.59642      0.72455        0.715   1000
284307      19   58095508   58105256     23       1  351827    -0.012706      0.50507        0.523   1000
10520       19   58144535   58155409    130       4  351827     -0.33862      0.63255        0.641   1000
54807       19   58281020   58291984     81       8  351827       -1.003      0.84207        0.864   1000
84914       19   58331011   58379953     70       3  351827      0.54926      0.29141        0.308   1000
730051      19   58380747   58400442     45       2  351827     0.049666      0.48019        0.479   1000
147687      19   58417142   58427978     54       4  351827     -0.12325      0.54904        0.526   1000
147685      19   58469805   58485902    144       7  351827    0.0041721      0.49834        0.477   1000
284312      19   58545434   58565999      1       1  351827      -1.3663      0.91408        0.909   1000
65982       19   58595204   58629793      4       1  351827     -0.32001      0.62552        0.622   1000
27300       19   58739960   58788923     62       3  351827      0.56287      0.28676        0.298   1000
1           19   58858172   58864865     81       3  351827      -0.6769      0.75076        0.751   1000
6193        19   58898636   58906171      2       1  351827     -0.24577      0.59707        0.596   1000
201514      19   58919245   58929694    115       4  351827        1.069      0.14254        0.135   1000
7691        19   58944181   58951589    112       5  351827       1.0517      0.14647        0.146   1000
10998       19   59009700   59023432      1       1  351827      0.23231      0.40815        0.424   1000
84878       19   59024897   59031845     33       2  351827       1.2169      0.11183        0.106   1000
140680      20     251504     271419     66       5  351827     -0.38654      0.65045        0.661   1000
57761       20     356447     378203      3       1  351827      -1.3017       0.9035         0.91   1000
343637      20     939095     982907     35       3  351827      0.40428        0.343        0.361   1000
9491        20    1093872    1149017     65       5  351827      -2.2072      0.98635         0.99   1000
55321       20    1161213    1166077      2       1  351827    -0.014035       0.5056        0.497   1000
9751        20    1246948    1289971      6       1  351827      0.28841      0.38652        0.401   1000
27111       20    1290553    1309879     33       3  351827      0.37332      0.35446        0.336   1000
284759      20    1455236    1472233     56       2  351827     0.073956      0.47052         0.49   1000
10326       20    1545029    1600720    136      12  351827       1.1425      0.12663        0.122   1000
79175       20    2462463    2489778      1       1  351827      0.47926      0.31588        0.329   1000
2797        20    3024268    3026391      2       1  351827     -0.48065      0.68462        0.686   1000
64949       20    3026675    3028896     52       3  351827     0.032129      0.48718        0.494   1000
22888       20    3088219    3140556     22       2  351827       1.1491      0.12525        0.132   1000
60493       20    3127165    3140532      1       1  351827       1.1333      0.12855        0.122   1000
9762        20    3143263    3154238      4       2  351827      0.97687      0.16432        0.159   1000
3704        20    3189514    3204516    413      15  351827       0.5934      0.27646         0.28   1000
83959       20    3208063    3222109     79       1  351827        0.525      0.29979        0.291   1000
25943       20    3229948    3388587    146       2  351827      -1.5103      0.93451        0.937   1000
54976       20    3734146    3749035      3       1  351827      0.71958      0.23589        0.237   1000
994         20    3767419    3786765     34       4  351827      0.34965       0.3633         0.36   1000
57506       20    3827446    3856770     34       4  351827      0.62204      0.26696        0.253   1000
80025       20    3869486    3904538      7       1  351827       2.5203    0.0058621       0.0056   5000
11237       20    3912068    3996216     52       2  351827       1.0035      0.15781         0.14   1000
9962        20    4833002    4990939      2       1  351827       1.7621     0.039024        0.037   1000
29058       20    5049129    5093736     87       3  351827     -0.08348      0.53326        0.541   1000
56261       20    5525080    5591672     10       1  351827     -0.74182       0.7709        0.778   1000
1114        20    5891974    5906007      5       1  351827       1.1822      0.11857        0.102   1000
84515       20    5931298    5975852     39       3  351827       1.5677     0.058479        0.054   1000
24141       20    9495005    9511171      1       1  351827     0.095571      0.46193        0.445   1000
63926       20   10015697   10037407      9       1  351827      0.66802      0.25206        0.259   1000
6616        20   10199477   10288068     49       3  351827      0.27815      0.39045        0.365   1000
128710      20   10415951   10604551     15       1  351827     -0.26804      0.60567        0.609   1000
182         20   10618332   10654694     24       2  351827      0.97247      0.16541        0.166   1000
22903       20   11871377   11907243      2       1  351827     -0.84546      0.80107        0.816   1000
23767       20   14304639   14318313      8       1  351827    -0.051978      0.52073        0.546   1000
92667       20   17949534   17971765     78       6  351827      -1.1704      0.87908        0.885   1000
57325       20   18122868   18169031      3       1  351827     -0.21635      0.58564        0.585   1000
10741       20   18467184   18477899      1       1  351827       2.5473    0.0054277        0.005   5000
10483       20   18488188   18542059    125       4  351827     -0.40639      0.65777        0.683   1000
92675       20   18568556   18744561     80       2  351827       1.6807     0.046408        0.045   1000
57186       20   20370202   20693281      2       1  351827       1.4688     0.070941        0.075   1000
79953       20   24449835   24647253      1       1  351827     -0.82091      0.79415        0.804   1000
57136       20   24943566   24973610     93       3  351827      -1.0067      0.84295        0.854   1000
84532       20   24986866   25038818     43       1  351827       1.1821      0.11858        0.119   1000
30813       20   25051521   25063015    141       6  351827       0.1043      0.45846        0.471   1000
955         20   25176327   25207365    421       4  351827     -0.91341      0.81949        0.804   1000
5834        20   25228706   25278648     53       5  351827       0.1802       0.4285        0.396   1000
22981       20   25433333   25566167     46       1  351827      -1.3102      0.90493        0.908   1000
26152       20   25654744   25677515     52       2  351827      -3.1479      0.99918        0.999   1000
128853      20   30435441   30458479     12       2  351827     -0.74085      0.77061        0.786   1000
140688      20   31030862   31172875    172       2  351827     -0.39149      0.65228        0.646   1000
63941       20   32244893   32262264     36       3  351827      0.73678      0.23063        0.233   1000
170487      20   32254304   32256331    114       4  351827      0.70392      0.24074        0.238   1000
84557       20   33134688   33148149    193       3  351827       1.6173     0.052906         0.05   1000
23054       20   33302578   33413433    147       6  351827       1.1692      0.12115        0.133   1000
57644       20   33543704   33590240     10       3  351827     -0.13134      0.55225        0.518   1000
26133       20   33590207   33680618    110       2  351827       1.7706     0.038316        0.031   1000
55741       20   33703160   33735161     80       2  351827      0.43159      0.33302        0.304   1000
3692        20   33866709   33872619     15       1  351827      0.18073      0.42829        0.456   1000
55245       20   33890369   33999945     76       1  351827       1.5178     0.064538        0.061   1000
6676        20   34203776   34208967    132       3  351827      -1.0539      0.85404        0.847   1000
8904        20   34213953   34252878    851      13  351827      0.62874      0.26476        0.225   1000
55969       20   35234137   35240960      2       1  351827      0.16028      0.43633        0.432   1000
5933        20   35624752   35724403      1       1  351827      0.28764      0.38681        0.377   1000
63905       20   35918051   35945663     56       3  351827     0.015172      0.49395        0.521   1000
6714        20   35973088   36033835      1       1  351827     -0.45528      0.67555        0.686   1000
56259       20   36322357   36500531     85       4  351827       1.4207     0.077709         0.08   1000
128434      20   36531499   36573752     14       1  351827       1.4638     0.071622        0.078   1000
9675        20   36611419   36661870     99       2  351827       1.2757      0.10102        0.104   1000
7052        20   36756863   36794910     19       2  351827       1.0891      0.13806        0.147   1000
671         20   36932552   36965907     48       5  351827       1.6397     0.050534        0.054   1000
57148       20   37101486   37207504      2       1  351827      0.60427      0.27283        0.268   1000
60625       20   37590981   37668366      1       1  351827      0.65435      0.25644        0.249   1000
7150        20   39657462   39753127      2       1  351827      0.13829      0.44501        0.424   1000
84181       20   40030741   40247133      3       2  351827       2.0054      0.02246         0.02   1000
10110       20   42187566   42214317      3       1  351827    0.0061582      0.49754        0.511   1000
51098       20   42219574   42275862     86       4  351827     -0.32632      0.62791        0.618   1000
84969       20   42543492   42698256     15       3  351827      0.98767      0.16166        0.163   1000
57158       20   42740337   42816218     30       4  351827      0.97543      0.16467         0.16   1000
3172        20   42984441   43061485      6       1  351827       2.0981     0.017947        0.018   1000
100         20   43248160   43280376     34       5  351827      -1.9496      0.97439        0.969   1000
140730      20   43380445   43438979      1       1  351827       1.7835     0.037254        0.045   1000
80336       20   43538701   43587585     43       4  351827       2.5074    0.0060813       0.0056   5000
6789        20   43595120   43708600    107       3  351827     -0.32941      0.62908        0.619   1000
3787        20   43720950   43729753    102       3  351827     -0.45787      0.67648        0.663   1000
140686      20   44402847   44420547    563       7  351827     -0.96362      0.83238        0.863   1000
116092      20   44420576   44440066    412       7  351827     -0.63437      0.73708        0.752   1000
90203       20   44462256   44471914      4       1  351827      -1.5635      0.94104        0.951   1000
5360        20   44527259   44541003     40       4  351827       2.7623    0.0028698       0.0028   5000
63935       20   44563313   44576732     54       4  351827      0.88332      0.18853        0.201   1000
57468       20   44650329   44688789     51       4  351827       1.0753      0.14113        0.149   1000
958         20   44746899   44758384     29       2  351827       2.3587    0.0091685        0.011   1000
55713       20   45128269   45142198     89       8  351827      0.39625      0.34596        0.342   1000
64849       20   45186462   45313124     78       5  351827      0.17977      0.42867        0.413   1000
112858      20   45313004   45318301     27       2  351827      0.61512      0.26924        0.267   1000
81031       20   45338279   45364986    130      14  351827     -0.17342      0.56884        0.546   1000
1434        20   47662783   47713497    203       5  351827     -0.88094      0.81083        0.817   1000
6780        20   47729876   47804907    152       2  351827     -0.54832      0.70826        0.708   1000
23315       20   48429250   48508779     93       4  351827        1.548     0.060811        0.057   1000
55905       20   48552914   48570422     57       2  351827       1.5526     0.060261        0.056   1000
10079       20   50213314   50384908     18       3  351827     -0.34908      0.63648        0.641   1000
7764        20   52183610   52210801      1       1  351827      -0.6427      0.73979        0.757   1000
55816       20   53092266   53267710     39       2  351827     -0.14473      0.55754        0.543   1000
140689      20   54572413   54580528     32       1  351827     -0.38844      0.65115        0.671   1000
116151      20   54933983   54943719     53       2  351827     0.014141      0.49436        0.519   1000
7022        20   55204358   55214339      1       1  351827     -0.83005      0.79675        0.801   1000
9217        20   56964175   57026157     85       6  351827       -1.955      0.97471        0.978   1000
79716       20   57264187   57290900     28       4  351827       0.3381      0.36764        0.359   1000
51497       20   57556263   57570400     48       5  351827     -0.38088      0.64835        0.645   1000
1522        20   57570242   57582309     13       2  351827      0.52666      0.29922        0.289   1000
51012       20   57608200   57617901     19       4  351827     -0.31169      0.62236        0.622   1000
1002        20   59827482   60515673      7       1  351827       1.0953      0.13668        0.134   1000
26164       20   60758081   60778624     45       6  351827     0.096175      0.46169        0.459   1000
3911        20   60884116   60942368     18       2  351827      0.42809      0.33429        0.353   1000
11054       20   61436156   61445352     28       3  351827      -1.8708      0.96931        0.971   1000
11083       20   61509090   61569304     20       2  351827        1.713     0.043354        0.051   1000
79444       20   61867235   61871859     40       2  351827      0.10791      0.45703        0.461   1000
1137        20   61974662   62009487      1       1  351827     -0.34624      0.63542        0.621   1000
79144       20   62151426   62153524     16       3  351827      -1.6357      0.94904        0.945   1000
79025       20   62184373   62188061      6       1  351827      -1.0591      0.85522        0.846   1000
26205       20   62218955   62258381      2       1  351827      0.53125      0.29762        0.282   1000
54923       20   62367480   62370460     18       1  351827      0.86623      0.19318        0.201   1000
56731       20   62371211   62375403      6       1  351827       1.9187     0.027511        0.023   1000
140685      20   62375021   62463731     19       1  351827      0.38103      0.35159        0.343   1000
54963       20   62571182   62587800      9       1  351827      0.49465      0.31042        0.287   1000
6919        20   62688439   62703700     16       2  351827      0.98511      0.16228        0.149   1000
10287       20   62704534   62711356     36       4  351827        0.458      0.32348        0.339   1000
4987        20   62711451   62731996     68       7  351827      0.49493      0.31033        0.305   1000
198437      20   62714729   62715712     10       2  351827      0.59588      0.27563        0.287   1000
54033       21   15588466   15600693     38       3  351827    -0.018332      0.50731        0.522   1000
8204        21   16333556   16438224      8       2  351827     -0.70845      0.76067        0.755   1000
4685        21   22370633   22913892     10       1  351827     -0.34688      0.63566        0.612   1000
54148       21   26957968   26979801    161       4  351827      -1.3674      0.91424        0.905   1000
11096       21   28290231   28339439     18       2  351827    -0.043909      0.51751        0.526   1000
29104       21   30244513   30257695    102       2  351827      0.03818      0.48477        0.495   1000
10069       21   30378080   30391685    641      14  351827      -1.0481       0.8527        0.855   1000
10694       21   30428647   30446010    114       3  351827      0.85652      0.19585        0.216   1000
571         21   30671151   30734257     52       1  351827     -0.28879      0.61363        0.624   1000
140290      21   33947151   33957845     85       5  351827     -0.42187      0.66344        0.662   1000
3588        21   34638665   34669539     12       2  351827     -0.24214      0.59566        0.576   1000
3460        21   34775202   34809828      1       1  351827      -1.0055      0.84268        0.843   1000
757         21   34804793   34852316    106       4  351827     -0.68771      0.75418        0.768   1000
539         21   35275757   35288158     11       1  351827       1.1662      0.12176        0.126   1000
54093       21   37406839   37432869     94       6  351827       2.2957     0.010845        0.008   5000
873         21   37442285   37445462    159       7  351827       2.0977     0.017966        0.013   1000
9980        21   37529080   37666572      3       1  351827     -0.42941      0.66619        0.665   1000
3141        21   38123189   38362545     56       3  351827    0.0022822      0.49909        0.501   1000
51227       21   38437664   38445458    274       4  351827      0.40146      0.34404        0.335   1000
7267        21   38445554   38575408    257       3  351827      0.18421      0.42692        0.408   1000
1859        21   38739859   38887679      5       1  351827     -0.21786      0.58623        0.582   1000
8624        21   40449076   40555440    267       4  351827        2.585    0.0048686       0.0044   5000
150082      21   40777770   40817676    233      11  351827       1.4647     0.071502        0.065   1000
6450        21   40817797   40887433    120       4  351827        1.236      0.10823        0.092   1000
150084      21   41117334   41174023    124       7  351827      0.67821      0.24882        0.251   1000
5121        21   41239347   41301322     25       4  351827      0.70207      0.24132        0.236   1000
25825       21   42539728   42654461      8       1  351827     0.047611      0.48101        0.479   1000
54097       21   42688661   42729654     50       5  351827     -0.17392      0.56904        0.577   1000
4599        21   42792520   42831141      2       1  351827      0.63548      0.26256        0.252   1000
63977       21   43218385   43299591     28       5  351827       1.6906     0.045461        0.046   1000
25966       21   43305219   43374066      9       2  351827     -0.74191      0.77093        0.765   1000
7033        21   43731777   43735706      6       1  351827     -0.36211      0.64137        0.633   1000
54020       21   43919742   44001550     51       2  351827       2.3404    0.0096323       0.0088   5000
5152        21   44073862   44195619      5       1  351827      0.11666      0.45356        0.492   1000
4731        21   44313378   44329773    164      10  351827     0.083147      0.46687        0.474   1000
875         21   44473301   44496472    155       8  351827      0.62325      0.26656        0.268   1000
1476        21   45193546   45196256     81       7  351827       1.0965      0.13644        0.123   1000
7109        21   45432206   45526433      1       1  351827      -1.0463      0.85229        0.839   1000
5822        21   45527208   45551063    132       4  351827     -0.30372      0.61933        0.615   1000
8209        21   45553476   45622835    135       4  351827      -0.3348      0.63111        0.635   1000
23308       21   45642874   45660881      1       1  351827     -0.92741      0.82314        0.823   1000
5211        21   45719925   45747261      4       1  351827       2.4094    0.0079887         0.01   1000
755         21   45748827   45759285     52       6  351827       1.1027      0.13507         0.12   1000
81543       21   45875393   45878739      8       1  351827     -0.16793      0.56668        0.585   1000
754         21   46269500   46294487     63       6  351827      0.34655      0.36447        0.366   1000
3689        21   46305864   46348753      2       1  351827      0.52308      0.30046        0.308   1000
80781       21   46825058   46933634      2       1  351827       -1.243      0.89306        0.901   1000
54039       21   47268023   47362368    166       2  351827       1.6172     0.052921        0.042   1000
1291        21   47401663   47424963      8       2  351827      0.94021      0.17355        0.176   1000
10841       21   47556065   47575499     90       7  351827      0.37966       0.3521        0.342   1000
84221       21   47581062   47605167    258      15  351827     -0.53077      0.70221        0.695   1000
8888        21   47655047   47706211     23       2  351827      -1.4683      0.92898        0.932   1000
54059       21   47706250   47733020    576      19  351827      -1.6457      0.95009        0.954   1000
5116        21   47743976   47865682    132       5  351827      -2.1929      0.98584        0.987   1000
23181       21   47878862   47989926    153       7  351827      -2.9067      0.99817        0.996   1000
6285        21   48018531   48025035      2       1  351827      0.30883      0.37873        0.369   1000
3275        21   48055507   48085155      8       1  351827      -1.4166       0.9217        0.925   1000
150165      22   17264302   17302584     42       2  351827     -0.36204      0.64134         0.65   1000
23765       22   17565849   17596584     27       2  351827   -0.0024201      0.50097        0.511   1000
27440       22   17618410   17646177      1       1  351827      0.69715      0.24285        0.255   1000
51816       22   17659681   17702744     26       3  351827       -0.182      0.57221         0.59   1000
27443       22   17956630   18033845      3       1  351827      0.66782      0.25213        0.266   1000
83733       22   18043030   18073651      1       1  351827      0.31282      0.37721        0.364   1000
637         22   18216906   18257431    122       4  351827      0.67947      0.24842        0.244   1000
55670       22   18560686   18573797     22       2  351827    -0.070659      0.52817        0.552   1000
8214        22   18893736   18899601      6       1  351827       -1.027      0.84779        0.851   1000
5625        22   18900206   18924066      3       1  351827     -0.80974      0.79096        0.803   1000
9993        22   19023795   19109967    172       4  351827      0.89961      0.18416         0.18   1000
8220        22   19117792   19132190      5       1  351827      0.63691      0.26209        0.247   1000
6576        22   19163088   19166338      4       2  351827      0.14468      0.44248        0.458   1000
8218        22   19166986   19279247     65       6  351827     -0.19341      0.57668        0.569   1000
64976       22   19419302   19423600     31       2  351827      0.50596      0.30644        0.281   1000
128977      22   19428409   19435755     20       1  351827     -0.70029      0.75813        0.772   1000
54584       22   19775932   19842462      4       2  351827      -0.4147      0.66082        0.647   1000
79680       22   19833661   19842371    101       4  351827      -2.4845      0.99351        0.993   1000
10587       22   19863040   19929359     67       2  351827      -1.8126      0.96505        0.966   1000
29801       22   20119364   20135530     16       1  351827     -0.40394      0.65687        0.659   1000
388849      22   20135602   20138748     17       2  351827     -0.60752      0.72825        0.733   1000
65078       22   20228938   20255816     11       3  351827     -0.54671      0.70771        0.693   1000
7625        22   20748405   20762753      1       1  351827      0.68245      0.24748        0.246   1000
51586       22   20861849   20941919    118       7  351827       1.2994     0.096902        0.113   1000
5297        22   21061979   21213100    268       4  351827     -0.43108      0.66679        0.662   1000
8216        22   21336558   21353326     14       2  351827       1.1906       0.1169        0.102   1000
9127        22   21369442   21382302      5       2  351827     -0.21622      0.58559        0.598   1000
6545        22   21382995   21387163      9       1  351827     0.047888       0.4809        0.504   1000
164592      22   21987086   21991616      2       1  351827      -1.3649      0.91386        0.905   1000
23759       22   22020273   22052202     26       2  351827       0.1683      0.43317        0.441   1000
9609        22   23487513   23506531     99       2  351827       1.6837     0.046124        0.044   1000
613         22   23522402   23660224    100       8  351827       1.3633     0.086399        0.094   1000
51233       22   23950639   23974508    206      13  351827      -2.4331      0.99251        0.989   1000
29802       22   24094930   24096630      5       1  351827     -0.68982      0.75485        0.748   1000
400916      22   24108021   24110141      1       1  351827      0.46161      0.32218        0.301   1000
6598        22   24129150   24176705     48       6  351827      -1.2227      0.88929        0.888   1000
66035       22   24199059   24227738     20       1  351827     -0.48239      0.68524        0.679   1000
4282        22   24236565   24237409    136      10  351827     -0.85384       0.8034        0.799   1000
653689      22   24299601   24303416    166      14  351827      -0.1995      0.57906        0.579   1000
100037417   22   24308652   24314748    101       6  351827     -0.59367      0.72364        0.714   1000
2953        22   24322291   24326106    142      11  351827      -1.0229      0.84682        0.838   1000
56241       22   24577444   24585074    103       4  351827       1.4088     0.079454        0.067   1000
23384       22   24666785   24813708     10       2  351827       1.5737     0.057783        0.064   1000
129049      22   25202136   25322813     23       3  351827      -1.2242      0.88956        0.887   1000
85379       22   25348676   25593415     53       4  351827     -0.15382      0.56112        0.559   1000
1417        22   25595817   25603326     24       5  351827     -0.35604      0.63909        0.618   1000
1415        22   25615612   25627836     25       1  351827       1.8938     0.029129        0.025   1000
91355       22   25747218   25801337     20       2  351827       1.5258     0.063524        0.059   1000
84700       22   26138117   26453345      9       2  351827     -0.33651      0.63176        0.602   1000
89781       22   26846848   26879829      4       1  351827      0.21417      0.41521        0.406   1000
8459        22   26921714   26986089      3       1  351827     -0.39849      0.65486        0.668   1000
23760       22   28247657   28315255     23       2  351827     -0.57715      0.71808        0.696   1000
23331       22   28374002   29075853      4       1  351827     -0.81089      0.79129        0.783   1000
11200       22   29083731   29137822    245       4  351827     0.081359      0.46758        0.472   1000
150274      22   29138008   29153506      1       1  351827       1.2239      0.11049        0.112   1000
25770       22   29454660   29457922     31       1  351827       1.2333      0.10872        0.111   1000
83999       22   29469066   29564321    109       4  351827      0.84387      0.19937        0.181   1000
129080      22   29601901   29655586     65       8  351827      0.63844      0.26159        0.267   1000
25807       22   29655844   29664147     42       4  351827      0.59293      0.27661        0.274   1000
10634       22   29702985   29708778     13       3  351827      0.68287      0.24735        0.276   1000
8563        22   29904156   29949749    187       8  351827     -0.73587       0.7691        0.752   1000
8508        22   29950797   29977326    197      11  351827     -0.67219      0.74927        0.736   1000
4771        22   29999545   30094589      3       1  351827     -0.43328      0.66759        0.659   1000
164633      22   30116344   30127822      8       1  351827      0.23221      0.40819        0.402   1000
8897        22   30279149   30426857      7       1  351827     -0.86249      0.80579        0.831   1000
652968      22   30681106   30685616     13       1  351827     -0.27259      0.60742        0.584   1000
284904      22   30884877   30901698      5       2  351827      -1.0606      0.85555        0.841   1000
730005      22   30920629   30942669     15       3  351827     -0.33608       0.6316        0.631   1000
339665      22   31031793   31043862     56       8  351827       1.8117     0.035016        0.042   1000
150290      22   31058039   31063874      5       2  351827       1.3655     0.086046        0.076   1000
23762       22   31089769   31303811    128      17  351827       1.3709     0.085206        0.085   1000
27124       22   31518893   31530683      6       1  351827      -1.0639      0.85631        0.866   1000
4733        22   31795539   31830172     78       1  351827       1.8876     0.029537         0.03   1000
9814        22   31892125   32014537    343      10  351827       1.6937     0.045163        0.043   1000
6527        22   32614463   32651318     26       3  351827      0.95345      0.17018        0.148   1000
80830       22   36044424   36064456      1       1  351827      0.35977      0.35951        0.346   1000
80832       22   36585176   36600879     92       7  351827     -0.46943      0.68062        0.691   1000
25828       22   36863083   36878072     49       3  351827      0.37482       0.3539        0.355   1000
80020       22   36883233   36903148    225       8  351827     -0.68911      0.75462        0.771   1000
8664        22   36906897   36925277     59       3  351827       1.0147      0.15513        0.151   1000
4689        22   37257030   37274059      1       1  351827    -0.098287      0.53915        0.532   1000
1439        22   37309639   37336491      1       1  351827        1.856     0.031728        0.044   1000
7263        22   37406900   37416224      5       1  351827      0.93307      0.17539         0.17   1000
114904      22   37576206   37594341     35       5  351827      0.38333      0.35074        0.385   1000
11078       22   38092995   38172563     65       2  351827      -1.6565      0.95119        0.948   1000
23464       22   38203906   38213183     24       2  351827      -1.1087      0.86622        0.872   1000
129138      22   38226862   38240353      7       3  351827     -0.40337      0.65666        0.688   1000
8398        22   38507502   38577857      1       1  351827     -0.77057      0.77952         0.77   1000
25829       22   38612415   38669040      6       1  351827     -0.45657      0.67601        0.679   1000
1454        22   38686697   38714089      1       1  351827     -0.41116      0.65952        0.649   1000
11144       22   38914954   38966201      1       1  351827      -1.2621      0.89655          0.9   1000
23466       22   39257468   39268258     31       3  351827      -1.2269      0.89007         0.89   1000
9582        22   39378352   39388784     25       2  351827       -0.902      0.81647        0.815   1000
