GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
7453        14  100800125  100842680     37       2  351827     -0.70668      0.76012        0.764   1000
79446       14  100842755  100996640    178      10  351827      -1.2837      0.90038        0.905   1000
57596       14  101003484  101036131    135      11  351827      0.35224      0.36233        0.379   1000
8788        14  101193202  101201467      8       2  351827      0.89537      0.18529          0.2   1000
5527        14  102226910  102394329      1       1  351827      -1.3408      0.91001        0.913   1000
3320        14  102547075  102606086     94       4  351827       1.4217     0.077551        0.075   1000
51550       14  102814619  102829253     20       1  351827    -0.061416      0.52449        0.546   1000
9895        14  102829300  102968818    182       1  351827      0.71255      0.23806        0.256   1000
122416      14  102973179  102976128     93       5  351827      0.88769      0.18735        0.193   1000
7187        14  103243816  103377837    111       3  351827      0.70106      0.24163        0.262   1000
81693       14  103388993  103397179     38       3  351827       1.3449     0.089329        0.104   1000
9578        14  103398716  103523742     29       2  351827       1.5313     0.062846        0.078   1000
91828       14  103561044  103576896      3       2  351827       1.3718     0.085063        0.097   1000
4140        14  103851701  103970168     97       2  351827      0.59757      0.27506        0.272   1000
1152        14  103985995  103989196     90       5  351827     -0.53795       0.7047        0.689   1000
115708      14  103995509  104003410    338       8  351827     -0.67422      0.74991        0.747   1000
9529        14  104022881  104029151    234      10  351827        -1.13      0.87077         0.87   1000
84334       14  104029299  104057236    266       7  351827      0.95907      0.16876        0.174   1000
3831        14  104095525  104167888     12       1  351827      -1.5223      0.93603        0.928   1000
7517        14  104163945  104181823    552      14  351827        1.244      0.10674        0.111   1000
79038       14  104182081  104200005      2       1  351827      -0.9707      0.83415        0.849   1000
23368       14  104200088  104315116    288      14  351827    -0.093913      0.53741        0.527   1000
9556        14  104378625  104387903    192       3  351827    -0.063376      0.52527        0.525   1000
122402      14  104394776  104519004     77       6  351827     -0.76165      0.77686        0.758   1000
374569      14  104552019  104579100     63       8  351827       0.2145      0.41508        0.413   1000
26153       14  104605060  104647235      2       1  351827      0.63792      0.26176        0.252   1000
64423       14  105147902  105185947      5       1  351827      -1.9725      0.97573        0.976   1000
122622      14  105190534  105213662    167      14  351827     -0.29296      0.61522         0.62   1000
10572       14  105219470  105225996    122       9  351827       -1.144      0.87369        0.876   1000
207         14  105235686  105262080     16       3  351827       -1.317      0.90609        0.899   1000
283638      14  105331650  105363107     97       5  351827      -1.3439      0.91052        0.896   1000
113146      14  105403590  105444694    275      11  351827      -1.4387      0.92488        0.948   1000
122616      14  105452125  105466056    313      15  351827      -1.9362      0.97358        0.977   1000
55038       14  105475910  105487425    223      11  351827      -1.2092      0.88671        0.893   1000
256281      14  105639274  105647660     99       8  351827    -0.037583      0.51499        0.511   1000
2972        14  105675623  105781914    116       3  351827      -0.4085      0.65855        0.686   1000
90135       14  105714879  105717430     42       2  351827      0.20261      0.41972         0.43   1000
1397        14  105939275  105946507      5       2  351827      0.58448      0.27945        0.286   1000
1396        14  105952892  105955128      3       2  351827      0.44591      0.32783         0.31   1000
283643      14  105956192  105965585     42       1  351827     -0.31422      0.62332        0.636   1000
81614       15   23004684   23034427      1       1  351827      -1.8018      0.96421        0.967   1000
123606      15   23043279   23086843     20       2  351827     -0.52928      0.70169        0.702   1000
4692        15   23930554   23932450     18       2  351827      -1.6693      0.95247        0.956   1000
57194       15   25923859   26110304     25       2  351827      -1.1355      0.87192        0.887   1000
2562        15   26788693   27018935     88       7  351827     -0.29098      0.61447        0.601   1000
2558        15   27111866   27194357     93       8  351827     0.034132      0.48639        0.477   1000
4948        15   28000021   28344483     10       1  351827       0.1897      0.42477        0.429   1000
321         15   29211570   29410518     28       2  351827     -0.26629      0.60499        0.598   1000
23359       15   29412455   29862927    197       7  351827      0.57928       0.2812        0.302   1000
56160       15   29560353   29562020      1       1  351827      -1.1405      0.87297        0.865   1000
7082        15   29992338   30261038    114       5  351827     -0.85577      0.80394        0.816   1000
728498      15   30895562   30909952      6       2  351827       2.0479     0.020287        0.019   1000
22909       15   31191703   31235311      3       1  351827     -0.86797      0.80729        0.819   1000
6447        15   32933757   32989299      1       1  351827       1.4469     0.073963        0.072   1000
342184      15   33057745   33486934    238      13  351827      -1.3948      0.91847        0.926   1000
6263        15   33603177   34158304     81       3  351827     -0.46993       0.6808        0.662   1000
57099       15   34158428   34331303    132       7  351827     -0.97205      0.83449         0.85   1000
161779      15   34394274   34396591     80       6  351827     -0.91604      0.82018        0.812   1000
79768       15   34432875   34502297     33       2  351827      -1.1473      0.87437        0.873   1000
51234       15   34517214   34522357    330       9  351827      -1.1906       0.8831        0.912   1000
9990        15   34522197   34630265    307      14  351827      -1.9767      0.97596        0.973   1000
55505       15   34633917   34635362      3       1  351827       0.1415      0.44374        0.454   1000
256646      15   34635458   34649936      3       2  351827     -0.79551      0.78684        0.804   1000
254531      15   34651089   34659397     22       5  351827       1.1087      0.13377        0.125   1000
23015       15   34671269   34729667     28       5  351827       -3.453      0.99972        0.999   1000
440270      15   34817296   34875836     97      13  351827      -1.2246      0.88964        0.889   1000
9716        15   35148552   35261995     66       5  351827       0.4368      0.33113        0.338   1000
54989       15   35270542   35280497    244      15  351827       2.4796    0.0065763       0.0048   5000
89978       15   35657670   35838597    183       4  351827       1.7777     0.037728        0.041   1000
4212        15   37183222   37393500      3       1  351827       0.7292      0.23294        0.241   1000
10125       15   38780302   38857661    143      14  351827       2.4947    0.0063029       0.0074   5000
440275      15   40226331   40327797    173      18  351827      0.10419      0.45851        0.447   1000
6727        15   40327891   40331389    131      10  351827      -1.0909      0.86234         0.85   1000
5330        15   40576461   40600174     28       5  351827      0.58361      0.27974        0.304   1000
100505573   15   40615733   40618916     37       7  351827      0.66825      0.25199        0.245   1000
388115      15   40623653   40633168     21       5  351827       1.4203     0.077754         0.07   1000
85455       15   40650434   40663256    134      14  351827       1.8184     0.034502        0.033   1000
90417       15   40674922   40686489    176      20  351827       2.6506     0.004018       0.0042   5000
3712        15   40697686   40728146    116      13  351827       2.3114     0.010405        0.009   5000
22893       15   40733411   40760441     37       1  351827      -4.0094      0.99997        0.999   1000
90416       15   40824083   40857252    632      18  351827       1.0031       0.1579        0.171   1000
57082       15   40886447   40954881      2       1  351827     -0.34931      0.63657        0.656   1000
5888        15   40987327   41024356    293       6  351827       1.0663      0.14313         0.14   1000
2644        15   41056285   41059911     10       2  351827       1.4586     0.072343        0.072   1000
55192       15   41060067   41099676    309       6  351827       1.1593      0.12317        0.127   1000
84936       15   41099274   41106767     26       1  351827      0.31649      0.37581         0.38   1000
6692        15   41136246   41149853     17       3  351827     -0.97558      0.83536        0.823   1000
11261       15   41523341   41574085    393       7  351827    -0.063195      0.52519        0.523   1000
51103       15   41679547   41694658    627      17  351827      0.31162      0.37767        0.395   1000
23168       15   41709302   41775761      9       2  351827       -2.276      0.98858        0.986   1000
4058        15   41795840   41806085     13       1  351827       2.2051     0.013722        0.017   1000
26015       15   41809374   41836464    484      21  351827      0.27118      0.39313        0.411   1000
23005       15   42066632   42120053     35       5  351827      -1.5988      0.94507        0.946   1000
100137047   15   42120283   42129785    362      15  351827      0.43212      0.33283        0.356   1000
100137049   15   42131011   42140346    301      12  351827       1.0027      0.15801        0.159   1000
51332       15   42140344   42186275    478      26  351827      0.51479      0.30335        0.314   1000
30844       15   42191638   42264755    114      18  351827     -0.92194      0.82172        0.826   1000
123745      15   42273780   42342901     54       5  351827      0.32996      0.37072        0.385   1000
283748      15   42359881   42386752    191      13  351827      0.19699      0.42192        0.438   1000
255189      15   42433332   42448839     26       4  351827       0.4389      0.33037        0.328   1000
2595        15   42566366   42646599    118       1  351827       1.1739      0.12021        0.132   1000
825         15   42646545   42704515    354       8  351827       1.0183      0.15428        0.146   1000
8773        15   42783442   42825259      2       1  351827      0.13407      0.44668         0.45   1000
255252      15   42834720   42841002    448      13  351827        1.188      0.11743        0.114   1000
55142       15   42841011   42862192      7       2  351827     -0.11459      0.54562        0.535   1000
146057      15   43030928   43213037    247      11  351827      0.64532      0.25936        0.273   1000
9333        15   43524793   43559055    404      11  351827     0.037731      0.48495        0.439   1000
116179      15   43568479   43594453    402      11  351827      -1.6077      0.94605        0.951   1000
9836        15   43619974   43622820    525      12  351827     -0.45921      0.67696        0.642   1000
161823      15   43622872   43646096    810      16  351827      0.32222      0.37364        0.353   1000
146050      15   43650370   43663226     14       4  351827      -1.4865      0.93143         0.94   1000
27229       15   43663257   43698258     26       4  351827       0.2065       0.4182        0.408   1000
7158        15   43695262   43802707    443       7  351827      0.65703      0.25558        0.256   1000
4130        15   43803165   43823818      4       1  351827      -3.4095      0.99967        0.999   1000
1159        15   43885055   43891604    228      13  351827      0.65104      0.25751        0.266   1000
161497      15   43891685   44002286    276       5  351827     -0.90708      0.81782        0.814   1000
117155      15   43922772   43941039    803      16  351827      0.45425      0.32482        0.307   1000
548596      15   43985084   43991420    966      20  351827      0.30674      0.37952        0.364   1000
10169       15   44069294   44088287      1       1  351827      -1.1023      0.86484        0.858   1000
197135      15   44957930   44970894     15       1  351827      0.19968      0.42087        0.425   1000
140691      15   45028314   45060027    158       9  351827      0.38003      0.35196        0.337   1000
6652        15   45315302   45367287    252      11  351827     0.094581      0.46232         0.43   1000
50506       15   45384851   45406537     13       3  351827      0.16575      0.43418        0.439   1000
405753      15   45406523   45410304      9       2  351827     -0.51274      0.69593        0.711   1000
90527       15   45409564   45422075    225       5  351827       1.2325      0.10888        0.106   1000
53905       15   45422192   45457776    245       7  351827       1.2035      0.11439        0.109   1000
90525       15   45459412   45493373     30       2  351827       1.1043      0.13473        0.137   1000
2628        15   45653322   45670980    274       5  351827      -1.2665      0.89733        0.924   1000
79029       15   45694514   45713617    278       5  351827      -1.1817      0.88134         0.89   1000
58472       15   45923346   45983492     40       4  351827     -0.62502      0.73402        0.737   1000
1854        15   48623215   48635570     18       2  351827       1.3623     0.086548        0.086   1000
2200        15   48700503   48937985      1       1  351827     -0.36064      0.64082        0.617   1000
22995       15   49030135   49104092     67       3  351827      0.78757      0.21547          0.2   1000
2585        15   49447974   49659955    599       9  351827       1.8806     0.030013        0.035   1000
196951      15   49618822   49913128    542      13  351827     -0.59541      0.72422        0.696   1000
79895       15   50150435   50411419     52       8  351827      0.52641       0.2993        0.294   1000
11001       15   50474393   50528589    197      23  351827      0.97876      0.16385        0.161   1000
2553        15   50569389   50647605    124       4  351827     -0.56541       0.7141        0.732   1000
54822       15   50849351   50979012     52       5  351827      0.16146      0.43586        0.455   1000
84888       15   50999730   51057910    544      14  351827       1.8771     0.030253        0.055   1000
23431       15   51200780   51298097    108       1  351827      0.99334      0.16027        0.176   1000
388121      15   51348798   51397473     86       5  351827      0.50254      0.30764        0.298   1000
1588        15   51500254   51630795    722      21  351827       2.5505    0.0053784        0.013   1000
342035      15   51633713   51700210    366      13  351827       1.6756     0.046908        0.048   1000
23312       15   51739921   51915030     15       1  351827      -1.6423      0.94973        0.958   1000
29767       15   52043758   52108560    373       4  351827      0.62266      0.26676        0.277   1000
123169      15   52230222   52263995    248       3  351827      0.43762      0.33083        0.359   1000
5597        15   52296377   52358462     28       1  351827      0.10609      0.45776        0.461   1000
10017       15   52401490   52404972     36       4  351827     -0.59158      0.72293        0.703   1000
10681       15   52413123   52483565    164      12  351827      -1.3153       0.9058        0.888   1000
55930       15   52484515   52587995    179       8  351827     -0.22291       0.5882        0.595   1000
4644        15   52599480   52821247    100       5  351827       1.6771     0.046761        0.041   1000
10776       15   52839384   52861436    405       5  351827       3.0296    0.0012243       0.0022   5000
56204       15   52873518   52971569     36       2  351827       1.2337      0.10866        0.134   1000
256764      15   53805938   54055075      2       1  351827      -2.6005      0.99535        0.997   1000
51187       15   55473512   55489231    118       3  351827     -0.20902      0.58278        0.567   1000
5873        15   55495164   55582034    130      13  351827     -0.67922       0.7515         0.76   1000
9488        15   55611133   55647906    285      16  351827      -0.2652      0.60457        0.599   1000
145788      15   55700723   55710910    132       3  351827     -0.75328      0.77436        0.799   1000
161582      15   55709953   55800432    243       8  351827      -1.2282      0.89031        0.891   1000
26108       15   55836805   55881050     12       1  351827      -2.3699       0.9911        0.987   1000
4734        15   56119120   56285835     47       2  351827     -0.34408      0.63461        0.652   1000
64864       15   56379479   56535728    353       7  351827      0.91884      0.17909        0.192   1000
374618      15   56536207   56739032    281       4  351827      0.18017      0.42851        0.422   1000
6938        15   57210833   57580716     68       3  351827       1.9371     0.026365        0.022   1000
84952       15   57668703   57842925    119       7  351827       1.0073      0.15689        0.139   1000
100820829   15   57884102   57977562    106       7  351827      0.93527      0.17483        0.173   1000
81488       15   57998901   58009753     34       3  351827       1.8437     0.032614        0.031   1000
8854        15   58245622   58358121      3       1  351827       1.7586     0.039325        0.045   1000
3990        15   58702953   58861073     36       5  351827      -1.1151       0.8676        0.855   1000
102         15   58887403   59042177    328       7  351827    -0.016014      0.50639        0.477   1000
54629       15   59063393   59149754      4       1  351827       1.1029      0.13503        0.118   1000
9133        15   59397284   59417244      1       1  351827      0.26183      0.39673        0.374   1000
4643        15   59428168   59665071     20       2  351827       0.1728       0.4314        0.449   1000
9245        15   59903982   59912210      9       1  351827      0.62289      0.26668        0.257   1000
663         15   59951345   59981728    105       4  351827     -0.50966      0.69486        0.683   1000
302         15   60639350   60690185     23       2  351827      0.79923      0.21208        0.221   1000
79664       15   60711808   60771359      6       1  351827      0.17712      0.42971        0.451   1000
6095        15   60780483   61521502     28       3  351827     -0.28071      0.61054        0.619   1000
54832       15   62144588   62352664    183       4  351827      0.94429      0.17251        0.171   1000
83660       15   62682769   63136830     22       2  351827    -0.069345      0.52764         0.52   1000
51065       15   63445539   63449741      6       1  351827      0.59011      0.27756        0.275   1000
83464       15   63569749   63601325     19       5  351827     -0.17824      0.57073        0.559   1000
771         15   63615730   63674326      4       2  351827      0.39409      0.34676        0.352   1000
283807      15   63889327   63894627    181       4  351827       1.6624     0.048218        0.045   1000
8925        15   63900817   64126148     28       2  351827     -0.32087      0.62584         0.63   1000
23604       15   64199235   64363614    126      11  351827      0.39904      0.34493        0.328   1000
84191       15   64364761   64386207      1       1  351827       0.8362      0.20152        0.222   1000
6642        15   64386275   64436433    494       8  351827      0.25373      0.39985        0.398   1000
79856       15   64443899   64449680     13       3  351827     -0.76279       0.7772        0.768   1000
5479        15   64448014   64455354     10       1  351827      -1.5377      0.93794        0.936   1000
9325        15   64680003   64747502    721      10  351827      0.73486      0.23121        0.222   1000
23060       15   64791619   64978267      2       1  351827     -0.78679       0.7843        0.784   1000
348093      15   65032093   65067770     26       2  351827    -0.085449      0.53405        0.541   1000
80119       15   65107831   65117867     14       3  351827       1.4798     0.069467         0.06   1000
348094      15   65204095   65251042    240      14  351827       1.9098     0.028077        0.033   1000
51324       15   65255363   65282251    342      21  351827        2.021     0.021638        0.024   1000
123263      15   65293850   65321977     14       4  351827      0.78075      0.21747         0.22   1000
390595      15   65385108   65405985     25       2  351827      0.27438      0.39189        0.356   1000
10845       15   65442784   65477563     22       2  351827      0.93602      0.17463        0.178   1000
8483        15   65488337   65503840      9       1  351827      -2.2578      0.98802        0.987   1000
57722       15   65673825   65715410      1       1  351827      0.17248      0.43153        0.439   1000
51495       15   65822804   65870693    224       3  351827     -0.43895      0.66965        0.664   1000
81556       15   65871095   65903627      1       1  351827      0.31624      0.37591        0.376   1000
9187        15   65903618   65953334    235       2  351827       -0.365      0.64244        0.628   1000
10260       15   65952954   66084631    186       6  351827      0.11805      0.45301        0.461   1000
8766        15   66161629   66184329     88       2  351827        -1.05      0.85313        0.845   1000
115752      15   66585633   66626236    328       9  351827     -0.37375       0.6457        0.664   1000
54962       15   66629008   66679074    250       4  351827     -0.18123      0.57191        0.592   1000
10302       15   66782666   66790146     74       5  351827      0.91057      0.18126        0.168   1000
4088        15   67358036   67487533    117      13  351827     -0.56536      0.71409        0.727   1000
79719       15   67493013   67547536     26       4  351827       -1.247      0.89379        0.897   1000
64799       15   67547138   67794142    256       9  351827       2.7887    0.0026461        0.004   5000
145853      15   67813522   67819641    158       4  351827     -0.63001      0.73565        0.751   1000
390598      15   68112042   68126498    169       7  351827        3.529    0.0002086       0.0001  10000
8554        15   68346572   68483797     77       8  351827       1.6005     0.054745        0.057   1000
91860       15   68483043   68498448      6       2  351827      -4.1473      0.99998        0.999   1000
54982       15   68499330   68522081    195       8  351827     -0.61294      0.73004         0.74   1000
10391       15   68851614   69020145     14       3  351827      0.14929      0.44066        0.433   1000
8125        15   69070874   69113261      1       1  351827     -0.55073      0.70909        0.693   1000
246777      15   69222839   69239150      9       1  351827     -0.32451      0.62722        0.592   1000
26035       15   69452921   69564546     72       3  351827      -0.7152      0.76276        0.773   1000
54852       15   69591294   69699976    138       8  351827      0.87613      0.19048        0.195   1000
55075       15   70946893   71055932     64       1  351827       1.0047      0.15752        0.163   1000
79875       15   71407935   72075722     63      10  351827     -0.35786      0.63978        0.683   1000
196996      15   72452147   72490136     91       3  351827      -2.9826      0.99857        0.998   1000
5315        15   72491370   72523901    259       3  351827      -1.5602      0.94064        0.956   1000
56965       15   72533522   72564885    146       7  351827      -1.9522      0.97454        0.974   1000
3073        15   72635778   72669474    162       7  351827      -2.4241      0.99233        0.993   1000
585         15   72978520   73030817     41       2  351827   -0.0092879      0.50371        0.523   1000
83440       15   73043708   73076126     80       6  351827     -0.15423      0.56128        0.565   1000
4756        15   73344056   73597547     86       7  351827      0.49787      0.30929        0.323   1000
27020       15   73852344   73925753     76       3  351827       0.2924      0.38499        0.395   1000
388135      15   74027772   74045495    130      14  351827     -0.28874      0.61361        0.598   1000
4016        15   74218789   74244478      1       1  351827      0.59025      0.27751        0.263   1000
9399        15   74275559   74286963     77       4  351827       2.3142     0.010328        0.012   1000
5371        15   74287014   74340160     34       4  351827       1.4319     0.076086         0.08   1000
57611       15   74420544   74429143    110       8  351827      0.83557       0.2017        0.207   1000
8482        15   74701630   74726299     13       2  351827      0.34114       0.3665        0.341   1000
1445        15   75074425   75095539     20       2  351827     -0.10201      0.54063        0.546   1000
79748       15   75105194   75118099    192       9  351827      0.11456       0.4544         0.47   1000
594855      15   75118951   75124136    268      11  351827     0.013507      0.49461        0.495   1000
25989       15   75128459   75135552    177      12  351827      0.19979      0.42082        0.435   1000
10066       15   75137197   75165670    456      22  351827      0.31861      0.37501         0.37   1000
4351        15   75182377   75190581    252      10  351827    -0.052479      0.52093        0.545   1000
57184       15   75192328   75199462    201       9  351827     -0.18089      0.57177        0.586   1000
9377        15   75212616   75230495     12       1  351827     -0.55794      0.71156        0.709   1000
54913       15   75247443   75249775     75       7  351827      0.12815      0.44901        0.447   1000
192683      15   75287876   75313836    447      25  351827      0.78426      0.21644        0.192   1000
60490       15   75315927   75343067     69       2  351827    -0.072687      0.52897        0.512   1000
56905       15   75491219   75504510     21       4  351827     -0.41099      0.65946        0.658   1000
54939       15   75628352   75634268     63       2  351827      0.12884      0.44874        0.455   1000
79661       15   75639331   75647592      9       1  351827      0.39384      0.34685        0.355   1000
4123        15   75648133   75661455    501      24  351827    0.0091474      0.49635        0.486   1000
25942       15   75661720   75748181      5       1  351827      -2.5409      0.99447        0.992   1000
10073       15   75890424   75918719    260      11  351827      0.23013      0.40899        0.405   1000
55272       15   75931426   75941047     94       2  351827      0.13537      0.44616         0.41   1000
257364      15   75941348   75950968      1       1  351827     -0.85674      0.80421        0.781   1000
26263       15   76196200   76227609      6       1  351827        1.038      0.14964        0.149   1000
145957      15   76234314   76304785     97       6  351827      0.47006      0.31916        0.313   1000
2108        15   76508628   76603810     13       3  351827       1.3325     0.091341        0.117   1000
64843       15   76629065   76634817     54       2  351827       0.4602      0.32269         0.31   1000
49855       15   76640526   77197796    754      11  351827      0.40884      0.34133        0.309   1000
10099       15   77336359   77363570     20       3  351827       1.3531     0.088014        0.094   1000
79834       15   77400498   77712446    171       6  351827       1.1096      0.13359        0.117   1000
10363       15   77713018   77777945     99       2  351827     0.056506      0.47747        0.462   1000
23102       15   78287327   78369994    137      11  351827     -0.56652      0.71448        0.743   1000
10518       15   78396948   78423877    277      28  351827     -0.36426      0.64217        0.662   1000
3419        15   78441698   78462884     33       3  351827      -1.9637      0.97522        0.973   1000
55466       15   78556487   78574538     20       4  351827      -1.4169      0.92175        0.916   1000
1381        15   78632666   78640572      8       2  351827      0.37069      0.35543        0.359   1000
5685        15   78832747   78841562    150       4  351827      0.18429      0.42689        0.415   1000
1138        15   78857862   78887611    254       7  351827    -0.035962      0.51434        0.512   1000
1136        15   78885394   78913637      4       1  351827       1.2274      0.10984        0.108   1000
1143        15   78916636   78933587    209       9  351827      0.54156      0.29406        0.285   1000
11173       15   79051545   79103805      1       1  351827       0.3653      0.35744        0.384   1000
1512        15   79214092   79237436    359      14  351827     -0.40261      0.65638        0.657   1000
23423       15   79603404   79675802     21       4  351827      -1.5179      0.93548        0.935   1000
23251       15   79724858   79764642     55       7  351827    -0.061678      0.52459        0.535   1000
10588       15   80135889   80189627    379      23  351827     -0.11279       0.5449        0.557   1000
400410      15   80191182   80216096    378      30  351827      0.18617      0.42615        0.432   1000
54469       15   80351910   80430735      9       1  351827       3.6403   0.00013618       0.0003  10000
2184        15   80445233   80478924      3       1  351827      0.34207      0.36615        0.355   1000
9915        15   80696692   80890278      3       1  351827      0.19448       0.4229        0.433   1000
57214       15   81071712   81244112      4       1  351827      0.26823      0.39426        0.376   1000
23184       15   81239667   81282235     12       1  351827       0.2434      0.40385        0.386   1000
59274       15   81293295   81296345    141       6  351827      0.98103      0.16329        0.149   1000
80765       15   81605007   81616524    109       8  351827     -0.23076      0.59125        0.603   1000
79631       15   82422561   82555104    139       9  351827       0.5982      0.27485        0.282   1000
283726      15   82555152   82577271    232      19  351827      0.81283      0.20816        0.183   1000
647042      15   82632347   82641706   1053      32  351827       2.4397    0.0073489       0.0025  10000
64506       15   83211948   83316762    174       9  351827      0.99846      0.15903        0.136   1000
8120        15   83328033   83378660    590      27  351827       1.2452      0.10653         0.09   1000
123720      15   83476959   83503613    255       6  351827       1.2371      0.10803        0.133   1000
83640       15   83654955   83659809    349       9  351827       0.9858      0.16212        0.183   1000
123207      15   83657715   83681050    415      18  351827       3.1604   0.00078768       0.0005  10000
53339       15   83685175   83736106     65       5  351827       2.8323    0.0023108       0.0017  10000
50810       15   83806804   83876770    341      11  351827       3.2071   0.00067038       0.0005  10000
646         15   83924655   83953468      2       1  351827      0.26108      0.39702        0.402   1000
6457        15   84116091   84287495      1       1  351827       1.5592     0.059469        0.058   1000
57188       15   84322838   84708594     37       4  351827      -1.2695      0.89787        0.892   1000
100505679   15   84841138   84854921    193       5  351827       2.1654     0.015178        0.019   1000
54993       15   85144249   85166947     71       9  351827     -0.86973      0.80778        0.818   1000
84942       15   85185607   85197521     94       5  351827       2.4133    0.0079049       0.0074   5000
4828        15   85198360   85201802    739      19  351827       2.4548    0.0070487       0.0094   5000
9640        15   85291818   85349663    266      14  351827       1.6714     0.047323        0.041   1000
57538       15   85359911   85416713     10       4  351827      -0.2877      0.61321        0.588   1000
5151        15   85523744   85682376     85       7  351827      -0.7551       0.7749        0.769   1000
100133220   15   85783641   85790430     52       6  351827      -1.5281      0.93676        0.922   1000
11214       15   85923818   86292589      4       1  351827      0.58548      0.27911         0.27   1000
64410       15   86302557   86338189     30       5  351827     -0.85204       0.8029        0.805   1000
64782       15   89164527   89175512      9       2  351827      -2.3638      0.99096         0.99   1000
145864      15   89420519   89438857    109      12  351827      0.88855      0.18712        0.186   1000
4240        15   89441914   89456685     74       7  351827       1.0122      0.15571        0.148   1000
55215       15   89785634   89860362     11       2  351827     -0.17288      0.56863        0.587   1000
5428        15   89859536   89878026    178       5  351827      0.58658      0.27874         0.29   1000
51458       15   90014638   90039799     26       2  351827       1.0127       0.1556        0.159   1000
374654      15   90171201   90198725    135       3  351827      0.30349      0.38076        0.376   1000
5346        15   90207598   90222648     12       1  351827     -0.12837      0.55107        0.559   1000
8800        15   90224762   90234015     47       3  351827     0.058753      0.47657        0.489   1000
55897       15   90293098   90294540    303       8  351827     -0.19127      0.57584         0.56   1000
290         15   90328126   90358119     27       4  351827       1.2056      0.11398        0.114   1000
10239       15   90373831   90437617    168      10  351827     -0.30758       0.6208        0.627   1000
348110      15   90443832   90456222     64       5  351827     -0.43342      0.66765        0.705   1000
3418        15   90626283   90645730    254      18  351827      -1.8324      0.96656         0.98   1000
10509       15   90727985   90772897    208      14  351827       -1.239      0.89233        0.898   1000
10519       15   90773477   90808991    352      19  351827      -1.8352      0.96676        0.975   1000
51335       15   90808895   90815443      1       1  351827      0.18986      0.42471         0.43   1000
342132      15   90895477   90905884    431      14  351827     -0.90052      0.81608        0.826   1000
8826        15   90931473   91045475    578      16  351827     -0.86761       0.8072        0.801   1000
64784       15   91073118   91188577    156       5  351827     -0.55322      0.70994        0.696   1000
5045        15   91411885   91426687     74       9  351827        4.132   1.7984e-05       0.0001  10000
2242        15   91427665   91439006     15       2  351827       3.2357   0.00060673       0.0006  10000
4122        15   91447420   91465815      9       2  351827      0.56564      0.28582        0.272   1000
55898       15   91473410   91497323     68       3  351827      0.46763      0.32002        0.302   1000
374659      15   91474148   91475792     15       1  351827    -0.063741      0.52541        0.524   1000
91433       15   91498106   91506355    145      10  351827       1.3901     0.082252        0.082   1000
26276       15   91541774   91565833     33       5  351827     -0.89974      0.81587        0.826   1000
9899        15   91642996   91844539     51       4  351827     -0.19053      0.57555        0.574   1000
400451      15   93160678   93199031     26       2  351827        2.416    0.0078463       0.0064   5000
55784       15   94774772   95027181     17       2  351827      0.19342      0.42332         0.44   1000
91947       15   98503933   98517068     50       4  351827      -0.4806       0.6846          0.7   1000
3480        15   99192272   99507759     15       2  351827       1.6104     0.053653        0.063   1000
145814      15   99511459   99551024    111       9  351827      0.50273      0.30758        0.302   1000
64927       15   99676528   99791431     89       9  351827     -0.47255      0.68173        0.722   1000
123355      15   99791567   99930934     16       2  351827      0.15955      0.43662        0.439   1000
4205        15  100106133  100256688     19       3  351827       1.5756     0.057555        0.044   1000
145748      15  100267610  100273766    209      17  351827       2.2756     0.011435        0.009   5000
170691      15  100511643  100882183     91       5  351827     -0.88737      0.81256        0.803   1000
204219      15  100940600  101084925     39       1  351827     0.070895      0.47174        0.502   1000
55180       15  101109428  101142445    119       6  351827     0.083396      0.46677        0.461   1000
79705       15  101459460  101610317     24       2  351827     0.034776      0.48613        0.487   1000
22856       15  101715928  101792137     72       2  351827     -0.48021      0.68446        0.695   1000
5046        15  101844133  102030187     17       3  351827     -0.94238        0.827        0.811   1000
80213       15  102173429  102192594    111       6  351827     -0.33579      0.63148        0.658   1000
123283      15  102193955  102264807    130       7  351827      0.77267      0.21986        0.217   1000
51728       16      96979     103632     67       6  351827     -0.34824      0.63617        0.634   1000
79622       16     103829     107669    110      11  351827     -0.57931      0.71881        0.726   1000
64285       16     108058     126354     10       1  351827     -0.88958      0.81315        0.803   1000
4350        16     127018     135850     32       3  351827    -0.046208      0.51843        0.501   1000
8131        16     135800     188697    114      16  351827     -0.22271      0.58812        0.603   1000
83986       16     284758     318960     55       4  351827     -0.24705      0.59757        0.608   1000
8786        16     318300     325941     54       7  351827     -0.30106      0.61831        0.637   1000
398         16     330606     333003      7       3  351827     0.088896      0.46458        0.475   1000
10573       16     417384     420584    116      10  351827      0.38843      0.34885        0.333   1000
58986       16     420776     431950     70       5  351827     -0.79491      0.78667        0.774   1000
4833        16     446752     450754      2       1  351827     -0.58804      0.72175        0.706   1000
26063       16     451858     462487    326      21  351827      -1.5901       0.9441        0.964   1000
6650        16     577816     604636     35       5  351827      -0.1983       0.5786        0.602   1000
9091        16     619968     634136      3       1  351827       1.7366     0.041232         0.03   1000
57799       16     639357     679273    129       5  351827       2.3979    0.0082452       0.0074   5000
117166      16     681012     684116    248      11  351827      0.95326      0.17023        0.164   1000
84326       16     684429     686371    224       9  351827       1.0171      0.15455        0.148   1000
