GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
91369       17   48770551   48785270     29       3  351827       -1.225      0.88971        0.885   1000
9043        17   49039535   49198226     87       3  351827      -1.7431      0.95934        0.967   1000
4830        17   49230920   49239450    259      12  351827    -0.051446      0.52051        0.486   1000
4831        17   49242796   49249105    184       6  351827    -0.066738       0.5266        0.512   1000
51096       17   49337897   49375294    233       9  351827      0.20367      0.41931        0.405   1000
10040       17   52977880   53039328    186       4  351827      0.52978      0.29813        0.296   1000
1353        17   53029259   53046064    296       8  351827      0.36139       0.3589        0.339   1000
252983      17   53046119   53241646     23       2  351827      0.43556      0.33158        0.332   1000
23531       17   53469974   53499341     11       2  351827     -0.25298      0.59986        0.561   1000
162282      17   54230836   54560007     10       2  351827      0.24531      0.40311         0.39   1000
339210      17   54869274   54911256    121       4  351827      0.95072      0.17087        0.164   1000
7706        17   54965270   54991409      4       1  351827      0.19346       0.4233        0.442   1000
59342       17   55055468   55084129     52       6  351827     -0.51347      0.69619        0.696   1000
8165        17   55162553   55198710     40       6  351827      -1.0651      0.85658        0.859   1000
7716        17   56048908   56065615      2       1  351827     -0.30913      0.62139         0.63   1000
140735      17   56160780   56167618     40       5  351827      -1.9568      0.97481        0.979   1000
4025        17   56315787   56345879      1       1  351827   -0.0053496      0.50213        0.477   1000
9256        17   56378588   56406152    251       4  351827      -1.6277      0.94821        0.955   1000
6827        17   56422536   56429599    177       3  351827      0.22216      0.41209        0.425   1000
54894       17   56431037   56494931     58       2  351827      -0.3922      0.65254        0.645   1000
124535      17   56497528   56565759      1       1  351827       1.2675      0.10249        0.101   1000
5414        17   56597611   56618179    173       4  351827      0.33383      0.36926        0.343   1000
284083      17   56618948   56621733    212       6  351827      0.74518      0.22808        0.202   1000
56155       17   56634038   56769416    424       9  351827     -0.20364      0.58068          0.6   1000
4591        17   57059999   57184266    562      11  351827      0.34196      0.36619        0.377   1000
55181       17   57287371   57292611    241       3  351827      -1.3866      0.91722        0.922   1000
79665       17   57642886   57685713    335       9  351827      0.97069      0.16585        0.153   1000
1213        17   57697050   57774317      6       1  351827       0.5322      0.29729         0.28   1000
81671       17   57784553   57919610      1       1  351827      0.14994      0.44041        0.446   1000
6198        17   57970407   58027787     37       1  351827      0.54841      0.29171         0.29   1000
63897       17   58118790   58156292    221      21  351827      0.36138      0.35891        0.356   1000
54828       17   58755172   59470199      8       3  351827      0.38507      0.35009        0.373   1000
6909        17   59477257   59486827     77      11  351827      -1.2561      0.89546        0.902   1000
9496        17   59529134   59562471      2       1  351827      0.65542       0.2561        0.252   1000
342538      17   59667794   59668563      9       2  351827      0.39257      0.34732        0.348   1000
9969        17   60019966   60142643      1       1  351827      0.13208      0.44746        0.437   1000
146779      17   60447579   60493840      1       1  351827    -0.087412      0.53483        0.539   1000
9902        17   60704762   60770962      2       1  351827      0.75651      0.22467        0.223   1000
162333      17   60778675   60885705    119       5  351827    -0.043392      0.51731          0.5   1000
1534        17   61509665   61523724     93       1  351827       1.3191     0.093574        0.114   1000
10238       17   61627796   61671641     14       3  351827      -2.2726      0.98848        0.991   1000
4215        17   61699404   61773670    176       2  351827      -1.6581      0.95135        0.953   1000
57003       17   61822610   61851088    259       4  351827       1.2772      0.10076        0.112   1000
117246      17   61896793   61905031    480      10  351827      0.70203      0.24133        0.233   1000
5705        17   61904770   61909387    227       6  351827     -0.24185      0.59555        0.606   1000
1443        17   61949372   61951089    404      13  351827       1.0484      0.14724        0.136   1000
2688        17   61994560   61996206      3       1  351827     -0.14103      0.55608         0.53   1000
974         17   62006098   62009710      5       2  351827     -0.80672      0.79008        0.778   1000
92340       17   62075711   62081645     35       5  351827      0.39163      0.34767        0.343   1000
2081        17   62116502   62207502      1       1  351827        1.924      0.02718        0.032   1000
55852       17   62224795   62340653     62       2  351827     -0.86667      0.80694        0.832   1000
284021      17   62461567   62464760      1       1  351827     0.014374      0.49427        0.524   1000
1655        17   62494374   62503042      3       1  351827     -0.43455      0.66805         0.69   1000
90799       17   62502878   62534069      5       2  351827       0.7666      0.22166        0.239   1000
64750       17   62538400   62658386      1       1  351827      -1.0414      0.85116        0.858   1000
10672       17   63005407   63052920    105       3  351827     -0.78366      0.78338        0.764   1000
8313        17   63524681   63557740     18       3  351827       1.0143      0.15523        0.145   1000
201134      17   63631658   64188212     74       2  351827      0.37482       0.3539         0.37   1000
27092       17   64960980   65029518      4       1  351827       -1.985      0.97643        0.971   1000
26207       17   65373397   65693379     29       4  351827       1.4327     0.075972        0.085   1000
2186        17   65821644   65980494      6       1  351827       1.1369      0.12778         0.12   1000
3838        17   66031848   66042970     42       1  351827     -0.64333         0.74        0.737   1000
51321       17   66202127   66253305    170      20  351827      0.67816      0.24883        0.262   1000
5573        17   66507921   66547457     35       3  351827      0.84359      0.19945        0.195   1000
10351       17   66863428   66951550    148       8  351827      0.15499      0.43842        0.437   1000
10350       17   66970773   67058442     39       2  351827     -0.19586      0.57764        0.575   1000
23460       17   67074847   67138015     59       2  351827      0.70839      0.23935        0.244   1000
10349       17   67144148   67240956    213       9  351827      0.53832      0.29518        0.307   1000
23461       17   67240576   67323323     77       5  351827      -1.5275      0.93668        0.939   1000
6752        17   71161160   71168094    143       2  351827       0.1936      0.42324        0.439   1000
9382        17   71189070   71204646    168       4  351827      0.14374      0.44285        0.454   1000
84923       17   71203492   71228533    161       3  351827      0.24569      0.40296        0.416   1000
55028       17   71228372   71245098    161       3  351827      0.26846      0.39417        0.411   1000
642843      17   71244588   71258019    133       2  351827      0.14675      0.44167        0.457   1000
64446       17   72270386   72311023    147      14  351827      0.81408       0.2078        0.221   1000
11314       17   72462509   72480937      2       1  351827     -0.27692      0.60908        0.616   1000
124599      17   72516894   72527613      4       1  351827     -0.57201      0.71634        0.704   1000
10871       17   72537204   72542310      3       1  351827     0.013118      0.49477        0.483   1000
100131439   17   72576111   72588370     97       9  351827      0.29741      0.38308        0.365   1000
101928343   17   72595979   72603730    183      17  351827      0.08951      0.46434        0.449   1000
342510      17   72606022   72619897      9       2  351827      0.31774      0.37534        0.356   1000
326624      17   72667256   72743474     45       2  351827     -0.45203      0.67438        0.676   1000
146722      17   72690447   72709169     37       3  351827      -1.6572      0.95126        0.959   1000
9368        17   72744751   72765499     10       1  351827    -0.060196        0.524        0.527   1000
2232        17   72858619   72869156      2       1  351827     -0.34558      0.63517        0.631   1000
283985      17   72873451   72889737     35       2  351827     -0.34608      0.63536        0.665   1000
283987      17   72946837   72968900      4       1  351827      0.75872      0.22401        0.234   1000
10476       17   73034955   73043074     40       1  351827     -0.45105      0.67402        0.666   1000
9121        17   73083822   73102257     16       1  351827      0.10934      0.45647        0.467   1000
79637       17   73106047   73126360     74       2  351827     -0.85051      0.80248        0.804   1000
30833       17   73126320   73127890    130       6  351827      0.35351      0.36185        0.372   1000
79902       17   73201597   73231854    464      20  351827      0.86489      0.19355        0.179   1000
57409       17   73262309   73267373      7       1  351827      -1.8135      0.96513         0.97   1000
60386       17   73269061   73285530     66       3  351827      0.48538       0.3137        0.291   1000
2885        17   73314157   73401790     24       4  351827      -1.4456      0.92586        0.923   1000
9772        17   73452664   73496533     73       4  351827      0.72436      0.23442        0.212   1000
57513       17   73496341   73511664     11       2  351827        1.986     0.023515        0.022   1000
283989      17   73512609   73520821    183      17  351827       2.1311     0.016542        0.013   1000
3993        17   73521783   73571290    132      11  351827    0.0055125       0.4978        0.492   1000
9400        17   73622925   73663270    118       5  351827       -0.221      0.58745        0.571   1000
643008      17   73629514   73637486     52       6  351827     -0.44834      0.67305        0.692   1000
100130933   17   73642274   73644057      9       2  351827      -1.1476      0.87443        0.867   1000
29115       17   73663399   73704139      1       1  351827      0.23738      0.40618          0.4   1000
201294      17   73823306   73840798    105       5  351827     -0.13664      0.55434        0.563   1000
91107       17   73870242   73874683    134      10  351827     -0.43188      0.66709        0.667   1000
201292      17   73885041   73893084     63       2  351827     -0.70605      0.75992         0.76   1000
64978       17   73894724   73901181     10       3  351827       1.0955      0.13666        0.155   1000
85302       17   73905925   73937119    228      13  351827     -0.70867      0.76073        0.777   1000
51          17   73937588   73975515      2       1  351827     -0.99134      0.83924        0.839   1000
100134934   17   73975298   73996667     74      11  351827    -0.048466      0.51933        0.519   1000
1018        17   73996235   74002080     72       9  351827     -0.84385      0.80062        0.785   1000
2125        17   74002926   74023533      8       1  351827      0.33781      0.36775        0.352   1000
114804      17   74138534   74236448    121      10  351827     -0.55324      0.70995        0.701   1000
84074       17   74270130   74304771     80      10  351827      0.59567       0.2757        0.272   1000
5635        17   74306868   74379970     92      10  351827      0.75816      0.22418        0.233   1000
79651       17   74466975   74497509     19       3  351827     0.074965      0.47012        0.492   1000
768206      17   74523668   74541458     21       2  351827      -1.1041      0.86522        0.873   1000
10610       17   74561461   74582145     28       1  351827     -0.48972      0.68783         0.71   1000
55808       17   74620838   74639894     82       6  351827      -1.4251      0.92293        0.922   1000
439921      17   74669748   74707056    263      14  351827      0.76787      0.22128        0.232   1000
79157       17   74732647   74775336     16       1  351827     -0.73849      0.76989        0.765   1000
146664      17   74864798   74946472      7       1  351827      0.89718      0.18481        0.196   1000
11322       17   76108999   76128488     12       3  351827     -0.54825      0.70824        0.714   1000
147138      17   76125505   76139049      5       2  351827      -1.3784      0.91596         0.91   1000
9144        17   76164632   76169009      8       1  351827      0.42432      0.33567        0.333   1000
332         17   76210277   76221716     69       6  351827      0.21359      0.41543        0.402   1000
9489        17   76374705   76420740    106       3  351827     0.051153       0.4796        0.467   1000
8632        17   76419778   76573476      5       2  351827     -0.62364      0.73357        0.734   1000
57602       17   76783463   76836980    237      14  351827       0.5876       0.2784        0.284   1000
100653515   17   76886577   76899299     70       4  351827      0.23359      0.40765        0.406   1000
124583      17   76987798   77005899    111      13  351827      -2.4063      0.99194        0.988   1000
64772       17   77067565   77084685     39       6  351827       -1.621      0.94749        0.956   1000
57332       17   77768176   77770915      5       1  351827       1.4413     0.074748        0.071   1000
8535        17   77806955   77813222      5       2  351827     -0.78763      0.78454        0.782   1000
125058      17   77906142   78009657     76      11  351827      -1.8838      0.97021        0.972   1000
55036       17   78010431   78074412    262      17  351827      -1.1476      0.87444        0.881   1000
2548        17   78075339   78093680    205      13  351827      0.21173      0.41616        0.411   1000
9775        17   78109013   78120982      2       1  351827      0.22326      0.41167         0.42   1000
79092       17   78143791   78183130     76       6  351827      0.16188       0.4357        0.442   1000
6448        17   78180515   78194199     14       3  351827       1.1579      0.12345        0.136   1000
57674       17   78234643   78372586     23       6  351827      0.87395      0.19107         0.18   1000
284131      17   78388965   78411886     89       8  351827       1.2356      0.10831        0.109   1000
79643       17   78965641   78973933      6       2  351827       -1.091      0.86235         0.86   1000
9625        17   79084285   79139877     37       5  351827       2.7072    0.0033927        0.003   5000
146705      17   79202072   79212891     13       2  351827       1.9814     0.023776        0.021   1000
284184      17   79213039   79215098    106      10  351827       1.0642      0.14362        0.148   1000
57597       17   79373540   79433358      5       1  351827     0.039008      0.48444        0.497   1000
55666       17   79523913   79604138    258      11  351827      -1.6309      0.94854        0.959   1000
83882       17   79609349   79615779    369      15  351827      -2.1374      0.98372        0.982   1000
5148        17   79617489   79623607    421      18  351827      -2.6374      0.99582        0.998   1000
339229      17   79632066   79633618    156       3  351827     -0.96408       0.8325        0.842   1000
339230      17   79633761   79640937    191       6  351827      -1.4817      0.93078        0.936   1000
339231      17   79648224   79650954    187       8  351827     -0.56124      0.71268        0.708   1000
9146        17   79650962   79669151     43       1  351827      -1.0398      0.85079        0.867   1000
6182        17   79670400   79674556     57       4  351827      -1.5316      0.93719        0.935   1000
1468        17   79679266   79688046    200       9  351827      -1.7666      0.96135        0.963   1000
2642        17   79762010   79771889     26       1  351827      -1.2613      0.89641        0.898   1000
5034        17   79801034   79818566    117       3  351827      -1.3079      0.90455        0.918   1000
10189       17   79845711   79849464      1       1  351827      -0.7461       0.7722        0.762   1000
51529       17   79849599   79858363      2       1  351827     -0.28611       0.6126        0.583   1000
255275      17   79897521   79905109     13       1  351827    -0.088736      0.53535        0.531   1000
147111      17   79910383   79919057      4       1  351827     -0.35986      0.64053        0.636   1000
201254      17   79976579   79980786      1       1  351827       1.2771      0.10079        0.097   1000
5881        17   79989532   79992080     10       2  351827       1.0578      0.14507        0.147   1000
64118       17   80015748   80023697     24       4  351827     -0.66992      0.74855        0.742   1000
2194        17   80036214   80056106    350       3  351827     -0.21673      0.58579        0.583   1000
284001      17   80059333   80170705    289       3  351827    -0.097725      0.53892        0.544   1000
9123        17   80186282   80197375    282       2  351827      -1.4368      0.92461        0.929   1000
6398        17   80278900   80291921     23       1  351827      -2.6745      0.99626        0.995   1000
400629      17   80317123   80321652    282      13  351827     -0.26905      0.60605        0.584   1000
2837        17   80330647   80333528    208      12  351827     0.033301      0.48672        0.499   1000
284004      17   80376240   80400516     74       3  351827       1.1591       0.1232         0.14   1000
79415       17   80400462   80408707     34       2  351827       2.9912    0.0013894       0.0013  10000
56270       17   80572438   80606411     67       7  351827     -0.16025      0.56366        0.577   1000
10966       17   80614943   80656598     11       1  351827      0.18375       0.4271         0.39   1000
79672       17   80674582   80685893    405      18  351827     -0.46942      0.68061        0.683   1000
64122       17   80693452   80709073     82       4  351827    -0.052113      0.52078         0.52   1000
6904        17   80709938   80901062    258      11  351827     -0.83348      0.79771        0.802   1000
79755       17   80787310   80797931      2       1  351827       0.4613      0.32229        0.328   1000
146712      17   80900009   81009686     32       5  351827       0.4792       0.3159        0.297   1000
9984        18     214520     268059    117       6  351827     -0.89174      0.81373        0.805   1000
1068        18     580369     581524      4       1  351827      -1.3762      0.91562        0.915   1000
27098       18     596998     650298     56       8  351827      0.29773      0.38296         0.42   1000
7298        18     657590     673499    164       9  351827     -0.89453      0.81448        0.829   1000
55556       18     670324     712662    228      15  351827      0.32205      0.37371        0.379   1000
7525        18     721592     812327     69       4  351827     -0.65289      0.74309        0.769   1000
116         18     904366     912173     31       2  351827     0.019037      0.49241          0.5   1000
64863       18    2537524    2571489    113       7  351827     -0.35493      0.63868        0.628   1000
10403       18    2571510    2616634      1       1  351827     -0.15852      0.56298        0.566   1000
9663        18    2916992    3013313     25       3  351827       0.9464      0.17197        0.179   1000
8736        18    3066805    3220106     19       2  351827       1.1399      0.12717        0.131   1000
10627       18    3247472    3256234     25       2  351827       0.9534      0.17019        0.174   1000
103910      18    3262111    3278282     66       4  351827       0.2188       0.4134        0.442   1000
9229        18    3496030    4455310     14       1  351827     -0.95517      0.83025        0.824   1000
23136       18    5392380    5630662     60       5  351827       1.1111      0.13326        0.115   1000
645369      18    5889411    5895373      9       2  351827      0.64742      0.25868        0.256   1000
79822       18    6729717    6915715     23       1  351827      0.19257      0.42365        0.424   1000
5797        18    7567314    8406859      2       1  351827      -1.0261      0.84757        0.854   1000
23255       18    8705659    8832776     76       7  351827      0.92585      0.17726        0.193   1000
23253       18    9136751    9285983    275      13  351827      -1.1116      0.86685        0.885   1000
57045       18    9334765    9402424     64       3  351827      -1.1919      0.88335        0.884   1000
11031       18    9708228    9862553     17       1  351827       -0.424      0.66422        0.655   1000
84203       18    9885723    9889272      6       2  351827     -0.39485      0.65352        0.657   1000
9218        18    9913955    9960018     16       1  351827     -0.32491      0.62737        0.602   1000
147495      18   10454625   10488698     18       2  351827     -0.18585      0.57372        0.572   1000
8774        18   10525873   10552766     85       3  351827     -0.38637      0.65039        0.643   1000
646000      18   11609557   11610611     28       6  351827      0.20542      0.41862        0.441   1000
57132       18   11851389   11854448     28       2  351827      -2.1407      0.98385        0.982   1000
65258       18   11883470   11908796    104      13  351827      0.32462      0.37273        0.356   1000
3613        18   11981427   12030885    145      10  351827      -0.8833      0.81146        0.801   1000
342850      18   12093848   12129763    304       5  351827     -0.30636      0.62033        0.603   1000
84617       18   12308218   12326568     96       3  351827      0.46053      0.32257        0.305   1000
10650       18   12407895   12432237    217      16  351827       0.6166      0.26875        0.261   1000
56907       18   12446511   12661456     26       1  351827      0.66328      0.25358        0.259   1000
79959       18   12661748   12702776    315      11  351827      -0.5005      0.69164        0.683   1000
5771        18   12785477   12884337      7       3  351827      -1.5483      0.93923        0.948   1000
81929       18   12947983   12987536     85       6  351827      0.25209      0.40048        0.404   1000
55125       18   12991352   13125052    259      10  351827     -0.36298      0.64169        0.656   1000
125228      18   13663346   13726591     88       5  351827     -0.43262      0.66735        0.641   1000
8731        18   13726659   13764555     76       7  351827      -1.5629      0.94096        0.939   1000
4161        18   13825543   13826861    114       9  351827      -1.8495      0.96781        0.961   1000
4158        18   13882043   13915535    202      10  351827     -0.34678      0.63562        0.628   1000
162655      18   14075989   14132489     59       3  351827      0.95259       0.1704        0.166   1000
388468      18   14511737   14543599     54       7  351827      -1.4329      0.92406        0.927   1000
374860      18   14748239   14852737    194       7  351827      0.59055      0.27741        0.271   1000
6632        18   19192260   19210208      2       1  351827      -1.2516      0.89465        0.886   1000
171586      18   19230858   19284766      3       1  351827      0.33759      0.36784        0.367   1000
64693       18   19993564   19997878      1       1  351827     -0.14436      0.55739        0.559   1000
5932        18   20513295   20606451     81       2  351827       0.5732      0.28326        0.266   1000
85019       18   20875977   21017925    113       6  351827       1.0894      0.13799        0.127   1000
8780        18   21032787   21063104     37       2  351827      -0.2588       0.6021        0.634   1000
29919       18   21083434   21113311     48       1  351827      -1.3121      0.90526        0.914   1000
4864        18   21086148   21166581      3       1  351827      -1.1559      0.87614        0.891   1000
125488      18   21572737   21715574    139       7  351827     -0.23666      0.59354        0.593   1000
114876      18   21742009   21977846      4       2  351827      -0.5451      0.70716        0.734   1000
6760        18   23596217   23671176    279       5  351827     -0.49493      0.68967        0.695   1000
143471      18   23713816   23773319     12       2  351827     -0.16384      0.56507        0.593   1000
6875        18   23806409   23971649     57       4  351827      0.52123       0.3011        0.294   1000
361         18   24432007   24445735     37       5  351827     -0.59352      0.72358        0.746   1000
1000        18   25530930   25757445     75       2  351827       2.1444     0.015999        0.016   1000
147409      18   28956740   28993880      4       1  351827     -0.58438      0.72052        0.728   1000
1830        18   29027732   29058665     96       5  351827      0.91524      0.18003        0.185   1000
1829        18   29078027   29128814     50       2  351827     -0.62296      0.73335        0.736   1000
147407      18   29339659   29340843     38       4  351827      0.41072      0.34064        0.339   1000
51444       18   29671818   29711524      3       1  351827      0.47264      0.31823        0.304   1000
57565       18   30252634   30353815      6       1  351827        2.034     0.020977        0.026   1000
374864      18   30517225   31020685    204      14  351827       1.1158      0.13225        0.129   1000
1837        18   32073254   32471808    119       5  351827     -0.21447      0.58491        0.599   1000
7572        18   32912178   32924428      1       1  351827     0.064055      0.47446        0.464   1000
252884      18   32946661   32957301     77       6  351827       1.0186       0.1542         0.15   1000
125476      18   33032194   33078110     62       5  351827      -1.0342      0.84947        0.868   1000
83608       18   33552588   33559250    159       3  351827      -0.7613      0.77676        0.807   1000
25800       18   33688494   33709357    137       8  351827       1.6092      0.05379        0.048   1000
55250       18   33709837   33754688    213      17  351827       1.6321     0.051331        0.041   1000
55034       18   33767480   33848685      9       3  351827       1.4654     0.071412        0.081   1000
80206       18   33877677   34360019      9       1  351827      -2.4155      0.99214         0.99   1000
25941       18   34359513   34409179    622      10  351827      0.66541      0.25289        0.247   1000
5289        18   39535165   39662272     70       2  351827       1.3461     0.089129        0.075   1000
8170        18   42792947   43263072     38       3  351827     -0.74176      0.77088        0.751   1000
284266      18   43405545   43422521     87       4  351827      -1.1408      0.87302        0.871   1000
57724       18   43427574   43547305     59       5  351827     -0.48586      0.68647        0.693   1000
498         18   43664110   43684199     82       3  351827      0.71941      0.23594        0.219   1000
115106      18   43684298   43708299     53       2  351827      0.79707      0.21271        0.199   1000
147339      18   43753519   43846955     48       1  351827     -0.64766       0.7414         0.75   1000
29906       18   44259081   44337039    165       2  351827      -1.2229      0.88932        0.902   1000
83473       18   44497565   44628614    521      12  351827      0.44678      0.32752        0.314   1000
84064       18   44633781   44676891      5       2  351827      -1.4144      0.92138        0.918   1000
652991      18   44738460   44775554      2       1  351827      0.72762      0.23342        0.246   1000
201501      18   45553043   45935793      2       1  351827     -0.27545      0.60851        0.623   1000
4092        18   46446223   46477081      5       2  351827      -2.1581      0.98454        0.987   1000
497661      18   47007548   47013644    491       9  351827       1.4832     0.069017         0.06   1000
6139        18   47014851   47018935     63       2  351827      -0.1383        0.555         0.54   1000
10449       18   47309874   47340306    152       8  351827      -1.0096      0.84367        0.854   1000
4645        18   47349156   47721542    247      16  351827      0.38231      0.35111        0.317   1000
220136      18   47753563   47792865     61       3  351827      0.66019      0.25457        0.258   1000
220134      18   47901392   47920538    173      17  351827       1.2742      0.10129        0.109   1000
5596        18   48086484   48258196      3       1  351827       0.8228      0.20531        0.208   1000
83876       18   48321490   48351808     23       3  351827     -0.18666      0.57404        0.574   1000
4200        18   48405432   48476165    241       7  351827      0.18759       0.4256        0.452   1000
4089        18   48556583   48611412    173       4  351827       0.1627      0.43538        0.459   1000
1630        18   49866542   51062273    173       4  351827      0.48073      0.31535        0.304   1000
11201       18   51795849   51837583    426      15  351827     -0.29446       0.6158        0.591   1000
147323      18   51851062   51880943    298      12  351827     -0.10598       0.5422        0.524   1000
162681      18   51884284   51908404    153       3  351827     -0.49204      0.68865        0.671   1000
284254      18   52258390   52266724    165       4  351827      -0.1955       0.5775        0.568   1000
5874        18   52385097   52562747     76      12  351827       3.0136    0.0012908       0.0009  10000
23335       18   54318590   54697036    145      15  351827      -0.9046      0.81716        0.806   1000
51046       18   55019721   55036162     20       2  351827    -0.047033      0.51876        0.503   1000
2235        18   55212073   55253969      7       3  351827      -1.0288      0.84821        0.866   1000
4677        18   55267888   55289177     84      10  351827     -0.87302      0.80867        0.825   1000
5205        18   55313658   55470327      5       1  351827      0.42285       0.3362        0.343   1000
10892       18   56338618   56417371     33       3  351827      0.26388      0.39594        0.373   1000
90701       18   56806709   56826069     78       3  351827       1.4865     0.068569        0.053   1000
4160        18   58038564   58040001     94       3  351827       1.9642     0.024754        0.013   1000
23556       18   59711457   59854289    991      18  351827     0.094393       0.4624        0.474   1000
57614       18   59854506   59974355    585      11  351827     -0.11881      0.54729         0.55   1000
8792        18   59992520   60054943    172       4  351827      0.12543      0.45009        0.477   1000
54877       18   60190658   60254942    110       7  351827       1.3462     0.089113         0.09   1000
23239       18   60382672   60647676    279      10  351827        2.342    0.0095916         0.02   1000
596         18   60790579   60987011      1       1  351827     -0.15641      0.56215         0.55   1000
6317        18   61322431   61329259    378      10  351827       1.3707     0.085235        0.079   1000
89778       18   61370194   61391123     43       1  351827     0.029475      0.48824        0.493   1000
284293      18   61616588   61627646    116       3  351827     -0.11029      0.54391        0.539   1000
5271        18   61637263   61656608     28       5  351827      0.51941      0.30174        0.313   1000
28513       18   64168320   64271375     92       5  351827     -0.50518      0.69328        0.701   1000
92126       18   65173819   65183967     85       2  351827    -0.066721       0.5266        0.544   1000
54495       18   66340925   66382535      2       1  351827     -0.54895      0.70848        0.705   1000
79839       18   66382466   66756517     87       5  351827      0.21834      0.41358        0.389   1000
10666       18   67530192   67624412     65       4  351827      -2.0541      0.98002        0.988   1000
147381      18   70203915   70211723     13       1  351827      0.80684      0.20988        0.206   1000
201456      18   71740588   71815100    127       2  351827      -1.1268      0.87009        0.869   1000
29090       18   71815746   71826204     11       2  351827     -0.26522      0.60458        0.589   1000
1528        18   71920527   71959251     75       4  351827        1.472     0.070513        0.066   1000
644041      18   71983110   72026422    141       6  351827       1.8291     0.033691        0.024   1000
125704      18   72102963   72125070      4       1  351827     -0.57758      0.71823        0.743   1000
55748       18   72163500   72190689     44       4  351827      -1.2552      0.89529        0.892   1000
84735       18   72201692   72252261     32       3  351827      -1.9349       0.9735        0.982   1000
284274      18   73121827   73139589     78       3  351827      0.21988      0.41298        0.403   1000
9658        18   74069637   74207146      2       1  351827      -1.7654      0.96125        0.962   1000
101927989   18   74199915   74205874      3       1  351827      -0.1498      0.55954        0.582   1000
7776        18   74535149   74682688      9       2  351827       1.5336     0.062561        0.064   1000
4155        18   74690789   74844774      5       1  351827      0.23622      0.40663        0.412   1000
374868      18   76829394   77138283    105       6  351827     -0.51488      0.69668        0.696   1000
4772        18   77155772   77289323      5       2  351827     -0.94805      0.82845         0.82   1000
9150        18   77439801   77514510     28       2  351827       1.6508     0.049386        0.049   1000
26251       18   77623668   77659816    257       7  351827      0.87319      0.19128        0.205   1000
10907       18   77732867   77748546      1       1  351827       2.8877    0.0019406       0.0017  10000
79863       18   77794346   77810652    538      16  351827     -0.23773      0.59395        0.592   1000
22850       18   77866915   77898229    175       6  351827     -0.10276      0.54092        0.545   1000
84552       18   77915115   78005397    104       5  351827      -1.8576      0.96839        0.968   1000
8612        19     281040     291435      2       1  351827     0.087956      0.46496        0.454   1000
51298       19     361750     376688      1       1  351827   -0.0077847      0.50311        0.488   1000
126567      19     405443     409170      5       2  351827       0.7225      0.23499        0.242   1000
25759       19     416583     460996     78      10  351827       1.4219     0.077535        0.072   1000
8174        19     496487     505343     22       5  351827       1.3768     0.084292        0.073   1000
997         19     531720     542087     32       3  351827       1.3442     0.089448        0.089   1000
3004        19     544034     549920     22       2  351827      0.40947       0.3411        0.347   1000
682         19     571277     583493     49       3  351827      0.50291      0.30751        0.302   1000
610         19     589893     617159     10       2  351827      0.86264      0.19417        0.219   1000
5442        19     617223     633665     41       7  351827      0.41236      0.34004        0.379   1000
27006       19     639901     643824     15       3  351827      0.74263      0.22885        0.271   1000
5064        19     708953     748330     14       4  351827      0.32951      0.37089        0.352   1000
5657        19     840985     848175      2       1  351827     -0.73831      0.76984        0.782   1000
10025       19     867961     893218     15       2  351827      0.53089      0.29775        0.308   1000
57418       19     984328     994569    177      18  351827      0.54502      0.29287        0.279   1000
116444      19    1000437    1009723    134      18  351827      0.45379      0.32499        0.332   1000
91304       19    1009650    1021173      1       1  351827      -1.1434      0.87356        0.889   1000
10347       19    1040102    1065571     32       5  351827     -0.72657      0.76626        0.784   1000
23526       19    1065922    1086627     37       5  351827     -0.35452      0.63852        0.641   1000
5434        19    1086578    1095391     17       4  351827    -0.005386      0.50215        0.514   1000
84939       19    1354976    1378430      7       2  351827      -1.2222      0.88918        0.881   1000
26528       19    1407584    1435683      7       2  351827    -0.021391      0.50853        0.494   1000
10297       19    1446269    1473243     24       3  351827       1.2858     0.099253        0.088   1000
54760       19    1481427    1490886     29       2  351827       1.2566      0.10445        0.107   1000
92840       19    1491165    1497924      6       1  351827     -0.94764      0.82834        0.825   1000
126520      19    1524073    1535455     34       3  351827     0.094026      0.46254        0.456   1000
390874      19    1753662    1775444      8       2  351827      -1.4005      0.91931        0.937   1000
148229      19    1782074    1812275     42       3  351827     0.023279      0.49071        0.479   1000
83855       19    1852398    1863564      4       1  351827      0.30776      0.37913        0.412   1000
81926       19    1876975    1885518     56       3  351827      -1.2839      0.90041        0.884   1000
113178      19    1905213    1926012     42       5  351827      0.28136      0.38922        0.388   1000
55643       19    1985437    2015702     35       3  351827       1.8509     0.032094        0.032   1000
2872        19    2037470    2051243     26       4  351827     -0.37088      0.64464        0.643   1000
84444       19    2164148    2232577      2       1  351827       0.5972      0.27519        0.267   1000
55111       19    2233149    2237703     35       4  351827       1.2315      0.10906        0.105   1000
268         19    2249113    2252072     77       5  351827       2.2527     0.012138        0.013   1000
374872      19    2274631    2282181      8       2  351827      0.37208      0.35492        0.361   1000
51690       19    2321520    2328614     34       4  351827      0.34133      0.36643        0.333   1000
56928       19    2328629    2355100     61       5  351827      0.91102      0.18114        0.177   1000
360200      19    2381507    2426480     47       4  351827      0.73578      0.23093        0.214   1000
2788        19    2511218    2702746      1       1  351827      0.98123      0.16324        0.164   1000
115196      19    2819872    2836733     33       1  351827      0.11339      0.45486        0.482   1000
148254      19    2841433    2860472      9       1  351827      -1.6922      0.95469        0.947   1000
