GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
1277        17   48261457   48279003      4       2  351827      0.12476      0.45036        0.451   1000
64132       17   48423393   48440512     19       1  351827      0.85923      0.19511        0.207   1000
51264       17   48445228   48450562     29       2  351827      -2.3244      0.98995        0.988   1000
84073       17   48585745   48608863     50       4  351827      -1.1258      0.86987        0.868   1000
55040       17   48610043   48621111     22       1  351827      0.12151      0.45164        0.451   1000
64847       17   48624450   48633213     70      10  351827      0.75587      0.22486        0.223   1000
91369       17   48770551   48785270     19       2  351827      -1.1304      0.87086        0.847   1000
4830        17   49230920   49239450    104       3  351827      0.13966      0.44447        0.473   1000
4831        17   49242796   49249105     75       2  351827      0.24935      0.40155        0.409   1000
252983      17   53046119   53241646    114       2  351827      0.40416      0.34305        0.325   1000
8288        17   56270089   56282535      2       1  351827      0.47789      0.31637        0.309   1000
6827        17   56422536   56429599    129       2  351827      0.22033      0.41281        0.401   1000
5889        17   56769934   56811703    285       7  351827      0.87853      0.18983        0.174   1000
4591        17   57059999   57184266    157       1  351827      -1.2249      0.88969        0.877   1000
81671       17   57784553   57919610      1       1  351827      -2.2302      0.98713        0.984   1000
63897       17   58118790   58156292     17       2  351827      0.27425      0.39195        0.396   1000
339175      17   60501246   60527454      2       1  351827     -0.90408      0.81702        0.826   1000
81033       17   61600695   61626338     19       2  351827     -0.77661      0.78131        0.817   1000
4215        17   61699404   61773670    176       2  351827      -1.4181      0.92192        0.923   1000
117246      17   61896793   61905031    393       8  351827      0.93679      0.17443        0.184   1000
5705        17   61904770   61909387    225       4  351827       1.2801      0.10026        0.115   1000
2081        17   62116502   62207502     44       2  351827      0.73923      0.22988        0.243   1000
1655        17   62494374   62503042      1       1  351827      -1.0039       0.8423        0.831   1000
55062       17   66417422   66453653      1       1  351827     -0.39313      0.65289        0.648   1000
54757       17   66531257   66597095     13       1  351827      -1.8513      0.96794        0.976   1000
23461       17   67240576   67323323      4       1  351827     -0.41617      0.66136        0.669   1000
55028       17   71228372   71245098    135       2  351827      0.23511      0.40706        0.416   1000
10871       17   72537204   72542310     23       2  351827      -1.2298      0.89062        0.883   1000
326624      17   72667256   72743474      2       1  351827       1.7714     0.038243        0.041   1000
3396        17   73008760   73017356     17       1  351827      0.71965      0.23587        0.217   1000
79902       17   73201597   73231854    156       9  351827     -0.27526      0.60844        0.608   1000
51081       17   73257749   73262457     97       4  351827      0.42057      0.33704        0.326   1000
57409       17   73262309   73267373      4       1  351827      -1.3789      0.91604        0.917   1000
201292      17   73885041   73893084     36       5  351827      0.37186        0.355        0.347   1000
85302       17   73905925   73937119     17       2  351827     -0.15954      0.56338        0.579   1000
100134934   17   73975298   73996667     14       2  351827      -1.4036      0.91979        0.923   1000
1018        17   73996235   74002080     10       1  351827     -0.32713      0.62821        0.625   1000
6730        17   74034856   74068607      5       1  351827       1.3348     0.090968        0.093   1000
114804      17   74138534   74236448     11       1  351827      -2.5021      0.99383        0.994   1000
84074       17   74270130   74304771     30       3  351827       1.3734     0.084813        0.092   1000
5635        17   74306868   74379970     34       3  351827      0.19561      0.42246        0.418   1000
768206      17   74523668   74541458     24       1  351827     -0.88922      0.81306        0.811   1000
439921      17   74669748   74707056     93       8  351827       1.0799      0.14009         0.15   1000
8632        17   76419778   76573476     50       1  351827      0.23366      0.40762        0.423   1000
57602       17   76783463   76836980    106       3  351827      0.64383      0.25984        0.278   1000
64772       17   77067565   77084685     20       4  351827      -1.1842      0.88183        0.877   1000
8535        17   77806955   77813222      1       1  351827      -1.1275      0.87023        0.881   1000
55036       17   78010431   78074412     90       4  351827      -1.7086      0.95624        0.955   1000
2548        17   78075339   78093680    136       7  351827      -0.3731      0.64546        0.647   1000
6448        17   78180515   78194199      4       2  351827      0.19617      0.42224        0.428   1000
284131      17   78388965   78411886      6       1  351827     -0.57376      0.71693        0.728   1000
57521       17   78518625   78940173      3       1  351827      0.82965      0.20337          0.2   1000
79643       17   78965641   78973933      2       1  351827     -0.85864      0.80473        0.825   1000
10458       17   79008944   79091232      1       1  351827       1.8645     0.031127         0.03   1000
22994       17   79163393   79196793     18       2  351827       1.6529     0.049171        0.055   1000
284184      17   79213039   79215098     23       1  351827      -2.0298      0.97881        0.975   1000
124565      17   79218799   79269233     19       2  351827     -0.49847      0.69092        0.684   1000
284186      17   79285070   79304474     40       3  351827      -1.4685      0.92901        0.932   1000
55666       17   79523913   79604138     19       1  351827     -0.40972      0.65899        0.661   1000
83882       17   79609349   79615779    140       7  351827      -1.9361      0.97357        0.977   1000
339229      17   79632066   79633618     54       1  351827      -2.0259      0.97861        0.974   1000
339230      17   79633761   79640937     56       1  351827       -1.633      0.94876        0.926   1000
339231      17   79648224   79650954    182       8  351827     -0.64199      0.73956        0.742   1000
348262      17   79780293   79791167      6       1  351827       1.6797     0.046504         0.04   1000
255275      17   79897521   79905109     22       1  351827     -0.06937      0.52765        0.522   1000
79058       17   79935426   79975282     11       1  351827       1.0428      0.14853        0.152   1000
51181       17   79993757   79995573     42       2  351827       1.5904     0.055867        0.061   1000
2873        17   80009746   80015346      1       1  351827     -0.34858       0.6363        0.642   1000
284001      17   80059333   80170705    359       3  351827     -0.19079      0.57566        0.547   1000
6398        17   80278900   80291921      1       1  351827      0.17481      0.43061        0.417   1000
79701       17   80347086   80376513     97       7  351827      0.75124      0.22625        0.217   1000
284004      17   80376240   80400516     73       4  351827       1.1541      0.12423        0.124   1000
79415       17   80400462   80408707     11       1  351827       3.0108    0.0013029       0.0015  10000
26502       17   80415611   80446143     70       3  351827        1.155      0.12404        0.118   1000
3607        17   80477594   80562483     10       2  351827      0.34569      0.36479        0.352   1000
56270       17   80572438   80606411      1       1  351827      -1.0384      0.85046        0.871   1000
79672       17   80674582   80685893    157      11  351827     -0.38543      0.65004         0.67   1000
64122       17   80693452   80709073      1       1  351827     -0.94187      0.82687        0.788   1000
6904        17   80709938   80901062     10       3  351827     -0.16292      0.56471        0.555   1000
146712      17   80900009   81009686     23       4  351827      0.40017      0.34452        0.345   1000
284207      17   81037567   81052867      1       1  351827      0.33837      0.36754        0.366   1000
7298        18     657590     673499      3       1  351827      -1.0219      0.84659        0.848   1000
64863       18    2537524    2571489     18       1  351827      0.50508      0.30675        0.301   1000
23347       18    2655886    2805015      1       1  351827        -0.78       0.7823         0.78   1000
84034       18    2846786    2914090      1       1  351827     -0.15875      0.56307        0.563   1000
79822       18    6729717    6915715      6       1  351827      0.41597      0.33871        0.336   1000
284217      18    6941743    7117813      6       2  351827       1.0763       0.1409        0.134   1000
57045       18    9334765    9402424     43       1  351827     -0.76572      0.77808        0.777   1000
8774        18   10525873   10552766    158       5  351827     -0.29565      0.61625        0.654   1000
65258       18   11883470   11908796      1       1  351827      0.57213      0.28362        0.285   1000
3613        18   11981427   12030885      3       1  351827     -0.32306      0.62668        0.613   1000
10650       18   12407895   12432237     28       2  351827      0.75769      0.22432        0.234   1000
55125       18   12991352   13125052    287       9  351827    -0.083162      0.53314        0.539   1000
125228      18   13663346   13726591     18       1  351827     -0.92255      0.82188        0.824   1000
162655      18   14075989   14132489    102       8  351827      0.40959      0.34105        0.354   1000
4864        18   21086148   21166581     88       4  351827     0.083872      0.46658        0.463   1000
3909        18   21269562   21535030      6       1  351827      -1.3728      0.91509        0.921   1000
114876      18   21742009   21977846      3       1  351827    -0.028882      0.51152        0.514   1000
6875        18   23806409   23971649     29       1  351827       0.1956      0.42246        0.433   1000
1830        18   29027732   29058665     74       4  351827      0.32187      0.37378        0.359   1000
22878       18   29409136   29523175      1       1  351827      0.34986      0.36322        0.363   1000
100101467   18   32831023   32870196     12       1  351827      0.50394      0.30715         0.29   1000
252884      18   32946661   32957301     31       2  351827       1.4912     0.067954        0.069   1000
55197       18   33569787   33647538      5       2  351827     -0.46123      0.67768        0.684   1000
55034       18   33767480   33848685     13       1  351827       1.4204     0.077744        0.076   1000
25941       18   34359513   34409179    116       5  351827     -0.80787      0.79042        0.796   1000
56853       18   34823003   35146000    239       1  351827      0.87856      0.18982        0.206   1000
57724       18   43427574   43547305     17       2  351827     -0.10377      0.54132        0.539   1000
147339      18   43753519   43846955      1       1  351827      0.79554      0.21315        0.201   1000
9063        18   44388900   44500130     52       1  351827      0.85286      0.19687        0.201   1000
4089        18   48556583   48611412     83       1  351827      -0.6018      0.72635        0.733   1000
51320       18   48700920   48724051     37       1  351827       1.4185     0.078026        0.088   1000
11201       18   51795849   51837583    436      16  351827       1.8648     0.031105        0.045   1000
80323       18   52568740   52626739    120       2  351827      0.47575      0.31713        0.324   1000
4677        18   55267888   55289177      4       1  351827     -0.84302      0.80039        0.791   1000
3998        18   56995055   57026508     76       3  351827     -0.98318      0.83724        0.856   1000
23556       18   59711457   59854289    335      10  351827      0.75366      0.22553        0.238   1000
28513       18   64168320   64271375      3       1  351827      0.82599       0.2044        0.202   1000
220164      18   67068284   67516323     59       2  351827      -1.4708      0.92933        0.931   1000
284273      18   72909278   72921281     19       2  351827       0.2439      0.40365        0.402   1000
10194       18   72922710   73001905      7       1  351827     -0.84725      0.80157        0.816   1000
7776        18   74535149   74682688     40       1  351827      0.98792       0.1616        0.173   1000
10907       18   77732867   77748546    146       4  351827        0.859      0.19517        0.179   1000
54531       19     305575     344791     21       2  351827      0.99509      0.15985        0.164   1000
25759       19     416583     460996     19       2  351827      0.47677      0.31676        0.334   1000
5442        19     617223     633665      2       1  351827       1.0554      0.14563        0.135   1000
57418       19     984328     994569    116      10  351827    -0.030769      0.51227          0.5   1000
116444      19    1000437    1009723     42       5  351827      0.40033      0.34446        0.359   1000
91304       19    1009650    1021173      2       1  351827      -2.1575      0.98452        0.985   1000
2879        19    1103936    1106787     10       2  351827      -2.4622       0.9931        0.993   1000
55009       19    1275520    1279243      3       1  351827        1.449     0.073662        0.066   1000
84939       19    1354976    1378430      5       1  351827     -0.41047      0.65927        0.681   1000
54760       19    1481427    1490886     22       1  351827       1.2244      0.11039        0.104   1000
148229      19    1782074    1812275     31       3  351827     -0.37655      0.64674        0.655   1000
113179      19    1905371    1913446      2       1  351827     -0.20034      0.57939         0.59   1000
8943        19    2100987    2151556     62       3  351827     -0.20626      0.58171         0.59   1000
268         19    2249113    2252072     21       3  351827      0.21238       0.4159        0.397   1000
51690       19    2321520    2328614     37       3  351827      0.12491       0.4503        0.469   1000
360200      19    2381507    2426480      4       1  351827       2.0148     0.021961        0.021   1000
148252      19    2714565    2721390     15       1  351827      0.26809      0.39431        0.409   1000
7064        19    2785464    2813599    104       4  351827        1.129      0.12945        0.117   1000
115196      19    2819872    2836733    114       4  351827        1.165        0.122        0.111   1000
58492       19    2933216    2944969      1       1  351827      0.13299       0.4471        0.433   1000
166         19    3052908    3062964      3       1  351827      -1.2523      0.89477          0.9   1000
56926       19    3185875    3209573     46       2  351827      0.80301      0.21098        0.212   1000
100128569   19    3538674    3544121     13       2  351827      0.18011      0.42853         0.46   1000
126326      19    3585557    3593539      1       1  351827       1.3744     0.084653        0.084   1000
6915        19    3594504    3606831      2       1  351827      0.32775      0.37155        0.391   1000
116541      19    3762665    3767563     23       4  351827      0.40816      0.34158        0.364   1000
51588       19    4007749    4038067      2       1  351827      0.60996      0.27094        0.264   1000
84699       19    4153598    4173051      3       1  351827      0.78621      0.21587         0.23   1000
170961      19    4182665    4224811     39       3  351827       1.5294     0.063083        0.056   1000
10148       19    4229540    4237525      1       1  351827     -0.81599      0.79275        0.795   1000
10036       19    4402660    4443394     63       4  351827      0.84045      0.20033         0.22   1000
80700       19    4445003    4457791     35       1  351827      0.86341      0.19396        0.202   1000
84717       19    4472255    4502223     20       1  351827      0.21714      0.41405        0.411   1000
440503      19    4522543    4535208      3       2  351827     -0.34948      0.63664        0.623   1000
55527       19    4791728    4795571     15       2  351827     -0.36818      0.64363        0.644   1000
9361        19    5691845    5720463     26       2  351827      0.42902      0.33396        0.336   1000
126328      19    5891287    5904024     93       5  351827      0.42291      0.33618        0.333   1000
400673      19    5904852    5910263     36       2  351827      0.83173      0.20278        0.202   1000
828         19    5913659    5916222     93       6  351827      0.60159      0.27372        0.274   1000
2962        19    6379580    6393291     11       1  351827      -0.1475      0.55863        0.548   1000
284427      19    6426048    6433790     19       4  351827      0.40377      0.34319        0.335   1000
970         19    6582969    6591163      1       1  351827     -0.64611       0.7409        0.736   1000
8740        19    6661264    6670599      1       1  351827        -1.55      0.93943        0.938   1000
56927       19    6729925    6737633     16       2  351827       2.1223     0.016908        0.018   1000
10908       19    7599033    7626653      3       1  351827     -0.79608      0.78701         0.81   1000
100131801   19    7694671    7696510      8       1  351827     -0.31152       0.6223        0.631   1000
126006      19    7696501    7701282     29       1  351827     -0.27459      0.60819        0.592   1000
10469       19    7991603    8008708     13       1  351827      0.27004      0.39357        0.383   1000
6370        19    8117224    8127547     75       4  351827      0.42903      0.33395        0.302   1000
79603       19    8274217    8327305      2       1  351827     -0.37274      0.64533         0.62   1000
6234        19    8386384    8387280     24       2  351827     -0.24168      0.59549        0.593   1000
51257       19    8478187    8503901     54       3  351827     -0.61842      0.73185        0.735   1000
84106       19    8554940    8567538     25       2  351827      0.64517      0.25941        0.282   1000
4542        19    8585674    8642331     22       2  351827      0.97867      0.16387        0.187   1000
162998      19    9296270    9299493     66       7  351827      0.19462      0.42284        0.421   1000
84527       19    9434448    9461838     21       6  351827      0.54826      0.29176        0.299   1000
7730        19    9473696    9493293      2       1  351827      0.59182      0.27699        0.288   1000
10781       19    9523102    9546254    332       4  351827       1.1911       0.1168        0.098   1000
79088       19    9638667    9649638    205       1  351827     -0.41761      0.66188        0.663   1000
93134       19    9718002    9731916    279       3  351827       0.5964      0.27546        0.248   1000
56342       19   10216899   10221975      1       1  351827      -1.2164      0.88808        0.894   1000
5032        19   10222197   10226065      5       1  351827      0.97961      0.16364        0.168   1000
9817        19   10596796   10614054     13       3  351827     -0.28599      0.61256        0.616   1000
65095       19   10663761   10676702     48       5  351827     -0.55902      0.71193        0.719   1000
57572       19   11309969   11373168      4       1  351827      -1.0916      0.86249        0.853   1000
1264        19   11649579   11661139      4       1  351827     -0.86906      0.80759        0.821   1000
55552       19   11832080   11849824      1       1  351827     0.033237      0.48674        0.507   1000
126068      19   11877815   11894893     66       1  351827      -1.2322      0.89106        0.887   1000
284390      19   12075796   12091214     27       1  351827       2.1862     0.014399         0.01   1000
10224       19   12537710   12551926      5       1  351827      0.63819      0.26167        0.244   1000
4125        19   12757322   12777591     30       1  351827       1.9589      0.02506         0.03   1000
439         19   12848306   12859137     25       1  351827      -1.2941      0.90218        0.898   1000
10535       19   12912863   12924462      2       1  351827        1.206      0.11391        0.118   1000
2639        19   13001943   13010813     37       2  351827      0.14438       0.4426        0.428   1000
84245       19   13875328   13885096     14       2  351827     -0.55926      0.71201        0.704   1000
90379       19   14063319   14072256      1       1  351827     -0.12112       0.5482         0.55   1000
342979      19   14164179   14172908      6       2  351827      -1.4704      0.92927        0.945   1000
84449       19   14800711   14844558     20       2  351827      0.78624      0.21586         0.22   1000
85360       19   15218214   15225790     10       1  351827      -0.3136      0.62309        0.639   1000
4854        19   15270444   15311792      1       1  351827      0.52957       0.2982        0.255   1000
8529        19   15988834   16008884     27       1  351827     -0.83076      0.79695        0.804   1000
57834       19   16023180   16045676    212      14  351827       1.7379     0.041113        0.041   1000
8907        19   16308665   16346156     90       3  351827      -1.3946      0.91843        0.917   1000
84167       19   16607187   16632180     11       1  351827      -2.3239      0.98993         0.99   1000
93323       19   17160571   17186428     19       1  351827        0.161      0.43605        0.436   1000
4650        19   17186591   17324104      1       1  351827       0.8521      0.19708        0.185   1000
79629       19   17337040   17340028     38       2  351827      -1.0793      0.85976        0.863   1000
64981       19   17413616   17417652    112       9  351827     -0.34314      0.63425        0.636   1000
79016       19   17420337   17434107      1       1  351827       1.3183     0.093703        0.098   1000
83483       19   17462264   17488137      9       1  351827      0.65832      0.25516        0.246   1000
93343       19   17516512   17536141     16       2  351827     -0.34684      0.63564        0.623   1000
10331       19   17905919   17924385      2       1  351827     -0.76668      0.77837        0.769   1000
3640        19   17927322   17932383      5       1  351827    -0.043258      0.51725        0.532   1000
3594        19   18170371   18197806     25       2  351827       0.1117      0.45553        0.439   1000
84769       19   18303986   18307552     32       2  351827    0.0053934      0.49785        0.504   1000
5143        19   18318771   18359010     17       3  351827      0.90765      0.18203        0.169   1000
80726       19   18367906   18385319     39       3  351827     -0.30561      0.62005         0.64   1000
54858       19   18451397   18480763      2       1  351827      -1.0074      0.84313        0.838   1000
126364      19   18501947   18508428     45       1  351827       1.5168     0.064661        0.074   1000
7311        19   18674576   18688270     53       2  351827     -0.50781      0.69421        0.676   1000
11316       19   19010323   19030199      8       2  351827     -0.22599      0.58939        0.599   1000
93436       19   19144387   19168987     61       2  351827      0.44185       0.3293        0.327   1000
54929       19   19230425   19249310      4       1  351827      0.15191      0.43963        0.466   1000
374887      19   19639670   19648393    203       5  351827     -0.24995      0.59869        0.565   1000
9170        19   19734464   19739039     17       1  351827      0.21089      0.41649        0.409   1000
56242       19   19976639   20005099     53       6  351827     -0.58166       0.7196        0.711   1000
91120       19   20115227   20150277     11       1  351827      -0.2209      0.58741        0.564   1000
7643        19   20188803   20231977    151       5  351827      0.48913      0.31237         0.32   1000
100129842   19   20714067   20748626     14       1  351827      -1.1157      0.86773        0.859   1000
199777      19   20802745   20844402     13       3  351827      -1.2196      0.88869        0.884   1000
170959      19   21324813   21371070      9       2  351827        1.188      0.11742        0.126   1000
7562        19   21473963   21512219    217       4  351827       0.8119      0.20842        0.203   1000
284443      19   21579921   21610297    141       9  351827     -0.01245      0.50497        0.496   1000
353088      19   21688437   21721079    170       4  351827     -0.33074      0.62958        0.593   1000
163227      19   21906417   21950430    164      12  351827     0.063592      0.47465        0.436   1000
7594        19   21987751   22034870     40       2  351827      0.80851       0.2094        0.197   1000
113835      19   22235126   22274276    416      11  351827      -1.0078      0.84322         0.86   1000
57615       19   22817126   22850472    588       4  351827     -0.35258       0.6378        0.614   1000
148213      19   23921997   23941693     57       4  351827    -0.012989      0.50518        0.509   1000
342865      19   30017491   30055458      3       1  351827       1.5555     0.059919        0.057   1000
9141        19   33072071   33078358     30       2  351827     -0.55884      0.71187        0.714   1000
84079       19   33087907   33166102     29       2  351827     -0.67926      0.75151        0.764   1000
91442       19   33463140   33468401     81       6  351827      0.17145      0.43193        0.418   1000
9710        19   34745456   34846471      1       1  351827     -0.19092      0.57571        0.573   1000
55900       19   35168553   35177302     79       6  351827     -0.60823      0.72848        0.738   1000
339318      19   35225103   35233774     78       4  351827     -0.73324      0.76829        0.752   1000
90075       19   35417807   35436076     54       1  351827       1.1772      0.11955        0.109   1000
5349        19   35606732   35615228      2       1  351827      0.48996      0.31208        0.317   1000
53822       19   35634154   35645205     16       2  351827      0.25353      0.39993        0.426   1000
53827       19   35645625   35660788      9       1  351827      0.45484      0.32461        0.344   1000
4099        19   35782989   35804710     56       8  351827     -0.75068      0.77358        0.782   1000
933         19   35820069   35838264      2       1  351827     0.063163      0.47482        0.494   1000
2864        19   35841645   35844764      7       2  351827      0.13912      0.44468        0.436   1000
93099       19   35988119   36004560      1       1  351827       1.5951      0.05534        0.057   1000
2116        19   36132647   36136007      5       1  351827     -0.25782      0.60173        0.612   1000
1340        19   36139125   36149686     23       2  351827     -0.71787      0.76358         0.77   1000
11045       19   36157418   36169387     24       2  351827     -0.44826      0.67302        0.691   1000
199746      19   36233428   36236409     79       7  351827      0.11372      0.45473        0.464   1000
148137      19   36249044   36260077     31       3  351827      -1.4395        0.925        0.941   1000
333         19   36358806   36370699      2       1  351827       1.3501     0.088497        0.088   1000
79414       19   36428022   36436097      1       1  351827      0.59559      0.27572        0.283   1000
147929      19   36673187   36705986     90       2  351827     -0.42839      0.66582        0.675   1000
284406      19   36882861   36909550      1       1  351827     -0.51259      0.69588        0.697   1000
84924       19   36936021   36980804     39       1  351827     -0.54215      0.70614        0.697   1000
57711       19   37034517   37096178     68       3  351827      -1.5185      0.93556        0.934   1000
374900      19   37407231   37488834    257       2  351827     -0.17217      0.56835        0.594   1000
92285       19   37672481   37701632    229       2  351827      -0.1559      0.56194        0.586   1000
284459      19   37825580   37855357      7       1  351827     -0.85016      0.80238        0.812   1000
390927      19   37997323   38034239      3       1  351827     -0.26595      0.60486        0.614   1000
51276       19   38055155   38085673     21       1  351827      0.18573      0.42633        0.412   1000
22835       19   38123386   38148129    496       6  351827      0.21733      0.41398        0.435   1000
163115      19   38158650   38183216    108       2  351827     -0.20173      0.57994        0.583   1000
84775       19   38187264   38210691     54       1  351827     -0.25582      0.60096        0.595   1000
94274       19   38741877   38747231     11       1  351827      0.85298      0.19684        0.198   1000
10653       19   38755098   38783254      2       1  351827     0.066071      0.47366        0.453   1000
64073       19   38794804   38795646     70       2  351827      0.47771      0.31643        0.348   1000
57828       19   38826443   38861589    174       8  351827     -0.72059      0.76442        0.767   1000
147968      19   39220832   39235114     38       2  351827     -0.79003      0.78524        0.784   1000
126432      19   39358470   39368919      2       1  351827      -1.2987      0.90298          0.9   1000
54938       19   39405904   39421536     69       5  351827       -1.186      0.88219        0.872   1000
126433      19   39514661   39523198    187       6  351827      0.92992      0.17621        0.192   1000
10298       19   39616417   39670046     24       1  351827     -0.52213      0.69921        0.732   1000
342897      19   39687604   39692522     30       1  351827      -0.0247      0.50985        0.512   1000
9535        19   39818999   39826726      4       2  351827     -0.87945      0.81042        0.812   1000
6217        19   39923847   39926660    102       5  351827       0.6973      0.24281        0.228   1000
163126      19   40029446   40030838      6       2  351827      -1.5405      0.93828        0.935   1000
284323      19   40575059   40596845    417      12  351827      0.80479      0.21047        0.181   1000
4294        19   40697504   40721487     45       2  351827     -0.25214      0.59953        0.614   1000
80271       19   41222885   41246765     37       3  351827       1.3553     0.087667        0.108   1000
284325      19   41246761   41256533      8       1  351827       1.1352      0.12815        0.114   1000
641649      19   41856873   41889988      5       2  351827     0.025377      0.48988        0.504   1000
55101       19   41937223   41945843      6       1  351827      0.47385       0.3178        0.324   1000
90273       19   42055886   42093255     59       3  351827       1.9524     0.025447         0.02   1000
1048        19   42212530   42234437      1       1  351827     -0.17056      0.56771        0.555   1000
9138        19   42387240   42411604      1       1  351827    -0.035521      0.51417          0.5   1000
2901        19   42502468   42574278      2       1  351827     0.025085      0.48999        0.491   1000
5452        19   42590262   42636625      8       2  351827       2.2631     0.011814        0.014   1000
162989      19   42702745   42724304      1       1  351827      -2.1333      0.98355        0.979   1000
2931        19   42734338   42746736      1       1  351827      0.18291      0.42744        0.419   1000
653583      19   43979255   44009073     46       3  351827     0.078472      0.46873        0.475   1000
23474       19   44010871   44031408     44       1  351827     0.051353      0.47952        0.466   1000
284346      19   44037244   44040290     37       2  351827     -0.55244      0.70968         0.69   1000
390940      19   44080952   44086256      1       1  351827       1.0426      0.14856        0.154   1000
126298      19   44088519   44100287      2       1  351827       1.0325      0.15092        0.145   1000
7711        19   44472014   44502477     40       3  351827      0.50785      0.30578        0.309   1000
7766        19   44556164   44572142    202       9  351827     -0.89556      0.81476        0.817   1000
9310        19   44790501   44809606     55       3  351827      0.13267      0.44723        0.475   1000
7771        19   44830706   44860856     46       2  351827      -1.3688      0.91446        0.915   1000
7772        19   44930423   44952766      3       1  351827      -1.5153      0.93515        0.934   1000
147710      19   45116911   45140081      2       1  351827      -1.1086      0.86619        0.862   1000
56971       19   45174724   45187631      2       1  351827      -1.7081      0.95619        0.962   1000
346         19   45445495   45448753      5       1  351827      0.34523      0.36496        0.377   1000
1209        19   45457842   45496604      2       1  351827      -1.2037      0.88566        0.878   1000
284353      19   45653008   45663408      5       1  351827     0.087668      0.46507        0.469   1000
2068        19   45854649   45873845     25       2  351827      0.51777      0.30231        0.317   1000
147699      19   46001731   46005768     10       2  351827      0.56987      0.28438        0.287   1000
1762        19   46286205   46296060      4       1  351827     -0.10112      0.54027        0.534   1000
64344       19   46800303   46846690      3       1  351827      -1.2067      0.88622        0.874   1000
55228       19   46969748   46974820     39       3  351827         1.09      0.13785        0.135   1000
57469       19   46994448   46999169      1       1  351827      0.77368      0.21956        0.212   1000
25865       19   47177573   47220384     10       1  351827      0.55274      0.29022         0.28   1000
79147       19   47249303   47261832     49       5  351827      0.34891      0.36358        0.359   1000
9704        19   47852538   47885961     70       1  351827      0.75473      0.22521        0.219   1000
6415        19   48281842   48287939      6       2  351827      0.40244      0.34368        0.356   1000
8605        19   48551100   48614109     96       6  351827       1.0246      0.15276        0.151   1000
93233       19   48799709   48825191     42       2  351827      0.19365      0.42323        0.426   1000
55260       19   48835613   48867489     25       1  351827      0.90566      0.18256        0.178   1000
83743       19   48949030   48957164     30       2  351827     -0.18875      0.57485        0.573   1000
126147      19   49164664   49176264     85       3  351827      0.65394      0.25658        0.248   1000
2524        19   49199228   49209191    103       4  351827      0.66502      0.25302        0.245   1000
284359      19   49244073   49250831     14       1  351827     -0.50371      0.69277        0.686   1000
51171       19   49316274   49339935     81       4  351827     0.075456      0.46993        0.488   1000
4924        19   49403307   49426540     19       2  351827      -2.0736      0.98094        0.988   1000
10856       19   49496738   49519183     29       1  351827     -0.28141       0.6108        0.583   1000
8541        19   49622646   49654287      2       1  351827     -0.45801      0.67653        0.672   1000
54795       19   49661016   49715098     11       1  351827      0.64243       0.2603        0.259   1000
147872      19   49891475   49921256     15       1  351827     -0.11269      0.54486        0.531   1000
126133      19   49956473   49974305     31       1  351827       3.3207   0.00044896       0.0009  10000
2217        19   50015536   50029685     97       4  351827       1.7165     0.043031        0.032   1000
57333       19   50030875   50046891     64       1  351827       1.7656     0.038736        0.028   1000
57479       19   50094912   50129696     72       6  351827       1.3283     0.092047        0.098   1000
3661        19   50162826   50169132     70       4  351827       1.1974      0.11558        0.125   1000
126129      19   50194363   50216988      2       1  351827        1.213      0.11256        0.127   1000
60385       19   50243011   50266587      3       1  351827     -0.79444      0.78653        0.795   1000
81857       19   50321319   50340237      5       1  351827        0.448      0.32708        0.313   1000
11284       19   50364460   50370840     34       3  351827       1.2648      0.10297        0.098   1000
22809       19   50431959   50437193      8       1  351827     -0.93131      0.82415        0.819   1000
9476        19   50861734   50868931      6       1  351827     -0.69135      0.75533        0.766   1000
84258       19   51125234   51143092      8       1  351827      0.69505      0.24351        0.232   1000
84798       19   51300961   51307974     12       1  351827       1.8542     0.031855        0.039   1000
5650        19   51479735   51487320      3       1  351827      0.14005      0.44431        0.431   1000
43849       19   51532348   51538486      1       1  351827     -0.18692      0.57414        0.588   1000
27036       19   51645558   51656783      1       1  351827     -0.33007      0.62933        0.621   1000
147646      19   51891543   51893828     25       2  351827      -1.6509      0.95062        0.969   1000
89858       19   51994613   52005043     87       6  351827      0.51574      0.30302        0.293   1000
7728        19   52074531   52092991     44       4  351827      -0.3889      0.65132        0.675   1000
100049587   19   52145806   52150132     23       3  351827     -0.98219        0.837        0.832   1000
2357        19   52249023   52255150     10       1  351827      0.90449      0.18287        0.169   1000
284371      19   52567719   52599021     26       1  351827      0.51165      0.30445        0.291   1000
400713      19   52873170   52889048     40       3  351827     -0.68242      0.75251        0.755   1000
84436       19   52900771   52921661     19       2  351827      0.92677      0.17702        0.166   1000
147658      19   52932394   52942720     11       1  351827       1.0802      0.14002        0.139   1000
55769       19   53115617   53193834     70       8  351827        0.693      0.24416        0.228   1000
81856       19   53206066   53238307      6       1  351827     -0.75644      0.77531        0.774   1000
162966      19   53268747   53290034     69       6  351827      -2.4304      0.99246        0.996   1000
162967      19   53379425   53394599      7       2  351827      0.35707      0.36052        0.351   1000
388559      19   53409168   53426930      2       1  351827      -1.0316      0.84888        0.857   1000
125893      19   53452632   53466164     22       2  351827     -0.19267      0.57639        0.571   1000
90338       19   53569181   53606690     37       2  351827       2.1414     0.016122         0.02   1000
55786       19   53611132   53636173      4       1  351827      0.73787       0.2303         0.24   1000
