GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
408050      16   16326389   16388668     12       2  351827      -1.0051      0.84259        0.838   1000
400506      16   19717673   19729726    229       6  351827      0.40999      0.34091        0.338   1000
54988       16   20420850   20452290      6       1  351827      0.60739      0.27179        0.293   1000
57146       16   21169703   21191937     50       1  351827       1.0804      0.13998        0.127   1000
1428        16   21269839   21314404      9       2  351827     -0.18768      0.57443        0.569   1000
9956        16   22825860   22927659      2       1  351827     -0.79742       0.7874        0.778   1000
124454      16   23533334   23568696      3       1  351827      0.49674      0.30969        0.339   1000
23214       16   28109297   28223281      1       1  351827      -2.5571      0.99472        0.992   1000
6799        16   28603264   28611058    232       4  351827      0.39793      0.34534        0.355   1000
6817        16   28616908   28634907    221       4  351827      0.28449      0.38802        0.392   1000
7284        16   28853732   28857729    225       4  351827      0.42495      0.33544        0.344   1000
23475       16   29690334   29709324     14       2  351827    -0.089031      0.53547        0.511   1000
124446      16   29973351   29984373      6       2  351827      -1.3419      0.91019        0.907   1000
6911        16   30097114   30103258     20       3  351827       1.0609      0.14437        0.137   1000
1731        16   30389454   30394171     21       1  351827   -0.0015493      0.50062        0.488   1000
90835       16   30768733   30773598      6       1  351827     -0.55042      0.70899        0.713   1000
9810        16   30772933   30787628      2       1  351827      0.94458      0.17244        0.172   1000
84148       16   31128985   31142714     13       2  351827      0.71716      0.23664        0.231   1000
146547      16   31150244   31161415     57       2  351827      0.15061      0.44014        0.453   1000
64755       16   31500796   31519740      3       1  351827        2.065      0.01946        0.025   1000
124411      16   31718741   31772886     14       2  351827      0.19417      0.42302        0.425   1000
84706       16   46918308   46965201      2       1  351827       2.0406     0.020645        0.024   1000
55027       16   50099881   50139392    113       4  351827     -0.35027      0.63693        0.639   1000
64127       16   50727507   50766990      1       1  351827     -0.74164      0.77085        0.763   1000
5934        16   53468351   53525560     65       1  351827      -1.2323      0.89108        0.872   1000
64400       16   53525192   53538323     13       1  351827      -1.4842      0.93112        0.924   1000
79190       16   55358406   55364672     19       1  351827      0.28211      0.38893        0.404   1000
1066        16   55836763   55867098     22       3  351827      -2.6347      0.99579        0.996   1000
4499        16   56666534   56667898      1       1  351827      -1.0794       0.8598        0.842   1000
5432        16   57496551   57505921      7       1  351827      0.42563      0.33519        0.346   1000
79918       16   58549383   58554431      1       1  351827     -0.29498        0.616        0.623   1000
26231       16   67241042   67260901     26       1  351827       0.9634      0.16767        0.184   1000
81577       16   67708436   67753273    227       3  351827      0.77374      0.21954        0.198   1000
6560        16   67977377   68002597      2       1  351827      -1.9971      0.97709        0.985   1000
54496       16   68344877   68391169      4       2  351827       1.7783     0.037681        0.033   1000
84916       16   69166499   69202937    133       7  351827      0.43141      0.33309        0.343   1000
118460      16   70284134   70285833    269       8  351827     0.081214      0.46764        0.414   1000
25839       16   70514472   70557457     11       2  351827       1.1054       0.1345        0.125   1000
164         16   71762903   71843006     60       2  351827     -0.53476      0.70359        0.714   1000
342371      16   71879894   71891236      2       1  351827     -0.71322      0.76215        0.753   1000
1723        16   72042643   72059316     42       3  351827       1.6387     0.050639        0.063   1000
3240        16   72088470   72094955     25       2  351827       1.6559     0.048873         0.05   1000
3250        16   72097125   72111145    130      10  351827      0.41583      0.33877        0.329   1000
54957       16   72118756   72128215     16       2  351827      0.34571      0.36478         0.35   1000
55159       16   74655297   74700779     33       3  351827      -1.7276      0.95797        0.955   1000
162239      16   75182392   75206132     10       1  351827     -0.45396      0.67507        0.671   1000
85445       16   76311176   76593135      5       2  351827     -0.65971      0.74528        0.741   1000
22879       16   77224821   77233543     10       1  351827     0.043777      0.48254        0.475   1000
100130958   16   77233349   77246976     90       6  351827       3.2968   0.00048891       0.0005  10000
170692      16   77316025   77469011    109       7  351827      0.68533      0.24657        0.236   1000
57687       16   77822483   78014001     21       2  351827      -1.6083      0.94612        0.945   1000
51741       16   78133310   79246567     11       3  351827      -1.0217      0.84653        0.853   1000
5336        16   81812899   81996290     12       1  351827      0.31298      0.37715        0.392   1000
10200       16   82181767   82203829      8       1  351827       1.2352      0.10838        0.115   1000
54550       16   84002237   84036379      3       1  351827      -0.7875      0.78451        0.757   1000
146167      16   84043389   84075762      3       1  351827     -0.35854      0.64003        0.636   1000
9013        16   84211453   84220676     29       2  351827      0.82198      0.20554        0.201   1000
93107       16   84254741   84273356     13       1  351827      0.19866      0.42126        0.424   1000
79786       16   84682131   84701187      6       1  351827      0.18973      0.42476        0.437   1000
333929      16   88744090   88753192      7       1  351827      0.43703      0.33104        0.325   1000
197322      16   89160217   89222171    158       5  351827       0.8559      0.19603        0.218   1000
146429      16   89262169   89267757     72       3  351827     0.060803      0.47576        0.516   1000
8558        16   89753076   89762772     98      11  351827        1.851     0.032083        0.038   1000
9605        16   89773541   89787398      7       2  351827      0.81956      0.20623        0.189   1000
4157        16   89984287   89987385    218       2  351827     -0.19394      0.57689        0.588   1000
9501        17      62180     202633      6       1  351827     0.061678      0.47541        0.471   1000
400566      17     260118     264457     22       2  351827    -0.060074      0.52395        0.515   1000
359845      17     289769     295731      6       2  351827      -1.4288      0.92348        0.947   1000
55275       17     411908     618096     39       2  351827      0.16652      0.43387        0.449   1000
5345        17    1646015    1658562     39       3  351827        1.284     0.099568        0.106   1000
114826      17    1682829    1733175     49       4  351827     -0.77432      0.78063        0.794   1000
63826       17    2207244    2228553     50       3  351827      0.69237      0.24435         0.24   1000
443         17    3377404    3402700      3       1  351827      0.78991      0.21479        0.212   1000
162514      17    3413796    3461289     13       1  351827       1.5164     0.064714        0.062   1000
23729       17    3511556    3539616     39       6  351827     -0.72288      0.76512        0.778   1000
1497        17    3539762    3566397     14       1  351827      -2.4229       0.9923        0.992   1000
246         17    4534214    4545583     71       2  351827    -0.066894      0.52667        0.528   1000
5338        17    4710396    4726727      2       1  351827     -0.98281      0.83715        0.832   1000
1145        17    4801064    4806369    125       3  351827     -0.51393      0.69635        0.705   1000
7775        17    5009029    5026411     47       3  351827       0.6763      0.24943        0.249   1000
84622       17    5082830    5095178      3       1  351827      0.12584      0.44993        0.444   1000
708         17    5336099    5342471      1       1  351827     -0.44074       0.6703        0.648   1000
51087       17    7191571    7197876      4       1  351827       1.8203     0.034358        0.028   1000
1984        17    7210318    7215782     15       2  351827      -0.2909      0.61444        0.597   1000
2256        17    7341784    7348256     80       2  351827   -0.0061583      0.50246        0.531   1000
8741        17    7461609    7464925      6       1  351827      -1.4082      0.92046         0.91   1000
81565       17    8316447    8371495      1       1  351827     -0.49938      0.69124        0.681   1000
5957        17    9801027    9808684     30       4  351827      0.67036      0.25132        0.233   1000
56985       17   10600927   10616264     98       1  351827       3.0987    0.0009719       0.0012  10000
388335      17   10616631   10633646    122       1  351827       3.0497    0.0011452        0.002   5000
60528       17   12894929   12921381      7       1  351827      0.15962      0.43659        0.408   1000
284040      17   15339332   15370925     18       1  351827      -2.4128      0.99208        0.991   1000
353149      17   15635591   15648098     43       4  351827     -0.39564      0.65382         0.66   1000
125150      17   15879874   15903006    245       3  351827      0.73177      0.23215         0.23   1000
54902       17   15902694   15932723     97       1  351827      0.63849      0.26158        0.269   1000
201161      17   16245831   16256812    305       3  351827      0.86682      0.19302        0.192   1000
51393       17   16318856   16340317     27       2  351827     -0.66068      0.74559         0.72   1000
201163      17   17115523   17140502     47       2  351827      0.27207      0.39278        0.413   1000
51168       17   18012020   18083116     20       1  351827      0.91164      0.18098          0.2   1000
6470        17   18231187   18266856     24       2  351827       2.1145     0.017237        0.018   1000
51030       17   18684458   18710027    107       2  351827     -0.93799      0.82588        0.831   1000
5636        17   18759612   18834600     84       1  351827      -1.0508      0.85332        0.838   1000
11216       17   19807765   19881169      1       1  351827     -0.22746      0.58997        0.586   1000
4843        17   26083792   26127555    112       7  351827      0.26335      0.39614        0.396   1000
201229      17   26205340   26220409     57       3  351827      0.46909       0.3195        0.326   1000
26073       17   26673659   26684603     37       2  351827      0.18727      0.42573        0.434   1000
147007      17   26684687   26689089     28       2  351827      0.59186      0.27697         0.29   1000
147011      17   27030214   27039127      2       1  351827       1.1783      0.11934        0.132   1000
9220        17   27400539   27402627     59       3  351827     -0.97307      0.83474        0.843   1000
9527        17   28804426   28853832    563       7  351827       1.8705     0.030707         0.04   1000
51379       17   29109702   29151778     70       5  351827        1.264      0.10312        0.122   1000
79915       17   29159020   29222295     11       1  351827       1.9575     0.025146        0.032   1000
4763        17   29421945   29704695    248       3  351827     -0.17962      0.57128        0.584   1000
4642        17   30819628   31203902      2       1  351827       0.4327      0.33262        0.341   1000
26022       17   31254928   31268667     18       3  351827     -0.43377      0.66777        0.668   1000
162394      17   33570086   33594768     47       2  351827       -1.477      0.93016         0.94   1000
339287      17   38278235   38293047     14       2  351827      0.98334      0.16272        0.172   1000
60681       17   39968962   39979469      5       1  351827     -0.27457      0.60818        0.586   1000
115024      17   39981334   39992523    172       4  351827     -0.33658      0.63178         0.63   1000
27175       17   40811266   40819024     97       1  351827       2.4418     0.007307       0.0064   5000
3430        17   41158742   41166476      1       1  351827     -0.81753      0.79319        0.803   1000
162417      17   42082032   42086436      4       1  351827       1.3566     0.087454        0.086   1000
51629       17   42396993   42402217     23       2  351827      -2.1526      0.98432        0.985   1000
80174       17   42785976   42829637    236      10  351827       0.3342      0.36911        0.355   1000
9842        17   43513266   43568146     59       1  351827       4.9108   4.5345e-07       0.0001  10000
284058      17   44107282   44302740      5       2  351827     -0.33729      0.63205        0.655   1000
9884        17   44316744   44415160    112       5  351827       5.4467   2.5653e-08       0.0001  10000
51326       17   44577184   44657155     47       2  351827       5.7711   3.9371e-09       0.0001  10000
474170      17   44587323   44633016     93       6  351827       5.4963   1.9397e-08       0.0001  10000
7473        17   44839872   44896126      5       2  351827    0.0094208      0.49624        0.462   1000
7484        17   44928952   44964096      1       1  351827     0.064594      0.47425        0.486   1000
124989      17   45401327   45518678      8       1  351827     -0.59531      0.72418         0.72   1000
9520        17   45600316   45700642     17       2  351827     -0.15094      0.55999        0.552   1000
90507       17   45915047   45918699     31       3  351827     -0.73204      0.76793        0.772   1000
284076      17   46839593   46894469      2       1  351827      0.97156      0.16563        0.183   1000
11267       17   47007458   47022484     89       4  351827       2.8485    0.0021966       0.0017  10000
5245        17   47481410   47492267      2       1  351827     -0.20194      0.58002        0.592   1000
4804        17   47572655   47592382      5       1  351827      -1.8933      0.97084        0.973   1000
64847       17   48624450   48633213     53       9  351827    -0.049158       0.5196        0.516   1000
124857      17   48912011   48919709      8       1  351827    -0.073883      0.52945        0.521   1000
10140       17   48939584   48945339      3       1  351827      0.76437      0.22232        0.215   1000
4830        17   49230920   49239450     27       2  351827      -1.9601      0.97501        0.972   1000
4831        17   49242796   49249105     89       2  351827      0.27261      0.39258        0.401   1000
10040       17   52977880   53039328      7       1  351827      0.33278      0.36965        0.344   1000
1353        17   53029259   53046064    186       6  351827     0.034142      0.48638        0.466   1000
23531       17   53469974   53499341     11       2  351827      0.43406      0.33212        0.347   1000
5889        17   56769934   56811703    319       6  351827      0.99574      0.15969        0.149   1000
348235      17   57187308   57232800     80       2  351827      0.96065      0.16836        0.187   1000
1534        17   61509665   61523724    126       2  351827       1.3433      0.08958        0.103   1000
11325       17   61851549   61896677    171       2  351827      -1.4908      0.93199        0.945   1000
117246      17   61896793   61905031    289       5  351827       1.2116      0.11284        0.116   1000
5705        17   61904770   61909387    254       4  351827         1.26      0.10384        0.109   1000
9931        17   65066554   65241349      4       1  351827      0.20507      0.41876        0.412   1000
5718        17   65336619   65362721      1       1  351827      -1.1656      0.87811        0.868   1000
3838        17   66031848   66042970     28       2  351827       1.2643      0.10306        0.103   1000
10351       17   66863428   66951550      1       1  351827     0.075226      0.47002        0.459   1000
23460       17   67074847   67138015    144       3  351827      0.81698      0.20697        0.202   1000
201266      17   70642085   71088853      2       1  351827      0.89752      0.18472        0.199   1000
283985      17   72873451   72889737      2       1  351827      -1.0332      0.84924        0.855   1000
51155       17   73131343   73150775     10       2  351827      -1.4391      0.92494        0.907   1000
79902       17   73201597   73231854    133       6  351827      0.22819      0.40975        0.411   1000
2885        17   73314157   73401790      9       1  351827      0.38816      0.34895        0.365   1000
201292      17   73885041   73893084     69       3  351827     -0.69143      0.75535        0.765   1000
85302       17   73905925   73937119      8       1  351827     0.088392      0.46478         0.48   1000
100134934   17   73975298   73996667     24       3  351827     -0.45456      0.67529        0.701   1000
1018        17   73996235   74002080     31       4  351827     -0.62799        0.735        0.729   1000
2125        17   74002926   74023533      3       1  351827       0.9668      0.16682        0.158   1000
5635        17   74306868   74379970     23       2  351827      0.20886      0.41728        0.404   1000
15          17   74449433   74466199     23       2  351827       2.0613      0.01964        0.017   1000
439921      17   74669748   74707056     98       8  351827       1.0043      0.15762        0.172   1000
57602       17   76783463   76836980     62       2  351827      0.54511      0.29284        0.292   1000
55036       17   78010431   78074412     17       1  351827        -2.92      0.99825        0.998   1000
2548        17   78075339   78093680     32       3  351827     -0.69596      0.75677        0.752   1000
339231      17   79648224   79650954    237      12  351827       -1.001      0.84158        0.825   1000
9146        17   79650962   79669151      2       1  351827    -0.026757      0.51067        0.541   1000
5034        17   79801034   79818566      1       1  351827     -0.13598      0.55408        0.579   1000
255275      17   79897521   79905109     43       2  351827     0.080175      0.46805        0.484   1000
201254      17   79976579   79980786     20       2  351827       1.1516      0.12475         0.14   1000
284001      17   80059333   80170705     15       1  351827     -0.84803      0.80179        0.799   1000
6398        17   80278900   80291921      1       1  351827      0.10068       0.4599        0.452   1000
79701       17   80347086   80376513     21       1  351827      -0.3056      0.62005        0.605   1000
284004      17   80376240   80400516      2       1  351827      0.58723      0.27852         0.28   1000
79672       17   80674582   80685893    210       8  351827     -0.62545      0.73416        0.743   1000
146712      17   80900009   81009686     38       5  351827       0.8084      0.20943        0.202   1000
27098       18     596998     650298      4       1  351827     -0.40486      0.65721         0.65   1000
55556       18     670324     712662     23       2  351827       1.0142      0.15523        0.155   1000
116         18     904366     912173      4       1  351827     -0.21528      0.58523        0.603   1000
64863       18    2537524    2571489     59       3  351827     -0.15166      0.56027        0.573   1000
103910      18    3262111    3278282     12       1  351827      0.63004      0.26433        0.266   1000
23253       18    9136751    9285983      5       1  351827     -0.37058      0.64452        0.663   1000
65258       18   11883470   11908796      1       1  351827      0.57213      0.28362        0.296   1000
56984       18   12658738   12725739      3       1  351827      -0.7107      0.76136        0.779   1000
55125       18   12991352   13125052    214       9  351827     -0.23882      0.59438        0.574   1000
374860      18   14748239   14852737     21       1  351827    -0.076773       0.5306         0.55   1000
51444       18   29671818   29711524     22       1  351827      0.24597      0.40285        0.409   1000
57565       18   30252634   30353815     19       3  351827     -0.50151      0.69199        0.681   1000
80816       18   31158541   31331159      4       1  351827        1.103      0.13501        0.129   1000
25941       18   34359513   34409179     82       1  351827       1.4093     0.079372        0.063   1000
56853       18   34823003   35146000      1       1  351827     -0.71697       0.7633        0.779   1000
5289        18   39535165   39662272     34       1  351827       1.4936     0.067647        0.062   1000
498         18   43664110   43684199      3       1  351827     -0.32704      0.62818        0.611   1000
115106      18   43684298   43708299     17       1  351827      -2.6578      0.99607        0.996   1000
201501      18   45553043   45935793      1       1  351827    -0.091736      0.53655        0.548   1000
11201       18   51795849   51837583     31       1  351827     -0.13815      0.55494        0.544   1000
147323      18   51851062   51880943     10       1  351827       1.0059      0.15723        0.167   1000
23556       18   59711457   59854289     87       1  351827      -1.1921      0.88338        0.878   1000
596         18   60790579   60987011      3       1  351827       1.4419     0.074663        0.058   1000
1528        18   71920527   71959251      1       1  351827      0.93721      0.17432        0.188   1000
55748       18   72163500   72190689     27       3  351827     -0.88545      0.81204         0.81   1000
101927989   18   74199915   74205874      1       1  351827      0.93682      0.17443        0.175   1000
54531       19     305575     344791      3       1  351827        1.576     0.057516        0.061   1000
57418       19     984328     994569     82       6  351827      -0.1086      0.54324        0.569   1000
5434        19    1086578    1095391      1       1  351827     0.070238        0.472         0.49   1000
90007       19    1248552    1259142      1       1  351827       1.7862      0.03703        0.041   1000
84939       19    1354976    1378430     14       1  351827       1.1712      0.12077        0.123   1000
10297       19    1446269    1473243     10       1  351827      0.84244      0.19977        0.183   1000
53615       19    1576670    1592760      1       1  351827       1.2907     0.098398        0.107   1000
268         19    2249113    2252072      4       1  351827       1.4295     0.076429        0.068   1000
51690       19    2321520    2328614     28       2  351827      0.29354      0.38455        0.368   1000
26517       19    2425622    2427914     32       2  351827      0.42594      0.33508        0.353   1000
115196      19    2819872    2836733     20       1  351827     -0.44458      0.67169        0.661   1000
58492       19    2933216    2944969      1       1  351827      0.13299       0.4471        0.464   1000
2769        19    3136191    3163766      9       2  351827      0.85245      0.19698        0.194   1000
85300       19    3880618    3928080      1       1  351827     -0.25829      0.60191        0.621   1000
5605        19    4090319    4124126      4       1  351827    -0.019275      0.50769         0.52   1000
56961       19    4278598    4290720      2       1  351827      -1.6456      0.95008        0.951   1000
55620       19    4324040    4342783     13       2  351827      0.30589      0.37984        0.382   1000
10036       19    4402660    4443394     39       1  351827      0.99977      0.15871        0.161   1000
80700       19    4445003    4457791     39       1  351827      0.99977      0.15871        0.161   1000
9361        19    5691845    5720463     21       2  351827      0.53438      0.29654        0.289   1000
284427      19    6426048    6433790      7       1  351827      0.55921      0.28801        0.314   1000
56927       19    6729925    6737633     18       2  351827       1.9128     0.027888        0.031   1000
92960       19    7541756    7555884      2       1  351827     -0.27253      0.60739        0.616   1000
100131801   19    7694671    7696510      1       1  351827     -0.33682      0.63187        0.642   1000
10469       19    7991603    8008708     72       1  351827      0.36045      0.35926         0.34   1000
84467       19    8130286    8214730      9       2  351827      0.72586      0.23396        0.237   1000
6234        19    8386384    8387280     18       1  351827    -0.097636      0.53889        0.531   1000
51257       19    8478187    8503901     48       3  351827     -0.53557      0.70387         0.71   1000
162998      19    9296270    9299493     32       4  351827      0.94343      0.17273        0.152   1000
84527       19    9434448    9461838      6       2  351827     -0.14601      0.55804        0.547   1000
7730        19    9473696    9493293      2       1  351827      0.59182      0.27699        0.284   1000
10781       19    9523102    9546254    325       4  351827       1.1774      0.11951        0.114   1000
93134       19    9718002    9731916      8       2  351827      -0.4123      0.65994        0.694   1000
50509       19   10070237   10121147     23       2  351827       1.1364      0.12788        0.115   1000
5032        19   10222197   10226065      3       1  351827      0.63603      0.26238        0.271   1000
100125288   19   10415479   10420233      5       1  351827      0.39008      0.34824        0.358   1000
65095       19   10663761   10676702     45       4  351827     -0.37649      0.64672        0.669   1000
54          19   11685475   11689801     13       1  351827       1.0167      0.15466        0.145   1000
10224       19   12537710   12551926    132       1  351827       1.3106     0.095004        0.111   1000
439         19   12848306   12859137     18       1  351827       0.6604       0.2545        0.267   1000
2639        19   13001943   13010813     43       2  351827     -0.30308      0.61908        0.629   1000
84245       19   13875328   13885096     10       2  351827     -0.30282      0.61899        0.619   1000
28974       19   13885257   13889587     32       1  351827      0.38368      0.35061        0.348   1000
113230      19   14183821   14185874     11       1  351827     -0.34067      0.63333        0.651   1000
6511        19   15060845   15121455     59       4  351827       1.9875     0.023431         0.02   1000
10994       19   15225785   15236610      1       1  351827       1.0285      0.15185        0.153   1000
284434      19   16830787   16928774      4       1  351827       1.5943     0.055431        0.051   1000
4650        19   17186591   17324104      1       1  351827     0.080166      0.46805        0.466   1000
79629       19   17337040   17340028     22       1  351827      -1.0422      0.85134        0.834   1000
64981       19   17413616   17417652     32       2  351827       0.6218      0.26704        0.251   1000
80726       19   18367906   18385319     59       4  351827      0.87201       0.1916        0.222   1000
54858       19   18451397   18480763     22       1  351827      -1.3761      0.91561        0.919   1000
23770       19   18642568   18654887      1       1  351827       1.4007     0.080651        0.082   1000
79036       19   18668572   18680197     46       2  351827      -0.5492      0.70857        0.737   1000
2657        19   18979361   19006953     17       1  351827      -1.0227      0.84678        0.856   1000
10715       19   18979361   19007396     17       1  351827      -1.0227      0.84678        0.856   1000
11316       19   19010323   19030199      8       2  351827      -1.3283      0.90797        0.926   1000
83983       19   19625028   19626469      7       1  351827     -0.24044        0.595         0.57   1000
440515      19   19896648   19932560    133       6  351827       1.0704      0.14222        0.132   1000
81931       19   20011722   20046382    209       5  351827      0.47623      0.31696        0.301   1000
199777      19   20802745   20844402     24       2  351827     -0.88931      0.81308         0.81   1000
7639        19   21106059   21133503    210       1  351827      -1.2061       0.8861        0.882   1000
170959      19   21324813   21371070      1       1  351827      -2.3954       0.9917        0.988   1000
163227      19   21906417   21950430    153       7  351827       -0.473      0.68189        0.684   1000
113835      19   22235126   22274276     46       2  351827      -1.1005      0.86443        0.872   1000
171392      19   23835583   23870036      1       1  351827      0.17912      0.42892        0.439   1000
342865      19   30017491   30055458      2       1  351827      0.40071      0.34432        0.342   1000
9141        19   33072071   33078358      1       1  351827     -0.62332      0.73346        0.749   1000
84079       19   33087907   33166102    137       4  351827      0.11417      0.45455        0.416   1000
11136       19   33321417   33360683    149       6  351827     -0.30301      0.61906        0.614   1000
85415       19   33469498   33555824     35       2  351827      0.45926      0.32302        0.342   1000
5184        19   33877855   34012799     53       4  351827     -0.87658      0.80964        0.789   1000
2821        19   34855645   34893318      1       1  351827      0.57387      0.28303        0.279   1000
55900       19   35168553   35177302     21       1  351827     -0.12527      0.54985        0.559   1000
339318      19   35225103   35233774      9       1  351827     -0.84454      0.80082        0.792   1000
163175      19   35615417   35626178      1       1  351827       1.3911     0.082096        0.081   1000
2864        19   35841645   35844764      1       1  351827      -1.2714       0.8982        0.889   1000
1340        19   36139125   36149686      1       1  351827       -1.896      0.97102        0.968   1000
199746      19   36233428   36236409      9       2  351827     -0.41463      0.66079        0.657   1000
10870       19   36393382   36395173      5       1  351827      -0.2628      0.60365        0.601   1000
7305        19   36395303   36399211      1       1  351827       1.1863      0.11776        0.114   1000
5438        19   36604611   36606206     40       2  351827        1.981     0.023794        0.029   1000
1346        19   36641824   36643771      5       2  351827     -0.73108      0.76764        0.754   1000
57711       19   37034517   37096178     21       1  351827      -1.8648       0.9689        0.966   1000
342892      19   37234380   37263717     24       2  351827      0.17623      0.43006        0.443   1000
374900      19   37407231   37488834     16       1  351827       1.1721      0.12058        0.119   1000
199704      19   37638340   37663643      1       1  351827     -0.51025      0.69506        0.712   1000
163115      19   38158650   38183216     46       1  351827    -0.073869      0.52944        0.525   1000
84775       19   38187264   38210691     77       2  351827      0.69627      0.24313        0.289   1000
90522       19   38794200   38806615     42       2  351827       1.3028     0.096325        0.107   1000
64073       19   38794804   38795646     29       2  351827       1.6011      0.05468        0.068   1000
6261        19   38924340   39078204     20       2  351827      0.61401       0.2696        0.279   1000
126432      19   39358470   39368919      1       1  351827     -0.10548        0.542        0.548   1000
390928      19   39574945   39602129      3       1  351827       0.9419      0.17312        0.154   1000
10298       19   39616417   39670046     24       1  351827     -0.44975      0.67356        0.664   1000
126526      19   40826967   40854434     12       1  351827     0.034357       0.4863        0.467   1000
29946       19   40946748   40950282      3       1  351827      -1.8809      0.97001        0.963   1000
57731       19   40973050   41082365     13       1  351827      -0.4646      0.67889        0.692   1000
284325      19   41246761   41256533      1       1  351827      -0.0423      0.51687        0.479   1000
55101       19   41937223   41945843     46       1  351827      -1.0142      0.84477        0.821   1000
116115      19   42724492   42732353      2       1  351827      -1.2514      0.89461        0.895   1000
83639       19   43892763   43922767      5       1  351827       1.3431     0.089621        0.102   1000
653583      19   43979255   44009073      5       1  351827      -0.4891      0.68762        0.687   1000
390940      19   44080952   44086256      6       1  351827      -2.2262        0.987        0.988   1000
3783        19   44270685   44286269     33       2  351827       -1.348      0.91117        0.917   1000
342908      19   44376515   44388116    192       5  351827      0.38558      0.34991         0.34   1000
56971       19   45174724   45187631      2       1  351827      -1.7081      0.95619        0.957   1000
341         19   45417577   45422606      1       1  351827     -0.60013      0.72579        0.724   1000
79760       19   45579024   45594782     10       1  351827      0.59181      0.27699        0.279   1000
83987       19   46913586   46916919     19       2  351827      0.96946      0.16616        0.158   1000
55228       19   46969748   46974820     27       2  351827       1.2939     0.097858        0.094   1000
25865       19   47177573   47220384     68       6  351827      0.57195      0.28368        0.292   1000
79147       19   47249303   47261832     22       2  351827      0.43745      0.33089        0.326   1000
1175        19   47341423   47354203     21       2  351827     -0.31748      0.62456        0.621   1000
8605        19   48551100   48614109     28       3  351827      -1.3058      0.90418        0.899   1000
3978        19   48618702   48673852      2       1  351827      -0.5751      0.71739        0.721   1000
22900       19   48711343   48759203      9       2  351827      0.39026      0.34817        0.348   1000
284358      19   49215999   49222976     16       1  351827       1.8713     0.030651        0.029   1000
10856       19   49496738   49519183     51       2  351827      0.92615      0.17718        0.159   1000
8463        19   49843852   49865714    126       2  351827      -1.3023       0.9036        0.905   1000
126133      19   49956473   49974305     31       1  351827       3.3207   0.00044896       0.0001  10000
2217        19   50015536   50029685      6       1  351827     -0.53914      0.70511        0.684   1000
554235      19   51014857   51018689      5       1  351827      -1.1721      0.87942        0.878   1000
5655        19   51516000   51523431     20       1  351827      0.47736      0.31655         0.34   1000
89858       19   51994613   52005043     61       4  351827       0.5525       0.2903        0.298   1000
7728        19   52074531   52092991     16       1  351827      -0.9411      0.82667        0.825   1000
100049587   19   52145806   52150132     24       3  351827     -0.90869      0.81824        0.817   1000
84765       19   52359056   52391229     72       3  351827      0.12142      0.45168        0.432   1000
65251       19   52392488   52408305     47       1  351827     -0.52523      0.70029        0.684   1000
9668        19   52536677   52552073     12       1  351827     -0.23868      0.59432        0.606   1000
400713      19   52873170   52889048     46       4  351827     -0.61767       0.7316        0.707   1000
84436       19   52900771   52921661     20       2  351827       1.2498      0.10568        0.091   1000
147658      19   52932394   52942720     13       1  351827        1.121      0.13115        0.129   1000
55769       19   53115617   53193834     18       2  351827      0.40126      0.34411        0.363   1000
162967      19   53379425   53394599      5       2  351827      0.25404      0.39973        0.408   1000
90338       19   53569181   53606690      8       1  351827       2.8077    0.0024951       0.0032   5000
388561      19   53935227   53961515      1       1  351827      0.21063      0.41659        0.416   1000
91663       19   54369611   54379689      5       2  351827      0.40208      0.34381        0.333   1000
26121       19   54618790   54635150      1       1  351827     -0.93184      0.82429        0.826   1000
147798      19   54663833   54676944     20       3  351827     -0.82053      0.79404        0.815   1000
6203        19   54704608   54711515     36       1  351827      -1.0779      0.85947        0.845   1000
10990       19   54754270   54761167      3       1  351827      -0.5443      0.70688        0.702   1000
2204        19   55385549   55401839      1       1  351827      0.10071      0.45989        0.445   1000
55655       19   55476652   55512510      3       1  351827     -0.50846      0.69443        0.698   1000
255043      19   55738002   55740632      5       1  351827     -0.64853      0.74168        0.747   1000
6158        19   55897300   55914616      1       1  351827     -0.91136      0.81895         0.82   1000
388566      19   57078401   57099965     24       2  351827       1.3248     0.092613        0.102   1000
90485       19   57173729   57183151      1       1  351827      -1.8109      0.96492        0.964   1000
57343       19   57862645   57871266     24       2  351827     -0.21054      0.58338        0.577   1000
147694      19   57901218   57913919      1       1  351827      -1.1669      0.87837        0.885   1000
7565        19   57922529   57933307     31       2  351827      0.53849      0.29512        0.302   1000
388567      19   57946693   57957291     61       6  351827     -0.79803      0.78757        0.776   1000
79744       19   57999079   58006048    207       5  351827      0.54519      0.29281        0.299   1000
284307      19   58095508   58105256     98       7  351827     -0.32037      0.62566        0.625   1000
348327      19   58111253   58124090      7       1  351827    -0.017738      0.50708        0.512   1000
730051      19   58380747   58400442      1       1  351827     -0.16803      0.56672        0.565   1000
284312      19   58545434   58565999      1       1  351827    -0.058756      0.52343        0.511   1000
10998       19   59009700   59023432     96       4  351827       1.2345      0.10851        0.099   1000
7593        19   59073284   59085757     37       1  351827        0.813      0.20811        0.203   1000
57761       20     356447     378203      1       1  351827     -0.59486      0.72403        0.726   1000
55321       20    1161213    1166077      1       1  351827      0.73035      0.23259        0.225   1000
10326       20    1545029    1600720     43       3  351827      -2.1508      0.98425        0.984   1000
