GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
116028      16   11439311   11445617     54       2  351827       1.1707      0.12087        0.113   1000
51283       16   14726668   14763093      1       1  351827    0.0070941      0.49717        0.474   1000
23042       16   15068448   15131552      5       1  351827     -0.26161      0.60319          0.6   1000
54820       16   15737124   15820210     37       2  351827     -0.53349      0.70315        0.714   1000
408050      16   16326389   16388668      4       1  351827      -1.0567      0.85467        0.863   1000
728276      16   19297105   19322269      4       1  351827      0.31773      0.37535        0.397   1000
400506      16   19717673   19729726    226       6  351827      0.42217      0.33645        0.348   1000
54988       16   20420850   20452290     44       1  351827     -0.47756      0.68352        0.682   1000
1428        16   21269839   21314404      4       1  351827      0.54827      0.29175        0.304   1000
124454      16   23533334   23568696    106       2  351827      0.15395      0.43882        0.424   1000
115584      16   24857184   24922949     42       1  351827      -1.4189      0.92203         0.91   1000
6799        16   28603264   28611058    107       2  351827     -0.51932      0.69823        0.703   1000
253982      16   29912147   29931181     16       1  351827       1.3893     0.082367        0.077   1000
26000       16   30368422   30381522      1       1  351827     -0.87206      0.80841        0.807   1000
1731        16   30389454   30394171     12       1  351827    -0.096411       0.5384        0.531   1000
9810        16   30772933   30787628     41       2  351827     -0.46852      0.68029          0.7   1000
81533       16   47188302   47495018     13       1  351827      -1.5026      0.93353         0.94   1000
55027       16   50099881   50139392    118       4  351827     -0.24071      0.59511        0.622   1000
5934        16   53468351   53525560     66       1  351827      -1.3748       0.9154        0.912   1000
1066        16   55836763   55867098     23       3  351827      0.16201      0.43565        0.412   1000
57019       16   57462081   57481439      1       1  351827      -2.5934      0.99525        0.994   1000
5432        16   57496551   57505921      2       1  351827     -0.47501      0.68261        0.656   1000
51647       16   66965958   66968326     36       1  351827      0.44386      0.32857        0.357   1000
146206      16   67679030   67691472      5       2  351827      -1.4742      0.92978         0.95   1000
50855       16   67694851   67696681      1       1  351827     -0.57925      0.71879        0.728   1000
3931        16   67973787   67978656      1       1  351827      0.95292      0.17032        0.177   1000
54496       16   68344877   68391169    225       3  351827       1.1132       0.1328        0.118   1000
1001        16   68678151   68732959      3       1  351827      -2.1942      0.98589        0.986   1000
999         16   68771128   68869445     84       1  351827       1.1114      0.13319        0.134   1000
84916       16   69166499   69202937     46       2  351827      0.86835       0.1926        0.184   1000
118460      16   70284134   70285833    174       7  351827      0.31752      0.37542        0.366   1000
55783       16   71315292   71323509     11       1  351827     -0.55302      0.70987        0.698   1000
3250        16   72097125   72111145     84       7  351827      0.76426      0.22236        0.233   1000
54957       16   72118756   72128215      4       1  351827      0.62726      0.26524        0.284   1000
2734        16   74481325   74641042      3       1  351827      -1.4778      0.93026        0.919   1000
162239      16   75182392   75206132     54       3  351827   -0.0070755      0.50282        0.478   1000
85445       16   76311176   76593135     24       1  351827      0.16982      0.43257         0.44   1000
100130958   16   77233349   77246976     97       6  351827       3.6631   0.00012457       0.0002  10000
170692      16   77316025   77469011     89       6  351827      0.94731      0.17174        0.147   1000
51741       16   78133310   79246567     21       1  351827     -0.91366      0.81955        0.811   1000
56942       16   81009699   81040713      6       2  351827     -0.20236      0.58018        0.578   1000
2653        16   81115552   81129980     43       2  351827     -0.63577      0.73754        0.737   1000
114780      16   81134484   81253975      2       1  351827      -0.3336      0.63066         0.62   1000
9013        16   84211453   84220676     18       2  351827      0.85826      0.19537        0.193   1000
161931      16   84224723   84230772      5       2  351827      0.64294      0.26013        0.263   1000
58189       16   84328244   84363450      1       1  351827      -1.4352      0.92439        0.929   1000
23199       16   85203152   85709812      1       1  351827      0.31231       0.3774        0.394   1000
763         16   87921625   87970173     93       3  351827      0.24252      0.40419        0.416   1000
197322      16   89160217   89222171     53       3  351827       1.2329       0.1088        0.127   1000
197320      16   89284111   89302402      6       1  351827       1.2464       0.1063        0.103   1000
6137        16   89613324   89633237     87       2  351827     -0.50709      0.69395        0.702   1000
8558        16   89753076   89762772     43       4  351827       1.5224     0.063951        0.057   1000
4157        16   89984287   89987385      8       1  351827      0.02813      0.48878        0.507   1000
54849       16   90014560   90034468      3       1  351827     -0.82335      0.79485        0.806   1000
2622        16   90086056   90111379     42       4  351827     -0.43389      0.66782        0.683   1000
9501        17      62180     202633     34       5  351827       1.2423      0.10706        0.108   1000
400566      17     260118     264457     25       3  351827     -0.13984      0.55561        0.558   1000
55275       17     411908     618096      6       2  351827      0.11185      0.45547        0.473   1000
79850       17     635847     646075      1       1  351827     0.067155      0.47323        0.467   1000
55178       17     685513     695741      3       1  351827      0.77757      0.21841        0.216   1000
83547       17    1549444    1553392     25       2  351827    -0.046084      0.51838        0.561   1000
5345        17    1646015    1658562     49       4  351827       1.2708       0.1019        0.088   1000
114826      17    1682829    1733175     25       1  351827      -1.1231       0.8693        0.878   1000
63826       17    2207244    2228553     36       2  351827      0.63374      0.26312        0.264   1000
84690       17    3343305    3417146      7       1  351827       1.5772     0.057378        0.061   1000
162514      17    3413796    3461289     12       1  351827       1.3204     0.093353        0.092   1000
23729       17    3511556    3539616      7       2  351827     -0.99585      0.84034        0.857   1000
201305      17    4337219    4391499     27       1  351827     -0.51483      0.69666        0.665   1000
1145        17    4801064    4806369    132       3  351827     -0.29448       0.6158        0.632   1000
2027        17    4853404    4860426      7       1  351827     -0.94848      0.82856        0.836   1000
388324      17    4891425    4901214     10       1  351827     -0.66405      0.74667        0.747   1000
7775        17    5009029    5026411      1       1  351827     -0.62308      0.73338        0.725   1000
9098        17    5031687    5078327      2       1  351827     -0.75988      0.77634        0.771   1000
79003       17    5389694    5394134     14       1  351827     -0.40872      0.65863        0.644   1000
84817       17    6544222    6547861     13       1  351827       1.6453     0.049958        0.063   1000
1984        17    7210318    7215782      9       2  351827      0.63675      0.26214        0.258   1000
9196        17    7825177    7833180      3       1  351827      0.68968       0.2452        0.233   1000
6844        17    8062465    8066293     22       1  351827      0.52038       0.3014        0.309   1000
5957        17    9801027    9808684     11       1  351827       1.0435      0.14835        0.162   1000
4621        17   10531843   10560626      1       1  351827       2.7609    0.0028822       0.0022   5000
388335      17   10616631   10633646    126       2  351827       3.0263     0.001238       0.0009  10000
60528       17   12894929   12921381     79       1  351827     -0.34209      0.63386        0.621   1000
64518       17   15207129   15244958     16       2  351827     -0.83096        0.797        0.807   1000
284040      17   15339332   15370925     22       2  351827      -1.0701      0.85772        0.844   1000
201158      17   15405578   15466945     20       1  351827     -0.70271      0.75888        0.765   1000
57335       17   15602891   15624101     15       2  351827      0.20559      0.41855        0.432   1000
125150      17   15879874   15903006     89       1  351827      0.46996      0.31919        0.299   1000
54902       17   15902694   15932723     25       1  351827       1.4855     0.068702         0.06   1000
201161      17   16245831   16256812    305       3  351827      0.86682      0.19302        0.199   1000
51393       17   16318856   16340317      2       1  351827     -0.48461      0.68602        0.674   1000
91647       17   17921334   17942483      4       1  351827      0.17243      0.43155        0.441   1000
54890       17   18086867   18113268     41       1  351827       1.0232       0.1531         0.16   1000
3996        17   18128907   18148189     49       1  351827      0.94256      0.17295        0.168   1000
6470        17   18231187   18266856      3       1  351827      0.64132      0.26066        0.267   1000
51030       17   18684458   18710027     88       3  351827     -0.81232       0.7917        0.793   1000
5636        17   18759612   18834600     89       2  351827     -0.56507      0.71399        0.736   1000
224         17   19552064   19580908     43       1  351827     -0.62525       0.7341        0.742   1000
92521       17   19912649   20218072     11       1  351827      -1.9006      0.97132        0.961   1000
4843        17   26083792   26127555     65       4  351827      0.45869      0.32323        0.327   1000
201229      17   26205340   26220409     51       3  351827      0.30766      0.37917        0.391   1000
147011      17   27030214   27039127     14       1  351827      0.65126      0.25744         0.26   1000
9220        17   27400539   27402627     33       1  351827     -0.30973      0.62162        0.606   1000
162494      17   30593195   30651680     59       2  351827      0.21828      0.41361        0.395   1000
10693       17   33254878   33307968     24       2  351827       0.7681      0.22121        0.211   1000
3980        17   33307517   33332088     18       1  351827        -2.48      0.99343        0.994   1000
162394      17   33570086   33594768     24       1  351827      -1.2181       0.8884        0.895   1000
284110      17   38119226   38134019     93       3  351827       1.9779     0.023971        0.021   1000
51195       17   38334242   38351906     18       4  351827      0.31861      0.37501        0.377   1000
115024      17   39981334   39992523    163       5  351827     -0.30048       0.6181        0.628   1000
27175       17   40811266   40819024     71       1  351827       2.5331    0.0056522       0.0074   5000
314         17   40996609   41002724      1       1  351827      -0.5202      0.69854        0.704   1000
8153        17   41177258   41184058    328       2  351827      0.35353      0.36185        0.358   1000
162417      17   42082032   42086436     37       1  351827       1.0595      0.14468        0.149   1000
51629       17   42396993   42402217     18       1  351827      -1.9574      0.97485        0.971   1000
80174       17   42785976   42829637    181       6  351827      0.56236      0.28694        0.287   1000
284058      17   44107282   44302740      1       1  351827      0.67181      0.25085        0.239   1000
9884        17   44316744   44415160     47       2  351827       5.7396   4.7445e-09       0.0001  10000
474170      17   44587323   44633016     57       3  351827       5.7221   5.2602e-09       0.0001  10000
7473        17   44839872   44896126      2       1  351827       1.9845     0.023601        0.024   1000
9570        17   45000486   45044366     25       1  351827      0.23101      0.40865        0.388   1000
124989      17   45401327   45518678      9       1  351827      -1.8859      0.97035         0.96   1000
124995      17   45900638   45908907     11       1  351827      -1.0194      0.84598        0.853   1000
90506       17   45908993   45915079     71       5  351827       2.0903     0.018297         0.02   1000
90507       17   45915047   45918699     42       3  351827     -0.55767      0.71146        0.675   1000
55163       17   46018889   46026674     20       2  351827      -0.1555      0.56178         0.54   1000
80279       17   46047894   46059152     86       3  351827     -0.24597      0.59715        0.601   1000
11267       17   47007458   47022484     17       1  351827       2.5322    0.0056678       0.0066   5000
4804        17   47572655   47592382     14       1  351827     -0.94559      0.82782        0.829   1000
6442        17   48243240   48253293     10       2  351827      0.69073      0.24487        0.235   1000
55316       17   48556190   48563336     11       1  351827      -2.4295      0.99244        0.996   1000
64847       17   48624450   48633213     49       6  351827       1.0466      0.14764        0.126   1000
4830        17   49230920   49239450     27       2  351827      -1.9051      0.97162        0.973   1000
4831        17   49242796   49249105     36       1  351827      -1.2613       0.8964        0.904   1000
51096       17   49337897   49375294     48       1  351827     0.020122      0.49197        0.494   1000
10040       17   52977880   53039328     59       2  351827      0.38609      0.34972        0.352   1000
1353        17   53029259   53046064    210       6  351827     -0.16799       0.5667        0.541   1000
55273       17   53796988   53809482      1       1  351827      0.80769      0.20964        0.212   1000
56155       17   56634038   56769416     36       1  351827      0.53459      0.29647        0.296   1000
5889        17   56769934   56811703    176       2  351827      0.40192      0.34387        0.345   1000
63897       17   58118790   58156292     21       2  351827       0.0715       0.4715         0.48   1000
8493        17   58677544   58743641      1       1  351827     -0.43296      0.66748        0.662   1000
11325       17   61851549   61896677    159       2  351827       -1.398      0.91895        0.928   1000
117246      17   61896793   61905031    299       5  351827       1.2202      0.11119        0.106   1000
5705        17   61904770   61909387     56       1  351827        1.036      0.15009        0.135   1000
284021      17   62461567   62464760      9       1  351827      0.04021      0.48396        0.474   1000
5578        17   64298760   64806862      1       1  351827      -1.1043      0.86528        0.868   1000
9931        17   65066554   65241349      2       1  351827      0.66004      0.25461        0.264   1000
10351       17   66863428   66951550      1       1  351827     0.075226      0.47002        0.464   1000
23460       17   67074847   67138015     91       2  351827      0.71116      0.23849        0.233   1000
64446       17   72270386   72311023     14       1  351827      0.20312      0.41952        0.418   1000
388419      17   72352555   72357958      2       1  351827     -0.12185      0.54849        0.573   1000
79902       17   73201597   73231854     89       4  351827  -0.00069487      0.50028        0.511   1000
201292      17   73885041   73893084     83       3  351827     -0.25887      0.60213        0.599   1000
85302       17   73905925   73937119      4       1  351827      0.63789      0.26177        0.286   1000
100134934   17   73975298   73996667     16       2  351827      -1.3445      0.91061        0.902   1000
1018        17   73996235   74002080     18       2  351827     -0.21361      0.58457        0.583   1000
5635        17   74306868   74379970      4       1  351827      0.38587       0.3498        0.326   1000
439921      17   74669748   74707056     65       5  351827      0.73229        0.232        0.216   1000
55036       17   78010431   78074412     12       2  351827      -2.9992      0.99865        0.999   1000
2548        17   78075339   78093680      8       1  351827     -0.34038      0.63321        0.623   1000
25794       17   79481022   79504156      2       1  351827     -0.57236      0.71646        0.741   1000
339231      17   79648224   79650954    147       4  351827      -1.3876      0.91737        0.914   1000
9146        17   79650962   79669151      2       1  351827   -0.0040084       0.5016        0.502   1000
5831        17   79890260   79895203     46       2  351827     0.039281      0.48433        0.499   1000
255275      17   79897521   79905109     16       1  351827     -0.11387      0.54533        0.563   1000
147111      17   79910383   79919057     43       2  351827     0.002323      0.49907        0.511   1000
201254      17   79976579   79980786      8       1  351827       1.2665      0.10267        0.101   1000
79701       17   80347086   80376513      4       1  351827       1.6182     0.052808        0.047   1000
284004      17   80376240   80400516     21       2  351827       1.0819      0.13965        0.123   1000
101929552   17   80671785   80674324    114       4  351827      -1.5756      0.94245        0.949   1000
79672       17   80674582   80685893    236      10  351827     -0.73054      0.76747        0.764   1000
27098       18     596998     650298     10       2  351827      0.24337      0.40386        0.396   1000
55556       18     670324     712662     14       1  351827      0.19119      0.42419        0.458   1000
79822       18    6729717    6915715     56       3  351827      0.68658      0.24617        0.287   1000
5797        18    7567314    8406859      1       1  351827      0.18003      0.42857        0.461   1000
8774        18   10525873   10552766     42       1  351827     -0.27361      0.60781         0.62   1000
65258       18   11883470   11908796      1       1  351827      0.57213      0.28362        0.274   1000
55125       18   12991352   13125052    167       5  351827     -0.42623      0.66503        0.661   1000
162655      18   14075989   14132489      6       1  351827       1.1556      0.12393         0.14   1000
6093        18   18529701   18691812      1       1  351827     -0.18582      0.57371        0.582   1000
83539       18   24494554   24765302     16       1  351827      0.74471      0.22822        0.234   1000
7276        18   29171730   29178987      1       1  351827      -1.1574      0.87644        0.866   1000
57536       18   34409069   34812095     17       2  351827     -0.30663      0.62044        0.629   1000
11201       18   51795849   51837583    126       3  351827     -0.88978      0.81321        0.818   1000
8792        18   59992520   60054943      3       1  351827      0.27578      0.39136        0.396   1000
284293      18   61616588   61627646     69       2  351827    -0.011652      0.50465        0.524   1000
1528        18   71920527   71959251      2       1  351827      0.90353      0.18312        0.184   1000
55748       18   72163500   72190689     10       2  351827     -0.71325      0.76215        0.771   1000
57418       19     984328     994569     62       4  351827     -0.79404      0.78641        0.802   1000
91304       19    1009650    1021173      2       1  351827     -0.37102      0.64469        0.638   1000
84939       19    1354976    1378430      9       1  351827       0.8879       0.1873        0.195   1000
6209        19    1438363    1440494      1       1  351827      0.21291       0.4157        0.411   1000
10297       19    1446269    1473243      4       1  351827       1.2619       0.1035        0.113   1000
268         19    2249113    2252072     14       2  351827      0.46588      0.32065        0.306   1000
26517       19    2425622    2427914      6       1  351827       2.1772     0.014734        0.013   1000
2788        19    2511218    2702746      3       1  351827     -0.19549      0.57749        0.562   1000
58492       19    2933216    2944969      2       1  351827      0.23943      0.40539         0.41   1000
60680       19    3224701    3297074      6       1  351827     -0.15079      0.55993        0.555   1000
126321      19    3538263    3557582     21       2  351827      0.73591      0.23089        0.232   1000
27134       19    3708335    3750811      2       1  351827     -0.62848      0.73515         0.74   1000
9546        19    3750771    3761673      1       1  351827     -0.49599      0.69005        0.686   1000
55620       19    4324040    4342783     21       2  351827      0.29943      0.38231        0.387   1000
10036       19    4402660    4443394     36       1  351827      0.90144      0.18368        0.166   1000
80700       19    4445003    4457791     21       1  351827       1.0576      0.14512        0.135   1000
10226       19    4838346    4867780      2       1  351827     -0.12601      0.55014         0.55   1000
56927       19    6729925    6737633     15       2  351827       1.9277     0.026949        0.035   1000
92960       19    7541756    7555884      7       1  351827     -0.73741      0.76956        0.763   1000
6234        19    8386384    8387280     18       1  351827       0.1338      0.44678        0.441   1000
51257       19    8478187    8503901     32       2  351827     -0.13583      0.55402        0.575   1000
84527       19    9434448    9461838      4       1  351827      0.27508      0.39163        0.381   1000
10781       19    9523102    9546254    342       5  351827       1.1794      0.11912        0.115   1000
50509       19   10070237   10121147      3       1  351827     -0.16396      0.56512        0.592   1000
65095       19   10663761   10676702     76       4  351827     -0.11805      0.54699        0.542   1000
1032        19   10677138   10679655      3       2  351827     -0.93961      0.82629        0.817   1000
64748       19   11466062   11476374      3       1  351827     -0.79618      0.78704         0.79   1000
30000       19   12810008   12834838      2       1  351827       2.6231    0.0043567        0.011   1000
2639        19   13001943   13010813     26       1  351827     -0.55159      0.70939        0.714   1000
84245       19   13875328   13885096      9       1  351827     -0.57597      0.71768        0.723   1000
113230      19   14183821   14185874     11       1  351827     -0.34067      0.63333        0.647   1000
84449       19   14800711   14844558      4       1  351827      0.87986      0.18947        0.192   1000
26659       19   14937139   14939276     22       2  351827       1.4041     0.080148        0.084   1000
4051        19   15751701   15771570     81       5  351827      0.41317      0.33974        0.349   1000
57834       19   16023180   16045676     82       2  351827     -0.77714      0.78146        0.772   1000
284434      19   16830787   16928774      4       1  351827       1.5943     0.055431         0.05   1000
79629       19   17337040   17340028     18       2  351827     -0.98008      0.83648        0.833   1000
64981       19   17413616   17417652     31       2  351827      0.60503      0.27258         0.29   1000
376497      19   17581300   17616977     18       1  351827      -0.5523      0.70963        0.691   1000
5864        19   18307609   18314874      2       1  351827      0.73431      0.23138        0.234   1000
5143        19   18318771   18359010      5       1  351827      -1.2363      0.89183        0.909   1000
80726       19   18367906   18385319     53       4  351827       0.7793       0.2179         0.25   1000
54858       19   18451397   18480763     17       2  351827     0.037469      0.48506        0.485   1000
2657        19   18979361   19006953     29       2  351827     -0.73197      0.76791         0.75   1000
10715       19   18979361   19007396     29       2  351827     -0.73197      0.76791         0.75   1000
11316       19   19010323   19030199      5       1  351827     -0.74875      0.77299        0.773   1000
729991      19   19287713   19303400      3       1  351827     -0.55805      0.71159        0.724   1000
440515      19   19896648   19932560    228       7  351827      0.56374      0.28647         0.28   1000
100129842   19   20714067   20748626     16       1  351827      -1.1181      0.86823        0.889   1000
199777      19   20802745   20844402    139       5  351827     -0.44179      0.67068        0.675   1000
284443      19   21579921   21610297    194       3  351827    -0.063384      0.52527        0.505   1000
163227      19   21906417   21950430     22       3  351827      0.80043      0.21173        0.205   1000
113835      19   22235126   22274276    332       8  351827     -0.73627      0.76922        0.767   1000
171392      19   23835583   23870036      3       1  351827     -0.33641      0.63172        0.649   1000
83636       19   30189793   30206696      2       1  351827     -0.52141      0.69896        0.703   1000
9141        19   33072071   33078358     23       2  351827     -0.15955      0.56338        0.554   1000
91646       19   33210679   33281714      1       1  351827      0.46058      0.32255        0.351   1000
11136       19   33321417   33360683    268       9  351827     -0.77043      0.77948        0.778   1000
85415       19   33469498   33555824    163       6  351827      0.39516      0.34636        0.366   1000
5184        19   33877855   34012799      3       1  351827     -0.21212      0.58399        0.578   1000
79047       19   34287751   34306666      1       1  351827      -1.0322      0.84901        0.834   1000
55900       19   35168553   35177302     34       1  351827      0.14631      0.44184        0.463   1000
2864        19   35841645   35844764      1       1  351827      -1.2714       0.8982        0.888   1000
11045       19   36157418   36169387     33       3  351827     -0.86222      0.80572        0.819   1000
199745      19   36525886   36545664     21       1  351827     -0.10292      0.54098        0.553   1000
339324      19   37001589   37019248      2       1  351827     -0.82134      0.79427        0.788   1000
25850       19   37341260   37384120     14       2  351827       -2.134      0.98358        0.981   1000
84775       19   38187264   38210691     71       1  351827      0.57743      0.28183        0.286   1000
64073       19   38794804   38795646     37       1  351827      0.12696      0.44949        0.461   1000
6183        19   39421348   39423660      7       1  351827    -0.017132      0.50683          0.5   1000
126433      19   39514661   39523198      8       1  351827       1.0582      0.14498         0.17   1000
8857        19   40353963   40440910      3       1  351827       1.5645     0.058847        0.058   1000
9253        19   41171810   41196556      1       1  351827     -0.44535      0.67197        0.661   1000
1549        19   41381344   41388657     31       1  351827     -0.67931      0.75153        0.728   1000
90273       19   42055886   42093255     47       4  351827      0.88982      0.18678        0.147   1000
653583      19   43979255   44009073      9       1  351827      0.70568      0.24019        0.226   1000
56006       19   44232851   44259142     25       1  351827      0.59175      0.27701        0.247   1000
3783        19   44270685   44286269     52       3  351827       0.3169      0.37566        0.384   1000
342908      19   44376515   44388116    160       3  351827      0.41214      0.34012        0.341   1000
56971       19   45174724   45187631      2       1  351827      -1.7081      0.95619        0.961   1000
79760       19   45579024   45594782     16       1  351827      0.57874      0.28138        0.294   1000
147700      19   45843998   45854864      1       1  351827      0.56893       0.2847        0.285   1000
147699      19   46001731   46005768      6       1  351827      0.69005      0.24508        0.238   1000
1760        19   46272975   46285815      4       2  351827      0.89337      0.18583        0.193   1000
147920      19   46651039   46664561     12       1  351827      0.39144      0.34774        0.345   1000
55228       19   46969748   46974820     24       2  351827       1.1623      0.12257        0.117   1000
79147       19   47249303   47261832     46       4  351827      0.32854      0.37125        0.372   1000
3770        19   48958964   48969367     35       2  351827     -0.29982      0.61784        0.599   1000
126147      19   49164664   49176264     38       1  351827       1.0351      0.15031        0.145   1000
10856       19   49496738   49519183     39       1  351827    -0.032732      0.51306        0.499   1000
3270        19   49654455   49658686      1       1  351827      0.24358      0.40378        0.391   1000
126133      19   49956473   49974305     31       1  351827       3.3207   0.00044896       0.0008  10000
6205        19   49999622   50002969     31       1  351827      0.90317      0.18322         0.16   1000
6237        19   50138552   50143400      1       1  351827      0.24358      0.40378        0.391   1000
3276        19   50180409   50191707      5       1  351827      0.47851      0.31614        0.296   1000
84798       19   51300961   51307974     12       1  351827       1.7425     0.040706         0.04   1000
147646      19   51891543   51893828     24       1  351827      -1.2922      0.90186        0.914   1000
100049587   19   52145806   52150132     20       2  351827     -0.82077      0.79411        0.791   1000
2357        19   52249023   52255150      1       1  351827       1.6066     0.054074        0.049   1000
84765       19   52359056   52391229     53       2  351827    -0.095919      0.53821        0.531   1000
9668        19   52536677   52552073     35       2  351827     -0.10836      0.54315        0.537   1000
400713      19   52873170   52889048     79       6  351827      0.28513      0.38777        0.404   1000
84436       19   52900771   52921661     29       4  351827       1.1212      0.13111        0.112   1000
147658      19   52932394   52942720     26       3  351827       1.2678      0.10243        0.091   1000
55769       19   53115617   53193834     40       5  351827      0.31246      0.37735        0.365   1000
162966      19   53268747   53290034      7       1  351827     -0.11336      0.54513        0.552   1000
90333       19   53341785   53360902      1       1  351827     -0.38632      0.65037        0.626   1000
162967      19   53379425   53394599      5       1  351827     0.068063      0.47287        0.477   1000
90338       19   53569181   53606690     53       3  351827       2.4018    0.0081568       0.0102   5000
55786       19   53611132   53636173      3       1  351827        2.794    0.0026028       0.0034   5000
84671       19   53641553   53662322     42       2  351827       2.1939     0.014121        0.016   1000
388561      19   53935227   53961515      1       1  351827       -1.115      0.86758        0.868   1000
5582        19   54385467   54410906      1       1  351827     -0.58004      0.71905        0.718   1000
59285       19   54494403   54515920      5       1  351827     -0.77991      0.78228        0.792   1000
147798      19   54663833   54676944     18       3  351827     -0.45563      0.67567        0.695   1000
6203        19   54704608   54711515     36       1  351827      -1.0779      0.85947        0.873   1000
11027       19   55084469   55099027      7       2  351827      0.19091       0.4243        0.435   1000
55655       19   55476652   55512510      3       1  351827     -0.50846      0.69443        0.687   1000
5794        19   55692615   55720874      9       1  351827      0.34243      0.36601        0.373   1000
255043      19   55738002   55740632      6       1  351827     -0.70932      0.76094        0.738   1000
27338       19   55912650   55919325     21       2  351827      -1.2978      0.90282        0.902   1000
147945      19   56347944   56393221      8       1  351827      0.92547      0.17736        0.175   1000
57573       19   57019212   57041581     24       1  351827      0.74593      0.22786        0.249   1000
388566      19   57078401   57099965      8       1  351827       1.2059      0.11393        0.114   1000
6795        19   57741750   57746916     20       1  351827     -0.28879      0.61363        0.571   1000
57343       19   57862645   57871266     48       3  351827      0.13773      0.44522        0.435   1000
388567      19   57946693   57957291     60       4  351827      0.12056      0.45202        0.444   1000
348327      19   58111253   58124090     31       2  351827     -0.30461      0.61967        0.612   1000
54807       19   58281020   58291984      3       1  351827     -0.89305      0.81408        0.817   1000
730051      19   58380747   58400442      8       1  351827     -0.21169      0.58382        0.585   1000
27300       19   58739960   58788923     14       1  351827      0.93949      0.17374        0.169   1000
201514      19   58919245   58929694     62       2  351827       1.0013      0.15835        0.154   1000
10326       20    1545029    1600720     46       4  351827       1.1266      0.12995        0.132   1000
9762        20    3143263    3154238      1       1  351827      -1.3047        0.904        0.909   1000
3704        20    3189514    3204516     13       1  351827       1.6471     0.049773        0.041   1000
57506       20    3827446    3856770      3       1  351827       1.5395     0.061845        0.077   1000
8760        20    5107407    5178533     69       2  351827     0.087809      0.46501        0.433   1000
84515       20    5931298    5975852     38       2  351827       1.0624      0.14403        0.148   1000
55614       20   16252742   16554079      2       1  351827      0.59906      0.27457        0.239   1000
10483       20   18488188   18542059    107       2  351827    -0.071809      0.52862        0.518   1000
54453       20   19738254   19983103      1       1  351827     -0.90157      0.81636        0.819   1000
3170        20   22561642   22566101      2       1  351827      0.46723      0.32017        0.324   1000
57136       20   24943566   24973610     34       1  351827       0.2264      0.41044        0.409   1000
30813       20   25051521   25063015     21       1  351827     -0.28837      0.61347        0.588   1000
5834        20   25228706   25278648    237       7  351827      0.16936      0.43276        0.402   1000
26090       20   25275379   25371618     30       2  351827      -1.2236      0.88945        0.883   1000
22981       20   25433333   25566167    237       1  351827      -1.0296      0.84839        0.826   1000
85366       20   30407115   30422500     81       2  351827      -0.4754      0.68275          0.7   1000
1869        20   32263292   32274210    144       6  351827      0.61571      0.26904        0.294   1000
55245       20   33890369   33999945      1       1  351827       1.7718     0.038212        0.038   1000
8904        20   34213953   34252878    440       5  351827      0.64439      0.25966         0.23   1000
64900       20   39969495   39989222      4       1  351827      0.18744      0.42566        0.454   1000
10110       20   42187566   42214317      2       1  351827      -4.0505      0.99997        0.999   1000
84969       20   42543492   42698256      3       1  351827     -0.16864      0.56696         0.59   1000
10953       20   43570771   43589114      5       2  351827        -1.03       0.8485        0.866   1000
140686      20   44402847   44420547    424       7  351827     -0.54035      0.70552        0.715   1000
55713       20   45128269   45142198     13       1  351827       1.0755      0.14107        0.143   1000
9334        20   48249482   48330421      7       1  351827     -0.39367      0.65309        0.666   1000
655         20   55743809   55841707     10       1  351827      -2.6006      0.99535        0.996   1000
9217        20   56964175   57026157     21       1  351827     -0.55833      0.71169         0.67   1000
51497       20   57556263   57570400     47       4  351827   -0.0099315      0.50396        0.484   1000
116154      20   58152564   58422766      3       2  351827      0.60137       0.2738        0.279   1000
26164       20   60758081   60778624      2       1  351827       1.0585      0.14492        0.166   1000
10732       20   61472467   61493115     53       2  351827       1.5185     0.064449        0.057   1000
128414      20   61872136   61885892     30       2  351827     -0.85259      0.80306        0.785   1000
116159      21   27838528   27945603      4       1  351827    0.0064712      0.49742        0.479   1000
29104       21   30244513   30257695    130       5  351827      -1.1665       0.8783        0.873   1000
10069       21   30378080   30391685    330       8  351827     -0.78153      0.78276        0.813   1000
94104       21   34106210   34144169      2       1  351827     -0.83232      0.79739        0.784   1000
3588        21   34638665   34669539     49       2  351827     -0.93736      0.82571         0.81   1000
9946        21   34961647   35014160      2       1  351827     -0.15497      0.56158        0.585   1000
54102       21   36041612   36090525     69       2  351827       0.1785      0.42916        0.414   1000
54093       21   37406839   37432869     16       1  351827       1.8239     0.034087        0.049   1000
3141        21   38123189   38362545     36       1  351827      0.33804      0.36767        0.373   1000
7267        21   38445554   38575408      2       1  351827      -1.7548      0.96036        0.951   1000
7485        21   40752213   40769815    119       4  351827       1.3188      0.09362        0.087   1000
150082      21   40777770   40817676    150       7  351827        1.475     0.070106         0.07   1000
6450        21   40817797   40887433     48       1  351827       1.6507     0.049399        0.044   1000
25825       21   42539728   42654461     30       2  351827      0.89648        0.185        0.184   1000
54097       21   42688661   42729654      8       1  351827      0.14062      0.44408         0.43   1000
875         21   44473301   44496472     39       2  351827      0.43833      0.33058        0.338   1000
5822        21   45527208   45551063    124       3  351827     -0.39275      0.65275        0.641   1000
8209        21   45553476   45622835    121       3  351827     -0.36147      0.64113        0.632   1000
23308       21   45642874   45660881      6       2  351827     -0.37485      0.64611        0.644   1000
