GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51090       16   57290009   57318584     11       1  351827         0.13      0.44828        0.446   1000
57019       16   57462081   57481439     33       1  351827     -0.71572      0.76292        0.746   1000
57017       16   57481337   57495187      1       1  351827      -0.8722      0.80845        0.807   1000
5432        16   57496551   57505921      1       1  351827    -0.051716      0.52062        0.511   1000
55715       16   57505870   57520385     49       3  351827      0.28291      0.38862        0.388   1000
92922       16   57546090   57570477     84       7  351827      -2.6342      0.99578        0.996   1000
374739      16   58010339   58022020     42       4  351827    0.0014125      0.49944        0.512   1000
29070       16   58283840   58317740      8       1  351827      0.69955      0.24211        0.229   1000
64785       16   58426298   58440048      1       1  351827      0.33745      0.36789        0.361   1000
65009       16   58497549   58547523    121       3  351827     -0.27642      0.60889        0.619   1000
79918       16   58549383   58554431    173       5  351827     -0.38091      0.64836        0.657   1000
2806        16   58741035   58768246    248       7  351827     -0.70705      0.76023        0.768   1000
1009        16   64916794   65160015     17       1  351827       2.5121        0.006       0.0054   5000
146227      16   66461200   66527432     63      10  351827     -0.57571      0.71759        0.716   1000
7084        16   66541906   66584315     37       4  351827      -2.1102      0.98258        0.983   1000
113540      16   66599849   66613038      3       1  351827        2.177     0.014739        0.017   1000
123920      16   66637935   66647795      3       1  351827      0.11675      0.45353        0.436   1000
8824        16   66968347   66978999    112       6  351827      -0.6241      0.73372        0.712   1000
55336       16   67193891   67198077      1       1  351827     -0.10156      0.54045        0.532   1000
79767       16   67233014   67237932     79       4  351827     -0.18362      0.57284        0.568   1000
26231       16   67241042   67260901     31       3  351827     -0.26164       0.6032        0.611   1000
29109       16   67263292   67281425     25       4  351827       1.3718     0.085058        0.089   1000
25894       16   67311413   67323403    326       4  351827      0.24262      0.40415        0.362   1000
51673       16   67423710   67427449     63       7  351827       1.7701     0.038357        0.036   1000
29800       16   67428322   67450339    101       3  351827      0.30832      0.37892        0.371   1000
9114        16   67471917   67515089     81       3  351827      0.28969      0.38603        0.385   1000
84080       16   67696850   67700628      1       1  351827     -0.35526       0.6388        0.649   1000
388284      16   67700662   67702661      4       1  351827     0.074739      0.47021        0.477   1000
57610       16   67756973   67840788    351       4  351827      0.43379      0.33222        0.334   1000
55815       16   67840829   67861971     63       2  351827      0.74415      0.22839        0.212   1000
1506        16   67963473   67965778      8       1  351827       0.5917      0.27703         0.28   1000
3931        16   67973787   67978656     96       2  351827      -0.5307      0.70219        0.678   1000
4775        16   68118654   68263162    198       9  351827       1.3124     0.094692        0.092   1000
23659       16   68279240   68294965      8       2  351827       1.4455     0.074158        0.074   1000
84138       16   68318043   68344868     32       1  351827      0.68951      0.24525         0.25   1000
54496       16   68344877   68391169    465      10  351827       1.2408      0.10733        0.109   1000
55512       16   68392230   68482409      9       2  351827       0.8616      0.19445        0.184   1000
146198      16   68573192   68609975    172       3  351827      -0.9496      0.82884         0.85   1000
3038        16   69139467   69152622     40       2  351827       1.0532      0.14612        0.164   1000
84916       16   69166499   69202937    114       5  351827      0.79937      0.21204         0.22   1000
6645        16   69221050   69342955     52       2  351827     -0.19609      0.57773        0.582   1000
27183       16   69345242   69358951     48       2  351827   -0.0010144       0.5004         0.51   1000
64146       16   69362524   69364498     11       2  351827      0.53002      0.29805        0.274   1000
7014        16   69389464   69419891     34       2  351827      0.39123      0.34781        0.363   1000
1728        16   69743304   69760849      1       1  351827      -1.1273       0.8702        0.868   1000
28987       16   69775757   69788871      6       1  351827      0.22794      0.40985        0.393   1000
55066       16   70147529   70196437      1       1  351827      -0.4545      0.67526        0.659   1000
118460      16   70284134   70285833    534      19  351827     -0.41435      0.66069        0.626   1000
55308       16   70380764   70407286      2       1  351827      0.02398      0.49043        0.467   1000
25839       16   70514472   70557457     86       7  351827      -1.2882      0.90117        0.896   1000
23450       16   70557691   70611571     78       3  351827      -1.5338      0.93746        0.926   1000
146433      16   70613798   70694585     62       2  351827     -0.80134      0.78853        0.781   1000
55697       16   70721342   70835074     18       3  351827     -0.23613      0.59334        0.579   1000
7571        16   71481500   71496295    120       9  351827       1.6754     0.046924        0.052   1000
23035       16   71678827   71757798    279       7  351827       1.4641      0.07158        0.074   1000
9798        16   71928311   71964542    130       6  351827        1.416     0.078393        0.076   1000
1723        16   72042643   72059316    162      15  351827    -0.048346      0.51928        0.532   1000
3240        16   72088470   72094955    203       9  351827     -0.43697      0.66893        0.682   1000
3250        16   72097125   72111145    185      19  351827       2.6629    0.0038739       0.0036   5000
463         16   72816784   73092534      4       1  351827    -0.090237      0.53595         0.54   1000
2734        16   74481325   74641042    317       9  351827      0.07023      0.47201        0.451   1000
55159       16   74655297   74700779     31       2  351827      -1.3405      0.90995        0.916   1000
197259      16   74705753   74734789      5       2  351827      0.64002      0.26108        0.258   1000
79152       16   74746853   74808729     13       2  351827     -0.23428      0.59262        0.581   1000
79726       16   74907468   75019026     78       4  351827       1.3412      0.08992        0.079   1000
197257      16   75145758   75150670     22       2  351827       1.1532      0.12442        0.113   1000
162239      16   75182392   75206132     78       3  351827      0.14735      0.44143        0.445   1000
10428       16   75327608   75467387    115       4  351827      -2.8799      0.99801        0.995   1000
23563       16   75562428   75570180    105       6  351827     -0.23019      0.59103        0.596   1000
79583       16   75572015   75590184    166       6  351827     0.095497      0.46196        0.471   1000
23536       16   75622718   75657221    183      10  351827     -0.41058      0.65931         0.67   1000
22879       16   77224821   77233543     15       2  351827      0.94465      0.17242        0.181   1000
100130958   16   77233349   77246976    404      15  351827       4.7228    1.163e-06       0.0001  10000
283927      16   77756389   77809332     30       3  351827     -0.75567      0.77508         0.78   1000
57687       16   77822483   78014001     41       6  351827     -0.51244      0.69583        0.698   1000
51741       16   78133310   79246567     99      10  351827      -2.7517      0.99704        0.999   1000
124359      16   80637675   80838175     28       3  351827     -0.12781      0.55085        0.562   1000
55839       16   81040103   81066712    355       6  351827     -0.62469      0.73391        0.728   1000
123775      16   81087102   81110872      2       1  351827      0.57833      0.28152        0.288   1000
2653        16   81115552   81129980    261       6  351827     -0.72575        0.766        0.765   1000
114780      16   81134484   81253975    141      11  351827        1.292     0.098184        0.103   1000
5336        16   81812899   81996290      3       1  351827     -0.42013       0.6628        0.621   1000
10200       16   82181767   82203829    154       5  351827      0.88046       0.1893        0.195   1000
1012        16   82660399   83830215     89      11  351827        2.093     0.018176        0.016   1000
3281        16   83841508   83846607      4       1  351827     -0.72852      0.76685        0.756   1000
54550       16   84002237   84036379    120       9  351827      0.15862      0.43699        0.436   1000
146167      16   84043389   84075762     57       7  351827     -0.17857      0.57086        0.565   1000
123872      16   84178865   84211524     34       6  351827     0.089356       0.4644        0.474   1000
9013        16   84211453   84220676    179      14  351827      0.21682      0.41417        0.407   1000
161931      16   84224723   84230772     89      12  351827     -0.25482      0.60057        0.601   1000
58189       16   84328244   84363450      3       1  351827      -1.3994      0.91916        0.914   1000
57707       16   84509966   84538366     15       2  351827      0.25848      0.39802        0.407   1000
79786       16   84682131   84701187     28       3  351827    -0.029526      0.51178        0.514   1000
83716       16   84853587   84943116     14       2  351827      0.97623      0.16448        0.175   1000
55625       16   85008066   85045141    118      11  351827     -0.34028      0.63318        0.656   1000
9764        16   85061374   85127836     54       4  351827      0.92917       0.1764        0.208   1000
51659       16   85711280   85722588      2       1  351827          1.6     0.054801        0.053   1000
2294        16   86544133   86548070      7       1  351827     -0.48044      0.68454        0.663   1000
64779       16   86563782   86588841    104      10  351827      -1.2226      0.88927        0.894   1000
100506581   16   87336404   87351468      6       1  351827       -1.041      0.85106        0.844   1000
79791       16   87362942   87425708    120       8  351827       1.0618      0.14416        0.138   1000
54758       16   87730239   87799603    103      14  351827      -1.0163      0.84527        0.839   1000
8140        16   87863629   87903100      5       1  351827      0.89688      0.18489        0.179   1000
84627       16   88493879   88507165      1       1  351827     -0.12754      0.55074        0.545   1000
1535        16   88709697   88717492     40       5  351827       1.9501     0.025583        0.028   1000
115992      16   88762903   88772829     69       9  351827      0.19447       0.4229        0.417   1000
348180      16   88772891   88781794      3       2  351827     -0.44022      0.67011        0.664   1000
9780        16   88781746   88851372    138      17  351827       2.0299     0.021186        0.026   1000
353         16   88875877   88878342     63       3  351827     -0.20005      0.57928        0.572   1000
2588        16   88880142   88923374     74       6  351827     -0.21203      0.58396        0.544   1000
51693       16   88923465   88929086      5       1  351827      0.18548      0.42643        0.411   1000
197322      16   89160217   89222171    208       8  351827      0.68175       0.2477         0.22   1000
146429      16   89262169   89267757    120       5  351827      0.62257      0.26678        0.254   1000
197320      16   89284111   89302402      7       2  351827       1.3807     0.083679        0.073   1000
6687        16   89574802   89624174     72       2  351827       1.2109      0.11297         0.12   1000
6137        16   89613324   89633237    238       9  351827      0.48751      0.31295        0.301   1000
5119        16   89710839   89724193     14       4  351827       2.1216     0.016937        0.016   1000
8558        16   89753076   89762772    537      27  351827       2.2245     0.013057        0.014   1000
124044      16   89762765   89768131    155       6  351827       1.6138      0.05329        0.058   1000
9605        16   89773541   89787398    269      12  351827       2.0133     0.022042        0.019   1000
92822       16   89786393   89807333    144       1  351827     -0.14073      0.55596        0.551   1000
2175        16   89803959   89883066    451      13  351827    -0.095956      0.53822        0.533   1000
84501       16   89894883   89937727    460       9  351827     -0.54497      0.70711        0.722   1000
22980       16   89939994   89977795     15       2  351827      0.84176      0.19996        0.206   1000
4157        16   89984287   89987385      8       2  351827     -0.32374      0.62693        0.621   1000
54849       16   90014560   90034468    145       6  351827     -0.79658      0.78715        0.791   1000
92806       16   90036183   90039240      2       1  351827      0.16782      0.43336         0.43   1000
79007       16   90071279   90085937    176      15  351827       2.1091     0.017469        0.018   1000
2622        16   90086056   90111379     99      17  351827       0.4949      0.31034        0.333   1000
8447        17       6009      31421     10       2  351827      0.14988      0.44043        0.443   1000
9501        17      62180     202633     68      10  351827       1.4552     0.072807        0.077   1000
100506388   17     180996     183279      4       2  351827       1.6037     0.054394        0.068   1000
400566      17     260118     264457     94      16  351827     -0.57278       0.7166        0.705   1000
55275       17     411908     618096    221      23  351827     -0.23127      0.59145        0.583   1000
79850       17     635847     646075      1       1  351827     -0.25082      0.59902        0.585   1000
51031       17     662549     685571     41       1  351827     0.029711      0.48815        0.497   1000
55178       17     685513     695741     29       3  351827      0.94033      0.17352        0.191   1000
64359       17     702553     883017     11       2  351827      0.43501      0.33178        0.352   1000
29928       17     900357     905407      1       1  351827      -1.6818      0.95369        0.947   1000
4641        17    1367480    1396001      1       1  351827       0.5402      0.29453        0.281   1000
124935      17    1477678    1532130     34       1  351827      -1.8068       0.9646        0.963   1000
5345        17    1646015    1658562     52       4  351827       1.2072      0.11368        0.111   1000
6117        17    1733273    1802848     29       1  351827    0.0024323      0.49903        0.495   1000
146760      17    1837971    1928178    161      19  351827       2.5095     0.006045       0.0056   5000
1801        17    1933431    1947183     15       4  351827    -0.098445      0.53921        0.523   1000
63826       17    2207244    2228553    368      10  351827       1.3579      0.08725        0.108   1000
79066       17    2319343    2415200     55       7  351827       1.4924     0.067795        0.075   1000
23108       17    2659050    2941035      1       1  351827     -0.49062      0.68815        0.679   1000
443         17    3377404    3402700    171      11  351827      -1.1409      0.87305        0.872   1000
162514      17    3413796    3461289     34       4  351827        1.486     0.068635        0.057   1000
7442        17    3468740    3512705     16       3  351827      0.46927      0.31944         0.34   1000
23729       17    3511556    3539616     92      11  351827     -0.79337      0.78622        0.791   1000
1497        17    3539762    3566397     44       5  351827      -1.7752      0.96206        0.961   1000
30851       17    3566187    3571973      1       1  351827      -1.3164      0.90598         0.89   1000
5026        17    3575156    3599698     55       2  351827     -0.48608      0.68655        0.687   1000
84254       17    3763609    3796337      1       1  351827      -0.1176      0.54681        0.549   1000
5023        17    3799885    3819960     27       3  351827     -0.81764      0.79322        0.765   1000
489         17    3827163    3867758      9       2  351827     -0.61289      0.73003        0.733   1000
23140       17    3907739    4046314    281       8  351827     -0.42489      0.66454         0.66   1000
124936      17    4046441    4060995    205       9  351827     -0.64474      0.74045        0.733   1000
51479       17    4066665    4167274     60       2  351827     -0.31026      0.62182        0.636   1000
201305      17    4337219    4391499      9       1  351827    -0.034703      0.51384         0.49   1000
10514       17    4442191    4458921     14       2  351827      0.91319      0.18057         0.18   1000
246         17    4534214    4545583    151       4  351827     -0.14933      0.55935        0.563   1000
27043       17    4574679    4607712    153       4  351827     -0.32943      0.62908        0.646   1000
409         17    4613789    4624795    168       6  351827     -0.47974      0.68429        0.702   1000
400569      17    4634723    4636902      4       1  351827      0.41465       0.3392        0.352   1000
58191       17    4636828    4643223      1       1  351827      0.18852      0.42523        0.425   1000
284013      17    4688580    4689729      7       2  351827      0.48691      0.31316        0.308   1000
5338        17    4710396    4726727     17       3  351827    -0.026849      0.51071        0.513   1000
1145        17    4801064    4806369    286       8  351827      0.74211      0.22901        0.197   1000
100130311   17    4802948    4806227    131       3  351827     -0.53382      0.70327        0.715   1000
26001       17    4843328    4848517     37       3  351827      0.85961        0.195        0.208   1000
9552        17    4862521    4871132     55       4  351827     -0.15021       0.5597        0.563   1000
23125       17    4871287    4890960     71       7  351827      0.38932      0.34852        0.393   1000
388324      17    4891425    4901214     34       3  351827      -1.1872      0.88242        0.895   1000
7775        17    5009029    5026411    295      10  351827       1.9939     0.023081        0.025   1000
9098        17    5031687    5078327     12       6  351827      0.66218      0.25393        0.253   1000
79003       17    5389694    5394134     38       4  351827      0.14285       0.4432        0.475   1000
23302       17    5972426    6027747      2       1  351827      -2.5085      0.99394        0.994   1000
9851        17    6481645    6545066     14       1  351827       1.2106      0.11302        0.106   1000
433         17    7004641    7018292     14       2  351827      0.55008      0.29113        0.267   1000
37          17    7120444    7128586      5       1  351827      0.55176      0.29056        0.296   1000
11337       17    7143738    7145753      1       1  351827      -1.9726      0.97573        0.971   1000
23399       17    7146906    7155259     55       3  351827       1.2218      0.11089        0.117   1000
23587       17    7155372    7163259     82       7  351827       1.1013      0.13538        0.139   1000
1366        17    7163222    7166863     63       4  351827       1.2536      0.10499        0.115   1000
1984        17    7210318    7215782     52       5  351827      0.39572      0.34616        0.355   1000
84461       17    7218947    7232644     43       4  351827      0.44618      0.32773        0.343   1000
9744        17    7239848    7254797      9       2  351827      0.25995      0.39745        0.409   1000
254863      17    7306293    7307450      3       1  351827      0.62818      0.26494        0.271   1000
1140        17    7348406    7360932    138       5  351827      0.06761      0.47305        0.469   1000
112483      17    7529552    7531194     69       7  351827     -0.28989      0.61405        0.623   1000
482         17    7554254    7561089      5       1  351827       1.5366     0.062202        0.057   1000
1949        17    7608520    7614693     44       5  351827       -1.593      0.94442        0.949   1000
9196        17    7825177    7833180     86       2  351827       0.4953      0.31019        0.287   1000
116840      17    7835442    7853237     56       1  351827      0.41121      0.34046        0.324   1000
6844        17    8062465    8066293     44       2  351827    -0.039474      0.51574        0.513   1000
80169       17    8128139    8151413    111       7  351827      0.14671      0.44168        0.441   1000
399512      17    8191082    8198709     13       1  351827      0.31209      0.37749        0.383   1000
22899       17    8213556    8225834      5       2  351827      0.40428        0.343        0.348   1000
124751      17    8271973    8280027     28       3  351827    -0.026374      0.51052        0.499   1000
9423        17    8924859    9147317     57       3  351827       1.7336     0.041497        0.038   1000
9482        17    9153788    9479275     26       2  351827       0.6001      0.27422        0.262   1000
5957        17    9801027    9808684     76       7  351827     -0.28402       0.6118        0.599   1000
8522        17    9813926   10101868     45       3  351827      0.63172      0.26379        0.264   1000
4621        17   10531843   10560626    142       3  351827       3.0297     0.001224       0.0014  10000
6341        17   10583649   10600885    128       2  351827       3.0347    0.0012039       0.0014  10000
56985       17   10600927   10616264    122       1  351827       3.0497    0.0011452       0.0013  10000
388335      17   10616631   10633646    128       2  351827         3.03    0.0012229       0.0014  10000
388336      17   11144740   11467380     12       1  351827      0.26211      0.39662        0.426   1000
6416        17   11924135   12047148      9       1  351827     -0.74118      0.77071        0.756   1000
9912        17   12692829   12894960     91       4  351827      0.81345      0.20798        0.206   1000
60528       17   12894929   12921381    163       7  351827     -0.91668      0.82035        0.808   1000
64518       17   15207129   15244958      2       1  351827     -0.37583      0.64648        0.642   1000
284040      17   15339332   15370925     79       5  351827      -1.1819      0.88137        0.889   1000
374286      17   15491977   15523018      5       1  351827     -0.71806      0.76364        0.766   1000
136         17   15848231   15879210    305       3  351827      0.86682      0.19302        0.194   1000
125150      17   15879874   15903006    340       5  351827       0.8814      0.18905        0.187   1000
54902       17   15902694   15932723    427       8  351827      0.17512      0.43049        0.445   1000
9487        17   16120509   16230098     35       2  351827       1.1118      0.13311        0.134   1000
201161      17   16245831   16256812    335       5  351827      0.89349       0.1858        0.188   1000
51393       17   16318856   16340317      1       1  351827      0.46574       0.3207        0.293   1000
57547       17   16524048   16557167     34       1  351827      -1.4825       0.9309        0.938   1000
23164       17   16945790   17095962      3       1  351827      0.28994      0.38593        0.378   1000
201164      17   17104309   17109646     60       4  351827      0.39891      0.34498        0.332   1000
201163      17   17115523   17140502    521      25  351827     -0.10736      0.54275        0.526   1000
10400       17   17408877   17495434     87       3  351827       1.2141      0.11236        0.096   1000
6720        17   17714663   17740331     45       2  351827       1.1664      0.12173        0.126   1000
146691      17   17746822   17875784     22       3  351827        0.177      0.42975        0.425   1000
83450       17   17876127   17920203     17       2  351827     -0.15391      0.56116        0.597   1000
91647       17   17921334   17942483    324       8  351827       1.6026      0.05451        0.063   1000
1819        17   17991181   18011299     39       2  351827       1.4523      0.07321         0.08   1000
51168       17   18012020   18083116     71       2  351827     0.060308      0.47596        0.484   1000
54890       17   18086867   18113268    176       7  351827      0.60287       0.2733          0.3   1000
3996        17   18128907   18148189     81       2  351827      0.83624      0.20151        0.198   1000
125170      17   18163848   18169095    118       8  351827      0.46974      0.31927        0.324   1000
7156        17   18177235   18218321     55       3  351827      0.12366      0.45079        0.439   1000
140775      17   18218594   18231370      3       1  351827      0.18644      0.42605         0.42   1000
6470        17   18231187   18266856    217      10  351827       1.7488     0.040159        0.045   1000
729288      17   18561742   18585572      5       3  351827       0.6975      0.24274         0.28   1000
147166      17   18601311   18639431     76       9  351827       1.1172      0.13196        0.127   1000
51030       17   18684458   18710027    224      10  351827      -1.1521      0.87536        0.882   1000
5636        17   18759612   18834600    210       8  351827     -0.94531      0.82775        0.829   1000
22905       17   19140690   19240028     20       2  351827      -1.0515       0.8535        0.866   1000
5598        17   19281034   19286857      3       1  351827     -0.94202      0.82691        0.811   1000
224         17   19552064   19580908     49       2  351827     -0.54472      0.70703        0.683   1000
9706        17   19674143   19771239     12       4  351827      -1.1562       0.8762        0.879   1000
92521       17   19912649   20218072     75       2  351827      0.48369       0.3143        0.282   1000
23326       17   20902906   20946722    163       8  351827      0.14937      0.44063        0.453   1000
25979       17   21030241   21095285     19       2  351827      0.26451      0.39569        0.389   1000
3768        17   21279699   21323184      4       1  351827      0.58561      0.27907         0.28   1000
339263      17   21343211   21454941      9       1  351827      0.68816      0.24568        0.232   1000
4843        17   26083792   26127555     22       1  351827     0.062565      0.47506        0.479   1000
201229      17   26205340   26220409     66       4  351827       0.3395      0.36712        0.359   1000
27346       17   26646121   26655711     61       5  351827      0.20011       0.4207        0.408   1000
90410       17   26655351   26662515      1       1  351827     -0.50157      0.69202        0.708   1000
7126        17   26662548   26674035      1       1  351827       0.7981       0.2124        0.213   1000
147007      17   26684687   26689089     28       2  351827      0.39362      0.34693        0.324   1000
7448        17   26694298   26697373     41       1  351827     -0.90624      0.81759        0.833   1000
23098       17   26698683   26728062     18       1  351827     -0.72778      0.76663        0.786   1000
147011      17   27030214   27039127    168       7  351827       1.7441     0.040569        0.036   1000
116238      17   27051366   27053949    169       5  351827       1.6979     0.044761        0.046   1000
55731       17   27082996   27169857    149       4  351827       1.8754     0.030369        0.025   1000
9220        17   27400539   27402627     91       4  351827       1.4082     0.079534        0.091   1000
116236      17   27887679   27894042      3       1  351827      0.22446       0.4112        0.423   1000
90313       17   27894198   27900175     92       3  351827     -0.58834      0.72185        0.704   1000
124930      17   27920527   27941779      2       1  351827      -1.1967      0.88429        0.872   1000
642         17   28575213   28619184     55       3  351827     -0.21656      0.58572         0.59   1000
51379       17   29109702   29151778    427       3  351827       1.9311     0.026734        0.041   1000
79915       17   29159020   29222295    237       2  351827        1.911     0.028001        0.041   1000
2124        17   29629888   29641130      1       1  351827      0.72341      0.23472        0.232   1000
84440       17   29718642   29865232     95       9  351827      0.71237      0.23812         0.24   1000
55352       17   30178884   30186326    214       4  351827      0.41262      0.33994        0.341   1000
23512       17   30264044   30328057      3       1  351827      0.19063      0.42441        0.448   1000
162494      17   30593195   30651680     24       4  351827     -0.91854      0.82083        0.808   1000
26022       17   31254928   31268667     89       5  351827      -0.2575       0.6016        0.589   1000
6356        17   32612687   32615199     27       3  351827      -0.4492      0.67336        0.669   1000
6357        17   32683471   32685629     15       3  351827      -1.3538       0.9121        0.919   1000
10693       17   33254878   33307968    116       7  351827       1.3655     0.086046        0.091   1000
3980        17   33307517   33332088    234      23  351827     -0.20517      0.58128        0.595   1000
117584      17   33336131   33416348     49       3  351827    -0.071568      0.52853        0.538   1000
162394      17   33570086   33594768    183      15  351827     -0.79743       0.7874        0.788   1000
91607       17   33677324   33700821      8       2  351827     -0.56692      0.71462        0.706   1000
55106       17   33738079   33760302     23       1  351827      0.31246      0.37734        0.368   1000
146857      17   33762115   33775856      2       1  351827       1.2585       0.1041        0.109   1000
100506736   17   33801942   33814758     18       3  351827      0.33638      0.36829        0.367   1000
163         17   33913918   34053436    127       7  351827      0.39892      0.34498        0.338   1000
91608       17   34058679   34070540     72       2  351827       1.0026      0.15802        0.159   1000
84311       17   36452989   36479101      1       1  351827       1.0276      0.15207        0.146   1000
7703        17   36890150   36906070      7       2  351827    -0.056234      0.52242        0.524   1000
5691        17   36908978   36920484      1       1  351827       0.1817      0.42791        0.411   1000
8396        17   36921944   36956218      2       1  351827      0.43305      0.33249        0.338   1000
57125       17   37219556   37308946     27       1  351827     -0.55941      0.71206        0.687   1000
782         17   37329709   37353956      3       1  351827      -2.1915      0.98579        0.987   1000
10948       17   37793333   37820454     40       2  351827      -2.2043      0.98625        0.987   1000
5409        17   37824234   37826728    118       5  351827     -0.41555      0.66113        0.674   1000
93210       17   37827375   37844310    565       8  351827      -0.1529      0.56076        0.587   1000
55876       17   38060848   38074903    115       2  351827     0.052267      0.47916        0.466   1000
284110      17   38119226   38134019    296       9  351827       1.4387     0.075125        0.082   1000
9862        17   38175350   38210889     62       6  351827      0.53245      0.29721        0.314   1000
339287      17   38278235   38293047     43       5  351827      0.48798      0.31278        0.326   1000
22794       17   38296507   38328431      5       1  351827    -0.057787      0.52304        0.522   1000
51195       17   38334242   38351906     40       6  351827       1.1495      0.12517        0.147   1000
6605        17   38781214   38805658     66       3  351827      0.56506      0.28602         0.29   1000
147184      17   38975344   38992526     37       1  351827     0.044839      0.48212        0.488   1000
60681       17   39968962   39979469      3       1  351827      -2.1714      0.98505        0.986   1000
115024      17   39981334   39992523    336      11  351827     -0.78754      0.78452        0.792   1000
317719      17   39992572   40004599      3       1  351827     -0.34351      0.63439        0.623   1000
47          17   40023169   40086795     26       2  351827      0.20685      0.41806        0.421   1000
201181      17   40177594   40205881     85       3  351827     -0.80931      0.79083        0.784   1000
79132       17   40253422   40264751     52       3  351827     -0.86527      0.80656        0.813   1000
5878        17   40276994   40307062     33       1  351827     -0.83492      0.79812        0.801   1000
23415       17   40308910   40333296     39       2  351827     -0.56809      0.71501        0.711   1000
6774        17   40465342   40540586     72       4  351827       1.0818      0.13967        0.138   1000
284119      17   40554467   40575506     54       4  351827      0.53527      0.29623        0.292   1000
535         17   40610862   40674597      1       1  351827     -0.19287      0.57647        0.574   1000
4669        17   40687951   40696467     74       6  351827       0.1421       0.4435        0.449   1000
3292        17   40703984   40707232    149       8  351827       2.3659     0.008993         0.01   1000
80347       17   40713485   40718299      1       1  351827      0.26068      0.39717        0.376   1000
6945        17   40719078   40725221      3       1  351827      0.98756      0.16168        0.148   1000
27175       17   40811266   40819024    186       6  351827       2.3002     0.010718        0.012   1000
2826        17   40831420   40833845      2       1  351827     -0.69723      0.75717        0.783   1000
8506        17   40834632   40852011    116       2  351827       2.5282    0.0057321       0.0056   5000
10266       17   40913145   40915063     14       1  351827      -1.1506      0.87506        0.883   1000
8639        17   41003201   41010147     13       2  351827       -1.351      0.91166        0.907   1000
80755       17   41102543   41116515      8       3  351827      -1.7933      0.96354        0.963   1000
113277      17   41363865   41372061    354       2  351827      0.31374      0.37686        0.369   1000
1659        17   41561330   41604185     19       2  351827      -1.2727      0.89843        0.906   1000
4222        17   41717757   41739262      6       1  351827      0.71884      0.23612        0.231   1000
1845        17   41843489   41856368     12       1  351827      -1.2283      0.89034         0.89   1000
4356        17   41878167   41910547    146       5  351827     0.054293      0.47835        0.488   1000
4355        17   41952727   41987079      1       1  351827       1.2984     0.097078        0.105   1000
84336       17   42088556   42100519     27       2  351827     -0.79543      0.78682        0.774   1000
92579       17   42148098   42153712     75       4  351827      0.77623      0.21881        0.214   1000
78995       17   42219274   42239844     47       2  351827     -0.41416      0.66062        0.658   1000
92591       17   42248074   42256650     89       3  351827     -0.28022      0.61035          0.6   1000
51629       17   42396993   42402217     51       5  351827     0.019194      0.49234          0.5   1000
2896        17   42422491   42430474      1       1  351827       1.1089      0.13374         0.15   1000
284069      17   42431101   42441235     11       1  351827       1.4349     0.075661        0.072   1000
3674        17   42449550   42466873     31       2  351827      0.46678      0.32033        0.314   1000
23131       17   42472645   42580957      1       1  351827      0.50832      0.30561        0.311   1000
80174       17   42785976   42829637    332      12  351827      0.40441      0.34295        0.365   1000
10052       17   42875816   42908179    108       5  351827      0.22356      0.41155        0.415   1000
51751       17   42923721   42927848      6       3  351827      0.99815       0.1591        0.153   1000
146909      17   43002079   43025079     40       1  351827     -0.33206      0.63008        0.629   1000
10882       17   43037061   43045644      1       1  351827      0.22616      0.41054         0.39   1000
79877       17   43100706   43138473    150      13  351827       3.0426    0.0011728        0.001  10000
4836        17   43138322   43186384     95       6  351827       2.6967    0.0035017       0.0034   5000
113026      17   43189008   43209891     38       3  351827       2.1052     0.017637        0.021   1000
79777       17   43209967   43221548     25       2  351827       2.2636     0.011799        0.015   1000
201176      17   43471268   43510282     25       3  351827       1.3584     0.087172        0.094   1000
9842        17   43513266   43568146     49       1  351827       4.4115   5.1322e-06       0.0001  10000
4137        17   43971702   44105700    201      15  351827       5.2606   7.1776e-08       0.0001  10000
284058      17   44107282   44302740    100      13  351827       3.2113   0.00066068       0.0005  10000
9884        17   44316744   44415160    195      13  351827       5.3277   4.9723e-08       0.0001  10000
51326       17   44577184   44657155    103      10  351827       5.4826   2.0957e-08       0.0001  10000
474170      17   44587323   44633016    149      15  351827       5.4537   2.4664e-08       0.0001  10000
4905        17   44668035   44834830     61       6  351827       4.1053    2.019e-05       0.0001  10000
7473        17   44839872   44896126     95       8  351827       5.3324   4.8467e-08       0.0001  10000
7484        17   44928952   44964096      8       3  351827      0.83466      0.20195        0.193   1000
996         17   45195310   45266665    202      16  351827    -0.073297      0.52922        0.518   1000
4635        17   45266728   45301045    199      17  351827     -0.31285       0.6228        0.613   1000
3690        17   45331208   45390077     75       3  351827       0.2147        0.415        0.413   1000
124989      17   45401327   45518678    258      11  351827      0.18343      0.42723        0.417   1000
9520        17   45600316   45700642    102       3  351827      -1.2551      0.89528        0.898   1000
9755        17   45771441   45789429    257       4  351827      -0.6739      0.74981        0.781   1000
124995      17   45900638   45908907     26       5  351827      -1.8305      0.96641        0.972   1000
90506       17   45908993   45915079     14       1  351827       1.5513     0.060412        0.071   1000
90507       17   45915047   45918699    285      23  351827     -0.44255      0.67096        0.676   1000
80320       17   45922280   45933240     70       8  351827     -0.96578      0.83292        0.824   1000
6668        17   45973516   46006323      3       2  351827       2.0354     0.020908        0.028   1000
