GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9244        19   18704035   18717660     27       3  351827      0.67051      0.25127        0.246   1000
23373       19   18794425   18893143      5       1  351827     -0.87114      0.80816          0.8   1000
2657        19   18979361   19006953      6       1  351827    -0.097996      0.53903        0.508   1000
10715       19   18979361   19007396      6       1  351827    -0.097996      0.53903        0.508   1000
11316       19   19010323   19030199     41       5  351827     -0.15953      0.56338        0.551   1000
54555       19   19030484   19039442     11       4  351827      -0.9359      0.82534        0.837   1000
9454        19   19040010   19052041      3       1  351827    -0.065411      0.52608        0.504   1000
10147       19   19101697   19144861      7       2  351827       1.3456     0.089209        0.091   1000
54929       19   19230425   19249310     35       7  351827     -0.33694      0.63192        0.643   1000
100271849   19   19256376   19281098     89       5  351827      0.48752      0.31294        0.328   1000
729991      19   19287713   19303400     82       4  351827      0.52094      0.30121        0.322   1000
8625        19   19303008   19312678     92       9  351827       1.9583     0.025098        0.026   1000
404037      19   19366450   19373596    273       5  351827       1.5981     0.055006        0.043   1000
53345       19   19374841   19384074    136       2  351827       2.4349    0.0074474       0.0074   5000
54815       19   19496642   19619741    221       7  351827       3.3817   0.00036015       0.0001  10000
83983       19   19625028   19626469    195       5  351827    -0.084875      0.53382        0.538   1000
374887      19   19639670   19648393    427      11  351827       1.7533     0.039777        0.033   1000
9170        19   19734464   19739039    344       8  351827        1.453      0.07311        0.056   1000
51291       19   19740285   19754457     37       4  351827     0.066721       0.4734         0.48   1000
94039       19   19778962   19791735      1       1  351827      -1.1388      0.87261        0.851   1000
7561        19   19821281   19843921     30       3  351827      -1.4663      0.92871        0.915   1000
440515      19   19896648   19932560    338      10  351827      0.30627       0.3797        0.365   1000
56242       19   19976639   20005099    198       5  351827      0.36664      0.35694        0.361   1000
81931       19   20011722   20046382    319      18  351827     -0.40643      0.65779        0.673   1000
91120       19   20115227   20150277    468      23  351827     -0.41298      0.66019        0.625   1000
7643        19   20188803   20231977    347       8  351827      0.25681      0.39866        0.381   1000
90649       19   20278020   20311299    248       9  351827     -0.10379      0.54133        0.519   1000
100129842   19   20714067   20748626    249      13  351827       -1.129      0.87056        0.875   1000
199777      19   20802745   20844402    120      12  351827     0.025809       0.4897        0.478   1000
7639        19   21106059   21133503    244       8  351827       1.3736      0.08479         0.08   1000
80264       19   21203426   21242852    130       4  351827      0.42742      0.33454        0.349   1000
148206      19   21264953   21307897     65       1  351827      -1.2496      0.89428        0.888   1000
170959      19   21324813   21371070    276      12  351827      0.94734      0.17173        0.168   1000
7562        19   21473963   21512219    924      17  351827     0.031917      0.48727        0.469   1000
284443      19   21579921   21610297    151       8  351827      0.26601      0.39512        0.405   1000
353088      19   21688437   21721079    652      19  351827      -1.1841      0.88181        0.872   1000
163227      19   21906417   21950430    945      31  351827      0.46996      0.31919        0.312   1000
7594        19   21987751   22034870    203      12  351827     -0.28772      0.61322        0.637   1000
7757        19   22148897   22193745    806      18  351827     -0.91601      0.82017        0.825   1000
113835      19   22235126   22274276    929      20  351827      -1.4412      0.92524        0.919   1000
163223      19   22361903   22379753    357       7  351827      0.05164      0.47941        0.475   1000
57615       19   22817126   22850472    794       7  351827     -0.23593      0.59326        0.586   1000
7644        19   23540498   23578269     54       3  351827     -0.36223      0.64141         0.65   1000
171392      19   23835583   23870036    226      13  351827      -1.6543      0.95097        0.958   1000
148213      19   23921997   23941693     30       4  351827      0.46402      0.32132        0.318   1000
79156       19   30156327   30166384    101      13  351827     -0.75397      0.77457        0.765   1000
898         19   30302805   30315224    166      18  351827     -0.14081      0.55599        0.559   1000
8725        19   30414551   30507519     34       2  351827       0.6581      0.25524        0.249   1000
57616       19   31765851   31840190     13       1  351827       0.7292      0.23294        0.233   1000
22847       19   32836514   32878573     38       4  351827      0.72078      0.23552         0.22   1000
84079       19   33087907   33166102     90       6  351827      -1.8424      0.96729        0.973   1000
390916      19   33157186   33204702    109       5  351827     -0.60855      0.72859        0.694   1000
91646       19   33210679   33281714      9       2  351827     -0.63243      0.73645        0.768   1000
11136       19   33321417   33360683    467      24  351827     -0.83439      0.79797        0.801   1000
84902       19   33369904   33462930     87      10  351827     -0.39191      0.65244        0.664   1000
91442       19   33463140   33468401    345      21  351827     -0.81014      0.79107        0.814   1000
85415       19   33469498   33555824     83       4  351827     -0.35539      0.63885        0.629   1000
55094       19   33571786   33621318    198       8  351827     0.023086      0.49079        0.478   1000
126248      19   33622949   33667830     40       3  351827     -0.66302      0.74634        0.726   1000
4037        19   33685599   33699773     10       1  351827       1.6689     0.047566        0.043   1000
1054        19   33864575   33873592    109       9  351827      -1.6124      0.94656        0.948   1000
5184        19   33877855   34012799    247      18  351827       0.5421      0.29387        0.299   1000
64377       19   34112861   34264414     40       3  351827       1.1535      0.12434        0.124   1000
79047       19   34287751   34306666     19       4  351827    -0.049182      0.51961        0.531   1000
10054       19   34919264   34960798     38       1  351827      -0.2113      0.58367        0.588   1000
284402      19   35084346   35085490     43       5  351827     -0.61907      0.73207        0.739   1000
55900       19   35168553   35177302    199      14  351827      -1.7019      0.95561        0.968   1000
339318      19   35225103   35233774    206       9  351827      -1.3441      0.91054        0.906   1000
90075       19   35417807   35436076    127       3  351827       1.1343      0.12834        0.132   1000
126375      19   35447078   35455139     65       5  351827      0.95046      0.17094        0.185   1000
57655       19   35485688   35517375     38       1  351827       1.3091      0.09525        0.083   1000
5349        19   35606732   35615228     63       5  351827     0.082862      0.46698        0.458   1000
163175      19   35615417   35626178     48       2  351827      0.61897      0.26797        0.255   1000
5348        19   35629693   35633959      2       1  351827      0.21119      0.41637         0.44   1000
53827       19   35645625   35660788    131       5  351827       1.3905     0.082193        0.092   1000
51599       19   35739290   35758867     26       3  351827        2.164      0.01523         0.02   1000
4099        19   35782989   35804710      3       1  351827      -1.7395      0.95903         0.95   1000
2867        19   35939185   35942669      4       1  351827     0.046368      0.48151        0.483   1000
93099       19   35988119   36004560      2       1  351827      -2.0657      0.98057        0.981   1000
374897      19   36014269   36019253     18       4  351827      -1.1869      0.88236         0.88   1000
10430       19   36036502   36038429     53       8  351827      -2.4336      0.99252        0.994   1000
2116        19   36132647   36136007      7       2  351827       1.2964     0.097424        0.093   1000
1340        19   36139125   36149686    136      12  351827      -0.1525       0.5606        0.541   1000
11045       19   36157418   36169387    240      23  351827    -0.059015      0.52353        0.489   1000
27033       19   36195389   36207940    144      13  351827     -0.37175      0.64496        0.639   1000
9757        19   36208921   36229781     83       6  351827     0.034544      0.48622        0.479   1000
79713       19   36229957   36234075      4       1  351827      -0.1385      0.55508        0.554   1000
199746      19   36233428   36236409    156      15  351827     -0.07949      0.53168        0.524   1000
55957       19   36239262   36245420     48       3  351827      0.40529      0.34263        0.346   1000
148137      19   36249044   36260077    159      15  351827     -0.36714      0.64324        0.633   1000
115703      19   36266417   36279724    225      23  351827     -0.38794      0.65097        0.639   1000
84807       19   36378854   36393205    117       6  351827      -2.2688      0.98836        0.991   1000
79414       19   36428022   36436097      1       1  351827      0.59559      0.27572        0.276   1000
25999       19   36505562   36523797     45       2  351827      0.87071      0.19196        0.176   1000
199745      19   36525886   36545664    154      11  351827       1.9046     0.028416        0.038   1000
284403      19   36545783   36596012    142      12  351827       1.9371     0.026364        0.031   1000
5438        19   36604611   36606206      4       2  351827      0.67087      0.25115        0.241   1000
1155        19   36605888   36616849      3       1  351827    -0.032306      0.51289        0.527   1000
1346        19   36641824   36643771     23       7  351827     -0.67236      0.74932        0.748   1000
147929      19   36673187   36705986    182       8  351827      -1.1199      0.86862        0.875   1000
284406      19   36882861   36909550     87       3  351827      -1.1268      0.87008        0.889   1000
84924       19   36936021   36980804    744      14  351827     -0.47253      0.68172        0.691   1000
339324      19   37001589   37019248    412      14  351827     -0.71797      0.76361        0.808   1000
57711       19   37034517   37096178    122       9  351827      -2.4837       0.9935        0.993   1000
84911       19   37096207   37119499      5       1  351827      -0.8407      0.79974        0.794   1000
163081      19   37178466   37212428    461      14  351827     -0.77101      0.77965        0.771   1000
342892      19   37234380   37263717    122       7  351827     -0.73191      0.76789        0.745   1000
25850       19   37341260   37384120     48       3  351827      0.37472      0.35393        0.364   1000
374899      19   37379026   37407193    297       5  351827     -0.11517      0.54584        0.566   1000
374900      19   37407231   37488834    724      11  351827    -0.038668      0.51542        0.523   1000
147923      19   37569319   37621221      4       1  351827      0.46223      0.32196        0.321   1000
92285       19   37672481   37701632    636       9  351827     -0.06948       0.5277         0.54   1000
284459      19   37825580   37855357    290       5  351827      0.13639      0.44576        0.429   1000
148268      19   37958463   37976242     10       3  351827      -1.2376      0.89207          0.9   1000
390927      19   37997323   38034239    473       5  351827      0.23048      0.40886        0.416   1000
163255      19   38042273   38105080     37       1  351827     -0.36953      0.64413        0.638   1000
51276       19   38055155   38085673    352      11  351827      0.23152      0.40845        0.421   1000
22835       19   38123386   38148129    608       8  351827      0.28789      0.38672        0.386   1000
163115      19   38158650   38183216    788      11  351827     -0.25459      0.60048        0.611   1000
84775       19   38187264   38210691     70       5  351827      -0.1777      0.57052        0.592   1000
83889       19   38375213   38397317    598      17  351827      -0.1098      0.54371        0.563   1000
23094       19   38397525   38699009     43       2  351827    -0.060563      0.52415         0.57   1000
8193        19   38701649   38720317    179       7  351827       -2.135      0.98362        0.989   1000
94274       19   38741877   38747231     15       2  351827       1.1716      0.12068        0.112   1000
10653       19   38755098   38783254      2       1  351827     -0.39298      0.65283        0.656   1000
90522       19   38794200   38806615     66       3  351827       1.2526      0.10518        0.091   1000
64073       19   38794804   38795646    181      12  351827      0.94689      0.17185        0.155   1000
9424        19   38810484   38819654     72       3  351827        0.749      0.22693        0.225   1000
57828       19   38826443   38861589    200      10  351827      -0.3096      0.62157        0.619   1000
5714        19   38865190   38874464     36       3  351827     0.029999      0.48803        0.462   1000
399473      19   38880840   38890524    101       4  351827      0.95267      0.17038        0.157   1000
147965      19   38893775   38899728    130       4  351827    -0.070758       0.5282        0.541   1000
6261        19   38924340   39078204      5       2  351827     0.085608      0.46589        0.462   1000
27335       19   39109722   39127595    139       3  351827      -1.0374      0.85022        0.852   1000
81          19   39138256   39221336     47       2  351827      -1.8266      0.96612        0.968   1000
147968      19   39220832   39235114    267      11  351827      -1.5326      0.93731        0.933   1000
653499      19   39279850   39282394    411      27  351827      -0.3701      0.64435        0.659   1000
3960        19   39292311   39303740     97       8  351827      0.77977      0.21776        0.234   1000
3191        19   39327028   39342979      6       1  351827      -1.9321      0.97332        0.976   1000
126432      19   39358470   39368919     92       8  351827      0.89586      0.18516        0.189   1000
54938       19   39405904   39421536    112      11  351827     -0.41537      0.66107        0.654   1000
115290      19   39432041   39466453    201      15  351827        1.236      0.10822        0.107   1000
126433      19   39514661   39523198    523      20  351827      0.55768      0.28853        0.253   1000
390928      19   39574945   39602129      5       1  351827      -0.3372      0.63202        0.638   1000
10298       19   39616417   39670046     75       6  351827     -0.92241      0.82184        0.836   1000
342898      19   39693562   39694906      1       1  351827      0.10225      0.45928        0.431   1000
282616      19   39759157   39760732      2       1  351827     -0.26553       0.6047        0.595   1000
57622       19   39797457   39806740     33       6  351827       1.4627     0.071781        0.074   1000
55095       19   39833108   39876340     23       2  351827      -1.6048      0.94574        0.944   1000
55588       19   39881893   39891203      2       1  351827       2.0515     0.020108        0.021   1000
64857       19   39903222   39919055     11       3  351827     -0.38489      0.64984        0.652   1000
6217        19   39923847   39926660    155      13  351827      0.28027      0.38964        0.384   1000
6829        19   39936186   39967310     52       2  351827      0.48848      0.31261         0.31   1000
92609       19   39971052   39981528    134       6  351827      0.78743      0.21551        0.231   1000
2091        19   40325093   40337054     13       1  351827      0.33132       0.3702        0.351   1000
5704        19   40476912   40487671     12       1  351827       1.2984     0.097077          0.1   1000
284323      19   40575059   40596845    511      14  351827      0.69192      0.24449        0.226   1000
4294        19   40697504   40721487     86       6  351827      0.36004      0.35941        0.355   1000
126526      19   40826967   40854434     97       5  351827     -0.74819      0.77283        0.764   1000
23646       19   40854302   40884392     98       5  351827      0.30908      0.37863        0.374   1000
147746      19   40885178   40896094     90       5  351827      0.17459       0.4307        0.435   1000
29946       19   40946748   40950282     84       8  351827      -1.4181      0.92192         0.93   1000
645         19   40953691   40971725     37       4  351827     -0.72243      0.76498        0.764   1000
92799       19   41082757   41097305     11       1  351827      0.24491      0.40326        0.441   1000
79934       19   41197434   41222790    111      10  351827      0.57152      0.28383        0.293   1000
80271       19   41222885   41246765    167      16  351827       0.6547      0.25633        0.282   1000
284325      19   41246761   41256533     98       9  351827       1.1246      0.13038        0.138   1000
53916       19   41283670   41302849      2       1  351827      0.80603      0.21011        0.223   1000
641649      19   41856873   41889988     13       4  351827     -0.67831      0.75121        0.754   1000
593         19   41903694   41930910     15       5  351827     -0.21019      0.58324        0.575   1000
90273       19   42055886   42093255     61       4  351827       2.0567     0.019857        0.015   1000
1087        19   42177235   42192196     74       5  351827     -0.66527      0.74706        0.759   1000
4680        19   42259398   42276113      4       1  351827      0.95384      0.17008         0.18   1000
973         19   42381190   42385439     17       1  351827      0.61064      0.27072        0.279   1000
390937      19   42412093   42432229      1       1  351827     -0.25549      0.60083        0.615   1000
10567       19   42460833   42463530    103       4  351827      0.48538       0.3137        0.306   1000
2901        19   42502468   42574278      3       2  351827     0.051147       0.4796        0.474   1000
5452        19   42590262   42636625      2       1  351827     -0.37553      0.64637        0.655   1000
5050        19   42801185   42806952      8       1  351827     -0.56987      0.71562        0.729   1000
1954        19   42829730   42882921      9       1  351827     -0.17158      0.56812        0.579   1000
5676        19   43428284   43441330    383       6  351827      0.15112      0.43994        0.459   1000
5673        19   43671895   43690688    339      14  351827       1.0649      0.14347        0.112   1000
5672        19   43696854   43709926    799      26  351827      0.58493       0.2793         0.32   1000
57126       19   43857825   43867480     22       2  351827       0.2719      0.39285        0.424   1000
27076       19   43964946   43969831    177      14  351827     -0.90193      0.81645         0.81   1000
653583      19   43979255   44009073    155      12  351827     -0.46932      0.68058        0.676   1000
23474       19   44010871   44031408    121       9  351827     -0.20665      0.58186         0.57   1000
284346      19   44037244   44040290    114       9  351827      -1.0686      0.85737        0.847   1000
390940      19   44080952   44086256    109       9  351827     -0.55284      0.70981        0.709   1000
100170229   19   44116253   44118650     30       3  351827      0.60489      0.27263        0.283   1000
199731      19   44126519   44143991     22       1  351827      -1.0327      0.84913         0.86   1000
5329        19   44150247   44174498      8       2  351827      0.33743       0.3679        0.332   1000
56006       19   44232851   44259142     48       2  351827     -0.21673      0.58579        0.587   1000
284348      19   44300079   44324808    274       9  351827       0.3698      0.35577        0.339   1000
284349      19   44331445   44353050     52       5  351827      0.94774      0.17163        0.167   1000
342908      19   44376515   44388116    252       8  351827      0.17995       0.4286         0.38   1000
7596        19   44416776   44439411    113       7  351827     -0.19413      0.57696        0.587   1000
7711        19   44472014   44502477    481      24  351827     -0.35456      0.63854        0.607   1000
7773        19   44507077   44518072      5       1  351827     -0.61762      0.73159        0.716   1000
7766        19   44556164   44572142    262      12  351827     -0.87743      0.80987        0.817   1000
342909      19   44576297   44591623    124       5  351827     -0.74639      0.77229        0.746   1000
7767        19   44598482   44613997     25       1  351827     -0.74783      0.77272        0.753   1000
10780       19   44645710   44664462    148       9  351827      0.19723      0.42182        0.449   1000
7769        19   44669215   44682534     24       6  351827     -0.27074      0.60671        0.613   1000
9310        19   44790501   44809606     97       4  351827     -0.13707      0.55451        0.585   1000
7771        19   44830706   44860856     40       1  351827      -1.3652      0.91391        0.927   1000
26974       19   44889808   44905777    214      18  351827      -1.4856       0.9313        0.936   1000
7772        19   44930423   44952766     36       5  351827      -1.1479      0.87449        0.883   1000
7733        19   44978645   45004574      7       1  351827     -0.40727       0.6581        0.652   1000
5817        19   45147098   45169429     93      10  351827      -1.0705      0.85781         0.86   1000
56971       19   45174724   45187631     18       3  351827      0.65452      0.25639        0.271   1000
602         19   45246070   45263301     13       2  351827      0.68749      0.24589        0.264   1000
23624       19   45281126   45303903      8       1  351827      -0.5155       0.6969        0.686   1000
4059        19   45312316   45324678      5       1  351827      -1.7185      0.95714        0.958   1000
5819        19   45349393   45392485      3       1  351827     -0.59469      0.72397        0.715   1000
10452       19   45394477   45406946      5       2  351827     -0.56932      0.71543        0.706   1000
348         19   45409039   45412650     17       4  351827       1.0696       0.1424        0.141   1000
341         19   45417577   45422606      8       2  351827     -0.72883      0.76695        0.772   1000
344         19   45449239   45452822     63       3  351827      -1.3186      0.90635        0.922   1000
1209        19   45457842   45496604     83       5  351827      -1.4862      0.93139        0.937   1000
79760       19   45579024   45594782    229      19  351827        2.738    0.0030903        0.002   5000
284352      19   45596431   45650543    110       4  351827       2.8656    0.0020813       0.0014  10000
284353      19   45653008   45663408     30       1  351827     -0.65482      0.74371        0.728   1000
79090       19   45666186   45681501      3       1  351827      0.27282      0.39249        0.398   1000
147700      19   45843998   45854864    186      19  351827     -0.57938      0.71883        0.715   1000
2068        19   45854649   45873845    119      13  351827      -0.3824      0.64892        0.648   1000
10848       19   45882892   45909787      3       1  351827       1.6633     0.048127        0.053   1000
10849       19   45909467   45914024     55       6  351827     -0.71663       0.7632        0.758   1000
2067        19   45910591   45982241     33       5  351827     -0.18173       0.5721        0.612   1000
6253        19   45988546   46000313     52       7  351827      0.57659      0.28211         0.31   1000
147699      19   46001731   46005768     18       3  351827      0.62274      0.26673        0.263   1000
7408        19   46010688   46030247     22       3  351827      -1.5156      0.93519        0.936   1000
80207       19   46031025   46088122     11       1  351827      -1.1383      0.87249        0.881   1000
2696        19   46171490   46185717      1       1  351827     -0.47091      0.68115        0.652   1000
6633        19   46190712   46195569    112       9  351827      0.37152      0.35513        0.355   1000
54814       19   46195741   46207248     10       2  351827       1.0116      0.15586        0.146   1000
23403       19   46213887   46234151      3       1  351827      0.13017      0.44822        0.465   1000
1760        19   46272975   46285815    174      13  351827     -0.56531      0.71407        0.734   1000
1762        19   46286205   46296060    102       6  351827      -0.1676      0.56655        0.577   1000
8189        19   46318700   46366548     42       2  351827     -0.86189      0.80563        0.815   1000
26145       19   46386866   46389376      7       1  351827      -0.6241      0.73372        0.722   1000
339344      19   46393281   46405862      6       1  351827     -0.60321      0.72681        0.744   1000
729440      19   46498719   46521874      2       1  351827      0.61176      0.27035         0.28   1000
388555      19   46623328   46627931     90       5  351827     -0.92137      0.82157        0.821   1000
64344       19   46800303   46846690     36       7  351827     -0.58132      0.71949         0.73   1000
5536        19   46850251   46896238     16       2  351827      0.18669      0.42595        0.437   1000
83987       19   46913586   46916919      6       2  351827     -0.50201      0.69217         0.72   1000
55228       19   46969748   46974820    257      22  351827      0.98433      0.16248        0.135   1000
100506012   19   46984045   47104457     11       3  351827      0.11306      0.45499        0.455   1000
57469       19   46994448   46999169    199      19  351827      0.29868      0.38259        0.377   1000
808         19   47104512   47114039     41       5  351827     -0.65718      0.74447        0.739   1000
5739        19   47114585   47128375      3       1  351827      0.78219      0.21705        0.204   1000
25865       19   47177573   47220384     82       5  351827      0.19951      0.42093        0.409   1000
29888       19   47222768   47250251    161      13  351827      0.27806      0.39048         0.39   1000
79147       19   47249303   47261832    188      17  351827      0.37039      0.35555        0.349   1000
6510        19   47263587   47292280      7       2  351827      0.47314      0.31806        0.339   1000
1175        19   47341423   47354203     28       5  351827     -0.49443       0.6895        0.681   1000
4861        19   47523077   47549033      4       1  351827      0.14529      0.44224        0.425   1000
255783      19   47777659   47778980     45       3  351827      0.51948      0.30171        0.293   1000
728         19   47813104   47825327     75       5  351827       0.1903      0.42454        0.402   1000
27202       19   47835404   47845272     36       3  351827      0.39803       0.3453        0.337   1000
9704        19   47852538   47885961    157      10  351827      0.34505      0.36503        0.385   1000
11133       19   47978398   47987521     23       2  351827      0.26501       0.3955        0.406   1000
84215       19   48023942   48075994     29       1  351827     -0.24313      0.59605        0.592   1000
29997       19   48248793   48260323     24       3  351827     -0.15311      0.56084        0.547   1000
6415        19   48281842   48287939    119       5  351827      0.34817      0.36386        0.332   1000
8605        19   48551100   48614109    179      13  351827      0.92958      0.17629        0.162   1000
3978        19   48618702   48673852     85       7  351827       0.8842      0.18829        0.178   1000
22900       19   48711343   48759203    136      16  351827     -0.35754      0.63966        0.645   1000
163071      19   48774354   48790863    119      13  351827      -0.3695      0.64412        0.643   1000
93233       19   48799709   48825191    287      15  351827     -0.90901      0.81833         0.82   1000
55260       19   48835613   48867489    127      11  351827      0.26394      0.39591        0.406   1000
2906        19   48898132   48948188     11       1  351827      -1.0471      0.85247        0.866   1000
83743       19   48949030   48957164     46       4  351827     -0.47591      0.68293        0.664   1000
9266        19   48972465   48985571     44       5  351827     -0.71162      0.76165        0.748   1000
54854       19   49103857   49118098     45       6  351827       0.5185      0.30205        0.301   1000
171169      19   49110000   49110971     27       3  351827    -0.068102      0.52715        0.515   1000
6141        19   49118584   49122675     10       3  351827     -0.94754      0.82832        0.837   1000
126147      19   49164664   49176264    129       7  351827      0.71993      0.23579        0.226   1000
2524        19   49199228   49209191    266      20  351827      0.13494      0.44633        0.417   1000
54922       19   49223842   49244136    143       8  351827      0.62662      0.26545        0.248   1000
284359      19   49244073   49250831     65       6  351827      -0.5766      0.71789        0.728   1000
51171       19   49316274   49339935    165       7  351827      -1.0297      0.84843         0.86   1000
57664       19   49340349   49371884    145       7  351827      -1.2374      0.89203        0.901   1000
7288        19   49384222   49401996      8       1  351827      -2.5233      0.99419        0.996   1000
4924        19   49403307   49426540     44       4  351827      -1.0252      0.84736        0.842   1000
2997        19   49471382   49496610      1       1  351827      0.65017      0.25779        0.239   1000
10856       19   49496738   49519183     53       2  351827      0.94397      0.17259        0.147   1000
94115       19   49550895   49552368    125      17  351827      -1.0645      0.85644        0.865   1000
94027       19   49557531   49561603     55       7  351827      -2.0218       0.9784        0.981   1000
6625        19   49588465   49611870     54       6  351827     -0.86408      0.80623        0.814   1000
64130       19   49617618   49621717      8       1  351827     -0.90747      0.81792         0.82   1000
8541        19   49622646   49654287      4       2  351827      0.44619      0.32773        0.327   1000
54795       19   49661016   49715098     56       9  351827     0.022321       0.4911        0.487   1000
28968       19   49792889   49828521    159       8  351827      0.60798       0.2716        0.281   1000
951         19   49838632   49843863    195       5  351827     -0.79526      0.78677        0.784   1000
27120       19   49866466   49878373     91       4  351827      0.14031      0.44421        0.433   1000
147872      19   49891475   49921256     98       5  351827     0.063243      0.47479        0.451   1000
57030       19   49932655   49945617     46       5  351827       3.2318   0.00061499       0.0004  10000
55011       19   49949550   49955266     44       3  351827       3.3009    0.0004818       0.0003  10000
126133      19   49956473   49974305     68       6  351827       3.1899   0.00071169       0.0004  10000
6205        19   49999622   50002969    197      11  351827       1.7317     0.041668        0.043   1000
2217        19   50015536   50029685    112       6  351827       1.7486     0.040179        0.037   1000
51070       19   50058725   50083845    141      11  351827        1.071      0.14208         0.16   1000
5639        19   50084574   50094272    274      15  351827       1.7336     0.041495        0.044   1000
57479       19   50094912   50129696    146      12  351827         1.11       0.1335        0.155   1000
58506       19   50145382   50161906     14       1  351827       1.1727      0.12046        0.116   1000
3661        19   50162826   50169132      2       1  351827       2.0771     0.018895        0.013   1000
126129      19   50194363   50216988     18       3  351827       1.1475      0.12558        0.111   1000
60385       19   50243011   50266587     92      11  351827       1.0537      0.14601        0.163   1000
160         19   50270180   50310369     86       7  351827       1.1813      0.11875        0.112   1000
80199       19   50310123   50316567      8       2  351827       1.1859      0.11783        0.112   1000
81857       19   50321319   50340237     76       6  351827       1.0113      0.15594         0.15   1000
53635       19   50353667   50363999     11       2  351827    -0.074064      0.52952        0.496   1000
11284       19   50364460   50370840     71       8  351827       1.1805       0.1189        0.132   1000
23636       19   50410082   50432988     40       5  351827       -1.278      0.89937        0.909   1000
22809       19   50431959   50437193     28       5  351827      0.17136      0.43197         0.43   1000
114132      19   50452250   50464439    161       5  351827     -0.57536      0.71748        0.712   1000
51231       19   50479724   50529274     95       3  351827      -1.1946      0.88387        0.879   1000
25888       19   50528786   50552033      1       1  351827    -0.068254      0.52721        0.506   1000
79784       19   50706885   50813801     97      12  351827       0.6562      0.25585        0.245   1000
3748        19   50818765   50832634     90       8  351827      0.14719      0.44149        0.428   1000
9476        19   50861734   50868931     45       4  351827      0.28739      0.38691        0.369   1000
112703      19   50970045   50980085     36       3  351827      -0.2845      0.61199        0.613   1000
284361      19   50979736   50986608     26       2  351827     -0.39657      0.65416         0.64   1000
126119      19   51009254   51014612      6       1  351827      0.45577      0.32428        0.319   1000
554235      19   51014857   51018689     40       2  351827     -0.11774      0.54686        0.521   1000
84258       19   51125234   51143092      5       2  351827     -0.19439      0.57707        0.577   1000
342918      19   51152702   51162567      1       1  351827      0.74711       0.2275        0.203   1000
50944       19   51163052   51220195     14       1  351827     -0.78153      0.78275        0.786   1000
6320        19   51226588   51228981      1       1  351827      0.61338      0.26981         0.28   1000
93650       19   51293672   51298481     70       6  351827        0.126      0.44987        0.502   1000
84798       19   51300961   51307974     68       6  351827       1.0717      0.14193        0.155   1000
3816        19   51322402   51327043     78       8  351827      0.92285      0.17804        0.176   1000
55554       19   51328545   51334779     20       1  351827      -0.4889      0.68755         0.67   1000
3817        19   51376689   51383823     16       2  351827     -0.12036       0.5479        0.547   1000
25818       19   51446559   51456344     34       2  351827     -0.56606      0.71432        0.717   1000
5650        19   51479735   51487320     21       5  351827     -0.97237      0.83457        0.832   1000
11202       19   51499264   51504958     27       2  351827      0.13475       0.4464         0.48   1000
5655        19   51516000   51523431     74       6  351827     0.010567      0.49578        0.503   1000
11012       19   51525487   51531290      1       1  351827      -0.7582      0.77583         0.76   1000
26085       19   51559021   51568367      2       1  351827     -0.94104      0.82666        0.821   1000
27036       19   51645558   51656783      3       1  351827      -0.5659      0.71427        0.726   1000
402665      19   51815102   51834102     85       7  351827       1.6087     0.053843        0.053   1000
147645      19   51834795   51845378     98       9  351827       1.7119     0.043458        0.045   1000
89858       19   51994613   52005043    228      20  351827     0.088003      0.46494        0.474   1000
7728        19   52074531   52092991     99      11  351827      -1.0036      0.84221        0.847   1000
8778        19   52114756   52133727     12       2  351827     -0.17386      0.56901        0.564   1000
100049587   19   52145806   52150132     36       5  351827     -0.93418      0.82489         0.82   1000
3036        19   52216365   52227239     36       4  351827     -0.10696      0.54259        0.553   1000
2357        19   52249023   52255150     19       3  351827      0.71455      0.23744        0.223   1000
2359        19   52298411   52329334     24       3  351827      0.48369       0.3143        0.295   1000
84765       19   52359056   52391229    250      17  351827    -0.095816      0.53817        0.539   1000
65251       19   52392488   52408305     30       1  351827     -0.26935      0.60617        0.624   1000
79898       19   52430688   52449011     30       3  351827     -0.88096      0.81083        0.828   1000
59348       19   52467593   52490079      7       1  351827     -0.74367      0.77146        0.763   1000
9668        19   52536677   52552073    262      13  351827      -0.4739      0.68222        0.679   1000
284371      19   52567719   52599021    249      15  351827      -0.4266      0.66516         0.65   1000
90317       19   52616344   52643191      5       2  351827      0.81889      0.20642        0.197   1000
162962      19   52658039   52674896     13       2  351827      0.52266      0.30061         0.28   1000
5518        19   52693055   52729678     25       2  351827     -0.47185      0.68148        0.655   1000
147657      19   52800426   52829180      1       1  351827      -0.1675      0.56651        0.584   1000
162963      19   52839498   52870376      9       2  351827     -0.92197      0.82173        0.825   1000
400713      19   52873170   52889048     49       4  351827     -0.81546       0.7926        0.807   1000
84436       19   52900771   52921661     51       7  351827      0.62376      0.26639        0.277   1000
147658      19   52932394   52942720     48       5  351827       1.8278     0.033789        0.035   1000
147660      19   52956829   53020131     88       1  351827       1.8369     0.033111        0.034   1000
55762       19   53073526   53090427    107       5  351827      -1.9374      0.97365        0.978   1000
55769       19   53115617   53193834    157      22  351827      0.47731      0.31657        0.335   1000
81856       19   53206066   53238307     55       5  351827    -0.052062      0.52076        0.521   1000
162966      19   53268747   53290034    131      16  351827      -0.9233      0.82208        0.828   1000
7576        19   53300661   53324922     53      10  351827     -0.64005      0.73893        0.751   1000
