GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
1512        15   79214092   79237436     11       3  351827       1.0339       0.1506        0.174   1000
5923        15   79252289   79383215      2       1  351827      -2.4549      0.99295        0.992   1000
10588       15   80135889   80189627     85       6  351827     -0.05067      0.52021        0.517   1000
400410      15   80191182   80216096    107       8  351827     0.060382      0.47593        0.475   1000
9915        15   80696692   80890278      6       1  351827      -2.5527      0.99466        0.993   1000
23184       15   81239667   81282235     50       1  351827      0.24186      0.40444        0.413   1000
283726      15   82555152   82577271    149      12  351827       0.6282      0.26494        0.249   1000
647042      15   82632347   82641706    383      14  351827       3.0569    0.0011183       0.0008  10000
64506       15   83211948   83316762      1       1  351827      -1.4275      0.92328        0.914   1000
8120        15   83328033   83378660     14       1  351827     0.044829      0.48212        0.474   1000
123720      15   83476959   83503613    109       4  351827      0.51565      0.30305        0.319   1000
9455        15   83517729   83654905      3       1  351827     -0.13428      0.55341        0.548   1000
123207      15   83657715   83681050    305      12  351827        3.279   0.00052087       0.0005  10000
53339       15   83685175   83736106    187       6  351827       3.2786   0.00052153       0.0003  10000
57188       15   84322838   84708594     17       2  351827      0.79129      0.21439         0.22   1000
100505679   15   84841138   84854921      5       2  351827     -0.21724      0.58599        0.605   1000
100133220   15   85783641   85790430     33       2  351827      -0.9644      0.83258        0.822   1000
145864      15   89420519   89438857     24       2  351827   -0.0087717       0.5035          0.5   1000
4240        15   89441914   89456685    129       6  351827       1.1903      0.11697        0.138   1000
6017        15   89753098   89764922     59       3  351827      0.74041      0.22953         0.22   1000
55215       15   89785634   89860362      3       1  351827      0.20832      0.41749        0.407   1000
5428        15   89859536   89878026     12       1  351827      0.43338      0.33237        0.315   1000
90381       15   90118818   90171254     21       2  351827      0.10529      0.45807        0.477   1000
55897       15   90293098   90294540      4       1  351827      0.19755       0.4217        0.439   1000
10239       15   90373831   90437617     52       1  351827     -0.17389      0.56903        0.567   1000
10519       15   90773477   90808991     59       7  351827     -0.76215      0.77702        0.793   1000
51335       15   90808895   90815443      6       2  351827     -0.35688      0.63941        0.628   1000
8826        15   90931473   91045475    349       7  351827     -0.14401      0.55725        0.536   1000
5045        15   91411885   91426687     17       1  351827      -0.6586      0.74492         0.76   1000
91433       15   91498106   91506355     51       3  351827       1.5171     0.064616         0.07   1000
26276       15   91541774   91565833      4       1  351827      0.58708      0.27858        0.277   1000
9899        15   91642996   91844539     24       2  351827      -0.6051      0.72744        0.747   1000
56963       15   93586636   93632443     31       2  351827     -0.17221      0.56837        0.588   1000
145814      15   99511459   99551024     68       5  351827      0.56569       0.2858        0.291   1000
23336       15   99645286   99675800     63       5  351827     -0.10888      0.54335        0.547   1000
64927       15   99676528   99791431     96       7  351827     -0.24798      0.59792        0.599   1000
145748      15  100267610  100273766    127      11  351827         1.93     0.026805        0.039   1000
204219      15  100940600  101084925     19       1  351827      0.68049       0.2481        0.237   1000
80213       15  102173429  102192594     39       3  351827       -1.031      0.84874        0.837   1000
123283      15  102193955  102264807      3       1  351827     -0.31428      0.62334         0.62   1000
51728       16      96979     103632      7       1  351827     -0.32701      0.62817        0.643   1000
79622       16     103829     107669     55       5  351827     -0.44542      0.67199        0.678   1000
8131        16     135800     188697     67       7  351827     -0.41942      0.66255         0.66   1000
3050        16     192921     204504     16       2  351827     -0.90336      0.81683        0.822   1000
3049        16     230333     231178     10       1  351827     -0.27534      0.60847        0.579   1000
8786        16     318300     325941     13       2  351827      -1.0792      0.85975         0.86   1000
10573       16     417384     420584     52       4  351827     -0.66349      0.74649         0.75   1000
58986       16     420776     431950     79       5  351827      -0.9097      0.81851        0.826   1000
4833        16     446752     450754     20       1  351827     -0.13195      0.55249        0.541   1000
26063       16     451858     462487    129       8  351827      -1.0885      0.86181        0.862   1000
9727        16     475649     572485     77       4  351827      -1.1299      0.87075        0.866   1000
9091        16     619968     634136    104       3  351827       1.5999     0.054811        0.057   1000
117166      16     681012     684116    234       9  351827      0.96845      0.16641        0.156   1000
197335      16     699363     717833     16       1  351827     -0.26248      0.60352        0.608   1000
339123      16     731667     734440      5       1  351827       1.3866     0.082778        0.098   1000
124093      16     772582     776880     14       2  351827     -0.78648      0.78421        0.766   1000
64428       16     779753     790997     12       1  351827      0.27914      0.39007        0.366   1000
64788       16     903634    1031318    184       6  351827      0.95992      0.16855        0.171   1000
64499       16    1278336    1280185     34       3  351827     0.038903      0.48448        0.517   1000
7177        16    1290678    1292555      2       1  351827      0.95035      0.17097        0.192   1000
23430       16    1306273    1308494     26       4  351827      0.07061      0.47185        0.479   1000
8938        16    1383606    1399442     24       5  351827     -0.60977      0.72899        0.716   1000
84572       16    1401900    1413352      2       1  351827     -0.61474      0.73064        0.697   1000
645811      16    1484389    1494490    263      10  351827     -0.10444      0.54159        0.468   1000
1186        16    1494934    1525085      9       1  351827     0.027664      0.48897        0.505   1000
9894        16    1543352    1560460     14       2  351827     -0.74972      0.77329        0.762   1000
9742        16    1560428    1662109     32       2  351827     -0.12503      0.54975        0.535   1000
197342      16    1823223    1826628     85       5  351827      0.17263      0.43147        0.441   1000
10101       16    1832931    1839192    118       3  351827      0.28416      0.38814        0.398   1000
3029        16    1859104    1877195    209       8  351827     0.072689      0.47103        0.465   1000
81889       16    1877225    1890208    526       5  351827      0.55059      0.29096        0.301   1000
254528      16    1883984    1922179    208       1  351827      0.71082       0.2386        0.237   1000
2671        16    2034150    2037750     56       2  351827      0.80977      0.20904        0.247   1000
7249        16    2097472    2138713      1       1  351827      0.29654      0.38341        0.364   1000
64223       16    2255178    2259418     49       3  351827      0.23033      0.40892        0.405   1000
283870      16    2259254    2263541     22       2  351827     -0.83567      0.79833        0.816   1000
10921       16    2303100    2318413     12       1  351827     -0.63329      0.73673        0.733   1000
260429      16    2833954    2837943     13       1  351827    -0.097099      0.53868        0.528   1000
84256       16    2961943    3001209    120       9  351827      0.55499      0.28945        0.286   1000
9080        16    3062457    3064506     30       2  351827        1.167      0.12161        0.116   1000
9235        16    3115313    3119668     15       1  351827     -0.70216      0.75871        0.765   1000
23059       16    3550945    3589048     79       8  351827      -1.4282      0.92338        0.932   1000
197358      16    3589033    3627392     77       8  351827      -1.0854      0.86113        0.874   1000
10131       16    3708038    3767598      6       1  351827     0.013427      0.49464        0.483   1000
79585       16    4404543    4466962    174       4  351827     0.080755      0.46782        0.445   1000
57407       16    4511690    4524896    214       9  351827       0.2198      0.41301        0.398   1000
23295       16    4674825    4740975    149       7  351827     -0.64673       0.7411        0.745   1000
26048       16    4800815    4817219    120       5  351827      -0.1887      0.57484        0.585   1000
124404      16    4827615    4838522    136       8  351827       1.7299     0.041823        0.037   1000
440335      16    4838398    4846492     11       2  351827      0.95306      0.17028        0.182   1000
79641       16    4846963    4852951    141       9  351827       1.6614     0.048318        0.045   1000
51172       16    5074845    5083942     13       2  351827      0.90056      0.18391        0.183   1000
54715       16    5289469    7763342      2       1  351827      0.70417      0.24066        0.232   1000
2903        16    9847265   10276611    176      12  351827        1.493     0.067719        0.057   1000
2013        16   10622279   10674539     10       2  351827       1.6536     0.049101        0.043   1000
4261        16   10971055   11018840      1       1  351827      0.50692      0.30611         0.34   1000
116028      16   11439311   11445617    197      14  351827      0.48785      0.31283        0.313   1000
9516        16   11641578   11681322      2       1  351827       2.1611     0.015345        0.011   1000
2935        16   11961985   12010519     17       3  351827       -1.046      0.85222        0.825   1000
608         16   12058964   12061925     12       2  351827      -1.2987      0.90298        0.905   1000
92017       16   12070602   12668146     47       1  351827       1.4437     0.074408        0.082   1000
23420       16   14927643   14990014      1       1  351827       1.2161      0.11198        0.118   1000
23042       16   15068448   15131552     33       2  351827     -0.13821      0.55496        0.557   1000
123803      16   15131710   15149936      5       1  351827       1.6158     0.053065        0.054   1000
54700       16   15153879   15188168      8       1  351827     -0.03475      0.51386        0.511   1000
255027      16   15489611   15503543     13       1  351827        1.206      0.11391        0.126   1000
54820       16   15737124   15820210     67       4  351827      -1.2139      0.88761        0.879   1000
368         16   16243422   16318083     12       2  351827     -0.75328      0.77436        0.737   1000
408050      16   16326389   16388668     15       3  351827      -1.6221      0.94761        0.944   1000
10229       16   19078917   19091417      4       1  351827       1.1723      0.12054        0.118   1000
57020       16   19566737   19712485     33       1  351827      -2.1577      0.98453        0.985   1000
400506      16   19717673   19729726    283       8  351827      0.31083      0.37796        0.372   1000
51704       16   19870293   19897049      6       1  351827      0.83623      0.20151        0.206   1000
54988       16   20420850   20452290     64       4  351827    -0.052943      0.52111        0.551   1000
123879      16   20866219   20911561      1       1  351827       2.0676     0.019337        0.018   1000
1428        16   21269839   21314404      3       1  351827      0.50618      0.30636         0.29   1000
23062       16   23474863   23521815     38       1  351827      0.27501      0.39165        0.386   1000
124454      16   23533334   23568696    202       5  351827      0.13204      0.44748        0.437   1000
5347        16   23690201   23701688      1       1  351827     -0.64026        0.739        0.729   1000
115584      16   24857184   24922949     29       2  351827      -2.3572      0.99079        0.989   1000
79831       16   27214807   27233089     10       2  351827      0.91742      0.17946        0.162   1000
50615       16   27413483   27463363      1       1  351827       2.6233    0.0043545       0.0032   5000
6799        16   28603264   28611058    239       4  351827      0.42394       0.3358        0.339   1000
6817        16   28616908   28634907    108       2  351827     -0.40432      0.65701        0.677   1000
7284        16   28853732   28857729    241       5  351827      0.39717      0.34562        0.348   1000
83985       16   28986028   28995869      4       1  351827     -0.19185      0.57607        0.587   1000
27040       16   28996147   29002104    142       3  351827       0.7214      0.23533        0.245   1000
23475       16   29690334   29709324     21       2  351827     -0.34164      0.63369        0.619   1000
26470       16   29882480   29910585      1       1  351827     -0.23951      0.59465        0.602   1000
253982      16   29912147   29931181     32       2  351827       1.5141     0.065005         0.08   1000
283899      16   30007485   30017112     60       2  351827       1.0817      0.13969        0.144   1000
8448        16   30016835   30023424      9       2  351827     -0.95028      0.82901         0.85   1000
6911        16   30097114   30103258     42       2  351827      0.97505      0.16477        0.165   1000
79153       16   30115977   30125264      2       1  351827      0.76916       0.2209        0.205   1000
1731        16   30389454   30394171     53       4  351827      0.62525       0.2659         0.27   1000
9810        16   30772933   30787628     90       3  351827     -0.27127      0.60691        0.636   1000
9274        16   30845373   30905852      7       2  351827     -0.25352      0.60006        0.578   1000
9726        16   31085581   31094833     52       2  351827       0.8802      0.18937        0.216   1000
79001       16   31102175   31106699      3       1  351827      0.75239      0.22591        0.212   1000
84148       16   31128985   31142714    106       5  351827      0.50837       0.3056        0.334   1000
146547      16   31150244   31161415    186       6  351827     -0.40304      0.65654        0.685   1000
493829      16   31225342   31236510     29       2  351827      0.11606       0.4538        0.478   1000
85320       16   48200782   48281479      4       1  351827       1.3788     0.083976        0.085   1000
55027       16   50099881   50139392    277      11  351827     -0.02932       0.5117        0.517   1000
124460      16   50700211   50715264      1       1  351827    -0.065776      0.52622        0.525   1000
5934        16   53468351   53525560    108       4  351827     -0.25743      0.60158        0.593   1000
64400       16   53525192   53538323     23       1  351827     -0.32145      0.62607        0.658   1000
79068       16   53737875   54148379      2       1  351827       2.8822    0.0019745       0.0017  10000
54947       16   55542913   55620582      2       1  351827     -0.65027      0.74224        0.765   1000
1066        16   55836763   55867098     25       4  351827      -1.7544      0.96032        0.955   1000
583         16   56504301   56554008     64       1  351827     -0.51108      0.69535        0.693   1000
4502        16   56642478   56643409      2       1  351827       0.1151      0.45418        0.433   1000
4493        16   56659557   56661024      2       1  351827        1.229      0.10954        0.128   1000
84166       16   57023469   57117438      1       1  351827       1.3695     0.085425        0.097   1000
6376        16   57406414   57418956      5       1  351827     -0.91399      0.81964        0.805   1000
57017       16   57481337   57495187     39       2  351827      0.35842      0.36001        0.341   1000
10300       16   57769623   57791162      3       1  351827     -0.87136      0.80822        0.814   1000
29105       16   58147496   58163296      3       1  351827       0.2456        0.403         0.39   1000
29070       16   58283840   58317740    111       2  351827      -0.9259      0.82275        0.834   1000
7084        16   66541906   66584315      6       1  351827      -1.6052      0.94578         0.94   1000
653319      16   67209505   67217883      1       1  351827       1.3133     0.094548        0.088   1000
26231       16   67241042   67260901      1       1  351827     -0.15103      0.56002        0.545   1000
6553        16   67282855   67306094      4       1  351827     -0.54561      0.70733        0.741   1000
181         16   67516474   67517716      1       1  351827     0.079403      0.46836        0.475   1000
84080       16   67696850   67700628      3       1  351827      0.17874      0.42907        0.435   1000
81577       16   67708436   67753273      3       1  351827     -0.56588      0.71426        0.709   1000
54920       16   68056847   68113226     19       3  351827      0.89785      0.18463        0.191   1000
4775        16   68118654   68263162     35       3  351827       1.0073      0.15689        0.142   1000
54496       16   68344877   68391169    167       9  351827        1.553     0.060213        0.044   1000
55512       16   68392230   68482409      2       1  351827       1.4931     0.067712        0.075   1000
1001        16   68678151   68732959     50       3  351827      -0.4249      0.66454        0.659   1000
999         16   68771128   68869445    264       2  351827       0.4272      0.33462        0.301   1000
84916       16   69166499   69202937    116       5  351827      0.78654      0.21577          0.2   1000
27183       16   69345242   69358951    151       4  351827      0.25172      0.40063        0.391   1000
51388       16   69373415   69377014     41       1  351827      0.22494      0.41101        0.392   1000
80777       16   69458498   69500167      8       1  351827      0.36953      0.35586        0.337   1000
118460      16   70284134   70285833    317      12  351827      0.18496      0.42663        0.382   1000
16          16   70286198   70323452      7       1  351827     -0.24949      0.59851        0.602   1000
197258      16   70488498   70514177      6       1  351827      -0.1288      0.55124         0.53   1000
25839       16   70514472   70557457     15       3  351827     -0.13916      0.55534        0.541   1000
146433      16   70613798   70694585     15       1  351827     -0.19116       0.5758        0.554   1000
54768       16   70841287   71264625      2       1  351827      -1.6815      0.95367        0.944   1000
7567        16   71507976   71598992     26       2  351827       2.4413    0.0073164       0.0076   5000
164         16   71762903   71843006    115       2  351827       1.8641     0.031151        0.032   1000
1723        16   72042643   72059316     70       4  351827     -0.62737      0.73479        0.731   1000
3240        16   72088470   72094955     10       2  351827    -0.090059      0.53588        0.515   1000
3250        16   72097125   72111145    138      10  351827      0.73869      0.23005        0.232   1000
54957       16   72118756   72128215      8       2  351827       1.1034      0.13493         0.12   1000
55159       16   74655297   74700779     65       6  351827     -0.37176      0.64496        0.642   1000
79726       16   74907468   75019026      7       1  351827       1.1666      0.12169        0.135   1000
162239      16   75182392   75206132     64       5  351827     0.022435      0.49105          0.5   1000
9564        16   75262928   75301951     12       3  351827     -0.58677      0.72132        0.717   1000
23563       16   75562428   75570180     10       2  351827     -0.61162      0.72961        0.733   1000
79583       16   75572015   75590184     67       6  351827     -0.85168       0.8028        0.804   1000
23536       16   75622718   75657221    113       4  351827      -0.1479      0.55879        0.576   1000
85445       16   76311176   76593135     43       4  351827     -0.48031       0.6845        0.709   1000
22879       16   77224821   77233543     67       7  351827       3.4391   0.00029184       0.0002  10000
100130958   16   77233349   77246976    316      12  351827       4.4072   5.2348e-06       0.0001  10000
170692      16   77316025   77469011    121       8  351827      0.90616      0.18242        0.192   1000
283927      16   77756389   77809332     13       2  351827      0.75326      0.22565         0.21   1000
51741       16   78133310   79246567    247       7  351827      -1.5908      0.94417        0.956   1000
124359      16   80637675   80838175     22       2  351827      -1.0242      0.84714        0.855   1000
56942       16   81009699   81040713      1       1  351827      0.50235      0.30771        0.328   1000
55839       16   81040103   81066712    111       2  351827     -0.36192      0.64129        0.632   1000
23300       16   81069458   81080955     40       3  351827      0.19714      0.42186        0.429   1000
2653        16   81115552   81129980     94       3  351827     -0.29008      0.61412        0.612   1000
114780      16   81134484   81253975     26       2  351827       1.6415     0.050345        0.047   1000
5336        16   81812899   81996290     26       4  351827     -0.19526      0.57741        0.542   1000
10200       16   82181767   82203829     79       2  351827      0.78195      0.21712        0.225   1000
54550       16   84002237   84036379     20       3  351827      0.82664      0.20422        0.235   1000
146167      16   84043389   84075762      1       1  351827     -0.79253      0.78597        0.792   1000
123872      16   84178865   84211524     26       3  351827      0.61274      0.27002        0.286   1000
9013        16   84211453   84220676     81       6  351827      0.45328      0.32517        0.324   1000
161931      16   84224723   84230772     38       3  351827    -0.036543      0.51458        0.488   1000
93107       16   84254741   84273356      7       1  351827     -0.68566      0.75353        0.748   1000
9914        16   84402129   84497793      4       1  351827       1.2761      0.10095        0.088   1000
23406       16   84599202   84651669      3       1  351827      0.26115      0.39699        0.402   1000
79786       16   84682131   84701187     30       3  351827     -0.11512      0.54583        0.549   1000
10328       16   85812230   85833161      3       1  351827     -0.69464      0.75636        0.782   1000
64779       16   86563782   86588841     51       4  351827      -0.6402      0.73898        0.746   1000
54758       16   87730239   87799603     23       3  351827      0.51512      0.30323        0.279   1000
763         16   87921625   87970173    102       3  351827      0.18727      0.42573        0.412   1000
1535        16   88709697   88717492     16       4  351827      0.76068      0.22342         0.19   1000
115992      16   88762903   88772829      6       2  351827        1.161      0.12281        0.122   1000
348180      16   88772891   88781794      5       2  351827      -0.1492       0.5593        0.552   1000
353         16   88875877   88878342     58       2  351827   -0.0075508      0.50301        0.505   1000
51693       16   88923465   88929086      5       1  351827     0.085749      0.46583        0.446   1000
197322      16   89160217   89222171    258      11  351827      0.84463      0.19916        0.193   1000
146429      16   89262169   89267757    163      11  351827      0.83585      0.20162        0.189   1000
197320      16   89284111   89302402     17       3  351827       1.6443     0.050062        0.064   1000
6137        16   89613324   89633237    108       4  351827     -0.10783      0.54293        0.552   1000
5119        16   89710839   89724193      4       1  351827      0.50443      0.30698        0.298   1000
124045      16   89724152   89736866      7       1  351827     -0.73737      0.76955        0.777   1000
8558        16   89753076   89762772     50       5  351827       2.1555     0.015563        0.015   1000
9605        16   89773541   89787398     70       3  351827       1.2286      0.10962          0.1   1000
92822       16   89786393   89807333    340       8  351827      -0.3203      0.62563        0.624   1000
84501       16   89894883   89937727     29       2  351827      -1.0499      0.85311         0.85   1000
4157        16   89984287   89987385    199       2  351827     -0.18404      0.57301        0.556   1000
54849       16   90014560   90034468     26       4  351827      0.99654      0.15949        0.182   1000
2622        16   90086056   90111379    207      14  351827       1.4902      0.06809        0.059   1000
9501        17      62180     202633     36       5  351827        1.187      0.11761        0.118   1000
400566      17     260118     264457     29       3  351827     -0.27558      0.60856         0.61   1000
359845      17     289769     295731     27       1  351827     -0.50152        0.692        0.706   1000
55275       17     411908     618096     31       3  351827     0.099023      0.46056        0.475   1000
79850       17     635847     646075     52       4  351827      0.33403      0.36918        0.367   1000
29928       17     900357     905407      6       2  351827       0.5768      0.28204          0.3   1000
51763       17    1397869    1420182     37       2  351827        -1.33      0.90824        0.917   1000
83547       17    1549444    1553392      1       1  351827      -2.3072      0.98948        0.988   1000
5345        17    1646015    1658562     56       4  351827       1.2434      0.10687        0.119   1000
114826      17    1682829    1733175     31       1  351827     -0.85653      0.80415        0.811   1000
6117        17    1733273    1802848      3       1  351827      0.97838      0.16394        0.175   1000
63826       17    2207244    2228553     93       6  351827      0.90177      0.18359        0.201   1000
4335        17    2287354    2304258      3       1  351827        2.797    0.0025787        0.003   5000
79066       17    2319343    2415200     13       1  351827       2.0498     0.020194        0.026   1000
4995        17    3181184    3182268     13       1  351827     -0.58693      0.72138        0.719   1000
162514      17    3413796    3461289     30       4  351827       1.1362      0.12793         0.13   1000
23729       17    3511556    3539616     11       3  351827     -0.82987      0.79669          0.8   1000
1497        17    3539762    3566397     18       1  351827      -2.5003      0.99379        0.994   1000
30851       17    3566187    3571973      6       1  351827       1.1262      0.13004        0.123   1000
83460       17    3572090    3572962      1       1  351827      -1.8096      0.96482        0.976   1000
5026        17    3575156    3599698      1       1  351827      -0.6782      0.75118        0.758   1000
3682        17    3617919    3704537     21       1  351827      -1.9671      0.97542        0.972   1000
23140       17    3907739    4046314     58       2  351827     0.075342      0.46997        0.466   1000
342527      17    4487276    4511614      1       1  351827     -0.37732      0.64703        0.645   1000
58191       17    4636828    4643223      8       1  351827      -1.1064      0.86572        0.877   1000
84225       17    4643059    4649414      5       1  351827      -0.6485      0.74167        0.732   1000
284013      17    4688580    4689729      1       1  351827      0.84229      0.19981        0.181   1000
1145        17    4801064    4806369    174       5  351827      -0.4298      0.66633        0.659   1000
2027        17    4853404    4860426      4       2  351827      -1.0923      0.86265        0.873   1000
9552        17    4862521    4871132     56       4  351827     -0.18107      0.57184        0.556   1000
7775        17    5009029    5026411      9       3  351827      -2.8713      0.99796        0.998   1000
9098        17    5031687    5078327      3       1  351827     -0.77552      0.78098        0.775   1000
84268       17    5322961    5336340      3       1  351827      0.10483      0.45826        0.438   1000
79003       17    5389694    5394134     32       3  351827     -0.29324      0.61533        0.616   1000
22861       17    5404719    5487832      3       1  351827       1.8495     0.032193        0.027   1000
162515      17    6944949    6947242      1       1  351827      0.35939      0.35965        0.336   1000
23587       17    7155372    7163259     39       3  351827       1.2012      0.11485         0.12   1000
51087       17    7191571    7197876      4       2  351827     -0.57645      0.71784        0.716   1000
1984        17    7210318    7215782     44       4  351827      0.50419      0.30707        0.332   1000
1140        17    7348406    7360932     46       1  351827      0.45268      0.32539        0.332   1000
6665        17    7491496    7494037     26       4  351827     -0.37071      0.64457         0.67   1000
112483      17    7529552    7531194     12       1  351827      0.39081      0.34797        0.328   1000
55135       17    7589389    7606820      1       1  351827      0.78773      0.21543        0.195   1000
84316       17    7760003    7788608      7       3  351827      -2.1126      0.98268        0.977   1000
116840      17    7835442    7853237     36       1  351827      0.48538       0.3137        0.311   1000
6844        17    8062465    8066293     67       3  351827      0.03674      0.48535        0.476   1000
5198        17    8152596    8173809     19       2  351827      0.53655      0.29579        0.291   1000
9482        17    9153788    9479275     16       1  351827      0.62277      0.26672        0.282   1000
5957        17    9801027    9808684     34       5  351827      0.38672      0.34948        0.372   1000
4621        17   10531843   10560626    119       1  351827       3.0386    0.0011885       0.0009  10000
6341        17   10583649   10600885    128       2  351827       3.0297     0.001224       0.0009  10000
56985       17   10600927   10616264    110       1  351827       3.0778    0.0010426       0.0008  10000
388335      17   10616631   10633646    147       3  351827       3.0465    0.0011577       0.0008  10000
644139      17   10725792   10741418      1       1  351827        2.332      0.00985       0.0094   5000
1770        17   11501748   11873065     34       2  351827       1.6467     0.049815        0.056   1000
6416        17   11924135   12047148      2       1  351827      -1.0721      0.85817        0.851   1000
60528       17   12894929   12921381    112       3  351827    -0.089077      0.53549        0.535   1000
64518       17   15207129   15244958     92       6  351827      -1.6957      0.95503         0.95   1000
284040      17   15339332   15370925    116       8  351827       -2.081      0.98128        0.974   1000
201158      17   15405578   15466945     29       2  351827     -0.66468      0.74687        0.739   1000
353149      17   15635591   15648098     48       5  351827     -0.35165      0.63745        0.637   1000
125150      17   15879874   15903006    299       3  351827      0.86502      0.19351        0.199   1000
54902       17   15902694   15932723    201       2  351827      0.56635      0.28558        0.299   1000
201161      17   16245831   16256812    309       3  351827      0.86434       0.1937        0.194   1000
51393       17   16318856   16340317      2       1  351827     -0.48461      0.68602        0.678   1000
201163      17   17115523   17140502    131       7  351827      0.46821      0.31982        0.293   1000
56953       17   17206680   17250977     12       1  351827      -0.5696      0.71552        0.708   1000
146691      17   17746822   17875784     56       2  351827      0.22872      0.40954         0.42   1000
54890       17   18086867   18113268     33       1  351827     -0.17003      0.56751        0.594   1000
3996        17   18128907   18148189    124       4  351827      0.76328      0.22265        0.211   1000
7156        17   18177235   18218321     44       2  351827        2.542    0.0055115       0.0046   5000
140775      17   18218594   18231370     22       2  351827       1.0645      0.14354        0.166   1000
6470        17   18231187   18266856     15       2  351827       2.4528    0.0070871       0.0082   5000
51030       17   18684458   18710027    192       7  351827     -0.77739      0.78154        0.791   1000
5636        17   18759612   18834600    252       9  351827      0.00835      0.49667        0.503   1000
644815      17   18874381   18908060      5       1  351827       1.4642     0.071567         0.07   1000
5598        17   19281034   19286857     28       1  351827     -0.17702      0.57025        0.561   1000
55244       17   19437167   19482346     58       4  351827      -2.0454      0.97959        0.979   1000
218         17   19641297   19651746     26       1  351827     -0.12011       0.5478        0.538   1000
339184      17   20766708   20799453     13       1  351827     -0.28211      0.61107        0.579   1000
23326       17   20902906   20946722     54       2  351827      0.36697      0.35682        0.375   1000
4843        17   26083792   26127555    129       9  351827      0.43618      0.33135        0.343   1000
201229      17   26205340   26220409    113       7  351827      0.25869      0.39794        0.414   1000
51701       17   26369009   26523407      4       1  351827      0.24257      0.40417        0.415   1000
27346       17   26646121   26655711     38       2  351827      0.18279      0.42748        0.426   1000
26073       17   26673659   26684603     54       4  351827     -0.13976      0.55558        0.568   1000
147007      17   26684687   26689089     14       1  351827      0.50479      0.30685        0.307   1000
7448        17   26694298   26697373     48       1  351827      -1.2204      0.88884        0.896   1000
147011      17   27030214   27039127     98       8  351827       1.6566     0.048802        0.036   1000
284086      17   27055822   27069784     32       2  351827       1.1742      0.12016        0.132   1000
9618        17   27071023   27077976     26       2  351827       0.7293      0.23291        0.213   1000
9220        17   27400539   27402627     57       3  351827     -0.72679      0.76632        0.759   1000
90313       17   27894198   27900175      2       1  351827       1.2049      0.11413        0.109   1000
84940       17   27941774   27949926      1       1  351827        1.326     0.092427        0.085   1000
9527        17   28804426   28853832    393       8  351827      0.24606      0.40282        0.418   1000
51379       17   29109702   29151778      9       2  351827       0.9971      0.15936        0.174   1000
114659      17   30348155   30380519    249       4  351827      0.36984      0.35575        0.326   1000
162494      17   30593195   30651680     78       3  351827      0.19596      0.42232        0.422   1000
4642        17   30819628   31203902      1       1  351827      -1.3997       0.9192        0.909   1000
26022       17   31254928   31268667     53       1  351827      0.24075      0.40488        0.424   1000
6355        17   32646066   32648421      1       1  351827     -0.86839      0.80741        0.805   1000
10693       17   33254878   33307968     93       6  351827       1.4262     0.076904        0.077   1000
3980        17   33307517   33332088     31       2  351827      -1.5166      0.93531        0.934   1000
117584      17   33336131   33416348     14       3  351827     -0.70735      0.76033        0.767   1000
162394      17   33570086   33594768    108       7  351827      -1.3142      0.90561        0.904   1000
201299      17   34245084   34257780      1       1  351827       0.5254      0.29965        0.288   1000
30837       17   36508007   36561846      2       1  351827      -1.8275      0.96619        0.968   1000
93210       17   37827375   37844310     86       2  351827     -0.24967      0.59858        0.589   1000
55876       17   38060848   38074903    126       2  351827     0.021941      0.49125        0.514   1000
339287      17   38278235   38293047     23       3  351827      0.77485      0.21921        0.215   1000
51195       17   38334242   38351906      1       1  351827       1.3108     0.094955        0.097   1000
3487        17   38599676   38613982      1       1  351827     -0.25436      0.60039        0.593   1000
147184      17   38975344   38992526     36       1  351827    0.0088238      0.49648         0.48   1000
25984       17   39078948   39093895     65       4  351827      -1.2957      0.90246        0.914   1000
3872        17   39775692   39780882      2       1  351827     -0.25222      0.59957        0.642   1000
9001        17   39878891   39890898     20       1  351827     -0.42674      0.66522        0.666   1000
3728        17   39910859   39942964     27       3  351827     -0.14312       0.5569        0.556   1000
115024      17   39981334   39992523    182       6  351827     -0.44661      0.67242        0.655   1000
55175       17   40009799   40021629      5       1  351827       0.3174      0.37547        0.358   1000
29893       17   40724328   40729849     78       3  351827      0.95496       0.1698        0.166   1000
27175       17   40811266   40819024    209       7  351827       2.3272    0.0099767        0.012   1000
3430        17   41158742   41166476     20       1  351827      0.56342      0.28657        0.295   1000
113277      17   41363865   41372061    137       1  351827      0.34119      0.36648        0.372   1000
4355        17   41952727   41987079     21       2  351827     -0.29312      0.61529        0.589   1000
162417      17   42082032   42086436     40       2  351827       1.0764      0.14088        0.128   1000
84336       17   42088556   42100519      4       1  351827       1.5476     0.060854        0.073   1000
92579       17   42148098   42153712     55       3  351827      0.73844      0.23012        0.219   1000
51629       17   42396993   42402217     44       4  351827      -1.1241      0.86951        0.873   1000
2896        17   42422491   42430474      2       1  351827       2.4734    0.0066916        0.012   1000
80174       17   42785976   42829637    247      10  351827      0.51985      0.30159        0.301   1000
51751       17   42923721   42927848      5       1  351827     0.062285      0.47517        0.467   1000
4836        17   43138322   43186384     98       6  351827       2.7073    0.0033916       0.0048   5000
10614       17   43224684   43229468     19       2  351827       1.4785     0.069643        0.077   1000
