GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
136         17   15848231   15879210    299       3  351827      0.87099      0.19188        0.188   1000
201161      17   16245831   16256812    262       3  351827      0.89932      0.18424        0.185   1000
51393       17   16318856   16340317     13       2  351827     -0.61831      0.73181        0.745   1000
57547       17   16524048   16557167     23       1  351827      -1.1311      0.87099         0.87   1000
201164      17   17104309   17109646     32       3  351827      0.44504      0.32815        0.313   1000
201163      17   17115523   17140502    280      15  351827     -0.21394       0.5847        0.567   1000
56953       17   17206680   17250977      3       1  351827     -0.96376      0.83242        0.838   1000
146691      17   17746822   17875784     99       2  351827      0.99831      0.15906        0.162   1000
83450       17   17876127   17920203     10       1  351827    -0.040253      0.51605        0.526   1000
1819        17   17991181   18011299     21       1  351827     0.085907      0.46577        0.468   1000
51168       17   18012020   18083116     63       1  351827       0.1051      0.45815        0.445   1000
54890       17   18086867   18113268     33       1  351827     -0.18504       0.5734        0.571   1000
125170      17   18163848   18169095     15       1  351827      0.25439       0.3996        0.412   1000
7156        17   18177235   18218321     55       2  351827       1.0259      0.15246        0.144   1000
6470        17   18231187   18266856    171       8  351827       1.9146     0.027772        0.029   1000
147166      17   18601311   18639431      8       1  351827      -1.8107      0.96491        0.959   1000
10517       17   18647326   18682662      2       1  351827     -0.26151      0.60315        0.585   1000
51030       17   18684458   18710027    192       7  351827     -0.77755      0.78158          0.8   1000
5636        17   18759612   18834600    191       7  351827     -0.84181      0.80005        0.812   1000
22905       17   19140690   19240028     35       2  351827     -0.52563      0.70043        0.696   1000
27077       17   19240563   19281495     27       3  351827      -1.9212      0.97265        0.973   1000
55244       17   19437167   19482346      5       1  351827     -0.95818      0.83101        0.838   1000
11216       17   19807765   19881169      7       1  351827       0.3093      0.37855         0.38   1000
339184      17   20766708   20799453     27       4  351827     -0.54076      0.70566        0.725   1000
3965        17   25958174   25976586     82       3  351827      0.38683      0.34944        0.366   1000
4843        17   26083792   26127555    104       7  351827      0.24463      0.40337        0.395   1000
201229      17   26205340   26220409    115       7  351827      0.23817      0.40588        0.406   1000
90410       17   26655351   26662515     10       1  351827       0.6656      0.25283        0.264   1000
26073       17   26673659   26684603      3       1  351827     -0.17153       0.5681        0.589   1000
7448        17   26694298   26697373      3       1  351827      -0.2232      0.58831         0.57   1000
23098       17   26698683   26728062      2       1  351827       0.8399      0.20048        0.203   1000
147011      17   27030214   27039127    150       5  351827        1.783     0.037294        0.043   1000
6147        17   27047000   27051374      6       1  351827       0.1791      0.42893        0.426   1000
90313       17   27894198   27900175     11       1  351827      -2.2187      0.98675        0.989   1000
9527        17   28804426   28853832     40       1  351827      0.97523      0.16472        0.166   1000
51379       17   29109702   29151778    475       3  351827       1.9366     0.026396         0.04   1000
55288       17   30469473   30552746    234       4  351827      0.12274      0.45116        0.429   1000
26022       17   31254928   31268667     27       3  351827      -2.9532      0.99843        0.999   1000
40          17   31340105   32483825     25       1  351827     -0.66142      0.74583        0.757   1000
124842      17   32907768   32966337      4       1  351827       1.3495     0.088584        0.081   1000
10693       17   33254878   33307968     12       3  351827       1.3238     0.092778        0.094   1000
3980        17   33307517   33332088     44       4  351827      -0.8721      0.80842        0.802   1000
162394      17   33570086   33594768     64       3  351827     -0.88602       0.8122        0.818   1000
7703        17   36890150   36906070      7       1  351827      -0.3336      0.63066        0.643   1000
5691        17   36908978   36920484      1       1  351827       0.1817      0.42791        0.405   1000
8396        17   36921944   36956218      1       1  351827      -0.3869      0.65059        0.624   1000
84961       17   37408897   37558530      4       1  351827       0.3348      0.36889        0.382   1000
284110      17   38119226   38134019    284       7  351827       1.4688     0.070948        0.058   1000
9862        17   38175350   38210889    117       6  351827       2.2769     0.011396        0.009   5000
339287      17   38278235   38293047     14       2  351827       1.2748       0.1012        0.096   1000
51195       17   38334242   38351906     33       5  351827      0.76685      0.22159        0.198   1000
6605        17   38781214   38805658    101       3  351827      0.78441       0.2164        0.231   1000
147184      17   38975344   38992526     44       2  351827     -0.17785      0.57058        0.591   1000
3880        17   39679869   39684641      1       1  351827       0.8022      0.21122        0.211   1000
3728        17   39910859   39942964      1       1  351827       2.3092     0.010465        0.013   1000
115024      17   39981334   39992523    295       9  351827     -0.77848      0.78186        0.791   1000
47          17   40023169   40086795     13       1  351827     -0.30017      0.61798        0.605   1000
79132       17   40253422   40264751     62       4  351827      -1.0897      0.86208        0.872   1000
6774        17   40465342   40540586      4       1  351827       1.1753      0.11993        0.096   1000
535         17   40610862   40674597     15       1  351827       1.3356     0.090848        0.095   1000
4669        17   40687951   40696467     58       3  351827    0.0079042      0.49685        0.512   1000
29893       17   40724328   40729849      6       1  351827      0.68704      0.24603         0.25   1000
27175       17   40811266   40819024    119       2  351827       2.5388    0.0055619       0.0044   5000
8678        17   40962150   40976310      2       1  351827     -0.48511       0.6862        0.689   1000
4077        17   41322498   41363707    202       1  351827      0.31529      0.37627        0.389   1000
2118        17   41605211   41623800    178       6  351827      -1.1272      0.87017        0.864   1000
50964       17   41831099   41836156     55       3  351827      0.14907      0.44075        0.449   1000
51629       17   42396993   42402217     31       2  351827      -2.8673      0.99793        0.999   1000
2896        17   42422491   42430474      1       1  351827       1.1089      0.13374        0.132   1000
23131       17   42472645   42580957      2       1  351827      0.91482      0.18014        0.175   1000
124808      17   42754805   42767355      9       1  351827      -1.2067      0.88622        0.877   1000
80174       17   42785976   42829637    171       5  351827      0.56921      0.28461        0.296   1000
9343        17   42927655   42976993    351      11  351827      0.73261       0.2319        0.238   1000
79877       17   43100706   43138473    106       6  351827         2.79    0.0026356       0.0028   5000
4836        17   43138322   43186384     49       2  351827       2.4779    0.0066071       0.0056   5000
79777       17   43209967   43221548      6       2  351827       2.7939    0.0026042       0.0036   5000
284058      17   44107282   44302740     61       7  351827       2.6438    0.0040991       0.0058   5000
9884        17   44316744   44415160    147       8  351827        5.307   5.5724e-08       0.0001  10000
51326       17   44577184   44657155     82       8  351827       5.5253   1.6445e-08       0.0001  10000
474170      17   44587323   44633016    111      11  351827       5.3759   3.8091e-08       0.0001  10000
7473        17   44839872   44896126     43       2  351827       5.7301   5.0173e-09       0.0001  10000
388394      17   45055522   45056614     51       2  351827       1.4189     0.077959        0.081   1000
996         17   45195310   45266665      2       1  351827      -1.1392      0.87269        0.878   1000
4635        17   45266728   45301045     13       1  351827     0.084302      0.46641         0.45   1000
124989      17   45401327   45518678    245      10  351827     -0.68704      0.75397        0.784   1000
9755        17   45771441   45789429    265       5  351827     -0.75287      0.77424        0.797   1000
90507       17   45915047   45918699     44       3  351827     -0.82226      0.79453        0.803   1000
80320       17   45922280   45933240      2       1  351827     -0.21855       0.5865         0.59   1000
55163       17   46018889   46026674     35       1  351827     -0.69575      0.75671        0.755   1000
80279       17   46047894   46059152    102       4  351827     -0.51515      0.69678        0.683   1000
4779        17   46125686   46138907      3       1  351827       -1.153      0.87555        0.899   1000
29916       17   46184911   46200109     68       1  351827      -1.0869      0.86145        0.857   1000
8631        17   46210802   46507596      1       1  351827     0.092927      0.46298        0.461   1000
3212        17   46620017   46622393    225       5  351827      0.88623      0.18775         0.19   1000
3213        17   46626232   46667634     15       2  351827       0.5041       0.3071        0.312   1000
284076      17   46839593   46894469      7       1  351827        1.876     0.030325        0.037   1000
11267       17   47007458   47022484     34       2  351827        2.559    0.0052485        0.004   5000
5164        17   48172101   48188733      9       1  351827     -0.84669      0.80142        0.789   1000
201191      17   48188673   48207246     23       2  351827      -2.3761      0.99125        0.993   1000
80221       17   48503519   48552200      1       1  351827      -1.0474      0.85255         0.83   1000
84073       17   48585745   48608863     35       3  351827     -0.70697      0.76021        0.777   1000
64847       17   48624450   48633213     91      10  351827      0.66281      0.25373         0.25   1000
8714        17   48712205   48769063     10       2  351827      -1.3456      0.91078        0.916   1000
91369       17   48770551   48785270     20       1  351827     -0.90076      0.81614        0.803   1000
4830        17   49230920   49239450    228       9  351827     -0.15736      0.56252        0.543   1000
4831        17   49242796   49249105     16       4  351827       1.2249       0.1103        0.111   1000
1353        17   53029259   53046064     79       4  351827       0.5372      0.29557        0.311   1000
252983      17   53046119   53241646    271       7  351827      0.40061      0.34435         0.34   1000
3131        17   53342321   53402426     35       1  351827      0.77535      0.21907        0.222   1000
59342       17   55055468   55084129     13       1  351827      -1.0048      0.84251        0.831   1000
9256        17   56378588   56406152      3       1  351827      0.65891      0.25498        0.287   1000
56155       17   56634038   56769416     36       1  351827        1.002      0.15818        0.173   1000
348235      17   57187308   57232800    192       4  351827      0.63572      0.26248        0.262   1000
63897       17   58118790   58156292     11       2  351827     -0.97222      0.83453        0.831   1000
117246      17   61896793   61905031    479      10  351827      0.75601      0.22482        0.232   1000
92340       17   62075711   62081645     13       1  351827      0.17437      0.43079        0.426   1000
90799       17   62502878   62534069      1       1  351827     -0.50737      0.69405        0.701   1000
22901       17   66255323   66425516     45       3  351827       1.0011       0.1584        0.152   1000
5573        17   66507921   66547457      9       1  351827     -0.36425      0.64216        0.625   1000
54757       17   66531257   66597095     23       2  351827      -1.2012      0.88516        0.887   1000
5608        17   67410838   67538470      2       1  351827      0.89485      0.18543        0.174   1000
55028       17   71228372   71245098    127       2  351827     0.056687       0.4774        0.483   1000
101928343   17   72595979   72603730      7       1  351827      0.50499      0.30678        0.293   1000
283987      17   72946837   72968900     25       2  351827      0.72133      0.23535        0.252   1000
79902       17   73201597   73231854    207      13  351827     -0.23208      0.59176        0.599   1000
51081       17   73257749   73262457     34       1  351827     -0.13935      0.55541        0.552   1000
3993        17   73521783   73571290     54       4  351827       1.5867     0.056294        0.054   1000
9400        17   73622925   73663270      3       1  351827     -0.18374      0.57289         0.56   1000
201292      17   73885041   73893084     37       3  351827     -0.39403      0.65322        0.662   1000
85302       17   73905925   73937119     90       5  351827     -0.64051      0.73908        0.742   1000
100134934   17   73975298   73996667     20       2  351827      -1.0939        0.863        0.849   1000
1018        17   73996235   74002080     10       2  351827      -1.8085      0.96474        0.966   1000
5635        17   74306868   74379970     58       5  351827       1.2549      0.10475        0.084   1000
15          17   74449433   74466199     30       2  351827       1.9231     0.027236        0.028   1000
79651       17   74466975   74497509     20       1  351827       2.0653     0.019447        0.017   1000
10610       17   74561461   74582145     26       1  351827     -0.37936      0.64779        0.634   1000
439921      17   74669748   74707056    111       9  351827       1.2682      0.10236        0.107   1000
79157       17   74732647   74775336      2       1  351827      0.74531      0.22804        0.222   1000
9489        17   76374705   76420740      1       1  351827     -0.90083      0.81616        0.801   1000
57602       17   76783463   76836980     98       2  351827       0.4716      0.31861        0.314   1000
100653515   17   76886577   76899299      1       1  351827      0.24365      0.40375        0.391   1000
114897      17   77019016   77045870      2       1  351827      -2.3782       0.9913        0.991   1000
64772       17   77067565   77084685     15       2  351827      -1.2757      0.89897        0.896   1000
57332       17   77768176   77770915      9       1  351827       1.9736     0.024216        0.027   1000
55036       17   78010431   78074412     88       4  351827      -1.4268      0.92318        0.922   1000
2548        17   78075339   78093680    142       8  351827      -0.4164      0.66144        0.635   1000
6448        17   78180515   78194199      4       1  351827     -0.18325       0.5727        0.582   1000
284129      17   78194200   78227308     44       3  351827       1.3476     0.088899        0.076   1000
57674       17   78234643   78372586      2       1  351827      0.58387      0.27965        0.285   1000
22994       17   79163393   79196793      7       2  351827       1.0358      0.15015        0.152   1000
284184      17   79213039   79215098     24       1  351827      -2.5309      0.99431        0.992   1000
124565      17   79218799   79269233     33       4  351827      -1.3517      0.91176        0.919   1000
57597       17   79373540   79433358      1       1  351827      -0.3654       0.6426        0.653   1000
55666       17   79523913   79604138     71       2  351827      -1.2367       0.8919        0.893   1000
83882       17   79609349   79615779    121       4  351827      -2.7814      0.99729        0.999   1000
339230      17   79633761   79640937    146       3  351827     -0.94022      0.82645        0.822   1000
339231      17   79648224   79650954    174       7  351827     -0.70938      0.76096        0.785   1000
2642        17   79762010   79771889     16       1  351827     -0.35214      0.63763         0.65   1000
201254      17   79976579   79980786     43       4  351827         0.99      0.16109        0.165   1000
201255      17   79981280   79989027     21       2  351827      0.28495      0.38784        0.393   1000
51181       17   79993757   79995573     42       2  351827        1.582     0.056819        0.053   1000
284001      17   80059333   80170705    347       2  351827     -0.20348      0.58062        0.599   1000
9123        17   80186282   80197375      3       1  351827      0.29122      0.38544        0.391   1000
284004      17   80376240   80400516     52       3  351827       1.2422      0.10708        0.102   1000
26502       17   80415611   80446143    101       6  351827       1.0403      0.14909        0.148   1000
56270       17   80572438   80606411     21       3  351827     -0.72372      0.76538        0.777   1000
101929552   17   80671785   80674324    124       5  351827      -1.9203      0.97259        0.973   1000
79672       17   80674582   80685893    372      15  351827     -0.94402      0.82742        0.834   1000
64122       17   80693452   80709073     23       2  351827    -0.065626      0.52616        0.517   1000
146712      17   80900009   81009686     14       2  351827      0.51523       0.3032        0.295   1000
64863       18    2537524    2571489     11       1  351827      0.30527      0.38008        0.386   1000
23347       18    2655886    2805015     85       1  351827       1.8754     0.030366        0.035   1000
9229        18    3496030    4455310     47       2  351827      -1.4933      0.93232         0.93   1000
57045       18    9334765    9402424     45       2  351827     -0.73034      0.76741        0.781   1000
9989        18    9546789    9614605     15       2  351827      0.48021      0.31554        0.339   1000
11031       18    9708228    9862553     12       2  351827     -0.77915      0.78205        0.782   1000
8774        18   10525873   10552766    140       4  351827     -0.32396      0.62702        0.623   1000
2774        18   11689014   11885684     28       3  351827      0.24084      0.40484        0.405   1000
65258       18   11883470   11908796      1       1  351827      0.57213      0.28362        0.286   1000
10650       18   12407895   12432237    296      15  351827      0.13854      0.44491        0.429   1000
55125       18   12991352   13125052    225       9  351827     -0.21406      0.58475        0.585   1000
162655      18   14075989   14132489    121       9  351827      0.62339      0.26651        0.269   1000
29919       18   21083434   21113311     44       1  351827      -1.3521      0.91183        0.918   1000
4864        18   21086148   21166581    133       6  351827      0.73911      0.22992         0.24   1000
125488      18   21572737   21715574     41       2  351827      0.83949       0.2006        0.203   1000
6875        18   23806409   23971649     52       1  351827     -0.89578      0.81482        0.815   1000
284252      18   24034874   24237365      1       1  351827     -0.62471      0.73392        0.761   1000
361         18   24432007   24445735      1       1  351827      0.15054      0.44017        0.437   1000
1825        18   28570052   28622781     14       2  351827     -0.26244      0.60351        0.592   1000
252884      18   32946661   32957301     18       2  351827       1.5039     0.066304        0.064   1000
55034       18   33767480   33848685     17       3  351827       1.2131      0.11255        0.116   1000
25941       18   34359513   34409179    226      12  351827      0.19899      0.42114         0.42   1000
56853       18   34823003   35146000    165       1  351827      0.85652      0.19586        0.192   1000
26040       18   42258849   42648475      2       1  351827     -0.83619      0.79848        0.814   1000
57724       18   43427574   43547305     22       2  351827     -0.21145      0.58373        0.582   1000
498         18   43664110   43684199      2       1  351827     -0.27179      0.60711         0.59   1000
115106      18   43684298   43708299     41       1  351827      -3.4625      0.99973        0.999   1000
83473       18   44497565   44628614    247       4  351827      -1.6265      0.94807         0.94   1000
4087        18   45359466   45457564      3       1  351827     0.060717      0.47579        0.482   1000
54808       18   46567846   46987172     58       3  351827      0.66141      0.25417        0.252   1000
11201       18   51795849   51837583    332      12  351827      0.57253      0.28348        0.308   1000
80323       18   52568740   52626739      5       1  351827      -2.1073      0.98245        0.982   1000
23335       18   54318590   54697036     39       4  351827     0.037058      0.48522        0.499   1000
2235        18   55212073   55253969      3       1  351827     -0.97431      0.83505        0.859   1000
10892       18   56338618   56417371     22       2  351827    -0.048927      0.51951        0.519   1000
90701       18   56806709   56826069      4       1  351827       1.3304     0.091698        0.114   1000
3998        18   56995055   57026508      9       1  351827       -3.121       0.9991        0.999   1000
23556       18   59711457   59854289    387      14  351827      0.43197      0.33288        0.351   1000
2531        18   60994971   61034506      6       1  351827     -0.31003      0.62173        0.622   1000
55748       18   72163500   72190689      4       1  351827      -1.0249       0.8473        0.852   1000
440498      18   77724582   77730822    308       9  351827      0.38597      0.34976        0.329   1000
10907       18   77732867   77748546    304       7  351827      0.67426      0.25007        0.231   1000
79863       18   77794346   77810652     42       3  351827      0.59585      0.27564        0.286   1000
8612        19     281040     291435      1       1  351827      0.48433      0.31408        0.309   1000
126567      19     405443     409170     17       3  351827       1.2123       0.1127        0.108   1000
25759       19     416583     460996     23       5  351827       1.0486      0.14717        0.141   1000
8174        19     496487     505343     17       1  351827       1.4881     0.068363        0.065   1000
57418       19     984328     994569    127      12  351827      0.16602      0.43407        0.448   1000
116444      19    1000437    1009723      2       1  351827     -0.32361      0.62688         0.64   1000
5434        19    1086578    1095391     19       4  351827      0.21784      0.41378        0.401   1000
55009       19    1275520    1279243     10       1  351827       1.2405      0.10739        0.106   1000
84939       19    1354976    1378430     15       3  351827       0.8691       0.1924        0.173   1000
126520      19    1524073    1535455      1       1  351827      0.39354      0.34696        0.357   1000
148229      19    1782074    1812275     31       2  351827     -0.18513      0.57344        0.559   1000
268         19    2249113    2252072     16       2  351827      0.36226      0.35858        0.352   1000
51690       19    2321520    2328614     18       2  351827      0.61838      0.26816        0.258   1000
56928       19    2328629    2355100     33       3  351827       1.1178      0.13182        0.128   1000
115196      19    2819872    2836733     13       1  351827     0.036274      0.48553        0.469   1000
148254      19    2841433    2860472     21       1  351827     -0.58624      0.72114        0.723   1000
58492       19    2933216    2944969      2       1  351827      0.15897      0.43685        0.467   1000
79816       19    2977536    2995182     20       2  351827      -0.1488      0.55914        0.575   1000
56926       19    3185875    3209573     47       2  351827      0.78943      0.21493        0.211   1000
4782        19    3359561    3469215     12       1  351827      0.68568      0.24646        0.249   1000
100128569   19    3538674    3544121     11       1  351827       0.7969      0.21275        0.219   1000
126326      19    3585557    3593539      2       1  351827       1.4006     0.080662        0.079   1000
6915        19    3594504    3606831      1       1  351827       1.5451     0.061163        0.062   1000
116541      19    3762665    3767563     20       3  351827      0.53901      0.29494        0.283   1000
170961      19    4182665    4224811      2       1  351827     -0.82318       0.7948        0.807   1000
55620       19    4324040    4342783     39       4  351827      -0.2535      0.60006        0.584   1000
10036       19    4402660    4443394     83       5  351827       0.8815      0.18902        0.192   1000
80700       19    4445003    4457791     52       3  351827          2.7    0.0034666       0.0056   5000
55527       19    4791728    4795571     48       5  351827      0.38478       0.3502        0.366   1000
25873       19    5690272    5691678     18       1  351827      0.08829      0.46482        0.468   1000
9361        19    5691845    5720463     45       4  351827      0.27197      0.39282        0.402   1000
56931       19    5785151    5791249     46       2  351827      -1.3346        0.909        0.908   1000
126328      19    5891287    5904024      3       1  351827      0.67797      0.24889        0.266   1000
828         19    5913659    5916222     59       3  351827      0.76211        0.223        0.219   1000
8192        19    6361463    6368915      1       1  351827       1.7867     0.036991        0.031   1000
284427      19    6426048    6433790     15       2  351827     0.065198      0.47401        0.481   1000
56927       19    6729925    6737633     16       2  351827       2.1249     0.016797       0.0138   5000
10045       19    6752171    6767531      9       2  351827      -1.1032      0.86502        0.854   1000
2015        19    6887560    6940464      4       1  351827     -0.35512      0.63875        0.617   1000
92960       19    7541756    7555884     26       2  351827     -0.85259      0.80306        0.786   1000
56949       19    7684411    7694439     71       4  351827     -0.84906      0.80208        0.791   1000
6618        19    7985194    7988136     35       1  351827      0.90284      0.18331        0.176   1000
79603       19    8274217    8327305     27       4  351827      0.15639      0.43786        0.446   1000
6234        19    8386384    8387280     61       4  351827       -1.086      0.86126        0.871   1000
51257       19    8478187    8503901     88       7  351827       -0.421      0.66312        0.652   1000
162998      19    9296270    9299493     24       3  351827      -0.5764      0.71783        0.694   1000
84527       19    9434448    9461838     14       5  351827     0.091869       0.4634        0.455   1000
10781       19    9523102    9546254    427       9  351827       1.2592      0.10397        0.116   1000
79088       19    9638667    9649638    311       3  351827     -0.28596      0.61255          0.6   1000
93134       19    9718002    9731916    204       2  351827      0.74298      0.22875        0.214   1000
93145       19    9964394   10047070     21       4  351827     -0.11839      0.54712        0.561   1000
5032        19   10222197   10226065     11       2  351827      0.34018      0.36686        0.362   1000
51073       19   10362640   10370736      3       1  351827      0.87042      0.19203        0.162   1000
100125288   19   10415479   10420233     15       2  351827      -1.7494      0.95989        0.957   1000
65095       19   10663761   10676702    108       6  351827     -0.21926      0.58678        0.559   1000
10498       19   10982253   11033453      7       1  351827      0.91457      0.18021        0.187   1000
25959       19   11274943   11308243     43       2  351827       1.9718     0.024315        0.023   1000
9545        19   11432722   11450344      7       1  351827      0.15405      0.43878        0.444   1000
57139       19   11504732   11530018      1       1  351827      -1.7111      0.95647        0.961   1000
126070      19   11925099   11946016     10       2  351827        0.148      0.44117         0.44   1000
57474       19   12686920   12721623      1       1  351827     -0.65746      0.74456        0.731   1000
4125        19   12757322   12777591     92       3  351827       2.3199     0.010173       0.0114   5000
7001        19   12907634   12912724      1       1  351827       2.3539    0.0092886        0.014   1000
1777        19   12986025   12992409      5       1  351827        1.821     0.034303        0.027   1000
2639        19   13001943   13010813      5       1  351827      0.85319      0.19678        0.201   1000
84245       19   13875328   13885096     18       2  351827      -1.1876       0.8825        0.879   1000
79173       19   13993168   14016909     60       1  351827     -0.14064      0.55592        0.546   1000
3337        19   14625581   14640087      1       1  351827    -0.024191      0.50965        0.541   1000
84449       19   14800711   14844558     50       3  351827      0.31028      0.37817         0.36   1000
10270       19   15464332   15490638     40       1  351827       1.6187      0.05276        0.053   1000
66002       19   15783567   15807984    102       7  351827     -0.62332      0.73346        0.752   1000
57834       19   16023180   16045676    207      14  351827      0.38466      0.35024        0.357   1000
4218        19   16222490   16244445     31       1  351827       2.3837    0.0085697       0.0066   5000
84167       19   16607187   16632180    124       7  351827     -0.32772      0.62844        0.639   1000
79939       19   16660648   16683193     10       1  351827     -0.10275      0.54092        0.537   1000
9441        19   16685718   16739015     13       1  351827      0.39626      0.34596        0.364   1000
27151       19   17003762   17137625      1       1  351827     -0.92816      0.82334        0.824   1000
79629       19   17337040   17340028      6       2  351827     -0.61631      0.73116         0.71   1000
64981       19   17413616   17417652     89       7  351827     -0.13179      0.55243        0.568   1000
84705       19   17445735   17453540     17       1  351827      0.36464      0.35769        0.367   1000
83483       19   17462264   17488137      5       1  351827      0.47914      0.31592        0.332   1000
100130519   19   17546318   17559376      6       1  351827     -0.98688      0.83815        0.837   1000
79709       19   17666511   17693968      2       1  351827     -0.16606      0.56595        0.555   1000
10331       19   17905919   17924385      6       2  351827      0.43111      0.33319        0.334   1000
115098      19   18043824   18054794      1       1  351827      -1.0402      0.85087        0.887   1000
80726       19   18367906   18385319    110       5  351827      0.10461      0.45834        0.465   1000
25804       19   18417040   18434001      2       1  351827     -0.65288      0.74308        0.756   1000
54858       19   18451397   18480763     28       2  351827     -0.63055      0.73583        0.719   1000
8178        19   18553473   18632937     12       2  351827     -0.47596      0.68295        0.693   1000
7311        19   18674576   18688270     54       2  351827      -0.8677      0.80722        0.804   1000
54929       19   19230425   19249310     13       2  351827      0.78682      0.21569        0.212   1000
404037      19   19366450   19373596    274       5  351827       1.5868     0.056282         0.05   1000
374887      19   19639670   19648393      8       1  351827     -0.16005      0.56358        0.563   1000
148113      19   19649057   19657468     35       2  351827   -0.0019509      0.50078        0.491   1000
9170        19   19734464   19739039      8       1  351827    -0.085384      0.53402         0.56   1000
57130       19   19756007   19774512      5       1  351827       2.1732     0.014882        0.015   1000
56242       19   19976639   20005099     37       2  351827      0.90934      0.18158        0.168   1000
81931       19   20011722   20046382     51       3  351827      0.89129      0.18639        0.173   1000
7643        19   20188803   20231977     19       1  351827     -0.35651      0.63927        0.651   1000
100129842   19   20714067   20748626     16       1  351827      -1.1181      0.86823        0.858   1000
199777      19   20802745   20844402    154       5  351827     -0.39475      0.65349        0.643   1000
148206      19   21264953   21307897    177       3  351827      -1.0336      0.84933        0.861   1000
170959      19   21324813   21371070      1       1  351827     -0.19828      0.57859          0.6   1000
284443      19   21579921   21610297    492       8  351827     -0.68972      0.75482        0.776   1000
353088      19   21688437   21721079    302       8  351827     -0.72395      0.76545        0.717   1000
163227      19   21906417   21950430    202      17  351827     -0.19025      0.57544        0.566   1000
7757        19   22148897   22193745    288       7  351827     -0.56712      0.71468        0.727   1000
113835      19   22235126   22274276    448      13  351827      -1.0323      0.84904        0.835   1000
148198      19   22573899   22605148     38       3  351827      -3.1548       0.9992        0.999   1000
57615       19   22817126   22850472     88       2  351827      0.30995       0.3783        0.373   1000
171392      19   23835583   23870036      3       1  351827      0.45136      0.32587         0.34   1000
83636       19   30189793   30206696      1       1  351827     -0.38851      0.65118        0.646   1000
22847       19   32836514   32878573     28       2  351827      0.87926      0.18963        0.182   1000
9141        19   33072071   33078358      6       2  351827      -1.1899      0.88296        0.895   1000
84079       19   33087907   33166102     74       5  351827      -1.6878      0.95428        0.956   1000
390916      19   33157186   33204702     49       1  351827      -1.5429      0.93857        0.937   1000
11136       19   33321417   33360683    288      10  351827      -1.0571      0.85478        0.864   1000
91442       19   33463140   33468401     50       4  351827     0.060077      0.47605        0.483   1000
85415       19   33469498   33555824     76       5  351827      0.18477       0.4267        0.426   1000
126248      19   33622949   33667830     12       2  351827     0.087367      0.46519        0.471   1000
64377       19   34112861   34264414     12       1  351827      0.20299      0.41957        0.411   1000
55900       19   35168553   35177302     92       5  351827     -0.54454      0.70697        0.708   1000
339318      19   35225103   35233774     91       5  351827     -0.97994      0.83644        0.816   1000
90075       19   35417807   35436076     85       2  351827        1.179       0.1192        0.133   1000
57655       19   35485688   35517375      4       1  351827     -0.77103      0.77966        0.764   1000
6324        19   35521555   35531353      2       1  351827       2.2812     0.011268        0.011   1000
51599       19   35739290   35758867     69       6  351827      0.63981      0.26115        0.252   1000
388533      19   35978226   35981433      3       1  351827      0.86133      0.19453        0.199   1000
2116        19   36132647   36136007      9       1  351827     -0.52179      0.69909        0.688   1000
1340        19   36139125   36149686     21       2  351827     -0.98813      0.83846        0.815   1000
27033       19   36195389   36207940     31       3  351827     -0.14654      0.55825        0.547   1000
199746      19   36233428   36236409     62       5  351827     0.056147      0.47761        0.481   1000
148137      19   36249044   36260077      4       2  351827      0.38892      0.34867        0.365   1000
25999       19   36505562   36523797     30       1  351827        1.032      0.15105        0.143   1000
1346        19   36641824   36643771      3       1  351827     -0.36795      0.64355        0.657   1000
92285       19   37672481   37701632    417       7  351827     -0.25791      0.60176        0.635   1000
163115      19   38158650   38183216    344       5  351827      0.14051      0.44413        0.425   1000
64073       19   38794804   38795646    103       4  351827       0.9073      0.18213        0.192   1000
57828       19   38826443   38861589    124       3  351827     -0.37061      0.64454        0.618   1000
147968      19   39220832   39235114    101       6  351827      -1.3453      0.91074        0.909   1000
3960        19   39292311   39303740     58       4  351827     -0.33326      0.63053        0.624   1000
3191        19   39327028   39342979      1       1  351827     -0.62862       0.7352        0.745   1000
126432      19   39358470   39368919     62       5  351827      0.91704      0.17956        0.175   1000
54938       19   39405904   39421536     52       4  351827      -1.9854      0.97645         0.98   1000
115290      19   39432041   39466453      8       2  351827       1.3862     0.082847        0.089   1000
126433      19   39514661   39523198    203       6  351827      0.89128      0.18639        0.195   1000
10298       19   39616417   39670046     23       1  351827     -0.44497      0.67183        0.653   1000
284323      19   40575059   40596845    314       5  351827       1.0246      0.15279        0.152   1000
4294        19   40697504   40721487      6       1  351827     -0.66931      0.74835        0.726   1000
284325      19   41246761   41256533     13       2  351827     -0.31276      0.62277        0.614   1000
53916       19   41283670   41302849      3       1  351827    -0.081154      0.53234        0.537   1000
29785       19   41699115   41713444      7       2  351827      0.65189      0.25724         0.25   1000
641649      19   41856873   41889988      4       1  351827     0.092592      0.46311        0.455   1000
90273       19   42055886   42093255     62       3  351827       2.0223     0.021575        0.027   1000
653583      19   43979255   44009073      3       1  351827      0.76815       0.2212        0.217   1000
23474       19   44010871   44031408     84       6  351827     -0.35303      0.63797        0.626   1000
284346      19   44037244   44040290     57       4  351827     -0.59294      0.72339        0.737   1000
390940      19   44080952   44086256     33       3  351827      0.30806      0.37902        0.371   1000
56006       19   44232851   44259142     36       1  351827    -0.066109      0.52635        0.496   1000
