GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
348093      15   65032093   65067770    510      10  351827       1.0553      0.14565        0.138   1000
80119       15   65107831   65117867     86       7  351827     -0.35287      0.63791        0.665   1000
80301       15   65134082   65160201    412      13  351827      0.64736       0.2587        0.303   1000
348094      15   65204095   65251042    207      14  351827      0.95169      0.17063        0.194   1000
51324       15   65255363   65282251     11       3  351827       1.0219      0.15341        0.147   1000
123263      15   65293850   65321977     88       4  351827        2.359    0.0091628         0.01   1000
8483        15   65488337   65503840      5       2  351827     -0.61125      0.72948        0.743   1000
54956       15   65550436   65579212    235      15  351827    -0.027562      0.51099         0.51   1000
54878       15   65734805   65810040    385       9  351827     -0.88634      0.81228        0.787   1000
51495       15   65822804   65870693    195       3  351827      -1.4535      0.92696        0.914   1000
81556       15   65871095   65903627    229       1  351827     -0.34954      0.63666         0.63   1000
10260       15   65952954   66084631    228       4  351827     -0.94463      0.82758        0.829   1000
8766        15   66161629   66184329    105       3  351827     -0.73932      0.77014        0.772   1000
115752      15   66585633   66626236    310      10  351827     0.073088      0.47087        0.452   1000
54962       15   66629008   66679074    137       2  351827     0.037689      0.48497        0.487   1000
5604        15   66679182   66783882     25       3  351827      0.44482      0.32822        0.335   1000
10302       15   66782666   66790146    304      16  351827      0.49646      0.30979        0.317   1000
79719       15   67493013   67547536     11       2  351827      -1.4045      0.91991        0.927   1000
5607        15   67835021   68099455    651      17  351827       3.1045   0.00095286       0.0024   5000
390598      15   68112042   68126498     44       2  351827       3.0665     0.001083       0.0009  10000
8554        15   68346572   68483797    191       8  351827     -0.57328      0.71677         0.68   1000
91860       15   68483043   68498448    194       8  351827      -0.4445      0.67166        0.641   1000
54982       15   68499330   68522081    262       9  351827     -0.66371      0.74656        0.744   1000
10116       15   68570141   68583640     22       1  351827      0.54841       0.2917        0.268   1000
10391       15   68851614   69020145     14       3  351827     0.016838      0.49328        0.512   1000
8125        15   69070874   69113261      1       1  351827       1.5467     0.060965        0.063   1000
26035       15   69452921   69564546     40       7  351827      -1.1506      0.87506        0.888   1000
54852       15   69591294   69699976    348      15  351827       0.1325      0.44729        0.449   1000
7090        15   70340129   70390274     11       2  351827       1.6495     0.049519         0.04   1000
55075       15   70946893   71055932     60       1  351827      0.99573      0.15969        0.151   1000
4649        15   72114632   72410440     79       1  351827      -1.1945      0.88386        0.877   1000
5315        15   72491370   72523901     46       4  351827     -0.13818      0.55495        0.526   1000
60677       15   72577068   72612525      4       1  351827      0.59613      0.27554        0.284   1000
3073        15   72635778   72669474      4       1  351827      0.21757      0.41388          0.4   1000
25820       15   72766667   72878904      1       1  351827     -0.64469      0.74044        0.745   1000
585         15   72978520   73030817    231       6  351827      -2.3221      0.98989        0.993   1000
83440       15   73043708   73076126     44       3  351827     -0.23636      0.59342        0.578   1000
4756        15   73344056   73597547    113       5  351827      0.67337      0.25036         0.25   1000
9399        15   74275559   74286963    276      19  351827       2.1102     0.017422        0.016   1000
5371        15   74287014   74340160    125      12  351827       1.7258     0.042195        0.042   1000
10620       15   74833518   74890472     14       1  351827      0.87071      0.19196        0.175   1000
1445        15   75074425   75095539     56       3  351827      0.45322       0.3252        0.305   1000
79748       15   75105194   75118099     22       3  351827      0.23993      0.40519        0.381   1000
594855      15   75118951   75124136     58       7  351827      0.20804       0.4176         0.39   1000
25989       15   75128459   75135552    406      16  351827       0.4383      0.33059        0.321   1000
10066       15   75137197   75165670    554      21  351827      0.21475      0.41498        0.386   1000
4351        15   75182377   75190581    341      10  351827      0.29782      0.38292        0.355   1000
57184       15   75192328   75199462     11       3  351827      -2.3492      0.99059        0.986   1000
192683      15   75287876   75313836     68       8  351827       1.2003      0.11501        0.122   1000
60490       15   75315927   75343067     36       4  351827      0.32191      0.37376        0.363   1000
54939       15   75628352   75634268     10       3  351827      -1.7519       0.9601        0.967   1000
4123        15   75648133   75661455    625      30  351827     -0.34154      0.63365        0.614   1000
5780        15   75759462   75871625     11       2  351827     -0.94991      0.82892        0.821   1000
10073       15   75890424   75918719    299      14  351827     -0.37139      0.64483          0.6   1000
55272       15   75931426   75941047      3       1  351827       1.3729     0.084884        0.075   1000
257364      15   75941348   75950968     94       3  351827      -1.0291      0.84828        0.855   1000
92912       15   76135622   76193388     36       5  351827      0.95678      0.16934        0.153   1000
26263       15   76196200   76227609      8       2  351827       0.2034      0.41941        0.409   1000
2108        15   76508628   76603810    692      20  351827       1.5187     0.064417        0.068   1000
64843       15   76629065   76634817   1063      25  351827       1.3035      0.09621        0.116   1000
49855       15   76640526   77197796    952      17  351827       0.5658      0.28576         0.29   1000
9051        15   77287021   77329673     10       2  351827     -0.54181      0.70602        0.716   1000
10099       15   77336359   77363570    584      21  351827       1.1002      0.13561        0.144   1000
79834       15   77400498   77712446    128       6  351827       1.4084     0.079512        0.069   1000
23102       15   78287327   78369994    208       9  351827     -0.69666      0.75699        0.768   1000
10518       15   78396948   78423877     57       6  351827      -0.7217      0.76476        0.791   1000
80349       15   78575575   78591977     47       6  351827     -0.19698      0.57808        0.582   1000
3658        15   78730518   78793798    249      13  351827      0.33929       0.3672        0.344   1000
5685        15   78832747   78841562    274      11  351827      0.54665      0.29231        0.282   1000
1138        15   78857862   78887611    154       5  351827      0.21343       0.4155        0.391   1000
10933       15   79132903   79190081     66       2  351827      0.41215      0.34012        0.323   1000
1512        15   79214092   79237436    231      14  351827     -0.38685      0.65057         0.66   1000
23423       15   79603404   79675802      4       2  351827      0.54812       0.2918        0.274   1000
23251       15   79724858   79764642    246      15  351827     -0.07549      0.53009        0.516   1000
10588       15   80135889   80189627    309      16  351827    -0.085722      0.53416        0.513   1000
400410      15   80191182   80216096    280      19  351827    -0.074971      0.52988        0.511   1000
2184        15   80445233   80478924     61       4  351827     -0.44942      0.67343        0.686   1000
9915        15   80696692   80890278      1       1  351827     -0.14401      0.55725        0.538   1000
58489       15   80987635   81047962     38       6  351827     -0.43189      0.66709        0.683   1000
23184       15   81239667   81282235     85       2  351827      0.18792      0.42547        0.423   1000
161502      15   81391749   81441516     89       4  351827      -1.1154      0.86767        0.847   1000
3603        15   81474941   81605104      2       1  351827      0.72387      0.23457         0.24   1000
80765       15   81605007   81616524     32       5  351827     0.076771       0.4694        0.495   1000
79631       15   82422561   82555104      9       2  351827      -1.1594      0.87685        0.896   1000
8120        15   83328033   83378660    575      31  351827       1.3174     0.093857        0.094   1000
123720      15   83476959   83503613    116      12  351827      0.98927      0.16127        0.144   1000
9455        15   83517729   83654905      2       1  351827      -0.5358      0.70395        0.692   1000
83640       15   83654955   83659809    262       3  351827      0.83573      0.20165        0.202   1000
123207      15   83657715   83681050    476      21  351827       3.2125   0.00065792       0.0007  10000
53346       15   83776301   83806111     37       2  351827       2.7492    0.0029871        0.002   5000
50810       15   83806804   83876770     70       3  351827      0.48208      0.31488        0.319   1000
54993       15   85144249   85166947     32       5  351827     0.019506      0.49222        0.503   1000
84942       15   85185607   85197521     25       2  351827      0.16455      0.43465        0.428   1000
4828        15   85198360   85201802    220       4  351827       2.4816    0.0065396        0.006   5000
23478       15   85212768   85259691     72       2  351827       1.2298      0.10939        0.104   1000
9640        15   85291818   85349663    174      12  351827       2.5151    0.0059497       0.0064   5000
57538       15   85359911   85416713      7       3  351827     -0.93227       0.8244        0.826   1000
5151        15   85523744   85682376      3       1  351827     0.098677       0.4607        0.442   1000
11214       15   85923818   86292589    260      17  351827      -1.2005      0.88503        0.901   1000
64782       15   89164527   89175512     15       4  351827     -0.27715      0.60917        0.613   1000
3669        15   89178904   89198881     92      12  351827       0.8911      0.18644        0.176   1000
145864      15   89420519   89438857      3       2  351827     -0.12826      0.55103        0.555   1000
4240        15   89441914   89456685    210      13  351827      0.84002      0.20045         0.18   1000
11057       15   89631381   89745591     10       3  351827     -0.70616      0.75996        0.774   1000
8800        15   90224762   90234015      1       1  351827      0.27612      0.39123        0.396   1000
290         15   90328126   90358119    129      10  351827     -0.19024      0.57544        0.589   1000
10239       15   90373831   90437617    100       7  351827    -0.065671      0.52618        0.552   1000
348110      15   90443832   90456222     46       9  351827     -0.87697      0.80975        0.812   1000
374655      15   90544197   90625432      4       1  351827     -0.20559      0.58144        0.563   1000
10509       15   90727985   90772897    190      13  351827      -1.4922      0.93217        0.933   1000
10519       15   90773477   90808991    701      26  351827      -1.3872      0.91732        0.922   1000
8826        15   90931473   91045475    410       9  351827     -0.34504      0.63497        0.644   1000
64784       15   91073118   91188577     53       5  351827     -0.42626      0.66504        0.667   1000
641         15   91260579   91358686     89       9  351827       1.7616     0.039072         0.04   1000
5045        15   91411885   91426687     28       3  351827     0.042481      0.48306        0.465   1000
2242        15   91427665   91439006     84      11  351827       4.0637   2.4152e-05       0.0001  10000
4122        15   91447420   91465815     70       7  351827      0.73693      0.23058        0.227   1000
91433       15   91498106   91506355    116       7  351827       1.3911     0.082091        0.083   1000
26276       15   91541774   91565833    118       9  351827       1.7853      0.03711         0.03   1000
28232       15   92396938   92715665     95      13  351827        1.154      0.12425        0.125   1000
400451      15   93160678   93199031    204      13  351827     -0.49065      0.68816         0.69   1000
56963       15   93586636   93632443      3       1  351827      -1.1129      0.86712        0.865   1000
55784       15   94774772   95027181     14       1  351827      0.16065      0.43618        0.456   1000
91947       15   98503933   98517068    142      10  351827    -0.063895      0.52547        0.538   1000
23336       15   99645286   99675800    303      16  351827     -0.98815      0.83846        0.847   1000
64927       15   99676528   99791431    114       6  351827      -0.2917      0.61474        0.637   1000
123355      15   99791567   99930934    276      14  351827      -0.4979      0.69072        0.671   1000
4205        15  100106133  100256688      7       2  351827      0.12933      0.44855        0.421   1000
145748      15  100267610  100273766    207      17  351827        2.254     0.012097        0.014   1000
170691      15  100511643  100882183      2       1  351827     -0.18122       0.5719         0.56   1000
204219      15  100940600  101084925    121      10  351827        1.213      0.11256        0.096   1000
55180       15  101109428  101142445    145      10  351827      0.17004      0.43249        0.412   1000
140460      15  101142755  101191906     66       2  351827     -0.77865      0.78191        0.778   1000
101927751   15  101457587  101459437      1       1  351827      -1.7544      0.96032        0.961   1000
79705       15  101459460  101610317     15       2  351827     -0.19128      0.57585        0.568   1000
22856       15  101715928  101792137     61       7  351827      0.40462      0.34288        0.344   1000
80213       15  102173429  102192594    193      12  351827     -0.56563      0.71418        0.733   1000
123283      15  102193955  102264807     43       2  351827      -1.0231      0.84686        0.853   1000
51728       16      96979     103632     94       8  351827     -0.46861      0.68033        0.654   1000
79622       16     103829     107669      1       1  351827     -0.10468      0.54169        0.555   1000
4350        16     127018     135850      1       1  351827     -0.37438      0.64594        0.653   1000
8131        16     135800     188697     10       2  351827     -0.81087      0.79128        0.775   1000
3050        16     192921     204504    212      27  351827      -0.6859      0.75361        0.749   1000
3042        16     215973     216767     25       1  351827      0.20561      0.41855        0.411   1000
3040        16     222846     223709      1       1  351827     -0.71675      0.76323         0.77   1000
83986       16     284758     318960     39       3  351827     -0.45086      0.67395        0.642   1000
8786        16     318300     325941      2       1  351827      0.29641      0.38346        0.403   1000
8312        16     337440     405244      1       1  351827      -1.4639      0.92839        0.933   1000
10573       16     417384     420584    101       8  351827       -1.081      0.86016        0.862   1000
58986       16     420776     431950    240      21  351827     -0.28672      0.61284          0.6   1000
4833        16     446752     450754    212      15  351827      -1.4986      0.93301        0.945   1000
26063       16     451858     462487    172      15  351827      -1.4931       0.9323        0.941   1000
9727        16     475649     572485     20       1  351827      -1.6093      0.94622        0.936   1000
6650        16     577816     604636     57       7  351827     -0.64273       0.7398        0.728   1000
9091        16     619968     634136     68       1  351827       1.7957     0.036268        0.035   1000
57799       16     639357     679273    163       9  351827       2.3419     0.009592        0.011   1000
117166      16     681012     684116    235      10  351827      0.97836      0.16395        0.167   1000
84326       16     684429     686371    230       9  351827      0.99838      0.15905        0.161   1000
84331       16     691849     698474      1       1  351827      -0.4831      0.68549        0.692   1000
197335      16     699363     717833     50       5  351827    -0.077349      0.53083        0.524   1000
89941       16     718083     724174     17       1  351827       1.8468     0.032389        0.033   1000
9028        16     725666     728268    204       8  351827       1.0601      0.14456        0.137   1000
10273       16     730115     732768     93       3  351827        1.659     0.048556        0.045   1000
339123      16     731667     734440     76       4  351827       2.4657    0.0068366       0.0082   5000
84219       16     734622     740608    210       8  351827        1.036      0.15011        0.143   1000
79006       16     765173     769655     34       2  351827      0.29055       0.3857        0.383   1000
65990       16     770581     772655     10       1  351827      -1.1497      0.87487         0.88   1000
124093      16     772582     776880     14       2  351827      0.66192      0.25401        0.243   1000
84264       16     776958     779715     70       6  351827      0.27488       0.3917        0.392   1000
64428       16     779753     790997    210      10  351827       1.0947      0.13682        0.139   1000
10232       16     810765     818865     23       5  351827      0.32514      0.37254         0.36   1000
113000      16     834974     838383      6       2  351827     -0.12247      0.54874         0.57   1000
64788       16     903634    1031318    217       9  351827       1.4631     0.071722        0.061   1000
8912        16    1203241    1271772      4       2  351827       1.2781       0.1006          0.1   1000
64499       16    1278336    1280185     48       7  351827     -0.22441      0.58878        0.595   1000
7177        16    1290678    1292555     63       7  351827      0.17682      0.42982        0.424   1000
23430       16    1306273    1308494    113      17  351827     -0.69265      0.75574         0.78   1000
7329        16    1357420    1377019    239      13  351827     -0.14996       0.5596        0.561   1000
8938        16    1383606    1399442    261      12  351827     -0.24617      0.59723         0.61   1000
115939      16    1399241    1401873     18       2  351827      0.85711      0.19569        0.184   1000
84572       16    1401900    1413352     20       3  351827      0.95522      0.16973        0.163   1000
64718       16    1413206    1464750    232      12  351827     0.091759      0.46344        0.475   1000
645811      16    1484389    1494490    210      12  351827      -0.3071      0.62062        0.624   1000
1186        16    1494934    1525085    379      20  351827     -0.30124      0.61838        0.621   1000
9894        16    1543352    1560460    180      11  351827      0.40481      0.34281        0.361   1000
9742        16    1560428    1662109    124       7  351827     0.041396      0.48349        0.466   1000
79652       16    1578742    1605581    404      16  351827      0.13108      0.44786        0.434   1000
57585       16    1662495    1727909    148       3  351827      0.63671      0.26216        0.275   1000
90861       16    1728201    1752073      9       3  351827   -0.0016797      0.50067        0.499   1000
197342      16    1823223    1826628    103       5  351827     0.051342      0.47953        0.462   1000
10101       16    1832931    1839192      5       2  351827       1.7801     0.037531        0.038   1000
3483        16    1840414    1844909     87       5  351827      0.83448      0.20201        0.208   1000
3029        16    1859104    1877195    377       8  351827       0.6221      0.26694        0.264   1000
81889       16    1877225    1890208    636      11  351827      0.50093      0.30821         0.29   1000
4716        16    2009517    2011976     10       2  351827      0.39243      0.34737        0.348   1000
6187        16    2012059    2014827     65       6  351827      -0.1555      0.56179        0.549   1000
2671        16    2034150    2037750     56       2  351827      0.74912      0.22689        0.202   1000
9143        16    2039946    2044276     76       3  351827      0.86172      0.19442        0.174   1000
4913        16    2089816    2097931      1       1  351827     -0.94042       0.8265        0.816   1000
64223       16    2255178    2259418     47       3  351827      0.27484      0.39172        0.387   1000
283870      16    2259254    2263541      5       2  351827      -1.0181      0.84568        0.828   1000
1632        16    2289873    2302296     31       2  351827     -0.29699      0.61676        0.614   1000
10921       16    2303100    2318413     39       5  351827      -1.8675      0.96908        0.974   1000
57465       16    2525146    2555734     15       3  351827     -0.82221      0.79452        0.792   1000
527         16    2563727    2570224     15       3  351827      -1.5263      0.93654        0.935   1000
51005       16    2570363    2580955      5       2  351827    -0.021162      0.50844        0.507   1000
54442       16    2732495    2759031      4       1  351827     -0.98899      0.83867        0.834   1000
83886       16    2762423    2770552      2       1  351827     -0.54637      0.70759        0.722   1000
10942       16    2867164    2871723     11       2  351827      0.53157      0.29751        0.295   1000
124220      16    2880173    2882285     28       2  351827     -0.06758      0.52694        0.495   1000
64063       16    2902728    2908625     44       6  351827       0.0934      0.46279        0.445   1000
114984      16    2932924    2949383    180      17  351827      0.73104      0.23238        0.216   1000
84256       16    2961943    3001209    268      23  351827      0.51136      0.30455        0.285   1000
124222      16    3019342    3023485     44       2  351827    -0.030298      0.51209        0.542   1000
146439      16    3077683    3086950    138      16  351827    -0.093722      0.53734        0.547   1000
64386       16    3096682    3110727    180      18  351827      0.35485      0.36135        0.335   1000
9235        16    3115313    3119668     85      11  351827    -0.056937       0.5227        0.537   1000
7755        16    3162563    3170528    226      15  351827      0.57119      0.28393        0.302   1000
7752        16    3272325    3286221     74       4  351827      -1.0228       0.8468        0.836   1000
4210        16    3292028    3306648    113      10  351827     -0.44772      0.67282        0.655   1000
10127       16    3333380    3351401     40       2  351827     -0.38795      0.65097        0.636   1000
7627        16    3355406    3372935     12       2  351827      0.61636      0.26883        0.267   1000
146434      16    3486110    3493490     53       2  351827     0.099035      0.46056        0.459   1000
79903       16    3493611    3536963     85       8  351827     0.033193      0.48676        0.493   1000
23059       16    3550945    3589048    103      12  351827     -0.86182      0.80561        0.826   1000
197358      16    3589033    3627392    219       4  351827     -0.79367      0.78631        0.771   1000
1773        16    3661772    3712689     34       3  351827     -0.72633      0.76618        0.772   1000
10131       16    3708038    3767598    123      19  351827      0.33049      0.37052        0.386   1000
1387        16    3775055    3930121      7       2  351827      -1.3976      0.91888        0.929   1000
115         16    4012650    4166186    212      20  351827      -1.3685      0.91441        0.905   1000
84662       16    4366240    4389598     46       2  351827      0.54316      0.29351        0.288   1000
51025       16    4390252    4401373    236      10  351827     0.091964      0.46336        0.486   1000
79585       16    4404543    4466962     13       2  351827       1.1029      0.13503        0.137   1000
57407       16    4511690    4524896    481      18  351827      0.36035      0.35929        0.359   1000
3163        16    4524719    4560348     29       1  351827      0.18809       0.4254        0.433   1000
29965       16    4560676    4588816    169       4  351827      0.14687      0.44162        0.451   1000
124402      16    4658884    4664927      7       2  351827      0.40578      0.34245        0.334   1000
23295       16    4674825    4740975    321      22  351827     -0.90939      0.81843        0.825   1000
124401      16    4746500    4784378      3       1  351827    -0.046409      0.51851         0.52   1000
26048       16    4800815    4817219    371      17  351827     -0.17702      0.57026        0.576   1000
124404      16    4827615    4838522    231      19  351827       1.3926     0.081877        0.076   1000
440335      16    4838398    4846492    318      14  351827       1.1047      0.13465        0.173   1000
79641       16    4846963    4852951    223      21  351827      0.95899      0.16878        0.166   1000
84656       16    4853204    4897383     34       3  351827       1.1328      0.12864        0.142   1000
5493        16    4932508    4987136     16       2  351827       1.4697     0.070823        0.063   1000
9717        16    5008318    5069156    130      13  351827      0.56443      0.28623        0.285   1000
51172       16    5074845    5083942    105      14  351827       1.0608      0.14439        0.148   1000
18          16    8768444    8878432    198      19  351827      0.01166      0.49535        0.504   1000
25880       16    8889037    8891505      3       2  351827      0.17914      0.42891        0.432   1000
5373        16    8891670    8943194    143      11  351827      0.45312      0.32523        0.319   1000
23589       16    8946799    8962869    212      16  351827      0.92302        0.178        0.195   1000
80063       16   10479912   10577495     16       2  351827       1.0094      0.15639        0.162   1000
23274       16   11038345   11276046      7       1  351827      -1.6486      0.95039        0.943   1000
116028      16   11439311   11445617     84       8  351827       0.8948      0.18545        0.189   1000
400499      16   11536047   11585611    129      11  351827       1.1977      0.11551        0.118   1000
9516        16   11641578   11681322     14       2  351827     -0.71043      0.76128        0.766   1000
8303        16   11762289   11773015     17       3  351827      0.23328      0.40777        0.409   1000
51061       16   11772939   11836707     76       5  351827      0.21493      0.41491        0.439   1000
29066       16   11844442   11891114     54       3  351827      0.85955      0.19502        0.177   1000
26156       16   11928053   11945442     62       2  351827      0.50078      0.30826        0.302   1000
2935        16   11961985   12010519     30       2  351827      0.37408      0.35417         0.34   1000
92017       16   12070602   12668146    188       7  351827     -0.76746       0.7786        0.752   1000
55313       16   12753656   12897744    130       5  351827      0.19008      0.42462        0.412   1000
2072        16   14014014   14046205     17       1  351827      0.42572      0.33516        0.341   1000
51283       16   14726668   14763093     62       1  351827       1.4475     0.073877        0.073   1000
23420       16   14927643   14990014      1       1  351827      -1.2148      0.88777        0.886   1000
23042       16   15068448   15131552     71       8  351827       1.1591       0.1232        0.108   1000
123803      16   15131710   15149936     50       8  351827      -1.1478      0.87448        0.877   1000
54700       16   15153879   15188168     48       6  351827       1.1747      0.12005        0.115   1000
255027      16   15489611   15503543    100      13  351827      -1.1797      0.88094        0.888   1000
89927       16   15528325   15682116    125      11  351827      -1.8038      0.96437        0.967   1000
54820       16   15737124   15820210    192      17  351827      -1.1383       0.8725        0.877   1000
4363        16   16043434   16236931     86      12  351827     -0.21197      0.58393         0.58   1000
368         16   16243422   16318083     50       8  351827     -0.37594      0.64652        0.693   1000
408050      16   16326389   16388668    102      13  351827      -1.8542      0.96814        0.971   1000
64131       16   17196181   17564738    122      16  351827     -0.30392      0.61941         0.63   1000
23204       16   18802991   18812894    142       4  351827      0.96138      0.16818        0.183   1000
23049       16   18816175   18937748    187       9  351827      0.99412      0.16008        0.165   1000
10229       16   19078917   19091417     54       3  351827      0.98462      0.16241         0.16   1000
79838       16   19421839   19510435    220       9  351827      0.36767      0.35656        0.362   1000
51573       16   19513015   19533450     33       4  351827      0.36026      0.35933        0.344   1000
400506      16   19717673   19729726    397      15  351827    -0.073047      0.52912        0.546   1000
54988       16   20420850   20452290     36       1  351827      -0.4135      0.66038         0.65   1000
116285      16   20634555   20709066    504      15  351827    -0.088944      0.53544        0.521   1000
55623       16   20732498   20753405    255       7  351827     0.085246      0.46603        0.456   1000
112479      16   20791515   20817798     86       1  351827      0.60017       0.2742         0.26   1000
57146       16   21169703   21191937     52       1  351827       1.0673      0.14291        0.152   1000
51108       16   21608543   21668792     64       7  351827     0.085297      0.46601        0.465   1000
10261       16   21652605   21663987      3       1  351827      0.51189      0.30436        0.313   1000
440345      16   21845889   21869843      5       2  351827       1.3447     0.089365         0.08   1000
7385        16   21964609   21994668      9       2  351827     -0.54176      0.70601        0.726   1000
1039        16   22357257   22385938     20       2  351827     -0.10597       0.5422        0.534   1000
57478       16   23072727   23160591     16       2  351827      0.94274      0.17291        0.174   1000
23062       16   23474863   23521815     29       4  351827     0.046281      0.48154        0.469   1000
124454      16   23533334   23568696    185       5  351827       0.1404      0.44417        0.446   1000
4706        16   23592335   23607639     31       2  351827      0.18791      0.42547        0.417   1000
84516       16   23652687   23685068    291      11  351827     0.061325      0.47555        0.473   1000
5347        16   23690201   23701688     35       2  351827      0.58878        0.278          0.3   1000
5579        16   23847300   24231932    229      15  351827       2.3564    0.0092255       0.0088   5000
5930        16   24550866   24584184     43       2  351827      0.79882       0.2122          0.2   1000
27327       16   24741028   24837548    119      10  351827       1.4831     0.069021         0.07   1000
115584      16   24857184   24922949    323      25  351827     -0.19945      0.57905        0.541   1000
55114       16   24930710   25026695     29       3  351827        0.352      0.36242        0.347   1000
79831       16   27214807   27233089     24       2  351827     -0.10217      0.54069        0.529   1000
197370      16   27236315   27280113     12       1  351827      -1.2199      0.88875        0.887   1000
3566        16   27325161   27376099    132       7  351827     -0.77346      0.78037        0.773   1000
146395      16   27798850   28074830     50       1  351827      -0.3942      0.65328        0.645   1000
23214       16   28109297   28223281    150       2  351827     -0.54806      0.70817        0.692   1000
1201        16   28488600   28505897    195       7  351827     -0.36371      0.64196        0.665   1000
246778      16   28510683   28518155    217       5  351827      0.37025       0.3556        0.345   1000
112869      16   28565249   28603111    293       6  351827      0.21933       0.4132        0.384   1000
6799        16   28603264   28611058    485      19  351827    -0.039047      0.51557        0.493   1000
6817        16   28616908   28634907    283       6  351827      0.19628       0.4222        0.372   1000
11273       16   28834369   28848558    220       4  351827      0.42275      0.33624        0.327   1000
7284        16   28853732   28857729    541      21  351827     -0.20154      0.57986        0.567   1000
25970       16   28872939   28885534    180       3  351827      0.36788      0.35648        0.352   1000
487         16   28889192   28915830    122       2  351827      0.54249      0.29374        0.291   1000
83985       16   28986028   28995869    358      12  351827      0.14687      0.44162        0.431   1000
27040       16   28996147   29002104      1       1  351827     0.054958      0.47809         0.46   1000
728888      16   29392624   29421669     29       2  351827       1.1458      0.12594        0.135   1000
9961        16   29831715   29859360     40       2  351827      0.26709       0.3947        0.398   1000
10423       16   29869678   29874801     10       2  351827       1.2758      0.10101        0.129   1000
124446      16   29973351   29984373      2       1  351827     -0.84953      0.80221        0.813   1000
9344        16   29985188   30003583      2       1  351827      0.69435      0.24373        0.254   1000
283899      16   30007485   30017112    153       6  351827         1.16      0.12302        0.128   1000
6911        16   30097114   30103258    244      15  351827       1.1767      0.11965        0.141   1000
83719       16   30103635   30108248    188       9  351827       1.2395      0.10757        0.112   1000
79153       16   30115977   30125264    190      12  351827       1.1789      0.11922        0.143   1000
5595        16   30125426   30134630    319      17  351827        1.041      0.14894        0.171   1000
10421       16   30362087   30366682      6       1  351827      0.19862      0.42128         0.44   1000
1731        16   30389454   30394171     25       2  351827     -0.11249      0.54478        0.549   1000
197407      16   30389633   30411429      3       1  351827       1.1192      0.13154        0.135   1000
51333       16   30418735   30429916      5       1  351827      0.61722      0.26855        0.279   1000
3683        16   30483983   30534506      4       2  351827     -0.91392      0.81962        0.829   1000
9810        16   30772933   30787628    165      10  351827       1.1219      0.13095        0.134   1000
1489        16   30907928   30914881      1       1  351827      -1.1881       0.8826        0.875   1000
9739        16   30968615   30995985      3       1  351827     -0.46397      0.67866        0.672   1000
80270       16   30995949   31000473    122       7  351827      0.46031      0.32265        0.307   1000
112755      16   31000577   31021829     26       1  351827       1.0027      0.15801        0.145   1000
79759       16   31072164   31085641    288       9  351827     0.010103      0.49597        0.505   1000
339105      16   31094745   31100289    142       5  351827      0.21094      0.41647        0.421   1000
79001       16   31102175   31106699    295       9  351827    0.0072284      0.49712        0.499   1000
10295       16   31119615   31124112    310      10  351827       0.1913      0.42414        0.417   1000
84148       16   31128985   31142714    106       4  351827    -0.097917        0.539         0.54   1000
3687        16   31366488   31394320    312      17  351827     -0.55771      0.71148        0.703   1000
3681        16   31404633   31437826     32       3  351827      0.58349      0.27978        0.255   1000
124411      16   31718741   31772886     12       1  351827     -0.46239       0.6781        0.675   1000
55737       16   46693589   46723144      3       1  351827     -0.28856      0.61354        0.596   1000
81831       16   47115431   47177936      7       2  351827      0.25757      0.39837        0.402   1000
85320       16   48200782   48281479      2       1  351827       1.3946     0.081563        0.082   1000
83752       16   48278211   48387888     69       6  351827    -0.024315       0.5097        0.489   1000
6477        16   48394442   48419229     83       5  351827     -0.28014      0.61031        0.583   1000
255919      16   50059121   50070999      1       1  351827     -0.26611      0.60492        0.619   1000
55027       16   50099881   50139392    439      19  351827     -0.11536      0.54592        0.524   1000
113         16   50278830   50352046     80       8  351827    -0.039561      0.51578        0.529   1000
29117       16   50352929   50402845     99      11  351827     0.024095      0.49039        0.507   1000
85407       16   50582241   50674771     28       2  351827      0.50816      0.30567        0.295   1000
124460      16   50700211   50715264     15       2  351827       2.1647     0.015206        0.021   1000
64127       16   50727507   50766990    128      14  351827       1.2553      0.10468        0.115   1000
1540        16   50775961   50835847      3       1  351827     -0.36984      0.64425        0.657   1000
80205       16   53088905   53361414    213       6  351827       -2.605      0.99541        0.997   1000
5934        16   53468351   53525560    138       6  351827     -0.30506      0.61984         0.63   1000
64400       16   53525192   53538323    115       4  351827     0.021852      0.49128        0.491   1000
79068       16   53737875   54148379     27       1  351827      0.33504       0.3688         0.37   1000
79191       16   54317212   54320724     22       1  351827     -0.90714      0.81783        0.819   1000
54947       16   55542913   55620582    126       7  351827     -0.62836      0.73512        0.725   1000
1066        16   55836763   55867098    142      11  351827       1.7008     0.044494        0.042   1000
267         16   56395364   56459450      6       1  351827      0.60457      0.27273        0.279   1000
55239       16   56485424   56511407    129       5  351827      0.75489      0.22516        0.223   1000
583         16   56504301   56554008    227      19  351827     -0.22364      0.58848        0.584   1000
4502        16   56642478   56643409     12       3  351827       1.3409     0.089973        0.094   1000
4493        16   56659557   56661024    145      24  351827      0.26809      0.39431        0.385   1000
4489        16   56672578   56673999      1       1  351827      0.84594      0.19879        0.183   1000
4501        16   56716382   56718108      6       1  351827     -0.44543      0.67199        0.672   1000
