GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
197342      16    1823223    1826628      1       1  351827      -2.3203      0.98984        0.989   1000
3029        16    1859104    1877195    380       4  351827      0.62972      0.26444        0.277   1000
81889       16    1877225    1890208    432       3  351827      0.62393      0.26634        0.279   1000
64223       16    2255178    2259418      8       2  351827      0.14883      0.44084        0.442   1000
283870      16    2259254    2263541      3       1  351827    0.0047619       0.4981        0.477   1000
260429      16    2833954    2837943      1       1  351827      -1.1092      0.86632        0.869   1000
84256       16    2961943    3001209     70       8  351827      0.24803      0.40206        0.421   1000
124222      16    3019342    3023485      3       1  351827     -0.19801      0.57848         0.58   1000
146439      16    3077683    3086950     32       4  351827     -0.21468      0.58499        0.598   1000
9235        16    3115313    3119668     22       1  351827     -0.62062      0.73258        0.731   1000
7760        16    3185057    3192805    112       5  351827      0.62808      0.26498        0.271   1000
91151       16    3348808    3355439     22       1  351827       -1.214      0.88762        0.902   1000
100463285   16    3421053    3422283     11       1  351827      -1.5029      0.93357        0.944   1000
23059       16    3550945    3589048     37       4  351827      -2.2067      0.98633         0.99   1000
197358      16    3589033    3627392      8       1  351827     -0.22523       0.5891        0.627   1000
10131       16    3708038    3767598     20       3  351827      0.78893      0.21508        0.214   1000
51025       16    4390252    4401373      7       1  351827    -0.055082      0.52196        0.531   1000
57407       16    4511690    4524896     26       1  351827      0.33135      0.37019        0.398   1000
23295       16    4674825    4740975    136       5  351827     -0.56186      0.71289        0.708   1000
26048       16    4800815    4817219     62       3  351827     0.048449      0.48068        0.483   1000
124404      16    4827615    4838522     43       3  351827       1.2249      0.11031        0.111   1000
18          16    8768444    8878432      1       1  351827      0.17721      0.42967         0.45   1000
80063       16   10479912   10577495     42       2  351827      0.14468      0.44248         0.46   1000
146279      16   10721358   10788802      2       1  351827    -0.087272      0.53477        0.531   1000
116028      16   11439311   11445617     92       6  351827      0.91994       0.1788        0.187   1000
255027      16   15489611   15503543     33       4  351827      -1.2623      0.89658        0.913   1000
368         16   16243422   16318083      1       1  351827     -0.42005      0.66278        0.666   1000
408050      16   16326389   16388668      5       1  351827      -1.5334      0.93741        0.942   1000
10229       16   19078917   19091417      2       1  351827     -0.56776       0.7149        0.699   1000
400506      16   19717673   19729726    159       3  351827      0.34911       0.3635        0.352   1000
54988       16   20420850   20452290      5       1  351827     -0.79925      0.78793        0.791   1000
116285      16   20634555   20709066    195      11  351827   -0.0078311      0.50312        0.531   1000
57146       16   21169703   21191937     75       4  351827       1.2514      0.10539        0.119   1000
124454      16   23533334   23568696     19       2  351827      0.34867      0.36367        0.374   1000
84516       16   23652687   23685068    199       5  351827      0.18872      0.42516        0.449   1000
115584      16   24857184   24922949    108       5  351827      -0.0981      0.53907        0.528   1000
342357      16   25247322   25269210    157       3  351827      -1.4127      0.92113        0.929   1000
23247       16   27561441   27791692      3       1  351827      0.89445      0.18554        0.182   1000
246778      16   28510683   28518155      3       1  351827       1.0704      0.14222        0.126   1000
6799        16   28603264   28611058     53       2  351827     -0.44711       0.6726        0.684   1000
6817        16   28616908   28634907     16       1  351827     -0.84299      0.80038          0.8   1000
7284        16   28853732   28857729      3       1  351827       0.6103      0.27083        0.287   1000
283899      16   30007485   30017112    103       3  351827      0.89368      0.18575        0.192   1000
83719       16   30103635   30108248    102       3  351827      0.84228      0.19982        0.212   1000
5595        16   30125426   30134630     36       2  351827       1.6194     0.052684        0.047   1000
80270       16   30995949   31000473     41       5  351827    -0.066976       0.5267        0.532   1000
112755      16   31000577   31021829    112       3  351827     0.015261      0.49391        0.505   1000
339105      16   31094745   31100289      7       1  351827    -0.083587      0.53331        0.534   1000
84148       16   31128985   31142714     99       6  351827      0.45439      0.32477        0.318   1000
493829      16   31225342   31236510      2       1  351827    -0.084495      0.53367        0.542   1000
7041        16   31483476   31489281     18       2  351827      -0.6577      0.74464        0.766   1000
124411      16   31718741   31772886    137       4  351827      0.20715      0.41795        0.433   1000
83752       16   48278211   48387888      5       1  351827      0.79036      0.21466        0.199   1000
55027       16   50099881   50139392    119       4  351827     -0.61405      0.73041         0.73   1000
64127       16   50727507   50766990     19       2  351827       1.8775     0.030225        0.035   1000
5934        16   53468351   53525560     90       2  351827     -0.33027       0.6294        0.622   1000
1066        16   55836763   55867098      3       1  351827       1.2703      0.10199        0.107   1000
2775        16   56225251   56391356     32       3  351827      0.70414      0.24067        0.229   1000
583         16   56504301   56554008    120       5  351827    -0.035208      0.51404        0.539   1000
4493        16   56659557   56661024      1       1  351827       1.4766     0.069887        0.082   1000
4489        16   56672578   56673999     31       2  351827     -0.10126      0.54033        0.535   1000
4324        16   58059282   58080805     21       2  351827       1.2135      0.11247        0.118   1000
2806        16   58741035   58768246      2       1  351827      0.12443      0.45049        0.413   1000
7084        16   66541906   66584315     26       2  351827      -1.2182      0.88842        0.894   1000
8824        16   66968347   66978999      3       1  351827      -1.6981      0.95526        0.953   1000
283848      16   67022491   67043661      3       1  351827     0.042587      0.48302        0.481   1000
29109       16   67263292   67281425      4       1  351827     -0.54847      0.70832        0.731   1000
80152       16   67862060   67881361     38       2  351827      0.27079      0.39328        0.407   1000
4775        16   68118654   68263162    106       4  351827        1.524     0.063753        0.057   1000
80004       16   68262450   68270136      1       1  351827       1.4983     0.067024        0.066   1000
54496       16   68344877   68391169      8       1  351827       1.9888     0.023359        0.024   1000
999         16   68771128   68869445      1       1  351827     -0.88476      0.81186        0.817   1000
84916       16   69166499   69202937    108       4  351827      0.61566      0.26906        0.257   1000
6645        16   69221050   69342955    141       4  351827      0.24882      0.40175         0.42   1000
1728        16   69743304   69760849     15       2  351827     -0.91584      0.82013        0.823   1000
55066       16   70147529   70196437      1       1  351827       1.0904      0.13778        0.134   1000
118460      16   70284134   70285833    213       8  351827      0.13442      0.44654        0.432   1000
197258      16   70488498   70514177      2       1  351827      -1.4777      0.93025         0.93   1000
25839       16   70514472   70557457     16       2  351827    -0.041601      0.51659        0.523   1000
7571        16   71481500   71496295     28       2  351827       2.5721    0.0050535       0.0062   5000
10164       16   71560023   71572493     31       2  351827       2.2382     0.012603        0.017   1000
164         16   71762903   71843006     10       1  351827       1.3294     0.091858        0.093   1000
3250        16   72097125   72111145      2       1  351827      0.69596      0.24323        0.236   1000
2734        16   74481325   74641042      4       1  351827    -0.053972      0.52152        0.512   1000
55159       16   74655297   74700779     32       2  351827      0.45379      0.32499        0.337   1000
84937       16   75032915   75144892     20       1  351827      -0.2388      0.59437        0.579   1000
197257      16   75145758   75150670     25       1  351827     -0.38588      0.65021         0.64   1000
162239      16   75182392   75206132     20       2  351827      0.57978      0.28103        0.253   1000
9564        16   75262928   75301951     18       1  351827     -0.26388      0.60406        0.593   1000
23536       16   75622718   75657221    134       6  351827     -0.38163      0.64863        0.626   1000
57687       16   77822483   78014001     14       2  351827      0.66991      0.25146        0.239   1000
51741       16   78133310   79246567     16       1  351827      -1.6516      0.95069        0.948   1000
10200       16   82181767   82203829     51       2  351827      0.47854      0.31613        0.313   1000
9013        16   84211453   84220676     83       5  351827      0.69825      0.24251        0.231   1000
161931      16   84224723   84230772      3       1  351827      -1.0222      0.84665        0.849   1000
79786       16   84682131   84701187     17       2  351827       0.2448      0.40331        0.403   1000
55625       16   85008066   85045141    134       8  351827      0.27668      0.39101        0.395   1000
2303        16   86600857   86602539     30       3  351827    -0.019487      0.50777        0.512   1000
54758       16   87730239   87799603     12       2  351827     -0.21525      0.58522        0.629   1000
8140        16   87863629   87903100     35       2  351827      0.59485      0.27597        0.245   1000
115992      16   88762903   88772829     26       5  351827     -0.08075      0.53218        0.549   1000
81620       16   88870186   88875666      4       1  351827    -0.059466      0.52371        0.525   1000
197322      16   89160217   89222171      6       1  351827    -0.026338      0.51051        0.512   1000
146429      16   89262169   89267757    214      11  351827      0.75249      0.22588        0.219   1000
197320      16   89284111   89302402     10       2  351827       1.2923     0.098135        0.083   1000
6137        16   89613324   89633237     73       2  351827     -0.77415      0.78058        0.792   1000
27132       16   89642176   89663654      7       2  351827     -0.47697      0.68331        0.666   1000
8558        16   89753076   89762772    216      13  351827       2.1889     0.014302        0.011   1000
9605        16   89773541   89787398     16       3  351827       0.7416      0.22916        0.235   1000
84501       16   89894883   89937727    472       9  351827     -0.44387      0.67143        0.657   1000
79007       16   90071279   90085937      1       1  351827      0.14296      0.44316        0.442   1000
2622        16   90086056   90111379      8       2  351827       1.0918      0.13746        0.152   1000
9501        17      62180     202633      6       1  351827     0.061678      0.47541        0.478   1000
400566      17     260118     264457     31       4  351827     -0.31516      0.62368        0.616   1000
55275       17     411908     618096     27       2  351827     -0.48302      0.68546         0.68   1000
63826       17    2207244    2228553     76       5  351827      0.78039      0.21758        0.221   1000
7442        17    3468740    3512705      3       1  351827       0.2998      0.38216        0.385   1000
23729       17    3511556    3539616     59       6  351827     -0.15783      0.56271        0.572   1000
1497        17    3539762    3566397     42       3  351827      -0.8536      0.80334        0.816   1000
5026        17    3575156    3599698      1       1  351827      -1.1936      0.88369        0.886   1000
5023        17    3799885    3819960      1       1  351827    0.0056976      0.49773        0.497   1000
23140       17    3907739    4046314      5       1  351827      -0.4428      0.67104        0.688   1000
124975      17    4460222    4463876     18       2  351827      0.92854      0.17656        0.188   1000
1145        17    4801064    4806369     78       2  351827     -0.13269      0.55278        0.539   1000
9552        17    4862521    4871132     25       2  351827       0.1399      0.44437        0.457   1000
7775        17    5009029    5026411      4       2  351827      -1.0572       0.8548        0.863   1000
9098        17    5031687    5078327     44       2  351827       1.7196     0.042752         0.04   1000
9851        17    6481645    6545066     56       1  351827       1.0735      0.14152        0.139   1000
440400      17    6915736    6917852      4       1  351827     -0.78312      0.78322        0.797   1000
433         17    7004641    7018292     13       2  351827      0.22979      0.40913        0.389   1000
1856        17    7128661    7137867      2       1  351827      0.68637      0.24624        0.255   1000
1366        17    7163222    7166863      3       1  351827     -0.46928      0.68056        0.676   1000
1984        17    7210318    7215782      4       1  351827     0.044676      0.48218        0.462   1000
1949        17    7608520    7614693     18       3  351827     -0.64357      0.74007        0.769   1000
9196        17    7825177    7833180     28       1  351827      0.71908      0.23605        0.254   1000
116840      17    7835442    7853237      2       1  351827      0.72313       0.2348        0.221   1000
247         17    7942343    7952452      1       1  351827     -0.65133      0.74258        0.747   1000
4628        17    8377523    8534094      1       1  351827     -0.91408      0.81966        0.822   1000
5957        17    9801027    9808684      1       1  351827      0.88081      0.18921        0.174   1000
388335      17   10616631   10633646    122       2  351827       3.0576    0.0011157        0.001  10000
60528       17   12894929   12921381     13       2  351827     -0.10634      0.54234        0.527   1000
146822      17   14139173   14140150    123       8  351827       1.1946      0.11612        0.131   1000
284040      17   15339332   15370925     79       4  351827      -2.1377      0.98373        0.986   1000
201158      17   15405578   15466945     55       3  351827      -1.7309      0.95826         0.97   1000
136         17   15848231   15879210    193       2  351827      0.56077      0.28748        0.284   1000
9611        17   15933408   16118874      1       1  351827      0.51826      0.30214        0.301   1000
201163      17   17115523   17140502     95       5  351827      0.64176      0.26051        0.276   1000
56953       17   17206680   17250977     13       1  351827     -0.26048      0.60275        0.621   1000
83450       17   17876127   17920203     22       2  351827      -0.1483      0.55895        0.581   1000
91647       17   17921334   17942483     17       1  351827        2.107     0.017558        0.023   1000
1819        17   17991181   18011299     17       1  351827     0.020252      0.49192        0.517   1000
51168       17   18012020   18083116     90       4  351827      0.85888       0.1952        0.178   1000
51030       17   18684458   18710027    151       4  351827     -0.79661      0.78716          0.8   1000
5636        17   18759612   18834600    128       3  351827     -0.72817      0.76674        0.784   1000
3768        17   21279699   21323184      6       2  351827      0.24439      0.40347        0.402   1000
3965        17   25958174   25976586    114       4  351827      0.18334      0.42727        0.441   1000
4843        17   26083792   26127555     49       3  351827      0.55692      0.28879        0.283   1000
9058        17   26800664   26824799     68       1  351827      0.50681      0.30614        0.292   1000
147011      17   27030214   27039127     79       5  351827       1.6742     0.047042        0.051   1000
90313       17   27894198   27900175      9       1  351827      -1.8318      0.96651         0.96   1000
374786      17   28256874   28435470    265       3  351827      0.25836      0.39806        0.372   1000
2124        17   29629888   29641130      4       2  351827      -1.2519       0.8947        0.888   1000
2123        17   29643428   29648767      2       1  351827      -1.3449      0.91067        0.915   1000
55352       17   30178884   30186326     12       2  351827      0.19127      0.42416        0.408   1000
162494      17   30593195   30651680     12       1  351827      0.72887      0.23304        0.242   1000
26022       17   31254928   31268667     30       2  351827      -1.6757      0.95311        0.954   1000
124842      17   32907768   32966337     13       1  351827      0.47282      0.31817        0.305   1000
3980        17   33307517   33332088     83       7  351827     -0.29386      0.61557        0.607   1000
117584      17   33336131   33416348      4       1  351827      -1.2783      0.89943        0.905   1000
55106       17   33738079   33760302     27       2  351827      0.25623      0.39889        0.403   1000
146857      17   33762115   33775856      3       1  351827      0.53413      0.29663        0.298   1000
91608       17   34058679   34070540      3       1  351827    -0.091724      0.53654        0.535   1000
93210       17   37827375   37844310     36       2  351827     -0.23379      0.59242          0.6   1000
84299       17   37885409   37886792     10       2  351827       1.0911      0.13762        0.141   1000
284110      17   38119226   38134019    154       6  351827       1.8865     0.029612         0.03   1000
9862        17   38175350   38210889      5       1  351827       1.4126     0.078884        0.076   1000
339287      17   38278235   38293047      7       2  351827       1.0007      0.15849        0.166   1000
6605        17   38781214   38805658     24       2  351827      0.28685      0.38711        0.389   1000
192666      17   38854243   38860002     19       2  351827       0.2662      0.39504        0.395   1000
147184      17   38975344   38992526     68       4  351827     -0.74892      0.77305        0.786   1000
125115      17   39133968   39143387     49       1  351827      0.25445      0.39957        0.424   1000
8687        17   39592621   39597596     66       3  351827      0.13839      0.44497        0.451   1000
115024      17   39981334   39992523    257       8  351827     -0.72234      0.76496          0.8   1000
79132       17   40253422   40264751     57       4  351827     -0.62485      0.73397        0.738   1000
535         17   40610862   40674597      2       1  351827       2.0834     0.018607        0.025   1000
3292        17   40703984   40707232     72       1  351827       2.5358    0.0056096       0.0056   5000
8506        17   40834632   40852011    102       2  351827       2.4678    0.0067981       0.0058   5000
80755       17   41102543   41116515      1       1  351827       0.1509      0.44003        0.451   1000
3430        17   41158742   41166476      3       1  351827     -0.82767      0.79607        0.793   1000
8153        17   41177258   41184058    288       2  351827      0.31423      0.37667         0.38   1000
1659        17   41561330   41604185     13       1  351827       0.6765      0.24936        0.268   1000
4222        17   41717757   41739262      2       1  351827       1.3303     0.091712        0.094   1000
84336       17   42088556   42100519      9       1  351827       1.2049      0.11412        0.118   1000
80174       17   42785976   42829637     59       3  351827      0.66227       0.2539        0.262   1000
4185        17   42836405   42859214      1       1  351827      0.68567      0.24646        0.244   1000
79877       17   43100706   43138473     82       5  351827       2.6971     0.003497       0.0034   5000
4836        17   43138322   43186384     45       2  351827       2.5351    0.0056215       0.0066   5000
79777       17   43209967   43221548     23       1  351827       1.8942     0.029098        0.044   1000
124783      17   43331760   43339479     17       1  351827      0.25918      0.39775        0.385   1000
284058      17   44107282   44302740     26       4  351827     -0.14255      0.55668         0.55   1000
9884        17   44316744   44415160     46       4  351827       2.4924    0.0063444         0.01   1000
51326       17   44577184   44657155     77       7  351827       5.5454   1.4668e-08       0.0001  10000
474170      17   44587323   44633016     66       4  351827       5.6354   8.7309e-09       0.0001  10000
7473        17   44839872   44896126      3       1  351827       3.7555   8.6486e-05       0.0001  10000
4635        17   45266728   45301045     13       1  351827     0.057112      0.47723        0.479   1000
124989      17   45401327   45518678     14       1  351827     -0.66458      0.74684        0.747   1000
9755        17   45771441   45789429    264       5  351827     -0.13662      0.55433        0.571   1000
90506       17   45908993   45915079    146       7  351827       1.1826      0.11847        0.117   1000
90507       17   45915047   45918699     39       3  351827     -0.62001      0.73238        0.725   1000
29916       17   46184911   46200109    138       3  351827      -1.1687      0.87874        0.877   1000
3212        17   46620017   46622393      4       1  351827      -1.7625      0.96101        0.964   1000
3216        17   46673099   46682343      1       1  351827      0.66241      0.25386        0.253   1000
10241       17   46908350   46942607      2       1  351827       1.7468     0.040337        0.045   1000
84073       17   48585745   48608863     10       2  351827     -0.76752      0.77861        0.772   1000
64847       17   48624450   48633213     53       7  351827      0.70004      0.24195        0.258   1000
4831        17   49242796   49249105    132       4  351827     -0.25445      0.60043        0.618   1000
339210      17   54869274   54911256     10       1  351827     0.082379      0.46717        0.435   1000
9110        17   56566893   56595271     12       1  351827        2.362    0.0090891       0.0104   5000
56155       17   56634038   56769416    307       5  351827   -0.0044062      0.50176         0.48   1000
5889        17   56769934   56811703    422       8  351827      0.27566      0.39141        0.387   1000
4591        17   57059999   57184266    422       8  351827     -0.14709      0.55847        0.525   1000
6198        17   57970407   58027787     20       1  351827      0.54034      0.29448        0.297   1000
63897       17   58118790   58156292    178       9  351827     -0.55839      0.71171        0.724   1000
10513       17   58520520   58603580      1       1  351827      -1.8834      0.97018        0.959   1000
4215        17   61699404   61773670     28       1  351827     -0.83159      0.79718        0.804   1000
117246      17   61896793   61905031    264       4  351827       1.1373       0.1277        0.134   1000
92340       17   62075711   62081645     28       4  351827     -0.39808      0.65472        0.655   1000
55852       17   62224795   62340653     11       2  351827      0.44705      0.32742        0.345   1000
5573        17   66507921   66547457     37       3  351827      0.89298      0.18593        0.178   1000
55028       17   71228372   71245098    132       2  351827      0.23559      0.40688        0.414   1000
2232        17   72858619   72869156      1       1  351827     -0.78546      0.78391        0.798   1000
79902       17   73201597   73231854     95       4  351827     -0.12116      0.54822        0.533   1000
23163       17   73232694   73258444     35       1  351827     -0.26728      0.60537        0.591   1000
51081       17   73257749   73262457     96       4  351827     0.042412      0.48308        0.476   1000
201292      17   73885041   73893084      5       1  351827      -1.1034      0.86508        0.866   1000
85302       17   73905925   73937119     53       3  351827     -0.56125      0.71269          0.7   1000
1018        17   73996235   74002080      6       1  351827     -0.31664      0.62424        0.637   1000
439921      17   74669748   74707056     89       7  351827       1.3688     0.085524        0.079   1000
57602       17   76783463   76836980     26       1  351827      0.65976       0.2547        0.237   1000
64772       17   77067565   77084685     19       3  351827      -1.5627      0.94093        0.936   1000
84733       17   77751977   77761449      2       1  351827      0.12606      0.44984        0.457   1000
55036       17   78010431   78074412     90       4  351827      -1.7692      0.96157        0.966   1000
2548        17   78075339   78093680    128       6  351827    -0.054591      0.52177        0.529   1000
6448        17   78180515   78194199     10       3  351827      0.75685      0.22457        0.236   1000
57521       17   78518625   78940173      2       1  351827      0.32112      0.37406        0.378   1000
79643       17   78965641   78973933      5       1  351827      -1.6991      0.95535        0.952   1000
124565      17   79218799   79269233     18       2  351827      -1.7525      0.96016        0.963   1000
284186      17   79285070   79304474     53       3  351827      -1.7942      0.96361        0.963   1000
25794       17   79481022   79504156      7       2  351827     -0.23535      0.59303        0.597   1000
55666       17   79523913   79604138      5       1  351827    -0.097329      0.53877         0.54   1000
83882       17   79609349   79615779    189       7  351827      -2.6722      0.99623        0.997   1000
339229      17   79632066   79633618      1       1  351827      -1.5905      0.94414        0.942   1000
339230      17   79633761   79640937      3       1  351827      -2.5178       0.9941         0.99   1000
339231      17   79648224   79650954    160       7  351827     -0.55077       0.7091        0.722   1000
201254      17   79976579   79980786     19       2  351827       1.0282      0.15193        0.161   1000
5881        17   79989532   79992080      1       1  351827       2.3122     0.010383       0.0106   5000
284001      17   80059333   80170705    359       3  351827     -0.19405      0.57693        0.565   1000
6398        17   80278900   80291921      3       1  351827     -0.68252      0.75255        0.751   1000
26502       17   80415611   80446143     68       3  351827       1.1246      0.13039        0.139   1000
79672       17   80674582   80685893    139       6  351827     -0.15766      0.56264        0.544   1000
64122       17   80693452   80709073      6       1  351827      0.81345      0.20798        0.209   1000
81035       18     319355     500729      1       1  351827     -0.63475       0.7372        0.732   1000
27098       18     596998     650298      6       1  351827      0.55261      0.29026        0.301   1000
55556       18     670324     712662     55       2  351827      -1.6114      0.94645        0.942   1000
116         18     904366     912173     15       1  351827     -0.66545      0.74712        0.766   1000
79822       18    6729717    6915715     18       2  351827      0.51311      0.30394        0.313   1000
57045       18    9334765    9402424     27       1  351827     -0.67432      0.74995        0.752   1000
8774        18   10525873   10552766    160       5  351827     -0.27049      0.60661        0.605   1000
2774        18   11689014   11885684     39       4  351827    -0.047022      0.51875        0.522   1000
10650       18   12407895   12432237     27       2  351827       0.7327      0.23187        0.224   1000
56984       18   12658738   12725739     42       1  351827      0.23704      0.40631        0.425   1000
55125       18   12991352   13125052    209       7  351827     -0.27811      0.60954        0.614   1000
162655      18   14075989   14132489     70       4  351827       1.0366      0.14997        0.147   1000
4864        18   21086148   21166581    135       6  351827      0.70944      0.23902        0.248   1000
1830        18   29027732   29058665      2       1  351827      0.51785      0.30228        0.275   1000
147407      18   29339659   29340843     19       2  351827     -0.45663      0.67603         0.67   1000
10982       18   32556892   32723434      2       1  351827       1.1875      0.11752        0.128   1000
252884      18   32946661   32957301     75       3  351827      0.56271      0.28682         0.29   1000
55034       18   33767480   33848685     10       1  351827       1.1391      0.12733        0.118   1000
25941       18   34359513   34409179     65       2  351827     -0.52036      0.69859         0.69   1000
6563        18   43304088   43332485     16       1  351827     -0.25226      0.59958        0.641   1000
9050        18   43563502   43652250      1       1  351827      0.20506      0.41876        0.414   1000
9063        18   44388900   44500130     16       1  351827      -0.5277      0.70115        0.722   1000
1630        18   49866542   51062273     10       1  351827       1.1033      0.13495        0.142   1000
11201       18   51795849   51837583    252       7  351827    -0.060676      0.52419        0.505   1000
23556       18   59711457   59854289    368      12  351827      0.49165      0.31148        0.315   1000
54877       18   60190658   60254942      1       1  351827      0.17622      0.43006        0.448   1000
81832       18   70409549   70534828      2       1  351827     -0.15186      0.56035         0.56   1000
55748       18   72163500   72190689      2       1  351827      0.20365      0.41931        0.432   1000
10907       18   77732867   77748546     22       1  351827      0.70803      0.23946        0.242   1000
8612        19     281040     291435      2       1  351827       1.3258      0.09246        0.086   1000
25759       19     416583     460996     29       3  351827      0.36646      0.35701        0.372   1000
57418       19     984328     994569     97       7  351827      0.31969       0.3746        0.374   1000
116444      19    1000437    1009723     16       3  351827     0.022063       0.4912        0.486   1000
10347       19    1040102    1065571      8       2  351827      0.17322      0.43124        0.408   1000
5434        19    1086578    1095391     13       1  351827      0.59809      0.27489        0.262   1000
2879        19    1103936    1106787      2       1  351827      -1.9557      0.97475        0.979   1000
55009       19    1275520    1279243     14       2  351827       1.4123     0.078936        0.089   1000
148229      19    1782074    1812275      2       1  351827      0.27042      0.39342        0.405   1000
113178      19    1905213    1926012      2       1  351827     -0.36095      0.64093        0.646   1000
113179      19    1905371    1913446      9       2  351827       1.6407     0.050432        0.057   1000
55643       19    1985437    2015702      1       1  351827       2.0093     0.022251        0.023   1000
84444       19    2164148    2232577      1       1  351827        1.531      0.06288        0.077   1000
268         19    2249113    2252072     21       3  351827      0.42187      0.33656        0.354   1000
51690       19    2321520    2328614     13       1  351827      0.52778      0.29883        0.298   1000
56928       19    2328629    2355100      1       1  351827     -0.86748      0.80716        0.802   1000
7064        19    2785464    2813599     23       1  351827      0.15356      0.43898        0.421   1000
58492       19    2933216    2944969      2       1  351827      0.23943      0.40539        0.408   1000
79816       19    2977536    2995182     13       2  351827     0.056153      0.47761        0.443   1000
2769        19    3136191    3163766     27       1  351827     -0.64537      0.74066        0.767   1000
56926       19    3185875    3209573     18       2  351827      0.41144      0.34037        0.352   1000
100128569   19    3538674    3544121     14       1  351827     -0.41749      0.66184        0.661   1000
116541      19    3762665    3767563      9       2  351827     -0.10035      0.53997        0.562   1000
51548       19    4174106    4182596     20       2  351827       1.4198     0.077827         0.08   1000
170961      19    4182665    4224811      4       1  351827       1.6128     0.053395        0.056   1000
10148       19    4229540    4237525      1       1  351827    -0.032344       0.5129        0.513   1000
10036       19    4402660    4443394      4       1  351827       1.7556     0.039579        0.032   1000
80700       19    4445003    4457791     12       1  351827        1.002      0.15818        0.148   1000
9361        19    5691845    5720463      1       1  351827     -0.18547      0.57357        0.542   1000
163154      19    5782971    5784776     11       2  351827     -0.61559      0.73092        0.726   1000
4902        19    5823818    5828335      1       1  351827       1.7432     0.040652        0.042   1000
126328      19    5891287    5904024      3       1  351827      0.40141      0.34406         0.33   1000
400673      19    5904852    5910263      5       1  351827       1.1754      0.11992        0.125   1000
284427      19    6426048    6433790     15       2  351827     0.065198      0.47401        0.478   1000
970         19    6582969    6591163      2       1  351827     -0.18699      0.57417        0.582   1000
56927       19    6729925    6737633      9       1  351827       2.1773      0.01473        0.017   1000
10045       19    6752171    6767531     19       2  351827      0.57203      0.28365        0.293   1000
126006      19    7696501    7701282     46       2  351827     -0.56979      0.71559        0.716   1000
80164       19    7933605    7939326      8       1  351827     -0.24253      0.59582        0.616   1000
10469       19    7991603    8008708     39       2  351827      0.50989      0.30506        0.294   1000
51293       19    8367011    8373439     39       1  351827     -0.58066      0.71926        0.726   1000
6234        19    8386384    8387280     29       3  351827      -0.4446       0.6717        0.647   1000
51257       19    8478187    8503901     34       2  351827     -0.16996      0.56748         0.55   1000
84106       19    8554940    8567538      2       1  351827      0.32478      0.37267        0.371   1000
162998      19    9296270    9299493     15       2  351827       1.6563     0.048832        0.053   1000
84527       19    9434448    9461838     12       3  351827     -0.23274      0.59202        0.573   1000
10781       19    9523102    9546254    327       4  351827       1.1837      0.11826        0.114   1000
93134       19    9718002    9731916      1       1  351827       1.1098      0.13354        0.126   1000
55337       19   10196806   10203928      2       1  351827     -0.47124      0.68127          0.7   1000
53637       19   10623418   10628668      7       1  351827      -0.5756      0.71756        0.726   1000
65095       19   10663761   10676702     65       3  351827      0.18171       0.4279        0.408   1000
81890       19   10812112   10824043      2       1  351827     -0.47546      0.68277        0.688   1000
1995        19   11562143   11591806      1       1  351827      -2.7777      0.99726        0.999   1000
126069      19   11909391   11919470      4       1  351827     -0.05376      0.52144        0.529   1000
126070      19   11925099   11946016     20       2  351827       0.1668      0.43376        0.443   1000
90594       19   11959541   11980306     16       3  351827     -0.95866      0.83113        0.807   1000
10224       19   12537710   12551926    102       6  351827      0.77081      0.22041        0.207   1000
2639        19   13001943   13010813     13       2  351827      0.69793      0.24261        0.233   1000
84245       19   13875328   13885096     10       2  351827     -0.30282      0.61899        0.636   1000
79883       19   14042000   14064204      2       1  351827      0.98495      0.16233        0.166   1000
342979      19   14164179   14172908     13       1  351827     -0.64961      0.74203        0.748   1000
84449       19   14800711   14844558     17       1  351827       0.8769      0.19027        0.172   1000
26664       19   14909943   14946188     22       2  351827      0.89711      0.18483        0.193   1000
26659       19   14937139   14939276     24       2  351827       1.3586     0.087137        0.085   1000
4051        19   15751701   15771570     53       2  351827    -0.089197      0.53554        0.522   1000
66002       19   15783567   15807984      4       1  351827      0.43061      0.33338        0.352   1000
57834       19   16023180   16045676    137       8  351827       1.5822     0.056798        0.056   1000
8907        19   16308665   16346156     27       1  351827     -0.26244      0.60351        0.584   1000
84167       19   16607187   16632180     27       3  351827     -0.30364       0.6193         0.61   1000
79629       19   17337040   17340028      9       2  351827      -0.3523      0.63769        0.644   1000
64981       19   17413616   17417652     40       3  351827      0.49993      0.30856        0.294   1000
83483       19   17462264   17488137      4       1  351827      0.45519      0.32449        0.317   1000
684         19   17502238   17516458      3       1  351827      -2.8588      0.99787        0.995   1000
93343       19   17516512   17536141      5       1  351827     -0.58713      0.72144         0.71   1000
23149       19   17858527   17899377      1       1  351827       0.8521      0.19708        0.184   1000
80726       19   18367906   18385319     59       2  351827      0.12524      0.45017        0.446   1000
54858       19   18451397   18480763      2       1  351827       1.2348      0.10845        0.115   1000
729991      19   19287713   19303400     77       3  351827      0.47501      0.31739        0.331   1000
51291       19   19740285   19754457      8       2  351827      0.16992      0.43254        0.442   1000
440515      19   19896648   19932560    124       4  351827      0.47872      0.31607        0.318   1000
81931       19   20011722   20046382     18       1  351827       1.0892      0.13803         0.14   1000
91120       19   20115227   20150277     95       4  351827      0.31533      0.37625        0.366   1000
