GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
653319      16   67209505   67217883    302      13  351827     -0.51537      0.69685          0.7   1000
79767       16   67233014   67237932    104       9  351827       2.4572    0.0070006       0.0082   5000
55282       16   67360747   67419109      1       1  351827     -0.87349       0.8088        0.779   1000
84080       16   67696850   67700628    116       4  351827      0.47125      0.31873        0.316   1000
57610       16   67756973   67840788    410       6  351827      0.32101       0.3741        0.392   1000
55815       16   67840829   67861971    112       3  351827      0.50926      0.30529        0.308   1000
123904      16   67918781   67920271     13       2  351827      -0.4077      0.65825        0.638   1000
4775        16   68118654   68263162     62       2  351827       1.5466     0.060975        0.049   1000
54496       16   68344877   68391169    120       9  351827       1.4618     0.071903        0.066   1000
55512       16   68392230   68482409    145       5  351827       1.5213     0.064087        0.056   1000
3038        16   69139467   69152622      5       1  351827       0.8724      0.19149        0.188   1000
84916       16   69166499   69202937    116       5  351827      0.78368      0.21661        0.232   1000
6645        16   69221050   69342955    145       4  351827      0.14839      0.44102        0.457   1000
7014        16   69389464   69419891     98       3  351827      0.29501      0.38399        0.404   1000
10725       16   69599869   69738569      5       1  351827       0.2432      0.40393        0.402   1000
28987       16   69775757   69788871     80       4  351827      0.95204      0.17054        0.165   1000
11060       16   69796187   69975644    217       7  351827     0.058551      0.47665        0.479   1000
118460      16   70284134   70285833    283       9  351827      0.05393       0.4785        0.445   1000
16          16   70286198   70323452     17       1  351827     -0.65886      0.74501        0.744   1000
25839       16   70514472   70557457     19       3  351827     -0.61347      0.73022        0.708   1000
23450       16   70557691   70611571    192       8  351827      0.70764      0.23958        0.212   1000
91862       16   71660056   71675868    253       5  351827       2.2325     0.012789       0.0092   5000
23035       16   71678827   71757798    165       4  351827      -0.4438      0.67141        0.665   1000
9798        16   71928311   71964542     54       2  351827     -0.26185      0.60328        0.604   1000
1723        16   72042643   72059316     79      13  351827     -0.18721      0.57425         0.58   1000
3250        16   72097125   72111145    134      10  351827       0.5393      0.29484        0.301   1000
54957       16   72118756   72128215     24       3  351827     -0.28131      0.61076         0.59   1000
497190      16   74442529   74455368     22       2  351827      0.19266      0.42361        0.433   1000
55159       16   74655297   74700779    254       6  351827     0.036954      0.48526        0.501   1000
197259      16   74705753   74734789      6       2  351827     -0.57989        0.719        0.709   1000
79726       16   74907468   75019026     81       5  351827        1.543     0.061412        0.061   1000
197257      16   75145758   75150670      1       1  351827    0.0072313      0.49712        0.485   1000
162239      16   75182392   75206132     63       4  351827     -0.12983      0.55165         0.54   1000
10428       16   75327608   75467387    227       2  351827      -1.4827      0.93092         0.94   1000
23563       16   75562428   75570180    153       7  351827     -0.22555      0.58922        0.601   1000
79583       16   75572015   75590184      4       1  351827      0.51684      0.30263        0.308   1000
23536       16   75622718   75657221    123       4  351827     -0.18488      0.57334         0.57   1000
3735        16   75661622   75681585     82       2  351827      0.22406      0.41136         0.42   1000
85445       16   76311176   76593135    341       7  351827     -0.21811      0.58633        0.583   1000
22879       16   77224821   77233543    132       7  351827       3.8343    6.296e-05       0.0001  10000
100130958   16   77233349   77246976     23       2  351827       2.8492    0.0021917       0.0024   5000
170692      16   77316025   77469011    199       7  351827     -0.17261      0.56852        0.534   1000
51741       16   78133310   79246567     22       2  351827     -0.87763      0.80993        0.795   1000
124359      16   80637675   80838175      7       3  351827     -0.44229      0.67086        0.697   1000
56942       16   81009699   81040713     22       1  351827     -0.23327      0.59222        0.579   1000
2653        16   81115552   81129980    101       4  351827     -0.50653      0.69376        0.699   1000
10200       16   82181767   82203829    153       5  351827      0.88492       0.1881        0.201   1000
54550       16   84002237   84036379      2       1  351827       -1.349      0.91133        0.908   1000
8720        16   84087368   84150517    111       6  351827      0.62804      0.26499        0.264   1000
83693       16   84155744   84178800      3       1  351827      0.49833      0.30912        0.293   1000
123872      16   84178865   84211524     11       2  351827    -0.016804       0.5067        0.522   1000
9013        16   84211453   84220676    159      11  351827      0.37005      0.35567         0.37   1000
161931      16   84224723   84230772     10       2  351827      0.68992      0.24512        0.257   1000
93107       16   84254741   84273356      1       1  351827       1.1721      0.12057         0.13   1000
57707       16   84509966   84538366      2       1  351827     -0.56235      0.71306        0.719   1000
23406       16   84599202   84651669      2       1  351827      0.64689      0.25885        0.253   1000
79786       16   84682131   84701187     20       2  351827      0.15266      0.43933        0.428   1000
55625       16   85008066   85045141      1       1  351827     -0.42909      0.66607        0.667   1000
9764        16   85061374   85127836     25       2  351827        1.094      0.13699        0.133   1000
339145      16   85131964   85146114     37       3  351827     -0.17049      0.56769        0.583   1000
404550      16   85741123   85784689     16       2  351827      -0.8599      0.80508        0.798   1000
1327        16   85833173   85840608      1       1  351827      0.15845      0.43705        0.471   1000
79791       16   87362942   87425708     89       6  351827       1.3826     0.083389        0.083   1000
54758       16   87730239   87799603     57       8  351827     -0.19406      0.57694        0.594   1000
124245      16   88636789   88698372     10       1  351827     -0.37619      0.64661        0.637   1000
115992      16   88762903   88772829     22       4  351827       1.2034      0.11441        0.112   1000
348180      16   88772891   88781794     56       7  351827      0.58041      0.28082        0.272   1000
9780        16   88781746   88851372     19       3  351827       1.2927     0.098066        0.089   1000
353         16   88875877   88878342     22       4  351827      -1.0403       0.8509        0.844   1000
51693       16   88923465   88929086     41       3  351827      0.56084      0.28745        0.305   1000
390748      16   88929746   88933068     14       2  351827     -0.20512      0.58126        0.575   1000
863         16   88941263   89043568      2       1  351827     -0.51706      0.69744        0.719   1000
1013        16   89238163   89261900    165       8  351827      0.62292      0.26667        0.258   1000
146429      16   89262169   89267757      3       1  351827      0.96219      0.16798        0.176   1000
197320      16   89284111   89302402    306      13  351827      0.66659      0.25252        0.248   1000
5119        16   89710839   89724193     26       4  351827       1.4714     0.070588        0.067   1000
124045      16   89724152   89736866     93       5  351827       2.5271    0.0057502       0.0058   5000
8558        16   89753076   89762772    246      23  351827        1.849     0.032229         0.03   1000
9605        16   89773541   89787398     13       4  351827       1.0951      0.13674        0.133   1000
92822       16   89786393   89807333    280       8  351827      0.82783      0.20388        0.211   1000
2175        16   89803959   89883066     34       5  351827       1.3133     0.094542        0.099   1000
84501       16   89894883   89937727    523      12  351827      0.43773      0.33079        0.341   1000
4157        16   89984287   89987385    298       6  351827     -0.35474      0.63861        0.628   1000
54849       16   90014560   90034468      1       1  351827       0.5065      0.30625        0.284   1000
92806       16   90036183   90039240     29       4  351827      0.93222      0.17561        0.176   1000
2622        16   90086056   90111379    147       9  351827       2.2642     0.011782        0.016   1000
8447        17       6009      31421     79      10  351827       1.3079     0.095455          0.1   1000
9501        17      62180     202633      1       1  351827      0.80485      0.21045        0.216   1000
100506388   17     180996     183279      6       1  351827       1.3379     0.090464        0.082   1000
400566      17     260118     264457     29       3  351827     -0.35507      0.63873        0.658   1000
359845      17     289769     295731    198       8  351827     -0.80439      0.78941        0.795   1000
55275       17     411908     618096    171       8  351827     -0.48243      0.68525        0.712   1000
51031       17     662549     685571      2       1  351827      0.34633      0.36455        0.371   1000
64359       17     702553     883017     23       2  351827      -0.1092      0.54348        0.541   1000
29928       17     900357     905407      2       1  351827       1.5971     0.055121        0.058   1000
7531        17    1247833    1303669      4       2  351827       1.0996      0.13576        0.122   1000
4641        17    1367480    1396001      1       1  351827    -0.052691      0.52101        0.559   1000
51763       17    1397869    1420182      5       1  351827     -0.38162      0.64863         0.65   1000
124935      17    1477678    1532130      4       1  351827      0.80273      0.21107        0.204   1000
83547       17    1549444    1553392      3       1  351827      0.67817      0.24883        0.255   1000
5345        17    1646015    1658562     20       2  351827      0.91489      0.18013        0.175   1000
114826      17    1682829    1733175     13       2  351827     0.025219      0.48994        0.469   1000
6117        17    1733273    1802848     12       1  351827       1.3746     0.084632         0.09   1000
146760      17    1837971    1928178      2       1  351827       2.0076     0.022343        0.021   1000
1801        17    1933431    1947183     31       5  351827    -0.084377      0.53362         0.55   1000
63826       17    2207244    2228553    137       9  351827      0.71662       0.2368        0.237   1000
9905        17    2240806    2284353      3       1  351827      0.85271      0.19691        0.201   1000
4335        17    2287354    2304258      1       1  351827       2.7617    0.0028749       0.0028   5000
79066       17    2319343    2415200     16       2  351827       1.8922     0.029229        0.036   1000
23277       17    2592680    2615053      4       1  351827        4.203    1.317e-05       0.0001  10000
23108       17    2659050    2941035     14       2  351827      0.94872      0.17138        0.167   1000
84690       17    3343305    3417146     15       2  351827       1.3482       0.0888         0.09   1000
443         17    3377404    3402700      9       2  351827       1.1821      0.11858        0.124   1000
162514      17    3413796    3461289     50       6  351827      0.94962      0.17115        0.185   1000
7442        17    3468740    3512705      3       1  351827     -0.86914      0.80761        0.803   1000
23729       17    3511556    3539616     24       5  351827     -0.45112      0.67405         0.69   1000
1497        17    3539762    3566397     26       2  351827     -0.88138      0.81094        0.821   1000
30851       17    3566187    3571973      6       1  351827       1.1262      0.13004        0.141   1000
5026        17    3575156    3599698     88       3  351827     -0.20573       0.5815        0.538   1000
3682        17    3617919    3704537      8       1  351827      -1.2983       0.9029        0.897   1000
84254       17    3763609    3796337     14       1  351827      -1.8846      0.97026        0.971   1000
201305      17    4337219    4391499      1       1  351827      -2.2072      0.98635         0.98   1000
246         17    4534214    4545583    140       3  351827     -0.15854      0.56298        0.546   1000
58191       17    4636828    4643223     11       2  351827      -1.1171      0.86803        0.869   1000
84225       17    4643059    4649414     10       2  351827     -0.99031      0.83899        0.837   1000
5338        17    4710396    4726727     17       3  351827    -0.096174      0.53831        0.535   1000
50488       17    4736635    4801356     26       2  351827      -0.5664      0.71444        0.709   1000
1145        17    4801064    4806369    141       4  351827     -0.55357      0.71006        0.699   1000
100130311   17    4802948    4806227     35       2  351827     -0.45256      0.67457        0.659   1000
2027        17    4853404    4860426     52       3  351827     -0.71661      0.76319        0.755   1000
9552        17    4862521    4871132     67       6  351827      0.56512        0.286          0.3   1000
23125       17    4871287    4890960     23       3  351827     -0.74094      0.77063        0.762   1000
388324      17    4891425    4901214     32       4  351827     -0.93723      0.82568        0.818   1000
84622       17    5082830    5095178     16       1  351827       1.6535     0.049113        0.043   1000
388325      17    5112215    5138997    106       4  351827      0.20519      0.41871        0.401   1000
9135        17    5185558    5289132    287       8  351827       1.7697     0.038385        0.039   1000
4927        17    5289346    5323400    195       4  351827       1.8137     0.034864        0.036   1000
79003       17    5389694    5394134     25       2  351827     -0.87111      0.80815        0.786   1000
22861       17    5404719    5487832      2       1  351827       2.5241    0.0058005       0.0062   5000
23302       17    5972426    6027747     56       6  351827      -1.1746      0.87992        0.883   1000
83394       17    6354583    6459877     28       2  351827       2.2069     0.013662        0.017   1000
9851        17    6481645    6545066     54       1  351827        1.072      0.14185        0.151   1000
51003       17    6546633    6555191      5       1  351827     -0.67145      0.74903        0.772   1000
388327      17    6555059    6556617    138       4  351827      0.53024      0.29797        0.313   1000
284111      17    6588038    6616886      4       1  351827      0.82422      0.20491        0.213   1000
124944      17    6918056    6920843     18       1  351827      0.79519      0.21325        0.211   1000
201232      17    6939394    6943440      6       1  351827      0.53596      0.29599        0.315   1000
6517        17    7184986    7191367      5       1  351827       0.3394      0.36715        0.357   1000
1984        17    7210318    7215782     25       2  351827      0.29104      0.38551        0.381   1000
254863      17    7306293    7307450      3       1  351827      0.63468      0.26282        0.257   1000
1140        17    7348406    7360932    134       5  351827      0.07978      0.46821        0.472   1000
57659       17    7362685    7387568     25       1  351827      -2.1893      0.98571        0.982   1000
8742        17    7452375    7461207     51       5  351827     0.018631      0.49257        0.487   1000
9526        17    7486965    7491530     10       2  351827     0.049187      0.48039        0.477   1000
112483      17    7529552    7531194     43       4  351827      0.13449      0.44651        0.458   1000
482         17    7554254    7561089      2       1  351827      0.40928      0.34117        0.366   1000
1949        17    7608520    7614693     46       5  351827      -1.4569      0.92743        0.929   1000
146754      17    7620631    7737058      3       1  351827      0.26842      0.39419        0.414   1000
9196        17    7825177    7833180    104       4  351827      0.36897      0.35608        0.333   1000
116840      17    7835442    7853237     59       2  351827      0.44099      0.32961        0.324   1000
242         17    7975954    7991021      1       1  351827      0.58988      0.27764        0.291   1000
6844        17    8062465    8066293     40       2  351827      0.24056      0.40495        0.405   1000
80169       17    8128139    8151413     15       3  351827       1.2612      0.10363        0.096   1000
5198        17    8152596    8173809      2       1  351827      0.39972      0.34468        0.348   1000
124751      17    8271973    8280027     34       6  351827     -0.13431      0.55342        0.544   1000
5957        17    9801027    9808684     45       6  351827      0.19719      0.42184        0.433   1000
4621        17   10531843   10560626     14       1  351827       2.8295    0.0023312       0.0032   5000
6341        17   10583649   10600885    106       1  351827       3.0806    0.0010331       0.0014  10000
56985       17   10600927   10616264    117       1  351827       3.0658    0.0010854       0.0014  10000
388335      17   10616631   10633646    123       2  351827         3.05    0.0011443       0.0015  10000
9912        17   12692829   12894960      3       1  351827      0.23845      0.40577        0.426   1000
60528       17   12894929   12921381    129       5  351827    0.0045177       0.4982        0.498   1000
146822      17   14139173   14140150    124       8  351827       1.1941      0.11621         0.11   1000
64518       17   15207129   15244958    106       6  351827      -1.6507       0.9506        0.941   1000
284040      17   15339332   15370925    114       8  351827      -2.0045      0.97749        0.976   1000
201158      17   15405578   15466945     29       2  351827     -0.97482      0.83517        0.848   1000
10626       17   15531277   15587625      8       1  351827      0.73768      0.23035        0.208   1000
57335       17   15602891   15624101     32       4  351827     -0.25353      0.60007        0.596   1000
353149      17   15635591   15648098    123       6  351827     -0.32357      0.62687        0.608   1000
136         17   15848231   15879210    254       3  351827      0.80373      0.21078        0.213   1000
125150      17   15879874   15903006    317       4  351827      0.84748      0.19836        0.191   1000
9487        17   16120509   16230098      8       2  351827      0.45538      0.32442        0.295   1000
201161      17   16245831   16256812    303       3  351827      0.86457      0.19364        0.187   1000
51393       17   16318856   16340317     28       2  351827     -0.63458      0.73715        0.741   1000
57547       17   16524048   16557167    113       3  351827      -1.4076      0.92037        0.925   1000
9720        17   16593549   16678311      3       1  351827      -1.7629      0.96104        0.968   1000
201164      17   17104309   17109646     99       5  351827      0.44514      0.32811        0.291   1000
201163      17   17115523   17140502    243      17  351827    -0.029089       0.5116        0.499   1000
146691      17   17746822   17875784    246       4  351827      0.80952      0.20911        0.196   1000
83450       17   17876127   17920203    197       3  351827      0.79719      0.21267        0.204   1000
1819        17   17991181   18011299     56       5  351827       1.4735     0.070309        0.069   1000
51168       17   18012020   18083116    182       8  351827       1.4985     0.067001        0.073   1000
54890       17   18086867   18113268     15       1  351827     0.030957      0.48765         0.48   1000
2314        17   18148129   18162230     11       1  351827       1.5212     0.064101        0.057   1000
7156        17   18177235   18218321    212       9  351827       1.5951     0.055343        0.058   1000
6470        17   18231187   18266856    106       7  351827       2.0079      0.02233        0.019   1000
147166      17   18601311   18639431     30       4  351827      -1.1104      0.86658        0.853   1000
10517       17   18647326   18682662    109      10  351827      -0.7833      0.78328         0.78   1000
51030       17   18684458   18710027    179       6  351827     -0.68403      0.75302        0.752   1000
5636        17   18759612   18834600    219       9  351827      -1.0817      0.86031        0.851   1000
5598        17   19281034   19286857      6       1  351827      0.44414      0.32847        0.347   1000
7732        17   19314491   19320589     50       5  351827     -0.90332      0.81682         0.83   1000
55244       17   19437167   19482346      2       1  351827     -0.41602       0.6613        0.653   1000
224         17   19552064   19580908      4       2  351827      -1.4207       0.9223        0.937   1000
218         17   19641297   19651746      5       2  351827      0.54547      0.29271        0.326   1000
9706        17   19674143   19771239      3       1  351827      0.38222      0.35115        0.327   1000
92521       17   19912649   20218072    116       2  351827      -1.8027      0.96428        0.966   1000
339184      17   20766708   20799453     13       1  351827      -0.1801      0.57146        0.584   1000
256302      17   21142183   21156578     30       4  351827      0.62333      0.26654        0.255   1000
3768        17   21279699   21323184      3       1  351827       0.1764      0.42999        0.441   1000
8844        17   25799036   25950718    219      10  351827     -0.91514      0.81994        0.831   1000
4843        17   26083792   26127555    110       7  351827       0.3148      0.37646        0.354   1000
201229      17   26205340   26220409     89       6  351827      0.31653       0.3758        0.356   1000
51701       17   26369009   26523407      1       1  351827     -0.64983       0.7421        0.726   1000
26073       17   26673659   26684603     40       2  351827       0.1568       0.4377        0.449   1000
113235      17   26721661   26733230      3       1  351827     -0.20816      0.58245        0.577   1000
147011      17   27030214   27039127    177       7  351827       1.7077      0.04385        0.041   1000
147015      17   27224799   27230089      3       1  351827      0.34094      0.36657        0.365   1000
399687      17   27400528   27507432      5       1  351827      -1.9559      0.97476        0.966   1000
9220        17   27400539   27402627    119       7  351827     -0.68845      0.75442         0.76   1000
84940       17   27941774   27949926     81       4  351827    -0.073088      0.52913        0.525   1000
85464       17   27952956   28257231     99       1  351827      0.52636      0.29932        0.275   1000
374786      17   28256874   28435470    362       3  351827   0.00083472      0.49967        0.436   1000
84081       17   28443821   28513493    331       3  351827      0.05132      0.47954        0.414   1000
9527        17   28804426   28853832    144       4  351827      0.31441      0.37661        0.355   1000
51379       17   29109702   29151778    522       5  351827       1.9176     0.027582        0.025   1000
79736       17   29226001   29233286    408       3  351827       1.9356     0.026461        0.022   1000
55803       17   29248698   29286340      4       1  351827      -0.5304      0.70208        0.695   1000
2124        17   29629888   29641130      1       1  351827      -3.0366       0.9988        0.999   1000
55813       17   30190190   30228729     62       3  351827   -0.0040343      0.50161         0.53   1000
55288       17   30469473   30552746     93       3  351827     -0.14969      0.55949         0.56   1000
4642        17   30819628   31203902      2       1  351827      -1.3335      0.90881        0.907   1000
26022       17   31254928   31268667     61       1  351827      0.21678      0.41419        0.383   1000
40          17   31340105   32483825      1       1  351827      -1.2018      0.88528        0.893   1000
124842      17   32907768   32966337     14       3  351827      0.13105      0.44787        0.434   1000
10693       17   33254878   33307968    101       7  351827       1.2107        0.113        0.123   1000
3980        17   33307517   33332088     71       6  351827      -0.1884      0.57472        0.598   1000
117584      17   33336131   33416348      8       1  351827      -0.2258      0.58932        0.586   1000
91607       17   33677324   33700821     30       3  351827      -0.4703      0.68093        0.709   1000
6348        17   34415602   34417506      1       1  351827     -0.61849      0.73187         0.73   1000
84311       17   36452989   36479101      1       1  351827      0.31267      0.37727        0.353   1000
7703        17   36890150   36906070     18       3  351827     -0.27097      0.60679        0.602   1000
54883       17   36956687   36981603      7       2  351827      -1.9846      0.97641        0.979   1000
3927        17   37026112   37078023     12       2  351827    -0.046363      0.51849        0.502   1000
57125       17   37219556   37308946      2       1  351827     -0.42832      0.66579         0.68   1000
342667      17   37366789   37382040      5       2  351827       1.5732     0.057841        0.059   1000
8557        17   37821599   37822807     26       2  351827     -0.95571      0.83039        0.817   1000
93210       17   37827375   37844310      1       1  351827      0.12189      0.45149        0.429   1000
55876       17   38060848   38074903    140       3  351827     -0.12607      0.55016        0.554   1000
5709        17   38137021   38154213     14       2  351827       1.6497     0.049506        0.052   1000
9862        17   38175350   38210889      3       1  351827       1.2054      0.11403        0.126   1000
7067        17   38218446   38250120      1       1  351827      0.90924      0.18161        0.163   1000
339287      17   38278235   38293047     38       4  351827      0.12232      0.45132        0.456   1000
192666      17   38854243   38860002     99       3  351827      0.81234       0.2083        0.221   1000
390792      17   39114669   39123144    191       9  351827     -0.74622      0.77223        0.791   1000
125115      17   39133968   39143387    105       3  351827     -0.28906      0.61373         0.62   1000
100505753   17   39463952   39465505     65       3  351827      0.19537      0.42255        0.404   1000
3885        17   39533921   39538636     55       3  351827     -0.46304      0.67833        0.666   1000
3881        17   39549976   39553844    191       8  351827     -0.59009      0.72243        0.714   1000
3880        17   39679869   39684641    192      11  351827       -0.441      0.67039        0.662   1000
3872        17   39775692   39780882     93       2  351827     -0.19755       0.5783        0.599   1000
115024      17   39981334   39992523     11       2  351827     -0.14734      0.55857        0.561   1000
317719      17   39992572   40004599     73       2  351827    -0.082949      0.53305        0.528   1000
79132       17   40253422   40264751     19       1  351827       -0.235      0.59289        0.589   1000
23415       17   40308910   40333296      5       1  351827     -0.19421      0.57699        0.553   1000
535         17   40610862   40674597      3       1  351827     -0.65994      0.74535        0.769   1000
3292        17   40703984   40707232    177       6  351827       2.4499    0.0071442       0.0078   5000
2145        17   40852293   40897095     31       1  351827       1.5418     0.061566        0.054   1000
65266       17   40932632   40949084      7       1  351827     -0.53027      0.70204        0.694   1000
314         17   40996609   41002724    345       2  351827      0.40862      0.34141        0.317   1000
8639        17   41003201   41010147    320       2  351827      0.36155      0.35884        0.333   1000
100885848   17   41120105   41132545     58       4  351827      0.24716      0.40239        0.402   1000
6155        17   41150446   41154976      4       1  351827     -0.99573      0.84031        0.832   1000
3430        17   41158742   41166476      3       1  351827        0.416      0.33871        0.354   1000
10493       17   41166622   41174459    395       3  351827      0.45808      0.32345          0.3   1000
8153        17   41177258   41184058    199       1  351827      0.28834      0.38654        0.362   1000
4077        17   41322498   41363707    428       4  351827      0.44861      0.32686        0.305   1000
113277      17   41363865   41372061    343       2  351827       0.3831      0.35082        0.326   1000
379         17   41476353   41478504    382       3  351827      0.35387      0.36172        0.338   1000
1659        17   41561330   41604185    333       2  351827      0.32268      0.37347        0.351   1000
1845        17   41843489   41856368      4       2  351827       1.6295     0.051606        0.065   1000
284067      17   41857803   41862054     90       3  351827     -0.19272      0.57641        0.578   1000
4356        17   41878167   41910547      1       1  351827      -1.1792      0.88084        0.859   1000
4355        17   41952727   41987079     50       2  351827      0.51647      0.30276        0.304   1000
162417      17   42082032   42086436     52       3  351827      0.98529      0.16224        0.155   1000
92579       17   42148098   42153712     43       2  351827       1.0214      0.15354        0.141   1000
10014       17   42154121   42201014     44       2  351827    -0.069021      0.52751        0.543   1000
92591       17   42248074   42256650     85       2  351827     -0.12083      0.54809        0.571   1000
6521        17   42325758   42351654      3       1  351827    -0.086136      0.53432         0.53   1000
51629       17   42396993   42402217     63       6  351827      -1.3096      0.90484        0.892   1000
284071      17   42733762   42755673    160       4  351827      0.58778      0.27834        0.267   1000
80174       17   42785976   42829637    288      10  351827      0.38234      0.35111        0.329   1000
4185        17   42836405   42859214     30       2  351827     -0.69048      0.75505        0.762   1000
10052       17   42875816   42908179    370      11  351827      0.63407      0.26302        0.258   1000
9343        17   42927655   42976993     86       6  351827      0.92069       0.1786        0.205   1000
146909      17   43002079   43025079      1       1  351827      -1.7457      0.95957        0.947   1000
79877       17   43100706   43138473    108       8  351827       2.8383    0.0022676       0.0018  10000
4836        17   43138322   43186384     60       5  351827       3.6402   0.00013619       0.0001  10000
79777       17   43209967   43221548     52       4  351827       2.2723     0.011535        0.012   1000
752         17   43299192   43324685    124       9  351827       5.0353    2.385e-07       0.0001  10000
201176      17   43471268   43510282     47       1  351827       4.4367   4.5675e-06       0.0001  10000
9842        17   43513266   43568146    135       9  351827       5.1266    1.475e-07       0.0001  10000
162540      17   43922256   43924438    141       6  351827       5.3161   5.3005e-08       0.0001  10000
284058      17   44107282   44302740    150      10  351827       5.1247   1.4903e-07       0.0001  10000
9884        17   44316744   44415160    164       9  351827       5.3141   5.3597e-08       0.0001  10000
51326       17   44577184   44657155    103       8  351827       5.5977    1.086e-08       0.0001  10000
474170      17   44587323   44633016    122      11  351827       5.5036   1.8607e-08       0.0001  10000
4905        17   44668035   44834830     43       4  351827       1.2571      0.10437        0.121   1000
7473        17   44839872   44896126     39       4  351827       3.2797   0.00051959       0.0006  10000
9570        17   45000486   45044366    245       7  351827      0.58803      0.27826        0.272   1000
124989      17   45401327   45518678    138       5  351827      -1.2863      0.90083        0.885   1000
124995      17   45900638   45908907    203      15  351827     -0.43922      0.66975        0.663   1000
90506       17   45908993   45915079     80       8  351827      0.20242      0.41979        0.401   1000
90507       17   45915047   45918699    111       9  351827       1.8555     0.031762         0.03   1000
80320       17   45922280   45933240      1       1  351827     -0.92931      0.82364        0.813   1000
55163       17   46018889   46026674    130       7  351827      0.51874      0.30197         0.26   1000
79170       17   46029333   46035252      7       2  351827      0.35733      0.36042        0.329   1000
80279       17   46047894   46059152    256      10  351827      -1.1729      0.87958        0.889   1000
29916       17   46184911   46200109    209       8  351827      -1.7154      0.95687        0.962   1000
3212        17   46620017   46622393    458      14  351827      0.64118       0.2607        0.215   1000
3213        17   46626232   46667634    413      13  351827      0.66614      0.25266        0.208   1000
284076      17   46839593   46894469     59       6  351827      0.60288       0.2733        0.279   1000
10241       17   46908350   46942607     99       8  351827       1.1443      0.12624         0.13   1000
516         17   46970148   46973233    215       6  351827       2.2238     0.013081        0.016   1000
11267       17   47007458   47022484     21       1  351827       2.5764    0.0049923        0.004   5000
4804        17   47572655   47592382      5       2  351827      0.35242      0.36226        0.394   1000
8405        17   47676246   47755525      3       1  351827      0.33993      0.36695         0.38   1000
3675        17   48133340   48167849     84       6  351827      -1.4891      0.93177        0.934   1000
201191      17   48188673   48207246      8       2  351827       -0.548      0.70815        0.714   1000
6442        17   48243240   48253293     49       9  351827    -0.088606       0.5353        0.509   1000
64132       17   48423393   48440512      1       1  351827      0.75261      0.22584        0.222   1000
51264       17   48445228   48450562     87       5  351827      0.34828      0.36382        0.355   1000
80221       17   48503519   48552200      1       1  351827      -1.0667      0.85694        0.861   1000
1101        17   48541853   48547242    101       8  351827     -0.15472      0.56148        0.545   1000
55316       17   48556190   48563336     36       2  351827      -1.3269      0.90773        0.903   1000
84073       17   48585745   48608863     50       4  351827     -0.26874      0.60594        0.616   1000
55040       17   48610043   48621111      8       2  351827      0.16986      0.43256        0.438   1000
64847       17   48624450   48633213     60       5  351827      0.40313      0.34342        0.355   1000
124857      17   48912011   48919709     31       4  351827      0.32549       0.3724        0.363   1000
4830        17   49230920   49239450    273      12  351827     -0.25385       0.6002         0.58   1000
51096       17   49337897   49375294     91       5  351827      0.21289      0.41571        0.417   1000
10040       17   52977880   53039328      5       1  351827      0.22978      0.40913         0.37   1000
1353        17   53029259   53046064    187       5  351827     -0.21574      0.58541        0.597   1000
252983      17   53046119   53241646    110       3  351827      0.44602      0.32779        0.325   1000
23531       17   53469974   53499341      3       1  351827     -0.28835      0.61346        0.631   1000
339210      17   54869274   54911256     26       2  351827      0.47203      0.31845        0.309   1000
8526        17   54911460   54946036     68       3  351827      0.78688      0.21567        0.227   1000
7716        17   56048908   56065615      1       1  351827      0.47505      0.31738        0.293   1000
140735      17   56160780   56167618      6       1  351827     -0.45644      0.67596        0.701   1000
8288        17   56270089   56282535      6       1  351827      -0.2506      0.59894        0.594   1000
9256        17   56378588   56406152     71       3  351827      -0.6154      0.73085        0.741   1000
6827        17   56422536   56429599     22       2  351827     -0.50063      0.69168        0.669   1000
5414        17   56597611   56618179      1       1  351827     -0.31598      0.62399        0.619   1000
56155       17   56634038   56769416    224       2  351827      -1.5414      0.93838        0.927   1000
5889        17   56769934   56811703    466      11  351827      0.88534      0.18799        0.181   1000
348235      17   57187308   57232800    263       5  351827      0.54841       0.2917        0.298   1000
388403      17   57409053   57479095     16       1  351827     -0.19631      0.57781        0.578   1000
79665       17   57642886   57685713     33       1  351827       1.4767     0.069879        0.067   1000
63897       17   58118790   58156292     33       4  351827      0.27433      0.39192        0.383   1000
57508       17   59942728   60005377      8       1  351827      -0.1948      0.57723        0.613   1000
26115       17   61043913   61505067     21       1  351827        2.089     0.018354        0.013   1000
1534        17   61509665   61523724      8       1  351827       1.2897     0.098569        0.094   1000
1636        17   61554422   61575741     28       4  351827      -1.0381      0.85039        0.868   1000
10238       17   61627796   61671641    132       3  351827      -2.2479      0.98771        0.992   1000
51204       17   61678231   61685725      7       1  351827      0.95118      0.17076         0.16   1000
4215        17   61699404   61773670     73       1  351827      -1.8402      0.96713        0.958   1000
11325       17   61851549   61896677    178       3  351827      -1.5284       0.9368        0.948   1000
117246      17   61896793   61905031    475       9  351827      0.75028      0.22654        0.219   1000
1443        17   61949372   61951089    318       6  351827       1.2172      0.11177        0.113   1000
974         17   62006098   62009710      1       1  351827     -0.53584      0.70396        0.694   1000
2081        17   62116502   62207502     55       3  351827      0.66311      0.25363        0.275   1000
64750       17   62538400   62658386      1       1  351827      -1.0414      0.85116        0.849   1000
