GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
2806        16   58741035   58768246    245       7  351827     -0.70048      0.75819        0.766   1000
1006        16   61681169   62070939      1       1  351827     -0.33072      0.62957        0.618   1000
146227      16   66461200   66527432     13       2  351827      -1.6337      0.94884        0.946   1000
7084        16   66541906   66584315     51       4  351827      -1.2512      0.89457        0.887   1000
123920      16   66637935   66647795      4       1  351827     -0.91906      0.82097        0.827   1000
283849      16   67217652   67224112      2       1  351827      0.92084      0.17857        0.168   1000
26231       16   67241042   67260901      1       1  351827      0.26722      0.39465        0.415   1000
29109       16   67263292   67281425      9       1  351827       1.3313     0.091548         0.09   1000
9114        16   67471917   67515089      5       1  351827       1.7777     0.037723        0.042   1000
123904      16   67918781   67920271     10       2  351827     -0.24233      0.59574        0.612   1000
5699        16   67968407   67970780      4       1  351827     -0.95795      0.83096        0.827   1000
54920       16   68056847   68113226     11       1  351827      0.98784      0.16162        0.191   1000
4775        16   68118654   68263162    208       4  351827      0.86822      0.19264        0.183   1000
80004       16   68262450   68270136     12       2  351827      0.95096      0.17081        0.159   1000
54496       16   68344877   68391169    475      11  351827       1.3675     0.085738        0.093   1000
1001        16   68678151   68732959      1       1  351827     -0.42821      0.66575        0.676   1000
84916       16   69166499   69202937    116       5  351827      0.78368      0.21661        0.204   1000
64146       16   69362524   69364498    165       4  351827      0.21684      0.41417        0.418   1000
146456      16   69377149   69385712    165      12  351827      0.45505      0.32454        0.339   1000
7014        16   69389464   69419891      1       1  351827    -0.072449      0.52888        0.515   1000
55066       16   70147529   70196437     21       2  351827    -0.036687      0.51463        0.527   1000
118460      16   70284134   70285833    448      20  351827      -0.3307      0.62956        0.637   1000
25839       16   70514472   70557457     17       3  351827     -0.26896      0.60602        0.603   1000
23450       16   70557691   70611571    111       5  351827     -0.71267      0.76198        0.773   1000
146433      16   70613798   70694585     85       3  351827      -1.8046      0.96443        0.972   1000
55783       16   71315292   71323509     48       1  351827      0.82235      0.20544        0.211   1000
7571        16   71481500   71496295    137      11  351827       1.8963     0.028963        0.024   1000
7567        16   71507976   71598992     22       2  351827       3.1929    0.0007042       0.0006  10000
10164       16   71560023   71572493     10       2  351827       2.8172    0.0024219       0.0017  10000
23035       16   71678827   71757798    270       7  351827       1.2165      0.11189        0.104   1000
1723        16   72042643   72059316    106       8  351827       2.0455     0.020402        0.024   1000
3250        16   72097125   72111145     69       9  351827       2.6003    0.0046578       0.0058   5000
54957       16   72118756   72128215     19       7  351827       2.3554     0.009252        0.012   1000
9785        16   72127615   72146811    126       5  351827      0.37419      0.35413        0.336   1000
55159       16   74655297   74700779    261       6  351827      0.29669      0.38335        0.368   1000
162239      16   75182392   75206132     85       5  351827     0.010373      0.49586        0.518   1000
10428       16   75327608   75467387    177       8  351827       -2.118      0.98291        0.981   1000
79583       16   75572015   75590184     31       2  351827     -0.48279      0.68538        0.677   1000
23536       16   75622718   75657221    225      14  351827     -0.49282      0.68893        0.693   1000
22879       16   77224821   77233543     13       2  351827       1.6555     0.048912        0.051   1000
100130958   16   77233349   77246976    439      19  351827       4.7474   1.0302e-06       0.0001  10000
51741       16   78133310   79246567     58       5  351827      -3.0791      0.99896        0.999   1000
4094        16   79627745   79634622     35       2  351827      0.70844      0.23934        0.267   1000
124359      16   80637675   80838175      1       1  351827     0.029505      0.48823        0.489   1000
55839       16   81040103   81066712    262       4  351827     -0.71273      0.76199        0.789   1000
114780      16   81134484   81253975     48       3  351827     -0.49684      0.69035        0.688   1000
5336        16   81812899   81996290      1       1  351827      0.25301      0.40013        0.412   1000
93517       16   82031251   82045093     15       3  351827     -0.83139      0.79712        0.806   1000
10200       16   82181767   82203829    155       5  351827      0.88437      0.18825        0.191   1000
23417       16   83932720   83962428      2       1  351827      0.17034      0.43237        0.432   1000
8720        16   84087368   84150517      8       2  351827      0.44657      0.32759        0.297   1000
9013        16   84211453   84220676    175      13  351827      0.32923      0.37099        0.356   1000
161931      16   84224723   84230772     53       9  351827     -0.42114      0.66317        0.661   1000
9914        16   84402129   84497793      9       2  351827     -0.16151      0.56416        0.557   1000
57707       16   84509966   84538366     40       3  351827    0.0097902      0.49609          0.5   1000
79786       16   84682131   84701187     21       2  351827      0.18522      0.42653         0.44   1000
55625       16   85008066   85045141    105       6  351827     -0.58508      0.72075        0.744   1000
9764        16   85061374   85127836     75       4  351827     -0.22849      0.59037        0.607   1000
3394        16   85932774   85956212     19       4  351827      -1.0129      0.84446        0.837   1000
64779       16   86563782   86588841     70       5  351827     -0.96119      0.83177        0.834   1000
54758       16   87730239   87799603     29       5  351827      0.64191      0.26047        0.257   1000
1535        16   88709697   88717492     56       6  351827       2.3988    0.0082237         0.01   1000
115992      16   88762903   88772829     86      10  351827      0.37798      0.35272         0.36   1000
348180      16   88772891   88781794     14       3  351827      -1.5185      0.93555        0.934   1000
9780        16   88781746   88851372      1       1  351827       1.2945     0.097753        0.106   1000
353         16   88875877   88878342      1       1  351827     0.066141      0.47363        0.464   1000
2588        16   88880142   88923374     10       2  351827     -0.45692      0.67614        0.671   1000
197322      16   89160217   89222171     64       5  351827      0.62869      0.26478        0.268   1000
1013        16   89238163   89261900    299      14  351827      0.58646      0.27878        0.276   1000
146429      16   89262169   89267757    392      18  351827       1.1351      0.12816         0.14   1000
197320      16   89284111   89302402    178      10  351827      0.80202      0.21127        0.221   1000
29123       16   89334029   89556969      4       2  351827      0.17609      0.43011        0.434   1000
6137        16   89613324   89633237     89       2  351827      -0.2856      0.61241        0.598   1000
27132       16   89642176   89663654     53       5  351827       1.7669     0.038624        0.045   1000
1800        16   89679716   89707216      4       1  351827      0.31644      0.37584        0.375   1000
5119        16   89710839   89724193     39       7  351827       1.9178     0.027567        0.029   1000
8558        16   89753076   89762772    480      27  351827       2.2175     0.013293        0.017   1000
124044      16   89762765   89768131     69       4  351827       2.3938    0.0083367       0.0086   5000
9605        16   89773541   89787398     61       5  351827      0.31725      0.37553        0.357   1000
2175        16   89803959   89883066     30       2  351827      0.18201      0.42779         0.42   1000
84501       16   89894883   89937727     27       2  351827      0.34314      0.36575        0.363   1000
22980       16   89939994   89977795     15       3  351827     -0.30372      0.61933        0.613   1000
4157        16   89984287   89987385    238       3  351827     -0.16936      0.56724        0.553   1000
54849       16   90014560   90034468      8       1  351827     0.042261      0.48315        0.485   1000
92806       16   90036183   90039240      9       2  351827    -0.090964      0.53624        0.532   1000
79007       16   90071279   90085937    126       9  351827       1.5597     0.059413        0.055   1000
2622        16   90086056   90111379     30       5  351827       2.0667     0.019379        0.016   1000
9501        17      62180     202633     30       4  351827       1.3239     0.092768        0.092   1000
100506388   17     180996     183279      2       1  351827       1.4649     0.071471         0.06   1000
400566      17     260118     264457     55       9  351827     -0.65892      0.74503         0.76   1000
359845      17     289769     295731     21       5  351827      -0.2208      0.58738        0.586   1000
55275       17     411908     618096    287      19  351827      -0.9713       0.8343        0.804   1000
79850       17     635847     646075    174      10  351827      0.21887      0.41338        0.397   1000
55178       17     685513     695741      6       1  351827      0.63763      0.26186        0.246   1000
1398        17    1324647    1359561      2       1  351827       1.5568      0.05976        0.052   1000
8578        17    1537152    1549083      2       1  351827     -0.94164      0.82681        0.809   1000
5345        17    1646015    1658562     28       4  351827       1.1522      0.12462        0.137   1000
5176        17    1665259    1680859     23       1  351827     -0.63058      0.73584        0.704   1000
114826      17    1682829    1733175     31       1  351827     -0.85653      0.80415        0.776   1000
6117        17    1733273    1802848    122       6  351827      0.97695       0.1643        0.179   1000
146760      17    1837971    1928178      3       1  351827     0.087774      0.46503        0.454   1000
1801        17    1933431    1947183     16       2  351827     -0.17503      0.56947        0.577   1000
63826       17    2207244    2228553    409      12  351827       1.3685     0.085576        0.098   1000
9905        17    2240806    2284353      6       1  351827      0.32598      0.37222        0.371   1000
443         17    3377404    3402700     19       1  351827         1.36     0.086912        0.082   1000
162514      17    3413796    3461289     24       4  351827     -0.51312      0.69607        0.675   1000
7442        17    3468740    3512705      1       1  351827      0.28249      0.38878        0.377   1000
23729       17    3511556    3539616     44       3  351827      0.31761      0.37539        0.362   1000
1497        17    3539762    3566397     70       5  351827      0.25793      0.39823        0.411   1000
30851       17    3566187    3571973     21       2  351827      0.78482      0.21628        0.219   1000
489         17    3827163    3867758    131       3  351827     -0.38764      0.65086        0.637   1000
23140       17    3907739    4046314     13       1  351827     -0.50075      0.69173        0.693   1000
124936      17    4046441    4060995     38       2  351827     -0.31005      0.62174        0.626   1000
51479       17    4066665    4167274     36       2  351827    -0.093128       0.5371        0.519   1000
124976      17    4402129    4443228     29       4  351827       1.2073      0.11366        0.104   1000
10514       17    4442191    4458921      3       1  351827     0.097713      0.46108        0.455   1000
124975      17    4460222    4463876     10       2  351827      0.80576      0.21019        0.192   1000
9032        17    4675187    4686506      9       1  351827     -0.50605      0.69359        0.685   1000
284013      17    4688580    4689729      5       1  351827      0.42316      0.33609        0.338   1000
5338        17    4710396    4726727     31       4  351827     -0.16447      0.56532        0.563   1000
1145        17    4801064    4806369    243      10  351827    -0.062757      0.52502        0.535   1000
100130311   17    4802948    4806227    144       4  351827     -0.40925      0.65882        0.669   1000
2027        17    4853404    4860426     22       3  351827     -0.54957      0.70869         0.73   1000
9552        17    4862521    4871132     65       6  351827      0.20732      0.41788        0.429   1000
23125       17    4871287    4890960    229      13  351827      0.16241      0.43549        0.431   1000
7775        17    5009029    5026411     86       7  351827        1.762     0.039038        0.039   1000
9098        17    5031687    5078327     62       4  351827       2.0762      0.01894        0.015   1000
388325      17    5112215    5138997     37       3  351827     -0.18351       0.5728        0.579   1000
79003       17    5389694    5394134     46       5  351827      0.22927      0.40933        0.416   1000
22861       17    5404719    5487832      3       1  351827       1.4577     0.072466        0.087   1000
23302       17    5972426    6027747      4       1  351827      0.29112      0.38548        0.362   1000
9851        17    6481645    6545066    148       5  351827      0.88354      0.18847         0.18   1000
388327      17    6555059    6556617     13       1  351827      -1.2326      0.89114        0.873   1000
162517      17    6679523    6700420      5       1  351827     -0.73121      0.76767         0.76   1000
440400      17    6915736    6917852      4       1  351827     -0.61402       0.7304        0.717   1000
10462       17    6977856    6983626      1       1  351827     -0.11474      0.54567        0.545   1000
433         17    7004641    7018292      4       1  351827       0.2022      0.41988        0.431   1000
23399       17    7146906    7155259     10       1  351827       1.5648      0.05881        0.064   1000
23587       17    7155372    7163259     56       3  351827       1.2166      0.11189        0.116   1000
1984        17    7210318    7215782     46       4  351827      0.49177      0.31144        0.306   1000
1140        17    7348406    7360932    133       5  351827     -0.16602      0.56593        0.577   1000
9513        17    7494548    7518215      2       1  351827    -0.067848      0.52705        0.537   1000
112483      17    7529552    7531194     62       5  351827     -0.10453      0.54162        0.538   1000
482         17    7554254    7561089     57       1  351827      -1.6097      0.94627        0.933   1000
1949        17    7608520    7614693     38       5  351827      -1.5452      0.93885        0.948   1000
84316       17    7760003    7788608     40       4  351827      0.32057      0.37427        0.368   1000
1107        17    7788096    7816075     19       1  351827      -1.2987      0.90298        0.887   1000
9196        17    7825177    7833180     60       2  351827      0.55892      0.28811        0.287   1000
80169       17    8128139    8151413     74       7  351827      0.26635      0.39498        0.393   1000
5198        17    8152596    8173809     17       1  351827     -0.30472      0.61971         0.61   1000
124751      17    8271973    8280027     79       4  351827       1.5686     0.058367        0.051   1000
9482        17    9153788    9479275     37       3  351827      0.42601      0.33505        0.319   1000
9340        17    9729152    9794269      5       1  351827      0.27239      0.39266        0.415   1000
5957        17    9801027    9808684     80       5  351827     -0.41591      0.66126        0.682   1000
4621        17   10531843   10560626      7       1  351827       2.8176    0.0024194        0.002   5000
388335      17   10616631   10633646    158       4  351827       3.0591      0.00111       0.0018  10000
644139      17   10725792   10741418      8       1  351827       0.3748       0.3539        0.357   1000
388336      17   11144740   11467380     38       7  351827       1.2942     0.097805        0.101   1000
6416        17   11924135   12047148      6       1  351827      0.56371      0.28648        0.299   1000
9912        17   12692829   12894960     20       2  351827        1.121      0.13115        0.136   1000
60528       17   12894929   12921381    161       7  351827     -0.82256      0.79462        0.804   1000
146822      17   14139173   14140150    136       9  351827       1.2526      0.10518        0.086   1000
64518       17   15207129   15244958     16       2  351827     -0.30285        0.619        0.619   1000
284040      17   15339332   15370925    167      13  351827      -1.8747      0.96958        0.972   1000
201158      17   15405578   15466945     75       4  351827      -2.1081      0.98249         0.98   1000
353149      17   15635591   15648098     21       2  351827     -0.20416      0.58088        0.578   1000
136         17   15848231   15879210    510       9  351827      0.39828      0.34521        0.328   1000
54902       17   15902694   15932723    301       4  351827      0.68436      0.24687        0.238   1000
9487        17   16120509   16230098      7       2  351827     -0.90076      0.81614        0.819   1000
201161      17   16245831   16256812    302       3  351827      0.86311      0.19404        0.182   1000
51393       17   16318856   16340317      9       2  351827     -0.13073      0.55201        0.547   1000
388341      17   16345319   16395505      9       1  351827      0.74059      0.22947        0.251   1000
201164      17   17104309   17109646     46       2  351827      -1.1215      0.86897        0.857   1000
201163      17   17115523   17140502    300      17  351827     -0.22269      0.58811        0.582   1000
56953       17   17206680   17250977     13       1  351827     -0.62409      0.73372        0.741   1000
10743       17   17584787   17714767      4       1  351827       1.2191      0.11141        0.099   1000
146691      17   17746822   17875784      4       1  351827      0.78836      0.21524        0.222   1000
83450       17   17876127   17920203     12       1  351827     -0.10819      0.54308        0.552   1000
91647       17   17921334   17942483    233      10  351827       1.6357     0.050956        0.048   1000
1819        17   17991181   18011299     67       5  351827     0.093835      0.46262        0.455   1000
51168       17   18012020   18083116    107       3  351827      0.42299      0.33615        0.346   1000
54890       17   18086867   18113268    117       6  351827    -0.060958       0.5243        0.524   1000
3996        17   18128907   18148189    114       8  351827      0.67128      0.25102        0.264   1000
125170      17   18163848   18169095     45       2  351827      0.38591      0.34978        0.392   1000
6470        17   18231187   18266856    229      11  351827       1.2702      0.10201        0.126   1000
645027      17   18281079   18292961     45       3  351827       2.4798    0.0065722       0.0062   5000
147166      17   18601311   18639431     19       2  351827      -0.1568       0.5623        0.569   1000
10517       17   18647326   18682662     14       2  351827      -0.7876      0.78454        0.791   1000
51030       17   18684458   18710027    242      11  351827      -0.9551      0.83024        0.839   1000
5636        17   18759612   18834600    159       5  351827     -0.86468      0.80639        0.792   1000
55244       17   19437167   19482346     28       3  351827      -1.4972      0.93283        0.943   1000
224         17   19552064   19580908     44       1  351827      -0.6355      0.73745        0.721   1000
9706        17   19674143   19771239     11       2  351827      -1.1075      0.86597        0.852   1000
23326       17   20902906   20946722    150       7  351827      0.11889      0.45268         0.43   1000
3965        17   25958174   25976586     25       1  351827      -3.1306      0.99913        0.999   1000
4843        17   26083792   26127555    121       8  351827      0.21214        0.416        0.413   1000
201229      17   26205340   26220409    111       7  351827      0.27695      0.39091        0.387   1000
26073       17   26673659   26684603     16       1  351827    -0.061058      0.52434        0.515   1000
147007      17   26684687   26689089     44       3  351827      0.15062      0.44014        0.443   1000
147011      17   27030214   27039127    202       9  351827       1.8892     0.029435        0.033   1000
83871       17   27041299   27045286     16       2  351827      0.98083      0.16334        0.146   1000
116238      17   27051366   27053949      8       1  351827      0.82822      0.20377        0.203   1000
399687      17   27400528   27507432     67       2  351827       1.5351     0.062378         0.07   1000
9220        17   27400539   27402627     30       1  351827     -0.24704      0.59756        0.589   1000
116236      17   27887679   27894042      1       1  351827     -0.69487      0.75643        0.746   1000
90313       17   27894198   27900175    135       3  351827     -0.55592      0.71087        0.729   1000
374786      17   28256874   28435470    351       3  351827     0.016677      0.49335        0.437   1000
51379       17   29109702   29151778    417       4  351827       1.9172     0.027609        0.023   1000
79736       17   29226001   29233286     14       1  351827     -0.86631      0.80684         0.82   1000
84282       17   29296224   29326929     13       1  351827      -0.5773      0.71813        0.727   1000
2123        17   29643428   29648767    242       3  351827      -0.7154      0.76282        0.751   1000
55352       17   30178884   30186326     48       3  351827    -0.063751      0.52542        0.512   1000
55288       17   30469473   30552746      1       1  351827      0.80616      0.21008        0.226   1000
64149       17   30655460   30677066      2       1  351827     -0.42764      0.66554        0.671   1000
26022       17   31254928   31268667      2       1  351827     -0.27988      0.61021        0.619   1000
6356        17   32612687   32615199     11       1  351827     -0.88688      0.81243         0.83   1000
124842      17   32907768   32966337      2       1  351827       1.4209     0.077674        0.063   1000
10693       17   33254878   33307968    153      13  351827         1.13      0.12923        0.125   1000
3980        17   33307517   33332088    106       9  351827     -0.22894      0.59054         0.58   1000
117584      17   33336131   33416348     31       2  351827     -0.94751      0.82831        0.832   1000
162394      17   33570086   33594768    112       7  351827     -0.30305      0.61907        0.629   1000
55106       17   33738079   33760302     64       5  351827     -0.15857      0.56299         0.56   1000
6368        17   34340096   34345005      1       1  351827    -0.030567      0.51219        0.524   1000
7703        17   36890150   36906070     11       2  351827     -0.48502      0.68617        0.711   1000
5691        17   36908978   36920484      3       1  351827    -0.029043      0.51158        0.493   1000
9349        17   37006321   37010053      1       1  351827     -0.36879      0.64386        0.658   1000
3927        17   37026112   37078023      5       1  351827      -2.1064      0.98241        0.989   1000
57125       17   37219556   37308946    119       5  351827      0.20344       0.4194        0.434   1000
10948       17   37793333   37820454     43       1  351827     0.021984      0.49123        0.498   1000
93210       17   37827375   37844310    632      13  351827     -0.12849      0.55112        0.545   1000
2886        17   37894162   37903538      6       1  351827      0.52638      0.29931        0.294   1000
55876       17   38060848   38074903    338       6  351827     -0.96199      0.83197        0.849   1000
94103       17   38077294   38083884      1       1  351827     -0.48662      0.68674        0.671   1000
284110      17   38119226   38134019    290       9  351827       1.4664     0.071267        0.069   1000
9862        17   38175350   38210889    112       7  351827       1.9001      0.02871        0.022   1000
339287      17   38278235   38293047     29       3  351827      0.86111      0.19459        0.193   1000
22794       17   38296507   38328431      1       1  351827       1.3082     0.095406        0.092   1000
6605        17   38781214   38805658    124       5  351827      0.72056      0.23559        0.249   1000
125113      17   38811872   38821416      4       2  351827     0.040294      0.48393        0.493   1000
192666      17   38854243   38860002     10       1  351827       1.0511       0.1466        0.147   1000
3858        17   38974369   38978863      3       1  351827      0.37129      0.35521         0.33   1000
147184      17   38975344   38992526    147      12  351827     -0.91355      0.81952        0.808   1000
25984       17   39078948   39093895     51       4  351827     -0.43396      0.66784        0.686   1000
3866        17   39669997   39678033      7       1  351827    -0.030775      0.51228        0.537   1000
115024      17   39981334   39992523    324      10  351827     -0.75697      0.77547        0.744   1000
79132       17   40253422   40264751     51       2  351827     -0.92558      0.82267        0.826   1000
5878        17   40276994   40307062     53       2  351827      -1.0261      0.84757        0.847   1000
4669        17   40687951   40696467    100       8  351827    -0.084466      0.53366        0.553   1000
3292        17   40703984   40707232    209       8  351827       2.3784    0.0086949        0.013   1000
6945        17   40719078   40725221     26       1  351827     -0.11677      0.54648        0.566   1000
27175       17   40811266   40819024     60       3  351827       2.1369     0.016301        0.023   1000
8506        17   40834632   40852011    198       6  351827       2.3872    0.0084878        0.013   1000
8678        17   40962150   40976310      3       1  351827    -0.018181      0.50725        0.554   1000
4222        17   41717757   41739262      2       1  351827       1.3303     0.091712        0.085   1000
4355        17   41952727   41987079     62       4  351827      0.30682      0.37949        0.402   1000
84336       17   42088556   42100519     45       5  351827       1.0673      0.14292        0.154   1000
124801      17   42112003   42144987      8       1  351827     -0.23431      0.59263        0.592   1000
56970       17   42269173   42275747      1       1  351827     -0.49985      0.69141         0.69   1000
51629       17   42396993   42402217     36       3  351827      -2.6883      0.99641        0.999   1000
80174       17   42785976   42829637    417      13  351827      0.82564      0.20451        0.198   1000
51751       17   42923721   42927848      1       1  351827      -2.9509      0.99842        0.999   1000
9343        17   42927655   42976993    308       9  351827      0.87387      0.19109        0.209   1000
79877       17   43100706   43138473    134       9  351827        2.873    0.0020332       0.0024   5000
4836        17   43138322   43186384     97       6  351827       2.6248    0.0043344        0.003   5000
79777       17   43209967   43221548     59       5  351827       2.4825     0.006524       0.0078   5000
4137        17   43971702   44105700     24       2  351827       1.2653      0.10287        0.106   1000
284058      17   44107282   44302740    115      14  351827       1.5828     0.056737        0.055   1000
9884        17   44316744   44415160    192      13  351827       5.2836    6.332e-08       0.0001  10000
51326       17   44577184   44657155    100       9  351827        5.446   2.5756e-08       0.0001  10000
474170      17   44587323   44633016    135      14  351827       5.4634    2.335e-08       0.0001  10000
7473        17   44839872   44896126     59       4  351827        5.746   4.5684e-09       0.0001  10000
9570        17   45000486   45044366     79       2  351827       1.1668      0.12164        0.116   1000
4635        17   45266728   45301045     93       5  351827      0.66931      0.25165        0.248   1000
3690        17   45331208   45390077      9       3  351827    -0.054041      0.52155        0.491   1000
124989      17   45401327   45518678    358      12  351827     -0.73064       0.7675        0.807   1000
9755        17   45771441   45789429    257       4  351827     -0.59014      0.72245        0.769   1000
90506       17   45908993   45915079    156       9  351827       1.4132     0.078794        0.082   1000
90507       17   45915047   45918699    117      13  351827      0.13459      0.44647        0.448   1000
55163       17   46018889   46026674     42       3  351827      0.32124      0.37401        0.393   1000
80279       17   46047894   46059152     46       5  351827     -0.67942      0.75156        0.765   1000
29916       17   46184911   46200109    268       8  351827     -0.80728      0.79025        0.826   1000
3212        17   46620017   46622393     79       3  351827      0.82738      0.20401        0.207   1000
3213        17   46626232   46667634      5       1  351827       -1.332      0.90856          0.9   1000
3217        17   46684594   46688383      8       2  351827       1.0655      0.14332        0.158   1000
3218        17   46689708   46692474      9       2  351827      0.98712      0.16179        0.166   1000
284076      17   46839593   46894469     62       6  351827        1.714     0.043263        0.041   1000
516         17   46970148   46973233    128       5  351827        2.478    0.0066056        0.006   5000
11267       17   47007458   47022484     94       3  351827       2.4387    0.0073692       0.0076   5000
124872      17   47209822   47247351     46       1  351827       1.5483     0.060781        0.069   1000
5164        17   48172101   48188733     23       3  351827      -1.4187      0.92201        0.923   1000
6442        17   48243240   48253293     28       5  351827      0.36757       0.3566         0.38   1000
1277        17   48261457   48279003      4       2  351827     -0.34073      0.63335        0.637   1000
80221       17   48503519   48552200     51       4  351827      -1.4867      0.93146        0.925   1000
84073       17   48585745   48608863     46       4  351827     -0.81379      0.79212        0.808   1000
64847       17   48624450   48633213    119      18  351827      0.23302      0.40787        0.444   1000
91369       17   48770551   48785270     25       2  351827      -1.0422      0.85134        0.838   1000
4830        17   49230920   49239450    231       9  351827     -0.09509      0.53788        0.546   1000
4831        17   49242796   49249105    250       9  351827      0.36414      0.35788        0.367   1000
10040       17   52977880   53039328      1       1  351827      -1.3183       0.9063         0.91   1000
1353        17   53029259   53046064    213       8  351827      0.40128      0.34411        0.349   1000
252983      17   53046119   53241646     41       3  351827      0.18968      0.42478         0.43   1000
51649       17   55916287   55927433     31       2  351827      0.77881      0.21804        0.232   1000
140735      17   56160780   56167618     15       1  351827     -0.76718      0.77851        0.761   1000
54903       17   56282797   56296966     14       2  351827      0.22796      0.40984        0.426   1000
9256        17   56378588   56406152     20       3  351827      -1.9711      0.97565        0.981   1000
6827        17   56422536   56429599     19       2  351827     0.059434       0.4763        0.463   1000
5414        17   56597611   56618179     86       3  351827      -0.2811      0.61068        0.588   1000
5889        17   56769934   56811703    510       9  351827      0.46567      0.32072        0.289   1000
22843       17   56833230   57062540      1       1  351827     -0.35022      0.63691         0.65   1000
4591        17   57059999   57184266    432       8  351827     -0.14327      0.55696         0.56   1000
348235      17   57187308   57232800    228       4  351827     -0.64168      0.73946        0.756   1000
79665       17   57642886   57685713    166       6  351827      0.57739      0.28184        0.271   1000
6198        17   57970407   58027787     30       1  351827     -0.32102       0.6259        0.622   1000
51136       17   58029723   58042117     53       3  351827       1.2302       0.1093        0.114   1000
63897       17   58118790   58156292    142       9  351827     -0.25577      0.60093        0.597   1000
54828       17   58755172   59470199      1       1  351827       0.6214      0.26717        0.257   1000
83990       17   59756547   59940920     24       2  351827      0.98311      0.16278        0.165   1000
9969        17   60019966   60142643    126       3  351827    -0.035829      0.51429        0.516   1000
9902        17   60704762   60770962      2       1  351827      0.83818      0.20096        0.233   1000
1636        17   61554422   61575741      8       1  351827     -0.54783      0.70809         0.68   1000
81033       17   61600695   61626338     24       2  351827     -0.81587      0.79271        0.791   1000
10238       17   61627796   61671641      7       1  351827      0.90649      0.18234        0.169   1000
4215        17   61699404   61773670    178       2  351827      -1.0628      0.85606        0.877   1000
57003       17   61822610   61851088    155       2  351827      -1.9759      0.97592        0.979   1000
11325       17   61851549   61896677    387       6  351827       0.7329      0.23181        0.234   1000
117246      17   61896793   61905031    520      11  351827      0.63373      0.26313        0.231   1000
5705        17   61904770   61909387    298       5  351827       1.2187      0.11147        0.107   1000
974         17   62006098   62009710     50       2  351827      0.90672      0.18228        0.179   1000
92340       17   62075711   62081645      6       1  351827     -0.14205      0.55648        0.562   1000
2081        17   62116502   62207502     22       1  351827      -1.2195      0.88866        0.881   1000
284021      17   62461567   62464760     86       2  351827    -0.038316      0.51528        0.494   1000
90799       17   62502878   62534069      1       1  351827      -1.0039       0.8423        0.825   1000
64750       17   62538400   62658386      1       1  351827      -1.0414      0.85116        0.857   1000
9931        17   65066554   65241349     54       4  351827     -0.55693      0.71121        0.713   1000
51321       17   66202127   66253305     21       3  351827      0.59357       0.2764        0.271   1000
22901       17   66255323   66425516      1       1  351827      0.31099       0.3779        0.397   1000
5573        17   66507921   66547457     17       1  351827       1.0229      0.15318        0.145   1000
54757       17   66531257   66597095     28       2  351827      0.94827       0.1715        0.156   1000
23461       17   67240576   67323323     47       2  351827     -0.81438      0.79229        0.769   1000
5608        17   67410838   67538470      3       1  351827       1.0332      0.15076        0.148   1000
2905        17   72838162   72856966      4       1  351827     -0.38056      0.64823        0.678   1000
2232        17   72858619   72869156      2       1  351827     -0.34558      0.63517        0.646   1000
3396        17   73008760   73017356     17       1  351827      0.71965      0.23587        0.219   1000
30833       17   73126320   73127890     40       2  351827      0.34723      0.36421        0.364   1000
79902       17   73201597   73231854    282      11  351827      0.38048       0.3518        0.335   1000
23163       17   73232694   73258444    133       6  351827       0.2721      0.39277        0.376   1000
51081       17   73257749   73262457    293      10  351827     -0.17082      0.56782        0.551   1000
57513       17   73496341   73511664     64       7  351827       1.8291     0.033689        0.026   1000
283989      17   73512609   73520821     26       4  351827      0.93467      0.17498        0.164   1000
3691        17   73717516   73753899     48       2  351827     -0.20055      0.57947        0.564   1000
201294      17   73823306   73840798     13       1  351827     -0.46388      0.67863        0.681   1000
23558       17   73841780   73851501      5       1  351827     -0.26878      0.60595        0.575   1000
201292      17   73885041   73893084     20       3  351827     0.082703      0.46704        0.481   1000
85302       17   73905925   73937119    118       6  351827     -0.60314      0.72679        0.713   1000
100134934   17   73975298   73996667     98       8  351827     -0.44624      0.67229        0.674   1000
1018        17   73996235   74002080    108       9  351827     -0.39471      0.65347        0.666   1000
2125        17   74002926   74023533      5       1  351827       1.3236     0.092814        0.102   1000
6730        17   74034856   74068607     44       1  351827      0.90051      0.18392        0.179   1000
2302        17   74132414   74137380      2       1  351827      0.81153      0.20853        0.198   1000
114804      17   74138534   74236448     54       2  351827      -1.4842      0.93113        0.951   1000
84074       17   74270130   74304771     61       2  351827       1.3769     0.084265        0.088   1000
5635        17   74306868   74379970    149      12  351827      0.72113      0.23541        0.251   1000
79651       17   74466975   74497509     17       1  351827        2.191     0.014225        0.015   1000
10610       17   74561461   74582145      7       2  351827     -0.95553      0.83035        0.812   1000
55808       17   74620838   74639894     13       1  351827      -1.4092      0.92061         0.93   1000
439921      17   74669748   74707056    100       8  351827       1.2949     0.097673        0.095   1000
79157       17   74732647   74775336     20       1  351827      0.58642       0.2788        0.306   1000
11322       17   76108999   76128488      3       1  351827      -1.5629      0.94097        0.951   1000
147138      17   76125505   76139049     10       1  351827     -0.63032      0.73576        0.745   1000
9144        17   76164632   76169009      2       1  351827      -2.3436      0.99045         0.99   1000
57602       17   76783463   76836980    130       5  351827      0.53464      0.29645        0.276   1000
64772       17   77067565   77084685     23       2  351827     -0.89046      0.81339        0.794   1000
