GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
84148       16   31128985   31142714    172       7  351827      0.10159      0.45954        0.449   1000
146547      16   31150244   31161415     36       2  351827      0.28919      0.38622        0.389   1000
79798       16   31469010   31478488      1       1  351827     -0.19095      0.57572        0.582   1000
10308       16   31885079   31928629      2       1  351827      0.50439        0.307        0.313   1000
55027       16   50099881   50139392    181       8  351827    -0.028422      0.51134        0.501   1000
5934        16   53468351   53525560    108       3  351827     -0.31112      0.62215        0.673   1000
79068       16   53737875   54148379      1       1  351827       2.9377    0.0016535       0.0017  10000
79190       16   55358406   55364672     35       3  351827    -0.098136      0.53909        0.525   1000
1066        16   55836763   55867098     15       1  351827      -1.3851      0.91698         0.91   1000
267         16   56395364   56459450     55       1  351827     -0.52637      0.70069        0.702   1000
4493        16   56659557   56661024      7       2  351827      0.52093      0.30121        0.317   1000
221184      16   57126455   57182281      2       1  351827     -0.73647      0.76928        0.763   1000
5432        16   57496551   57505921      1       1  351827      -2.0312      0.97888         0.97   1000
29070       16   58283840   58317740    112       2  351827     -0.89848      0.81553        0.818   1000
65009       16   58497549   58547523      4       1  351827    -0.040313      0.51608        0.506   1000
1003        16   66400525   66438689      3       1  351827      0.17743      0.42958        0.437   1000
8883        16   66836781   66864880      1       1  351827      -1.5914      0.94424        0.942   1000
653319      16   67209505   67217883     57       5  351827      -1.3451      0.91071        0.912   1000
55282       16   67360747   67419109      6       2  351827     -0.46388      0.67863        0.709   1000
4775        16   68118654   68263162     31       2  351827       1.2064      0.11384        0.117   1000
54496       16   68344877   68391169     84       3  351827       1.5248      0.06365        0.071   1000
999         16   68771128   68869445    301       5  351827      0.66213      0.25394        0.229   1000
84916       16   69166499   69202937    116       5  351827      0.78654      0.21577        0.202   1000
27183       16   69345242   69358951     32       1  351827    -0.090455      0.53604        0.518   1000
118460      16   70284134   70285833    341      13  351827     0.090819      0.46382        0.462   1000
25839       16   70514472   70557457     42       1  351827      0.65154      0.25735        0.241   1000
7571        16   71481500   71496295     31       2  351827     0.038927      0.48447        0.501   1000
164         16   71762903   71843006    110       2  351827       1.8231     0.034142        0.042   1000
9798        16   71928311   71964542     49       1  351827       0.5741      0.28295        0.291   1000
1723        16   72042643   72059316     44       6  351827      -0.7288      0.76694        0.771   1000
3240        16   72088470   72094955      4       1  351827      0.62726      0.26524        0.257   1000
3250        16   72097125   72111145    122      10  351827       1.0628      0.14395        0.126   1000
54957       16   72118756   72128215     30       2  351827       1.4915     0.067918        0.062   1000
55159       16   74655297   74700779     61       6  351827     -0.60334      0.72686        0.724   1000
162239      16   75182392   75206132     17       3  351827     -0.65345      0.74327        0.741   1000
10428       16   75327608   75467387    232       1  351827      -1.4191      0.92206        0.921   1000
23563       16   75562428   75570180     15       2  351827      0.01538      0.49386        0.501   1000
23536       16   75622718   75657221    103       4  351827     -0.28144      0.61081        0.624   1000
85445       16   76311176   76593135     47       4  351827      -0.4485       0.6731        0.669   1000
100130958   16   77233349   77246976    207      10  351827       4.3112   8.1177e-06       0.0001  10000
170692      16   77316025   77469011    108       7  351827      0.82484      0.20473        0.195   1000
283927      16   77756389   77809332     16       2  351827      0.80303      0.21098        0.223   1000
51741       16   78133310   79246567      4       2  351827     -0.44606      0.67222         0.64   1000
55839       16   81040103   81066712     27       2  351827      -1.1448      0.87385        0.884   1000
2653        16   81115552   81129980      2       1  351827      -1.8772      0.96975        0.972   1000
5336        16   81812899   81996290     19       2  351827     0.065311      0.47396        0.494   1000
10200       16   82181767   82203829     62       2  351827      0.71331      0.23783        0.237   1000
146167      16   84043389   84075762      4       2  351827      -1.4475      0.92612        0.932   1000
9013        16   84211453   84220676    140       9  351827      0.50268      0.30759        0.325   1000
9914        16   84402129   84497793      1       1  351827      0.18485      0.42667        0.422   1000
79786       16   84682131   84701187     27       3  351827    -0.024648      0.50983        0.511   1000
339145      16   85131964   85146114      1       1  351827      -2.2786      0.98866        0.984   1000
23199       16   85203152   85709812      1       1  351827      0.31231       0.3774          0.4   1000
64779       16   86563782   86588841     10       1  351827       -2.079      0.98119        0.981   1000
2300        16   86612115   86615304      7       1  351827     -0.34442      0.63473        0.632   1000
54758       16   87730239   87799603     19       3  351827      0.73223      0.23202        0.221   1000
763         16   87921625   87970173     26       2  351827    -0.086698      0.53454        0.545   1000
353         16   88875877   88878342      1       1  351827     0.066141      0.47363        0.452   1000
197322      16   89160217   89222171     96       5  351827      0.68794      0.24574        0.233   1000
197320      16   89284111   89302402     11       2  351827       1.7855     0.037089        0.035   1000
6137        16   89613324   89633237    128       5  351827     -0.14786      0.55877         0.55   1000
5119        16   89710839   89724193     23       3  351827      0.93074      0.17599        0.171   1000
124045      16   89724152   89736866     64       3  351827       2.4419    0.0073045       0.0086   5000
8558        16   89753076   89762772     56       6  351827       1.3904     0.082207        0.077   1000
9605        16   89773541   89787398     22       3  351827       1.2311      0.10914        0.111   1000
2175        16   89803959   89883066     11       3  351827     -0.37919      0.64773         0.66   1000
84501       16   89894883   89937727     17       3  351827      0.85626      0.19593        0.205   1000
4157        16   89984287   89987385    305       4  351827      -0.4197      0.66265        0.672   1000
54849       16   90014560   90034468     29       2  351827     -0.43861      0.66953        0.672   1000
92806       16   90036183   90039240      1       1  351827       1.7865      0.03701         0.04   1000
2622        16   90086056   90111379     25       2  351827   -0.0074277      0.50296        0.533   1000
9501        17      62180     202633      1       1  351827      0.55196      0.29049        0.283   1000
100506388   17     180996     183279      3       1  351827      0.46885      0.31959        0.312   1000
400566      17     260118     264457     26       3  351827     -0.19002      0.57536        0.572   1000
359845      17     289769     295731    119       5  351827     -0.53886      0.70501        0.728   1000
55275       17     411908     618096    138       3  351827     -0.26935      0.60617        0.638   1000
79850       17     635847     646075     32       3  351827      0.52545      0.29963        0.292   1000
727910      17    1606084    1613662     14       1  351827       1.1748      0.12003        0.119   1000
5345        17    1646015    1658562     13       1  351827      0.22975      0.40914        0.412   1000
114826      17    1682829    1733175     42       3  351827      0.19782      0.42159        0.416   1000
6117        17    1733273    1802848     17       3  351827       1.0505      0.14675        0.117   1000
1801        17    1933431    1947183     12       2  351827    -0.016668      0.50665        0.495   1000
63826       17    2207244    2228553    290       6  351827       1.3576     0.087293        0.076   1000
79066       17    2319343    2415200      1       1  351827      0.48727      0.31303        0.304   1000
4995        17    3181184    3182268      3       1  351827       1.5643     0.058873        0.057   1000
162514      17    3413796    3461289     24       2  351827       1.2938     0.097864        0.107   1000
23729       17    3511556    3539616     61       8  351827     -0.43058      0.66661        0.626   1000
1497        17    3539762    3566397     23       1  351827     -0.71731      0.76341        0.794   1000
55421       17    3710042    3749545      7       1  351827     -0.62692      0.73465         0.74   1000
201305      17    4337219    4391499     46       3  351827      -1.3063      0.90428        0.921   1000
246         17    4534214    4545583    136       3  351827     -0.13868      0.55515        0.539   1000
409         17    4613789    4624795     88       3  351827     -0.12537      0.54988        0.549   1000
58191       17    4636828    4643223      5       1  351827      -0.6485      0.74167        0.735   1000
1145        17    4801064    4806369    135       3  351827     -0.34764      0.63595        0.616   1000
5216        17    4848945    4852381      2       1  351827      0.87975       0.1895        0.205   1000
2027        17    4853404    4860426     33       2  351827     -0.28491      0.61214        0.599   1000
9552        17    4862521    4871132     38       2  351827     0.055515      0.47786        0.481   1000
7775        17    5009029    5026411     94       5  351827      0.61542      0.26914        0.258   1000
9098        17    5031687    5078327      1       1  351827     -0.62308      0.73338        0.721   1000
79003       17    5389694    5394134      1       1  351827     -0.19878      0.57878        0.598   1000
255877      17    6926368    6933609     14       2  351827     -0.41411       0.6606        0.652   1000
162515      17    6944949    6947242      1       1  351827      -1.5203      0.93578        0.927   1000
11337       17    7143738    7145753      1       1  351827      -1.2349      0.89156        0.871   1000
23587       17    7155372    7163259     23       1  351827       1.3652     0.086093        0.086   1000
1984        17    7210318    7215782     39       3  351827      0.39567      0.34617        0.339   1000
1140        17    7348406    7360932     78       3  351827      0.31773      0.37534        0.384   1000
9196        17    7825177    7833180     70       2  351827      0.57023      0.28426         0.28   1000
116840      17    7835442    7853237     81       2  351827      0.49308      0.31098        0.309   1000
6844        17    8062465    8066293     68       3  351827     0.013559      0.49459        0.478   1000
5957        17    9801027    9808684     35       5  351827      0.42606      0.33503        0.362   1000
6341        17   10583649   10600885     81       1  351827       3.0462    0.0011589       0.0007  10000
56985       17   10600927   10616264    151       4  351827       3.1196   0.00090541       0.0006  10000
388335      17   10616631   10633646    125       2  351827       3.0431    0.0011706       0.0008  10000
60528       17   12894929   12921381     87       2  351827     -0.39265      0.65271        0.651   1000
64518       17   15207129   15244958     38       2  351827       -1.252      0.89471        0.892   1000
284040      17   15339332   15370925     78       6  351827      -1.7868      0.96302        0.976   1000
201158      17   15405578   15466945     74       6  351827      -1.5016       0.9334         0.93   1000
57335       17   15602891   15624101     14       2  351827      0.38662      0.34952        0.349   1000
353149      17   15635591   15648098     43       5  351827     -0.31824      0.62485        0.634   1000
125150      17   15879874   15903006    178       2  351827      0.57843      0.28149        0.298   1000
54902       17   15902694   15932723    117       2  351827      0.60515      0.27254         0.28   1000
9487        17   16120509   16230098     20       1  351827      0.95871      0.16885        0.171   1000
201161      17   16245831   16256812    307       3  351827      0.86511      0.19349        0.205   1000
51393       17   16318856   16340317     28       3  351827     -0.45419      0.67515        0.672   1000
201164      17   17104309   17109646      1       1  351827       1.4068     0.079739         0.07   1000
146691      17   17746822   17875784    265       4  351827       0.6673      0.25229        0.261   1000
51168       17   18012020   18083116     22       1  351827      0.90371      0.18307        0.172   1000
54890       17   18086867   18113268    105       3  351827      0.87278      0.19139        0.206   1000
3996        17   18128907   18148189     71       2  351827       1.0145      0.15517        0.148   1000
7156        17   18177235   18218321     50       3  351827       2.4789    0.0065891       0.0058   5000
147166      17   18601311   18639431    104       4  351827      -1.0814      0.86023        0.852   1000
10517       17   18647326   18682662      1       1  351827      0.39181       0.3476        0.338   1000
51030       17   18684458   18710027    174       6  351827     -0.78724      0.78443        0.784   1000
5636        17   18759612   18834600    199       8  351827      0.18947      0.42486        0.449   1000
339184      17   20766708   20799453      1       1  351827        -0.31      0.62172         0.63   1000
5606        17   21187968   21218552      1       1  351827       1.0398      0.14922        0.168   1000
4843        17   26083792   26127555    111       7  351827      0.27877      0.39021        0.387   1000
201229      17   26205340   26220409    109       6  351827      0.26203      0.39665        0.393   1000
26073       17   26673659   26684603     42       3  351827     0.088951      0.46456        0.491   1000
147007      17   26684687   26689089      6       1  351827      0.50325      0.30739          0.3   1000
147011      17   27030214   27039127     42       2  351827        1.055      0.14571        0.137   1000
9220        17   27400539   27402627     84       4  351827     -0.82301      0.79475        0.802   1000
57532       17   27582854   27621166      4       1  351827     -0.54202       0.7061        0.698   1000
57551       17   27717943   27878921      3       1  351827      -1.2504      0.89443        0.909   1000
84081       17   28443821   28513493    142       2  351827     -0.66634       0.7474        0.747   1000
9527        17   28804426   28853832    106       3  351827      0.42572      0.33515        0.312   1000
51379       17   29109702   29151778     30       1  351827        1.708     0.043818        0.043   1000
79915       17   29159020   29222295     43       2  351827       1.8892     0.029435        0.036   1000
84440       17   29718642   29865232     10       2  351827       1.4776     0.069756        0.083   1000
162494      17   30593195   30651680     75       2  351827       0.2112      0.41636        0.423   1000
4642        17   30819628   31203902      1       1  351827      -1.7487      0.95983        0.964   1000
26022       17   31254928   31268667     24       2  351827        -1.62      0.94738        0.947   1000
10693       17   33254878   33307968     24       1  351827       0.7663      0.22175        0.219   1000
3980        17   33307517   33332088     43       3  351827    -0.072125      0.52875        0.513   1000
162394      17   33570086   33594768    100       6  351827      -1.3303      0.90829        0.898   1000
94103       17   38077294   38083884      1       1  351827      0.44886      0.32676        0.319   1000
284110      17   38119226   38134019     43       3  351827       1.7653     0.038756         0.04   1000
9862        17   38175350   38210889     42       3  351827       1.2412      0.10727        0.118   1000
339287      17   38278235   38293047      1       1  351827       1.2356      0.10831         0.13   1000
22794       17   38296507   38328431      4       1  351827       1.8342     0.033312        0.031   1000
147184      17   38975344   38992526     37       1  351827    0.0092593      0.49631        0.495   1000
25984       17   39078948   39093895      1       1  351827      0.23218       0.4082        0.416   1000
3866        17   39669997   39678033    149       1  351827      0.75694      0.22454        0.224   1000
115024      17   39981334   39992523    183       6  351827     -0.32559      0.62763        0.612   1000
162427      17   40731526   40761445     11       2  351827      0.15405      0.43879         0.46   1000
27175       17   40811266   40819024    138       3  351827       2.4886    0.0064128       0.0064   5000
8506        17   40834632   40852011      1       1  351827      -0.2278       0.5901         0.61   1000
4077        17   41322498   41363707    336       2  351827      0.33854      0.36748        0.362   1000
92579       17   42148098   42153712     10       2  351827       1.4821     0.069162         0.07   1000
79089       17   42264300   42269099     24       1  351827      0.35663      0.36069        0.368   1000
51629       17   42396993   42402217     15       3  351827      -1.1628      0.87755         0.87   1000
2896        17   42422491   42430474      1       1  351827     -0.58786      0.72169        0.721   1000
80174       17   42785976   42829637    231      10  351827      0.55882      0.28814        0.294   1000
79877       17   43100706   43138473     25       2  351827       2.6108    0.0045172       0.0064   5000
4836        17   43138322   43186384     73       4  351827       2.6514    0.0040081        0.004   5000
79777       17   43209967   43221548     11       2  351827       1.5157     0.064797        0.066   1000
1394        17   43697710   43913194     60       1  351827       4.9415   3.8762e-07       0.0001  10000
284058      17   44107282   44302740     19       5  351827      0.19653       0.4221        0.419   1000
9884        17   44316744   44415160    137       7  351827       5.3431   4.5685e-08       0.0001  10000
51326       17   44577184   44657155     61       4  351827       5.7016   5.9347e-09       0.0001  10000
474170      17   44587323   44633016    101       8  351827       5.5358   1.5487e-08       0.0001  10000
124989      17   45401327   45518678    107       2  351827      -1.0567      0.85468        0.857   1000
9520        17   45600316   45700642     21       2  351827      0.48393      0.31422        0.322   1000
90507       17   45915047   45918699     20       2  351827     -0.59643      0.72456        0.724   1000
80279       17   46047894   46059152    185      10  351827       -1.141      0.87307        0.858   1000
10951       17   46147414   46178883      1       1  351827      0.40625      0.34228        0.336   1000
3212        17   46620017   46622393    131       4  351827      0.57975      0.28104        0.269   1000
284076      17   46839593   46894469    131       6  351827       2.3725    0.0088337       0.0074   5000
65264       17   46985731   47006422     23       2  351827        2.646    0.0040719       0.0046   5000
11267       17   47007458   47022484     25       1  351827       2.5427    0.0054997       0.0056   5000
4804        17   47572655   47592382     25       3  351827     -0.98071      0.83663        0.832   1000
3675        17   48133340   48167849      1       1  351827     -0.21636      0.58565        0.563   1000
6442        17   48243240   48253293     22       4  351827      0.30129      0.38159        0.362   1000
55316       17   48556190   48563336     12       1  351827     -0.61544      0.73087        0.735   1000
64847       17   48624450   48633213     97      13  351827      0.79627      0.21294        0.221   1000
8913        17   48638429   48704835      3       1  351827      0.19257      0.42365        0.401   1000
4830        17   49230920   49239450     55       4  351827     -0.89912      0.81571        0.801   1000
4831        17   49242796   49249105    191       6  351827     -0.20415      0.58088        0.541   1000
51096       17   49337897   49375294     69       2  351827      0.49185      0.31141        0.292   1000
1353        17   53029259   53046064    115       4  351827      0.40683      0.34207        0.341   1000
23531       17   53469974   53499341      9       1  351827      0.53564       0.2961        0.292   1000
8165        17   55162553   55198710      7       1  351827      0.72332      0.23474        0.234   1000
124540      17   55333931   55762050      3       1  351827      0.28815      0.38662        0.387   1000
140735      17   56160780   56167618     11       1  351827      -0.6072      0.72814        0.721   1000
56155       17   56634038   56769416    376       5  351827    -0.027792      0.51109        0.485   1000
5889        17   56769934   56811703    179       2  351827      0.41013      0.34085        0.337   1000
22843       17   56833230   57062540      1       1  351827       0.6813      0.24784         0.23   1000
348235      17   57187308   57232800    353       6  351827    -0.024666      0.50984         0.47   1000
63897       17   58118790   58156292    164       7  351827     -0.44286      0.67107        0.674   1000
9902        17   60704762   60770962     12       1  351827    -0.083175      0.53314        0.524   1000
1534        17   61509665   61523724    186       5  351827       1.2828      0.09978        0.096   1000
11325       17   61851549   61896677    222       5  351827     0.051282      0.47955        0.481   1000
117246      17   61896793   61905031    455       8  351827       0.7974      0.21261        0.207   1000
5705        17   61904770   61909387    213       4  351827       1.3516     0.088253        0.094   1000
1655        17   62494374   62503042      1       1  351827      -1.0039       0.8423        0.853   1000
5578        17   64298760   64806862      5       1  351827     -0.66779      0.74787        0.767   1000
26207       17   65373397   65693379     10       2  351827      -1.0497      0.85306        0.849   1000
10351       17   66863428   66951550      2       1  351827      -0.4247      0.66447        0.672   1000
10350       17   66970773   67058442     50       2  351827      0.12336      0.45091        0.465   1000
23460       17   67074847   67138015    145       3  351827      0.84035      0.20035        0.211   1000
10349       17   67144148   67240956     46       2  351827      0.96032      0.16845         0.19   1000
54549       17   71330523   71640227      1       1  351827      0.18349      0.42721        0.424   1000
94015       17   72209696   72258159      7       1  351827      -1.0308      0.84868        0.832   1000
79902       17   73201597   73231854    166       8  351827      0.01679       0.4933         0.49   1000
3691        17   73717516   73753899      1       1  351827      0.20381      0.41925        0.451   1000
91107       17   73870242   73874683     62       3  351827     -0.21925      0.58677        0.564   1000
201292      17   73885041   73893084     92       4  351827     -0.77182      0.77989        0.799   1000
85302       17   73905925   73937119     98       4  351827     -0.83965      0.79945        0.815   1000
100134934   17   73975298   73996667     28       4  351827     -0.36731      0.64331        0.648   1000
1018        17   73996235   74002080     42       5  351827     -0.67935      0.75154        0.752   1000
114804      17   74138534   74236448      2       1  351827       1.0851      0.13893        0.132   1000
84074       17   74270130   74304771      9       2  351827     -0.53032      0.70205        0.702   1000
5635        17   74306868   74379970     36       2  351827      0.29142      0.38536        0.382   1000
15          17   74449433   74466199     18       1  351827       2.1482      0.01585        0.011   1000
439921      17   74669748   74707056     59       4  351827      0.27204       0.3928        0.411   1000
11322       17   76108999   76128488     17       1  351827      0.39223      0.34744        0.351   1000
147138      17   76125505   76139049      3       1  351827      -1.5629      0.94097        0.941   1000
332         17   76210277   76221716      7       1  351827     -0.82483      0.79526        0.823   1000
283999      17   76227391   76237068     13       3  351827     -0.11605      0.54619        0.547   1000
8632        17   76419778   76573476      1       1  351827       1.3562     0.087521         0.08   1000
57602       17   76783463   76836980     99       2  351827      0.58018      0.28089        0.275   1000
7077        17   76849059   76921472      2       1  351827     -0.45532      0.67556         0.68   1000
64772       17   77067565   77084685     18       2  351827     -0.65681      0.74435        0.757   1000
55036       17   78010431   78074412     41       2  351827      -2.7157      0.99669        0.997   1000
2548        17   78075339   78093680     80       7  351827     -0.72921      0.76706        0.777   1000
79092       17   78143791   78183130      1       1  351827     0.049517      0.48025        0.487   1000
57674       17   78234643   78372586      1       1  351827     -0.86638      0.80686        0.802   1000
284184      17   79213039   79215098      2       1  351827     -0.71358      0.76226        0.783   1000
124565      17   79218799   79269233      7       1  351827      -1.1457      0.87405        0.855   1000
55666       17   79523913   79604138     74       2  351827     -0.75796      0.77576        0.774   1000
83882       17   79609349   79615779     48       1  351827     -0.47129      0.68128        0.673   1000
339229      17   79632066   79633618    103       2  351827      -1.4248      0.92289        0.925   1000
339230      17   79633761   79640937     38       2  351827     -0.84122      0.79989        0.822   1000
339231      17   79648224   79650954    171       6  351827      -1.6943       0.9549        0.961   1000
255275      17   79897521   79905109     26       2  351827    -0.088091       0.5351        0.532   1000
79058       17   79935426   79975282      1       1  351827     -0.20531      0.58134        0.588   1000
201254      17   79976579   79980786     25       3  351827       1.1843      0.11815        0.111   1000
51181       17   79993757   79995573     37       2  351827       1.6941     0.045121        0.055   1000
284001      17   80059333   80170705    368       4  351827     -0.84271      0.80031        0.794   1000
79701       17   80347086   80376513     32       3  351827       0.9682      0.16647        0.158   1000
284004      17   80376240   80400516      7       1  351827       1.3836     0.083246        0.087   1000
101929552   17   80671785   80674324     56       3  351827     -0.94363      0.82732        0.806   1000
79672       17   80674582   80685893    385      14  351827     -0.87274       0.8086        0.812   1000
146712      17   80900009   81009686    148      12  351827     0.023113      0.49078        0.513   1000
27098       18     596998     650298     25       3  351827      -1.5186      0.93556        0.941   1000
55556       18     670324     712662     34       4  351827      0.79696      0.21274        0.222   1000
8736        18    3066805    3220106      2       1  351827      0.37837      0.35258        0.343   1000
23255       18    8705659    8832776      2       1  351827       1.2685      0.10231        0.096   1000
57045       18    9334765    9402424    110       6  351827     -0.73171      0.76783        0.751   1000
8774        18   10525873   10552766     91       3  351827      -0.2526      0.59971        0.588   1000
65258       18   11883470   11908796      1       1  351827      0.57213      0.28362          0.3   1000
10650       18   12407895   12432237      7       1  351827       0.6877      0.24582        0.251   1000
55125       18   12991352   13125052    222       8  351827     -0.37256      0.64526        0.644   1000
753         18   13218729   13652753     12       1  351827     -0.81063      0.79121        0.779   1000
162655      18   14075989   14132489     57       3  351827      0.94351      0.17271         0.17   1000
6632        18   19192260   19210208     43       1  351827       1.1714      0.12073        0.111   1000
57534       18   19321290   19450918    105       5  351827     0.038897      0.48449        0.459   1000
91768       18   20714528   20840434     20       1  351827     -0.91104      0.81886        0.816   1000
83539       18   24494554   24765302     20       1  351827       1.0381      0.14961        0.163   1000
25941       18   34359513   34409179      2       1  351827      0.22174      0.41226         0.41   1000
57536       18   34409069   34812095    146       1  351827      0.84773      0.19829        0.196   1000
6860        18   40847857   40857615      1       1  351827      0.89973      0.18413        0.172   1000
57724       18   43427574   43547305     29       2  351827     -0.15699      0.56237        0.561   1000
115106      18   43684298   43708299      1       1  351827      -1.1948      0.88392        0.877   1000
83876       18   48321490   48351808      4       2  351827      0.70992      0.23888        0.247   1000
1630        18   49866542   51062273      2       1  351827      -1.6842      0.95393        0.959   1000
11201       18   51795849   51837583    150       4  351827      -1.1684      0.87867        0.894   1000
5874        18   52385097   52562747     11       2  351827     -0.12504      0.54975        0.543   1000
23556       18   59711457   59854289    325       9  351827     -0.84066      0.79973        0.862   1000
5271        18   61637263   61656608      4       1  351827    0.0015336      0.49939        0.496   1000
79839       18   66382466   66756517     22       2  351827       1.0959      0.13655        0.142   1000
9306        18   67956137   67997435      2       1  351827      -1.5556      0.94009         0.94   1000
100505797   18   70535047   70548634     13       2  351827     0.080581      0.46789        0.473   1000
1528        18   71920527   71959251      2       1  351827      0.90353      0.18312        0.194   1000
125704      18   72102963   72125070      4       1  351827     -0.20847      0.58257        0.602   1000
55748       18   72163500   72190689     14       3  351827     -0.94147      0.82677        0.831   1000
101927989   18   74199915   74205874      1       1  351827      0.34557      0.36483        0.387   1000
4772        18   77155772   77289323      3       1  351827     -0.57047      0.71582        0.705   1000
26251       18   77623668   77659816     95       2  351827      0.95025      0.17099        0.192   1000
10907       18   77732867   77748546     70       2  351827      0.80453      0.21054         0.22   1000
25759       19     416583     460996     23       2  351827       1.5835      0.05665        0.058   1000
284451      19     463346     474983      3       1  351827       1.1116      0.13315        0.151   1000
8174        19     496487     505343      4       1  351827       1.3337      0.09115        0.104   1000
1820        19     925733     972816      2       1  351827      0.19978      0.42083        0.412   1000
57418       19     984328     994569    102       9  351827      0.48018      0.31555        0.326   1000
91304       19    1009650    1021173      4       2  351827     -0.82845      0.79629        0.767   1000
1265        19    1026274    1039064      7       1  351827      -1.3464      0.91091        0.907   1000
23526       19    1065922    1086627      1       1  351827    -0.022084      0.50881        0.493   1000
5434        19    1086578    1095391      7       1  351827     -0.59954      0.72559        0.741   1000
2879        19    1103936    1106787     32       2  351827     0.033889      0.48648        0.484   1000
90007       19    1248552    1259142      2       1  351827     -0.65155      0.74265        0.746   1000
84939       19    1354976    1378430     17       2  351827       1.5739      0.05776        0.074   1000
10297       19    1446269    1473243      6       1  351827      0.96046      0.16841        0.197   1000
126520      19    1524073    1535455      2       1  351827      -1.2118       0.8872         0.89   1000
268         19    2249113    2252072     10       2  351827      0.65198      0.25721        0.235   1000
51690       19    2321520    2328614     40       3  351827     0.058711      0.47659        0.487   1000
26517       19    2425622    2427914      8       1  351827       2.0378     0.020785        0.012   1000
2788        19    2511218    2702746     14       1  351827      0.20639      0.41824        0.425   1000
148252      19    2714565    2721390      1       1  351827        1.277      0.10081        0.091   1000
58492       19    2933216    2944969      3       1  351827     -0.85137      0.80272        0.822   1000
2769        19    3136191    3163766      6       1  351827      0.27907       0.3901        0.392   1000
56926       19    3185875    3209573     32       2  351827      0.78659      0.21576        0.206   1000
83475       19    3490819    3500938      5       1  351827     0.080323      0.46799         0.46   1000
126321      19    3538263    3557582     16       1  351827    -0.061711       0.5246        0.529   1000
126326      19    3585557    3593539      3       1  351827       1.4015     0.080528        0.077   1000
5605        19    4090319    4124126      6       1  351827     -0.15627      0.56209        0.549   1000
51548       19    4174106    4182596     14       1  351827       1.7326     0.041583        0.041   1000
55702       19    4247111    4269085     90       3  351827     -0.93158      0.82422        0.824   1000
55620       19    4324040    4342783     33       3  351827     -0.01836      0.50732         0.49   1000
10036       19    4402660    4443394     46       2  351827       1.5482     0.060782        0.055   1000
80700       19    4445003    4457791     39       1  351827      0.99977      0.15871        0.146   1000
440503      19    4522543    4535208      1       1  351827      0.43488      0.33182        0.323   1000
148022      19    4815936    4831754      1       1  351827       -1.042      0.85128        0.848   1000
9361        19    5691845    5720463     44       4  351827      0.31835      0.37511        0.391   1000
163154      19    5782971    5784776     22       1  351827      -1.5808      0.94304        0.945   1000
56931       19    5785151    5791249     38       2  351827      -1.9353      0.97353        0.974   1000
8192        19    6361463    6368915     22       1  351827       1.8306     0.033581         0.04   1000
284427      19    6426048    6433790      6       1  351827      0.66243      0.25385        0.262   1000
56927       19    6729925    6737633     16       2  351827       1.8709     0.030683         0.04   1000
10469       19    7991603    8008708     77       2  351827      0.34629      0.36456         0.38   1000
6234        19    8386384    8387280     63       4  351827      -1.1023      0.86483         0.86   1000
51257       19    8478187    8503901     75       6  351827     -0.18546      0.57357        0.574   1000
57693       19    9251056    9274091    130       2  351827       1.1349      0.12821        0.125   1000
162998      19    9296270    9299493     31       4  351827      0.93028      0.17611        0.185   1000
84527       19    9434448    9461838     21       3  351827       1.1426      0.12659        0.135   1000
7730        19    9473696    9493293      2       1  351827      0.59182      0.27699        0.296   1000
10781       19    9523102    9546254    458       7  351827       1.2711      0.10184        0.117   1000
93134       19    9718002    9731916    158       2  351827      0.93169      0.17575        0.159   1000
83854       19   10203013   10215710      7       2  351827      0.77271      0.21985        0.216   1000
5032        19   10222197   10226065      1       1  351827     -0.22839      0.59033        0.569   1000
65095       19   10663761   10676702    104       5  351827     -0.18394      0.57297        0.551   1000
51295       19   11616731   11639987      1       1  351827      0.84156      0.20002        0.177   1000
284390      19   12075796   12091214     63       2  351827       2.3854     0.008531       0.0092   5000
51710       19   12358059   12405714     23       1  351827     0.079953      0.46814        0.495   1000
163051      19   12571998   12595632      6       1  351827       1.6243      0.05216        0.068   1000
4125        19   12757322   12777591     17       1  351827       2.5325    0.0056631         0.01   1000
29911       19   12873817   12889248      1       1  351827     -0.94655      0.82807        0.819   1000
2639        19   13001943   13010813     45       2  351827     -0.27647      0.60891        0.606   1000
5886        19   13056628   13064457      3       1  351827     -0.71369      0.76229        0.774   1000
84245       19   13875328   13885096      9       1  351827     -0.57597      0.71768        0.714   1000
28974       19   13885257   13889587     41       1  351827       0.4203      0.33713        0.364   1000
113230      19   14183821   14185874     18       3  351827     -0.85555      0.80388        0.805   1000
976         19   14491403   14519537      3       1  351827      0.16008      0.43641        0.445   1000
84449       19   14800711   14844558     31       2  351827     -0.58854      0.72192        0.731   1000
6511        19   15060845   15121455     41       3  351827       1.7863     0.037025        0.037   1000
4051        19   15751701   15771570    123       7  351827      0.26716      0.39467        0.391   1000
66002       19   15783567   15807984    112       7  351827      0.35626      0.36082        0.367   1000
57834       19   16023180   16045676    120       6  351827      0.53627      0.29589        0.292   1000
7171        19   16178317   16213815      1       1  351827      0.97925      0.16373        0.174   1000
8907        19   16308665   16346156     20       1  351827     -0.20319      0.58051        0.575   1000
84167       19   16607187   16632180     41       5  351827     -0.33172      0.62995        0.629   1000
284434      19   16830787   16928774      4       1  351827       1.5943     0.055431        0.047   1000
