GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
147660      19   52956829   53020131    186       1  351827       1.8303     0.033601         0.03   1000
388558      19   53030905   53059502     10       2  351827      -2.8152      0.99756        0.998   1000
55762       19   53073526   53090427     11       2  351827     -0.80604      0.78989        0.785   1000
55769       19   53115617   53193834    217      30  351827    -0.071737      0.52859        0.514   1000
81856       19   53206066   53238307     34       5  351827     -0.32421      0.62711         0.61   1000
162966      19   53268747   53290034    126      15  351827     -0.87419      0.80899        0.813   1000
7576        19   53300661   53324922     55       9  351827      -0.4099      0.65906        0.685   1000
90333       19   53341785   53360902    105      14  351827     -0.64331      0.73999        0.751   1000
162967      19   53379425   53394599     92      13  351827      -2.0855      0.98149        0.989   1000
388559      19   53409168   53426930     10       3  351827      0.57674      0.28206        0.279   1000
125893      19   53452632   53466164     33       3  351827     -0.53274      0.70289         0.71   1000
90338       19   53569181   53606690    123      11  351827       2.7954    0.0025915        0.003  10000
55786       19   53611132   53636173    102      18  351827       1.3968     0.081242        0.089   1000
84671       19   53641553   53662322     42       3  351827       2.3413    0.0096072        0.009   5000
79788       19   53666552   53696619     21       4  351827      0.15464      0.43855        0.447   1000
342926      19   53738638   53758219    105       8  351827      0.12067      0.45198        0.438   1000
91661       19   53898397   53915262     34       7  351827     -0.34783      0.63602        0.648   1000
388561      19   53935227   53961515    107      15  351827     -0.93226       0.8244        0.825   1000
126017      19   53970989   53997546      9       3  351827      0.76153      0.22317         0.22   1000
55422       19   54024177   54083523      4       2  351827       1.0532      0.14613        0.149   1000
503834      19   54135310   54140263      1       1  351827       1.2269      0.10993        0.096   1000
91662       19   54296838   54327657      2       1  351827       1.2092       0.1133        0.108   1000
5582        19   54385467   54410906      2       1  351827      -1.7238      0.95763        0.958   1000
59283       19   54466290   54493469      7       1  351827      -1.0057      0.84272        0.844   1000
59285       19   54494403   54515920     25       2  351827      -1.0562      0.85457        0.834   1000
126014      19   54597933   54604159      9       3  351827       1.7436     0.040612        0.046   1000
4696        19   54606160   54610281     30       7  351827     -0.43144      0.66693        0.679   1000
29844       19   54610320   54619055      4       1  351827      0.08697      0.46535        0.454   1000
26121       19   54618790   54635150      2       1  351827     -0.31226      0.62258        0.627   1000
4849        19   54641436   54659446     16       2  351827      0.45761      0.32362         0.31   1000
147798      19   54663833   54676944     47       8  351827     -0.57509      0.71738        0.732   1000
79143       19   54677106   54693733      8       2  351827      0.25384      0.39981        0.384   1000
79042       19   54694112   54698394     46       2  351827     -0.31358      0.62308         0.62   1000
6203        19   54704608   54711515     70       6  351827     -0.93148       0.8242        0.823   1000
11025       19   54720147   54726997      5       2  351827      -0.7526      0.77415        0.749   1000
79168       19   54740469   54746724     11       2  351827       1.2129      0.11258        0.104   1000
10990       19   54754270   54761167      2       1  351827     -0.37371      0.64569        0.642   1000
10288       19   54777675   54785033      4       2  351827     -0.12386      0.54929        0.551   1000
23547       19   54844473   54850421      8       1  351827     -0.94427      0.82748        0.834   1000
114823      19   54959605   54973196     43       3  351827      -1.6902      0.95451        0.953   1000
94059       19   54972976   54974894     17       1  351827      -2.5034      0.99385        0.996   1000
148170      19   54976210   54984422     25       3  351827      -2.1129      0.98269        0.985   1000
3904        19   55014013   55021900      2       1  351827     -0.79767      0.78747        0.801   1000
11027       19   55084469   55099027    136      11  351827       0.2827       0.3887        0.382   1000
11024       19   55105041   55113846     53       4  351827      0.55355      0.28994        0.289   1000
11006       19   55174271   55181810      4       1  351827     -0.69428      0.75625        0.774   1000
3809        19   55344174   55360023     20       5  351827      0.22804      0.40981        0.424   1000
3812        19   55361898   55378670      1       1  351827      0.80655      0.20996         0.22   1000
2204        19   55385549   55401839     23       2  351827      -1.2693      0.89783        0.897   1000
55655       19   55476652   55512510     30       5  351827      -1.8996      0.97126        0.977   1000
51206       19   55525073   55549632     10       2  351827     -0.67854      0.75128        0.745   1000
112724      19   55555684   55580914     25       5  351827      -1.4177      0.92185        0.921   1000
54869       19   55587221   55599291      8       2  351827     -0.74256      0.77113        0.749   1000
352909      19   55670029   55678090     84      11  351827      0.11039      0.45605        0.441   1000
255043      19   55738002   55740632     22       5  351827     -0.35415      0.63839        0.638   1000
22870       19   55741147   55770038      6       1  351827     -0.48941      0.68772        0.692   1000
84446       19   55793440   55823930      1       1  351827       1.3585     0.087148        0.107   1000
6158        19   55897300   55914616     58      10  351827       -1.188      0.88258        0.875   1000
79763       19   55964345   55973070      6       2  351827       1.0566      0.14536        0.131   1000
89887       19   55987699   55995854      8       2  351827      0.19145      0.42409        0.418   1000
57106       19   55996557   55998935      5       2  351827     -0.12924      0.55142        0.562   1000
284297      19   55999870   56030466     32       6  351827      -1.0231      0.84686        0.849   1000
163033      19   56088891   56092211     22       1  351827      0.81805      0.20666        0.226   1000
147807      19   56111730   56114504      2       1  351827     -0.70027      0.75812        0.758   1000
147808      19   56132107   56135941      1       1  351827      -1.1711      0.87922        0.884   1000
51157       19   56146361   56154836     26       3  351827     -0.52245      0.69932        0.719   1000
29903       19   56158934   56164527      1       1  351827      -1.1504      0.87501        0.869   1000
29924       19   56186561   56207141      5       1  351827      -2.5904      0.99521        0.994   1000
147949      19   56915383   56936400      1       1  351827      0.44272      0.32899        0.317   1000
63934       19   56950693   56988770    158      16  351827    -0.011446      0.50457        0.512   1000
57573       19   57019212   57041581     91       9  351827     0.027106      0.48919        0.513   1000
140612      19   57050317   57068170    225      13  351827     -0.32422      0.62711        0.667   1000
388566      19   57078401   57099965    102      13  351827      0.32025      0.37439         0.39   1000
58491       19   57106664   57135550     29       3  351827        1.309     0.095273        0.116   1000
147670      19   57154527   57168614      7       3  351827    -0.081559       0.5325        0.522   1000
90485       19   57173729   57183151     43       7  351827       1.0871       0.1385        0.155   1000
5178        19   57285730   57352121      7       2  351827      0.75678      0.22459        0.222   1000
9422        19   57702868   57734214     44       4  351827     -0.46564      0.67926        0.698   1000
6795        19   57741750   57746916    107       9  351827     -0.97807      0.83598        0.841   1000
10794       19   57790776   57805436      1       1  351827       0.5852      0.27921        0.272   1000
57343       19   57862645   57871266    129       9  351827      0.47731      0.31657        0.319   1000
284306      19   57874891   57890927     72       7  351827      0.25736      0.39845        0.386   1000
388567      19   57946693   57957291    147      15  351827     0.022969      0.49084        0.487   1000
57191       19   57966542   57968107    230       6  351827      0.42532       0.3353         0.34   1000
400720      19   57980954   57988945    308      10  351827      0.14792       0.4412         0.46   1000
79744       19   57999079   58006048    520      16  351827     -0.22897      0.59055         0.61   1000
374928      19   58011222   58029772    232       6  351827      0.42039       0.3371        0.339   1000
162972      19   58053204   58071231    146      13  351827      -2.2329      0.98722        0.993   1000
284307      19   58095508   58105256     99       9  351827      -1.2272      0.89012        0.873   1000
10520       19   58144535   58155409    281      14  351827     -0.83972      0.79947        0.798   1000
7710        19   58208594   58220579      5       1  351827      -1.2228       0.8893        0.877   1000
79891       19   58231115   58238995      2       1  351827      -1.5925      0.94437         0.95   1000
284309      19   58258164   58269527     12       1  351827     -0.73169      0.76782        0.771   1000
54807       19   58281020   58291984    309      18  351827       -1.133      0.87139        0.859   1000
84914       19   58331011   58379953    194      14  351827     -0.48603      0.68653        0.686   1000
100293516   19   58341427   58357606     29       3  351827     -0.53685      0.70431        0.723   1000
730051      19   58380747   58400442     65       5  351827     -0.48569      0.68641        0.687   1000
147687      19   58417142   58427978    201      13  351827    -0.036347       0.5145         0.49   1000
10172       19   58452201   58459077     39       4  351827      0.40341      0.34332        0.328   1000
147685      19   58469805   58485902    191      10  351827      0.18697      0.42584        0.432   1000
284312      19   58545434   58565999     16       2  351827      -1.5163      0.93528        0.932   1000
7694        19   58570607   58581123     34       5  351827     -0.31757      0.62459        0.617   1000
65982       19   58595204   58629793    112       4  351827     -0.60439      0.72721        0.694   1000
79673       19   58637695   58666477     28       4  351827        1.422     0.077512        0.069   1000
27300       19   58739960   58788923    104      10  351827      0.28062       0.3895        0.393   1000
7554        19   58790314   58827023    138       9  351827      0.26558      0.39528        0.379   1000
1           19   58858172   58864865     91       4  351827      -0.5858      0.72099        0.738   1000
162968      19   58865723   58874214     34       5  351827       -0.477      0.68332        0.686   1000
116412      19   58878990   58892389    126       9  351827     -0.72959      0.76718        0.771   1000
6193        19   58898636   58906171    178      10  351827      0.82369      0.20506         0.21   1000
201514      19   58919245   58929694    237      14  351827       1.0954      0.13667        0.147   1000
7691        19   58944181   58951589    258      13  351827       1.0322      0.15098        0.143   1000
388569      19   58962971   58969199      9       2  351827     -0.67466      0.75005        0.751   1000
55663       19   58985910   58992601     90       4  351827        1.231      0.10916        0.123   1000
27243       19   59062933   59066495     54       5  351827       1.1715      0.12069        0.124   1000
7593        19   59073284   59085757      4       1  351827      0.29525       0.3839         0.39   1000
140680      20     251504     271419     68       5  351827      -0.4308      0.66669        0.678   1000
57761       20     356447     378203     23       6  351827      -1.0461      0.85225        0.842   1000
10616       20     388696     411610     58       6  351827     -0.25734      0.60154         0.62   1000
113278      20     740724     756628     34       6  351827      -1.0277      0.84796        0.838   1000
83541       20     814354     826922     16       4  351827      -1.5668      0.94142        0.942   1000
51378       20     852763     896977     30       5  351827      -2.7247      0.99678        0.997   1000
343637      20     939095     982907    118      15  351827     -0.30187      0.61863        0.629   1000
9491        20    1093872    1149017    100      12  351827      -2.2517      0.98783        0.988   1000
55321       20    1161213    1166077     12       3  351827      -1.0158      0.84514        0.863   1000
9751        20    1246948    1289971      6       2  351827      -1.3081      0.90458        0.912   1000
27111       20    1290553    1309879     40       4  351827      0.12146      0.45166        0.465   1000
2280        20    1349621    1373816     55       7  351827     -0.10792      0.54297        0.558   1000
55968       20    1422807    1448345     85       6  351827     -0.42702      0.66532        0.676   1000
284759      20    1455236    1472233    114      10  351827     -0.34809      0.63611        0.657   1000
10326       20    1545029    1600720    208      23  351827      0.78289      0.21685        0.203   1000
140885      20    1874763    1920540      5       1  351827       -2.302      0.98933        0.987   1000
140901      20    2082528    2129201     21       1  351827      0.65111      0.25749        0.263   1000
6628        20    2442281    2451499      5       1  351827      0.29352      0.38456        0.347   1000
79175       20    2462463    2489778     30       7  351827     -0.36558      0.64266        0.639   1000
117532      20    2517253    2622494    185       9  351827     -0.27161      0.60704        0.604   1000
10528       20    2633178    2639039    119      11  351827      -1.5325       0.9373        0.925   1000
3420        20    2639041    2644865     41       3  351827      -1.8216      0.96574        0.961   1000
56265       20    2774715    2781292     73       8  351827      -1.4014      0.91945        0.905   1000
128653      20    2795633    2796476     49       4  351827      -0.5767      0.71793        0.747   1000
64773       20    2815960    2821889      2       1  351827      -1.6787       0.9534        0.945   1000
64601       20    2821373    2847378     10       4  351827     -0.36544      0.64261        0.667   1000
5786        20    2844841    3019316     55       6  351827      -0.3529      0.63792        0.629   1000
64949       20    3026675    3028896    141      10  351827     -0.52276      0.69943        0.693   1000
5020        20    3052266    3053163      3       1  351827      0.51195      0.30434         0.31   1000
22888       20    3088219    3140556     35       3  351827       1.1619      0.12263        0.132   1000
60493       20    3127165    3140532      1       1  351827      -1.0957       0.8634        0.861   1000
9762        20    3143263    3154238     80       5  351827       1.1091      0.13369        0.139   1000
65992       20    3171012    3185295    223      12  351827      -1.7341      0.95855        0.958   1000
3704        20    3189514    3204516    651      17  351827      0.41275      0.33989        0.369   1000
83959       20    3208063    3222109    218      10  351827      0.11782      0.45311        0.475   1000
25943       20    3229948    3388587     62       2  351827        1.153      0.12445        0.124   1000
80332       20    3648620    3662755     11       3  351827     -0.66199      0.74601        0.753   1000
54976       20    3734146    3749035      4       2  351827      0.69363      0.24396        0.263   1000
994         20    3767419    3786765     96      17  351827      0.17373      0.43104         0.46   1000
57506       20    3827446    3856770     72       4  351827       1.0439      0.14827        0.147   1000
80025       20    3869486    3904538     57       7  351827      0.31948      0.37468        0.407   1000
11237       20    3912068    3996216    226      15  351827       1.4184     0.078033        0.086   1000
146         20    4201278    4229659     23       3  351827    -0.074122      0.52954        0.556   1000
5621        20    4666797    4682235      9       3  351827      -1.4377      0.92474        0.942   1000
23627       20    4702556    4709106      2       1  351827     -0.52947      0.70176        0.702   1000
9962        20    4833002    4990939     73      11  351827     -0.14892      0.55919        0.568   1000
29058       20    5049129    5093736    104       5  351827     -0.38409      0.64954        0.636   1000
5111        20    5095599    5107268     69       2  351827     -0.98396      0.83743         0.84   1000
8760        20    5107407    5178533     27       2  351827     0.063853      0.47454        0.473   1000
56261       20    5525080    5591672     14       3  351827     -0.69902      0.75773        0.752   1000
149840      20    5731043    5844558     30       4  351827     -0.85643      0.80412        0.791   1000
84515       20    5931298    5975852    250      24  351827      0.75103      0.22632        0.237   1000
56255       20    7961713    8000393     72       6  351827      0.47013      0.31913        0.316   1000
23236       20    8112912    8865547     12       1  351827       1.1066      0.13424        0.136   1000
5332        20    9049357    9461463      1       1  351827     0.005688      0.49773        0.489   1000
63926       20   10015697   10037407     27       3  351827      0.90865      0.18177        0.173   1000
8195        20   10385428   10414887     26       5  351827     -0.42875      0.66595        0.633   1000
128710      20   10415951   10604551     45       3  351827       2.0222     0.021577        0.025   1000
55304       20   12989627   13147411     18       2  351827     -0.16107      0.56398        0.568   1000
140862      20   13202418   13281297      4       1  351827    -0.052907       0.5211        0.518   1000
55617       20   13370036   13619583     10       2  351827     -0.70309        0.759        0.763   1000
79133       20   13765672   13799067    199      21  351827      -1.4189      0.92203        0.927   1000
140733      20   13976146   16033842     18       1  351827     -0.80684      0.79012        0.802   1000
55614       20   16252742   16554079    159      13  351827      0.41931       0.3375        0.331   1000
5126        20   17206752   17465223    223      17  351827     -0.78626      0.78414        0.793   1000
11034       20   17549818   17588887     53       5  351827      0.11159      0.45557        0.437   1000
6238        20   17594323   17662934     56       3  351827     -0.26909      0.60607        0.593   1000
92667       20   17949534   17971765    213      12  351827      -0.8984      0.81551        0.819   1000
100303755   20   18118499   18169016     28       3  351827       2.0749     0.018999        0.017   1000
57325       20   18122868   18169031     24       4  351827      -0.3318      0.62998        0.633   1000
7692        20   18268872   18297640     11       1  351827    -0.053557      0.52136        0.537   1000
55184       20   18364011   18447995    123      11  351827     0.079941      0.46814        0.451   1000
10621       20   18448033   18465287     13       1  351827     -0.12452      0.54955        0.539   1000
10741       20   18467184   18477899    250      12  351827      0.92015      0.17875        0.182   1000
10483       20   18488188   18542059    385      15  351827      0.40986      0.34095        0.356   1000
92675       20   18568556   18744561    549      18  351827       0.2753      0.39154        0.408   1000
57419       20   19193290   19703541     13       3  351827      0.77155      0.22019        0.217   1000
54453       20   19738254   19983103      3       1  351827      0.31877      0.37495        0.363   1000
26074       20   20033158   20341359     20       1  351827     -0.60828       0.7285         0.75   1000
55857       20   21106624   21227260    208       7  351827       1.4066     0.079773        0.067   1000
22803       20   21283942   21370463     73       5  351827        1.353     0.088025        0.091   1000
5075        20   21686297   21699124     54       1  351827       1.0543      0.14587        0.145   1000
7056        20   23026270   23030301      3       2  351827      -2.4711      0.99327        0.992   1000
64412       20   23342769   23353683      4       1  351827      0.33127      0.37022        0.366   1000
79953       20   24449835   24647253     14       1  351827      0.22916      0.40937        0.385   1000
8530        20   24929866   24940564     10       2  351827     -0.30851      0.62115        0.612   1000
57136       20   24943566   24973610    145       5  351827      0.30647      0.37962        0.372   1000
84532       20   24986866   25038818     23       2  351827      -0.6007      0.72598        0.727   1000
955         20   25176327   25207365    530      11  351827     -0.53587      0.70397        0.719   1000
5834        20   25228706   25278648    157       5  351827       1.1345       0.1283         0.14   1000
26090       20   25275379   25371618    606      11  351827      -1.5375      0.93791        0.957   1000
22981       20   25433333   25566167    388      17  351827      0.58748      0.27844         0.27   1000
140838      20   25593571   25604648      3       1  351827      -0.6033      0.72685        0.728   1000
26152       20   25654744   25677515    383       7  351827      -2.0008      0.97729        0.994   1000
245937      20   30053309   30060816    647      11  351827      0.19542      0.42253        0.438   1000
81502       20   30102213   30158178    276       4  351827      0.37673      0.35319        0.369   1000
84701       20   30225685   30232837    475       8  351827     0.071789      0.47138        0.489   1000
598         20   30252261   30311752    182       6  351827      0.25591      0.39901        0.403   1000
22974       20   30326904   30389605     20       6  351827      0.43315      0.33245         0.35   1000
85366       20   30407115   30422500     17       4  351827      -1.2332      0.89125        0.903   1000
2307        20   30432103   30433420     32       2  351827      -0.1991      0.57891        0.616   1000
128853      20   30435441   30458479     86       5  351827      -1.4598      0.92783        0.932   1000
81572       20   30532758   30556513      3       1  351827      -1.2389      0.89231        0.903   1000
140706      20   30598200   30619984     33       2  351827     -0.34537      0.63509        0.638   1000
3055        20   30639991   30689659      2       1  351827     -0.68363      0.75289        0.757   1000
23509       20   30795625   30826467      1       1  351827      -1.0675      0.85712        0.879   1000
140688      20   31030862   31172875    204       3  351827     -0.50606      0.69359        0.706   1000
149951      20   31290493   31331814    315       9  351827     -0.52061      0.69868        0.694   1000
1789        20   31350191   31397162     54       2  351827      0.19107      0.42424        0.401   1000
22919       20   31407699   31438211     88       5  351827      -1.3054      0.90412        0.913   1000
388795      20   31451595   31481113     38       5  351827      -1.4973      0.93284        0.933   1000
80341       20   31595384   31611515      7       2  351827    -0.054323      0.52166        0.501   1000
149954      20   31669318   31699557    168      12  351827     -0.44462       0.6717         0.65   1000
9139        20   32077928   32237837    164       9  351827       1.1089      0.13374        0.127   1000
170487      20   32254304   32256331     16       2  351827      0.35994      0.35945        0.377   1000
11264       20   32290550   32308136    150       7  351827      0.45558      0.32434        0.329   1000
84905       20   32319566   32380075      4       2  351827     -0.25923      0.60227        0.599   1000
128866      20   32399110   32442173     23       1  351827       1.7643     0.038842        0.029   1000
191         20   32868071   32899608     36       2  351827       1.1771      0.11957        0.122   1000
83737       20   32951041   33099198    140       1  351827       1.7563     0.039517        0.053   1000
84557       20   33134688   33148149    974      15  351827       1.0909      0.13766        0.139   1000
58476       20   33292147   33301240     93       2  351827      0.81466      0.20763        0.193   1000
23054       20   33302578   33413433    135       5  351827        1.346     0.089149        0.085   1000
2686        20   33432523   33460661      8       3  351827       2.2664     0.011714        0.012   1000
55902       20   33462766   33515769      1       1  351827      0.45846      0.32331        0.348   1000
57644       20   33543704   33590240    327      10  351827       1.4119     0.078995        0.075   1000
26133       20   33590207   33680618    363      13  351827       1.3476     0.088888        0.085   1000
55741       20   33703160   33735161    712      24  351827      0.40666      0.34213        0.313   1000
10544       20   33759740   33803771    953      23  351827      0.52778      0.29883        0.294   1000
3692        20   33866709   33872619    216       7  351827     -0.40222      0.65624        0.626   1000
55245       20   33890369   33999945    249       7  351827      0.96351      0.16765        0.185   1000
8200        20   34021149   34026027     73       3  351827     0.075407      0.46995        0.471   1000
11190       20   34042988   34105360    109       4  351827     -0.31386      0.62319        0.603   1000
51614       20   34129778   34145405     49       2  351827     0.034389      0.48628        0.483   1000
6676        20   34203776   34208967     83       1  351827       1.5191      0.06437        0.068   1000
8904        20   34213953   34252878    881      16  351827      0.56292      0.28675        0.232   1000
140823      20   34287232   34288902      2       1  351827       1.9391     0.026245        0.024   1000
9584        20   34291531   34330258    210       2  351827       1.0266      0.15231        0.149   1000
140894      20   34556529   34618622     44       2  351827      0.58559      0.27908        0.276   1000
2036        20   34679426   34820721      8       2  351827     -0.92212      0.82177        0.797   1000
25980       20   34824339   34844863      1       1  351827      -1.6331      0.94878        0.939   1000
10398       20   35169887   35178226     49       8  351827     0.013341      0.49468        0.514   1000
60436       20   35201876   35222355      2       1  351827      0.13744      0.44534        0.457   1000
84174       20   35240922   35274619      4       2  351827    -0.097938      0.53901        0.528   1000
57446       20   35280169   35374541     53       7  351827     0.024793      0.49011        0.484   1000
79980       20   35380194   35402578     16       3  351827       0.6154      0.26915        0.249   1000
5933        20   35624752   35724403    179       4  351827      -1.5705      0.94186         0.95   1000
140699      20   35729629   35807974    186       9  351827      0.13376       0.4468        0.456   1000
6185        20   35807454   35870026      4       2  351827     -0.93492      0.82509        0.837   1000
63905       20   35918051   35945663     87       8  351827      0.11122      0.45572        0.449   1000
6714        20   35973088   36033835     38       5  351827      0.41528      0.33897        0.354   1000
128434      20   36531499   36573752     16       3  351827    -0.098205      0.53912         0.54   1000
9675        20   36611419   36661870     89       2  351827       1.3144      0.09436        0.109   1000
58490       20   36661864   36756182    123       5  351827       1.3406     0.090027        0.094   1000
7052        20   36756863   36794910    146      11  351827       2.4261    0.0076311       0.0082   5000
85449       20   36838907   36889174     35       6  351827      0.88095      0.18917        0.195   1000
671         20   36932552   36965907     48       5  351827       1.6546     0.049001        0.066   1000
79913       20   37376933   37401089    179       8  351827     -0.17588       0.5698        0.569   1000
60625       20   37590981   37668366    253       7  351827     -0.23879      0.59437        0.625   1000
9935        20   39314488   39317880      2       1  351827     -0.77833      0.78181        0.782   1000
64900       20   39969495   39989222     47       3  351827       1.2915     0.098262        0.107   1000
90187       20   39988606   39995498     13       3  351827      0.27608      0.39124        0.428   1000
84181       20   40030741   40247133     28       3  351827       1.2225      0.11076        0.098   1000
10110       20   42187566   42214317      2       1  351827     -0.50442      0.69302        0.715   1000
51098       20   42219574   42275862    116       6  351827     -0.64302      0.73989        0.745   1000
84969       20   42543492   42698256    125       9  351827      0.51982       0.3016        0.304   1000
57158       20   42740337   42816218    108       8  351827        1.476     0.069968        0.071   1000
51526       20   42824579   42839702     95       6  351827      0.24783      0.40213        0.402   1000
10955       20   43124864   43150726     14       3  351827       1.2656      0.10282        0.093   1000
100         20   43248160   43280376      4       1  351827       1.2479      0.10603        0.113   1000
8839        20   43343493   43356453     10       1  351827      -1.2239      0.88951        0.895   1000
60598       20   43374488   43380954     36       2  351827     -0.47816      0.68373        0.674   1000
7529        20   43514240   43537173     45       2  351827       3.1203   0.00090333       0.0011  10000
80336       20   43538701   43587585     24       3  351827       2.4791    0.0065864        0.005   5000
10953       20   43570771   43589114    200      15  351827       2.2212     0.013167        0.016   1000
6789        20   43595120   43708600     61       1  351827     -0.55588      0.71085        0.706   1000
6590        20   43880880   43883205     44       1  351827       1.6014     0.054647        0.056   1000
8785        20   43922086   43937206     79       3  351827       1.3412     0.089925        0.094   1000
6385        20   43953928   43977064     37       4  351827     -0.21234      0.58408        0.595   1000
90196       20   43988660   44005442    103       5  351827      0.60679        0.272         0.29   1000
27296       20   44002520   44009937     48       1  351827     -0.34009      0.63311        0.661   1000
55861       20   44034633   44039250     35       3  351827        1.369     0.085497        0.094   1000
51604       20   44044707   44054885     28       5  351827       3.3161   0.00045644       0.0003  10000
280664      20   44313290   44333658    207       3  351827     -0.53424      0.70341        0.671   1000
140686      20   44402847   44420547    893      14  351827      -1.5876      0.94381        0.946   1000
116092      20   44420576   44440066    739      11  351827      -1.1825       0.8815        0.897   1000
90203       20   44462256   44471914     81       3  351827      0.24185      0.40445        0.367   1000
10005       20   44470360   44486048      7       2  351827      0.27536      0.39152        0.385   1000
140831      20   44486220   44507770      6       1  351827     -0.12114      0.54821        0.533   1000
90204       20   44509581   44513905     27       3  351827       1.2513      0.10541        0.092   1000
128497      20   44515125   44517245     23       5  351827       2.1219     0.016923        0.026   1000
140825      20   44517111   44519926    197      23  351827        2.544    0.0054795       0.0054   5000
5360        20   44527259   44541003    182      19  351827        2.226     0.013008        0.013   1000
57468       20   44650329   44688789     72      12  351827       3.0851    0.0010173       0.0011  10000
958         20   44746899   44758384    114      12  351827       3.9616    3.723e-05       0.0001  10000
64405       20   44802372   44937137     31       1  351827     -0.74999      0.77337         0.77   1000
51006       20   44978167   44993097     60       2  351827     -0.79726      0.78735        0.789   1000
55713       20   45128269   45142198    158      17  351827    0.0020761      0.49917        0.503   1000
112858      20   45313004   45318301      5       1  351827      0.49904      0.30888        0.306   1000
81031       20   45338279   45364986     85       9  351827    -0.075185      0.52997        0.573   1000
2139        20   45523263   45817492     38       2  351827     -0.32623      0.62787        0.628   1000
55959       20   46286150   46415360     40       2  351827       0.8017      0.21136        0.221   1000
57580       20   47240787   47444420     25       2  351827        1.786      0.03705        0.034   1000
10564       20   47538250   47653230    316       7  351827     -0.60175      0.72633        0.727   1000
1434        20   47662783   47713497    744      18  351827      -0.8909      0.81351         0.81   1000
55661       20   47835832   47860614     99       4  351827     -0.14304      0.55687        0.527   1000
3745        20   47988505   48099181      6       1  351827     -0.48734      0.68699        0.711   1000
5740        20   48120411   48184707      3       1  351827        1.453     0.073113        0.083   1000
9334        20   48249482   48330421     35       3  351827       1.8701     0.030736        0.045   1000
23315       20   48429250   48508779     58       5  351827       1.3167     0.093966        0.083   1000
55905       20   48552914   48570422     98       5  351827       1.4731     0.070357        0.066   1000
7335        20   48697661   48732496     84       4  351827       0.6255      0.26582        0.258   1000
140876      20   49202645   49308277      9       2  351827       1.4235     0.077296        0.073   1000
84612       20   49347923   49373333     19       3  351827     -0.16026      0.56366        0.555   1000
3755        20   49620193   49639675      4       1  351827       1.6565     0.048808        0.043   1000
10079       20   50213314   50384908     22       2  351827      0.61425      0.26952        0.265   1000
57167       20   50400551   50419059     25       3  351827       1.1061      0.13434        0.144   1000
55734       20   50700550   50808524     60       2  351827        2.433    0.0074863       0.0078   5000
128553      20   51588946   52111869    331       8  351827       1.9527     0.025427        0.021   1000
7764        20   52183610   52210801      5       1  351827      0.68243      0.24748        0.247   1000
5203        20   52824502   52836492     10       2  351827      -1.0272      0.84784        0.858   1000
55816       20   53092266   53267710    152      10  351827      -1.0143      0.84477        0.855   1000
140689      20   54572413   54580528      1       1  351827      -0.3205       0.6257        0.619   1000
116151      20   54933983   54943719    181      10  351827     -0.37644      0.64671        0.677   1000
1477        20   54967427   54979582     19       3  351827      0.34509      0.36501        0.377   1000
51507       20   55043641   55093942     32       1  351827      0.36306      0.35828        0.343   1000
388799      20   55105960   55111576     27       1  351827      0.79583      0.21307         0.19   1000
7022        20   55204358   55214339      6       2  351827     -0.87019       0.8079        0.817   1000
655         20   55743809   55841707      2       1  351827     -0.19559      0.57753        0.587   1000
55544       20   55966454   55984389     13       2  351827      0.11294      0.45504        0.467   1000
5105        20   56136137   56141515     11       2  351827     -0.35115      0.63726        0.638   1000
56937       20   56223448   56286592      2       1  351827        2.134      0.01642        0.014   1000
57403       20   56884771   56942563      1       1  351827     -0.38865      0.65123        0.661   1000
9217        20   56964175   57026157    170      14  351827       -2.258      0.98803        0.989   1000
164284      20   57033503   57090405     46       5  351827      -1.8971      0.97109        0.978   1000
79716       20   57264187   57290900     48       5  351827     -0.88924      0.81306        0.817   1000
51497       20   57556263   57570400    118      15  351827     -0.24654      0.59737         0.58   1000
1522        20   57570242   57582309      2       1  351827       1.3154     0.094196        0.083   1000
81027       20   57594309   57601709      1       1  351827      0.46879      0.31961        0.298   1000
51012       20   57608200   57617901     68       8  351827     -0.11998      0.54775        0.536   1000
116154      20   58152564   58422766    139      17  351827      0.49683      0.30966        0.278   1000
60437       20   58533471   58588772      1       1  351827      -2.9152      0.99822        0.998   1000
1002        20   59827482   60515673    129       4  351827       1.2401      0.10746        0.093   1000
149986      20   60697517   60710434      1       1  351827     -0.71205      0.76178        0.742   1000
26039       20   60718816   60757566    148       7  351827      -3.7751      0.99992        0.999   1000
26164       20   60758081   60778624     55      11  351827     -0.47361      0.68211        0.685   1000
11047       20   60877112   60884206      1       1  351827     -0.42158      0.66333        0.668   1000
3911        20   60884116   60942368     63       5  351827      0.17626      0.43005        0.444   1000
81928       20   60963686   60982339    275      17  351827      0.33638      0.36829         0.37   1000
55257       20   61427804   61431945     18       3  351827       -1.146      0.87411        0.885   1000
11054       20   61436156   61445352     90      12  351827      -1.7907      0.96333        0.958   1000
1299        20   61448414   61472511      8       1  351827     -0.28548      0.61236         0.64   1000
10732       20   61472467   61493115    117      16  351827       2.1658     0.015165        0.026   1000
11083       20   61509090   61569304     76       7  351827      0.97052      0.16589        0.184   1000
54994       20   61569421   61579827     96      10  351827       1.9139     0.027819        0.036   1000
63910       20   61583999   61599949     58       6  351827     -0.58825      0.72182        0.718   1000
