GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51655       17   17397751   17399709      1       1  351827      -0.9997      0.84127        0.846   1000
6720        17   17714663   17740331     96       2  351827      0.98857      0.16144        0.168   1000
146691      17   17746822   17875784    389       7  351827       1.2748       0.1012         0.11   1000
83450       17   17876127   17920203     15       2  351827    -0.057767      0.52303        0.529   1000
91647       17   17921334   17942483     57       4  351827      0.92897      0.17645        0.176   1000
1819        17   17991181   18011299     81       7  351827      0.72663      0.23373        0.252   1000
51168       17   18012020   18083116    159       6  351827      0.72319      0.23478        0.221   1000
54890       17   18086867   18113268    235      12  351827      0.71287      0.23796        0.243   1000
3996        17   18128907   18148189    146      11  351827      0.16533      0.43434        0.433   1000
2314        17   18148129   18162230    148       4  351827      0.58396      0.27962        0.265   1000
125170      17   18163848   18169095    128       9  351827      0.35912      0.35975        0.371   1000
7156        17   18177235   18218321    190       8  351827       1.7626     0.038988        0.048   1000
6470        17   18231187   18266856    261      11  351827       2.4437    0.0072697        0.011   1000
729288      17   18561742   18585572      6       1  351827      0.89611       0.1851        0.183   1000
147166      17   18601311   18639431     81       8  351827     -0.58336      0.72017        0.703   1000
10517       17   18647326   18682662     11       2  351827      0.25777      0.39829        0.379   1000
51030       17   18684458   18710027    271      17  351827     -0.97665      0.83563        0.825   1000
5636        17   18759612   18834600    261       9  351827      0.29757      0.38301        0.352   1000
644815      17   18874381   18908060      1       1  351827      -1.2376      0.89206        0.884   1000
22905       17   19140690   19240028     71       8  351827      -2.0146      0.97803        0.981   1000
27077       17   19240563   19281495     38       3  351827     -0.93892      0.82611        0.816   1000
7732        17   19314491   19320589     55       6  351827      -1.4065      0.92021        0.931   1000
55244       17   19437167   19482346     26       4  351827      -2.5006       0.9938        0.995   1000
224         17   19552064   19580908     69       3  351827     -0.97741      0.83582        0.851   1000
9706        17   19674143   19771239     33       4  351827     -0.42574      0.66485         0.65   1000
11216       17   19807765   19881169    147       5  351827       -1.184      0.88179        0.876   1000
339184      17   20766708   20799453     35       5  351827      -1.1177      0.86816        0.867   1000
23326       17   20902906   20946722    159       8  351827      0.10636      0.45765        0.469   1000
25979       17   21030241   21095285     49       3  351827      0.11662      0.45358        0.458   1000
256302      17   21142183   21156578      4       1  351827     0.077106      0.46927        0.506   1000
339263      17   21343211   21454941     18       1  351827        1.276      0.10099        0.102   1000
8844        17   25799036   25950718      2       1  351827      0.44908      0.32669        0.305   1000
3965        17   25958174   25976586    100       3  351827      0.36398      0.35794        0.353   1000
4843        17   26083792   26127555    157      13  351827     -0.20007      0.57929         0.56   1000
201229      17   26205340   26220409    121       8  351827      0.20262      0.41972        0.409   1000
27346       17   26646121   26655711     43       3  351827       0.4395      0.33015        0.325   1000
26073       17   26673659   26684603     56       4  351827      -0.1699      0.56746        0.568   1000
147007      17   26684687   26689089     34       3  351827     0.025541      0.48981        0.488   1000
23098       17   26698683   26728062     33       2  351827      0.24368      0.40374        0.402   1000
147011      17   27030214   27039127    217      14  351827       1.7933     0.036466        0.034   1000
6147        17   27047000   27051374     35       1  351827       1.0451      0.14799        0.143   1000
55731       17   27082996   27169857      9       1  351827       1.4272     0.076766        0.084   1000
399687      17   27400528   27507432    131       7  351827     0.015077      0.49399        0.518   1000
9220        17   27400539   27402627     18       3  351827   0.00060473      0.49976        0.548   1000
116236      17   27887679   27894042     28       4  351827      -1.7964      0.96379        0.959   1000
90313       17   27894198   27900175    150       4  351827    -0.043004      0.51715        0.559   1000
124930      17   27920527   27941779     12       1  351827      -2.5572      0.99472        0.995   1000
374786      17   28256874   28435470    348       3  351827     0.045579      0.48182        0.458   1000
6532        17   28521337   28562986    172       6  351827     -0.40495      0.65724        0.653   1000
642         17   28575213   28619184    106       4  351827     -0.35553       0.6389        0.629   1000
1362        17   28705942   28796675     28       1  351827     0.033847       0.4865        0.495   1000
9527        17   28804426   28853832    130       3  351827      0.35602      0.36091        0.379   1000
51379       17   29109702   29151778    525       5  351827       1.9094     0.028102        0.025   1000
4763        17   29421945   29704695    278       4  351827     -0.24481       0.5967        0.581   1000
4974        17   29621668   29624380      5       1  351827      0.22394       0.4114        0.418   1000
84440       17   29718642   29865232      5       1  351827    -0.075079      0.52992        0.533   1000
55813       17   30190190   30228729      6       2  351827     -0.90353      0.81688        0.821   1000
23512       17   30264044   30328057    197       2  351827      0.41192       0.3402        0.346   1000
114659      17   30348155   30380519      4       1  351827     0.073332      0.47077        0.478   1000
55288       17   30469473   30552746    324       4  351827      0.15258      0.43936        0.407   1000
162494      17   30593195   30651680      2       1  351827     -0.25231       0.5996         0.62   1000
5717        17   30771481   30810337     15       2  351827     -0.84985       0.8023        0.807   1000
4642        17   30819628   31203902     61       2  351827      0.14931      0.44066        0.437   1000
26022       17   31254928   31268667    265      10  351827      -2.2326      0.98721        0.997   1000
40          17   31340105   32483825      2       1  351827      -2.6206      0.99561        0.994   1000
6354        17   32597235   32599261      4       1  351827     -0.96616      0.83302        0.823   1000
124842      17   32907768   32966337      2       1  351827       1.4209     0.077674        0.085   1000
10693       17   33254878   33307968    124       9  351827       1.1031        0.135        0.126   1000
3980        17   33307517   33332088    133      12  351827     -0.11847      0.54715        0.555   1000
117584      17   33336131   33416348     58       7  351827      -1.2783      0.89943        0.902   1000
5892        17   33426811   33446888      8       1  351827      0.83888      0.20077         0.21   1000
162394      17   33570086   33594768    158      12  351827     -0.12548      0.54993        0.541   1000
91607       17   33677324   33700821     35       3  351827      0.24168      0.40451        0.422   1000
55106       17   33738079   33760302     30       3  351827    -0.000397      0.50016        0.506   1000
146857      17   33762115   33775856     92      11  351827     -0.39505       0.6536        0.664   1000
7703        17   36890150   36906070     68      12  351827       2.2766     0.011404        0.013   1000
5691        17   36908978   36920484     12       2  351827     -0.14427      0.55735        0.584   1000
54883       17   36956687   36981603     14       2  351827     -0.57815      0.71842        0.736   1000
3927        17   37026112   37078023     62       4  351827       3.7732   8.0582e-05       0.0001  10000
6143        17   37356536   37360980      1       1  351827      0.69199      0.24447        0.265   1000
342667      17   37366789   37382040     26       3  351827      -1.2418      0.89284        0.879   1000
84961       17   37408897   37558530    353       5  351827     -0.52094       0.6988        0.718   1000
10948       17   37793333   37820454     10       2  351827     -0.22294      0.58821        0.586   1000
93210       17   37827375   37844310    494      13  351827     -0.30654       0.6204         0.65   1000
2064        17   37844167   37884915      2       1  351827      0.73951       0.2298        0.245   1000
55876       17   38060848   38074903    111       2  351827     0.017981      0.49283        0.488   1000
94103       17   38077294   38083884    167       6  351827     -0.41388      0.66052        0.662   1000
284110      17   38119226   38134019    428      17  351827       1.2182      0.11157        0.118   1000
5709        17   38137021   38154213     21       1  351827      -1.3174      0.90615         0.91   1000
9862        17   38175350   38210889    464      21  351827       1.5684     0.058397        0.075   1000
339287      17   38278235   38293047     58       8  351827      0.30828      0.37894        0.375   1000
22794       17   38296507   38328431      6       2  351827       1.2297       0.1094        0.092   1000
51195       17   38334242   38351906     37       5  351827      0.87817      0.18993        0.204   1000
84951       17   38632080   38657933      1       1  351827     0.027486      0.48904        0.479   1000
1236        17   38710021   38721736      1       1  351827      0.65156      0.25734        0.256   1000
6605        17   38781214   38805658    134       6  351827      0.64338      0.25999        0.242   1000
342574      17   38933060   38938786     14       2  351827      -2.6888      0.99642        0.995   1000
3858        17   38974369   38978863     36       4  351827      0.36103      0.35904        0.343   1000
147184      17   38975344   38992526    104      11  351827     -0.35868      0.64008        0.649   1000
3868        17   39766030   39769079      2       1  351827     -0.13323      0.55299        0.556   1000
3728        17   39910859   39942964     52       4  351827     -0.75039      0.77349        0.751   1000
60681       17   39968962   39979469      4       2  351827      -2.0855      0.98149        0.985   1000
115024      17   39981334   39992523    323      10  351827     -0.79968      0.78805        0.783   1000
317719      17   39992572   40004599    157       4  351827     -0.22369       0.5885        0.598   1000
83538       17   40086888   40117669      1       1  351827      0.05805      0.47685        0.468   1000
7266        17   40128439   40169715      4       1  351827      0.64012      0.26105        0.235   1000
201181      17   40177594   40205881     75       3  351827     -0.85047      0.80247        0.794   1000
79132       17   40253422   40264751     87       6  351827      -1.0136      0.84461        0.841   1000
6774        17   40465342   40540586     68       3  351827       1.0365      0.14997        0.145   1000
4669        17   40687951   40696467    209      15  351827       1.5074     0.065856        0.074   1000
3292        17   40703984   40707232    163       8  351827       2.3988    0.0082241       0.0078   5000
80347       17   40713485   40718299     17       2  351827       1.1369      0.12778         0.14   1000
6945        17   40719078   40725221     65       3  351827       2.3732    0.0088178        0.013   1000
162427      17   40731526   40761445     35       1  351827      0.50557      0.30658        0.322   1000
27175       17   40811266   40819024    238       9  351827        2.241     0.012513        0.019   1000
8506        17   40834632   40852011    161       4  351827       2.3225     0.010102        0.012   1000
8678        17   40962150   40976310      3       1  351827      0.80482      0.21046        0.191   1000
314         17   40996609   41002724      6       1  351827      -2.3924      0.99163        0.994   1000
8639        17   41003201   41010147     22       4  351827      0.12357      0.45083        0.465   1000
80755       17   41102543   41116515     10       1  351827      0.29077      0.38561        0.403   1000
100885848   17   41120105   41132545      1       1  351827       0.1509      0.44003         0.44   1000
6155        17   41150446   41154976      3       2  351827       -0.684      0.75301        0.761   1000
4077        17   41322498   41363707    371       3  351827      0.39343        0.347        0.361   1000
113277      17   41363865   41372061    462       6  351827      0.26246      0.39648        0.407   1000
379         17   41476353   41478504     18       1  351827     -0.40068      0.65567        0.652   1000
2118        17   41605211   41623800    298      11  351827     -0.91862      0.82085        0.854   1000
50964       17   41831099   41836156    106       7  351827     -0.25982       0.6025        0.588   1000
84336       17   42088556   42100519     18       3  351827      0.55197      0.29049        0.291   1000
124801      17   42112003   42144987      8       2  351827   -0.0073471      0.50293        0.534   1000
92579       17   42148098   42153712     74       4  351827      0.75088      0.22636        0.219   1000
10014       17   42154121   42201014      3       1  351827      0.48368      0.31431        0.354   1000
51629       17   42396993   42402217     73       8  351827      0.36205      0.35866        0.351   1000
2896        17   42422491   42430474     17       2  351827       1.3921     0.081941        0.097   1000
284069      17   42431101   42441235     10       2  351827      0.55989      0.28778        0.286   1000
2535        17   42634812   42638630    181       7  351827      0.22349      0.41158        0.451   1000
124808      17   42754805   42767355      2       1  351827      0.55133       0.2907          0.3   1000
80174       17   42785976   42829637    405      17  351827      0.38485      0.35017        0.361   1000
4185        17   42836405   42859214    123      12  351827      0.75726      0.22445        0.238   1000
10052       17   42875816   42908179    413      15  351827      0.64436      0.25967        0.284   1000
9343        17   42927655   42976993    637      23  351827      0.53049      0.29789        0.319   1000
79877       17   43100706   43138473    170      14  351827       2.8583    0.0021295       0.0028   5000
4836        17   43138322   43186384    249      22  351827       2.4653    0.0068447       0.0068   5000
113026      17   43189008   43209891     39       3  351827      0.46834      0.31977        0.331   1000
79777       17   43209967   43221548     80       7  351827       1.9032      0.02851        0.031   1000
10614       17   43224684   43229468     13       2  351827       1.6912     0.045398        0.049   1000
9020        17   43340488   43394414      2       1  351827     -0.49274       0.6889        0.691   1000
201176      17   43471268   43510282     55       1  351827       4.6532   1.6341e-06       0.0001  10000
9842        17   43513266   43568146      3       1  351827       4.2214    1.214e-05       0.0001  10000
4137        17   43971702   44105700    138       7  351827       5.2013   9.8948e-08       0.0001  10000
284058      17   44107282   44302740    111      12  351827        2.458     0.006986       0.0052   5000
9884        17   44316744   44415160    171      10  351827       5.2662   6.9651e-08       0.0001  10000
51326       17   44577184   44657155    108      11  351827       5.3909   3.5048e-08       0.0001  10000
474170      17   44587323   44633016    165      17  351827       5.4052   3.2366e-08       0.0001  10000
4905        17   44668035   44834830     78       6  351827       5.5525   1.4081e-08       0.0001  10000
7473        17   44839872   44896126    107      10  351827       5.6282   9.1046e-09       0.0001  10000
388394      17   45055522   45056614    316       8  351827      0.39443      0.34663        0.296   1000
996         17   45195310   45266665     27       2  351827      -1.7147       0.9568        0.963   1000
4635        17   45266728   45301045     36       2  351827    -0.041023      0.51636        0.504   1000
3690        17   45331208   45390077     39       4  351827    -0.034751      0.51386        0.517   1000
124989      17   45401327   45518678    445      14  351827      -1.0144       0.8448        0.857   1000
9520        17   45600316   45700642    171       6  351827      -0.5867       0.7213        0.717   1000
9755        17   45771441   45789429    500      17  351827     -0.60099      0.72608        0.748   1000
114881      17   45884733   45899169    334      15  351827      0.75772      0.22431        0.277   1000
124995      17   45900638   45908907      4       2  351827      0.24904      0.40166          0.4   1000
90506       17   45908993   45915079     63       3  351827       2.2021      0.01383        0.019   1000
90507       17   45915047   45918699    152      17  351827    -0.095215      0.53793        0.561   1000
80320       17   45922280   45933240      1       1  351827     -0.65368      0.74334        0.745   1000
55163       17   46018889   46026674    111       8  351827      0.64533      0.25936        0.262   1000
80279       17   46047894   46059152    375      18  351827      0.57723      0.28189        0.341   1000
4779        17   46125686   46138907     13       1  351827      -1.4707      0.92932        0.943   1000
29916       17   46184911   46200109    435      16  351827     -0.23217       0.5918        0.606   1000
8631        17   46210802   46507596     47       1  351827      -3.4452      0.99971        0.999   1000
3212        17   46620017   46622393     38       1  351827       0.8243      0.20488         0.19   1000
10241       17   46908350   46942607     13       3  351827      -1.2412      0.89273        0.907   1000
516         17   46970148   46973233      5       1  351827     -0.35147      0.63738        0.636   1000
11267       17   47007458   47022484    261       7  351827       2.5167    0.0059229         0.01   1000
2793        17   47283596   47287936     16       2  351827      -1.6457      0.95009        0.952   1000
22834       17   47366568   47439835     82       7  351827      -1.7177      0.95708        0.967   1000
8405        17   47676246   47755525     10       1  351827      0.47819      0.31626        0.341   1000
5164        17   48172101   48188733     31       5  351827      -1.3518      0.91178        0.918   1000
201191      17   48188673   48207246     34       4  351827      -1.0595      0.85532         0.85   1000
6442        17   48243240   48253293     12       2  351827       0.6864      0.24623        0.278   1000
1277        17   48261457   48279003      8       1  351827      0.22073      0.41265         0.42   1000
64132       17   48423393   48440512    133       9  351827      0.19328      0.42337        0.423   1000
51264       17   48445228   48450562     31       2  351827      -1.2268      0.89006        0.906   1000
55379       17   48458594   48474914     10       1  351827      -3.0648      0.99891        0.999   1000
55316       17   48556190   48563336      1       1  351827      -1.5925      0.94436         0.95   1000
84073       17   48585745   48608863     89      11  351827    -0.056416      0.52249        0.536   1000
55040       17   48610043   48621111      5       1  351827       1.9107     0.028022        0.022   1000
64847       17   48624450   48633213    179      22  351827     -0.13178      0.55242        0.514   1000
8913        17   48638429   48704835     16       2  351827       1.2077      0.11359        0.102   1000
8714        17   48712205   48769063     19       4  351827      -1.3098      0.90488          0.9   1000
91369       17   48770551   48785270     36       5  351827      -1.2467      0.89374        0.881   1000
9043        17   49039535   49198226      1       1  351827       1.6686     0.047594        0.046   1000
4830        17   49230920   49239450    326      13  351827      0.11761      0.45319        0.448   1000
4831        17   49242796   49249105    264       8  351827      0.26308      0.39624        0.374   1000
10040       17   52977880   53039328    116       3  351827       0.1714      0.43196        0.416   1000
1353        17   53029259   53046064    295       7  351827       -0.273      0.60757        0.625   1000
252983      17   53046119   53241646    290       7  351827       0.3616      0.35883        0.354   1000
3131        17   53342321   53402426     55       2  351827      0.11454       0.4544        0.438   1000
55273       17   53796988   53809482      1       1  351827      -1.4074      0.92034        0.937   1000
9241        17   54671060   54672951      2       1  351827     -0.63932      0.73869        0.723   1000
339210      17   54869274   54911256     91       5  351827      0.99175      0.16066        0.163   1000
8526        17   54911460   54946036      2       1  351827      0.45758      0.32363        0.318   1000
59342       17   55055468   55084129     47       3  351827     -0.17091      0.56785        0.573   1000
8165        17   55162553   55198710      6       1  351827      -1.9161      0.97232        0.971   1000
51649       17   55916287   55927433     62       3  351827      0.93517      0.17485        0.177   1000
140735      17   56160780   56167618     12       2  351827     -0.89983       0.8159        0.811   1000
8288        17   56270089   56282535     10       4  351827     -0.32701      0.62817        0.651   1000
9256        17   56378588   56406152    229       4  351827      -1.4363      0.92454        0.921   1000
6827        17   56422536   56429599    147       3  351827     0.099428       0.4604        0.478   1000
56155       17   56634038   56769416    396       9  351827     -0.28638       0.6127        0.619   1000
5889        17   56769934   56811703     96       3  351827      -1.0078      0.84323        0.841   1000
4591        17   57059999   57184266    453       9  351827     -0.23503      0.59291        0.579   1000
348235      17   57187308   57232800    398       6  351827     -0.13405      0.55332        0.547   1000
55181       17   57287371   57292611      3       1  351827      0.53242      0.29722        0.294   1000
284161      17   57297828   57353331     19       2  351827      -1.3602      0.91311        0.912   1000
51651       17   57774667   57784856     29       2  351827     -0.24208      0.59564        0.589   1000
51136       17   58029723   58042117    153       6  351827      0.78008      0.21767        0.224   1000
63897       17   58118790   58156292     89       7  351827     -0.25198      0.59947        0.633   1000
6909        17   59477257   59486827     10       2  351827     -0.83148      0.79715        0.814   1000
83990       17   59756547   59940920     40       4  351827     -0.17787      0.57059        0.543   1000
9902        17   60704762   60770962    114       3  351827      0.38722       0.3493        0.348   1000
162333      17   60778675   60885705      2       1  351827      0.34202      0.36617        0.351   1000
1534        17   61509665   61523724    144       4  351827       1.2819      0.09994        0.106   1000
1636        17   61554422   61575741     12       1  351827     -0.47096      0.68117        0.685   1000
10238       17   61627796   61671641     64       8  351827      -1.9055      0.97164        0.962   1000
4215        17   61699404   61773670    342       5  351827      0.69919      0.24222        0.248   1000
92335       17   61780192   61819330    186       5  351827     -0.12191      0.54851        0.566   1000
57003       17   61822610   61851088    350       6  351827      0.78966      0.21486         0.23   1000
11325       17   61851549   61896677    398       6  351827      0.71711      0.23665        0.249   1000
117246      17   61896793   61905031    641      16  351827      0.45364      0.32505        0.296   1000
5705        17   61904770   61909387    340       7  351827       1.1827      0.11847        0.141   1000
974         17   62006098   62009710     11       2  351827      0.92553      0.17734        0.181   1000
6329        17   62015914   62066876      6       1  351827      0.50413      0.30708        0.305   1000
92340       17   62075711   62081645     44       5  351827     -0.49289      0.68896        0.686   1000
3384        17   62079955   62097994     18       1  351827      0.34582      0.36474        0.349   1000
284021      17   62461567   62464760    150       7  351827     -0.52692      0.70088        0.722   1000
1655        17   62494374   62503042      1       1  351827      -1.0039       0.8423        0.838   1000
90799       17   62502878   62534069      1       1  351827      -1.0039       0.8423        0.838   1000
10672       17   63005407   63052920      4       1  351827     -0.99951      0.84123        0.836   1000
201134      17   63631658   64188212    105       4  351827      0.57568      0.28242        0.302   1000
5578        17   64298760   64806862    258      19  351827      0.98966      0.16117        0.166   1000
2186        17   65821644   65980494     38       1  351827       1.2768      0.10083        0.088   1000
22901       17   66255323   66425516     82       9  351827       1.1031      0.13498        0.146   1000
9120        17   66263167   66287405     20       1  351827     -0.70682      0.76016        0.751   1000
5573        17   66507921   66547457     88       9  351827    -0.016004      0.50638        0.501   1000
54757       17   66531257   66597095     54       6  351827      -1.1169      0.86799         0.85   1000
23461       17   67240576   67323323     69       4  351827      -1.2362      0.89181        0.911   1000
201266      17   70642085   71088853      2       1  351827     -0.15103      0.56002        0.558   1000
55028       17   71228372   71245098    148       2  351827       0.2198      0.41301        0.426   1000
54549       17   71330523   71640227     23       6  351827       1.4487     0.073717        0.066   1000
94015       17   72209696   72258159      6       1  351827       -1.375      0.91544        0.908   1000
55890       17   72427480   72447797      6       2  351827      -1.3515      0.91174        0.894   1000
10871       17   72537204   72542310     12       3  351827       2.8146    0.0024416       0.0022   5000
326624      17   72667256   72743474     19       2  351827      0.18158      0.42796         0.43   1000
9368        17   72744751   72765499     39       4  351827     -0.45569      0.67569        0.665   1000
26151       17   72766686   72772534      3       1  351827      0.97279      0.16533        0.163   1000
54868       17   72772622   72835922     86       2  351827      0.73236      0.23197        0.229   1000
2232        17   72858619   72869156     24       2  351827       0.2529      0.40017        0.407   1000
283987      17   72946837   72968900    121      13  351827      -0.1494      0.55938        0.572   1000
30850       17   72983727   73001895     18       1  351827       0.6599      0.25466        0.226   1000
3396        17   73008760   73017356     20       2  351827      0.59751      0.27508        0.256   1000
10476       17   73034955   73043074     43       6  351827     -0.50045      0.69162        0.702   1000
9121        17   73083822   73102257      2       1  351827     -0.34728      0.63581        0.623   1000
30833       17   73126320   73127890     94       5  351827     -0.32144      0.62606        0.612   1000
6613        17   73163825   73179098     22       1  351827      0.22245      0.41198        0.409   1000
79902       17   73201597   73231854    499      21  351827      0.95435      0.16995        0.195   1000
51081       17   73257749   73262457    386      16  351827       1.2068      0.11376        0.143   1000
57409       17   73262309   73267373      4       1  351827      -1.4971      0.93282        0.943   1000
2885        17   73314157   73401790      5       1  351827      -1.1165      0.86789        0.876   1000
9772        17   73452664   73496533    187      11  351827      0.13627       0.4458        0.442   1000
57513       17   73496341   73511664    173      10  351827      0.29413      0.38433        0.376   1000
283989      17   73512609   73520821     18       2  351827       1.6209     0.052516        0.048   1000
3993        17   73521783   73571290    174      13  351827       1.6367     0.050844        0.058   1000
9400        17   73622925   73663270     18       2  351827     0.099512      0.46037        0.456   1000
201294      17   73823306   73840798      6       2  351827      0.40533      0.34262        0.363   1000
23558       17   73841780   73851501     39       6  351827      0.11018      0.45613        0.477   1000
91107       17   73870242   73874683     75       4  351827     -0.26272      0.60362        0.626   1000
201292      17   73885041   73893084    149       6  351827     -0.61968      0.73226        0.759   1000
64978       17   73894724   73901181     31       3  351827      0.19152      0.42406        0.438   1000
85302       17   73905925   73937119    217      11  351827     -0.79094      0.78551        0.821   1000
51          17   73937588   73975515    135      12  351827     -0.78737      0.78447        0.798   1000
100134934   17   73975298   73996667    109      15  351827      -0.3213      0.62601        0.647   1000
1018        17   73996235   74002080    107      10  351827     -0.68078        0.752        0.757   1000
6730        17   74034856   74068607     87       4  351827       0.5453      0.29278         0.28   1000
114804      17   74138534   74236448     60       3  351827      -1.0137      0.84464        0.853   1000
84074       17   74270130   74304771    104       6  351827       1.3387     0.090336         0.08   1000
5635        17   74306868   74379970     74       6  351827      0.67582      0.24958        0.244   1000
15          17   74449433   74466199     38       3  351827       1.9117     0.027958        0.031   1000
79651       17   74466975   74497509     34       3  351827       1.8731     0.030529        0.034   1000
768206      17   74523668   74541458     20       1  351827     -0.92497      0.82251        0.819   1000
10610       17   74561461   74582145     36       2  351827     -0.15894      0.56314        0.578   1000
439921      17   74669748   74707056    264      16  351827      0.66728       0.2523        0.256   1000
23210       17   74708914   74722881      1       1  351827        0.769      0.22095        0.246   1000
79157       17   74732647   74775336     18       4  351827      0.17388      0.43098        0.433   1000
146664      17   74864798   74946472     35       1  351827     -0.19041      0.57551        0.571   1000
6397        17   75084725   75213183     36       1  351827      -1.5612      0.94076        0.938   1000
10801       17   75277492   75496678     34       3  351827       1.9939     0.023081         0.02   1000
57690       17   76000194   76104916      3       1  351827      -0.8621      0.80568        0.816   1000
11322       17   76108999   76128488      3       1  351827     -0.22144      0.58762        0.579   1000
147138      17   76125505   76139049      1       1  351827     -0.10542      0.54198        0.557   1000
9144        17   76164632   76169009     16       2  351827      -1.2249       0.8897        0.899   1000
9489        17   76374705   76420740     50       2  351827       1.8928     0.029191        0.031   1000
8632        17   76419778   76573476     77       4  351827      0.08472      0.46624        0.494   1000
9267        17   76670130   76778376      1       1  351827       1.3043     0.096071        0.086   1000
57602       17   76783463   76836980    147       6  351827      0.44271      0.32899        0.333   1000
3959        17   76967335   76976061      3       2  351827      -1.2363      0.89183        0.911   1000
114897      17   77019016   77045870     17       3  351827      -1.0076      0.84317        0.857   1000
64772       17   77067565   77084685     42       7  351827      -2.1748      0.98518        0.983   1000
146713      17   77085427   77512230      3       1  351827      -1.1303      0.87083        0.875   1000
57332       17   77768176   77770915     24       4  351827       1.4873      0.06847        0.068   1000
55036       17   78010431   78074412    129       8  351827      -1.2536        0.895        0.911   1000
2548        17   78075339   78093680    183      11  351827   -0.0029686      0.50118        0.471   1000
9775        17   78109013   78120982     45       2  351827      0.60144      0.27377        0.283   1000
79092       17   78143791   78183130     59       4  351827       1.1631      0.12239        0.131   1000
6448        17   78180515   78194199      6       2  351827      0.39893      0.34497        0.351   1000
284129      17   78194200   78227308     84       7  351827      0.85754      0.19557        0.214   1000
57674       17   78234643   78372586     51      10  351827     -0.05482      0.52186        0.525   1000
284131      17   78388965   78411886      2       1  351827      0.95988      0.16856        0.146   1000
79643       17   78965641   78973933     31       5  351827      -1.2232      0.88937        0.884   1000
10458       17   79008944   79091232     47       4  351827      0.97796      0.16405        0.146   1000
9625        17   79084285   79139877      1       1  351827       1.1773      0.11954        0.141   1000
22994       17   79163393   79196793     45       4  351827       1.3531     0.088018        0.107   1000
284184      17   79213039   79215098     27       2  351827     -0.64615      0.74091        0.757   1000
124565      17   79218799   79269233    127      14  351827     -0.11554      0.54599         0.57   1000
57597       17   79373540   79433358      2       1  351827      0.69725      0.24282        0.263   1000
71          17   79476997   79479892     76       5  351827      0.69592      0.24324        0.226   1000
25794       17   79481022   79504156     71       5  351827     -0.41974      0.66266        0.649   1000
80233       17   79506911   79519429     45       2  351827     -0.89898      0.81567         0.81   1000
55666       17   79523913   79604138    201      10  351827      -1.6744      0.95297        0.945   1000
83882       17   79609349   79615779    267      10  351827      -2.6649      0.99615        0.994   1000
339229      17   79632066   79633618     99       2  351827      -2.1955      0.98594        0.988   1000
339230      17   79633761   79640937    211       7  351827      -1.7418      0.95923        0.972   1000
339231      17   79648224   79650954    239      12  351827     -0.96906      0.83374        0.843   1000
1468        17   79679266   79688046     48       2  351827       -2.247      0.98768        0.991   1000
79058       17   79935426   79975282      1       1  351827      -1.2712      0.89818        0.886   1000
201254      17   79976579   79980786     80       6  351827      0.80051      0.21171         0.21   1000
201255      17   79981280   79989027     84       6  351827      0.50704      0.30606        0.302   1000
5881        17   79989532   79992080     12       1  351827      0.68798      0.24573        0.243   1000
51181       17   79993757   79995573     61       5  351827       1.5654     0.058747        0.052   1000
284001      17   80059333   80170705    383       4  351827     -0.27145      0.60698        0.612   1000
2837        17   80330647   80333528     45       2  351827      0.43461      0.33192        0.326   1000
284004      17   80376240   80400516    164      12  351827      0.68407      0.24697        0.233   1000
79415       17   80400462   80408707     54       4  351827       2.8698    0.0020539       0.0016  10000
26502       17   80415611   80446143    125       9  351827       2.2549      0.01207        0.011   1000
56270       17   80572438   80606411     42       6  351827     -0.35113      0.63726         0.62   1000
10966       17   80614943   80656598      1       1  351827     -0.41561      0.66115        0.668   1000
101929552   17   80671785   80674324    340      11  351827      -1.1754      0.88008        0.897   1000
79672       17   80674582   80685893    582      20  351827     -0.82313      0.79478        0.793   1000
64122       17   80693452   80709073    129       4  351827     0.021604      0.49138        0.493   1000
6904        17   80709938   80901062      1       1  351827      -1.9059      0.97167        0.978   1000
146712      17   80900009   81009686    152      15  351827     -0.24982      0.59864        0.612   1000
284207      17   81037567   81052867     10       3  351827     -0.56765      0.71487         0.68   1000
9984        18     214520     268059      8       1  351827     -0.20144      0.57982         0.56   1000
55556       18     670324     712662    140      10  351827      0.52533      0.29968        0.291   1000
116         18     904366     912173     60       6  351827     0.071964      0.47132        0.462   1000
64863       18    2537524    2571489    112       6  351827     -0.41524      0.66102        0.685   1000
23347       18    2655886    2805015    180       3  351827       1.9587     0.025074        0.032   1000
10627       18    3247472    3256234     78       6  351827      0.49518      0.31024        0.349   1000
9229        18    3496030    4455310     94       6  351827      -2.1972        0.986        0.986   1000
5797        18    7567314    8406859      2       1  351827      -0.3058      0.62012         0.64   1000
23255       18    8705659    8832776     50       7  351827      0.70653      0.23993        0.219   1000
23253       18    9136751    9285983     55       2  351827     -0.83571      0.79834        0.812   1000
57045       18    9334765    9402424    238      18  351827      0.24077      0.40487        0.406   1000
9989        18    9546789    9614605     52       8  351827     -0.49175      0.68855        0.685   1000
11031       18    9708228    9862553     34       3  351827      0.18944      0.42487        0.427   1000
9218        18    9913955    9960018      6       1  351827      -0.1228      0.54887        0.553   1000
147495      18   10454625   10488698     15       2  351827      0.57387      0.28303        0.267   1000
8774        18   10525873   10552766    192       8  351827      0.12008      0.45221         0.45   1000
2774        18   11689014   11885684    143      15  351827     0.035693      0.48576        0.458   1000
