PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000259658.4.wgt.RDat	ENSG00000259658.4	15	101746869	101746870	0.264	rs2073595	-5.05	rs8031873	0.23147	5.89	0.543612	367	13	enet	0.2	1.5e-08	0.54459	0.586
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000259236.1.wgt.RDat	ENSG00000259236.1	15	101781988	101781989	0.29	rs2073595	-5.05	rs12900200	0.00297	3.94	-2.118826	352	22	enet	0.0013	0.28	-0.83973	0.401
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000185596.16.wgt.RDat	ENSG00000185596.16	15	101961602	101961603	0.265	rs9964	4.76	rs1513981	0.14225	5.08	0.000406	191	19	enet	0.14	5e-06	0.20448	0.838
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000161981.10.wgt.RDat	ENSG00000161981.10	16	53009	53010	0.1765	rs419949	-2.73	rs216590	0.180501	5.37	0.473484	231	9	enet	0.13	7.7e-06	0.97865	0.328
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103148.15.wgt.RDat	ENSG00000103148.15	16	138859	138860	0.3259	rs7190358	5.26	rs2562189	0.195189	-5.59	0.634312	271	17	enet	0.16	4.7e-07	-0.332824	0.739
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000268836.1.wgt.RDat	ENSG00000268836.1	16	186293	186294	0.3536	rs7190358	5.26	rs11639642	0.253783	6.27	0.876824	298	24	enet	0.23	1.7e-09	0.789273	0.43
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103202.12.wgt.RDat	ENSG00000103202.12	16	396724	396725	0.3308	rs681971	-5.99	rs390499	0.080887	-5.69	0.75093	378	12	enet	0.15	1.5e-06	-0.482296	0.63
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000242612.6.wgt.RDat	ENSG00000242612.6	16	401825	401826	0.4027	rs681971	-5.99	rs12921002	0.13903	5.56	-0.134671	381	23	enet	0.27	2.6e-11	0.379219	0.705
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197562.9.wgt.RDat	ENSG00000197562.9	16	589356	589357	0.3848	rs12446849	-6.25	rs2269556	0.202793	5.93	-0.174788	463	11	enet	0.22	3.8e-09	-0.387995	0.698
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000127578.6.wgt.RDat	ENSG00000127578.6	16	630931	630932	0.655	rs12446849	-6.25	rs2269556	0.481078	8.36	-0.174788	454	12	enet	0.49	1.3e-21	-0.189851	0.849
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000130731.15.wgt.RDat	ENSG00000130731.15	16	636365	636366	0.2582	rs12446849	-6.25	rs7205124	0.077962	4.69	-0.993656	454	39	enet	0.13	1.1e-05	-0.61222	0.54
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000161996.18.wgt.RDat	ENSG00000161996.18	16	649324	649325	0.3319	rs12446849	-6.25	rs4984913	0.136432	5.17	-1.649801	447	20	enet	0.076	0.00061	0.793948	0.427
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000140983.13.wgt.RDat	ENSG00000140983.13	16	668085	668086	0.3277	rs12446849	-6.25	rs4984681	0.102136	4.84	0.083881	441	24	enet	0.023	0.041	-0.119248	0.905
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103269.13.wgt.RDat	ENSG00000103269.13	16	675665	675666	0.3909	rs12446849	-6.25	rs4984913	0.219869	6.06	-1.649801	438	22	enet	0.18	2e-07	-1.052764	0.292
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103245.13.wgt.RDat	ENSG00000103245.13	16	741328	741329	0.5095	rs12446849	-6.25	rs2071951	0.463704	8.03	0.711539	453	32	enet	0.42	8e-18	0.539763	0.589
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000277010.1.wgt.RDat	ENSG00000277010.1	16	1223638	1223639	0.2755	rs12446849	-6.25	rs2235643	0.001427	-3.57	-1.23626	438	50	enet	-0.0015	0.37	1.515635	0.13
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000059145.18.wgt.RDat	ENSG00000059145.18	16	1414750	1414751	0.1864	rs12446849	-6.25	rs173164	0.00525	-3.18	1.159891	480	37	enet	-0.0072	0.89	-0.440061	0.66
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000279930.1.wgt.RDat	ENSG00000279930.1	16	1437153	1437154	0.7131	rs12448994	-6.2	rs941439	0.140284	-5.84	0.113329	477	27	enet	0.36	6.7e-15	-0.159518	0.873
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197599.12.wgt.RDat	ENSG00000197599.12	16	1444555	1444556	0.6779	rs12443534	-5.79	rs941439	0.137999	-5.81	0.113329	466	34	enet	0.28	1.9e-11	-0.241986	0.809
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103249.17.wgt.RDat	ENSG00000103249.17	16	1475579	1475580	0.3504	rs12443534	-5.79	rs34470360	0.143981	-4.97	-0.209663	474	24	enet	0.099	1e-04	0.009641	0.992
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000131634.13.wgt.RDat	ENSG00000131634.13	16	1528687	1528688	0.1333	rs8055439	3.8	rs8048206	0.135931	4.81	-0.417617	484	9	enet	0.11	4.9e-05	-0.168516	0.866
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000187535.13.wgt.RDat	ENSG00000187535.13	16	1612109	1612110	0.3466	rs7187438	5.37	rs2235639	0.028265	4.08	-0.76478	468	36	enet	0.062	0.0019	-1.403941	0.16
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000063854.12.wgt.RDat	ENSG00000063854.12	16	1826939	1826940	0.3406	rs7187438	5.37	rs10500323	0.241553	5.89	0.887694	467	18	enet	0.14	4.3e-06	0.492136	0.623
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000180185.11.wgt.RDat	ENSG00000180185.11	16	1827194	1827195	0.3767	rs7187438	5.37	rs3743854	0.323067	7.28	1.163652	467	11	enet	0.32	2e-13	1.059371	0.289
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000162039.14.wgt.RDat	ENSG00000162039.14	16	1872177	1872178	0.4187	rs7187438	5.37	rs1742462	0.067066	-4.84	1.103315	450	21	enet	0.16	1e-06	-0.133346	0.894
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000255513.1.wgt.RDat	ENSG00000255513.1	16	1964094	1964095	0.7248	rs7187438	5.37	rs338791	0.431735	7.78	0.623462	442	7	enet	0.43	1.1e-18	0.561116	0.575
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000255198.4.wgt.RDat	ENSG00000255198.4	16	1964958	1964959	0.5789	rs7187438	5.37	rs30254	0.309367	6.65	-3.050402	441	8	enet	0.25	1.8e-10	-2.812392	0.00492
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000167962.13.wgt.RDat	ENSG00000167962.13	16	2009822	2009823	0.1886	rs7187438	5.37	rs6600181	-0.002867	3.18	-0.257378	411	31	enet	-0.0043	0.52	-0.463629	0.643
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000261613.2.wgt.RDat	ENSG00000261613.2	16	2555997	2555998	0.7395	rs7187438	5.37	rs11642783	0.53834	8.63	1.222888	289	15	enet	0.53	5.4e-24	1.40974	0.159
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000205918.9.wgt.RDat	ENSG00000205918.9	16	2643295	2643296	0.3804	rs3094481	5.08	rs11642783	0.205669	-5.58	1.222888	306	11	enet	0.14	4.3e-06	-1.239137	0.215
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000260176.1.wgt.RDat	ENSG00000260176.1	16	2645213	2645214	0.2723	rs3094481	5.08	rs11642783	0.139075	-4.57	1.222888	308	32	enet	0.051	0.0045	-1.500079	0.134
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000276791.1.wgt.RDat	ENSG00000276791.1	16	2777318	2777319	0.5128	rs3094481	5.08	rs4398107	0.32616	-6.98	-0.814746	304	22	enet	0.31	8.8e-13	0.539259	0.59
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000172460.15.wgt.RDat	ENSG00000172460.15	16	2842709	2842710	0.2235	rs3094481	5.08	rs11076866	-0.000477	3.81	-0.586506	306	23	enet	-0.0034	0.46	-0.792866	0.428
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000059122.16.wgt.RDat	ENSG00000059122.16	16	2911936	2911937	0.8578	rs3094481	5.08	rs9928222	0.656367	9.53	0.392995	339	13	enet	0.67	6.9e-35	0.008071	0.994
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000281005.1.wgt.RDat	ENSG00000281005.1	16	3263742	3263743	0.3066	rs4149795	4.27	rs224243	0.20255	-5.48	-1.841045	392	30	enet	0.22	5e-09	1.576564	0.115
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000262118.1.wgt.RDat	ENSG00000262118.1	16	3369245	3369246	0.1533	rs4149795	4.27	rs190081	0.121672	4.25	-0.043224	361	15	enet	0.092	0.00018	-0.041398	0.967
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103351.12.wgt.RDat	ENSG00000103351.12	16	3500923	3500924	0.4718	rs1124285	-4.04	rs12933120	0.402137	7.33	-0.025285	361	9	enet	0.32	1.9e-13	-0.151905	0.879
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000167984.17.wgt.RDat	ENSG00000167984.17	16	3577399	3577400	0.7197	rs1124285	-4.04	rs12924990	0.287398	-7.19	-0.940609	357	19	enet	0.44	7.7e-19	-1.077769	0.281
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000126602.10.wgt.RDat	ENSG00000126602.10	16	3717596	3717597	0.4075	rs1124285	-4.04	rs2072379	0.380734	-7.28	-0.38214	390	12	enet	0.36	3.5e-15	0.600414	0.548
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000153406.13.wgt.RDat	ENSG00000153406.13	16	4495762	4495763	0.2078	rs444985	-4.5	rs3859155	0.146879	5.13	-1.237074	418	14	enet	0.098	0.00011	-0.382571	0.702
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000102858.12.wgt.RDat	ENSG00000102858.12	16	4616492	4616493	0.5403	rs444985	-4.5	rs841225	0.378082	-7.47	-0.097511	414	29	enet	0.37	1.2e-15	-0.440424	0.66
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103199.13.wgt.RDat	ENSG00000103199.13	16	4767623	4767624	0.4072	rs444985	-4.5	rs12599765	0.260115	6.42	1.477956	384	13	enet	0.26	7.1e-11	1.902913	0.0571
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000140623.13.wgt.RDat	ENSG00000140623.13	16	4788395	4788396	0.2768	rs3743840	-4.46	rs1982514	0.149837	-5.53	-2.209735	385	11	enet	0.12	2e-05	2.001854	0.0453
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000175643.8.wgt.RDat	ENSG00000175643.8	16	11249648	11249649	0.701	rs3784924	4.15	rs7191700	0.439945	7.83	-1.366535	511	25	enet	0.49	1.1e-21	0.033265	0.973
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000263080.1.wgt.RDat	ENSG00000263080.1	16	11345210	11345211	0.2977	rs3784924	4.15	rs1345879	0.108131	-4.32	-2.050264	502	66	enet	0.063	0.0018	2.429269	0.0151
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000262703.1.wgt.RDat	ENSG00000262703.1	16	11349320	11349321	0.394	rs3784924	4.15	rs243327	0.106614	4.85	0.316969	504	12	enet	0.066	0.0013	0.390024	0.697
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000262636.1.wgt.RDat	ENSG00000262636.1	16	11381117	11381118	0.2145	rs3784924	4.15	rs11640138	0.083837	4.61	0.804486	501	11	enet	0.06	0.0022	0.953712	0.34
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000234719.8.wgt.RDat	ENSG00000234719.8	16	11976642	11976643	0.8062	rs1960156	9.05	rs2869492	0.660914	9.53	1.877553	453	37	enet	0.64	1.4e-32	1.594299	0.111
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000048471.13.wgt.RDat	ENSG00000048471.13	16	11976736	11976737	0.1511	rs1960156	9.05	rs12445569	0.090667	4.59	1.423636	453	13	enet	0.054	0.0036	1.735555	0.0826
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000183426.16.wgt.RDat	ENSG00000183426.16	16	14937413	14937414	0.677	rs2966129	-2.86	rs3198697	0.235075	-5.83	-0.454937	103	29	enet	0.35	1.2e-14	-1.508775	0.131
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000261819.1.wgt.RDat	ENSG00000261819.1	16	14990159	14990160	0.51	rs2966129	-2.86	rs4500751	0.032784	-4.04	-0.430672	106	25	enet	0.17	3e-07	-0.779721	0.436
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000275910.1.wgt.RDat	ENSG00000275910.1	16	15016389	15016390	0.5598	rs12923446	2.99	rs1125972	0.061255	-3.8	0.546267	112	27	enet	0.13	9.7e-06	-0.303845	0.761
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000260735.1.wgt.RDat	ENSG00000260735.1	16	15094410	15094411	0.483	rs4781673	3.42	rs7192563	0.331046	6.93	-2.023072	102	13	enet	0.39	9.6e-17	-1.672952	0.0943
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000188599.17.wgt.RDat	ENSG00000188599.17	16	15123497	15123498	0.1644	rs4781673	3.42	rs7192563	0.045514	3.98	-2.023072	102	13	enet	0.015	0.084	-1.467589	0.142
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000183793.13.wgt.RDat	ENSG00000183793.13	16	15381046	15381047	0.7016	rs4781673	3.42	rs3198697	0.383236	7.35	-0.454937	237	26	enet	0.39	1.5e-16	0.450966	0.652
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000263335.1.wgt.RDat	ENSG00000263335.1	16	15726673	15726674	0.4298	rs4781673	3.42	rs16967494	0.375213	7.29	-0.005784	457	26	enet	0.33	9.9e-14	-0.220057	0.826
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000091262.15.wgt.RDat	ENSG00000091262.15	16	16223521	16223522	0.4542	rs215105	2.88	rs2239322	0.067702	4.05	0.675503	356	60	enet	0.041	0.0097	-0.616389	0.538
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000227827.3.wgt.RDat	ENSG00000227827.3	16	16356223	16356224	0.2598	rs215105	2.88	rs2856553	0.317825	6.64	0.112381	309	4	enet	0.29	3.6e-12	0.211951	0.832
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103550.13.wgt.RDat	ENSG00000103550.13	16	19717693	19717694	0.5407	rs226865	-5.85	rs2239973	0.51481	8.38	-0.49419	445	31	enet	0.45	8.8e-20	-0.632033	0.527
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000005189.19.wgt.RDat	ENSG00000005189.19	16	20806676	20806677	0.2592	rs858186	4.2	rs2239946	0.185621	-5.46	-0.31125	392	33	enet	0.13	5.8e-06	0.369741	0.712
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000260306.1.wgt.RDat	ENSG00000260306.1	16	21795758	21795759	0.4653	rs2113143	4.97	rs12920623	0.023207	-4.51	1.796913	136	19	enet	0.2	2.4e-08	-0.797764	0.425
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000248124.7.wgt.RDat	ENSG00000248124.7	16	21820409	21820410	0.1736	rs2113143	4.97	rs4783452	0.048467	-4.23	4.014541	141	19	enet	0.04	0.011	-3.33018	0.000868
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000283213.1.wgt.RDat	ENSG00000283213.1	16	22813679	22813680	0.0991	rs2269738	-4.8	rs7404739	-0.00717	-3.68	0.5835	339	4	enet	-0.0054	0.61	-0.433308	0.665
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000259782.2.wgt.RDat	ENSG00000259782.2	16	23447281	23447282	0.12	rs11074583	-7.46	rs26762	0.046507	-3.92	-1.454232	442	6	enet	0.015	0.08	0.459986	0.646
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000166501.12.wgt.RDat	ENSG00000166501.12	16	23836000	23836001	0.1316	rs1034600	9.65	rs7204714	-0.007353	3.31	0.760233	481	15	enet	-0.0048	0.56	1.138254	0.255
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000158865.12.wgt.RDat	ENSG00000158865.12	16	24845840	24845841	0.5063	rs766181	5.15	rs200528	0.552814	8.85	-0.840038	386	10	enet	0.52	7.8e-24	-0.874659	0.382
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000262700.1.wgt.RDat	ENSG00000262700.1	16	25093386	25093387	0.2524	rs766181	5.15	rs6497784	0.122311	-4.5	1.023539	388	36	enet	0.036	0.015	-0.163206	0.87
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000155592.15.wgt.RDat	ENSG00000155592.15	16	25257930	25257931	0.2137	rs9930029	4.1	rs4787701	0.00221	-3.84	-0.161046	425	36	enet	0.02	0.053	-0.349616	0.727
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000259954.1.wgt.RDat	ENSG00000259954.1	16	27453392	27453393	0.1329	rs233467	5.34	rs4787973	0.122977	-5.1	3.847549	519	29	enet	0.14	5.2e-06	-3.765475	0.000166
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000176046.8.wgt.RDat	ENSG00000176046.8	16	28539173	28539174	0.1484	rs4255791	4.47	rs149299	0.104249	-4.91	0.488078	207	12	enet	0.13	8e-06	-0.285704	0.775
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000176476.8.wgt.RDat	ENSG00000176476.8	16	28581054	28581055	0.2876	rs4255791	4.47	rs151228	0.162938	-4.9	0.000855	188	9	enet	0.15	1.3e-06	-1.209224	0.227
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197165.10.wgt.RDat	ENSG00000197165.10	16	28597108	28597109	0.2891	rs4255791	4.47	rs149299	0.129071	5.38	0.488078	187	32	enet	0.2	3.5e-08	1.209799	0.226
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000278725.1.wgt.RDat	ENSG00000278725.1	16	28602339	28602340	0.6181	rs4255791	4.47	rs151227	0.381751	7.5	0.764733	186	18	enet	0.43	1.7e-18	1.400992	0.161
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000270424.1.wgt.RDat	ENSG00000270424.1	16	28750594	28750595	0.1155	rs4255791	4.47	rs28698667	0.11226	4.85	0.436353	197	26	enet	0.07	0.001	0.612655	0.54
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000196993.8.wgt.RDat	ENSG00000196993.8	16	28751786	28751787	0.3714	rs4255791	4.47	rs33957528	0.038372	4.07	-0.524905	197	35	enet	0.02	0.051	-0.010328	0.992
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000178952.10.wgt.RDat	ENSG00000178952.10	16	28846407	28846408	0.2776	rs17855750	-3.4	rs8049439	0.176843	6.29	1.078396	182	23	enet	0.19	8.4e-08	1.240807	0.215
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103472.9.wgt.RDat	ENSG00000103472.9	16	29074975	29074976	0.2427	rs8045689	3.22	rs8053800	0.155137	5.27	-0.311933	151	13	enet	0.12	1.6e-05	0.08171	0.935
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000260953.1.wgt.RDat	ENSG00000260953.1	16	29264478	29264479	0.1692	rs8045689	3.22	rs252321	0.043723	3.56	0.358535	161	20	enet	0.084	0.00034	0.211028	0.833
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000277999.1.wgt.RDat	ENSG00000277999.1	16	29272219	29272220	0.4592	rs8045689	3.22	rs3851775	0.334227	-6.95	-1.130229	162	16	enet	0.31	5.6e-13	0.778805	0.436
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000183336.8.wgt.RDat	ENSG00000183336.8	16	29454963	29454964	0.2843	rs8045689	3.22	rs7201384	0.072851	3.84	-2.376656	164	37	enet	0.072	0.00088	-0.256579	0.798
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000214725.8.wgt.RDat	ENSG00000214725.8	16	29863833	29863834	0.2062	rs9924308	-2.72	rs889695	0.133516	-4.44	-1.272436	159	27	enet	0.076	6e-04	1.523965	0.128
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000169592.14.wgt.RDat	ENSG00000169592.14	16	29995293	29995294	0.247	rs3087438	-3.26	rs12921753	0.282786	-6.75	-0.380263	201	31	enet	0.32	3.1e-13	0.248126	0.804
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000149927.17.wgt.RDat	ENSG00000149927.17	16	30023269	30023270	0.1658	rs1557672	-4.12	rs12921753	0.018707	-3.83	-0.380263	213	22	enet	0.059	0.0023	0.029186	0.977
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000149922.10.wgt.RDat	ENSG00000149922.10	16	30091886	30091887	0.2046	rs1557672	-4.12	rs3809624	0.153629	-4.85	-1.870886	223	15	enet	0.048	0.0055	1.838684	0.066
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000090238.11.wgt.RDat	ENSG00000090238.11	16	30096243	30096244	0.1705	rs1557672	-4.12	rs7205802	0.042409	4.22	1.002095	223	6	enet	0.042	0.0093	0.616497	0.538
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000261367.1.wgt.RDat	ENSG00000261367.1	16	30107674	30107675	0.2566	rs1557672	-4.12	rs8061772	0.247161	6.01	0.980279	224	14	enet	0.19	3.9e-08	1.41727	0.156
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000273724.1.wgt.RDat	ENSG00000273724.1	16	30336399	30336400	0.1569	rs11642862	-4.64	rs8046445	0.019267	-3.65	0.536914	207	6	enet	0.014	0.091	-0.74856	0.454
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000180096.11.wgt.RDat	ENSG00000180096.11	16	30395990	30395991	0.4266	rs11642862	-4.64	rs8046445	0.145547	-5.24	0.536914	199	30	enet	0.17	4e-07	-1.118437	0.263
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000196118.11.wgt.RDat	ENSG00000196118.11	16	30762709	30762710	0.3483	rs11642862	-4.64	rs885107	0.206838	-6	-0.173125	205	11	enet	0.18	1.4e-07	0.316124	0.752
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000099377.13.wgt.RDat	ENSG00000099377.13	16	30988270	30988271	0.1449	rs11642862	-4.64	rs729482	0.024041	4.19	-0.491592	232	9	enet	0.037	0.013	-0.315223	0.753
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000099365.10.wgt.RDat	ENSG00000099365.10	16	31010660	31010661	0.1613	rs11642862	-4.64	rs4889609	0.15602	4.78	-0.382857	230	19	enet	0.15	2.4e-06	-0.30784	0.758
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000260911.2.wgt.RDat	ENSG00000260911.2	16	31043149	31043150	0.2724	rs11642862	-4.64	rs35468353	0.281953	6.48	-0.385964	240	27	enet	0.25	2.1e-10	-0.111443	0.911
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000103510.19.wgt.RDat	ENSG00000103510.19	16	31115753	31115754	0.2173	rs11642862	-4.64	rs2032915	0.094866	-5.19	-0.983984	242	21	enet	0.12	1.7e-05	0.881497	0.378
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000278133.1.wgt.RDat	ENSG00000278133.1	16	31122234	31122235	0.1028	rs11642862	-4.64	rs889555	0.028616	-4.25	1.182352	245	8	enet	0.037	0.014	-0.624241	0.532
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197302.10.wgt.RDat	ENSG00000197302.10	16	31713228	31713229	0.2067	rs11574631	-1.85	rs17839518	0.040219	-3.87	-1.037283	209	15	enet	0.061	0.0021	1.422713	0.155
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000102910.13.wgt.RDat	ENSG00000102910.13	16	48244295	48244296	0.5204	rs17614940	5.36	rs8053839	0.365727	-7.15	0.313391	230	2	enet	0.32	4.2e-13	-0.24343	0.808
