PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000133962.7.wgt.RDat	ENSG00000133962.7	14	91779069	91779070	0.1356	rs17565434	-4.44	rs2052204	0.014753	3.96	-1.42468	462	21	enet	0.032	0.0024	-0.96224	0.336
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000100815.12.wgt.RDat	ENSG00000100815.12	14	92033252	92033253	0.0927	rs17565434	-4.44	rs2474030	0.012431	3.81	0.00364	500	2	enet	0.011	0.049	0.56887	0.569
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000066427.21.wgt.RDat	ENSG00000066427.21	14	92106620	92106621	0.0971	rs17565434	-4.44	rs910368	0.074622	5.1	2.37347	523	15	enet	0.062	3e-05	2.12508	0.0336
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000165934.12.wgt.RDat	ENSG00000165934.12	14	92121936	92121937	0.4093	rs17565434	-4.44	rs12894289	0.178799	-7.41	-3.08616	525	23	enet	0.23	2.9e-16	1.83923	0.0659
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000165948.10.wgt.RDat	ENSG00000165948.10	14	94081281	94081282	0.1635	rs7147317	-4.08	rs998518	0.020384	4.6	-1.78856	709	26	enet	0.018	0.017	-0.78556	0.432
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000119632.3.wgt.RDat	ENSG00000119632.3	14	94130252	94130253	0.41	rs7147317	-4.08	rs878554	0.126979	-5.97	0.43756	750	58	enet	0.19	1.8e-13	-0.13879	0.89
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000182512.4.wgt.RDat	ENSG00000182512.4	14	95533629	95533630	0.2349	rs10131361	-5.17	rs10484052	0.122028	5.77	-1.47743	692	40	enet	0.098	1.5e-07	-0.03801	0.97
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000100744.14.wgt.RDat	ENSG00000100744.14	14	96363870	96363871	0.2847	rs11624031	-5.29	rs3759602	0.184464	7.22	-1.05029	559	12	enet	0.14	4.2e-10	0.00965	0.992
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000176473.13.wgt.RDat	ENSG00000176473.13	14	100380909	100380910	0.2049	rs2145859	5.87	rs12897338	0.120947	6.14	-0.10701	424	8	enet	0.088	6.2e-07	-0.15086	0.88
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000183092.16.wgt.RDat	ENSG00000183092.16	14	100587412	100587413	0.2331	rs2145504	4.91	rs12893951	0.122327	-6.18	0.20997	423	16	enet	0.13	2.7e-09	0.06715	0.946
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000271780.1.wgt.RDat	ENSG00000271780.1	14	101948346	101948347	0.2442	rs1052780	7.52	rs2448241	0.221126	7.6	0.41576	337	5	enet	0.2	2.9e-14	0.86408	0.388
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000156381.8.wgt.RDat	ENSG00000156381.8	14	102509798	102509799	0.2722	rs1052780	7.52	rs10149146	0.143245	6.66	0.49083	326	7	enet	0.14	1.9e-10	0.47125	0.637
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259444.1.wgt.RDat	ENSG00000259444.1	14	103094722	103094723	0.3969	rs6575967	5.62	rs2297067	0.155266	6.9	0.48756	344	26	enet	0.11	1.3e-08	0.65066	0.515
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000075413.17.wgt.RDat	ENSG00000075413.17	14	103385391	103385392	0.1261	rs6575967	5.62	rs1803283	0.088971	5.49	-0.6305	357	10	enet	0.072	6.5e-06	-0.78278	0.434
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256053.7.wgt.RDat	ENSG00000256053.7	14	103562961	103562962	0.1186	rs6575967	5.62	rs4906356	0.07288	-5.84	-1.45336	359	14	enet	0.095	2.2e-07	0.90441	0.366
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000126215.13.wgt.RDat	ENSG00000126215.13	14	103715503	103715504	0.0809	rs6575967	5.62	rs34026011	0.065629	4.74	-1.69984	344	11	enet	0.07	9.3e-06	-1.25037	0.211
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000156411.9.wgt.RDat	ENSG00000156411.9	14	103928268	103928269	0.2505	rs1955660	-3.34	rs17101928	0.083361	-5.9	-0.21243	334	22	enet	0.077	3.2e-06	0.12875	0.898
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000156414.18.wgt.RDat	ENSG00000156414.18	14	103928461	103928462	0.3155	rs1955660	-3.34	rs10149651	0.159634	6.73	0.16508	334	13	enet	0.17	2.3e-12	-0.0143	0.989
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166183.15.wgt.RDat	ENSG00000166183.15	14	104085678	104085679	0.1838	rs7147000	-3.98	rs1557012	0.116423	5.84	0.91565	336	23	enet	0.096	2.2e-07	1.18992	0.234
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000066735.14.wgt.RDat	ENSG00000066735.14	14	104138722	104138723	0.1541	rs7147000	-3.98	rs4622449	0.006342	-3.48	0.65189	348	29	enet	0.0075	0.086	0.20753	0.836
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000184601.10.wgt.RDat	ENSG00000184601.10	14	104579683	104579684	0.1169	rs3809456	-4.95	rs12878589	0.02418	4.38	0.86343	353	7	enet	-0.001	0.39	0.19519	0.845
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000258986.6.wgt.RDat	ENSG00000258986.6	14	104605646	104605647	0.232	rs3809456	-4.95	rs7148772	0.163016	7.09	0.00778	347	12	enet	0.17	1.2e-12	-0.32636	0.744
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000185100.10.wgt.RDat	ENSG00000185100.10	14	104724185	104724186	0.2135	rs3809456	-4.95	rs7142772	0.03377	-4.87	0.00105	363	15	enet	0.028	0.0041	-0.05669	0.955
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000258701.1.wgt.RDat	ENSG00000258701.1	14	104821200	104821201	0.2775	rs3809456	-4.95	rs8010024	0.114276	-6.43	0.07271	357	54	enet	0.13	1.5e-09	0.2021	0.84
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000099814.15.wgt.RDat	ENSG00000099814.15	14	104865279	104865280	0.1051	rs3809456	-4.95	rs2028416	0.116958	5.74	0.01567	341	4	enet	0.09	5e-07	0.27905	0.78
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140104.13.wgt.RDat	ENSG00000140104.13	14	104985774	104985775	0.4111	rs3809456	-4.95	rs2582574	0.359334	9.71	-0.03216	315	12	enet	0.37	1.7e-27	0.31704	0.751
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000257556.1.wgt.RDat	ENSG00000257556.1	14	105093608	105093609	0.1369	rs3809456	-4.95	rs11628893	0.002773	3.36	-0.01088	288	23	enet	0.024	0.007	-0.52707	0.598
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000183828.14.wgt.RDat	ENSG00000183828.14	14	105181311	105181312	0.257	rs3809456	-4.95	rs2072675	0.155934	-6.48	0.00538	257	11	enet	0.14	1.4e-10	0.43918	0.661
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000184887.13.wgt.RDat	ENSG00000184887.13	14	105248911	105248912	0.1378	rs7159216	-3.53	rs8022526	0.00229	-4.36	0.12051	218	30	enet	0.052	0.00011	1.35715	0.175
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000185024.16.wgt.RDat	ENSG00000185024.16	14	105315588	105315589	0.0813	rs7159216	-3.53	rs2735819	0.075559	4.99	0.41344	192	9	enet	0.074	5.3e-06	0.40968	0.682
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000282122.1.wgt.RDat	ENSG00000282122.1	14	106025629	106025630	0.0756	rs11624941	2.31	rs8021330	-0.003731	-2.59	-0.34082	21	13	enet	0.032	0.0021	0.41597	0.677
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211958.2.wgt.RDat	ENSG00000211958.2	14	106411020	106411021	0.0816	rs12888661	-2.53	rs6576228	0.021872	3.9	-0.23608	64	8	enet	0.0047	0.14	0.691	0.49
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211959.2.wgt.RDat	ENSG00000211959.2	14	106422217	106422218	0.3694	rs12888661	-2.53	rs8021840	0.249717	-8.11	-1.12361	64	9	enet	0.26	4.1e-19	1.16593	0.244
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211964.3.wgt.RDat	ENSG00000211964.3	14	106538343	106538344	0.323	rs12888661	-2.53	rs12888661	0.143128	6.95	-2.52919	64	5	enet	0.15	4.6e-11	-1.42804	0.153
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211965.4.wgt.RDat	ENSG00000211965.4	14	106557476	106557477	0.1521	rs12888661	-2.53	rs10150688	0.0644	4.49	-0.01674	64	3	enet	0.041	0.00062	-1.35804	0.174
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211967.3.wgt.RDat	ENSG00000211967.3	14	106593346	106593347	0.1774	rs12888661	-2.53	rs988132	0.063935	-4.69	-0.13439	64	16	enet	0.016	0.022	0.00553	0.996
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000224373.3.wgt.RDat	ENSG00000224373.3	14	106627824	106627825	0.1819	rs12888661	-2.53	rs9783634	0.134925	6.05	-0.03268	64	2	enet	0.12	8.8e-09	-0.04657	0.963
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211970.3.wgt.RDat	ENSG00000211970.3	14	106639656	106639657	0.2583	rs12888661	-2.53	rs9783634	0.21672	-7.63	-0.03268	64	16	enet	0.2	2.4e-14	0.17021	0.865
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000223648.4.wgt.RDat	ENSG00000223648.4	14	106658257	106658258	0.3035	rs12888661	-2.53	rs1024350	0.196762	7.39	-0.20992	64	14	enet	0.26	1.6e-18	-0.40464	0.686
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211972.2.wgt.RDat	ENSG00000211972.2	14	106675543	106675544	0.3542	rs12888661	-2.53	rs2919816	0.020453	-5.36	-0.17987	64	24	enet	0.14	4.2e-10	0.21998	0.826
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211973.2.wgt.RDat	ENSG00000211973.2	14	106715180	106715181	0.2525	rs12888661	-2.53	rs12887603	0.076879	-5.54	0.5389	64	17	enet	0.1	6.1e-08	0.33456	0.738
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000211974.3.wgt.RDat	ENSG00000211974.3	14	106724092	106724093	0.2304	rs12888661	-2.53	rs4774028	0.024231	-3.85	0.2447	64	14	enet	0.078	2.8e-06	0.26733	0.789
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000281990.1.wgt.RDat	ENSG00000281990.1	14	106737546	106737547	0.4704	rs12888661	-2.53	rs988132	0.002351	-3.43	-0.13439	64	22	enet	0.16	2e-11	1.1538	0.249
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000280411.1.wgt.RDat	ENSG00000280411.1	14	106762587	106762588	0.093	rs12888661	-2.53	rs12590732	0.094665	-5.09	0.04475	64	13	enet	0.066	1.6e-05	0.01225	0.99
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000274576.2.wgt.RDat	ENSG00000274576.2	14	106771019	106771020	0.1182	rs12888661	-2.53	rs8016203	0.114605	-6.07	-0.22131	64	22	enet	0.12	9.4e-09	0.04169	0.967
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000182636.5.wgt.RDat	ENSG00000182636.5	15	23687329	23687330	0.126	rs11636636	4.06	rs7181128	0.010897	-3.93	0.247	362	43	enet	0.024	0.0073	0.4959	0.62
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259905.5.wgt.RDat	ENSG00000259905.5	15	24493136	24493137	0.2285	rs8036523	-3.84	rs11853922	0.138514	6.28	-0.351	322	19	enet	0.12	1.2e-08	0.3024	0.762
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000206190.11.wgt.RDat	ENSG00000206190.11	15	25865171	25865172	0.1436	rs8042941	-4.24	rs4906972	-0.000962	3.45	-0.415	637	22	enet	-0.0031	0.66	-0.9408	0.347
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166206.14.wgt.RDat	ENSG00000166206.14	15	26939538	26939539	0.1732	rs3212331	4.64	rs8024723	0.014436	-4.13	0.917	460	21	enet	0.0087	0.072	-1.1128	0.266
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000206149.10.wgt.RDat	ENSG00000206149.10	15	28590188	28590189	0.4976	rs12161975	-1.56	rs8029466	0.173752	-6.99	0.458	136	11	enet	0.16	2.1e-11	-0.1184	0.906
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000169857.7.wgt.RDat	ENSG00000169857.7	15	34039175	34039176	0.1646	rs2291732	-5.5	rs613479	0.061433	-5.02	0.633	550	9	enet	0.058	4.9e-05	-0.0539	0.957
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140199.11.wgt.RDat	ENSG00000140199.11	15	34338059	34338060	0.1345	rs4984236	3.87	rs436552	0.020139	4.22	-0.733	444	16	enet	-0.00018	0.33	-0.407	0.684
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000279092.1.wgt.RDat	ENSG00000279092.1	15	34420272	34420273	0.3076	rs2290321	7.59	rs12593958	0.080062	-5.41	0.161	423	26	enet	0.15	8.2e-11	-0.7443	0.457
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000215252.11.wgt.RDat	ENSG00000215252.11	15	34583650	34583651	0.3501	rs7173632	7.96	rs16959273	0.006217	-4.17	0.266	400	29	enet	0.014	0.03	-0.3459	0.729
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000128829.11.wgt.RDat	ENSG00000128829.11	15	39934145	39934146	0.3851	rs17672041	4.75	rs17722526	0.162811	7.57	1.37	462	15	enet	0.22	1.1e-15	0.4466	0.655
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140319.10.wgt.RDat	ENSG00000140319.10	15	40039187	40039188	0.364	rs17672041	4.75	rs8031319	0.286298	8.87	-0.411	447	10	enet	0.27	1.2e-19	-0.3602	0.719
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000248508.6.wgt.RDat	ENSG00000248508.6	15	40039310	40039311	0.4674	rs17672041	4.75	rs8041057	0.344388	-9.47	0.294	447	21	enet	0.32	6.7e-24	-0.1279	0.898
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000275636.1.wgt.RDat	ENSG00000275636.1	15	40078891	40078892	0.1978	rs17672041	4.75	rs7173524	0.00285	-4.01	0.547	458	27	enet	-0.0037	0.83	-0.1067	0.915
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137841.11.wgt.RDat	ENSG00000137841.11	15	40307921	40307922	0.3109	rs17672041	4.75	rs12439272	0.215531	7.67	-2.22	396	22	enet	0.19	2.1e-13	-2.4432	0.0146
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000188549.12.wgt.RDat	ENSG00000188549.12	15	40340966	40340967	0.0929	rs17672041	4.75	rs2118961	0.020608	5.01	-0.457	396	19	enet	0.031	0.0027	-2.016	0.0438
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140323.5.wgt.RDat	ENSG00000140323.5	15	40358234	40358235	0.1682	rs17672041	4.75	rs2289328	0.096771	5.26	-1.9	398	17	enet	0.08	2.2e-06	-2.1035	0.0354
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000128944.13.wgt.RDat	ENSG00000128944.13	15	40382720	40382721	0.5709	rs17672041	4.75	rs7164132	0.380131	10.57	4.61	392	16	enet	0.42	4.6e-33	4.5764	4.73e-06
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000128928.8.wgt.RDat	ENSG00000128928.8	15	40405794	40405795	0.3232	rs17672041	4.75	rs7164132	0.140254	-6.6	4.61	385	26	enet	0.12	4e-09	-4.0844	4.42e-05
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140320.11.wgt.RDat	ENSG00000140320.11	15	40439720	40439721	0.1774	rs17672041	4.75	rs2289326	0.107124	5.69	2.81	386	6	enet	0.091	4.3e-07	2.9336	0.00335
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259211.1.wgt.RDat	ENSG00000259211.1	15	40465333	40465334	0.1134	rs17672041	4.75	rs603104	0.064027	4.88	3.05	374	19	enet	0.032	0.0023	2.3027	0.0213
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000128891.15.wgt.RDat	ENSG00000128891.15	15	40565056	40565057	0.4215	rs17672041	4.75	rs1044474	0.470305	-11.26	0.633	333	44	enet	0.51	3.5e-42	0.7254	0.468
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166140.17.wgt.RDat	ENSG00000166140.17	15	40807085	40807086	0.3038	rs17672041	4.75	rs10152371	0.204836	-7.67	0.538	289	9	enet	0.22	4e-16	-0.2953	0.768
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000247556.6.wgt.RDat	ENSG00000247556.6	15	41283989	41283990	0.1288	rs16971976	-4.74	rs8036498	0.168229	7.05	0.393	268	11	enet	0.16	1.2e-11	0.8235	0.41
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137825.10.wgt.RDat	ENSG00000137825.10	15	41493392	41493393	0.108	rs1197659	-4.95	rs8043421	0.003387	-4.35	-0.18	327	7	enet	0.0097	0.061	0.8219	0.411
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000062524.15.wgt.RDat	ENSG00000062524.15	15	41513886	41513887	0.2822	rs1197659	-4.95	rs3759794	0.014798	4.29	-2.1	340	24	enet	0.099	1.4e-07	0.3451	0.73
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000103932.11.wgt.RDat	ENSG00000103932.11	15	41544268	41544269	0.2981	rs1197659	-4.95	rs2274858	0.234644	7.9	-1.03	362	32	enet	0.21	5.4e-15	1.1895	0.234
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000243789.10.wgt.RDat	ENSG00000243789.10	15	41828084	41828085	0.0999	rs1197659	-4.95	rs3088159	0.026056	-4.5	-0.478	408	12	enet	0.027	0.0043	-0.7401	0.459
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137877.9.wgt.RDat	ENSG00000137877.9	15	41890204	41890205	0.3437	rs1197659	-4.95	rs1672461	0.111254	-6.52	0.133	413	17	enet	0.19	7.1e-14	-1.3295	0.184
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000174171.5.wgt.RDat	ENSG00000174171.5	15	41892792	41892793	0.1968	rs1197659	-4.95	rs1025226	0.086347	4.97	-1.66	416	21	enet	0.037	0.0011	-0.8431	0.399
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000092529.23.wgt.RDat	ENSG00000092529.23	15	42359499	42359500	0.1391	rs12594951	6.43	rs1619030	0.051873	4.29	-1.64	399	20	enet	0.013	0.038	-2.3057	0.0211
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000180979.9.wgt.RDat	ENSG00000180979.9	15	42548801	42548802	0.4196	rs12594951	6.43	rs34359922	0.280023	8.57	-2.25	323	5	enet	0.24	1.4e-17	-2.283	0.0224
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000278769.1.wgt.RDat	ENSG00000278769.1	15	42724616	42724617	0.3253	rs12594951	6.43	rs35538776	0.006007	3.43	-0.815	266	22	enet	0.064	2.3e-05	-1.4078	0.159
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000168806.7.wgt.RDat	ENSG00000168806.7	15	43330604	43330605	0.0503	rs2412752	-3.65	rs1837960	0.022841	-3.87	-0.943	264	4	enet	0.011	0.046	0.5722	0.567
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000168803.14.wgt.RDat	ENSG00000168803.14	15	43330673	43330674	0.556	rs2412752	-3.65	rs1549525	0.372456	-10.49	-0.566	264	13	enet	0.39	2e-29	0.3603	0.719
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000140265.12.wgt.RDat	ENSG00000140265.12	15	43371024	43371025	0.1482	rs2412752	-3.65	rs17780920	0.097126	-5.9	0.316	267	19	enet	0.12	2.7e-09	0.1133	0.91
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000067369.13.wgt.RDat	ENSG00000067369.13	15	43510727	43510728	0.0717	rs2412822	3.67	rs2412823	0.053024	-4.66	0.0454	265	18	enet	0.055	8.2e-05	-0.5417	0.588
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000242866.9.wgt.RDat	ENSG00000242866.9	15	43618799	43618800	0.0857	rs2412822	3.67	rs10163069	0.028707	4.21	0.0925	255	10	enet	0.023	0.0087	-0.4621	0.644
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166762.16.wgt.RDat	ENSG00000166762.16	15	43667701	43667702	0.2065	rs2412822	3.67	rs2927072	0.101986	-5.63	1.14	256	28	enet	0.11	2.8e-08	-1.9084	0.0563
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000249839.1.wgt.RDat	ENSG00000249839.1	15	43684338	43684339	0.4352	rs2412822	3.67	rs2927071	0.217998	-7.65	0.0955	261	17	enet	0.22	9.9e-16	-0.0239	0.981
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166763.7.wgt.RDat	ENSG00000166763.7	15	43718183	43718184	0.1024	rs2412822	3.67	rs533143	0.056859	5.21	-0.0319	259	8	enet	0.057	6e-05	-0.0921	0.927
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166734.18.wgt.RDat	ENSG00000166734.18	15	44288728	44288729	0.1285	rs9806725	3.87	rs10518980	0.058632	4.59	-0.0619	231	12	enet	0.054	9.7e-05	0.2752	0.783
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000185880.12.wgt.RDat	ENSG00000185880.12	15	44728987	44728988	0.2956	rs12438755	4.32	rs7182487	0.236716	-7.96	0.000399	245	12	enet	0.23	1.2e-16	-0.2425	0.808
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259479.6.wgt.RDat	ENSG00000259479.6	15	44881604	44881605	0.522	rs12438755	4.32	rs16975231	0.342221	9.48	0.269	301	17	enet	0.32	3e-23	0.332	0.74
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137860.11.wgt.RDat	ENSG00000137860.11	15	45252229	45252230	0.2373	rs12438755	4.32	rs1706829	0.196707	7.29	1.09	341	39	enet	0.18	2.4e-13	1.1355	0.256
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259520.5.wgt.RDat	ENSG00000259520.5	15	45279250	45279251	0.3546	rs11857175	-5.46	rs8039352	0.478247	-11.24	-0.191	333	44	enet	0.46	7.3e-37	-0.0742	0.941
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259433.2.wgt.RDat	ENSG00000259433.2	15	45332633	45332634	0.1285	rs11857175	-5.46	rs1153862	0.107886	-5.45	-0.129	324	12	enet	0.077	3.3e-06	0.0908	0.928
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000171766.15.wgt.RDat	ENSG00000171766.15	15	45402326	45402327	0.0871	rs11857175	-5.46	rs1974981	0.022073	-3.93	0.166	340	10	enet	0.002	0.22	-0.4787	0.632
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000171763.18.wgt.RDat	ENSG00000171763.18	15	45402330	45402331	0.1516	rs11857175	-5.46	rs3809472	0.135851	6.36	-0.0485	340	11	enet	0.12	3.3e-09	-0.1869	0.852
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000273972.1.wgt.RDat	ENSG00000273972.1	15	45702639	45702640	0.4332	rs11857175	-5.46	rs11070467	0.258196	-8.31	0.0605	362	13	enet	0.23	1.9e-16	-0.014	0.989
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000259531.2.wgt.RDat	ENSG00000259531.2	15	49366684	49366685	0.297	rs11631040	4.66	rs17396612	0.22647	7.74	0.607	334	8	enet	0.21	3.9e-15	0.5658	0.572
