PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000099365.10.wgt.RDat	ENSG00000099365.10	16	31010660	31010661	0.1396	rs11642862	-4.64	rs1870293	0.060811	4.52	0.05853	231	22	enet	0.031	0.0087	-0.35627	0.722
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103496.14.wgt.RDat	ENSG00000103496.14	16	31032888	31032889	0.235	rs11642862	-4.64	rs12445568	0.084713	5.18	-1.49015	240	44	enet	0.068	0.00018	-2.00623	0.0448
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000260911.2.wgt.RDat	ENSG00000260911.2	16	31043149	31043150	0.3473	rs11642862	-4.64	rs732172	0.378569	8.95	-0.60147	241	27	enet	0.39	3e-22	-0.35227	0.725
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103510.19.wgt.RDat	ENSG00000103510.19	16	31115753	31115754	0.4226	rs11642862	-4.64	rs12597511	0.341716	-8.19	-0.9419	243	26	enet	0.37	1.5e-20	1.12881	0.259
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000262766.1.wgt.RDat	ENSG00000262766.1	16	31118077	31118078	0.0835	rs11642862	-4.64	rs1549293	0.083732	-4.6	-1.00668	244	12	enet	0.048	0.0015	1.08951	0.276
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000278133.1.wgt.RDat	ENSG00000278133.1	16	31122234	31122235	0.3013	rs11642862	-4.64	rs11865499	0.193886	-6.3	1.43591	246	22	enet	0.16	5e-09	-1.13307	0.257
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000178226.10.wgt.RDat	ENSG00000178226.10	16	31150093	31150094	0.4856	rs11642862	-4.64	rs889555	0.34425	8.25	1.18235	249	6	enet	0.33	2.3e-18	1.2094	0.227
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000260304.1.wgt.RDat	ENSG00000260304.1	16	31183284	31183285	0.2658	rs11642862	-4.64	rs741810	0.262636	-7.41	-0.443	250	6	enet	0.25	1.6e-13	0.47884	0.632
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000177238.13.wgt.RDat	ENSG00000177238.13	16	31214020	31214021	0.1421	rs11642862	-4.64	rs8056505	0.173442	-5.77	-0.50167	260	9	enet	0.16	8.2e-09	1.07097	0.284
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000169896.16.wgt.RDat	ENSG00000169896.16	16	31259989	31259990	0.1129	rs11642862	-4.64	rs7186832	-0.005371	3.35	-0.40267	270	3	enet	-0.0035	0.56	-0.48396	0.628
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000176723.9.wgt.RDat	ENSG00000176723.9	16	31443159	31443160	0.4965	rs11642733	-4.46	rs8045738	0.296315	-7.54	0.07651	278	19	enet	0.3	3.3e-16	0.23644	0.813
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000280132.1.wgt.RDat	ENSG00000280132.1	16	31472028	31472029	0.1266	rs749671	-1.98	rs4889555	0.04267	4.32	0.19558	270	18	enet	0.087	2.4e-05	-0.02436	0.981
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000140682.18.wgt.RDat	ENSG00000140682.18	16	31472108	31472109	0.4276	rs749671	-1.98	rs13333846	0.378205	8.5	0.39621	270	38	enet	0.42	2.6e-24	0.542	0.588
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000140675.12.wgt.RDat	ENSG00000140675.12	16	31483001	31483002	0.1399	rs749671	-1.98	rs13333846	0.064806	4.96	0.39621	266	10	enet	0.095	1e-05	0.49959	0.617
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000131797.12.wgt.RDat	ENSG00000131797.12	16	31700589	31700590	0.0774	rs11574631	-1.85	rs8062902	0.068653	4.2	0.19136	210	16	enet	0.057	0.00058	0.3773	0.706
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000197302.10.wgt.RDat	ENSG00000197302.10	16	31713228	31713229	0.1427	rs11574631	-1.85	rs7204877	0.047459	-4.53	0.25086	208	31	enet	0.1	3.7e-06	0.203	0.839
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102910.13.wgt.RDat	ENSG00000102910.13	16	48244295	48244296	0.8603	rs17614940	5.36	rs8053839	0.478938	-9.51	0.30197	231	20	enet	0.48	3.4e-28	0.03533	0.972
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000259957.2.wgt.RDat	ENSG00000259957.2	16	49294885	49294886	0.4262	rs3095657	6.42	rs41209	0.138263	-6.02	0.93392	482	41	enet	0.24	4.7e-13	-1.18511	0.236
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000259839.1.wgt.RDat	ENSG00000259839.1	16	49336682	49336683	0.2576	rs7200082	6	rs152712	0.028196	-4.49	0.2597	485	35	enet	0.065	0.00024	0.36223	0.717
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000260769.1.wgt.RDat	ENSG00000260769.1	16	49337166	49337167	0.3853	rs7200082	6	rs152712	0.123891	-6.25	0.2597	485	31	enet	0.25	1.9e-13	0.58946	0.556
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000155393.12.wgt.RDat	ENSG00000155393.12	16	50065940	50065941	0.7602	rs7192812	-7.82	rs2287197	0.672745	-11.25	-0.03797	374	43	enet	0.66	3.5e-45	-0.11977	0.905
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000279356.1.wgt.RDat	ENSG00000279356.1	16	50072861	50072862	0.2905	rs7192812	-7.82	rs8051216	0.282327	-7.43	-0.02366	371	46	enet	0.19	2.1e-10	-0.15878	0.874
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000140807.6.wgt.RDat	ENSG00000140807.6	16	50548329	50548330	0.3306	rs7192812	-7.82	rs8054797	0.211477	6.53	-1.44729	396	14	enet	0.17	2e-09	-1.25437	0.21
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000260249.2.wgt.RDat	ENSG00000260249.2	16	50666210	50666211	0.3779	rs7192812	-7.82	rs11076531	0.233632	6.95	-1.421	423	6	enet	0.16	4.8e-09	-1.33996	0.18
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000279344.1.wgt.RDat	ENSG00000279344.1	16	53481549	53481550	0.6563	rs17218700	4.53	rs1074182	0.551207	10.26	-0.05562	389	25	enet	0.58	5.2e-37	-0.09863	0.921
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000279722.1.wgt.RDat	ENSG00000279722.1	16	53489942	53489943	0.5952	rs17218700	4.56	rs2160290	0.278844	7.48	-0.25634	387	44	enet	0.35	2.5e-19	-0.81493	0.415
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103494.12.wgt.RDat	ENSG00000103494.12	16	53703937	53703938	0.3221	rs4530133	5	rs2241179	0.125945	5.23	-1.66448	457	54	enet	0.1	5.1e-06	-1.28745	0.198
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000245694.9.wgt.RDat	ENSG00000245694.9	16	54929188	54929189	0.2003	rs7195489	-5.96	rs8052903	0.089143	4.82	0.31037	635	5	enet	0.072	0.00011	0.88742	0.375
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000159461.14.wgt.RDat	ENSG00000159461.14	16	56425537	56425538	0.2508	rs11866301	-5.78	rs8060037	0.004976	4.21	0.66583	452	36	enet	0.011	0.083	0.38394	0.701
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000274031.1.wgt.RDat	ENSG00000274031.1	16	56466150	56466151	0.4129	rs9927884	-5.27	rs9933064	0.160847	6.25	0.13147	461	20	enet	0.23	1.9e-12	-0.09293	0.926
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000125124.11.wgt.RDat	ENSG00000125124.11	16	56520282	56520283	0.3057	rs9927884	-5.27	rs34793257	0.16167	6.88	-0.10647	483	28	enet	0.29	6.4e-16	-0.65969	0.509
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000159579.13.wgt.RDat	ENSG00000159579.13	16	57186136	57186137	0.2454	rs9927884	-5.27	rs2279407	0.100931	4.68	-0.08776	534	20	enet	0.045	0.0021	-0.24443	0.807
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000088682.13.wgt.RDat	ENSG00000088682.13	16	57447528	57447529	0.4487	rs1108645	4.47	rs172782	0.354785	8.38	0.9847	579	19	enet	0.34	5.7e-19	1.0394	0.299
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102978.12.wgt.RDat	ENSG00000102978.12	16	57462386	57462387	0.6813	rs1108645	4.47	rs172782	0.417985	8.9	0.9847	576	34	enet	0.39	6.1e-22	1.08325	0.279
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000125170.10.wgt.RDat	ENSG00000125170.10	16	57487326	57487327	0.1678	rs1108645	4.47	rs598486	0.008944	-3.77	1.19167	569	13	enet	0.031	0.0085	-0.7671	0.443
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000181938.13.wgt.RDat	ENSG00000181938.13	16	58295079	58295080	0.1818	rs11644694	5.25	rs9937365	0.084779	-4.52	0.108	484	24	enet	0.028	0.012	0.64043	0.522
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103034.14.wgt.RDat	ENSG00000103034.14	16	58462845	58462846	0.3927	rs11644694	5.25	rs9935201	0.124275	-5.62	-0.48741	472	32	enet	0.22	5.7e-12	0.11178	0.911
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103037.11.wgt.RDat	ENSG00000103037.11	16	58515478	58515479	0.7151	rs11644694	5.25	rs42945	0.30353	8.46	0.73711	466	50	enet	0.53	1.8e-32	0.4377	0.662
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000276259.1.wgt.RDat	ENSG00000276259.1	16	58522969	58522970	0.5553	rs11644694	5.25	rs42945	0.244232	8.47	0.73711	463	27	enet	0.44	1.4e-25	0.72269	0.47
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103042.8.wgt.RDat	ENSG00000103042.8	16	58685103	58685104	0.1948	rs11644694	5.25	rs4784972	0.037268	-4.25	-0.27755	465	16	enet	0.038	0.0044	-1.18043	0.238
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000261502.3.wgt.RDat	ENSG00000261502.3	16	63129653	63129654	0.1904	rs16965394	-5.8	rs169129	0.169586	-5.77	-1.43813	350	10	enet	0.14	9.2e-08	0.84585	0.398
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000278893.1.wgt.RDat	ENSG00000278893.1	16	64983226	64983227	0.1354	rs7205753	5.27	rs1532418	0.072385	4.62	0.03241	444	24	enet	0.045	0.002	-0.52128	0.602
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000246898.1.wgt.RDat	ENSG00000246898.1	16	66408523	66408524	0.3387	rs152168	6.51	rs2289149	0.12672	-5.03	-0.13755	500	23	enet	0.1	5.2e-06	-0.03398	0.973
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000261656.5.wgt.RDat	ENSG00000261656.5	16	66479130	66479131	0.2286	rs152168	6.51	rs16956600	0.030031	4.26	-0.3924	481	24	enet	0.048	0.0014	-0.63493	0.525
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000166548.15.wgt.RDat	ENSG00000166548.15	16	66552543	66552544	0.1241	rs152168	6.51	rs16956585	0.00367	-4.04	0.01822	423	10	enet	0.0054	0.16	0.02123	0.983
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000183723.12.wgt.RDat	ENSG00000183723.12	16	66696706	66696707	0.1981	rs152168	6.51	rs35449178	0.006578	-3.12	2.17684	360	47	enet	-0.0052	0.86	-0.53692	0.591
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000159593.14.wgt.RDat	ENSG00000159593.14	16	66873255	66873256	0.1171	rs152168	6.51	rs355951	-0.000181	3.64	-0.25622	325	6	enet	-0.003	0.51	-1.26993	0.204
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000172840.6.wgt.RDat	ENSG00000172840.6	16	66878588	66878589	0.2799	rs152168	6.51	rs17617940	0.094941	-4.58	0.3264	326	39	enet	0.037	0.005	-0.23868	0.811
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000172828.12.wgt.RDat	ENSG00000172828.12	16	66961236	66961237	0.5072	rs152168	6.51	rs3890213	0.262313	7.42	-0.32263	303	16	enet	0.23	3.5e-12	-0.33452	0.738
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102871.15.wgt.RDat	ENSG00000102871.15	16	67160297	67160298	0.2841	rs152168	6.51	rs3890213	0.152827	5.56	-0.32263	260	22	enet	0.14	5.3e-08	0.44831	0.654
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000196123.12.wgt.RDat	ENSG00000196123.12	16	67184039	67184040	0.3321	rs152168	6.51	rs13339140	0.15316	7.26	0.4486	250	31	enet	0.23	1.6e-12	-0.01684	0.987
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102890.14.wgt.RDat	ENSG00000102890.14	16	67199110	67199111	0.7079	rs152168	6.51	rs12923138	0.595532	-10.62	4.64985	251	11	enet	0.57	6.4e-36	-4.3102	1.63e-05
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000039523.19.wgt.RDat	ENSG00000039523.19	16	67518417	67518418	0.3163	rs9033	4.79	rs17686899	0.063136	5.35	0.4006	212	18	enet	0.079	5.5e-05	1.06344	0.288
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000124074.11.wgt.RDat	ENSG00000124074.11	16	67666763	67666764	0.1885	rs12923138	4.65	rs4474673	0.201042	6.29	1.14751	217	7	enet	0.13	1.5e-07	0.79739	0.425
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000141084.10.wgt.RDat	ENSG00000141084.10	16	67806651	67806652	0.3695	rs9788810	-4.17	rs7195415	0.248242	-7.82	1.10807	216	36	enet	0.3	1.4e-16	-0.65865	0.51
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102904.14.wgt.RDat	ENSG00000102904.14	16	67806764	67806765	0.086	rs9788810	-4.17	rs8051587	0.068907	4.18	0.4077	216	10	enet	0.049	0.0014	0.58697	0.557
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000167264.17.wgt.RDat	ENSG00000167264.17	16	67987760	67987761	0.0956	rs9788810	-4.17	rs1073632	0.035952	3.84	0.94439	240	25	enet	0.047	0.0016	0.35889	0.72
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000072736.18.wgt.RDat	ENSG00000072736.18	16	68084750	68084751	0.1947	rs9788810	-4.17	rs6499172	0.107819	-4.92	0.77276	260	21	enet	0.076	7.4e-05	0.73276	0.464
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000132600.16.wgt.RDat	ENSG00000132600.16	16	68310973	68310974	0.479	rs9788810	-4.17	rs11548855	0.131034	-6.56	-1.36584	304	51	enet	0.34	7.6e-19	1.28231	0.2
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000279693.1.wgt.RDat	ENSG00000279693.1	16	68370261	68370262	0.2221	rs8061932	-4.69	rs1868159	0.142337	-6.02	-0.48225	308	24	enet	0.14	8.3e-08	1.66612	0.0957
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103056.11.wgt.RDat	ENSG00000103056.11	16	68448687	68448688	0.3434	rs8061932	-4.69	rs9931501	0.170477	-6.38	2.24332	307	15	enet	0.19	3.7e-10	-0.19592	0.845
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000274698.1.wgt.RDat	ENSG00000274698.1	16	68450282	68450283	0.1265	rs8061932	-4.69	rs11648294	0.103536	-4.76	0.85602	308	15	enet	0.063	3e-04	-0.76241	0.446
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000141076.17.wgt.RDat	ENSG00000141076.17	16	69131290	69131291	0.4837	rs8061932	-4.69	rs17624199	0.172334	-6.92	1.29347	323	20	enet	0.24	5.8e-13	-0.98879	0.323
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000168807.16.wgt.RDat	ENSG00000168807.16	16	69187128	69187129	0.1785	rs8061932	-4.69	rs12920476	0.045417	-4.58	-0.15442	318	28	enet	0.11	2.5e-06	-1.0102	0.312
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000132604.10.wgt.RDat	ENSG00000132604.10	16	69408570	69408571	0.1568	rs8047014	4.38	rs9939870	0.02977	-4.11	0.08759	303	17	enet	0.088	2.2e-05	-0.10041	0.92
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000141101.12.wgt.RDat	ENSG00000141101.12	16	69754939	69754940	0.198	rs12921716	-3.72	rs1469908	0.181749	-5.93	-0.76014	254	6	enet	0.14	6.3e-08	0.47747	0.633
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000157322.17.wgt.RDat	ENSG00000157322.17	16	69950704	69950705	0.5419	rs775212	3.98	rs35567919	0.320702	-8.03	0.48877	209	18	enet	0.3	2.3e-16	-0.65926	0.51
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000226232.8.wgt.RDat	ENSG00000226232.8	16	69996187	69996188	0.6881	rs775212	3.98	rs929843	0.510973	9.81	-1.22289	197	17	enet	0.54	2.6e-33	-1.21196	0.226
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000255185.5.wgt.RDat	ENSG00000255185.5	16	70065944	70065945	0.6575	rs775212	3.98	rs1808417	0.490815	-9.62	0.77748	188	43	enet	0.45	2.2e-26	-0.94999	0.342
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000090857.13.wgt.RDat	ENSG00000090857.13	16	70113625	70113626	0.1905	rs775212	3.98	rs1134074	0.084573	-4.61	0.58253	192	15	enet	0.032	0.0081	-1.02877	0.304
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000247228.2.wgt.RDat	ENSG00000247228.2	16	70173320	70173321	0.0931	rs775212	3.98	rs2917670	0.0018	3.77	-1.12742	187	7	enet	-0.0044	0.67	-0.17519	0.861
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000261556.9.wgt.RDat	ENSG00000261556.9	16	70246609	70246610	0.4552	rs6499335	-6.31	rs4985407	0.449314	9.26	-0.02371	201	16	enet	0.42	2.9e-24	-0.53103	0.595
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000223496.2.wgt.RDat	ENSG00000223496.2	16	70251929	70251930	0.6726	rs6499335	-6.31	rs4985407	0.637949	10.93	-0.02371	202	14	enet	0.61	4.5e-40	-0.13466	0.893
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000090861.15.wgt.RDat	ENSG00000090861.15	16	70289542	70289543	0.1843	rs6499335	-6.31	rs4985407	0.194134	-6.21	-0.02371	204	5	enet	0.18	1.3e-09	0.09547	0.924
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000168872.16.wgt.RDat	ENSG00000168872.16	16	70346828	70346829	0.1773	rs6499335	-6.31	rs41329948	0.009502	3.79	0.4371	194	7	enet	0.039	0.004	0.30859	0.758
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000189091.12.wgt.RDat	ENSG00000189091.12	16	70523787	70523788	0.1879	rs6499335	-6.31	rs2303792	0.244205	-7.06	-0.20287	159	20	enet	0.23	1.1e-12	0.02275	0.982
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000279569.1.wgt.RDat	ENSG00000279569.1	16	70664449	70664450	0.3364	rs6499335	-6.31	rs3752785	0.117566	5.03	-2.28294	150	17	enet	0.17	3.2e-09	-0.25821	0.796
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000167377.17.wgt.RDat	ENSG00000167377.17	16	71463094	71463095	0.1372	rs7184543	-7.03	rs16973190	0.036671	3.95	-0.40126	317	13	enet	0.06	0.00041	0.18422	0.854
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000140832.9.wgt.RDat	ENSG00000140832.9	16	71626160	71626161	0.3081	rs7184543	-7.03	rs11648240	0.182045	6.09	-3.34663	417	23	enet	0.19	2.1e-10	0.87167	0.383
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000040199.18.wgt.RDat	ENSG00000040199.18	16	71724700	71724701	0.163	rs7184543	-7.03	rs4788550	0.182755	6.4	0.4227	438	6	enet	0.16	6.1e-09	0.36652	0.714
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000263232.2.wgt.RDat	ENSG00000263232.2	16	72006542	72006543	0.1321	rs7184543	-7.03	rs7193549	0.01324	-3.92	0.36829	369	20	enet	0.041	0.0032	0.14642	0.884
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000102967.11.wgt.RDat	ENSG00000102967.11	16	72008587	72008588	0.2731	rs7184543	-7.03	rs3213422	0.224834	-6.61	-0.17935	369	4	enet	0.16	9.7e-09	0.21823	0.827
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000261701.6.wgt.RDat	ENSG00000261701.6	16	72063223	72063224	0.8576	rs12925901	-6.92	rs2000999	0.574443	10.4	-1.03299	359	41	enet	0.54	5e-33	-1.07521	0.282
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000140839.11.wgt.RDat	ENSG00000140839.11	16	74421952	74421953	0.2545	rs12919626	4.73	rs4888245	0.080948	5.12	-0.60213	390	14	enet	0.11	3.4e-06	-0.96617	0.334
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000261170.1.wgt.RDat	ENSG00000261170.1	16	74422119	74422120	0.3307	rs12919626	4.73	rs3815826	0.119513	-5.48	0.51066	390	6	enet	0.028	0.013	-0.73304	0.464
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000168411.13.wgt.RDat	ENSG00000168411.13	16	74666880	74666881	0.2979	rs12919626	4.73	rs3851731	0.149063	-6.55	0.66747	356	28	enet	0.22	5.2e-12	-0.10304	0.918
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000103091.14.wgt.RDat	ENSG00000103091.14	16	75000172	75000173	0.3887	rs12919626	4.73	rs4888324	0.244992	-7.27	1.60188	397	15	enet	0.19	1.4e-10	-1.71704	0.086
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000184517.11.wgt.RDat	ENSG00000184517.11	16	75148491	75148492	0.3358	rs12919626	4.73	rs11645602	0.228847	-6.61	-0.06899	421	9	enet	0.25	1.5e-13	-0.3426	0.732
