PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000090487.10.wgt.RDat	ENSG00000090487.10	15	64990309	64990310	0.4365	rs6494509	6.13	rs4128936	0.368	-11.08	5.625496	304	16	enet	0.39	7.6e-37	-4.44676	8.72e-06
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000277351.1.wgt.RDat	ENSG00000277351.1	15	65049801	65049802	0.0731	rs6494509	6.13	rs4316701	0.0267	-5.36	0.66918	310	5	enet	0.047	4.4e-05	1.79878	0.0721
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000166938.12.wgt.RDat	ENSG00000166938.12	15	66293216	66293217	0.2683	rs7174069	8.6	rs12911848	0.111	-6.27	-1.269505	489	32	enet	0.17	6.6e-15	0.29225	0.77
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000075131.9.wgt.RDat	ENSG00000075131.9	15	66386745	66386746	0.3184	rs7174069	8.6	rs12914520	0.326	10.38	-0.565844	519	32	enet	0.33	2e-30	-0.45141	0.652
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000277152.1.wgt.RDat	ENSG00000277152.1	15	66860302	66860303	0.2221	rs4776797	-5.47	rs3079	0.0551	4.5	-0.376383	552	24	enet	0.0048	0.11	-0.03632	0.971
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259673.5.wgt.RDat	ENSG00000259673.5	15	67521683	67521684	0.1753	rs2286664	14.79	rs11631249	0.143	6.95	-0.060361	419	27	enet	0.13	2.4e-11	0.4332	0.665
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000270964.1.wgt.RDat	ENSG00000270964.1	15	67542603	67542604	0.2282	rs2286664	14.79	rs2899726	0.223	8.59	0.310998	409	10	enet	0.22	1.8e-19	0.16141	0.872
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.1223	rs2286664	14.79	rs4776361	0.124	-6.84	14.20409	409	11	enet	0.13	9.4e-12	-10.77457	4.54e-27
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1452	rs2286664	14.79	rs2286664	0.0983	-6.52	14.786833	350	16	enet	0.12	4.6e-11	-9.92202	3.34e-23
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000128973.12.wgt.RDat	ENSG00000128973.12	15	68257130	68257131	0.0743	rs2278076	12.02	rs7167918	0.04	4.12	-0.015671	482	17	enet	0.016	0.013	3.07134	0.00213
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000137819.13.wgt.RDat	ENSG00000137819.13	15	69298946	69298947	0.2675	rs305039	4.04	rs12593658	0.0161	4.49	-0.27599	376	40	enet	0.094	9.2e-09	0.86202	0.389
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000137831.14.wgt.RDat	ENSG00000137831.14	15	70763592	70763593	0.1219	rs2415089	4.48	rs720251	0.0924	5.65	1.675155	365	15	enet	0.053	1.4e-05	1.42481	0.154
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000166192.14.wgt.RDat	ENSG00000166192.14	15	72114257	72114258	0.0599	rs8033309	-2.91	rs16956890	0.0179	3.5	0.216372	374	14	enet	0.0081	0.056	0.20658	0.836
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103855.17.wgt.RDat	ENSG00000103855.17	15	73683965	73683966	0.1339	rs10162627	-6.24	rs12593558	0.0333	4.72	1.387093	362	16	enet	0.07	7.5e-07	1.04908	0.294
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000261801.5.wgt.RDat	ENSG00000261801.5	15	73928247	73928248	0.0801	rs10162627	-6.24	rs7496005	0.012	-4.01	0.464283	402	9	enet	0.025	0.0022	0.26172	0.794
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000067221.13.wgt.RDat	ENSG00000067221.13	15	73994621	73994622	0.2907	rs10162627	-6.24	rs10162627	0.167	8.11	-6.244427	405	22	enet	0.18	2.8e-16	-4.25934	2.05e-05
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000167178.15.wgt.RDat	ENSG00000167178.15	15	74100310	74100311	0.1473	rs10162627	-6.24	rs11635047	0.0276	4.37	0.796268	420	29	enet	0.061	3.9e-06	0.19042	0.849
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000129009.12.wgt.RDat	ENSG00000129009.12	15	74173670	74173671	0.2057	rs10162627	-6.24	rs1385650	0.00747	3.71	2.496989	423	35	enet	0.02	0.0058	0.17655	0.86
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140459.17.wgt.RDat	ENSG00000140459.17	15	74366205	74366206	0.2422	rs10162627	-6.24	rs351213	-0.00303	4.02	-0.1624	379	52	enet	0.012	0.027	-0.50738	0.612
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000179361.17.wgt.RDat	ENSG00000179361.17	15	74541176	74541177	0.0602	rs3743487	-4.15	rs3985310	0.0172	4.51	0.86982	348	18	enet	0.012	0.028	0.54308	0.587
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103653.16.wgt.RDat	ENSG00000103653.16	15	74782056	74782057	0.1289	rs3743487	-4.15	rs8033381	0.0791	5.95	0.232605	325	10	enet	0.075	2.9e-07	0.20504	0.838
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140506.16.wgt.RDat	ENSG00000140506.16	15	74812715	74812716	0.218	rs3743487	-4.15	rs8039046	0.0553	4.72	-2.74047	301	44	enet	0.047	4.8e-05	-1.80467	0.0711
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000213578.5.wgt.RDat	ENSG00000213578.5	15	74826546	74826547	0.1592	rs3743487	-4.15	rs8039046	0.0378	4.01	-2.74047	300	13	enet	0.03	0.001	-2.01143	0.0443
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140474.12.wgt.RDat	ENSG00000140474.12	15	74843196	74843197	0.1018	rs3743487	-4.15	rs3765066	0.0195	4.5	0.435618	290	14	enet	0.017	0.01	0.15153	0.88
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000178802.17.wgt.RDat	ENSG00000178802.17	15	74890004	74890005	0.1064	rs3743487	-4.15	rs2305667	3.47e-07	3.9	-3.781654	275	30	enet	0.0033	0.15	-3.91118	9.18e-05
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000178761.14.wgt.RDat	ENSG00000178761.14	15	74907120	74907121	0.0552	rs3743487	-4.15	rs11630918	0.0288	4.6	-1.053993	276	10	enet	0.026	0.0019	-0.77597	0.438
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000178741.11.wgt.RDat	ENSG00000178741.11	15	74938167	74938168	0.0852	rs3743487	-4.15	rs12594013	0.0157	4.14	-0.808729	269	33	enet	0.044	7.4e-05	-0.62167	0.534
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000198794.11.wgt.RDat	ENSG00000198794.11	15	74957464	74957465	0.3147	rs3743487	-4.15	rs13056	0.168	7.95	-0.048175	265	19	enet	0.22	1.3e-19	-0.08276	0.934
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138621.11.wgt.RDat	ENSG00000138621.11	15	75023554	75023555	0.2251	rs3743487	-4.15	rs7173218	0.115	6.83	0.12017	270	18	enet	0.12	1.6e-10	-0.04151	0.967
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140398.13.wgt.RDat	ENSG00000140398.13	15	75347161	75347162	0.1118	rs7163332	-3.8	rs1128933	0.0613	-4.77	0.84834	234	10	enet	0.04	0.00016	-0.65396	0.513
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140400.16.wgt.RDat	ENSG00000140400.16	15	75368153	75368154	0.442	rs7163332	-3.8	rs4886443	0.453	12.34	-0.568925	231	10	enet	0.45	1.3e-44	-0.48789	0.626
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000260274.1.wgt.RDat	ENSG00000260274.1	15	75368198	75368199	0.1422	rs7163332	-3.8	rs11632813	0.0858	-6.94	0.838536	231	16	enet	0.14	1.5e-12	-1.1595	0.246
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169371.13.wgt.RDat	ENSG00000169371.13	15	75626468	75626469	0.1522	rs11072572	-5.72	rs3210683	0.175	-7.75	-0.38058	220	7	enet	0.17	4.4e-15	0.35667	0.721
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000167196.13.wgt.RDat	ENSG00000167196.13	15	75903858	75903859	0.1097	rs4886481	-7.65	rs2133409	0.0866	-5.64	-1.791392	288	3	enet	0.051	2.1e-05	1.74863	0.0804
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140386.12.wgt.RDat	ENSG00000140386.12	15	76905443	76905444	0.1129	rs932046	-4.8	rs2083762	0.116	6.96	-0.013424	232	17	enet	0.11	4.7e-10	0.03261	0.974
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000173517.10.wgt.RDat	ENSG00000173517.10	15	77420143	77420144	0.1583	rs6495249	8.2	rs12917175	0.0518	6.09	0.339036	326	51	enet	0.11	2.2e-10	0.22764	0.82
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259362.2.wgt.RDat	ENSG00000259362.2	15	77525539	77525540	0.4917	rs6495249	8.2	rs12917175	0.364	10.98	0.339036	302	24	enet	0.39	3e-37	0.28878	0.773
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259420.5.wgt.RDat	ENSG00000259420.5	15	77568969	77568970	0.2553	rs6495249	8.2	rs8040318	0.149	7.18	0.41367	311	25	enet	0.17	5e-15	-0.16901	0.866
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000261244.1.wgt.RDat	ENSG00000261244.1	15	77916585	77916586	0.1602	rs6495249	8.2	rs8025691	0.111	6.66	0.041838	423	15	enet	0.11	4.6e-10	-0.83324	0.405
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000260776.5.wgt.RDat	ENSG00000260776.5	15	77926845	77926846	0.4289	rs6495249	8.2	rs7175950	0.317	10.22	0.358128	427	14	enet	0.28	1.4e-25	-0.26982	0.787
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000136425.12.wgt.RDat	ENSG00000136425.12	15	78131496	78131497	0.5287	rs6495249	8.2	rs8036417	0.242	9.02	-0.040343	410	30	enet	0.37	2.2e-34	-0.46239	0.644
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000166411.13.wgt.RDat	ENSG00000166411.13	15	78131544	78131545	0.2396	rs6495249	8.2	rs2304825	0.21	8.86	1.068464	410	14	enet	0.24	3.7e-21	1.09398	0.274
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259562.2.wgt.RDat	ENSG00000259562.2	15	78291220	78291221	0.2306	rs6495249	8.2	rs876364	0.14	-6.85	-0.798825	395	12	enet	0.13	7.8e-12	0.54488	0.586
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188266.13.wgt.RDat	ENSG00000188266.13	15	78507563	78507564	0.1506	rs2869030	-4.94	rs12915366	0.0667	-5.57	0.763953	423	27	enet	0.072	5.4e-07	-0.3539	0.723
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000041357.15.wgt.RDat	ENSG00000041357.15	15	78540404	78540405	0.3229	rs2869030	-4.94	rs12915366	0.339	-10.63	0.763953	423	54	enet	0.34	4.9e-31	-0.57452	0.566
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169684.13.wgt.RDat	ENSG00000169684.13	15	78565519	78565520	0.3043	rs2869030	-4.94	rs12914694	0.396	11.52	0.736761	428	14	enet	0.39	2.3e-37	0.76575	0.444
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000261762.1.wgt.RDat	ENSG00000261762.1	15	78591275	78591276	0.1096	rs2869030	-4.94	rs4886571	0.0349	4.84	0.77104	431	16	enet	0.044	7.2e-05	1.44904	0.147
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000080644.15.wgt.RDat	ENSG00000080644.15	15	78621294	78621295	0.0696	rs2869030	-4.94	rs12907966	-0.002	3.63	0.720629	421	7	enet	-0.0012	0.43	0.68271	0.495
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000136378.14.wgt.RDat	ENSG00000136378.14	15	78811430	78811431	0.1194	rs16970715	-5.68	rs1564499	0.0272	-4.89	0.615622	416	13	enet	0.047	4.7e-05	0.28725	0.774
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103811.15.wgt.RDat	ENSG00000103811.15	15	78949573	78949574	0.5657	rs16970715	-5.68	rs12148472	0.238	-8.91	-1.483351	436	38	enet	0.29	4.2e-26	1.09249	0.275
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000136371.10.wgt.RDat	ENSG00000136371.10	15	79897378	79897379	0.4434	rs7180958	-9.69	rs7166189	0.316	-10.63	0.195726	569	39	enet	0.43	1.2e-41	0.29163	0.771
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000180953.11.wgt.RDat	ENSG00000180953.11	15	79915255	79915256	0.3701	rs7180958	-9.69	rs4778733	0.224	-8.67	-0.03178	567	13	enet	0.21	6.4e-19	0.21134	0.833
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000278600.1.wgt.RDat	ENSG00000278600.1	15	79922454	79922455	0.3001	rs7180958	-9.69	rs2115536	0.106	7.33	-0.316645	570	10	enet	0.15	1.1e-13	0.73609	0.462
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103876.11.wgt.RDat	ENSG00000103876.11	15	80152489	80152490	0.2305	rs7180958	-9.69	rs1370276	0.101	6.65	1.858393	513	21	enet	0.18	1.1e-15	4.9969	5.83e-07
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259417.2.wgt.RDat	ENSG00000259417.2	15	80252212	80252213	0.6261	rs7180958	-9.69	rs4778586	0.426	-11.92	-0.204476	491	26	enet	0.43	2.6e-41	0.39654	0.692
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000172379.20.wgt.RDat	ENSG00000172379.20	15	80404350	80404351	0.2756	rs7180958	-9.69	rs1446337	0.0889	-5.51	0.020025	498	48	enet	0.17	4.7e-15	0.98762	0.323
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000136379.11.wgt.RDat	ENSG00000136379.11	15	80679683	80679684	0.0865	rs7180958	-9.69	rs12592700	0.0206	-4.42	-0.110569	521	28	enet	0.0062	0.083	0.67238	0.501
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000117899.10.wgt.RDat	ENSG00000117899.10	15	80989877	80989878	0.1365	rs906428	-4.45	rs10438391	0.0792	-5.39	0.476918	462	37	enet	0.039	0.00019	-0.03275	0.974
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000277782.1.wgt.RDat	ENSG00000277782.1	15	80999980	80999981	0.1119	rs906428	-4.45	rs9972419	0.033	-4.9	-0.719168	460	16	enet	0.032	0.00069	0.61815	0.536
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140406.3.wgt.RDat	ENSG00000140406.3	15	81000943	81000944	0.2872	rs906428	-4.45	rs8039607	0.11	6.68	-0.80796	461	27	enet	0.12	3.3e-11	-0.47152	0.637
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000156206.13.wgt.RDat	ENSG00000156206.13	15	81007032	81007033	0.1083	rs906428	-4.45	rs1879454	0.0336	4.56	-0.1001	460	4	enet	0.0016	0.22	-0.19685	0.844
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000172349.17.wgt.RDat	ENSG00000172349.17	15	81159574	81159575	0.1078	rs906428	-4.45	rs1509559	0.0353	4.65	-0.493524	441	5	enet	0.018	0.0092	-0.4319	0.666
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000140598.13.wgt.RDat	ENSG00000140598.13	15	82262762	82262763	0.0911	rs4778956	7.11	rs4725	0.00272	4.56	0.280791	322	28	enet	0.028	0.0014	0.09801	0.922
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000188659.9.wgt.RDat	ENSG00000188659.9	15	82262809	82262810	0.5643	rs4778956	7.11	rs9972386	0.298	9.91	-1.283414	322	12	enet	0.39	2.8e-37	-1.11487	0.265
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000274376.4.wgt.RDat	ENSG00000274376.4	15	82298552	82298553	0.3162	rs4778956	7.11	rs16973420	0.0426	5.77	-0.239584	320	37	enet	0.18	4.6e-16	0.19972	0.842
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000278662.4.wgt.RDat	ENSG00000278662.4	15	82349474	82349475	0.284	rs4778956	7.11	rs9944185	0.266	-9.84	-0.381306	322	19	enet	0.32	2.5e-29	-0.31521	0.753
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259429.5.wgt.RDat	ENSG00000259429.5	15	82355141	82355142	0.1815	rs4778956	7.11	rs1846910	0.0404	5.33	-2.095404	330	17	enet	0.088	2.6e-08	-0.48133	0.63
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000197978.9.wgt.RDat	ENSG00000197978.9	15	82430019	82430020	0.1253	rs4778956	7.11	rs2099259	0.089	-5.49	-0.981589	327	10	enet	0.043	1e-04	1.27224	0.203
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000276710.4.wgt.RDat	ENSG00000276710.4	15	82459471	82459472	0.3345	rs4778956	7.11	rs698500	0.0178	4.57	-3.27839	315	64	enet	0.1	1.7e-09	2.98925	0.0028
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000255769.7.wgt.RDat	ENSG00000255769.7	15	82513949	82513950	0.4558	rs6603042	-7.99	rs3902959	0.0517	-6.04	-2.876971	311	87	enet	0.24	4.1e-21	0.22563	0.821
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103723.12.wgt.RDat	ENSG00000103723.12	15	82709913	82709914	0.4029	rs965263	-8.14	rs8040488	0.342	10.6	0.535584	263	23	enet	0.32	3.2e-29	0.30116	0.763
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000103942.12.wgt.RDat	ENSG00000103942.12	15	82986152	82986153	0.1541	rs12441907	-11.15	rs12442894	0.0576	-6.27	-5.98286	309	14	enet	0.095	6.9e-09	2.51284	0.012
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169609.13.wgt.RDat	ENSG00000169609.13	15	83011640	83011641	0.3502	rs12441907	-11.15	rs11857990	0.289	-9.8	-6.355619	321	17	enet	0.31	5.8e-28	4.96358	6.92e-07
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000169594.13.wgt.RDat	ENSG00000169594.13	15	83284713	83284714	0.0688	rs12441907	-11.15	rs1256444	-0.00251	-4.06	-1.423281	348	10	enet	0.01	0.037	-1.96576	0.0493
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259511.2.wgt.RDat	ENSG00000259511.2	15	84172489	84172490	0.3065	rs7237	-6.46	rs4842978	0.215	-8.51	-0.380727	211	25	enet	0.29	7.5e-26	4.59757	4.27e-06
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225151.10.wgt.RDat	ENSG00000225151.10	15	84230135	84230136	0.2388	rs7237	-6.46	rs4842978	0.182	-7.87	-0.380727	199	26	enet	0.22	3.7e-19	1.48042	0.139
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000184206.11.wgt.RDat	ENSG00000184206.11	15	84235772	84235773	0.5047	rs7237	-6.46	rs3762169	0.274	9.49	0.116754	201	29	enet	0.35	4.2e-32	1.03226	0.302
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259683.1.wgt.RDat	ENSG00000259683.1	15	84389728	84389729	0.132	rs7237	-6.46	rs17300790	0.0487	-5.08	1.885408	237	53	enet	0.086	3.8e-08	-0.49105	0.623
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259570.1.wgt.RDat	ENSG00000259570.1	15	84394511	84394512	0.0564	rs7237	-6.46	rs8033459	0.00921	-3.62	-1.396625	241	17	enet	0.045	6.5e-05	0.06819	0.946
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000235370.6.wgt.RDat	ENSG00000235370.6	15	84411700	84411701	0.0746	rs7237	-6.46	rs11631921	0.00491	3.88	-2.108052	261	12	enet	0.034	5e-04	-1.58772	0.112
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000230373.8.wgt.RDat	ENSG00000230373.8	15	84516813	84516814	0.348	rs7237	-6.46	rs150968	0.291	10.09	-2.035343	316	23	enet	0.3	3.2e-27	-1.66146	0.0966
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000259728.5.wgt.RDat	ENSG00000259728.5	15	84570923	84570924	0.342	rs7237	-6.46	rs11633606	0.197	-8.93	-3.068183	322	26	enet	0.26	3.3e-23	-0.66294	0.507
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000176700.19.wgt.RDat	ENSG00000176700.19	15	84632278	84632279	0.3772	rs7237	-6.46	rs1057946	0.172	7.57	0.049255	338	23	enet	0.24	1.1e-21	-0.84129	0.4
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000275120.2.wgt.RDat	ENSG00000275120.2	15	84633822	84633823	0.1502	rs7237	-6.46	rs6496284	0.113	6.28	-0.342377	339	17	enet	0.12	3.1e-11	-0.84938	0.396
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000177082.12.wgt.RDat	ENSG00000177082.12	15	84654342	84654343	0.0989	rs7237	-6.46	rs7237	0.0817	-5.42	-6.462378	345	11	enet	0.081	9.4e-08	4.83219	1.35e-06
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000197696.9.wgt.RDat	ENSG00000197696.9	15	84658562	84658563	0.0733	rs7237	-6.46	rs17599989	0.0491	-4.68	-5.895497	348	15	enet	0.018	0.0082	4.35579	1.33e-05
