PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140577.15.wgt.RDat	ENSG00000140577.15	15	90529924	90529925	0.0604	rs17514846	15.72	rs3743401	0.000797	3.74	0.639577	430	30	enet	0.05	3.9e-07	0.597	0.551
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259212.1.wgt.RDat	ENSG00000259212.1	15	90596446	90596447	0.0812	rs17514846	15.72	rs7495132	0.0582	-6.09	0.068872	449	13	enet	0.065	8.8e-09	-0.125	0.9
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000245479.2.wgt.RDat	ENSG00000245479.2	15	90660233	90660234	0.0693	rs17514846	15.72	rs12593759	0.0474	-5.64	0.109836	461	4	enet	0.033	4e-05	-0.0429	0.966
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.4488	rs17514846	15.72	rs1894400	0.321	-12.46	6.877578	487	9	enet	0.32	1.5e-42	-7.84	4.68e-15
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000196547.14.wgt.RDat	ENSG00000196547.14	15	90902217	90902218	0.1274	rs17514846	15.72	rs734252	0.112	-7.57	0.582982	484	6	enet	0.1	6.8e-13	-0.65	0.516
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000184508.10.wgt.RDat	ENSG00000184508.10	15	90932568	90932569	0.1104	rs17514846	15.72	rs1052532	0.082	-6.99	0.308654	482	10	enet	0.083	7.1e-11	-0.521	0.602
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140553.17.wgt.RDat	ENSG00000140553.17	15	90933976	90933977	0.0777	rs17514846	15.72	rs10459678	0.0441	5.14	-0.388333	481	11	enet	0.013	0.0065	0.0702	0.944
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166965.12.wgt.RDat	ENSG00000166965.12	15	90955795	90955796	0.2828	rs17514846	15.72	rs2290202	0.206	10.03	-1.856797	476	13	enet	0.2	6.2e-26	-1.68	0.0922
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000258725.1.wgt.RDat	ENSG00000258725.1	15	90972859	90972860	0.0564	rs17514846	15.72	rs2290202	0.0761	-6.28	-1.856797	477	4	enet	0.06	3e-08	2.84	0.00453
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000184056.14.wgt.RDat	ENSG00000184056.14	15	91022602	91022603	0.1942	rs17514846	15.72	rs3743451	0.0373	5.68	-1.584855	485	25	enet	0.074	6.8e-10	0.552	0.581
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185518.11.wgt.RDat	ENSG00000185518.11	15	91099949	91099950	0.0724	rs17514846	15.72	rs1609892	-0.00169	4.04	-0.967266	495	12	enet	0.021	0.00076	0.594	0.552
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000176463.13.wgt.RDat	ENSG00000176463.13	15	91853694	91853695	0.0882	rs11074005	-6.14	rs1400784	0.00628	4.14	-1.94496	583	13	enet	0.007	0.036	-0.959	0.338
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000258647.5.wgt.RDat	ENSG00000258647.5	15	92572041	92572042	0.4097	rs206350	6.62	rs4778013	0.152	9.75	-0.296946	669	35	enet	0.28	8.1e-36	-0.317	0.751
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000258676.4.wgt.RDat	ENSG00000258676.4	15	92580828	92580829	0.3058	rs206350	6.62	rs10152637	0.166	9.09	0.229821	666	16	enet	0.23	5.8e-29	0.228	0.819
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000260337.3.wgt.RDat	ENSG00000260337.3	15	92596461	92596462	0.5903	rs206350	6.62	rs11074079	0.34	13.56	-0.148953	665	26	enet	0.46	2.3e-67	0.489	0.625
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000253954.3.wgt.RDat	ENSG00000253954.3	15	92711807	92711808	0.0746	rs206350	6.62	rs3931230	-0.00205	-4.43	-1.295431	664	17	enet	0.0035	0.1	0.581	0.562
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000258741.3.wgt.RDat	ENSG00000258741.3	15	92734194	92734195	0.182	rs206350	6.62	rs11074097	0.113	-7.93	1.448538	643	9	enet	0.14	1.8e-17	-0.515	0.606
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000260361.1.wgt.RDat	ENSG00000260361.1	15	92781491	92781492	0.4497	rs206350	6.62	rs8038332	0.224	11.17	-0.193779	641	17	enet	0.27	1.3e-35	-0.102	0.918
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185442.12.wgt.RDat	ENSG00000185442.12	15	92809883	92809884	0.1475	rs206350	6.62	rs8027047	0.03	-6.29	1.39067	657	15	enet	0.098	1.1e-12	-1.92	0.0547
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000248441.6.wgt.RDat	ENSG00000248441.6	15	95327128	95327129	0.2893	rs17491052	5.88	rs16974971	0.204	10.2	1.342246	513	17	enet	0.2	8.3e-26	1.4	0.161
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259134.5.wgt.RDat	ENSG00000259134.5	15	95433094	95433095	0.2551	rs17491052	5.88	rs8039277	0.167	-9.15	-1.270421	513	24	enet	0.2	1.2e-24	0.739	0.46
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000273771.1.wgt.RDat	ENSG00000273771.1	15	96084583	96084584	0.2023	rs7495507	5.51	rs12912893	0.0991	7.24	0.10141	540	28	enet	0.1	4e-13	-0.286	0.775
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000277135.1.wgt.RDat	ENSG00000277135.1	15	96140451	96140452	0.1297	rs7495507	6.56	rs11633603	0.101	-7.28	2.010018	519	33	enet	0.094	3.9e-12	-2.07	0.0385
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000247809.7.wgt.RDat	ENSG00000247809.7	15	96327360	96327361	0.0938	rs7495507	5.7	rs10520810	0.0135	4.02	0.097701	502	13	enet	-0.00098	0.47	-0.00884	0.993
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259275.2.wgt.RDat	ENSG00000259275.2	15	96354236	96354237	0.0615	rs7495507	5.89	rs12594623	0.03	4.8	-0.231854	527	6	enet	0.027	0.00018	-0.000856	0.999
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000251209.7.wgt.RDat	ENSG00000251209.7	15	97874549	97874550	0.0623	rs12441557	-6.56	rs7497359	0.0267	5.19	-1.184688	573	29	enet	0.046	1.3e-06	-1.25	0.212
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140443.13.wgt.RDat	ENSG00000140443.13	15	98648970	98648971	0.1959	rs8026856	6.71	rs1815009	0.0865	7.22	-0.253626	623	15	enet	0.13	1.4e-16	-0.916	0.36
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183571.10.wgt.RDat	ENSG00000183571.10	15	99007794	99007795	0.1488	rs2670509	4.01	rs2654976	0.0893	-6.87	0.306787	580	14	enet	0.063	1.2e-08	-0.31	0.756
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000278090.1.wgt.RDat	ENSG00000278090.1	15	99028537	99028538	0.1515	rs2670509	4.01	rs2654987	0.0134	5.41	2.643576	569	29	enet	0.046	1.3e-06	0.77	0.441
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182253.14.wgt.RDat	ENSG00000182253.14	15	99098216	99098217	0.1045	rs892465	4.48	rs4965445	0.0637	6.95	0.319877	550	9	enet	0.056	8.2e-08	0.23	0.818
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259475.1.wgt.RDat	ENSG00000259475.1	15	99100850	99100851	0.1965	rs892465	4.48	rs2593053	0.208	-10.07	1.144887	550	4	enet	0.19	4.2e-24	-1.22	0.224
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261054.1.wgt.RDat	ENSG00000261054.1	15	99129365	99129366	0.0636	rs892465	4.48	rs7162708	-0.00176	-3.42	0.598175	545	23	enet	0.0075	0.032	-1.76	0.0791
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261616.1.wgt.RDat	ENSG00000261616.1	15	99139576	99139577	0.2395	rs892465	4.48	rs11636944	0.0939	6.99	0.442594	542	34	enet	0.11	2.3e-14	-0.557	0.577
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103852.12.wgt.RDat	ENSG00000103852.12	15	99251222	99251223	0.4626	rs12593522	4.53	rs4965473	0.267	-11.39	-0.292619	543	9	enet	0.31	2.5e-40	-0.119	0.905
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000168904.14.wgt.RDat	ENSG00000168904.14	15	99251361	99251362	0.0719	rs12593522	4.53	rs4965473	0.0102	4.61	-0.292619	542	19	enet	0.035	2.2e-05	0.264	0.791
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000068305.17.wgt.RDat	ENSG00000068305.17	15	99565416	99565417	0.1214	rs12593522	4.53	rs2581466	0.0185	-4.69	-0.270974	513	29	enet	0.033	3.8e-05	0.441	0.659
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183060.15.wgt.RDat	ENSG00000183060.15	15	99733560	99733561	0.6404	rs12593522	4.53	rs6598265	0.325	13.18	3.657339	506	18	enet	0.54	2.2e-82	3.16	0.00157
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182397.14.wgt.RDat	ENSG00000182397.14	15	99806926	99806927	0.634	rs12593522	4.53	rs9920347	0.336	-12.79	1.301309	540	36	enet	0.52	2.6e-78	-0.721	0.471
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259363.5.wgt.RDat	ENSG00000259363.5	15	99807022	99807023	0.6764	rs12593522	4.53	rs12101368	0.449	-14.72	-1.448345	539	31	enet	0.53	3.2e-81	2.18	0.0295
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000254744.3.wgt.RDat	ENSG00000254744.3	15	99970214	99970215	0.4532	rs12593522	4.53	rs745104	0.258	11.26	-1.35883	525	36	enet	0.27	2.6e-35	-1.38	0.167
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259219.1.wgt.RDat	ENSG00000259219.1	15	99976480	99976481	0.173	rs12593522	4.53	rs745104	0.109	8.03	-1.35883	522	10	enet	0.15	1.9e-18	-1	0.315
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140470.13.wgt.RDat	ENSG00000140470.13	15	100342004	100342005	0.3003	rs4465593	7.22	rs922669	0.113	-7.71	0.163285	565	51	enet	0.19	1.9e-24	0.267	0.789
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000154227.13.wgt.RDat	ENSG00000154227.13	15	100544994	100544995	0.2255	rs4465593	7.22	rs1532765	0.0553	-6.05	0.655589	591	19	enet	0.11	7.9e-14	0.728	0.466
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000270127.2.wgt.RDat	ENSG00000270127.2	15	100550152	100550153	0.8098	rs4465593	7.22	rs12460	0.687	-18.2	0.277979	590	21	enet	0.73	7e-138	-0.466	0.641
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000251819.1.wgt.RDat	ENSG00000251819.1	15	100551921	100551922	0.3476	rs4465593	7.22	rs12460	0.35	-13.1	0.277979	593	16	enet	0.36	9.8e-49	-0.359	0.719
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259205.2.wgt.RDat	ENSG00000259205.2	15	100558953	100558954	0.6836	rs4465593	7.22	rs12460	0.609	-17.16	0.277979	592	25	enet	0.66	3.6e-114	-0.514	0.607
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259540.1.wgt.RDat	ENSG00000259540.1	15	100559312	100559313	0.2593	rs4465593	7.22	rs12460	0.191	-9.77	0.277979	592	22	enet	0.21	8.1e-27	-0.0223	0.982
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140471.16.wgt.RDat	ENSG00000140471.16	15	100603213	100603214	0.2108	rs4465593	7.22	rs2131659	0.133	-8.15	-0.149756	590	36	enet	0.14	2.6e-17	0.486	0.627
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000154237.12.wgt.RDat	ENSG00000154237.12	15	100919283	100919284	0.1592	rs4465593	7.22	rs4427776	0.0239	4.35	-1.502075	625	40	enet	0.03	7.9e-05	0.0443	0.965
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140479.16.wgt.RDat	ENSG00000140479.16	15	101525201	101525202	0.0993	rs2073595	-5.05	rs11637390	-0.00185	3.32	-0.487128	509	30	enet	0.01	0.015	0.193	0.847
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000184277.12.wgt.RDat	ENSG00000184277.12	15	101652390	101652391	0.3841	rs2073595	-5.05	rs526447	0.4	14.02	0.185921	435	9	enet	0.43	8.8e-61	-0.332	0.74
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185418.15.wgt.RDat	ENSG00000185418.15	15	101724603	101724604	0.2051	rs2073595	-5.05	rs8031873	0.121	-8.67	0.543612	386	11	enet	0.13	4.8e-17	0.0199	0.984
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259658.4.wgt.RDat	ENSG00000259658.4	15	101746869	101746870	0.3287	rs2073595	-5.05	rs8035859	0.26	11.69	0.663541	370	13	enet	0.35	1.3e-47	0.273	0.785
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259660.2.wgt.RDat	ENSG00000259660.2	15	101751031	101751032	0.1804	rs2073595	-5.05	rs352742	0.109	-7.43	0.766397	369	26	enet	0.12	8.3e-15	0.727	0.467
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259236.1.wgt.RDat	ENSG00000259236.1	15	101781988	101781989	0.1594	rs2073595	-5.05	rs352742	0.041	-5.55	0.766397	353	38	enet	0.035	2.2e-05	-0.00752	0.994
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185596.16.wgt.RDat	ENSG00000185596.16	15	101961602	101961603	0.2607	rs9964	4.76	rs2203348	0.133	8.08	1.284431	191	23	enet	0.12	1.9e-15	-0.408	0.683
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000231439.4.wgt.RDat	ENSG00000231439.4	16	22909	22910	0.664	rs419949	-2.73	rs8466	0.136	-8.36	-0.230404	224	39	enet	0.24	4.5e-31	0.028796	0.977
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000226942.2.wgt.RDat	ENSG00000226942.2	16	38320	38321	0.7081	rs419949	-2.73	rs8466	0.163	-8.92	-0.230404	229	18	enet	0.35	2.1e-47	0.52979	0.596
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000161981.10.wgt.RDat	ENSG00000161981.10	16	53009	53010	0.2911	rs419949	-2.73	rs1045001	0.19	9.63	0.030416	232	14	enet	0.2	1.4e-25	-0.163344	0.87
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103148.15.wgt.RDat	ENSG00000103148.15	16	138859	138860	0.5108	rs7190358	5.26	rs2541605	0.413	-14.15	0.356829	272	17	enet	0.44	9.9e-62	-0.441166	0.659
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000268836.1.wgt.RDat	ENSG00000268836.1	16	186293	186294	0.2884	rs7190358	5.26	rs1203981	0.24	10.84	1.403831	299	16	enet	0.22	1.4e-27	1.223721	0.221
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000206168.1.wgt.RDat	ENSG00000206168.1	16	231133	231134	0.0807	rs7190358	5.26	rs8051213	0.0624	-6.33	1.327354	319	9	enet	0.048	7.3e-07	-1.237919	0.216
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000167930.15.wgt.RDat	ENSG00000167930.15	16	234545	234546	0.2928	rs7190358	5.26	rs3859141	0.12	8.43	0.224145	322	40	enet	0.2	1e-25	-0.982547	0.326
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000242173.8.wgt.RDat	ENSG00000242173.8	16	271881	271882	0.0844	rs7190358	5.26	rs11649255	0.00938	-4.11	-0.45674	337	16	enet	0.014	0.0051	-0.087651	0.93
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000076344.15.wgt.RDat	ENSG00000076344.15	16	275939	275940	0.3164	rs7190358	5.26	rs2685126	0.0609	6.53	-0.000745	338	28	enet	0.14	7.9e-18	0.366821	0.714
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185615.15.wgt.RDat	ENSG00000185615.15	16	283151	283152	0.0589	rs7190358	5.26	rs1204509	-0.00166	-3.37	-0.039357	339	36	enet	0.0063	0.044	0.124003	0.901
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000129925.10.wgt.RDat	ENSG00000129925.10	16	384395	384396	0.2306	rs681971	-5.99	rs11248931	0.186	-9.6	-0.317603	380	10	enet	0.18	1.5e-22	0.022631	0.982
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103202.12.wgt.RDat	ENSG00000103202.12	16	396724	396725	0.2087	rs681971	-5.99	rs4984871	0.155	-9.18	0.546896	383	12	enet	0.17	3.7e-21	-0.654409	0.513
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000242612.6.wgt.RDat	ENSG00000242612.6	16	401825	401826	0.6064	rs681971	-5.99	rs3743890	0.372	13.53	0.484689	386	33	enet	0.5	2.2e-75	-0.034483	0.972
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103326.11.wgt.RDat	ENSG00000103326.11	16	527716	527717	0.3132	rs12446849	-6.25	rs3785307	0.0785	-7.28	-0.292852	455	16	enet	0.18	9.5e-23	-0.123349	0.902
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000007541.16.wgt.RDat	ENSG00000007541.16	16	566994	566995	0.1949	rs12446849	-6.25	rs7191939	0.134	8.41	3.026105	469	29	enet	0.12	3.2e-15	2.795133	0.00519
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197562.9.wgt.RDat	ENSG00000197562.9	16	589356	589357	0.2993	rs12446849	-6.25	rs4984672	0.262	11.29	-0.233145	468	19	enet	0.23	7.1e-30	-0.296604	0.767
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127578.6.wgt.RDat	ENSG00000127578.6	16	630931	630932	0.6092	rs12446849	-6.25	rs2269556	0.575	16.67	-0.174788	459	25	enet	0.56	1.5e-88	-0.066246	0.947
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000130731.15.wgt.RDat	ENSG00000130731.15	16	636365	636366	0.1728	rs12446849	-6.25	rs34409359	0.124	8.18	0.3482	459	78	enet	0.12	3e-15	0.362202	0.717
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000161996.18.wgt.RDat	ENSG00000161996.18	16	649324	649325	0.3823	rs12446849	-6.25	rs4984907	0.317	12.52	-0.315726	452	17	enet	0.35	1.1e-46	-0.080054	0.936
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000262528.2.wgt.RDat	ENSG00000262528.2	16	656193	656194	0.2486	rs12446849	-6.25	rs3752487	0.142	-8.66	-0.341981	450	18	enet	0.15	3.8e-19	0.473648	0.636
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140983.13.wgt.RDat	ENSG00000140983.13	16	668085	668086	0.0512	rs12446849	-6.25	rs4984681	0.0247	4.67	0.083881	447	14	enet	0.016	0.0031	-0.266646	0.79
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103269.13.wgt.RDat	ENSG00000103269.13	16	675665	675666	0.1711	rs12446849	-6.25	rs4984681	0.176	9.43	0.083881	444	14	enet	0.17	6.4e-21	0.678679	0.497
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000161999.11.wgt.RDat	ENSG00000161999.11	16	684438	684439	0.3348	rs12446849	-6.25	rs6597	0.236	10.98	2.420844	443	7	enet	0.24	3.3e-30	2.561443	0.0104
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127580.15.wgt.RDat	ENSG00000127580.15	16	690443	690444	0.0619	rs12446849	-6.25	rs11640115	0.0468	5.1	-1.354575	445	4	enet	0.029	0.00011	-1.250184	0.211
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127585.11.wgt.RDat	ENSG00000127585.11	16	705828	705829	0.1708	rs12446849	-6.25	rs4984683	0.181	-9.54	-1.136458	456	14	enet	0.16	3.1e-20	0.928941	0.353
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103253.17.wgt.RDat	ENSG00000103253.17	16	726935	726936	0.3296	rs12446849	-6.25	rs7205337	0.145	9.12	0.6243	467	21	enet	0.21	4.4e-26	0.98922	0.323
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103245.13.wgt.RDat	ENSG00000103245.13	16	741328	741329	0.5886	rs12446849	-6.25	rs2071951	0.51	15.69	0.711539	462	9	enet	0.5	7e-75	0.720883	0.471
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000102854.15.wgt.RDat	ENSG00000102854.15	16	760761	760762	0.1288	rs12446849	-6.25	rs3764246	0.0641	6.44	3.005236	457	23	enet	0.074	7.6e-10	1.210634	0.226
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000127586.16.wgt.RDat	ENSG00000127586.16	16	788045	788046	0.1033	rs12446849	-6.25	rs3765264	0.0725	-6.01	-0.409369	451	3	enet	0.055	1.1e-07	0.413876	0.679
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103227.18.wgt.RDat	ENSG00000103227.18	16	970998	970999	0.3104	rs12446849	-6.25	rs3751667	0.203	9.99	-0.843354	438	11	enet	0.21	1.3e-26	-1.967218	0.0492
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000260807.6.wgt.RDat	ENSG00000260807.6	16	981595	981596	0.1027	rs12446849	-6.25	rs3751668	0.0609	5.68	-0.093123	440	19	enet	0.066	6e-09	-2.204308	0.0275
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000005513.9.wgt.RDat	ENSG00000005513.9	16	981807	981808	0.1261	rs12446849	-6.25	rs3809671	0.0306	5.48	-0.04028	440	16	enet	0.058	5.1e-08	-3.382584	0.000718
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000116176.6.wgt.RDat	ENSG00000116176.6	16	1225256	1225257	0.1842	rs12446849	-6.25	rs4984636	0.00591	4.36	1.70906	445	35	enet	0.045	1.7e-06	0.752928	0.451
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197253.13.wgt.RDat	ENSG00000197253.13	16	1230183	1230184	0.1253	rs12446849	-6.25	rs4984637	0.0375	-5.78	1.106483	446	19	enet	0.015	0.0041	-0.95394	0.34
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000095917.13.wgt.RDat	ENSG00000095917.13	16	1256058	1256059	0.3913	rs12446849	-6.25	rs9927989	0.115	-8.15	-0.186635	439	33	enet	0.21	4.5e-27	0.646843	0.518
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000103275.19.wgt.RDat	ENSG00000103275.19	16	1309413	1309414	0.2407	rs12446849	-6.25	rs4984805	0.104	-7.73	0.820397	456	12	enet	0.12	1.8e-15	-0.424553	0.671
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261505.1.wgt.RDat	ENSG00000261505.1	16	1322844	1322845	0.1324	rs12446849	-6.25	rs7302	0.0141	-4.74	0.834103	455	26	enet	0.012	0.0082	-1.192259	0.233
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000007516.13.wgt.RDat	ENSG00000007516.13	16	1333600	1333601	0.0919	rs12446849	-6.25	rs3759937	0.0227	-4.64	-0.162417	454	8	enet	0.035	1.9e-05	0.329064	0.742
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000059145.18.wgt.RDat	ENSG00000059145.18	16	1414750	1414751	0.1275	rs12446849	-6.25	rs8060970	0.0225	4.47	0.426371	484	31	enet	0.039	8.5e-06	0.918243	0.358
