PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000170175.10.wgt.RDat	ENSG00000170175.10	17	7445060	7445061	0.425	rs11078677	5.02	rs11650977	0.10491	4.45	0.34394	469	21	enet	0.19	0.00014	0.5669	0.571
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000238917.1.wgt.RDat	ENSG00000238917.1	17	7576810	7576811	0.785	rs11078677	5.02	rs2270517	-0.01142	3.52	0.16549	469	44	enet	0.14	0.0011	-0.4005	0.689
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141510.16.wgt.RDat	ENSG00000141510.16	17	7677433	7677434	0.431	rs11078677	5.02	rs2302765	0.24279	-4.66	-0.31656	494	11	enet	0.26	8.1e-06	0.5227	0.601
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000187824.8.wgt.RDat	ENSG00000187824.8	17	10730315	10730316	0.579	rs421541	-7.64	rs9894468	0.17158	-4.69	-1.15032	493	78	enet	0.24	1.7e-05	-2.0342	0.0419
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141028.6.wgt.RDat	ENSG00000141028.6	17	14024513	14024514	0.523	rs11078240	5.77	rs10445254	0.11524	-3.95	0.11807	597	30	enet	-0.0011	0.34	-1.1361	0.256
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000170425.3.wgt.RDat	ENSG00000170425.3	17	15944916	15944917	0.411	rs2779195	4.2	rs1045599	0.36329	4.91	-1.12789	292	9	enet	0.15	8e-04	-0.6682	0.504
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000011295.15.wgt.RDat	ENSG00000011295.15	17	15999379	15999380	0.41	rs16959749	-6.02	rs2041287	0.20221	4.06	-2.44733	275	12	enet	0.1	0.0049	-2.524	0.0116
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000154803.12.wgt.RDat	ENSG00000154803.12	17	17237181	17237182	0.494	rs9896285	7.68	rs1736204	0.24466	-4.27	0.39722	391	5	enet	0.034	0.076	-0.4323	0.665
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000197815.4.wgt.RDat	ENSG00000197815.4	17	17858226	17858227	0.227	rs1242513	-7.69	rs6502629	0.15233	-4.11	-0.11232	406	12	enet	0.063	0.024	-1.0381	0.299
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000233327.10.wgt.RDat	ENSG00000233327.10	17	18523294	18523295	0.342	rs4925144	5.82	rs584300	0.25909	4.26	2.31492	274	21	enet	0.18	0.00023	1.7426	0.0814
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000213077.5.wgt.RDat	ENSG00000213077.5	17	18526845	18526846	0.344	rs4925144	5.82	rs584300	0.04768	3.9	2.31492	273	14	enet	0.09	0.0086	1.4735	0.141
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000273018.5.wgt.RDat	ENSG00000273018.5	17	18534061	18534062	0.45	rs4925144	5.82	rs2605141	0.18827	4.63	4.84154	271	22	enet	0.2	1e-04	2.9841	0.00284
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000004142.11.wgt.RDat	ENSG00000004142.11	17	28357521	28357522	0.33	rs3182380	4.02	rs6505081	0.11391	-3.84	-0.02382	267	7	enet	0.058	0.029	-0.0481	0.962
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000264538.6.wgt.RDat	ENSG00000264538.6	17	30709298	30709299	0.356	rs4794873	3.83	rs999797	0.30123	-4.58	3.46879	280	30	enet	0.15	0.00073	-2.6506	0.00803
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000263531.1.wgt.RDat	ENSG00000263531.1	17	30864939	30864940	0.344	rs11080149	-4.55	rs999797	0.24816	4.23	3.46879	268	26	enet	0.17	0.00044	3.1714	0.00152
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000161395.13.wgt.RDat	ENSG00000161395.13	17	39696796	39696797	0.274	rs3213762	5.1	rs903502	0.0104	3.72	-0.25031	315	14	enet	-0.0092	0.52	-0.0783	0.938
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167914.11.wgt.RDat	ENSG00000167914.11	17	39953262	39953263	0.585	rs11078945	-5.58	rs8075668	0.3341	5.1	1.8142	296	21	enet	0.3	1.3e-06	-1.1085	0.268
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000188895.11.wgt.RDat	ENSG00000188895.11	17	40122297	40122298	0.432	rs11078945	-5.58	rs1879265	-0.01428	-3.34	-0.2718	303	23	enet	0.051	0.039	-0.0926	0.926
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000266088.5.wgt.RDat	ENSG00000266088.5	17	40517025	40517026	0.391	rs11078945	-5.58	rs7211017	0.16004	4.22	-0.57208	389	40	enet	0.2	0.00014	0.1559	0.876
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167920.8.wgt.RDat	ENSG00000167920.8	17	40819161	40819162	0.431	rs11078945	-5.58	rs2469832	0.08234	3.53	0.25634	418	38	enet	0.072	0.018	0.0757	0.94
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000177469.12.wgt.RDat	ENSG00000177469.12	17	42423516	42423517	0.586	rs2134808	-6.31	rs4349197	0.0219	-3.5	-0.3385	254	34	enet	0.0029	0.28	0.298	0.766
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000108786.10.wgt.RDat	ENSG00000108786.10	17	42549213	42549214	0.354	rs2134808	-6.31	rs2271028	0.13992	-3.97	4.22417	250	25	enet	0.11	0.0043	-4.5825	4.59e-06
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000198496.10.wgt.RDat	ENSG00000198496.10	17	43125609	43125610	0.575	rs2134808	-6.31	rs11657004	0.20658	-4.45	0.41722	242	23	enet	0.14	0.0012	-0.6419	0.521
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000004939.13.wgt.RDat	ENSG00000004939.13	17	44268140	44268141	0.466	rs3744477	2.42	rs1731896	-0.01559	-3.52	0.04945	337	14	enet	-0.0046	0.4	-0.375	0.708
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000161692.17.wgt.RDat	ENSG00000161692.17	17	44708607	44708608	0.624	rs7217321	-8.12	rs11657244	0.15888	-4.67	0.9199	387	37	enet	0.29	2.3e-06	-0.7522	0.452
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.525	rs199456	-23.99	rs169201	0.47805	6.25	-23.76528	62	20	enet	0.53	4.1e-12	-23.2388	1.85e-119
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000260075.1.wgt.RDat	ENSG00000260075.1	17	46372854	46372855	0.751	rs199456	-23.99	rs17698176	0.28067	4.35	-0.40279	61	9	enet	0.1	0.006	-3.6378	0.000275
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.659	rs199456	-23.99	rs183211	0.49502	5.89	-10.61616	126	37	enet	0.41	5.5e-09	-15.5508	1.57e-54
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.325	rs199456	-23.99	rs199529	0.10194	3.93	-16.88533	133	54	enet	0.071	0.018	-9.1551	5.43e-20
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000108433.16.wgt.RDat	ENSG00000108433.16	17	46923074	46923075	0.329	rs199456	-23.99	rs2316758	0.13777	4.03	0.35481	278	23	enet	0.13	0.0017	-0.275	0.783
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000262879.5.wgt.RDat	ENSG00000262879.5	17	47100322	47100323	0.537	rs199456	-23.99	rs2004580	0.33099	4.72	0.5225	291	29	enet	0.29	2e-06	0.6238	0.533
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000228782.7.wgt.RDat	ENSG00000228782.7	17	47492491	47492492	0.278	rs16948835	4.67	rs6504872	0.16253	3.95	0.43678	355	4	enet	0.066	0.022	0.3297	0.742
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167100.14.wgt.RDat	ENSG00000167100.14	17	50129881	50129882	1.045	rs1460211	4.39	rs271675	-0.01087	-3.13	0.24891	430	37	enet	0.057	0.031	-1.4275	0.153
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000006282.20.wgt.RDat	ENSG00000006282.20	17	50546305	50546306	0.881	rs764888	5.12	rs8076470	0.5943	-6.33	0.41871	454	16	enet	0.49	5.3e-11	-0.5787	0.563
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000279059.1.wgt.RDat	ENSG00000279059.1	17	54958425	54958426	0.473	rs714035	-6.19	rs17817950	0.10773	3.72	0.42743	495	25	enet	0.05	0.04	1.6149	0.106
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000108924.13.wgt.RDat	ENSG00000108924.13	17	55265011	55265012	0.773	rs4239192	-4.52	rs3829577	0.37416	5.01	-0.2306	536	28	enet	0.31	8.5e-07	-0.426	0.67
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000175175.5.wgt.RDat	ENSG00000175175.5	17	58755868	58755869	0.772	rs2687065	5.38	rs302877	0.44963	5.72	0.89459	295	34	enet	0.38	3.5e-08	0.5035	0.615
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000108395.13.wgt.RDat	ENSG00000108395.13	17	59106596	59106597	0.245	rs1557814	6.72	rs9911753	0.16311	-3.92	-0.10425	286	13	enet	0.08	0.013	0.1352	0.892
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267280.5.wgt.RDat	ENSG00000267280.5	17	61411554	61411555	0.666	rs1990292	-4.9	rs2109019	0.30798	4.6	-0.07337	313	24	enet	0.32	5.9e-07	-0.6833	0.494
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000108592.16.wgt.RDat	ENSG00000108592.16	17	63830011	63830012	0.245	rs3181027	4.03	rs1376110	0.00745	-3.62	-1.84058	329	46	enet	-0.016	0.93	1.8943	0.0582
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000266644.1.wgt.RDat	ENSG00000266644.1	17	64899765	64899766	0.773	rs7226054	-4.6	rs2869832	-0.01473	-3.51	0.83032	258	19	enet	0.0025	0.29	0.738	0.461
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000214174.8.wgt.RDat	ENSG00000214174.8	17	64975575	64975576	0.585	rs7226054	-4.6	rs35020254	0.36379	5.12	-0.2035	291	26	enet	0.24	2e-05	0.1046	0.917
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141540.10.wgt.RDat	ENSG00000141540.10	17	74213513	74213514	0.686	rs3760198	-5.47	rs35917420	-0.01587	-3.55	-0.25854	556	33	enet	-0.015	0.78	-0.3839	0.701
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000125450.10.wgt.RDat	ENSG00000125450.10	17	75205658	75205659	0.619	rs8074291	-4.31	rs1871269	0.29512	4.76	0.2612	378	33	enet	0.17	0.00038	0.4184	0.676
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000250506.7.wgt.RDat	ENSG00000250506.7	17	76000905	76000906	0.6	rs881564	6.01	rs2665993	0.37657	-4.98	-0.08158	399	43	enet	0.29	2.4e-06	-0.2496	0.803
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000161542.16.wgt.RDat	ENSG00000161542.16	17	76384520	76384521	0.7	rs881564	6.01	rs407281	0.32215	-5.08	-0.76153	418	16	enet	0.3	1.6e-06	0.9982	0.318
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000284526.1.wgt.RDat	ENSG00000284526.1	17	76569790	76569791	0.914	rs881564	6.01	rs8082199	-0.00653	3.09	0.00805	498	25	enet	0.0044	0.26	-0.4023	0.687
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000182534.13.wgt.RDat	ENSG00000182534.13	17	76711015	76711016	0.637	rs2240769	-4.4	rs4788942	0.27937	4.96	0.09589	515	22	enet	0.42	3.2e-09	1.1143	0.265
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000129657.14.wgt.RDat	ENSG00000129657.14	17	77088949	77088950	0.801	rs2240769	-4.4	rs689241	-0.01088	-3.48	-0.04352	567	35	enet	-0.0029	0.37	-0.6023	0.547
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000183077.15.wgt.RDat	ENSG00000183077.15	17	78187316	78187317	0.66	rs4789588	4.95	rs4077596	0.04785	-3.58	-0.70579	528	2	enet	-0.0098	0.54	0.4237	0.672
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000204277.1.wgt.RDat	ENSG00000204277.1	17	78278491	78278492	0.519	rs4789588	4.95	rs7215260	0.13707	4.03	-0.96633	495	40	enet	0.042	0.056	-0.9889	0.323
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000171298.12.wgt.RDat	ENSG00000171298.12	17	80101555	80101556	0.426	rs2650254	4.77	rs12952612	0.02007	3.94	-0.4549	433	13	enet	0.06	0.028	0.0242	0.981
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000262580.5.wgt.RDat	ENSG00000262580.5	17	80205948	80205949	0.665	rs2650254	4.77	rs11652075	0.08118	4.62	4.00545	481	23	enet	0.092	0.0081	2.0237	0.043
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000214087.8.wgt.RDat	ENSG00000214087.8	17	81683923	81683924	0.454	rs8069378	3.23	rs8071084	0.25529	-4.54	-0.1178	320	4	enet	0.12	0.0029	0.0131	0.99
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000169689.14.wgt.RDat	ENSG00000169689.14	17	82022917	82022918	0.688	rs9303029	6.96	rs3934983	0.08641	-4.03	2.15874	313	25	enet	0.086	0.01	-1.5706	0.116
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000176155.18.wgt.RDat	ENSG00000176155.18	17	82212829	82212830	0.475	rs9303029	6.96	rs4789671	0.30304	-4.87	-0.04103	301	21	enet	0.29	2.2e-06	-0.6781	0.498
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141560.14.wgt.RDat	ENSG00000141560.14	17	82716682	82716683	0.568	rs9303029	6.96	rs2459703	0.13417	-4.31	-1.32609	365	22	enet	0.058	0.03	0.4114	0.681
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000263006.6.wgt.RDat	ENSG00000263006.6	18	109064	109065	0.59	rs8091082	-4.64	rs4602115	0.29503	4.66	-0.0223	310	32	enet	0.24	2.3e-05	-0.242	0.809
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000134265.12.wgt.RDat	ENSG00000134265.12	18	10525904	10525905	0.506	rs16975183	5.07	rs484583	0.34276	4.86	-0.568	671	38	enet	0.22	5.9e-05	-0.393	0.694
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267425.1.wgt.RDat	ENSG00000267425.1	18	11454477	11454478	0.764	rs4331394	4.05	rs7239176	0.20023	4.37	0.1499	449	36	enet	0.12	0.0029	1.045	0.296
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141401.11.wgt.RDat	ENSG00000141401.11	18	11981024	11981025	0.366	rs4331394	4.05	rs630110	0.04336	-3.1	0.1594	448	44	enet	0.0059	0.24	-1.08	0.28
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267480.1.wgt.RDat	ENSG00000267480.1	18	12032180	12032181	0.551	rs4331394	4.05	rs613993	0.04933	4.04	-0.5166	432	51	enet	0.12	0.0027	0.404	0.686
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267108.1.wgt.RDat	ENSG00000267108.1	18	12432896	12432897	0.695	rs16973056	-3.44	rs919	0.38297	5.02	1.7229	408	32	enet	0.25	1.2e-05	1.151	0.25
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000101639.18.wgt.RDat	ENSG00000101639.18	18	12991361	12991362	0.739	rs7233930	-6.37	rs6505774	0.60832	6.4	0.3542	398	28	enet	0.51	2e-11	0.382	0.703
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000175322.11.wgt.RDat	ENSG00000175322.11	18	14132489	14132490	0.337	rs4986175	3.75	rs11659850	0.00262	4.06	2.3367	283	9	enet	0.0036	0.27	0.8	0.424
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000186481.16.wgt.RDat	ENSG00000186481.16	18	14179096	14179097	0.328	rs4986175	3.75	rs948331	0.00564	3.75	0.0147	265	10	enet	0.038	0.066	-0.112	0.911
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267586.6.wgt.RDat	ENSG00000267586.6	18	42159282	42159283	0.319	rs4890356	9.94	rs346205	0.06008	3.88	-1.6986	388	21	enet	0.095	0.0072	-0.368	0.713
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167216.16.wgt.RDat	ENSG00000167216.16	18	46917505	46917506	0.388	rs17707032	5.99	rs13547	0.15116	-3.96	-0.1538	484	54	enet	0.13	0.0022	0.672	0.502
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000183287.13.wgt.RDat	ENSG00000183287.13	18	59697240	59697241	0.666	rs619825	-5.51	rs8082983	0.02337	4.05	0.1354	598	47	enet	0.21	6.9e-05	0.31	0.757
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000260457.2.wgt.RDat	ENSG00000260457.2	18	71837038	71837039	0.744	rs1942396	-7.08	rs1505733	0.24731	-4.48	0.5199	485	18	enet	0.054	0.035	-0.303	0.762
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000279433.1.wgt.RDat	ENSG00000279433.1	18	77110536	77110537	0.878	rs11664952	-7.35	rs6565973	0.0416	-3.73	-1.2729	685	7	enet	-0.015	0.84	0.991	0.322
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000274828.1.wgt.RDat	ENSG00000274828.1	18	79679357	79679358	0.48	rs526260	11.27	rs624214	-0.00799	3.33	-1.676	414	33	enet	0.27	5.9e-06	-1.167	0.243
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000141759.14.wgt.RDat	ENSG00000141759.14	18	80033948	80033949	0.256	rs526260	11.68	rs11081583	-0.01417	3.41	1.8158	281	22	enet	-0.012	0.61	1.324	0.186
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000261126.7.wgt.RDat	ENSG00000261126.7	18	80046899	80046900	0.438	rs526260	11.72	rs3744873	0.33787	-5.26	-0.4446	279	14	enet	0.39	1.8e-08	0.376	0.707
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000115255.10.wgt.RDat	ENSG00000115255.10	19	1490752	1490753	0.846	rs3760994	-6.79	rs2332496	-0.001975	3.32	-3.45664	395	19	enet	0.012	0.19	0.663	0.507
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000104899.7.wgt.RDat	ENSG00000104899.7	19	2249308	2249309	0.606	rs7249204	-5.15	rs2074861	0.26092	-4.84	-2.37873	408	20	enet	0.17	4e-04	2.2508	0.0244
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000279452.1.wgt.RDat	ENSG00000279452.1	19	2949034	2949035	0.496	rs7938	-6.47	rs311617	-0.014511	-3.43	0.41084	426	27	enet	0.0023	0.29	-0.8972	0.37
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000183617.4.wgt.RDat	ENSG00000183617.4	19	3762663	3762664	0.691	rs2074977	4.46	rs8101530	0.08887	3.99	0.03588	347	7	enet	0.14	0.001	-0.1824	0.855
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000089847.12.wgt.RDat	ENSG00000089847.12	19	4183353	4183354	0.567	rs243387	7.63	rs487980	-0.01051	-2.96	-0.11993	364	27	enet	0.048	0.043	0.1135	0.91
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267769.1.wgt.RDat	ENSG00000267769.1	19	4454793	4454794	0.475	rs243387	7.63	rs34080966	0.27404	-4.71	-0.1356	383	35	enet	0.066	0.022	-0.5077	0.612
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167671.11.wgt.RDat	ENSG00000167671.11	19	4457821	4457822	0.572	rs243387	7.63	rs2109069	0.118294	-3.79	-0.83029	383	44	enet	0.17	4e-04	-0.4077	0.684
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000167680.15.wgt.RDat	ENSG00000167680.15	19	4559807	4559808	0.587	rs243387	7.63	rs350912	-0.013546	3.71	-1.44669	398	42	enet	0.0084	0.22	0.075	0.94
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000174788.9.wgt.RDat	ENSG00000174788.9	19	7633747	7633748	0.483	rs10416429	4.63	rs1862514	0.306813	-5.07	0.29824	449	9	enet	0.25	1.1e-05	-0.2273	0.82
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000099785.10.wgt.RDat	ENSG00000099785.10	19	8413269	8413270	0.434	rs34367019	-6.04	rs2894538	0.320363	5.02	0.06954	362	23	enet	0.17	0.00033	0.1408	0.888
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000196110.7.wgt.RDat	ENSG00000196110.7	19	9309837	9309838	0.357	rs16979417	2.91	rs10408485	-0.001002	-3.65	-1.51238	409	25	enet	0.051	0.04	1.694	0.0903
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000130813.17.wgt.RDat	ENSG00000130813.17	19	10086129	10086130	0.537	rs12979274	6.13	rs10409478	0.220862	3.9	-0.14808	356	30	enet	0.051	0.038	-0.5352	0.592
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000105376.4.wgt.RDat	ENSG00000105376.4	19	10289980	10289981	0.478	rs12979274	6.13	rs10409478	0.053381	-3.62	-0.14808	381	21	enet	0.075	0.015	-0.054	0.957
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000132000.11.wgt.RDat	ENSG00000132000.11	19	13953391	13953392	0.641	rs12462927	-5.53	rs12019	-0.014139	-2.93	1.09106	298	26	enet	0.0058	0.25	-0.76	0.447
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000267594.5.wgt.RDat	ENSG00000267594.5	19	15779908	15779909	0.605	rs2018454	-7	rs10518252	0.36741	4.92	-1.93852	536	54	enet	0.28	3e-06	0.225	0.822
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000171903.16.wgt.RDat	ENSG00000171903.16	19	15934866	15934867	0.546	rs2018454	-7	rs12973168	0.190658	4.33	-2.17558	540	17	enet	0.16	0.00055	-1.781	0.0749
