PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130332.14.wgt.RDat	ENSG00000130332.14	19	2328613	2328614	0.3825	rs7249204	-5.15	rs12460552	0.308	-11.66	1.06477	416	12	enet	0.31	6.7e-37	-0.594911	0.552
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000005206.16.wgt.RDat	ENSG00000005206.16	19	2328620	2328621	0.1836	rs7249204	-5.15	rs12460552	0.0413	6.39	1.06477	416	22	enet	0.1	3.5e-12	0.508427	0.611
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000178297.12.wgt.RDat	ENSG00000178297.12	19	2389785	2389786	0.0784	rs7249204	-5.15	rs7254110	0.00151	3.74	0.43156	429	32	enet	0.003	0.13	0.857692	0.391
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000176533.12.wgt.RDat	ENSG00000176533.12	19	2702708	2702709	0.0817	rs7938	-6.47	rs10412087	-0.00141	3.33	-0.51961	437	14	enet	-0.00036	0.36	-1.635812	0.102
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104969.9.wgt.RDat	ENSG00000104969.9	19	2783370	2783371	0.0883	rs7938	-6.47	rs878893	0.0235	-4.13	1.55331	441	48	enet	0.022	0.0012	-0.993082	0.321
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000172009.14.wgt.RDat	ENSG00000172009.14	19	2785459	2785460	0.0572	rs7938	-6.47	rs1640273	0.033	4.32	0.52125	440	3	enet	0.003	0.13	0.508918	0.611
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000172006.11.wgt.RDat	ENSG00000172006.11	19	2819873	2819874	0.2278	rs7938	-6.47	rs941407	0.143	7.98	0.54509	442	12	enet	0.11	8.2e-13	0.459377	0.646
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104953.19.wgt.RDat	ENSG00000104953.19	19	2977445	2977446	0.4411	rs7938	-6.47	rs488211	0.259	10.73	0.62047	428	21	enet	0.26	9.1e-31	-0.337981	0.735
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000065717.14.wgt.RDat	ENSG00000065717.14	19	3047634	3047635	0.1173	rs7938	-6.47	rs4807380	0.0601	-5.35	0.90635	413	37	enet	0.041	1.1e-05	-1.036029	0.3
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104964.14.wgt.RDat	ENSG00000104964.14	19	3063106	3063107	0.1289	rs7938	-6.47	rs367825	0.065	5.51	2.8735	407	20	enet	0.052	8.8e-07	3.269076	0.00108
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125912.10.wgt.RDat	ENSG00000125912.10	19	3185562	3185563	0.226	rs7938	-6.47	rs4594	0.178	-9.29	0.93868	420	7	enet	0.21	6.2e-24	-0.198584	0.843
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000161082.12.wgt.RDat	ENSG00000161082.12	19	3224702	3224703	0.1452	rs7938	-6.47	rs312929	0.00951	-4.07	0.40307	414	22	enet	0.0083	0.031	0.227927	0.82
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105325.13.wgt.RDat	ENSG00000105325.13	19	3506272	3506273	0.1507	rs7938	-6.47	rs4807483	0.0758	-6.03	0.35269	386	9	enet	0.056	3.5e-07	0.004175	0.997
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183397.5.wgt.RDat	ENSG00000183397.5	19	3539153	3539154	0.1631	rs7938	-6.47	rs10417370	0.105	-7.11	0.33259	381	6	enet	0.092	6.4e-11	0.319276	0.75
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000179855.5.wgt.RDat	ENSG00000179855.5	19	3585552	3585553	0.2607	rs2074977	4.46	rs8113232	0.165	-8.67	-0.96512	375	3	enet	0.13	1.8e-15	0.784928	0.432
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105298.13.wgt.RDat	ENSG00000105298.13	19	3626814	3626815	0.107	rs2074977	4.46	rs2074791	0.0689	5.76	0.66454	370	8	enet	0.05	1.4e-06	0.040759	0.967
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183617.4.wgt.RDat	ENSG00000183617.4	19	3762663	3762664	0.3594	rs2074977	4.46	rs13960	0.289	-11.24	0.2554	346	8	enet	0.27	3e-32	-0.258979	0.796
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000089847.12.wgt.RDat	ENSG00000089847.12	19	4183353	4183354	0.4226	rs243387	7.63	rs4807546	0.138	8.17	-2.77946	374	46	enet	0.23	1.9e-26	-1.672475	0.0944
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000178078.11.wgt.RDat	ENSG00000178078.11	19	4342785	4342786	0.1497	rs243387	7.63	rs34302459	0.109	7.13	0.72334	370	11	enet	0.11	8.8e-13	1.051769	0.293
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267980.1.wgt.RDat	ENSG00000267980.1	19	4363878	4363879	0.2504	rs243387	7.63	rs11085073	0.119	-7.4	-0.89594	378	25	enet	0.12	1.3e-13	1.253976	0.21
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000167670.15.wgt.RDat	ENSG00000167670.15	19	4402661	4402662	0.3838	rs243387	7.63	rs11085074	0.316	-11.85	2.77854	380	35	enet	0.37	4e-46	-1.417028	0.156
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.2041	rs243387	7.63	rs8104459	0.223	-10	7.20615	391	32	enet	0.21	1.1e-23	-5.33097	9.77e-08
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267769.1.wgt.RDat	ENSG00000267769.1	19	4454793	4454794	0.4704	rs243387	7.63	rs34080966	0.463	-14.37	-0.1356	393	27	enet	0.46	7.7e-60	0.971698	0.331
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000167671.11.wgt.RDat	ENSG00000167671.11	19	4457821	4457822	0.1939	rs243387	7.63	rs11668886	0.137	-8.05	-0.32414	393	14	enet	0.17	1.2e-19	2.458333	0.014
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000214456.8.wgt.RDat	ENSG00000214456.8	19	4535223	4535224	0.1845	rs243387	7.63	rs10406628	0.081	-6.16	-0.41638	393	21	enet	0.063	6.5e-08	0.833864	0.404
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142002.16.wgt.RDat	ENSG00000142002.16	19	4724672	4724673	0.3261	rs243387	7.63	rs8101703	0.196	9.33	0.99081	424	32	enet	0.2	1.6e-23	1.45873	0.145
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000141965.4.wgt.RDat	ENSG00000141965.4	19	4791680	4791681	0.164	rs243387	7.63	rs1044409	0.115	-7.33	1.55756	427	7	enet	0.096	2.2e-11	-1.533636	0.125
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000274447.1.wgt.RDat	ENSG00000274447.1	19	5294246	5294247	0.1129	rs2779169	-5.34	rs1558138	0.0139	-4.12	0.48557	426	10	enet	0.037	3.3e-05	-0.504298	0.614
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130255.12.wgt.RDat	ENSG00000130255.12	19	5674946	5674947	0.1076	rs4807023	5.15	rs10406454	0.0281	-4.62	2.36097	398	26	enet	0.039	2e-05	-1.11306	0.266
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000196365.11.wgt.RDat	ENSG00000196365.11	19	5720571	5720572	0.2886	rs16993442	6.69	rs806707	0.208	-9.95	-0.75306	395	22	enet	0.25	1.3e-29	0.699748	0.484
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000141994.15.wgt.RDat	ENSG00000141994.15	19	5791237	5791238	0.4371	rs16993442	6.69	rs2446196	0.247	-11.16	-0.00113	388	22	enet	0.29	5.1e-34	-0.006288	0.995
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000174886.12.wgt.RDat	ENSG00000174886.12	19	5904005	5904006	0.2497	rs16993442	6.69	rs1674154	0.134	-7.87	1.27515	381	19	enet	0.16	1.6e-18	-0.862678	0.388
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000187650.3.wgt.RDat	ENSG00000187650.3	19	5904857	5904858	0.0578	rs16993442	6.69	rs8108064	0.0288	-4.64	0.99678	383	15	enet	0.017	0.0038	-0.562276	0.574
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105519.15.wgt.RDat	ENSG00000105519.15	19	5911768	5911769	0.0484	rs16993442	6.69	rs121742	0.00867	-4.21	0.18134	384	12	enet	0.01	0.02	-0.978112	0.328
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125651.13.wgt.RDat	ENSG00000125651.13	19	6393980	6393981	0.0937	rs16993442	6.69	rs6510895	0.0699	-5.97	0.12297	392	7	enet	0.047	2.8e-06	-0.123202	0.902
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000181240.13.wgt.RDat	ENSG00000181240.13	19	6433778	6433779	0.6146	rs16993442	6.69	rs2860185	0.529	-15.22	0.10625	411	11	enet	0.51	8.4e-70	-0.445868	0.656
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125648.14.wgt.RDat	ENSG00000125648.14	19	6465202	6465203	0.1094	rs16993442	6.69	rs348362	0.021	-4.51	-2.66177	425	24	enet	0.0043	0.09	0.832355	0.405
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125734.15.wgt.RDat	ENSG00000125734.15	19	6737602	6737603	0.3951	rs10416429	4.63	rs3810223	0.267	-10.85	-4.3233	469	3	enet	0.24	1.8e-28	4.256304	2.08e-05
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000125731.12.wgt.RDat	ENSG00000125731.12	19	6767587	6767588	0.2389	rs10416429	4.63	rs2305805	0.108	-7.26	0.33358	469	13	enet	0.11	2e-12	-0.281481	0.778
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000174837.14.wgt.RDat	ENSG00000174837.14	19	6887565	6887566	0.2489	rs10416429	4.63	rs457857	0.119	7.38	0.91334	445	26	enet	0.11	2.7e-13	0.068697	0.945
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000268758.7.wgt.RDat	ENSG00000268758.7	19	6997871	6997872	0.4944	rs10416429	4.63	rs9304947	0.224	10.35	-2.81252	445	51	enet	0.32	1.9e-38	-1.200346	0.23
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000171105.13.wgt.RDat	ENSG00000171105.13	19	7294033	7294034	0.1188	rs10416429	4.63	rs1035939	0.0214	4.29	0.43749	464	50	enet	0.054	5.2e-07	0.413126	0.68
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104883.7.wgt.RDat	ENSG00000104883.7	19	7497448	7497449	0.1373	rs10416429	4.63	rs2335116	0.0396	-5.71	-0.65208	419	13	enet	0.065	4.4e-08	-0.208291	0.835
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000032444.15.wgt.RDat	ENSG00000032444.15	19	7534009	7534010	0.0878	rs10416429	4.63	rs11668246	-0.00223	3.32	0.08982	414	32	enet	0.043	6.8e-06	-0.109926	0.912
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000076924.11.wgt.RDat	ENSG00000076924.11	19	7629564	7629565	0.1717	rs10416429	4.63	rs4804756	0.114	-7.4	0.34715	447	20	enet	0.097	1.8e-11	-0.365725	0.715
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000229833.9.wgt.RDat	ENSG00000229833.9	19	7629736	7629737	0.1491	rs10416429	4.63	rs807812	0.0352	-4.93	0.39094	447	7	enet	0.063	5.9e-08	-0.301991	0.763
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000174788.9.wgt.RDat	ENSG00000174788.9	19	7633747	7633748	0.2084	rs10416429	4.63	rs4134813	0.2	-9.61	0.17946	447	14	enet	0.2	4e-23	-0.159538	0.873
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000268204.1.wgt.RDat	ENSG00000268204.1	19	7636879	7636880	0.2066	rs10416429	4.63	rs4804217	0.171	-8.86	0.36872	444	25	enet	0.16	7e-19	0.019519	0.984
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142459.8.wgt.RDat	ENSG00000142459.8	19	7830232	7830233	0.0757	rs10518270	-4.35	rs7249549	0.0582	6.04	0.76625	442	6	enet	0.069	1.6e-08	-0.024602	0.98
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000171017.10.wgt.RDat	ENSG00000171017.10	19	7888504	7888505	0.1084	rs34367019	-6.04	rs4804827	-0.00145	3.93	0.14176	445	4	enet	0.0028	0.14	0.470979	0.638
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104980.7.wgt.RDat	ENSG00000104980.7	19	7943919	7943920	0.3067	rs34367019	-6.04	rs35672116	0.251	10.77	0.88075	437	7	enet	0.25	1.2e-29	0.456697	0.648
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267939.1.wgt.RDat	ENSG00000267939.1	19	8008728	8008729	0.164	rs34367019	-6.04	rs10411185	0.0487	-5.47	-0.7303	436	23	enet	0.1	8.3e-12	1.125532	0.26
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142449.12.wgt.RDat	ENSG00000142449.12	19	8149845	8149846	0.625	rs34367019	-6.04	rs12150883	0.39	13.08	0.68102	417	32	enet	0.42	2.3e-53	0.531955	0.595
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000090661.11.wgt.RDat	ENSG00000090661.11	19	8206735	8206736	0.5182	rs34367019	-6.04	rs7258249	0.293	11.42	-0.91497	414	37	enet	0.3	7.7e-36	-1.831208	0.0671
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000167775.10.wgt.RDat	ENSG00000167775.10	19	8308355	8308356	0.0877	rs34367019	-6.04	rs2241592	0.0542	-5.02	0.01981	371	3	enet	0.024	0.00069	0.043366	0.965
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267855.5.wgt.RDat	ENSG00000267855.5	19	8321395	8321396	0.0799	rs34367019	-6.04	rs2241590	0.0402	5.2	-0.53115	372	14	enet	0.042	9.1e-06	-0.378163	0.705
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000233927.4.wgt.RDat	ENSG00000233927.4	19	8321499	8321500	0.4776	rs34367019	-6.04	rs2972574	0.4	13.23	0.88047	372	18	enet	0.39	2e-48	0.675269	0.5
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000269386.5.wgt.RDat	ENSG00000269386.5	19	8390684	8390685	0.1238	rs34367019	-6.04	rs2967614	0.0545	5.72	1.11816	371	10	enet	0.063	7e-08	-0.07976	0.936
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000099785.10.wgt.RDat	ENSG00000099785.10	19	8413269	8413270	0.3976	rs34367019	-6.04	rs17160520	0.356	12.48	-0.43244	368	9	enet	0.35	1.9e-42	-0.34195	0.732
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133246.11.wgt.RDat	ENSG00000133246.11	19	8503111	8503112	0.1567	rs34367019	-6.04	rs2396141	0.0217	-4.71	-0.20495	435	21	enet	0.057	2.4e-07	-0.971022	0.332
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133250.13.wgt.RDat	ENSG00000133250.13	19	8514159	8514160	0.0822	rs34367019	-6.04	rs968502	0.0384	4.69	-0.5715	434	3	enet	0.01	0.021	-0.580594	0.562
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000142347.16.wgt.RDat	ENSG00000142347.16	19	8577576	8577577	0.1978	rs34367019	-6.04	rs4804311	0.123	7.49	-0.70741	421	29	enet	0.092	5.9e-11	-0.65666	0.511
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267986.1.wgt.RDat	ENSG00000267986.1	19	8581159	8581160	0.1384	rs34367019	-6.04	rs34367204	0.0925	-6.56	0.19054	418	7	enet	0.069	1.7e-08	-0.286037	0.775
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000167785.8.wgt.RDat	ENSG00000167785.8	19	8832327	8832328	0.1368	rs34367019	-6.04	rs2918294	0.076	-6.05	-0.04292	414	9	enet	0.068	2e-08	0.922583	0.356
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000188000.3.wgt.RDat	ENSG00000188000.3	19	9185593	9185594	0.4148	rs16979417	2.91	rs13345998	0.108	7.26	0.05577	406	50	enet	0.17	1.2e-19	0.930665	0.352
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000188321.13.wgt.RDat	ENSG00000188321.13	19	9323771	9323772	0.8869	rs16979417	2.91	rs28384491	0.54	-15.35	-0.77513	405	17	enet	0.53	8.6e-74	0.925388	0.355
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000270614.1.wgt.RDat	ENSG00000270614.1	19	9348702	9348703	0.0633	rs8104651	3.81	rs28384491	0.0184	-4.2	-0.77513	399	19	enet	0.012	0.012	0.740462	0.459
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000174652.17.wgt.RDat	ENSG00000174652.17	19	9435577	9435578	0.6168	rs12979274	6.13	rs6512121	0.675	-17.37	-1.88128	389	26	enet	0.68	4.7e-111	1.538871	0.124
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130818.11.wgt.RDat	ENSG00000130818.11	19	9538644	9538645	0.0348	rs12979274	6.13	rs10415281	-0.00215	-3.41	-2.1453	347	4	enet	-7e-04	0.4	2.169435	0.03
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000278611.1.wgt.RDat	ENSG00000278611.1	19	9538732	9538733	0.093	rs12979274	6.13	rs34164697	0.105	7.04	-0.61364	347	17	enet	0.096	2.3e-11	-1.468192	0.142
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000171469.10.wgt.RDat	ENSG00000171469.10	19	9621398	9621399	0.0966	rs12979274	6.13	rs10401707	0.0838	-7.06	-0.17559	355	28	enet	0.088	1.8e-10	0.642427	0.521
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000171466.9.wgt.RDat	ENSG00000171466.9	19	9675085	9675086	0.0635	rs12979274	6.13	rs7247038	0.0149	4.49	0.03186	347	7	enet	-0.0018	0.65	0.089637	0.929
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000277587.1.wgt.RDat	ENSG00000277587.1	19	9721902	9721903	0.0855	rs12979274	6.13	rs10411082	0.076	-6.15	-0.25364	337	15	enet	0.076	3.1e-09	0.297202	0.766
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000196605.7.wgt.RDat	ENSG00000196605.7	19	9793179	9793180	0.0836	rs12979274	6.13	rs7256212	0.0654	5.85	-1.21059	342	16	enet	0.046	3.9e-06	-1.383564	0.166
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105088.8.wgt.RDat	ENSG00000105088.8	19	9936551	9936552	0.1065	rs12979274	6.13	rs10425175	0.0196	-3.91	-1.03435	335	6	enet	0.006	0.057	1.018222	0.309
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130812.10.wgt.RDat	ENSG00000130812.10	19	10102795	10102796	0.1036	rs12979274	6.13	rs3826785	0.0408	4.67	-1.47349	359	3	enet	0.025	6e-04	-1.557325	0.119
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000244165.1.wgt.RDat	ENSG00000244165.1	19	10111537	10111538	0.1547	rs12979274	6.13	rs3826785	0.124	7.54	-1.47349	361	15	enet	0.11	2.3e-13	-1.487296	0.137
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105364.13.wgt.RDat	ENSG00000105364.13	19	10251900	10251901	0.1346	rs12979274	6.13	rs11115	0.0921	6.5	0.56792	371	10	enet	0.094	3.3e-11	0.355034	0.723
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105376.4.wgt.RDat	ENSG00000105376.4	19	10289980	10289981	0.0905	rs12979274	6.13	rs281440	0.0703	-5.83	0.61526	380	20	enet	0.046	3.8e-06	-0.598713	0.549
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000220201.7.wgt.RDat	ENSG00000220201.7	19	10309879	10309880	0.0756	rs12979274	6.13	rs11666402	0.00366	3.96	-0.47555	386	24	enet	0.0096	0.023	-0.525593	0.599
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000076662.9.wgt.RDat	ENSG00000076662.9	19	10339822	10339823	0.0838	rs12979274	6.13	rs2304240	0.026	3.89	1.4585	382	2	enet	0.002	0.17	1.411023	0.158
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105397.13.wgt.RDat	ENSG00000105397.13	19	10380675	10380676	0.0764	rs12979274	6.13	rs280519	0.0373	-5.31	2.80537	376	5	enet	0.035	5.1e-05	-1.303579	0.192
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000180739.13.wgt.RDat	ENSG00000180739.13	19	10517930	10517931	0.0681	rs7255312	-5.23	rs10407947	0.0126	4.52	0.71816	370	11	enet	0.017	0.0035	0.042013	0.966
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000129347.19.wgt.RDat	ENSG00000129347.19	19	10566036	10566037	0.5349	rs7255312	-5.23	rs3087689	0.359	12.6	0.20032	359	20	enet	0.4	2.8e-50	0.635343	0.525
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000129354.11.wgt.RDat	ENSG00000129354.11	19	10587314	10587315	0.1125	rs7255312	-5.23	rs17677316	0.000776	3.64	0.86218	356	33	enet	0.019	0.0022	-0.935999	0.349
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267100.1.wgt.RDat	ENSG00000267100.1	19	10653843	10653844	0.2119	rs2116897	-5.31	rs12052163	0.0706	6.41	0.07919	369	22	enet	0.12	8.6e-14	-0.790281	0.429
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000079805.16.wgt.RDat	ENSG00000079805.16	19	10718078	10718079	0.081	rs2116897	-5.31	rs12052163	0.0597	5.48	0.07919	381	8	enet	0.036	4.1e-05	0.113075	0.91
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000214212.8.wgt.RDat	ENSG00000214212.8	19	10836574	10836575	0.121	rs2116897	-5.31	rs13465	-0.00174	-4.07	0.39589	387	28	enet	0.018	0.0027	-0.164622	0.869
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197256.10.wgt.RDat	ENSG00000197256.10	19	11197547	11197548	0.0894	rs17719222	-5.49	rs4804572	0.00709	4.46	1.71571	386	11	enet	0.026	4e-04	2.428206	0.0152
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130158.13.wgt.RDat	ENSG00000130158.13	19	11262451	11262452	0.0778	rs17719222	-5.49	rs2116877	0.0628	5.8	0.04907	385	5	enet	0.057	3e-07	0.41244	0.68
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130167.13.wgt.RDat	ENSG00000130167.13	19	11296138	11296139	0.1099	rs17719222	-5.49	rs7252937	0.0466	4.75	-0.00138	387	34	enet	0.017	0.0035	0.700922	0.483
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000267174.5.wgt.RDat	ENSG00000267174.5	19	11321322	11321323	0.3339	rs17719222	-5.49	rs420703	0.287	-11.4	0.65056	390	10	enet	0.3	7e-36	-0.171617	0.864
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105514.7.wgt.RDat	ENSG00000105514.7	19	11339667	11339668	0.1573	rs17719222	-5.49	rs172757	0.0655	6.39	-1.4906	391	43	enet	0.073	6.6e-09	-0.506697	0.612
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105520.10.wgt.RDat	ENSG00000105520.10	19	11355385	11355386	0.1357	rs17719222	-5.49	rs7251786	0.0413	-4.9	0.00141	396	9	enet	0.021	0.0013	0.420469	0.674
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000205517.12.wgt.RDat	ENSG00000205517.12	19	11419341	11419342	0.2388	rs17719222	-5.49	rs12608612	0.146	8.47	-0.20103	395	16	enet	0.15	2.6e-17	-0.496965	0.619
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130175.9.wgt.RDat	ENSG00000130175.9	19	11435287	11435288	0.1004	rs17719222	-5.49	rs8616	0.0677	5.61	0.06624	394	11	enet	0.046	3.9e-06	-0.002696	0.998
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000130159.13.wgt.RDat	ENSG00000130159.13	19	11529173	11529174	0.0724	rs17719222	-5.49	rs17447356	0.04	-4.78	0.98492	387	10	enet	0.016	0.005	-0.848733	0.396
