GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000170471   20   37101459   37207504      9       2  351827      0.97549      0.16466        0.163   1000
ENSG00000231307   20   37166401   37167101      9       4  351827      0.85568      0.19609        0.191   1000
ENSG00000182035   20   37209838   37217104      8       3  351827      0.19217      0.42381        0.411   1000
ENSG00000124143   20   37230577   37279295    237      28  351827     -0.30407      0.61946        0.628   1000
ENSG00000213959   20   37243556   37244119      5       2  351827      -1.4894      0.93181        0.943   1000
ENSG00000101438   20   37353105   37358015    110      15  351827      0.83946      0.20061        0.202   1000
ENSG00000101442   20   37377085   37401163     46      12  351827    -0.086427      0.53444        0.519   1000
ENSG00000199691   20   37390171   37390485      9       4  351827      0.13646      0.44573        0.463   1000
ENSG00000101445   20   37434348   37551667     74       9  351827      0.41648      0.33853        0.341   1000
ENSG00000240474   20   37501413   37501720      8       4  351827      -1.3205      0.90667        0.903   1000
ENSG00000101447   20   37554955   37581749     20       5  351827      0.57262      0.28345        0.286   1000
ENSG00000274825   20   37584553   37585190      8       3  351827      0.86928      0.19235        0.195   1000
ENSG00000261431   20   37590568   37590754      7       2  351827     -0.18321      0.57268        0.587   1000
ENSG00000101452   20   37590942   37668366     15       5  351827     -0.15887      0.56312        0.566   1000
ENSG00000277581   20   37591115   37591636      8       3  351827     -0.40398      0.65689        0.657   1000
ENSG00000223864   20   37606354   37607065      4       1  351827      0.32258      0.37351        0.359   1000
ENSG00000230324   20   37842420   37853391     12       7  351827        -1.51      0.93448         0.94   1000
ENSG00000211534   20   37900183   37900258     70      17  351827      -1.7462      0.95962        0.957   1000
ENSG00000224357   20   37957657   37958567     11       4  351827      -1.4472      0.92609        0.931   1000
ENSG00000263943   20   37977739   37978035      2       1  351827      -1.2112      0.88709        0.892   1000
ENSG00000241840   20   37981402   37981674      2       1  351827      -1.1491      0.87474        0.876   1000
ENSG00000229976   20   38414363   38441871      2       1  351827     -0.33186         0.63        0.644   1000
ENSG00000234878   20   38561564   38561881      6       3  351827     -0.80639      0.78999        0.782   1000
ENSG00000237767   20   38633119   38637171     18       5  351827      -1.3848      0.91695         0.92   1000
ENSG00000233415   20   38660227   38672531      8       2  351827      -1.1241      0.86952         0.86   1000
ENSG00000223410   20   38749682   38754998      4       2  351827     -0.98999      0.83891         0.85   1000
ENSG00000204103   20   39314488   39317880     24       8  351827      0.34234      0.36605        0.366   1000
ENSG00000229771   20   39325139   39327256     31      10  351827     -0.96877      0.83367        0.849   1000
ENSG00000238908   20   39482759   39482869      6       3  351827      -0.9581      0.83099        0.824   1000
ENSG00000222612   20   39652845   39653034      4       2  351827     -0.66924      0.74833        0.752   1000
ENSG00000198900   20   39657458   39753127     65      18  351827      0.55326      0.29004        0.291   1000
ENSG00000226648   20   39726969   39766643      5       3  351827      0.92551      0.17735        0.149   1000
ENSG00000124181   20   39765600   39806266     93      22  351827      0.94877      0.17137        0.162   1000
ENSG00000174306   20   39807088   39946242    168      24  351827       1.2451      0.10654        0.101   1000
ENSG00000272407   20   39825287   39825578      7       3  351827       1.2195      0.11133        0.103   1000
ENSG00000242748   20   39825331   39825797     24       5  351827      0.74135      0.22924        0.217   1000
ENSG00000263989   20   39918922   39919217     26       7  351827       1.6904     0.045472        0.044   1000
ENSG00000235102   20   39959763   39960300     29       8  351827       0.2191      0.41329        0.417   1000
ENSG00000132793   20   39969560   39989222     45      13  351827      0.47981      0.31568        0.308   1000
ENSG00000183798   20   39988606   39995467     14       4  351827      0.97691      0.16431        0.164   1000
ENSG00000229398   20   40011023   40011747      6       2  351827      0.23723      0.40624         0.41   1000
ENSG00000124177   20   40030741   40247133     32      10  351827       1.0872      0.13847        0.144   1000
ENSG00000235088   20   40087994   40090584      9       5  351827      0.28654      0.38723        0.383   1000
ENSG00000273951   20   40114211   40114865      6       3  351827      0.93182      0.17571        0.181   1000
ENSG00000232493   20   40176061   40176561      6       2  351827     -0.16621      0.56601        0.554   1000
ENSG00000252386   20   40313625   40313730      5       2  351827       3.0104    0.0013044       0.0012  10000
ENSG00000212224   20   40341118   40341239      7       2  351827      0.13689      0.44556         0.44   1000
ENSG00000225458   20   40619780   40692609      7       4  351827       0.1066      0.45755        0.445   1000
ENSG00000223651   20   40625771   40628037     41      17  351827      -1.2861       0.9008        0.887   1000
ENSG00000228959   20   40642674   40644118     12       3  351827      -1.3558      0.91242        0.911   1000
ENSG00000196090   20   40701392   41818610    628      95  351827      0.24938      0.40153        0.409   1000
ENSG00000229892   20   41235334   41236199     38       9  351827      0.31878      0.37495        0.376   1000
ENSG00000229042   20   41314044   41317202     58      15  351827       1.2956     0.097564        0.092   1000
ENSG00000227599   20   41597383   41600132      3       1  351827      -0.9563      0.83054        0.835   1000
ENSG00000223190   20   41691966   41692249     12       2  351827      -1.2372        0.892        0.886   1000
ENSG00000233508   20   41818741   41831239     39      13  351827      -1.2119      0.88723        0.899   1000
ENSG00000240639   20   41850846   41851147      7       2  351827       1.6273     0.051832        0.045   1000
ENSG00000226038   20   41859400   41859900      1       1  351827      0.54323      0.29348          0.3   1000
ENSG00000252193   20   41933195   41933319      9       3  351827       1.4526     0.073165         0.07   1000
ENSG00000237555   20   42017282   42017681     11       3  351827     0.071234      0.47161        0.479   1000
ENSG00000201021   20   42034113   42034218     34      10  351827      -1.2758      0.89899        0.892   1000
ENSG00000233711   20   42051836   42052178     13       6  351827      0.48596       0.3135        0.308   1000
ENSG00000206998   20   42079799   42079900     65      18  351827     -0.18047      0.57161        0.555   1000
ENSG00000124193   20   42086568   42092887     55      14  351827     -0.33574      0.63146        0.627   1000
ENSG00000201372   20   42101653   42101759      8       4  351827      -1.0777      0.85942         0.86   1000
ENSG00000185513   20   42136320   42170535    112      24  351827     -0.48664      0.68674        0.671   1000
ENSG00000234271   20   42151901   42152212     10       4  351827     -0.53819      0.70478        0.694   1000
ENSG00000277611   20   42168811   42198138      8       3  351827      -1.3552      0.91232        0.907   1000
ENSG00000226143   20   42178029   42179589      8       4  351827      -2.1307      0.98344        0.989   1000
ENSG00000101049   20   42187608   42214317     22      10  351827      0.54818      0.29178        0.301   1000
ENSG00000282876   20   42218649   42219236     12       3  351827      0.85342      0.19671        0.199   1000
ENSG00000101052   20   42219571   42275936    119      13  351827     -0.57768      0.71826        0.708   1000
ENSG00000215467   20   42281163   42281931      6       2  351827      0.57852      0.28146        0.298   1000
ENSG00000101057   20   42295659   42345136    154      30  351827      -1.2412      0.89274        0.896   1000
ENSG00000124196   20   42354804   42355638      6       4  351827     -0.32019      0.62559        0.604   1000
ENSG00000206801   20   42425077   42425183     12       2  351827       1.5408     0.061687        0.071   1000
ENSG00000233277   20   42523360   42524108      7       3  351827      0.99557      0.15973         0.15   1000
ENSG00000124191   20   42543504   42698256    211      43  351827      0.86966      0.19224        0.213   1000
ENSG00000241229   20   42635888   42636178      5       3  351827      0.50795      0.30575        0.291   1000
ENSG00000149596   20   42740335   42816218    104      38  351827      -1.1912       0.8832        0.885   1000
ENSG00000132823   20   42825136   42839431     15       6  351827       0.7445      0.22829        0.228   1000
ENSG00000223891   20   42839600   42854667    125      24  351827      0.49562      0.31008        0.321   1000
ENSG00000124194   20   42875739   42909557      7       3  351827     -0.35714      0.63951        0.635   1000
ENSG00000197296   20   42931478   42939809     35      11  351827     -0.81279      0.79183        0.774   1000
ENSG00000101074   20   42965626   42979875     35      12  351827      0.22442      0.41121        0.434   1000
ENSG00000201363   20   42973479   42973569     19       3  351827     -0.42318      0.66392        0.667   1000
ENSG00000226812   20   42976192   42983825     24       3  351827     -0.44075       0.6703         0.68   1000
ENSG00000101076   20   42984340   43063236    300      48  351827       1.4526     0.073162        0.025   1000
ENSG00000229005   20   43001386   43024346     48      15  351827     -0.51135      0.69545        0.697   1000
ENSG00000233376   20   43018264   43020177      5       3  351827     -0.85586      0.80396        0.805   1000
ENSG00000266151   20   43036760   43036843     12       4  351827     -0.30172      0.61857        0.614   1000
ENSG00000168746   20   43064812   43093989     10       5  351827      0.61657      0.26876        0.257   1000
ENSG00000226243   20   43095204   43095482      4       2  351827     0.038961      0.48446        0.479   1000
ENSG00000124120   20   43104526   43123244     16       4  351827     -0.26295       0.6037        0.617   1000
ENSG00000132824   20   43124865   43150750     11       4  351827     -0.65549      0.74392        0.748   1000
ENSG00000168734   20   43160426   43252888     64      16  351827      0.13748      0.44532        0.459   1000
ENSG00000269605   20   43234346   43248126     82      26  351827     -0.89749      0.81527        0.842   1000
ENSG00000196839   20   43248163   43280383      8       4  351827     -0.85745       0.8044        0.827   1000
ENSG00000283440   20   43285092   43292139      8       2  351827     -0.20896      0.58276        0.575   1000
ENSG00000132832   20   43285092   43324737     73       9  351827      0.87415      0.19102        0.178   1000
ENSG00000244558   20   43323533   43374662     20      10  351827     -0.80462      0.78948        0.792   1000
ENSG00000064205   20   43343485   43356452      5       3  351827     -0.69332      0.75595        0.749   1000
ENSG00000124249   20   43374421   43380954      9       4  351827      0.19556      0.42248        0.417   1000
ENSG00000276223   20   43375283   43375842      8       5  351827     -0.90008      0.81596        0.809   1000
ENSG00000101098   20   43380449   43438979     18       9  351827      0.43736      0.33093        0.329   1000
ENSG00000277708   20   43470566   43471180    155      23  351827      -1.7479      0.95976        0.965   1000
ENSG00000263911   20   43509479   43509775     48      18  351827     -0.52939      0.70173        0.706   1000
ENSG00000166913   20   43514317   43537173     12       4  351827       2.6917    0.0035548        0.004   5000
ENSG00000101104   20   43538703   43587676     75      11  351827      0.49743      0.30944        0.321   1000
ENSG00000025772   20   43570771   43589127      7       3  351827       0.3934      0.34701        0.365   1000
ENSG00000227477   20   43592435   43595043     10       4  351827     -0.71961      0.76412        0.754   1000
ENSG00000101109   20   43595115   43708600    197      32  351827       1.6517     0.049299        0.043   1000
ENSG00000252021   20   43632989   43633095     33      10  351827     0.031455      0.48745        0.494   1000
ENSG00000124134   20   43720951   43729753     22       8  351827      0.13522      0.44622        0.434   1000
ENSG00000175121   20   43738093   43743813     10       4  351827        1.298     0.097143        0.097   1000
ENSG00000168703   20   43752066   43753106     58       9  351827       -0.781       0.7826        0.801   1000
ENSG00000283142   20   43766347   43767617     11       3  351827      0.48891      0.31245        0.314   1000
ENSG00000124102   20   43803517   43805185     20       3  351827      -0.3546      0.63855        0.615   1000
ENSG00000124233   20   43835638   43838413     32       7  351827    -0.027094      0.51081        0.538   1000
ENSG00000124157   20   43849941   43853099     55      11  351827       1.1113      0.13323        0.121   1000
ENSG00000233352   20   43858458   43858832      5       3  351827      0.93984      0.17365        0.166   1000
ENSG00000243995   20   43859509   43861972     26       6  351827       1.1435      0.12642        0.117   1000
ENSG00000124107   20   43880880   43883205     36       7  351827       1.1063      0.13431        0.124   1000
ENSG00000124159   20   43922085   43937169    128      18  351827       0.5332      0.29695        0.266   1000
ENSG00000124232   20   43935491   43946462     20       6  351827      0.62025      0.26755        0.258   1000
ENSG00000124145   20   43953928   43977064     24       9  351827      0.33503       0.3688         0.34   1000
ENSG00000275894   20   43973755   43974463     15       2  351827      0.89536       0.1853        0.193   1000
ENSG00000204070   20   43990577   44005438     68      13  351827      0.57638      0.28218        0.268   1000
ENSG00000254806   20   43992150   44038708      9       3  351827      0.53681       0.2957        0.301   1000
ENSG00000124251   20   44001203   44007033      9       2  351827      0.78747       0.2155        0.203   1000
ENSG00000232880   20   44016987   44017345      6       3  351827     -0.30615      0.62026        0.606   1000
ENSG00000244274   20   44034697   44039250     33       5  351827      0.94537      0.17224        0.165   1000
ENSG00000124155   20   44044707   44077218     36       5  351827      0.25735      0.39846        0.399   1000
ENSG00000277022   20   44063912   44076965     24       7  351827      0.40783       0.3417        0.337   1000
ENSG00000101443   20   44098346   44110172     16       5  351827        1.356     0.087555        0.078   1000
ENSG00000237464   20   44116253   44118888     19       6  351827       -1.168      0.87859        0.903   1000
ENSG00000237068   20   44119458   44120311     13       4  351827      -0.6354      0.73742        0.749   1000
ENSG00000101446   20   44141101   44144264     11       3  351827     -0.21631      0.58563        0.603   1000
ENSG00000243543   20   44162835   44168134      5       3  351827      -1.0362      0.84996        0.865   1000
ENSG00000232135   20   44165435   44165653      5       2  351827      -1.3768      0.91571        0.921   1000
ENSG00000249139   20   44165625   44176065      3       2  351827     -0.54806      0.70818         0.71   1000
ENSG00000229900   20   44168622   44168866      3       2  351827      0.29903      0.38246        0.372   1000
ENSG00000101448   20   44169265   44176391     68      22  351827      0.26166      0.39679        0.417   1000
ENSG00000158901   20   44179792   44207965     14       4  351827     0.059553      0.47626        0.484   1000
ENSG00000201923   20   44188397   44188515     21       1  351827     -0.91969      0.82113         0.81   1000
ENSG00000230860   20   44196629   44197446     14       1  351827       -1.525      0.93637        0.945   1000
ENSG00000180205   20   44236578   44259907     14       4  351827      -1.1312      0.87101        0.891   1000
ENSG00000180305   20   44258165   44259835     13       3  351827      -1.2842      0.90047        0.921   1000
ENSG00000235508   20   44269125   44270009      7       2  351827     -0.36422      0.64215        0.646   1000
ENSG00000180083   20   44277202   44298909     15       4  351827     -0.08126      0.53238        0.543   1000
ENSG00000182931   20   44313292   44333658      7       3  351827      -1.0937      0.86295        0.875   1000
ENSG00000168634   20   44330655   44337456      8       3  351827     -0.52675      0.70082        0.704   1000
ENSG00000266071   20   44333741   44333819      6       3  351827      0.19392      0.42312        0.436   1000
ENSG00000149651   20   44350990   44354469     43      12  351827      0.27634      0.39114        0.392   1000
ENSG00000226188   20   44374376   44374926     14       5  351827      -1.1055      0.86553        0.865   1000
ENSG00000168630   20   44378559   44378713     14       2  351827      -1.2207      0.88891        0.881   1000
ENSG00000124116   20   44402847   44420547    114      12  351827     -0.32144      0.62606        0.638   1000
ENSG00000221046   20   44407337   44407462      9       3  351827      0.93442      0.17504        0.162   1000
ENSG00000101457   20   44420576   44440066      8       2  351827     0.012171      0.49514        0.503   1000
ENSG00000175063   20   44441215   44445596     11       2  351827      -1.2999      0.90319        0.892   1000
ENSG00000101470   20   44451853   44462384     33      13  351827        2.163     0.015271         0.02   1000
ENSG00000124104   20   44462470   44471520     11       3  351827      0.13991      0.44437        0.441   1000
ENSG00000101473   20   44470360   44486045     51      14  351827      0.47017      0.31912        0.304   1000
ENSG00000132801   20   44486256   44507761     44      12  351827     -0.71934      0.76403        0.783   1000
ENSG00000168612   20   44509866   44513905     16       4  351827      0.44193      0.32927        0.336   1000
ENSG00000149634   20   44515128   44516274      8       4  351827     -0.27161      0.60704        0.588   1000
ENSG00000124257   20   44517273   44519926      6       3  351827     -0.21899      0.58667        0.608   1000
ENSG00000064601   20   44519683   44527459     29      10  351827      0.41799      0.33798        0.345   1000
ENSG00000271984   20   44521333   44522058      8       2  351827    -0.054605      0.52177        0.552   1000
ENSG00000100979   20   44527260   44540794      7       3  351827       2.1078     0.017526         0.02   1000
ENSG00000100982   20   44563267   44576662     36      12  351827      0.96709      0.16675        0.157   1000
ENSG00000198026   20   44577292   44600811     31       8  351827      0.50139      0.30805        0.318   1000
ENSG00000235525   20   44603888   44604714      7       4  351827       2.3199     0.010173        0.014   1000
ENSG00000100985   20   44637547   44645200    113      24  351827      0.73384      0.23152        0.238   1000
ENSG00000204044   20   44642139   44650712     12       4  351827       2.4835     0.006504       0.0076   5000
ENSG00000124140   20   44650329   44688791     73      21  351827       1.4721     0.070492        0.074   1000
ENSG00000124160   20   44689624   44718591     26       9  351827       2.6262    0.0043166       0.0024   5000
ENSG00000213820   20   44728157   44728815     30      12  351827    -0.071792      0.52862        0.531   1000
ENSG00000101017   20   44746911   44758502     73      25  351827       1.5242     0.063725        0.069   1000
ENSG00000229957   20   44797043   44799876     57      11  351827      -1.1827      0.88154        0.886   1000
ENSG00000149654   20   44802372   44937137    335      59  351827       1.6846     0.046032        0.043   1000
ENSG00000080189   20   44974619   44993097    217      40  351827       3.1547    0.0008034       0.0006  10000
ENSG00000273828   20   44993190   45019524      3       1  351827     -0.83367      0.79777        0.801   1000
ENSG00000062598   20   44994688   45035271     64      19  351827       1.5974     0.055083         0.05   1000
ENSG00000215452   20   45042867   45087915     11       4  351827      0.16086       0.4361         0.45   1000
ENSG00000283757   20   45083672   45125370     30       9  351827     0.089704      0.46426        0.488   1000
ENSG00000225849   20   45092358   45105871     11       4  351827     -0.24433      0.59651        0.597   1000
ENSG00000184617   20   45113100   45121279     14       6  351827      0.30733       0.3793        0.396   1000
ENSG00000198185   20   45128269   45142198     24       7  351827       1.1985      0.11536        0.111   1000
ENSG00000149635   20   45169585   45179213     33      14  351827      -2.6791      0.99631        0.998   1000
ENSG00000158296   20   45186462   45298778     79      20  351827       -1.408      0.92044        0.929   1000
ENSG00000273893   20   45310315   45311014      2       1  351827     -0.27752      0.60931        0.624   1000
ENSG00000172315   20   45314173   45318079     16       6  351827     -0.21867      0.58655        0.598   1000
ENSG00000271784   20   45318298   45318928      6       2  351827     0.073303      0.47078        0.476   1000
ENSG00000197496   20   45338126   45364986    117      22  351827       0.5215      0.30101        0.294   1000
ENSG00000222874   20   45487972   45488311     28      10  351827      -1.2475      0.89388        0.894   1000
ENSG00000235922   20   45492202   45492743     40      15  351827     -0.84985       0.8023         0.82   1000
ENSG00000064655   20   45523263   45817492    290      69  351827      -1.5254      0.93642        0.942   1000
ENSG00000236028   20   45529782   45530365      9       4  351827      0.62971      0.26444        0.256   1000
ENSG00000226769   20   45626235   45627127      5       2  351827      0.96291       0.1678         0.18   1000
ENSG00000239783   20   45700504   45700875      9       2  351827      0.25518      0.39929        0.391   1000
ENSG00000215450   20   45789477   45790339     38      12  351827       1.6861     0.045885        0.035   1000
ENSG00000264901   20   45795609   45795700     19       3  351827       1.5446      0.06122        0.054   1000
ENSG00000101040   20   45837859   45985633    261      46  351827     -0.86162      0.80555        0.797   1000
ENSG00000267882   20   45947246   45949498      3       1  351827      -1.0939      0.86301        0.852   1000
ENSG00000224565   20   46020673   46041071    169      21  351827       0.6302      0.26428        0.252   1000
ENSG00000234075   20   46106958   46107754      8       3  351827      0.91758      0.17942        0.175   1000
ENSG00000202186   20   46113022   46113125     86      23  351827     -0.16769      0.56659         0.56   1000
ENSG00000201742   20   46121722   46121829     10       4  351827       1.1389      0.12737        0.134   1000
ENSG00000124151   20   46130646   46285621    336      26  351827     -0.81328      0.79197        0.768   1000
ENSG00000229853   20   46259010   46260182      5       2  351827      0.57203      0.28365        0.273   1000
ENSG00000196562   20   46285656   46415360    627      71  351827      -1.9662      0.97536        0.976   1000
ENSG00000255438   20   46306645   46315041     18       5  351827      0.75113      0.22629        0.213   1000
ENSG00000238950   20   46455713   46455788    364      72  351827     -0.38811      0.65103        0.778   1000
ENSG00000215448   20   46488532   46489416     10       4  351827     -0.27074      0.60671        0.616   1000
ENSG00000251770   20   46501935   46502017      7       3  351827        1.652     0.049263        0.063   1000
ENSG00000238785   20   46533092   46533167    117      31  351827      -0.5688      0.71525          0.7   1000
ENSG00000234967   20   46579543   46580799      7       3  351827      0.11355       0.4548         0.45   1000
ENSG00000228503   20   46586766   46587347      8       3  351827      0.98173      0.16312        0.142   1000
ENSG00000237423   20   46609232   46617488      7       3  351827     -0.86562      0.80665        0.824   1000
ENSG00000229522   20   46612148   46613057      1       1  351827      0.45555      0.32436        0.342   1000
ENSG00000276923   20   46702612   46702931      8       3  351827    -0.015956      0.50637        0.484   1000
ENSG00000235621   20   46988693   46999372    184      43  351827     -0.78926      0.78502        0.764   1000
ENSG00000236874   20   47012066   47013638     59      17  351827      0.43622      0.33134         0.34   1000
ENSG00000274261   20   47036110   47039459      6       3  351827     -0.65128      0.74257        0.747   1000
ENSG00000281365   20   47099554   47100660     87      25  351827      -1.1456      0.87402        0.857   1000
ENSG00000281460   20   47105245   47105799     13       4  351827     -0.64118       0.7393        0.747   1000
ENSG00000238452   20   47122480   47122555    206      56  351827      -1.4342      0.92425        0.934   1000
ENSG00000124126   20   47240790   47444420    737      92  351827      0.52549      0.29962        0.238   1000
ENSG00000278231   20   47438225   47465995    193      23  351827      -1.1356      0.87194        0.871   1000
ENSG00000124198   20   47538427   47653230    114      17  351827     -0.40044      0.65559        0.673   1000
ENSG00000230758   20   47654894   47655139     10       3  351827     -0.24743      0.59771        0.603   1000
ENSG00000227431   20   47657000   47662581     10       3  351827      0.33524      0.36872        0.389   1000
ENSG00000124207   20   47662783   47713497    133      17  351827     -0.77294      0.78022        0.768   1000
ENSG00000124214   20   47729876   47804904    162      19  351827     -0.67771      0.75102        0.747   1000
ENSG00000226284   20   47751017   47751549      4       2  351827      0.90037      0.18396        0.172   1000
ENSG00000124228   20   47835832   47860614    112      23  351827      0.37658      0.35324        0.375   1000
ENSG00000124201   20   47854483   47894963    130      20  351827     -0.47289      0.68185        0.689   1000
ENSG00000177410   20   47894715   47912275     91      25  351827     -0.54244      0.70624        0.719   1000
ENSG00000209042   20   47895477   47895565     17       4  351827      -1.0431      0.85155        0.846   1000
ENSG00000222365   20   47896856   47896946     17       4  351827      -1.2203      0.88882        0.879   1000
ENSG00000212304   20   47897220   47897309     12       4  351827      -1.3275      0.90782        0.905   1000
ENSG00000283529   20   47934874   48058191    407      79  351827      0.45252      0.32545        0.308   1000
ENSG00000158445   20   47980414   48100834    276      41  351827       1.0669        0.143        0.152   1000
ENSG00000124212   20   48120411   48184683     66      19  351827        1.828     0.033772        0.037   1000
ENSG00000265225   20   48203218   48203311     86      17  351827      0.92565      0.17731        0.192   1000
ENSG00000158470   20   48249482   48330415    288      26  351827       1.5452     0.061148        0.047   1000
ENSG00000231878   20   48346128   48346379     24       3  351827     0.036669      0.48537        0.501   1000
ENSG00000252540   20   48411348   48411451     57      11  351827       2.1038     0.017696        0.018   1000
ENSG00000197818   20   48429250   48508779    106      28  351827      0.71865      0.23618        0.257   1000
ENSG00000252123   20   48444529   48444590      1       1  351827      0.94797      0.17157        0.184   1000
ENSG00000237788   20   48445662   48447622     14       6  351827       1.1685      0.12131        0.115   1000
ENSG00000158480   20   48519928   48532045     39      12  351827     -0.98282      0.83715         0.84   1000
ENSG00000199490   20   48537134   48537231      4       1  351827      0.66874      0.25183        0.268   1000
ENSG00000124226   20   48552885   48570429    105      21  351827     0.019648      0.49216        0.495   1000
ENSG00000229222   20   48573282   48574569     11       4  351827       0.9288       0.1765        0.182   1000
ENSG00000206710   20   48588643   48588749    109      34  351827      -0.6913      0.75531        0.796   1000
ENSG00000124216   20   48599536   48605423     15       3  351827       0.6724      0.25066        0.256   1000
ENSG00000231265   20   48657253   48658041     47       9  351827     -0.13537      0.55384        0.546   1000
ENSG00000244687   20   48697661   48732491     34      14  351827       1.7254     0.042229        0.037   1000
ENSG00000124208   20   48697661   48770174    144      23  351827    -0.041886      0.51671        0.536   1000
ENSG00000240849   20   48734791   48770271     21       4  351827       0.8859      0.18784        0.191   1000
ENSG00000237595   20   48779302   48782639     29       2  351827      0.31637      0.37586        0.364   1000
ENSG00000234698   20   48782899   48788279     31       3  351827      0.53187      0.29741        0.287   1000
ENSG00000231742   20   48789087   48793208    418      53  351827      0.23033      0.40892        0.448   1000
ENSG00000277449   20   48801135   48808035     28       5  351827     -0.73687       0.7694        0.752   1000
ENSG00000172216   20   48807271   48809226    113      25  351827     -0.63253      0.73648         0.74   1000
ENSG00000224397   20   48884023   48896332     28       9  351827      0.64469      0.25956        0.236   1000
ENSG00000203999   20   48909257   48931459     63      20  351827      -1.5229      0.93611        0.932   1000
ENSG00000233077   20   48927248   48937879     14       4  351827      -1.3648      0.91384        0.911   1000
ENSG00000244376   20   49045729   49046020     52      23  351827       -1.336      0.90923        0.908   1000
ENSG00000231715   20   49096304   49096528     87      19  351827      -1.0328      0.84916        0.855   1000
ENSG00000196396   20   49126858   49201778     51      15  351827      0.49043      0.31192        0.312   1000
ENSG00000239742   20   49174221   49174535      4       2  351827     -0.86461      0.80637        0.799   1000
ENSG00000201501   20   49179546   49179647      8       5  351827      -1.1241      0.86951        0.879   1000
ENSG00000232043   20   49187512   49194578     25       7  351827       1.3223     0.093033        0.102   1000
ENSG00000208018   20   49202323   49202416      1       1  351827      -1.2442      0.89329        0.907   1000
ENSG00000042062   20   49202645   49308065     52      20  351827      -0.1406      0.55591        0.556   1000
ENSG00000221091   20   49231173   49231322     11       4  351827       1.1509      0.12488        0.127   1000
ENSG00000231302   20   49237300   49237614     13       4  351827       1.4353     0.075606        0.079   1000
ENSG00000234693   20   49262008   49278812     16       3  351827       -1.005      0.84256        0.826   1000
ENSG00000124171   20   49348081   49373332     99      21  351827      -1.2469      0.89379        0.904   1000
ENSG00000124243   20   49411431   49499213    212      32  351827     -0.79487      0.78666        0.797   1000
ENSG00000230043   20   49457152   49457286     10       4  351827     -0.94827       0.8285        0.819   1000
ENSG00000265062   20   49477445   49477523     94      21  351827       1.4345     0.075721        0.067   1000
ENSG00000101126   20   49505456   49547777    113      20  351827      0.62973      0.26444        0.264   1000
ENSG00000228663   20   49530268   49530948      6       3  351827       1.0699      0.14233        0.152   1000
ENSG00000259456   20   49547521   49561671      3       1  351827      0.42939      0.33382        0.345   1000
ENSG00000000419   20   49551404   49575092     55      13  351827      0.38178      0.35131        0.347   1000
ENSG00000124217   20   49575363   49580468    115      15  351827      0.15031      0.44026        0.438   1000
ENSG00000232358   20   49615907   49626556    218      38  351827      0.65915       0.2549        0.254   1000
ENSG00000026559   20   49620193   49639666    105      19  351827      0.31262      0.37728        0.367   1000
ENSG00000279835   20   49714675   49715382     22       9  351827      0.82934      0.20345        0.208   1000
ENSG00000228820   20   49747325   49748204     32      12  351827     -0.80791      0.79043        0.774   1000
ENSG00000263645   20   49993772   49993858    130      24  351827    -0.025941      0.51035        0.518   1000
ENSG00000101096   20   50003494   50179370     91      22  351827      0.16462      0.43462        0.433   1000
ENSG00000266761   20   50069442   50069514      7       3  351827       0.8767      0.19032        0.202   1000
ENSG00000054793   20   50213053   50385173    479      90  351827       1.7131      0.04335        0.024   1000
ENSG00000215444   20   50351072   50351606     15       6  351827       -1.818      0.96547        0.963   1000
ENSG00000101115   20   50398870   50419059     21       8  351827     -0.03953      0.51577        0.524   1000
ENSG00000227964   20   50448336   50479451     58      20  351827     -0.23262      0.59197        0.601   1000
ENSG00000252467   20   50518830   50518934     65      16  351827     -0.55175      0.70944        0.715   1000
ENSG00000252654   20   50521508   50521569     12       4  351827     -0.96141      0.83183        0.824   1000
ENSG00000020256   20   50668202   50808525    165      34  351827      0.82372      0.20505        0.204   1000
ENSG00000233347   20   50726883   50727588     19       3  351827    0.0041622      0.49834        0.504   1000
ENSG00000234948   20   50827184   51266970    370      93  351827      0.75762      0.22434        0.192   1000
ENSG00000225785   20   51068003   51072158      8       3  351827       1.2379      0.10788        0.092   1000
ENSG00000232465   20   51104461   51117130     78       9  351827     -0.81533      0.79256        0.801   1000
ENSG00000234821   20   51127791   51128107      3       2  351827       1.3689     0.085521        0.077   1000
ENSG00000232294   20   51288456   51307468     40       6  351827     0.096243      0.46166        0.454   1000
ENSG00000232286   20   51474877   51479394      8       4  351827     -0.90211       0.8165        0.832   1000
ENSG00000230636   20   51506701   51506925     10       2  351827       1.1416       0.1268        0.123   1000
ENSG00000182463   20   51588946   52111869     47      22  351827     -0.86417      0.80625        0.797   1000
ENSG00000252629   20   51679156   51679240     27       4  351827       1.7663     0.038673        0.038   1000
ENSG00000199218   20   51714191   51714523     10       2  351827      0.20184      0.42002        0.411   1000
ENSG00000223492   20   51785182   51796089     34       4  351827       2.0575     0.019819        0.024   1000
ENSG00000227705   20   51812768   51825244     64      11  351827       0.8768       0.1903        0.208   1000
ENSG00000271774   20   51872518   52103813      6       2  351827     -0.23314      0.59217          0.6   1000
ENSG00000231703   20   52014199   52029448     56      12  351827       1.9123      0.02792        0.027   1000
ENSG00000224530   20   52037738   52038195      9       3  351827     -0.70681      0.76016        0.785   1000
ENSG00000259723   20   52069597   52120853    143      17  351827       1.8645     0.031128         0.03   1000
