GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000263435   17   32303550   32307870     13       3  351827       2.3728    0.0088265       0.0076   5000
ENSG00000279674   17   32327808   32333791     41       9  351827        1.014       0.1553        0.148   1000
ENSG00000226049   17   32363700   32366891     13       4  351827      -1.2909      0.90164        0.909   1000
ENSG00000263485   17   32407901   32409243      2       1  351827      -2.0574      0.98018        0.982   1000
ENSG00000265775   17   32445366   32445901      2       1  351827      -1.4195      0.92212        0.928   1000
ENSG00000252370   17   32447075   32447186      3       1  351827    -0.051193      0.52041        0.515   1000
ENSG00000264791   17   32469966   32474066     68      13  351827       2.0619     0.019609        0.016   1000
ENSG00000263571   17   32482585   32492698     78      15  351827      0.10737      0.45725        0.439   1000
ENSG00000261156   17   32496391   32522956     39      13  351827       0.4063      0.34226         0.31   1000
ENSG00000263383   17   32501264   32501336      1       1  351827      0.16937      0.43275        0.427   1000
ENSG00000264990   17   32503557   32505185     11       4  351827     -0.17756      0.57047        0.561   1000
ENSG00000265501   17   32510103   32510154     56      10  351827      0.60507      0.27257        0.255   1000
ENSG00000108691   17   32582304   32584222      7       4  351827      -1.3312      0.90844        0.913   1000
ENSG00000108688   17   32597240   32599261      7       4  351827      -1.2449      0.89342        0.886   1000
ENSG00000172156   17   32612687   32615353     10       5  351827      -1.8795      0.96991        0.971   1000
ENSG00000108700   17   32646055   32648421      9       4  351827     -0.78391      0.78345        0.783   1000
ENSG00000265614   17   32658881   32659247     50       6  351827     0.066633      0.47344        0.475   1000
ENSG00000181374   17   32683471   32685629     36      10  351827     -0.86926      0.80765        0.802   1000
ENSG00000108702   17   32687347   32690250     11       3  351827      0.72739      0.23349         0.22   1000
ENSG00000225582   17   32806331   32806976     18       4  351827      0.63167       0.2638        0.274   1000
ENSG00000197322   17   32901142   32906388     48      16  351827       1.0022      0.15811         0.17   1000
ENSG00000181291   17   32907768   32966337     16       6  351827       1.1131      0.13284        0.138   1000
ENSG00000278860   17   32941428   32941828     83      18  351827      0.79031      0.21467        0.224   1000
ENSG00000264174   17   33052528   33053189      4       2  351827     -0.75997      0.77636        0.774   1000
ENSG00000264622   17   33164890   33186065      7       4  351827     -0.34592       0.6353        0.657   1000
ENSG00000132141   17   33254878   33288528     23       9  351827     -0.56322      0.71336        0.745   1000
ENSG00000198783   17   33288549   33290794     84      20  351827     -0.42071      0.66302        0.661   1000
ENSG00000005156   17   33307513   33336762     90      23  351827      0.13313      0.44705         0.42   1000
ENSG00000092871   17   33333009   33416338     26      12  351827      0.64772      0.25858        0.264   1000
ENSG00000267618   17   33338368   33448512      8       4  351827     -0.48196      0.68508        0.684   1000
ENSG00000273687   17   33345679   33346010      3       2  351827     -0.17754      0.57046        0.592   1000
ENSG00000238858   17   33381407   33381513     54      10  351827      0.18066      0.42832        0.418   1000
ENSG00000267457   17   33400850   33401393      4       2  351827      -0.5933      0.72351        0.708   1000
ENSG00000243423   17   33403756   33404026      2       1  351827      -0.4533      0.67483        0.666   1000
ENSG00000185379   17   33419227   33447063     50      10  351827      0.22036      0.41279        0.401   1000
ENSG00000253084   17   33420928   33420992      2       1  351827     -0.32124      0.62598        0.613   1000
ENSG00000252328   17   33424579   33424676      1       1  351827      0.81761      0.20679        0.221   1000
ENSG00000073598   17   33448598   33457751      2       1  351827      0.83439      0.20203        0.177   1000
ENSG00000073536   17   33455772   33469334      8       3  351827      0.73312      0.23174        0.243   1000
ENSG00000141161   17   33474836   33516364     49      18  351827      -1.2975      0.90277        0.892   1000
ENSG00000267782   17   33491262   33494031     10       3  351827      -0.2134      0.58449        0.585   1000
ENSG00000266981   17   33515541   33518362      2       1  351827      -1.0589      0.85517        0.842   1000
ENSG00000267744   17   33517980   33518721      9       4  351827      0.71761       0.2365        0.255   1000
ENSG00000164729   17   33519539   33521542      9       3  351827      -1.3679      0.91433        0.917   1000
ENSG00000266947   17   33558469   33569982     63      19  351827      0.26214      0.39661        0.414   1000
ENSG00000166750   17   33570055   33600674     43      11  351827     -0.27111      0.60685        0.602   1000
ENSG00000267364   17   33640521   33651919     13       4  351827       1.4904     0.068063         0.06   1000
ENSG00000267271   17   33671250   33671583     20       3  351827      0.41789      0.33801        0.358   1000
ENSG00000172716   17   33677324   33700639     49      13  351827      -1.0158      0.84514        0.841   1000
ENSG00000267315   17   33704435   33704697      4       2  351827      -0.4836      0.68566        0.699   1000
ENSG00000267711   17   33727897   33730025     45      14  351827     0.075406      0.46995        0.475   1000
ENSG00000267547   17   33730856   33731392     14       4  351827       -0.159      0.56317         0.57   1000
ENSG00000267745   17   33733703   33736787     10       3  351827     -0.92737      0.82313         0.82   1000
ENSG00000267648   17   33733967   33734837      8       3  351827      -1.7391      0.95899        0.949   1000
ENSG00000267102   17   33736621   33737247      6       2  351827      -1.1228      0.86924        0.857   1000
ENSG00000172123   17   33738079   33760302     20       6  351827     -0.71863      0.76382        0.769   1000
ENSG00000154760   17   33762115   33775856     40      12  351827     0.043973      0.48246         0.49   1000
ENSG00000267312   17   33786500   33787569      5       2  351827       1.2871     0.099022        0.083   1000
ENSG00000267554   17   33797088   33797647     14       2  351827     -0.12913      0.55137         0.56   1000
ENSG00000205045   17   33800708   33864880     95      24  351827      -1.7628      0.96103        0.962   1000
ENSG00000267349   17   33805013   33805463     17       5  351827     -0.54109      0.70578        0.697   1000
ENSG00000267046   17   33817028   33818257     12       6  351827    -0.067322      0.52684        0.537   1000
ENSG00000267369   17   33825237   33826194      6       2  351827     -0.97273      0.83466        0.831   1000
ENSG00000267074   17   33826709   33837289      9       4  351827     -0.92005      0.82123        0.829   1000
ENSG00000255987   17   33841785   33842205      8       3  351827      -1.2658      0.89721        0.902   1000
ENSG00000267035   17   33867058   33867816     19       6  351827     -0.82641      0.79571        0.776   1000
ENSG00000236320   17   33875144   33885117     22       7  351827       -1.105      0.86543        0.869   1000
ENSG00000267359   17   33880224   33881786     22       5  351827       -1.156      0.87615        0.872   1000
ENSG00000267625   17   33888558   33889096     13       5  351827     -0.22099      0.58745        0.581   1000
ENSG00000242660   17   33893536   33893691     17       6  351827      0.50101      0.30818        0.307   1000
ENSG00000267321   17   33895128   33901862     22      10  351827      0.19903      0.42112        0.443   1000
ENSG00000207297   17   33900676   33900772     10       4  351827      0.13995      0.44435        0.445   1000
ENSG00000108733   17   33901814   33905656     13       5  351827      0.48144       0.3151        0.311   1000
ENSG00000006125   17   33914293   34053428     84      14  351827      0.19186      0.42393        0.409   1000
ENSG00000267592   17   33923923   33924147     16       6  351827      0.40719      0.34194        0.336   1000
ENSG00000270885   17   34058668   34070540     69      16  351827      0.48512       0.3138        0.319   1000
ENSG00000270829   17   34135493   34135901     18       4  351827      0.52161      0.30097        0.294   1000
ENSG00000275302   17   34430983   34433014      6       3  351827     -0.17413      0.56912        0.548   1000
ENSG00000274808   17   34493061   34503955     67      18  351827      -0.6136      0.73026        0.741   1000
ENSG00000197262   17   34639793   34641846     18       4  351827      0.47824      0.31624        0.322   1000
ENSG00000185128   17   36283971   36294914      6       4  351827       3.4652   0.00026496       0.0005  10000
ENSG00000274512   17   36337528   36348609      2       1  351827       2.3641    0.0090361       0.0086   5000
ENSG00000274487   17   36351796   36413159     10       4  351827       3.2407   0.00059612       0.0006  10000
ENSG00000261499   17   36351936   36398310     19       4  351827       2.8024    0.0025359       0.0022   5000
ENSG00000275832   17   36584662   36668628    142      26  351827     -0.23289      0.59208          0.6   1000
ENSG00000252278   17   36911532   36911653    174      24  351827       1.0654      0.14336        0.144   1000
ENSG00000276293   17   36921942   36956158     14       2  351827     -0.11718      0.54664        0.554   1000
ENSG00000273559   17   36956687   36981734     29       6  351827      0.62895      0.26469        0.258   1000
ENSG00000275489   17   36991341   36997708     64      15  351827    0.0053048      0.49788        0.492   1000
ENSG00000125691   17   37004118   37010096     68      16  351827       2.2797     0.011311        0.012   1000
ENSG00000252699   17   37007777   37007912      6       3  351827       1.3868     0.082749        0.081   1000
ENSG00000199293   17   37009116   37009247      7       4  351827       1.6681      0.04765         0.06   1000
ENSG00000244086   17   37011567   37011923      9       4  351827       1.0445      0.14812        0.144   1000
ENSG00000002834   17   37026112   37078023     70      25  351827       1.6529      0.04918        0.055   1000
ENSG00000263466   17   37059957   37060853     30      11  351827       1.2194      0.11134        0.109   1000
ENSG00000265784   17   37075054   37078022      3       1  351827       4.1629   1.5711e-05       0.0001  10000
ENSG00000263874   17   37081421   37085637     10       4  351827       4.4095   5.1808e-06       0.0001  10000
ENSG00000204952   17   37092685   37123655      4       2  351827     -0.83463      0.79804        0.813   1000
ENSG00000265428   17   37152576   37152877     29       6  351827         2.36    0.0091368       0.0096   5000
ENSG00000266588   17   37159501   37169285      4       2  351827     -0.24747      0.59773        0.615   1000
ENSG00000277426   17   37179647   37182995      2       1  351827      -0.4239      0.66418        0.653   1000
ENSG00000266013   17   37182968   37183363      8       3  351827        2.943    0.0016253        0.002   5000
ENSG00000214553   17   37183530   37209458     39       8  351827       3.0568    0.0011184       0.0009  10000
ENSG00000266048   17   37190179   37190295     10       5  351827       3.6436   0.00013444       0.0002  10000
ENSG00000263818   17   37213272   37237704     50      14  351827       2.5938    0.0047467       0.0042   5000
ENSG00000161381   17   37219556   37308952    104      24  351827       3.0907   0.00099837       0.0012  10000
ENSG00000141748   17   37313147   37322013     15       3  351827       -0.505      0.69322        0.702   1000
ENSG00000280177   17   37321326   37324102     22       8  351827        3.562   0.00018403       0.0002  10000
ENSG00000266101   17   37329543   37333756      4       2  351827       1.1381      0.12754        0.115   1000
ENSG00000067191   17   37329709   37353956     39      16  351827       2.0083     0.022303         0.02   1000
ENSG00000108298   17   37356536   37360980     24       8  351827     -0.47935      0.68415          0.7   1000
ENSG00000141750   17   37366789   37382125      8       3  351827     -0.76247      0.77711        0.771   1000
ENSG00000265460   17   37394719   37407071     23       7  351827    -0.076244      0.53039        0.567   1000
ENSG00000108306   17   37408897   37558776    103       9  351827     0.044102      0.48241        0.495   1000
ENSG00000265904   17   37453658   37453742      1       1  351827     -0.31673      0.62428        0.641   1000
ENSG00000266469   17   37558046   37562486      5       3  351827      0.97516      0.16474        0.161   1000
ENSG00000125686   17   37560538   37607539     13       3  351827      0.77363      0.21958         0.23   1000
ENSG00000167258   17   37618014   37691399     88      14  351827       1.6482     0.049652         0.06   1000
ENSG00000222777   17   37702357   37702497      4       1  351827      -2.0015      0.97733        0.985   1000
ENSG00000273576   17   37723168   37723812     83      28  351827       1.2588      0.10405         0.11   1000
ENSG00000171532   17   37761033   37764196      3       1  351827     -0.16618      0.56599        0.591   1000
ENSG00000214546   17   37775866   37778766     28       7  351827      -0.3556      0.63893        0.646   1000
ENSG00000131771   17   37782993   37792879     77      20  351827      0.55937      0.28796        0.319   1000
ENSG00000131748   17   37793318   37819737     37       8  351827     -0.18725      0.57427        0.601   1000
ENSG00000173991   17   37820440   37822808     13       2  351827      -2.2411      0.98749        0.987   1000
ENSG00000141744   17   37824234   37826728      9       4  351827     -0.61359      0.73026        0.733   1000
ENSG00000161395   17   37827375   37844360     44       5  351827       1.0564       0.1454        0.164   1000
ENSG00000141736   17   37844167   37884915     15       5  351827       0.9978      0.15919        0.166   1000
ENSG00000265178   17   37882748   37882814      1       1  351827     -0.01432      0.50571        0.521   1000
ENSG00000141741   17   37885409   37887040      3       2  351827     -0.93278      0.82453        0.815   1000
ENSG00000141738   17   37894180   37903544     10       3  351827      0.15199       0.4396        0.453   1000
ENSG00000161405   17   37913968   38020441      4       2  351827     -0.62294      0.73334        0.759   1000
ENSG00000264663   17   37991290   37992333      9       2  351827     0.087078       0.4653        0.493   1000
ENSG00000226117   17   37995622   37995777      4       2  351827     -0.36669      0.64308        0.646   1000
ENSG00000186075   17   38024417   38034149     10       2  351827     -0.23494      0.59287        0.599   1000
ENSG00000073605   17   38060848   38074903     15       3  351827     -0.28236      0.61117        0.646   1000
ENSG00000172057   17   38077294   38083854     12       4  351827     -0.88477      0.81186        0.836   1000
ENSG00000264968   17   38083995   38095854      6       2  351827     -0.76598      0.77816        0.754   1000
ENSG00000204913   17   38097727   38101000     12       5  351827     -0.99063      0.83907        0.844   1000
ENSG00000167914   17   38109516   38134019     48      10  351827      0.56041       0.2876        0.319   1000
ENSG00000108344   17   38137050   38154213      8       2  351827       1.8502     0.032144        0.036   1000
ENSG00000265799   17   38168479   38170958    139      34  351827      0.39205      0.34751        0.354   1000
ENSG00000108342   17   38171614   38174066     15       5  351827       1.9084     0.028171        0.026   1000
ENSG00000008838   17   38175350   38210660     45      10  351827        1.528     0.063252        0.064   1000
ENSG00000238793   17   38183795   38183898      3       2  351827       2.1375     0.016278        0.019   1000
ENSG00000126351   17   38218446   38250120     75      16  351827       1.1931      0.11641        0.102   1000
ENSG00000126368   17   38249040   38256978     12       4  351827    -0.094206      0.53753        0.553   1000
ENSG00000279199   17   38269468   38271695     56      14  351827       1.2379      0.10788        0.107   1000
ENSG00000188895   17   38278551   38293169      9       2  351827       1.1124      0.13298        0.138   1000
ENSG00000108349   17   38296576   38328436     11       3  351827       1.2378       0.1079        0.116   1000
ENSG00000108352   17   38333263   38351908     35      12  351827       0.8775      0.19011        0.186   1000
ENSG00000171475   17   38375574   38440388     98      12  351827      0.98663      0.16191        0.156   1000
ENSG00000200735   17   38399475   38399571      9       3  351827       1.0437       0.1483        0.147   1000
ENSG00000094804   17   38443885   38460909     56      15  351827      0.27987      0.38979        0.367   1000
ENSG00000131759   17   38465446   38513895     19       6  351827       1.1501      0.12506         0.13   1000
ENSG00000265666   17   38497119   38499388     12       5  351827       1.1722      0.12056        0.117   1000
ENSG00000278918   17   38504301   38506791     10       4  351827        1.823     0.034151        0.035   1000
ENSG00000266208   17   38516907   38520945      8       2  351827       1.1498       0.1251        0.132   1000
ENSG00000183153   17   38519183   38520067      5       2  351827      0.62464       0.2661        0.277   1000
ENSG00000264655   17   38524204   38524690      7       3  351827      0.69985      0.24201        0.243   1000
ENSG00000252618   17   38530341   38530428      5       1  351827       1.1383       0.1275        0.132   1000
ENSG00000278346   17   38536918   38538090      6       2  351827       1.3784     0.084035        0.089   1000
ENSG00000131747   17   38544768   38574202     10       3  351827      0.82964      0.20337        0.223   1000
ENSG00000222881   17   38547484   38547590      5       2  351827       0.4937      0.31076        0.321   1000
ENSG00000240125   17   38595719   38596169      5       3  351827       2.4367    0.0074109       0.0084   5000
ENSG00000141753   17   38599713   38613983      5       3  351827       2.1105     0.017409        0.019   1000
ENSG00000279806   17   38629806   38631541     11       3  351827       -1.429      0.92349         0.91   1000
ENSG00000131746   17   38632080   38657849     18       8  351827      -1.2318      0.89098        0.905   1000
ENSG00000266088   17   38673278   38683254     18       6  351827      0.67875      0.24865        0.252   1000
ENSG00000126353   17   38710021   38721724     20      11  351827     -0.63207      0.73633        0.759   1000
ENSG00000279775   17   38753365   38754837     33       8  351827     -0.80009      0.78817         0.76   1000
ENSG00000073584   17   38781214   38804760     20       6  351827     -0.80256      0.78889        0.789   1000
ENSG00000264058   17   38785049   38821393      3       2  351827     -0.31048       0.6219         0.63   1000
ENSG00000278834   17   38804552   38805970      4       2  351827     -0.15903      0.56318        0.556   1000
ENSG00000213424   17   38811872   38821393     98       9  351827       1.1907      0.11689        0.115   1000
ENSG00000224244   17   38843290   38845612     13       2  351827       0.5439      0.29326        0.295   1000
ENSG00000167916   17   38854243   38860002     46      13  351827      -1.1098      0.86647        0.885   1000
ENSG00000229028   17   38873487   38878184     38      15  351827     0.051426      0.47949        0.494   1000
ENSG00000204897   17   38904273   38911584     47       9  351827       1.0688      0.14259         0.14   1000
ENSG00000186393   17   38922490   38928414     17       6  351827      0.37435      0.35407        0.348   1000
ENSG00000171446   17   38933060   38938786     60       5  351827      -1.6369      0.94917        0.951   1000
ENSG00000173908   17   38948455   38956211     47      20  351827     -0.12431      0.54947        0.557   1000
ENSG00000264488   17   38959996   38965548     20       8  351827      0.18247      0.42761        0.452   1000
ENSG00000186395   17   38974369   38978847     60      15  351827      0.54038      0.29447        0.277   1000
ENSG00000167920   17   38975377   38992526    134      27  351827      0.20946      0.41704        0.416   1000
ENSG00000265359   17   39007052   39019534     10       4  351827     -0.99722      0.84067         0.84   1000
ENSG00000187242   17   39017555   39023462     75      11  351827      -1.2671      0.89745        0.891   1000
ENSG00000171431   17   39032193   39041479     25       7  351827     -0.68113      0.75211        0.739   1000
ENSG00000234477   17   39077682   39132178     31      12  351827      -1.1625      0.87748        0.894   1000
ENSG00000108244   17   39078948   39093702     73      14  351827      -1.4899      0.93187        0.936   1000
ENSG00000196859   17   39114669   39123144     25       6  351827      -0.5338      0.70326        0.701   1000
ENSG00000204889   17   39133968   39143387     45       7  351827        -1.21      0.88686         0.89   1000
ENSG00000212899   17   39149682   39150385     27       4  351827      -0.3227      0.62654        0.632   1000
ENSG00000212900   17   39155445   39156146     25       5  351827      0.50745      0.30592        0.315   1000
ENSG00000226776   17   39160733   39161012     24       3  351827     -0.52424      0.69995        0.704   1000
ENSG00000212901   17   39164773   39165366      8       2  351827      0.14641       0.4418        0.428   1000
ENSG00000221852   17   39182278   39183454     13       4  351827      0.72189      0.23518        0.219   1000
ENSG00000204887   17   39185949   39186356     13       3  351827      0.57456       0.2828        0.271   1000
ENSG00000221880   17   39190136   39191107     10       3  351827        1.033      0.15081         0.16   1000
ENSG00000188581   17   39196811   39197713     14       4  351827      0.94249      0.17297        0.158   1000
ENSG00000212725   17   39202793   39203568     16       5  351827       1.1327      0.12868        0.112   1000
ENSG00000214518   17   39210750   39211482      4       2  351827     -0.60137       0.7262        0.706   1000
ENSG00000212724   17   39215492   39216366     17       3  351827      -1.2561      0.89545        0.882   1000
ENSG00000213417   17   39221368   39222131     13       5  351827      0.16273      0.43536        0.403   1000
ENSG00000237230   17   39228198   39228593      6       1  351827     0.058181       0.4768        0.467   1000
ENSG00000240871   17   39240402   39241393     11       2  351827     -0.48003       0.6844        0.697   1000
ENSG00000204880   17   39253233   39254393     23       3  351827      0.59982      0.27431        0.259   1000
ENSG00000241241   17   39257754   39258461     16       3  351827      0.54001       0.2946         0.28   1000
ENSG00000212722   17   39261584   39262740     11       1  351827      0.71666      0.23679         0.22   1000
ENSG00000212721   17   39273433   39274612     16       2  351827      0.90166      0.18362        0.169   1000
ENSG00000213416   17   39279343   39280419     13       2  351827       1.0436      0.14833        0.145   1000
ENSG00000198090   17   39295685   39296739     13       5  351827      0.72421      0.23447         0.24   1000
ENSG00000198271   17   39305176   39306054      8       3  351827     -0.45195      0.67435        0.686   1000
ENSG00000171396   17   39315903   39316983      5       3  351827      0.34116      0.36649         0.35   1000
ENSG00000196156   17   39323483   39324446      2       1  351827      -1.2961      0.90253        0.905   1000
ENSG00000244537   17   39333698   39334460     18       3  351827      0.35352      0.36185        0.374   1000
ENSG00000198443   17   39340354   39341594     23       5  351827    -0.062311      0.52484        0.522   1000
ENSG00000251439   17   39343196   39343388      3       2  351827      0.13202      0.44748        0.401   1000
ENSG00000240542   17   39346139   39346891      5       3  351827    -0.089061      0.53548        0.508   1000
ENSG00000248807   17   39368958   39369489      9       3  351827     -0.23008      0.59098        0.619   1000
ENSG00000239886   17   39382900   39383904     30      10  351827      0.10052      0.45997        0.465   1000
ENSG00000204873   17   39388715   39389706      3       2  351827      0.11839      0.45288         0.49   1000
ENSG00000187272   17   39394297   39395256     28       8  351827     -0.44006      0.67005        0.656   1000
ENSG00000198083   17   39411636   39412616     20       6  351827     -0.59494      0.72406        0.732   1000
ENSG00000212659   17   39421591   39422893     42       8  351827      -1.2972      0.90271        0.886   1000
ENSG00000180386   17   39431911   39432949     48       6  351827      -1.2313       0.8909        0.905   1000
ENSG00000212657   17   39463952   39465505     46       7  351827      -1.2696      0.89788        0.905   1000
ENSG00000186860   17   39471169   39471947     48      12  351827      -1.3509      0.91163        0.928   1000
ENSG00000233014   17   39479679   39485797     44      14  351827      -2.1233      0.98314        0.981   1000
ENSG00000108516   17   39490884   39491985      7       3  351827     -0.17719      0.57032        0.587   1000
ENSG00000006059   17   39502344   39507064     11       4  351827     -0.37558      0.64639        0.665   1000
ENSG00000131738   17   39519746   39526052      8       4  351827      -0.4368      0.66887        0.703   1000
ENSG00000131737   17   39533902   39538655     10       4  351827     -0.46265      0.67819        0.694   1000
ENSG00000094796   17   39549976   39553844     28      11  351827     -0.60756      0.72826        0.744   1000
ENSG00000234859   17   39558668   39581301     17       6  351827     -0.92584      0.82273        0.838   1000
ENSG00000225438   17   39562764   39568027      9       4  351827      -1.3426       0.9103        0.907   1000
ENSG00000108417   17   39577005   39580775     28       7  351827       -0.808      0.79045        0.813   1000
ENSG00000171360   17   39592698   39597173     25       7  351827     -0.56139      0.71273        0.719   1000
ENSG00000236473   17   39604435   39610307     52      12  351827      -1.1373      0.87229        0.869   1000
ENSG00000108759   17   39616063   39623681     79      20  351827      -2.2768       0.9886         0.99   1000
ENSG00000223125   17   39624208   39624398     12       2  351827     -0.43828      0.66941        0.688   1000
ENSG00000197079   17   39632941   39637392     46      13  351827      -1.6434      0.94985        0.967   1000
ENSG00000126337   17   39642388   39648798     20       5  351827     -0.43822      0.66939         0.67   1000
ENSG00000171401   17   39657233   39661865    100      30  351827     -0.77798      0.78171        0.788   1000
ENSG00000229732   17   39657235   39658661      3       1  351827      0.13861      0.44488        0.445   1000
ENSG00000171346   17   39669995   39678665    130      25  351827     -0.59903      0.72542        0.731   1000
ENSG00000171345   17   39679869   39684560     36       9  351827      -1.0528      0.85379        0.857   1000
ENSG00000226629   17   39705858   39710747    104      26  351827     0.060704       0.4758        0.449   1000
ENSG00000171403   17   39722093   39728310      7       2  351827     -0.91435      0.81973        0.799   1000
ENSG00000186847   17   39738531   39743173    113      22  351827    -0.020099      0.50802        0.488   1000
ENSG00000186832   17   39766030   39769005     34      10  351827       1.1636       0.1223        0.126   1000
ENSG00000128422   17   39775689   39780829    106      12  351827     -0.44923      0.67337        0.671   1000
ENSG00000214514   17   39782579   39796451     21       5  351827      0.39485      0.34648        0.346   1000
ENSG00000278954   17   39821818   39824283     88      18  351827      0.30801      0.37904        0.391   1000
ENSG00000173812   17   39845139   39848920      4       2  351827      0.74165      0.22915        0.217   1000
ENSG00000184502   17   39868578   39872221     18       3  351827     -0.34143      0.63361        0.635   1000
ENSG00000201920   17   39874406   39874512     12       1  351827     -0.93725      0.82568        0.829   1000
ENSG00000173805   17   39877065   39890896     20       4  351827      0.31036      0.37814        0.376   1000
ENSG00000239542   17   39886381   39886657      3       1  351827       1.2025      0.11458        0.117   1000
ENSG00000173801   17   39910856   39942950     43      10  351827      0.67005      0.25141        0.251   1000
ENSG00000141696   17   39958199   39968855      7       4  351827     -0.99932      0.84118        0.843   1000
ENSG00000141756   17   39969183   39979469      7       3  351827     -0.46824      0.68019        0.669   1000
ENSG00000141698   17   39981452   39992515     15       2  351827     -0.47868      0.68392        0.672   1000
ENSG00000263830   17   39993316   39993580      1       1  351827     -0.14127      0.55617        0.544   1000
ENSG00000161594   17   39994032   40004636     11       2  351827     -0.89801      0.81541        0.809   1000
ENSG00000259623   17   40004770   40007699     11       2  351827     -0.95712      0.83075        0.808   1000
ENSG00000178502   17   40009797   40021684      7       2  351827     -0.63356      0.73682        0.725   1000
ENSG00000131473   17   40023161   40075275     33      13  351827      0.71989       0.2358        0.228   1000
ENSG00000274630   17   40023834   40023989      6       2  351827      -0.8019       0.7887        0.773   1000
ENSG00000204815   17   40086909   40117669     18       5  351827     -0.73251      0.76807        0.749   1000
ENSG00000173786   17   40118759   40129749     19       6  351827     -0.64609      0.74089        0.762   1000
ENSG00000168259   17   40128451   40169671      5       2  351827      -2.3941      0.99167        0.993   1000
ENSG00000168256   17   40169038   40177662      5       2  351827      -1.9423      0.97395        0.983   1000
ENSG00000187595   17   40177594   40250497     24       4  351827       2.4277    0.0075971       0.0064   5000
ENSG00000267221   17   40190250   40202632      1       1  351827      0.43546      0.33162        0.337   1000
ENSG00000108771   17   40253422   40264751     21       8  351827      -1.0739      0.85857         0.86   1000
ENSG00000108773   17   40265126   40273376      4       1  351827     -0.85738      0.80438        0.775   1000
ENSG00000267261   17   40271692   40306934     13       3  351827      -1.5825      0.94323        0.935   1000
ENSG00000260325   17   40273449   40275370      6       2  351827    -0.094555      0.53767          0.5   1000
ENSG00000108774   17   40276994   40307062     13       3  351827      -1.5825      0.94323        0.935   1000
ENSG00000267658   17   40306618   40307990     21       8  351827         1.32     0.093419        0.074   1000
ENSG00000089558   17   40308909   40333296      5       3  351827     -0.86013      0.80514        0.818   1000
ENSG00000161610   17   40336078   40337470      3       2  351827     -0.29981      0.61784        0.606   1000
ENSG00000167925   17   40340817   40346550      2       1  351827       1.2317      0.10903         0.12   1000
ENSG00000173757   17   40351186   40428424      4       2  351827     0.085464      0.46595        0.502   1000
ENSG00000280295   17   40385850   40387487      2       1  351827       1.3827     0.083385        0.091   1000
ENSG00000267758   17   40420605   40421825      3       1  351827       1.1471      0.12568        0.134   1000
ENSG00000236194   17   40422535   40424701      9       2  351827        1.174      0.12019        0.125   1000
ENSG00000278829   17   40424087   40427589      4       2  351827      0.74945      0.22679        0.235   1000
ENSG00000126561   17   40439565   40463961     46      10  351827     -0.39892      0.65502        0.666   1000
ENSG00000168610   17   40465342   40540586     18       9  351827       1.4143     0.078644        0.073   1000
ENSG00000177469   17   40554470   40575535     17       5  351827      0.43366      0.33227        0.329   1000
ENSG00000238704   17   40592216   40592277      6       2  351827      0.49671       0.3097        0.287   1000
ENSG00000033627   17   40610862   40674629     29       6  351827       1.4807     0.069342        0.062   1000
ENSG00000264314   17   40646791   40646848      2       1  351827        2.848    0.0021998       0.0024   5000
ENSG00000267222   17   40647885   40648568      2       1  351827       3.0898    0.0010014       0.0009  10000
ENSG00000267185   17   40685550   40686027      4       2  351827      0.88741      0.18743        0.191   1000
ENSG00000108784   17   40688190   40696467     43      11  351827      0.43821      0.33062        0.343   1000
ENSG00000266929   17   40688528   40714080     37      13  351827       1.7821     0.037363        0.036   1000
ENSG00000108785   17   40698782   40700724     12       4  351827      0.42125      0.33678        0.328   1000
ENSG00000108786   17   40701232   40707231     17       6  351827        1.782     0.037371        0.029   1000
ENSG00000266962   17   40704454   40706766     10       4  351827       2.1643     0.015222         0.01   1000
ENSG00000068120   17   40714165   40718293      7       3  351827       2.1013     0.017808        0.011   1000
ENSG00000108788   17   40719086   40725257     26       9  351827       1.7965     0.036211         0.03   1000
ENSG00000131470   17   40724333   40729849     13       6  351827       1.2959       0.0975        0.082   1000
ENSG00000141699   17   40731533   40762641     25       7  351827        1.377     0.084261        0.075   1000
ENSG00000280183   17   40750661   40751195      7       2  351827       2.3404     0.009631       0.0068   5000
ENSG00000131462   17   40761694   40767252      6       2  351827       2.5132    0.0059812       0.0038   5000
ENSG00000267189   17   40799852   40800161      3       2  351827      0.85477      0.19634        0.185   1000
ENSG00000267132   17   40800196   40800756      4       2  351827      0.66197        0.254        0.244   1000
ENSG00000037042   17   40811323   40819024     36       6  351827        2.241     0.012514       0.0092   5000
ENSG00000068137   17   40819932   40829012     13       5  351827       1.6564     0.048816        0.042   1000
ENSG00000184451   17   40830907   40835082     26       3  351827       2.5395    0.0055508       0.0044   5000
ENSG00000267042   17   40831981   40834038      3       1  351827     0.018793       0.4925        0.475   1000
ENSG00000108797   17   40834631   40851832      7       2  351827       2.4958     0.006284       0.0052   5000
ENSG00000267765   17   40835205   40851484      4       2  351827       1.9258     0.027065        0.023   1000
ENSG00000108799   17   40852293   40897067     21       4  351827       2.0855     0.018514        0.015   1000
ENSG00000239671   17   40866317   40866661      2       1  351827        1.757     0.039456        0.043   1000
ENSG00000273650   17   40903307   40903735     19       4  351827     -0.81967       0.7938        0.793   1000
ENSG00000214578   17   40905548   40905817      3       2  351827      0.86437      0.19369        0.177   1000
