GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000265282   17   61507829   61509572      1       1  351827        1.061      0.14435        0.131   1000
ENSG00000008283   17   61509665   61523739     42       9  351827      0.99403      0.16011        0.163   1000
ENSG00000265971   17   61532354   61533178      2       1  351827      -1.0309       0.8487        0.858   1000
ENSG00000228979   17   61548965   61549454      5       1  351827     -0.12366      0.54921        0.543   1000
ENSG00000159640   17   61554422   61575741     35       9  351827     -0.79986      0.78811        0.779   1000
ENSG00000264813   17   61562184   61599209     19       3  351827     -0.95526      0.83028        0.831   1000
ENSG00000224353   17   61584417   61597167     54      17  351827     -0.90651      0.81767        0.818   1000
ENSG00000173826   17   61600695   61626338     15       7  351827     -0.82963      0.79663        0.801   1000
ENSG00000136485   17   61627822   61671628     23       8  351827     -0.68932      0.75469        0.756   1000
ENSG00000136463   17   61678231   61685725     24      11  351827       0.9041      0.18297        0.189   1000
ENSG00000270587   17   61688132   61688544      1       1  351827     -0.62194      0.73301        0.716   1000
ENSG00000198909   17   61699775   61773663     61      11  351827     -0.38365      0.64938        0.638   1000
ENSG00000263883   17   61713961   61714473      1       1  351827     -0.96027      0.83154        0.844   1000
ENSG00000136490   17   61773262   61778045      6       2  351827      0.92951      0.17631        0.168   1000
ENSG00000279369   17   61778207   61780030      4       1  351827      0.73059      0.23252         0.24   1000
ENSG00000266173   17   61780179   61819346     21       4  351827       1.1576       0.1235        0.127   1000
ENSG00000125695   17   61780205   61829457      5       2  351827      0.99877      0.15895        0.165   1000
ENSG00000108588   17   61822610   61851135     48      11  351827      0.91047      0.18129        0.182   1000
ENSG00000198231   17   61851223   61896677     22       3  351827       1.1102      0.13345        0.133   1000
ENSG00000108592   17   61896793   61905031     11       2  351827       1.2802      0.10023        0.114   1000
ENSG00000087191   17   61904543   61909386      8       2  351827       1.3863     0.082824        0.096   1000
ENSG00000108604   17   61909441   61920300     20       3  351827       1.2153      0.11213        0.119   1000
ENSG00000240280   17   61926652   61941739     50       5  351827       1.0062      0.15716        0.164   1000
ENSG00000213218   17   61949372   61951126     15       6  351827       1.0651      0.14341        0.147   1000
ENSG00000136487   17   61957575   61959295    112      24  351827      0.22702       0.4102        0.407   1000
ENSG00000259533   17   61963211   61963411     58      10  351827      0.93599      0.17464        0.182   1000
ENSG00000136488   17   61972269   61974021     14       5  351827     -0.30692      0.62055         0.63   1000
ENSG00000259333   17   61978003   61978239      8       3  351827      0.39191      0.34756        0.351   1000
ENSG00000204414   17   61986957   61996198     57      16  351827       1.4427     0.074551        0.083   1000
ENSG00000259384   17   61994560   61996198      6       3  351827       1.1862      0.11777        0.118   1000
ENSG00000007312   17   62006100   62009714     28       5  351827       1.1971      0.11563        0.125   1000
ENSG00000007314   17   62015914   62050278     83      26  351827      0.22057      0.41271        0.422   1000
ENSG00000263489   17   62050280   62066782     14       5  351827     -0.63929      0.73868        0.749   1000
ENSG00000264954   17   62073431   62077259      4       2  351827      0.33858      0.36746         0.36   1000
ENSG00000224383   17   62075711   62081664      4       2  351827      0.88441      0.18824        0.175   1000
ENSG00000108622   17   62079954   62097994     51      10  351827      -1.4458      0.92589        0.922   1000
ENSG00000178607   17   62116502   62208179     26      10  351827      0.77311      0.21973        0.199   1000
ENSG00000266402   17   62223330   62223836      4       2  351827      -1.2446      0.89336        0.893   1000
ENSG00000199753   17   62223443   62223512      4       2  351827      -1.2446      0.89336        0.893   1000
ENSG00000136478   17   62224587   62340661     51       8  351827      0.25184      0.40058        0.377   1000
ENSG00000256358   17   62385676   62386050      8       3  351827      0.82948      0.20342        0.187   1000
ENSG00000271605   17   62461569   62464760     55       9  351827     -0.80546      0.78972        0.798   1000
ENSG00000256525   17   62473902   62493154     10       1  351827     -0.55001      0.70884        0.727   1000
ENSG00000256826   17   62487640   62487906      6       1  351827      -1.0351      0.84968         0.87   1000
ENSG00000108654   17   62495734   62502639     11       3  351827     -0.70202      0.75867         0.77   1000
ENSG00000258890   17   62502706   62534060      9       2  351827     -0.39845      0.65485        0.678   1000
ENSG00000108854   17   62541483   62658186     17       5  351827      -2.1068      0.98243        0.989   1000
ENSG00000271779   17   62568947   62569199      2       1  351827      0.23212      0.40822        0.427   1000
ENSG00000270714   17   62743382   62743610      1       1  351827     -0.10021      0.53991        0.539   1000
ENSG00000215769   17   62745781   62777825     10       3  351827     -0.56849      0.71515        0.733   1000
ENSG00000266820   17   62746036   62754721      1       1  351827      0.25445      0.39957        0.392   1000
ENSG00000263647   17   62758030   62758828      2       1  351827      0.33708      0.36803        0.345   1000
ENSG00000214176   17   62775377   62833272    433      70  351827     -0.60039      0.72588        0.722   1000
ENSG00000272400   17   62843504   62843846    232      47  351827     -0.53675      0.70428         0.73   1000
ENSG00000176809   17   62850430   62915586    250      40  351827     -0.24411      0.59643        0.586   1000
ENSG00000272134   17   62877209   62877299    212      45  351827     -0.24844       0.5981        0.605   1000
ENSG00000264057   17   62923752   62930321     67      22  351827      -2.2949      0.98913        0.993   1000
ENSG00000266155   17   62932603   62936347      1       1  351827        1.742     0.040753        0.041   1000
ENSG00000280299   17   62936720   62950295      1       1  351827        1.742     0.040753        0.041   1000
ENSG00000272346   17   62936724   62936835      1       1  351827        1.742     0.040753        0.041   1000
ENSG00000232457   17   62949801   62952664     27       5  351827      0.29699      0.38324          0.4   1000
ENSG00000214174   17   62962668   62971694     35       7  351827      -1.7116      0.95652        0.964   1000
ENSG00000120063   17   63006833   63052957     17       3  351827     -0.42552      0.66477        0.671   1000
ENSG00000266598   17   63048027   63049426      5       2  351827     -0.26919      0.60611        0.613   1000
ENSG00000108370   17   63097104   63223821    269      16  351827     -0.50057      0.69166        0.677   1000
ENSG00000265883   17   63181437   63181600     11       2  351827       1.2739      0.10135        0.118   1000
ENSG00000265189   17   63416701   63416778      2       1  351827      0.19655      0.42209        0.438   1000
ENSG00000263520   17   63453659   63454526      5       1  351827      -1.3214      0.90681        0.906   1000
ENSG00000168646   17   63524681   63557765     65      21  351827     -0.62255      0.73321        0.738   1000
ENSG00000266076   17   63534220   63637151     13       4  351827     0.085324        0.466        0.466   1000
ENSG00000154240   17   63631656   64188197    190      41  351827      0.25744      0.39842        0.402   1000
ENSG00000271587   17   63640426   63640735      8       2  351827      0.40869      0.34138        0.344   1000
ENSG00000270870   17   63651032   63651513      8       3  351827      -1.2004      0.88501        0.878   1000
ENSG00000266707   17   64193811   64194356     43      11  351827      0.63359      0.26317        0.271   1000
ENSG00000091583   17   64208151   64225535     63      10  351827       1.0124      0.15567        0.176   1000
ENSG00000252653   17   64263861   64263966     43      11  351827      -0.3893      0.65147        0.661   1000
ENSG00000284242   17   64274177   64274782     62      10  351827     -0.24425      0.59648        0.607   1000
ENSG00000154229   17   64298944   64806861    335      50  351827      0.17476      0.43063        0.433   1000
ENSG00000244044   17   64360147   64360436      6       3  351827      -1.1565      0.87627        0.894   1000
ENSG00000264630   17   64394187   64412972     21       7  351827       -1.669      0.95244        0.956   1000
ENSG00000252685   17   64634389   64634492     15       3  351827      0.75194      0.22604        0.252   1000
ENSG00000251698   17   64635387   64635501     14       4  351827      0.73834      0.23015        0.254   1000
ENSG00000229330   17   64672490   64673522     67      10  351827     -0.49933      0.69123        0.702   1000
ENSG00000207943   17   64783190   64783286     23       8  351827      -1.3387      0.90967        0.916   1000
ENSG00000075429   17   64831235   64881603     59      24  351827       2.2866     0.011111        0.016   1000
ENSG00000251764   17   64891608   64891689    170      29  351827      0.83054      0.20312        0.208   1000
ENSG00000075461   17   64961026   65029514     75      22  351827      0.17709      0.42972        0.436   1000
ENSG00000264491   17   65016050   65017859      3       2  351827      -0.3942      0.65328        0.653   1000
ENSG00000214167   17   65027509   65028198      1       1  351827      -1.8976      0.97112        0.966   1000
ENSG00000265664   17   65028525   65029406     11       5  351827     -0.50905      0.69464        0.705   1000
ENSG00000108878   17   65040706   65052913     79      22  351827       2.3633    0.0090567        0.012   1000
ENSG00000198265   17   65066554   65241299     26       9  351827     -0.91772      0.82062        0.827   1000
ENSG00000264421   17   65220419   65221657      7       4  351827      -1.3797      0.91616        0.928   1000
ENSG00000213180   17   65220844   65221157      6       3  351827      -1.6145      0.94679        0.959   1000
ENSG00000266473   17   65240953   65241922      6       3  351827      -1.6832      0.95383        0.959   1000
ENSG00000200619   17   65264226   65264344     10       4  351827       -1.003      0.84208        0.865   1000
ENSG00000207410   17   65267585   65267723      9       2  351827      0.26608      0.39509         0.42   1000
ENSG00000264093   17   65272234   65272467      6       3  351827       1.1935      0.11634        0.138   1000
ENSG00000197170   17   65334032   65362743     40      17  351827     -0.72193      0.76483        0.788   1000
ENSG00000154217   17   65373397   65693377    219      48  351827     -0.48691      0.68684        0.697   1000
ENSG00000201547   17   65404890   65404997     39      12  351827     -0.57287      0.71663         0.71   1000
ENSG00000244610   17   65453141   65453406      7       3  351827      -1.7953      0.96369        0.947   1000
ENSG00000207688   17   65467605   65467701     12       6  351827     0.017076      0.49319        0.491   1000
ENSG00000264754   17   65520597   65521538      8       3  351827     -0.86207      0.80568        0.786   1000
ENSG00000279917   17   65607393   65609938      9       3  351827      0.37424      0.35411        0.339   1000
ENSG00000279361   17   65633890   65635089     14       6  351827        1.304      0.09612        0.093   1000
ENSG00000130935   17   65713949   65740647     35      11  351827     -0.31521       0.6237        0.641   1000
ENSG00000200394   17   65736785   65736915      5       2  351827     0.076822      0.46938        0.467   1000
ENSG00000266858   17   65770707   65773440      5       2  351827     -0.31152       0.6223        0.642   1000
ENSG00000213179   17   65780869   65781409     62      16  351827      0.99476      0.15993        0.157   1000
ENSG00000171634   17   65821780   65980494     78      11  351827       0.9734      0.16518        0.143   1000
ENSG00000265086   17   65840061   65840130      1       1  351827       1.1361      0.12796        0.104   1000
ENSG00000266717   17   65947001   65947862      3       1  351827      0.97857       0.1639        0.158   1000
ENSG00000279573   17   65951430   65953407      5       2  351827       0.9381       0.1741        0.175   1000
ENSG00000279880   17   65970050   65972188      1       1  351827       1.3653     0.086076         0.07   1000
ENSG00000265052   17   65973814   65974084      4       2  351827      0.78422      0.21646        0.225   1000
ENSG00000186665   17   65987217   65992547      6       2  351827      0.75304      0.22571         0.21   1000
ENSG00000182481   17   66031635   66042958     10       2  351827    -0.029906      0.51193        0.495   1000
ENSG00000266117   17   66091209   66091898      6       2  351827     -0.36678      0.64311        0.613   1000
ENSG00000265055   17   66092187   66097615      9       2  351827     0.007345      0.49707        0.467   1000
ENSG00000237854   17   66098049   66111659     13       3  351827     -0.33644      0.63173        0.605   1000
ENSG00000267023   17   66121918   66148609     55      16  351827      0.96097      0.16828        0.149   1000
ENSG00000278730   17   66122807   66125727     11       3  351827       1.1784      0.11932        0.118   1000
ENSG00000274561   17   66127603   66128048      7       2  351827      0.84089       0.2002        0.202   1000
ENSG00000277476   17   66129342   66132076     12       3  351827       1.6443     0.050055        0.044   1000
ENSG00000267352   17   66130816   66131745      8       2  351827       1.8966      0.02894        0.023   1000
ENSG00000267708   17   66148917   66155184      6       2  351827      0.14766       0.4413        0.485   1000
ENSG00000278740   17   66184688   66185306     14       2  351827       0.7914      0.21436        0.206   1000
ENSG00000267731   17   66186025   66188943     17       3  351827       1.0488      0.14714        0.138   1000
ENSG00000267472   17   66195062   66195737     49       7  351827       1.1025      0.13512         0.14   1000
ENSG00000274712   17   66201630   66203634     62      17  351827      -1.0085       0.8434        0.828   1000
ENSG00000265100   17   66242770   66244079     13       5  351827       1.5611     0.059248        0.065   1000
ENSG00000196704   17   66243715   66253305     63      18  351827      0.13642      0.44574         0.43   1000
ENSG00000141337   17   66255323   66418872     71      23  351827       1.0065      0.15708        0.173   1000
ENSG00000108932   17   66263167   66287407    110      27  351827     -0.59781      0.72502        0.736   1000
ENSG00000267009   17   66409764   66521090     80      22  351827       0.6193      0.26786        0.275   1000
ENSG00000070540   17   66417423   66453620    198      22  351827       1.7594     0.039255        0.036   1000
ENSG00000207561   17   66420592   66420689      8       3  351827      0.39939       0.3448        0.323   1000
ENSG00000108946   17   66508173   66547460     56      17  351827     -0.24856      0.59815          0.6   1000
ENSG00000108950   17   66531258   66597530     24      10  351827      0.68194      0.24764        0.238   1000
ENSG00000269657   17   66539369   66542970      8       3  351827       0.6949      0.24356        0.244   1000
ENSG00000267461   17   66553657   66578718      7       2  351827      -0.7589      0.77604        0.764   1000
ENSG00000267659   17   66587937   66760023    169      44  351827      -0.9931      0.83967        0.821   1000
ENSG00000283376   17   66687950   66712205     13       7  351827     -0.69456      0.75634        0.753   1000
ENSG00000263690   17   66762614   66762700      1       1  351827      0.19744      0.42174        0.403   1000
ENSG00000267250   17   66789690   66793963     47       6  351827      0.54289       0.2936         0.27   1000
ENSG00000141338   17   66863433   66951533     14       3  351827      0.36921      0.35599        0.354   1000
ENSG00000231749   17   66940672   67038925     11       4  351827      -1.7681      0.96148        0.952   1000
ENSG00000154258   17   66970629   67057205    141      37  351827      -1.1526      0.87546        0.855   1000
ENSG00000154262   17   67074843   67138029     33      12  351827     0.068753      0.47259        0.496   1000
ENSG00000267361   17   67090430   67091640      2       1  351827     -0.87822      0.81009        0.805   1000
ENSG00000265331   17   67095683   67095797      2       1  351827    -0.074056      0.52952        0.531   1000
ENSG00000154263   17   67144148   67240987    104      26  351827     -0.26117      0.60302        0.598   1000
ENSG00000278873   17   67229104   67231153     11       4  351827     -0.92381      0.82221        0.817   1000
ENSG00000154265   17   67240452   67323242     19       7  351827      -1.8574      0.96838        0.971   1000
ENSG00000267203   17   67314874   67315102     10       4  351827      -2.1021      0.98223        0.979   1000
ENSG00000252352   17   67351274   67351359      9       2  351827       0.5334      0.29688         0.28   1000
ENSG00000108984   17   67410839   67539472     45      10  351827      0.84658      0.19862         0.19   1000
ENSG00000278972   17   67429225   67431674      5       3  351827      -1.3273       0.9078         0.92   1000
ENSG00000267653   17   67473280   67497896      5       2  351827     -0.25168      0.59936        0.582   1000
ENSG00000267194   17   67547499   67550002     64      15  351827     -0.47309      0.68192        0.695   1000
ENSG00000227517   17   67573392   67899141    145      22  351827     -0.13458      0.55353        0.523   1000
ENSG00000267184   17   67703334   67703514      4       2  351827     -0.38999      0.65173        0.648   1000
ENSG00000237560   17   67957848   67979679     15       5  351827     -0.92715      0.82308         0.82   1000
ENSG00000199801   17   67982127   67982235      9       4  351827      0.31435      0.37663        0.374   1000
ENSG00000230258   17   68013465   68125000     36      11  351827      -1.3802      0.91624        0.915   1000
ENSG00000267603   17   68047418   68064236     13       4  351827      0.14499      0.44236        0.437   1000
ENSG00000153822   17   68071366   68131749    129      17  351827       -1.496      0.93267        0.935   1000
ENSG00000267365   17   68163102   68165543      1       1  351827     0.034403      0.48628        0.489   1000
ENSG00000123700   17   68164814   68176189     52      12  351827      -1.0178      0.84562        0.843   1000
ENSG00000267170   17   68237465   68237902     10       4  351827      -0.5444      0.70692        0.702   1000
ENSG00000267109   17   68308972   68365057     12       6  351827     -0.65319      0.74318        0.736   1000
ENSG00000267471   17   68625058   68625406     17       6  351827     -0.38673      0.65052        0.662   1000
ENSG00000271239   17   68774745   68775371      6       3  351827     -0.36131      0.64106        0.642   1000
ENSG00000271101   17   69008138   69009728     18       7  351827      -2.6072      0.99544        0.996   1000
ENSG00000260785   17   69093916   69198318     15       7  351827     -0.74208      0.77098        0.789   1000
ENSG00000238759   17   69294297   69294359      6       2  351827     -0.42079      0.66305        0.667   1000
ENSG00000222563   17   69307309   69307383      1       1  351827      -1.0464      0.85231        0.862   1000
ENSG00000225818   17   69592479   69593420      5       2  351827      0.40267       0.3436        0.322   1000
ENSG00000228118   17   69617119   69617577      6       3  351827     0.048275      0.48075        0.476   1000
ENSG00000283517   17   69826011   69867891     26       6  351827        2.279     0.011334         0.01   1000
ENSG00000228639   17   70017992   70030233     14       4  351827     -0.71118      0.76151        0.755   1000
ENSG00000256124   17   70026432   70037438     28       3  351827     -0.71285      0.76203        0.766   1000
ENSG00000234899   17   70030248   70233344    118      25  351827     -0.15144      0.56019         0.58   1000
ENSG00000267893   17   70036164   70036872      4       2  351827      -1.3963      0.91869        0.908   1000
ENSG00000226101   17   70068474   70089622     16       4  351827       1.7291     0.041895        0.032   1000
ENSG00000125398   17   70117161   70122561     82      23  351827      -0.5475      0.70798         0.72   1000
ENSG00000227036   17   70319264   70636611    209      61  351827       0.4229      0.33618        0.333   1000
ENSG00000264026   17   70339081   70351277     58      18  351827     -0.67812      0.75115        0.764   1000
ENSG00000263680   17   70422080   70424993     16       4  351827      -1.6638      0.95192        0.941   1000
ENSG00000243514   17   70623370   70623763     13       6  351827     -0.15168      0.56028        0.587   1000
ENSG00000263893   17   70638870   70640629     34       5  351827       2.4749    0.0066635        0.006   5000
ENSG00000133195   17   70642088   71088832    188      53  351827     -0.71584      0.76295        0.776   1000
ENSG00000200783   17   70659962   70660291     12       5  351827       1.1032      0.13497         0.14   1000
ENSG00000222545   17   70710522   70710610    207      44  351827       0.7684      0.22113        0.221   1000
ENSG00000252274   17   70814975   70815111      5       2  351827    -0.084914      0.53384        0.533   1000
ENSG00000264196   17   70835178   70835857      8       2  351827       -1.528      0.93674        0.946   1000
ENSG00000266501   17   71064009   71064427      6       3  351827     -0.18885      0.57489        0.585   1000
ENSG00000265469   17   71159174   71159498    126      23  351827     -0.69011      0.75494        0.762   1000
ENSG00000264860   17   71161116   71192732     11       4  351827     0.098084      0.46093        0.464   1000
ENSG00000180616   17   71161151   71172772     15       4  351827      0.33627      0.36833        0.391   1000
ENSG00000166685   17   71188771   71204646     44      14  351827      -1.5559      0.94014        0.949   1000
ENSG00000277728   17   71199107   71199570      3       2  351827     -0.26529      0.60461        0.626   1000
ENSG00000133193   17   71203492   71228533     28       3  351827      0.17558      0.43031        0.444   1000
ENSG00000141219   17   71228372   71245086     59      12  351827      0.16631      0.43396         0.44   1000
ENSG00000265010   17   71239232   71240845     25       2  351827      0.71695       0.2367         0.24   1000
ENSG00000187959   17   71244588   71258491    207      69  351827     -0.31769      0.62464        0.621   1000
ENSG00000179604   17   71279763   71308314     63      21  351827     0.065153      0.47403        0.455   1000
ENSG00000069188   17   71330523   71640228    333      89  351827       1.4027     0.080356        0.067   1000
ENSG00000264985   17   71509751   71517546     63      14  351827      -1.2442      0.89329        0.894   1000
ENSG00000264750   17   71637165   71639245     29       7  351827     -0.55316      0.70992        0.705   1000
ENSG00000265935   17   71658707   71659987     19       2  351827        1.018      0.15434        0.158   1000
ENSG00000263574   17   71733993   71752696     28       9  351827     -0.78478      0.78371        0.788   1000
ENSG00000177338   17   71746469   71824659     24       8  351827     -0.51608       0.6971        0.723   1000
ENSG00000234721   17   71782941   71796932      8       2  351827     -0.38227      0.64887        0.652   1000
ENSG00000265927   17   71827711   71832158     12       4  351827     -0.61092      0.72937         0.73   1000
ENSG00000266765   17   71890888   71908017     32      11  351827     0.049924      0.48009        0.499   1000
ENSG00000266357   17   72039591   72150351     83      16  351827      0.49311      0.31097        0.305   1000
ENSG00000172809   17   72199721   72206794     67      26  351827      -1.0348      0.84961        0.847   1000
ENSG00000246731   17   72206119   72209481     13       6  351827     -0.78926      0.78502        0.775   1000
ENSG00000141540   17   72209653   72258159    162      32  351827    0.0085573      0.49659        0.487   1000
ENSG00000264272   17   72253035   72258159      9       3  351827      0.44022      0.32989        0.333   1000
ENSG00000171595   17   72270386   72311023    289      56  351827      0.73225      0.23201        0.191   1000
ENSG00000266106   17   72303349   72305929      9       3  351827      0.90788      0.18197        0.172   1000
ENSG00000196169   17   72322351   72351959    244      53  351827      -0.7034       0.7591        0.757   1000
ENSG00000204347   17   72352555   72358085      8       4  351827       1.0996      0.13575        0.149   1000
ENSG00000257008   17   72363597   72368739     88      15  351827       0.2598      0.39751        0.414   1000
ENSG00000200021   17   72413733   72413843     24       7  351827       2.0255      0.02141        0.023   1000
ENSG00000170412   17   72427052   72443568     20       6  351827      -1.5774      0.94265         0.94   1000
ENSG00000167851   17   72462555   72480935     18       5  351827     -0.32221      0.62635        0.647   1000
ENSG00000178789   17   72517313   72527613     48      15  351827     -0.21102      0.58356        0.564   1000
ENSG00000167850   17   72537247   72542282     36       9  351827     -0.26701      0.60527        0.599   1000
ENSG00000236770   17   72545538   72548876     13       5  351827    -0.029055      0.51159        0.485   1000
ENSG00000204345   17   72575504   72588422     10       3  351827      0.29461      0.38414        0.393   1000
ENSG00000182352   17   72580818   72590348     48      12  351827    -0.014468      0.50577        0.481   1000
ENSG00000261222   17   72595979   72603368     43       7  351827      0.18968      0.42478        0.434   1000
ENSG00000186407   17   72606026   72619877     13       3  351827      0.60088      0.27396        0.279   1000
ENSG00000172794   17   72666717   72743474      9       5  351827      -1.6261      0.94804        0.948   1000
ENSG00000264659   17   72668851   72673739      4       2  351827      0.19046      0.42447        0.422   1000
ENSG00000186074   17   72690450   72709117     18       5  351827     -0.68599      0.75364        0.751   1000
ENSG00000266036   17   72743458   72745051      4       2  351827     -0.87591      0.80946        0.797   1000
ENSG00000109062   17   72744791   72765492     55      17  351827      0.21023      0.41674        0.399   1000
ENSG00000109065   17   72766686   72772504     34       8  351827     -0.34941      0.63661        0.615   1000
ENSG00000109066   17   72772622   72835918     37       8  351827     -0.27235      0.60732        0.589   1000
ENSG00000161509   17   72838162   72856658     62      12  351827     -0.35502      0.63871        0.623   1000
ENSG00000161513   17   72858619   72869156     39       5  351827      0.42782      0.33439        0.296   1000
ENSG00000172782   17   72873428   72889708    167      29  351827       0.7971       0.2127        0.213   1000
ENSG00000182040   17   72912176   72919351     89      31  351827      -1.6819       0.9537        0.956   1000
ENSG00000183034   17   72920370   72930007      2       1  351827      -0.0724      0.52886         0.54   1000
ENSG00000182938   17   72931897   72946083     79      18  351827      -1.4411      0.92523        0.914   1000
ENSG00000167861   17   72946839   72968829     97      32  351827     -0.50636       0.6937        0.687   1000
ENSG00000263586   17   72966799   72971823      8       2  351827     -0.75952      0.77623        0.771   1000
ENSG00000109089   17   72983727   73001895     13       5  351827     -0.48134      0.68486        0.666   1000
ENSG00000167862   17   73008769   73017356     11       3  351827      0.15131      0.43987        0.407   1000
ENSG00000252545   17   73027192   73027281     12       4  351827     -0.40901      0.65873        0.647   1000
ENSG00000180901   17   73028707   73061979     91      22  351827     -0.94354       0.8273         0.84   1000
ENSG00000167863   17   73034958   73043080     33       8  351827      -1.1833      0.88166        0.886   1000
ENSG00000239607   17   73037830   73038102     10       4  351827      -1.0191      0.84592        0.837   1000
ENSG00000270993   17   73056586   73056715      5       2  351827     -0.81006      0.79105        0.799   1000
ENSG00000232724   17   73070401   73075644     20       6  351827      -1.2325      0.89112        0.891   1000
ENSG00000170190   17   73083822   73102257     75      19  351827      -1.8101      0.96486        0.961   1000
ENSG00000206713   17   73085957   73086069     12       4  351827      -2.1526      0.98432        0.988   1000
ENSG00000125449   17   73106047   73126360     29       7  351827    -0.017707      0.50706        0.517   1000
ENSG00000125458   17   73126320   73127890     11       3  351827     -0.41923      0.66248        0.666   1000
ENSG00000279035   17   73126978   73129138     15       5  351827     -0.14471      0.55753        0.538   1000
ENSG00000189159   17   73131343   73150778    140      28  351827       1.1385      0.12745        0.151   1000
ENSG00000265800   17   73134511   73137445      5       2  351827       0.1263      0.44975        0.444   1000
ENSG00000263786   17   73141356   73142641      7       3  351827      0.86984       0.1922        0.181   1000
ENSG00000252042   17   73141765   73141857      8       4  351827      0.36354       0.3581        0.368   1000
ENSG00000188612   17   73161681   73179078    106      31  351827       1.2706      0.10194        0.093   1000
ENSG00000125450   17   73201786   73231853    211      37  351827      -1.0773      0.85932        0.881   1000
ENSG00000125447   17   73232694   73258444      9       3  351827     0.076328      0.46958        0.474   1000
ENSG00000125445   17   73257755   73262454     51      17  351827      -1.1707      0.87914        0.859   1000
ENSG00000125457   17   73262309   73267308     10       2  351827     -0.59164      0.72296        0.745   1000
ENSG00000263843   17   73267450   73269976     12       3  351827     -0.46214      0.67801        0.676   1000
ENSG00000125454   17   73269062   73285530     25       5  351827    0.0099336      0.49604        0.497   1000
ENSG00000177885   17   73314157   73401790    144      16  351827    -0.064356      0.52566        0.511   1000
ENSG00000228007   17   73334908   73335228      5       1  351827     -0.28192        0.611        0.581   1000
ENSG00000265987   17   73340486   73369743     13       6  351827      -1.0282      0.84807        0.856   1000
ENSG00000264853   17   73367028   73369817     16       4  351827      -1.7192      0.95721        0.953   1000
ENSG00000265342   17   73390204   73391044     19       4  351827      -1.5698      0.94177        0.937   1000
ENSG00000264511   17   73402150   73402243      5       2  351827    -0.027696      0.51105        0.491   1000
ENSG00000223217   17   73405167   73405269      7       2  351827     -0.43494       0.6682         0.65   1000
ENSG00000202332   17   73428071   73428168      9       2  351827     -0.31288      0.62281        0.617   1000
ENSG00000177728   17   73452545   73496163    175      22  351827     0.077245      0.46921        0.444   1000
ENSG00000177303   17   73496342   73511664    111      21  351827       1.0276      0.15208        0.143   1000
ENSG00000182173   17   73512606   73520820     21       5  351827       2.3346    0.0097821        0.012   1000
ENSG00000073350   17   73521807   73571289     61      18  351827      0.70146      0.24151        0.246   1000
ENSG00000266714   17   73584139   73622564    119      32  351827      -2.7997      0.99744        0.998   1000
ENSG00000108469   17   73622934   73663269    130      36  351827      -2.1656      0.98483        0.983   1000
ENSG00000204323   17   73629514   73637484     19      10  351827     -0.98918      0.83871        0.834   1000
ENSG00000259120   17   73642323   73644057      6       2  351827     -0.17463      0.56932        0.583   1000
ENSG00000161526   17   73663196   73704139     19       4  351827     0.018684      0.49255        0.488   1000
ENSG00000264829   17   73675554   73676047      1       1  351827      0.30914      0.37861        0.362   1000
ENSG00000264270   17   73679623   73680879      4       2  351827     0.013504      0.49461        0.498   1000
ENSG00000132470   17   73717408   73753899     42      11  351827     -0.61471      0.73063        0.724   1000
ENSG00000108479   17   73747675   73761792     22       7  351827     -0.75016      0.77342        0.768   1000
ENSG00000132475   17   73772515   73781567     16       7  351827      -1.9754      0.97589        0.969   1000
ENSG00000132478   17   73780852   73821880    158      42  351827      -1.1805      0.88111        0.889   1000
ENSG00000266980   17   73814896   73816136      8       4  351827     0.051293      0.47955        0.438   1000
ENSG00000092929   17   73823306   73840798     54      15  351827       1.8931     0.029175        0.026   1000
ENSG00000132471   17   73841780   73852588     12       3  351827      -1.1518       0.8753        0.872   1000
ENSG00000132481   17   73870242   73874656     14       5  351827      0.78975      0.21484          0.2   1000
ENSG00000267801   17   73872453   73875627     14       3  351827      0.52814       0.2987        0.281   1000
ENSG00000141569   17   73885041   73893084     74      22  351827     -0.90321      0.81679        0.817   1000
ENSG00000267342   17   73893141   73896229      2       1  351827      0.42691      0.33472         0.33   1000
ENSG00000204316   17   73894724   73901494     11       4  351827      -0.0205      0.50818        0.515   1000
ENSG00000267426   17   73900745   73909810      8       4  351827     -0.73742      0.76957        0.775   1000
ENSG00000188878   17   73905655   73937119     52      14  351827     -0.44087      0.67035        0.672   1000
ENSG00000161533   17   73937588   73975444    155      35  351827      -1.0835      0.86072        0.868   1000
ENSG00000267615   17   73939913   73941223      4       2  351827     -0.92429      0.82233        0.839   1000
ENSG00000257949   17   73975301   73996667     11       5  351827     -0.25811      0.60184        0.591   1000
ENSG00000261408   17   73975341   74002080     15       7  351827     -0.83445      0.79799        0.786   1000
ENSG00000250506   17   73996987   74002080     73      16  351827      -1.5794      0.94288        0.939   1000
ENSG00000167880   17   74002926   74023533     13       5  351827     -0.11768      0.54684        0.576   1000
ENSG00000167881   17   74034856   74068734    115      27  351827      0.96516      0.16723        0.157   1000
ENSG00000182687   17   74070875   74073622      3       2  351827      0.24688       0.4025        0.402   1000
ENSG00000186919   17   74075263   74078747      8       4  351827       1.1707      0.12086        0.125   1000
ENSG00000182473   17   74077098   74099839     34       9  351827      0.78497      0.21624        0.223   1000
ENSG00000279382   17   74086389   74087750     13       2  351827      0.74487      0.22818        0.221   1000
